player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Carlos Bacca,9,co COL,FW,30-351,69,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2017-2018
   Enes Ünal,15,tr TUR,FW,20-107,21,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
Pablo Fornals,8,es ESP,"LM,CM",21-184,90,40,39,1,1,0,0,0,0,0,0,0,0,32,0,1,2,2017-2018
Manu Trigueros,14,es ESP,CM,25-312,79,52,46,5,3,0,0,4,0,2,1,1,0,42,1,1,2,2017-2018
   Nicola Sansone,18,it ITA,"RM,CM",25-349,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2017-2018
Rodri,16,es ESP,CM,21-064,90,45,42,3,3,0,0,0,0,0,0,0,0,39,0,0,2,2017-2018
Samu Castillejo,10,es ESP,"RM,LM",22-219,90,36,33,3,1,0,0,7,0,2,2,0,0,18,0,2,2,2017-2018
Jaume Costa,11,es ESP,LB,29-160,90,27,18,9,0,0,0,0,9,0,0,0,0,25,0,0,2,2017-2018
Alfred N'Diaye,24,sn SEN,CB,27-172,90,32,31,1,1,0,0,0,0,0,0,0,0,28,0,0,2,2017-2018
Rúben Semedo,4,pt POR,CB,23-143,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,2,2017-2018
Álvaro González,3,es ESP,RB,27-229,90,39,27,12,0,0,0,2,12,0,0,0,0,27,0,1,2,2017-2018
Andrés Fernández,13,es ESP,GK,30-251,45,14,6,7,2,0,0,0,0,0,0,0,0,7,1,0,2,2017-2018
   Mariano Barbosa,25,ar ARG,GK,33-029,45,11,6,5,2,0,0,0,0,0,0,0,0,6,0,0,2,2017-2018
Sergio León,7,es ESP,FW,28-231,79,19,17,2,0,0,1,1,0,0,0,0,0,18,0,0,2,2017-2018
   Antonio Sanabria,9,py PAR,FW,21-174,11,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2017-2018
Joaquín,17,es ESP,"LM,RM",36-035,83,28,26,2,0,0,2,4,0,2,1,0,0,24,0,0,2,2017-2018
   Juanjo Narváez,29,co COL,RM,22-194,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
Víctor Camarasa,8,es ESP,CM,23-089,90,37,37,0,0,0,3,1,0,0,0,0,0,34,0,0,2,2017-2018
Andrés Guardado,18,mx MEX,CM,30-331,90,43,39,4,0,0,2,5,2,2,2,0,0,37,0,0,2,2017-2018
Francis Guerrero,27,es ESP,RM,21-167,65,23,23,0,0,0,0,3,0,0,0,0,0,16,0,2,2,2017-2018
   Cristian Tello,20,es ESP,"LM,RM",26-014,25,6,6,0,0,0,1,0,0,0,0,0,0,5,0,0,2,2017-2018
Javi García,3,es ESP,DM,30-198,90,47,46,1,1,0,2,0,0,0,0,0,0,44,0,0,2,2017-2018
Riza Durmisi,14,dk DEN,LB,23-229,90,38,30,8,0,0,1,2,8,0,0,0,0,27,0,0,2,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-236,90,48,43,5,5,0,2,0,0,0,0,0,0,36,0,0,2,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-307,90,41,41,0,0,0,1,0,0,0,0,0,0,33,0,0,2,2017-2018
Antonio Barragán,19,es ESP,RB,30-074,90,61,52,8,1,0,0,3,7,0,0,0,0,47,1,0,2,2017-2018
Antonio Adán,13,es ESP,GK,30-104,90,28,17,11,2,0,0,0,0,0,0,0,0,17,0,0,2,2017-2018
Maxi Gómez,7,uy URU,FW,21-011,90,14,11,3,0,0,0,0,0,0,0,0,0,9,0,0,2,2017-2018
Pione Sisto,11,dk DEN,LW,22-202,90,28,28,0,0,1,0,1,0,0,0,0,0,23,0,1,2,2017-2018
Iago Aspas,10,es ESP,RW,30-024,90,40,36,4,2,0,0,2,0,2,1,0,0,33,0,3,2,2017-2018
Jozabed,16,es ESP,LM,26-170,90,48,47,1,1,0,3,0,0,0,0,0,0,43,0,1,2,2017-2018
Nemanja Radoja,6,rs SRB,CM,24-200,90,55,53,2,2,0,0,1,0,0,0,0,0,48,0,0,2,2017-2018
Daniel Wass,18,dk DEN,RM,28-086,64,23,18,5,1,0,0,7,0,4,1,3,0,13,0,2,2,2017-2018
   Pablo Hernández,8,cl CHI,RM,30-305,26,24,23,1,1,0,0,0,0,0,0,0,0,20,0,0,2,2017-2018
Jonny Castro,19,es ESP,LB,23-175,90,60,46,13,3,0,0,1,10,0,0,0,0,51,1,0,2,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-196,74,54,53,1,1,1,0,0,0,0,0,0,0,47,0,0,2,2017-2018
   Gustavo Cabral,22,ar ARG,CB,31-315,16,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,2,2017-2018
Sergi Gómez,20,es ESP,CB,25-150,79,43,43,0,0,0,1,0,0,0,0,0,0,39,0,0,2,2017-2018
   Stanislav Lobotka,14,sk SVK,CB,22-273,11,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,2,2017-2018
Hugo Mallo,2,es ESP,RB,26-064,90,52,41,10,0,0,0,5,10,0,0,0,0,38,1,2,2,2017-2018
Sergio Álvarez,1,es ESP,GK,31-022,90,42,27,15,2,0,1,0,0,0,0,0,0,30,0,0,2,2017-2018
Rubén Sobrino,7,es ESP,FW,25-086,77,15,13,2,0,0,0,1,0,0,0,0,0,11,0,0,2,2017-2018
   Christian Santos,9,ve VEN,FW,29-155,13,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2017-2018
Ibai Gómez,11,es ESP,LW,27-288,66,11,9,2,0,0,1,1,0,1,1,0,0,7,0,0,2,2017-2018
   Burgui,14,es ESP,LW,23-301,24,8,7,1,0,0,0,1,1,0,0,0,0,6,0,0,2,2017-2018
Óscar Romero,10,py PAR,RW,25-053,90,20,19,1,1,0,1,2,0,0,0,0,0,6,0,0,2,2017-2018
Manu García,19,es ESP,CM,31-122,90,25,25,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2017-2018
Tomás Pina Isla,18,es ESP,CM,29-316,90,40,40,0,0,0,0,0,0,0,0,0,0,32,0,0,2,2017-2018
Wakaso,22,gh GHA,CM,27-032,76,22,22,0,0,1,0,0,0,0,0,0,0,18,0,1,2,2017-2018
   Enzo Zidane,21,es ESP,CM,22-155,14,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-139,90,20,17,2,0,0,0,0,2,0,0,0,0,14,1,2,2,2017-2018
Rodrigo Ely,12,br BRA,CB,23-296,90,24,23,1,1,0,0,0,0,0,0,0,0,19,0,0,2,2017-2018
Alexis,4,es ESP,CB,32-022,90,23,19,4,4,0,2,0,0,0,0,0,0,16,0,0,2,2017-2018
Carlos Vigaray,2,es ESP,RB,22-353,90,25,21,4,0,0,0,0,4,0,0,0,0,19,0,1,2,2017-2018
Fernando Pacheco,1,es ESP,GK,25-100,90,31,25,6,1,0,0,0,0,0,0,0,0,24,0,0,2,2017-2018
Lionel Messi,10,ar ARG,FW,30-063,90,68,61,7,3,0,1,2,1,2,1,0,0,58,0,1,2,2017-2018
Gerard Deulofeu,16,es ESP,LW,23-166,70,41,35,6,0,0,0,4,0,6,2,1,0,30,0,0,2,2017-2018
   Denis Suárez,6,es ESP,RW,23-232,20,20,19,1,0,0,0,1,0,1,0,1,0,15,0,1,2,2017-2018
Aleix Vidal,22,es ESP,RW,28-005,56,37,35,2,0,0,0,2,2,0,0,0,0,31,0,0,2,2017-2018
   Paco Alcácer,17,es ESP,"LW,RW",23-361,34,17,13,4,0,0,0,3,1,3,2,0,1,13,0,0,2,2017-2018
Andrés Iniesta,8,es ESP,LM,33-107,87,67,67,0,0,0,2,2,0,0,0,0,0,62,0,0,2,2017-2018
   Paulinho,15,br BRA,LM,29-032,3,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2017-2018
Sergio Busquets,5,es ESP,CM,29-041,90,79,77,2,2,0,0,0,0,0,0,0,0,71,0,0,2,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-169,90,85,83,2,0,0,0,1,0,2,0,1,0,79,0,0,2,2017-2018
Jordi Alba,18,es ESP,LB,28-158,90,80,71,9,1,0,1,0,8,0,0,0,0,70,0,1,2,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-285,90,81,79,2,2,0,1,0,0,0,0,0,0,77,0,1,2,2017-2018
Gerard Piqué,3,es ESP,CB,30-205,90,79,79,0,0,0,1,0,0,0,0,0,0,75,0,0,2,2017-2018
Sergi Roberto,20,es ESP,RB,25-200,90,88,76,12,1,0,0,3,11,0,0,0,0,81,0,3,2,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-118,90,27,21,6,2,0,0,0,0,0,0,0,0,26,0,0,2,2017-2018
Cristhian Stuani,7,uy URU,FW,30-318,80,18,17,1,0,0,0,0,0,0,0,0,0,12,0,0,2,2017-2018
   Olarenwaju Kayode,18,ng NGA,FW,24-110,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2017-2018
Borja García,24,es ESP,AM,26-297,85,45,43,2,1,1,1,4,0,1,0,1,0,36,0,0,2,2017-2018
   Juanpe,15,es ESP,"CM,AM",26-118,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2017-2018
Portu,9,es ESP,AM,25-097,72,12,11,0,0,0,1,1,0,0,0,0,0,9,1,1,2,2017-2018
   Douglas Luiz,12,br BRA,AM,19-109,18,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2017-2018
Álex Granell,6,es ESP,"CM,AM",29-024,90,63,51,11,10,1,3,7,0,1,0,0,0,52,1,1,2,2017-2018
Pere Pons,8,es ESP,CM,24-187,90,25,25,0,0,2,0,0,0,0,0,0,0,17,0,0,2,2017-2018
Aday,11,es ESP,WB,29-253,90,50,41,9,0,0,0,4,9,0,0,0,0,39,0,0,2,2017-2018
Pablo Maffeo,25,es ESP,WB,20-045,90,37,20,17,1,0,0,2,16,0,0,0,0,30,0,0,2,2017-2018
Marc Muniesa,20,es ESP,CB,25-152,90,35,34,1,1,0,0,0,0,0,0,0,0,28,0,0,2,2017-2018
Bernardo Espinosa,2,co COL,CB,28-046,90,32,31,0,0,0,1,0,0,0,0,0,0,28,1,0,2,2017-2018
Pedro Alcalá,5,es ESP,CB,28-160,90,47,46,1,1,0,4,1,0,0,0,0,0,34,0,1,2,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-173,90,28,17,11,2,0,0,0,0,0,0,0,0,15,0,0,2,2017-2018
Borja Bastón,9,es ESP,FW,25-001,90,18,16,2,0,0,0,0,0,0,0,0,0,11,0,1,2,2017-2018
Álex Mula,28,es ESP,"LW,AM,RW",21-034,90,48,46,2,0,0,2,6,1,1,0,1,0,33,0,1,2,2017-2018
Juanpi,10,ve VEN,RW,23-214,45,12,11,1,0,0,0,1,0,1,1,0,0,7,0,0,2,2017-2018
   Jony,21,es ESP,"LW,LM",26-048,45,18,17,1,0,0,0,5,1,0,0,0,0,9,0,1,2,2017-2018
Adrián González,8,es ESP,"AM,DM,CM",29-093,90,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,2,2017-2018
Recio,14,es ESP,"DM,CM",26-227,90,64,57,6,5,2,0,1,0,1,1,0,0,55,1,0,2,2017-2018
Zdravko Kuzmanović,6,rs SRB,DM,29-338,53,28,27,1,1,0,0,0,0,0,0,0,0,27,0,0,2,2017-2018
   Javier Ontiveros,17,es ESP,"RW,RM,DM",19-351,37,17,16,1,0,0,0,2,1,0,0,0,0,14,0,2,2,2017-2018
Juankar,7,es ESP,"LB,CB",27-149,90,66,56,10,2,0,0,4,8,0,0,0,0,52,0,0,2,2017-2018
Paul Baysse,22,fr FRA,CB,29-100,90,67,64,3,3,0,0,0,0,0,0,0,0,61,0,0,2,2017-2018
Luis Hernández,4,es ESP,CB,28-134,90,55,51,4,1,0,1,0,3,0,0,0,0,44,0,0,2,2017-2018
Roberto Rosales,18,ve VEN,RB,28-279,81,29,23,6,0,0,0,1,6,0,0,0,0,20,0,1,2,2017-2018
   Youssef En-Nesyri,26,ma MAR,"RB,LW",20-086,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2017-2018
Roberto,1,es ESP,GK,31-197,90,35,23,12,2,0,0,0,0,0,0,0,0,24,0,0,2,2017-2018
Álex Alegría,17,es ESP,FW,24-320,67,17,14,3,0,0,0,1,0,0,0,0,0,13,0,0,2,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-095,23,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
José Luis Morales,11,es ESP,"LW,RB",30-034,75,31,28,3,1,0,1,7,2,0,0,0,0,18,0,1,2,2017-2018
Jason,23,es ESP,RW,23-051,90,34,33,1,0,0,1,6,1,0,0,0,0,25,0,2,2,2017-2018
Enis Bardhi,10,mk MKD,AM,22-055,84,48,40,8,3,0,0,8,0,5,0,3,1,39,0,1,2,2017-2018
   Cheick Doukouré,5,ci CIV,"DM,AM",24-349,6,5,5,0,0,1,0,0,0,0,0,0,0,4,0,0,2,2017-2018
José Campaña,24,es ESP,DM,24-087,90,55,52,3,1,2,3,1,1,1,0,1,0,46,0,0,2,2017-2018
Jefferson Lerma,8,co COL,"DM,CB",22-305,90,62,60,2,1,0,2,0,1,0,0,0,0,52,0,1,2,2017-2018
Toño,3,es ESP,LB,27-292,90,57,42,15,2,0,2,5,13,0,0,0,0,49,0,2,2,2017-2018
Chema,6,es ESP,CB,25-176,90,36,36,0,0,0,2,0,0,0,0,0,0,31,0,0,2,2017-2018
Sergio Postigo,15,es ESP,"CB,RB",28-295,90,47,45,2,1,0,3,1,1,0,0,0,0,43,0,0,2,2017-2018
Iván López,2,es ESP,RB,24-003,64,42,28,14,1,0,1,4,13,0,0,0,0,34,0,0,2,2017-2018
   Ivi,14,es ESP,"LW,RB",23-058,26,9,7,2,0,0,1,1,2,0,0,0,0,8,0,1,2,2017-2018
Raúl Fernández,1,es ESP,GK,29-166,90,20,10,10,6,0,0,0,0,0,0,0,0,15,0,0,2,2017-2018
Florin Andone,10,ro ROU,FW,24-137,73,12,10,2,0,0,0,0,0,0,0,0,0,7,0,1,2,2017-2018
   Bruno Gama,21,pt POR,FW,29-284,17,10,9,1,0,0,0,1,0,1,1,0,0,8,0,1,2,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-212,60,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
   Adrián López,15,es ESP,LW,29-230,30,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,2,2017-2018
Federico Cartabia,9,ar ARG,RW,24-218,90,33,29,4,1,0,1,2,1,2,1,0,0,21,0,4,2,2017-2018
Emre Çolak,8,tr TUR,AM,26-098,53,12,8,4,1,0,0,2,1,2,2,0,0,10,0,0,2,2017-2018
   Celso Borges,22,cr CRC,AM,29-091,37,7,6,0,0,0,0,0,0,0,0,0,0,5,1,0,2,2017-2018
Pedro Mosquera,5,es ESP,DM,29-127,90,48,46,1,1,0,1,1,0,0,0,0,0,42,1,0,2,2017-2018
Guilherme,20,br BRA,DM,26-143,90,28,28,0,0,0,0,0,0,0,0,0,0,25,0,1,2,2017-2018
Luisinho,16,pt POR,LB,32-113,90,33,23,9,2,0,0,1,7,0,0,0,0,29,1,0,2,2017-2018
Sidnei,12,br BRA,CB,28-003,90,42,41,1,1,0,0,0,0,0,0,0,0,36,0,0,2,2017-2018
Fabian Schär,24,ch SUI,CB,25-249,90,47,42,2,2,0,3,0,0,0,0,0,0,38,3,0,2,2017-2018
Juanfran,2,es ESP,RB,28-349,90,31,23,7,1,0,1,1,6,0,0,0,0,20,1,0,2,2017-2018
Rubén,13,es ESP,GK,33-065,90,30,11,19,1,0,0,0,0,0,0,0,0,16,0,0,2,2017-2018
Jonathan Calleri,9,ar ARG,FW,23-337,90,16,11,5,0,0,0,0,0,0,0,0,0,13,0,0,2,2017-2018
Momo,11,es ESP,"LW,LM",35-042,75,58,56,2,1,0,0,4,1,0,0,0,0,46,0,4,2,2017-2018
   Javi Castellano,18,es ESP,"CM,LM",29-297,15,26,26,0,0,0,0,0,0,0,0,0,0,26,0,0,2,2017-2018
Tana,24,es ESP,"RW,RM",26-340,90,56,52,2,0,0,0,2,0,2,0,1,0,45,2,1,2,2017-2018
Jonathan Viera,21,es ESP,"AM,CM",27-309,90,81,78,3,0,0,0,2,1,2,2,0,0,72,0,0,2,2017-2018
Hernán,14,es ESP,"DM,CM",27-000,75,68,66,2,2,0,0,0,0,0,0,0,0,62,0,0,2,2017-2018
   Benito Ramírez,28,es ESP,"LM,CM",22-046,15,7,7,0,0,0,0,2,0,0,0,0,0,3,0,1,2,2017-2018
Fabio González,27,es ESP,DM,20-195,64,45,45,0,0,0,0,0,0,0,0,0,0,39,0,1,2,2017-2018
   Sergio Araujo,10,ar ARG,"FW,DM",25-210,26,16,14,2,0,0,0,0,1,0,0,0,0,16,0,0,2,2017-2018
Dani Castellano,23,es ESP,LB,29-297,90,56,46,10,0,0,0,3,10,0,0,0,0,50,0,1,2,2017-2018
Pedro Bigas,17,es ESP,CB,26-345,90,67,66,1,1,0,0,0,0,0,0,0,0,60,0,1,2,2017-2018
Mauricio Lemos,3,uy URU,CB,21-241,90,53,52,1,1,0,1,0,0,0,0,0,0,48,0,1,2,2017-2018
David Simón,2,es ESP,RB,28-253,90,60,48,12,0,0,0,3,12,0,0,0,0,49,0,2,2,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-152,90,27,19,8,1,0,0,0,0,0,0,0,0,20,0,0,2,2017-2018
Luciano Vietto,17,ar ARG,FW,23-264,54,16,15,1,0,0,0,0,0,0,0,0,0,14,0,0,2,2017-2018
   Gabi,14,es ESP,CM,34-047,36,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,2,2017-2018
Ángel Correa,11,ar ARG,"FW,RW",22-170,64,18,17,1,0,0,0,0,0,0,0,0,0,15,0,0,2,2017-2018
   Fernando Torres,9,es ESP,FW,33-159,26,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2017-2018
Yannick Carrasco,10,be BEL,"LM,LW,RW,FW",23-356,90,22,22,0,0,0,0,0,0,0,0,0,0,17,0,1,2,2017-2018
Saúl Ñíguez,8,es ESP,CM,22-278,90,48,48,0,0,0,1,0,0,0,0,0,0,45,0,0,2,2017-2018
Thomas Partey,5,gh GHA,"CM,RM",24-074,90,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0,2,2017-2018
Koke,6,es ESP,"RM,LW,CM,RW,LM",25-230,90,45,40,5,3,1,1,2,0,2,0,1,0,36,0,1,2,2017-2018
Lucas Hernández,19,fr FRA,LB,21-193,90,47,38,9,0,0,0,1,9,0,0,0,0,34,0,1,2,2017-2018
Diego Godín,2,uy URU,CB,31-191,90,31,28,3,3,0,0,0,0,0,0,0,0,26,0,2,2,2017-2018
José María Giménez,24,uy URU,"CB,RB",22-218,90,39,34,5,0,0,0,0,5,0,0,0,0,29,0,0,2,2017-2018
Šime Vrsaljko,16,hr CRO,RB,25-228,69,25,21,4,0,0,0,4,4,0,0,0,0,12,0,0,2,2017-2018
   Stefan Savić,15,me MNE,"CB,RB",26-230,21,9,8,1,1,0,1,0,0,0,0,0,0,8,0,0,2,2017-2018
Jan Oblak,13,si SVN,GK,24-231,90,26,13,13,6,0,0,0,0,0,0,0,0,12,0,0,2,2017-2018
Léo Baptistão,11,br BRA,FW,25-001,90,19,18,1,0,0,0,3,0,0,0,0,0,13,0,0,2,2017-2018
Gerard Moreno,7,es ESP,FW,25-142,90,35,34,1,0,0,1,1,0,0,0,0,0,22,0,2,2,2017-2018
Pablo Piatti,19,ar ARG,LM,28-149,90,46,38,8,3,0,0,14,0,5,1,4,0,24,0,2,2,2017-2018
Javi Fuego,18,es ESP,CM,33-235,90,53,52,1,1,0,0,0,0,0,0,0,0,38,0,0,2,2017-2018
José Manuel Jurado,10,es ESP,"RM,CM",31-059,55,24,21,3,2,0,0,1,1,0,0,0,0,21,0,0,2,2017-2018
   Sergio García,9,es ESP,RM,34-079,35,14,14,0,0,0,0,2,0,0,0,0,0,12,0,0,2,2017-2018
Hernán Pérez,17,py PAR,"RB,RM",28-183,70,43,38,5,0,0,1,1,5,0,0,0,0,26,0,1,2,2017-2018
   Óscar Melendo,14,es ESP,RB,20-004,20,14,12,2,0,0,0,1,2,0,0,0,0,10,0,0,2,2017-2018
Aarón Martín,3,es ESP,LB,20-127,90,59,52,7,1,0,0,7,5,1,0,1,0,46,0,3,2,2017-2018
Naldo,5,br BRA,CB,29-002,90,64,62,2,1,0,0,0,1,0,0,0,0,56,0,2,2,2017-2018
David López,15,es ESP,CB,27-322,90,63,61,2,2,0,1,0,0,0,0,0,0,39,0,1,2,2017-2018
Javi López,16,es ESP,RB,31-218,14,7,5,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2017-2018
   Esteban Granero,23,es ESP,"CM,RB",30-056,76,76,67,9,6,0,1,3,0,3,1,2,0,65,0,1,2,2017-2018
Pau López,1,es ESP,GK,22-257,90,36,27,9,1,0,0,0,0,0,0,0,0,27,0,0,2,2017-2018
Miguel Ángel Guerrero,9,es ESP,FW,27-046,90,32,31,1,0,0,0,0,0,0,0,0,0,26,0,0,2,2017-2018
Alexander,11,ar ARG,LW,28-318,90,21,20,1,0,0,0,2,1,0,0,0,0,13,0,2,2,2017-2018
Omar Ramos,23,es ESP,RW,29-213,65,19,16,3,3,0,0,0,0,0,0,0,0,14,0,1,2,2017-2018
   Mauro dos Santos,16,ar ARG,RW,28-051,25,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2017-2018
Gabriel,8,br BRA,AM,23-343,86,43,42,0,0,0,0,0,0,0,0,0,0,33,1,0,2,2017-2018
   Gerard Gumbau,6,es ESP,AM,22-252,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2017-2018
Rubén Pérez,21,es ESP,DM,28-123,90,57,55,1,1,0,0,0,0,0,0,0,0,39,1,0,2,2017-2018
Javier Eraso,17,es ESP,DM,27-158,90,35,34,1,0,0,0,0,0,1,0,0,0,28,0,1,2,2017-2018
Diego Rico,15,es ESP,LB,24-185,90,51,38,11,1,0,0,1,10,0,0,0,0,36,2,3,2,2017-2018
Martín Mantovani,5,ar ARG,CB,33-051,90,22,22,0,0,0,0,0,0,0,0,0,0,17,0,1,2,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,26-323,90,23,22,1,1,0,0,1,0,0,0,0,0,14,0,0,2,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-064,68,27,22,5,0,0,0,1,5,0,0,0,0,21,0,0,2,2017-2018
   Tito,2,es ESP,RB,32-047,22,9,7,2,0,0,0,2,2,0,0,0,0,5,0,0,2,2017-2018
Iván Cuéllar,1,es ESP,GK,33-092,90,37,24,13,3,0,0,0,0,0,0,0,0,10,0,0,2,2017-2018
Kiké,17,es ESP,FW,27-275,90,26,26,0,0,0,0,1,0,0,0,0,0,18,0,1,2,2017-2018
Charles,19,br BRA,"RW,FW",33-145,90,28,26,2,0,0,0,0,0,0,0,0,0,15,0,1,2,2017-2018
Takashi Inui,8,jp JPN,"LM,RM",29-086,62,24,24,0,0,0,0,2,0,0,0,0,0,14,0,1,2,2017-2018
   Sergi Enrich,9,es ESP,RM,27-182,28,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,2,2017-2018
Dani García,14,es ESP,"CM,LM",27-095,82,50,48,2,2,0,0,0,0,0,0,0,0,43,0,1,2,2017-2018
   Cristian Rivera,6,es ESP,LM,20-049,8,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2017-2018
Joan Jordán,24,es ESP,CM,23-052,89,59,52,6,2,0,1,5,0,4,3,1,0,46,1,1,2,2017-2018
Rubén Peña,11,es ESP,RM,26-040,45,11,11,0,0,0,0,3,0,0,0,0,0,4,0,1,2,2017-2018
   Bebé,10,cv CPV,LW,27-046,45,22,20,2,0,0,0,4,2,0,0,0,0,16,0,0,2,2017-2018
José Ángel,15,es ESP,LB,27-356,90,58,41,17,5,0,2,4,12,0,0,0,0,42,0,2,2,2017-2018
Iván Ramis,4,es ESP,CB,32-306,90,57,54,2,2,0,4,0,0,0,0,0,0,45,1,0,2,2017-2018
Paulo Oliveira,12,pt POR,CB,25-231,90,42,42,0,0,0,1,0,0,0,0,0,0,33,0,0,2,2017-2018
Ander Capa,7,es ESP,RB,25-200,90,65,47,18,0,0,0,4,18,0,0,0,0,52,0,4,2,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-215,90,33,25,8,4,0,0,0,0,0,0,0,0,17,0,0,2,2017-2018
Aritz Aduriz,20,es ESP,FW,36-197,90,28,28,0,0,0,0,0,0,0,0,0,0,19,0,1,2,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-167,65,12,12,0,0,0,0,1,0,0,0,0,0,7,0,1,2,2017-2018
   Iker Muniain,10,es ESP,"LW,FW",24-251,25,10,9,0,0,0,0,0,0,0,0,0,0,9,1,0,2,2017-2018
Iñaki Williams,11,gh GHA,RW,23-073,80,17,16,0,0,0,0,2,0,0,0,0,0,10,1,1,2,2017-2018
   Iñigo Lekue,15,es ESP,"RW,RM",24-115,10,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2017-2018
Raúl García,22,es ESP,"AM,LM",31-047,90,43,42,0,0,0,0,3,0,0,0,0,0,28,1,3,2,2017-2018
