player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Iñigo Martínez,6,es ESP,CB,26-184,90,51,41,7,7,0,1,0,0,0,0,0,0,38,3,0,12,2017-2018
Diego Llorente,3,es ESP,CB,24-093,90,37,36,1,1,0,1,0,0,0,0,0,0,32,0,0,12,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-338,90,32,24,8,0,0,0,1,8,0,0,0,0,27,0,1,12,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-181,90,51,35,16,8,0,0,0,0,0,0,0,0,26,0,0,12,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-206,77,16,16,0,0,0,0,3,0,0,0,0,0,13,0,1,12,2017-2018
   Álvaro Jiménez,7,es ESP,RW,22-183,13,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,12,2017-2018
Jorge Molina,19,es ESP,FW,35-210,90,26,25,1,0,0,0,0,0,0,0,0,0,16,0,1,12,2017-2018
Amath,23,sn SEN,LM,21-125,64,18,17,0,0,0,1,1,0,0,0,0,0,13,1,0,12,2017-2018
   Fayçal Fajr,21,ma MAR,"LW,LM",29-109,26,11,11,0,0,0,1,1,0,0,0,0,0,9,0,0,12,2017-2018
Mauro Arambarri,18,uy URU,"CM,DM",22-049,90,29,29,0,0,0,4,1,0,0,0,0,0,23,0,0,12,2017-2018
Markel Bergara,5,es ESP,CM,31-197,59,15,14,1,0,0,0,0,0,0,0,0,0,11,0,0,12,2017-2018
   Sergio Mora,14,es ESP,"CM,DM",38-080,31,22,22,0,0,0,0,1,0,0,0,0,0,14,0,1,12,2017-2018
Francisco Portillo,12,es ESP,"RM,AM",27-158,90,38,38,0,0,1,1,0,0,0,0,0,0,28,0,1,12,2017-2018
Vitorino Antunes,3,pt POR,LB,30-231,90,41,29,12,5,0,0,9,6,1,0,1,0,25,0,0,12,2017-2018
Cala,16,es ESP,CB,27-357,90,22,18,4,3,0,1,0,1,0,0,0,0,15,0,0,12,2017-2018
Djené,2,tg TOG,CB,25-322,90,35,34,1,1,0,1,0,0,0,0,0,0,24,0,0,12,2017-2018
Damián Suárez,22,uy URU,RB,29-205,90,58,37,21,3,0,3,2,15,3,1,0,0,41,0,1,12,2017-2018
Vicente Guaita,13,es ESP,GK,30-312,90,27,20,7,2,0,0,0,0,0,0,0,0,13,0,0,12,2017-2018
Christian Santos,9,ve VEN,FW,29-239,90,23,22,1,0,0,0,0,0,0,0,0,0,15,0,0,12,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-078,90,23,16,7,1,0,0,2,1,1,1,0,0,15,0,1,12,2017-2018
Álvaro Medrán,23,es ESP,CM,23-248,90,68,64,4,4,1,1,2,0,0,0,0,0,51,0,5,12,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-035,45,21,21,0,0,0,1,0,0,0,0,0,0,15,0,0,12,2017-2018
   Wakaso,22,gh GHA,LB,27-116,45,41,35,6,0,0,0,1,6,0,0,0,0,32,0,1,12,2017-2018
Manu García,19,es ESP,CM,31-206,90,47,45,2,0,0,0,1,2,0,0,0,0,29,0,3,12,2017-2018
Alfonso Pedraza,17,es ESP,"LM,LB",21-223,90,39,35,4,0,0,0,5,3,1,0,1,0,25,0,6,12,2017-2018
Adrián Diéguez,26,es ESP,CB,21-287,45,22,18,3,1,0,0,0,2,0,0,0,0,15,1,0,12,2017-2018
   Burgui,14,es ESP,"RM,RB",24-020,45,22,19,3,0,0,0,1,3,0,0,0,0,19,0,0,12,2017-2018
Alexis,4,es ESP,CB,32-106,90,47,45,2,2,0,0,0,0,0,0,0,0,35,0,1,12,2017-2018
Rodrigo Ely,12,br BRA,CB,24-015,90,54,49,5,5,0,0,0,0,0,0,0,0,41,0,0,12,2017-2018
Carlos Vigaray,2,es ESP,RB,23-072,74,32,23,9,0,0,0,1,9,0,0,0,0,26,0,0,12,2017-2018
   Ibai Gómez,11,es ESP,RM,28-007,16,15,8,7,3,0,0,6,1,3,2,1,0,9,0,0,12,2017-2018
Fernando Pacheco,1,es ESP,GK,25-184,90,23,15,8,3,0,0,0,0,0,0,0,0,15,0,0,12,2017-2018
Nordin Amrabat,25,ma MAR,"FW,LW",30-232,90,18,15,3,0,1,0,3,1,0,0,0,0,13,0,1,12,2017-2018
Alexander,11,ar ARG,"LW,LM",29-036,65,19,14,5,1,0,0,5,3,1,1,0,0,9,0,2,12,2017-2018
   Gerard Gumbau,6,es ESP,"AM,LM",22-335,25,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,12,2017-2018
Nabil El Zhar,10,ma MAR,"RW,RM",31-083,90,28,24,4,0,0,0,5,0,4,1,3,0,20,0,2,12,2017-2018
Javier Eraso,17,es ESP,AM,27-241,45,11,10,1,0,0,0,2,0,1,0,1,0,7,0,1,12,2017-2018
   Claudio Beauvue,12,gp GLP,FW,29-216,45,7,5,2,0,0,0,0,0,0,0,0,0,7,0,0,12,2017-2018
Gabriel,8,br BRA,"DM,CM",24-061,90,31,29,2,2,0,1,0,0,0,0,0,0,23,0,2,12,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-206,90,41,39,2,2,0,5,0,0,0,0,0,0,29,0,0,12,2017-2018
Diego Rico,15,es ESP,LB,24-268,90,42,35,7,0,0,1,0,7,0,0,0,0,26,0,3,12,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-063,78,21,20,1,1,0,0,0,0,0,0,0,0,15,0,0,12,2017-2018
   Raúl García,14,es ESP,CB,28-202,12,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,12,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-041,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,12,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-147,90,28,22,6,0,0,0,3,6,0,0,0,0,19,0,0,12,2017-2018
Iván Cuéllar,1,es ESP,GK,33-175,90,26,13,13,8,0,0,0,0,0,0,0,0,12,0,0,12,2017-2018
Luis Suárez,9,uy URU,FW,30-298,90,29,27,1,0,1,0,0,0,0,0,0,0,22,1,0,12,2017-2018
Lionel Messi,10,ar ARG,FW,30-147,90,41,32,7,6,1,1,1,0,1,0,0,0,29,2,0,12,2017-2018
Andrés Iniesta,8,es ESP,LM,33-191,58,34,32,2,2,1,1,0,0,0,0,0,0,29,0,1,12,2017-2018
   Paulinho,15,br BRA,CM,29-116,32,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,12,2017-2018
Sergio Busquets,5,es ESP,CM,29-125,90,102,94,8,8,0,5,0,0,0,0,0,0,95,0,0,12,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",29-253,90,72,70,2,0,0,1,1,0,2,1,0,0,60,0,1,12,2017-2018
Paco Alcácer,17,es ESP,"RM,LM",24-080,81,20,18,0,0,0,0,2,0,0,0,0,0,13,2,1,12,2017-2018
   Denis Suárez,6,es ESP,LM,23-316,9,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,12,2017-2018
Jordi Alba,18,es ESP,LB,28-242,90,68,53,15,3,0,0,1,12,0,0,0,0,60,0,2,12,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-004,90,65,62,3,3,0,0,0,0,0,0,0,0,57,0,0,12,2017-2018
Gerard Piqué,3,es ESP,CB,30-289,90,75,73,2,2,0,3,0,0,0,0,0,0,63,0,0,12,2017-2018
Nélson Semedo,2,pt POR,RB,24-002,58,45,41,4,0,0,0,1,4,0,0,0,0,36,0,0,12,2017-2018
   Aleix Vidal,22,es ESP,RB,28-089,32,24,22,2,0,0,0,1,2,0,0,0,0,17,0,1,12,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-202,90,35,27,8,1,0,1,0,0,0,0,0,0,29,0,0,12,2017-2018
Luis Muriel,20,co COL,FW,26-216,90,25,23,2,0,1,0,0,0,0,0,0,0,22,0,0,12,2017-2018
Nolito,24,es ESP,LW,31-034,82,38,37,1,0,0,0,0,1,0,0,0,0,28,0,4,12,2017-2018
   Michael Krohn-Dehli,7,dk DEN,"RW,LW",34-165,8,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,12,2017-2018
Pablo Sarabia,17,es ESP,"RW,LW",25-191,90,40,39,1,1,1,0,2,0,0,0,0,0,29,0,4,12,2017-2018
Franco Vázquez,22,ar ARG,AM,28-269,64,38,38,0,0,1,0,0,0,0,0,0,0,28,0,0,12,2017-2018
   Éver Banega,10,ar ARG,AM,29-142,26,27,25,1,1,1,1,0,0,0,0,0,0,22,1,0,12,2017-2018
Guido Pizarro,14,ar ARG,DM,27-265,90,71,70,1,1,0,2,0,0,0,0,0,0,58,0,0,12,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-338,90,101,98,3,3,0,0,1,0,0,0,0,0,91,0,1,12,2017-2018
Sergio Escudero,18,es ESP,LB,28-077,90,86,69,16,1,0,1,0,15,0,0,0,0,66,1,0,12,2017-2018
Clément Lenglet,5,fr FRA,CB,22-154,90,54,52,2,2,0,1,0,0,0,0,0,0,50,0,1,12,2017-2018
Johannes Geis,12,de GER,"CB,RB",24-093,90,57,50,7,3,0,0,3,3,1,1,0,0,46,0,0,12,2017-2018
Sébastien Corchia,2,fr FRA,RB,27-017,74,34,28,6,0,0,0,2,6,0,0,0,0,24,0,0,12,2017-2018
   Simon Kjær,4,dk DEN,"CB,RB",28-237,16,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,12,2017-2018
David Soria,13,es ESP,GK,24-228,90,23,13,10,4,0,0,0,0,0,0,0,0,12,0,0,12,2017-2018
Iago Aspas,10,es ESP,FW,30-109,90,45,45,0,0,0,0,2,0,0,0,0,0,35,0,1,12,2017-2018
Maxi Gómez,7,uy URU,FW,21-096,90,22,19,3,0,0,0,0,0,0,0,0,0,19,0,0,12,2017-2018
Pione Sisto,11,dk DEN,LM,22-287,77,34,32,2,2,0,0,1,0,0,0,0,0,27,0,2,12,2017-2018
   John Guidetti,9,se SWE,LM,25-217,13,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,12,2017-2018
Pablo Hernández,8,cl CHI,CM,31-025,90,61,61,0,0,0,0,0,0,0,0,0,0,47,0,0,12,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-358,68,41,40,1,1,0,0,0,0,0,0,0,0,38,0,0,12,2017-2018
   Nemanja Radoja,6,rs SRB,CM,24-285,22,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,12,2017-2018
Daniel Wass,18,dk DEN,RM,28-171,90,47,44,3,1,0,2,3,0,2,0,1,0,38,0,2,12,2017-2018
Jonny Castro,19,es ESP,"LB,CB",23-260,90,61,49,12,5,0,0,1,7,0,0,0,0,50,0,2,12,2017-2018
Sergi Gómez,20,es ESP,CB,25-235,90,67,64,3,3,0,0,2,0,0,0,0,0,62,0,0,12,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-035,78,52,49,3,3,0,0,0,0,0,0,0,0,46,0,0,12,2017-2018
   Brais Méndez,26,es ESP,"LB,CB",20-315,12,9,8,1,0,0,0,1,1,0,0,0,0,7,0,0,12,2017-2018
Hugo Mallo,2,es ESP,RB,26-149,90,42,35,7,1,0,0,2,6,0,0,0,0,32,0,1,12,2017-2018
Rubén Blanco,13,es ESP,GK,22-116,90,49,40,9,4,0,0,0,0,0,0,0,0,23,0,0,12,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-242,75,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,12,2017-2018
   Fernando Torres,9,es ESP,FW,33-243,15,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,12,2017-2018
Saúl Ñíguez,8,es ESP,"RM,LW",22-362,90,40,40,0,0,0,0,2,0,0,0,0,0,31,0,0,12,2017-2018
Ángel Correa,11,ar ARG,"RW,FW",22-254,76,28,28,0,0,0,1,3,0,0,0,0,0,17,0,2,12,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-193,14,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,12,2017-2018
Koke,6,es ESP,"AM,LM,CM",25-314,90,55,50,5,0,0,0,6,0,4,1,3,0,41,0,3,12,2017-2018
Gabi,14,es ESP,"CM,DM",34-131,90,50,46,4,2,0,0,2,0,2,0,0,1,40,0,2,12,2017-2018
Thomas Partey,5,gh GHA,"DM,CM",24-158,53,25,24,1,0,0,0,1,0,1,0,1,0,21,0,0,12,2017-2018
   Yannick Carrasco,10,be BEL,"CM,LM",24-075,37,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,12,2017-2018
Lucas Hernández,19,fr FRA,LB,21-277,90,53,48,5,0,0,0,5,5,0,0,0,0,41,0,0,12,2017-2018
Diego Godín,2,uy URU,CB,31-275,90,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0,12,2017-2018
Stefan Savić,15,me MNE,CB,26-314,90,22,21,1,1,0,1,0,0,0,0,0,0,16,0,1,12,2017-2018
Juanfran,20,es ESP,RB,32-313,90,31,22,9,0,0,0,1,9,0,0,0,0,20,0,0,12,2017-2018
Jan Oblak,13,si SVN,GK,24-315,90,23,11,12,3,0,0,0,0,0,0,0,0,19,0,0,12,2017-2018
Karim Benzema,9,fr FRA,FW,29-334,75,36,35,1,0,0,1,0,0,0,0,0,0,27,0,0,12,2017-2018
   Marco Asensio,20,es ESP,FW,21-301,15,12,11,1,0,0,1,1,0,1,1,0,0,11,0,0,12,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-286,90,29,29,0,0,0,0,2,0,0,0,0,0,23,0,3,12,2017-2018
Isco,22,es ESP,AM,25-211,90,86,81,5,1,0,4,6,2,2,1,1,0,71,0,4,12,2017-2018
Toni Kroos,8,de GER,LM,27-318,90,94,81,13,8,0,1,7,0,5,1,2,0,83,0,2,12,2017-2018
Casemiro,14,br BRA,CM,25-268,90,73,71,2,2,0,1,0,0,0,0,0,0,66,0,0,12,2017-2018
Luka Modrić,10,hr CRO,RM,32-070,90,77,76,1,0,0,1,1,0,1,0,1,0,68,0,0,12,2017-2018
Marcelo,12,br BRA,LB,29-190,90,93,81,12,2,0,2,6,10,0,0,0,0,74,0,1,12,2017-2018
Sergio Ramos,4,es ESP,CB,31-233,45,46,44,2,1,0,2,0,1,0,0,0,0,42,0,0,12,2017-2018
   Nacho,6,es ESP,CB,27-304,45,24,23,1,1,0,0,0,0,0,0,0,0,21,0,0,12,2017-2018
Raphaël Varane,5,fr FRA,CB,24-207,90,44,42,2,2,0,3,0,0,0,0,0,0,42,0,0,12,2017-2018
Dani Carvajal,2,es ESP,RB,25-311,90,84,71,13,1,0,1,4,12,0,0,0,0,69,0,2,12,2017-2018
Kiko Casilla,13,es ESP,GK,31-047,90,29,24,5,1,0,0,0,0,0,0,0,0,26,0,0,12,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-172,63,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,12,2017-2018
   Borja Bastón,9,es ESP,FW,25-086,27,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1,12,2017-2018
Diego Rolán,24,uy URU,"FW,LM",24-240,90,19,18,1,0,0,0,2,0,0,0,0,0,15,0,1,12,2017-2018
Chory Castro,11,uy URU,"LM,CM",33-066,90,58,47,9,2,0,1,5,5,2,0,2,0,32,2,3,12,2017-2018
Adrián González,8,es ESP,CM,29-178,90,53,49,3,3,0,3,0,0,0,0,0,0,45,1,0,12,2017-2018
Esteban Rolón,5,ar ARG,CM,22-239,56,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,12,2017-2018
   Javier Ontiveros,17,es ESP,"RM,CM",20-071,34,8,7,1,0,0,0,1,0,1,0,0,0,7,0,0,12,2017-2018
Keko,20,es ESP,RM,25-327,56,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,12,2017-2018
   Juanpi,10,ve VEN,"FW,RM",23-299,34,16,15,1,0,1,0,1,0,1,1,0,0,13,0,1,12,2017-2018
Juankar,7,es ESP,LB,27-234,90,41,29,11,1,0,0,2,10,0,0,0,0,31,1,0,12,2017-2018
Paul Baysse,22,fr FRA,CB,29-185,90,49,46,3,3,0,0,0,0,0,0,0,0,35,0,1,12,2017-2018
Luis Hernández,4,es ESP,CB,28-219,90,45,44,1,1,0,0,0,0,0,0,0,0,36,0,0,12,2017-2018
Roberto Rosales,18,ve VEN,RB,28-364,90,44,34,10,2,0,0,3,7,1,0,1,0,37,0,1,12,2017-2018
Roberto,1,es ESP,GK,31-282,90,36,25,11,7,0,0,0,0,0,0,0,0,24,0,0,12,2017-2018
Lucas Pérez,7,es ESP,FW,29-070,90,24,14,10,2,0,1,4,0,4,2,0,0,13,0,1,12,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-297,90,25,24,0,0,0,0,1,0,0,0,0,0,20,1,0,12,2017-2018
Federico Cartabia,9,ar ARG,RW,24-303,61,30,27,2,0,1,0,1,2,0,0,0,0,21,1,1,12,2017-2018
   Pedro Mosquera,5,es ESP,"DM,RW",29-212,29,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,12,2017-2018
Federico Valverde,17,uy URU,"LM,RW",19-120,90,36,36,0,0,0,2,0,0,0,0,0,0,25,0,0,12,2017-2018
Guilherme,20,br BRA,"CM,DM",26-228,90,54,52,2,2,1,1,0,0,0,0,0,0,46,0,0,12,2017-2018
Celso Borges,22,cr CRC,RM,29-176,71,35,35,0,0,0,0,2,0,0,0,0,0,28,0,0,12,2017-2018
   Emre Çolak,8,tr TUR,"AM,RM",26-183,19,13,12,1,1,0,0,1,0,0,0,0,0,9,0,0,12,2017-2018
Luisinho,16,pt POR,LB,32-198,90,60,50,10,3,0,1,2,7,0,0,0,0,52,0,0,12,2017-2018
Sidnei,12,br BRA,CB,28-088,45,30,29,1,1,0,0,0,0,0,0,0,0,26,0,0,12,2017-2018
   Raúl Albentosa,6,es ESP,CB,29-073,45,28,26,2,2,1,0,0,0,0,0,0,0,20,0,1,12,2017-2018
Fabian Schär,24,ch SUI,CB,25-334,90,56,50,5,4,0,3,0,1,0,0,0,0,48,1,0,12,2017-2018
Gerard Valentín,23,es ESP,RB,24-114,90,45,31,13,1,0,0,0,12,0,0,0,0,30,1,0,12,2017-2018
Rubén,13,es ESP,GK,33-150,90,37,25,12,4,0,0,0,0,0,0,0,0,21,0,0,12,2017-2018
Sergio García,9,es ESP,FW,34-163,90,21,18,3,0,0,0,0,0,0,0,0,0,15,0,0,12,2017-2018
Gerard Moreno,7,es ESP,FW,25-226,90,33,33,0,0,0,1,1,0,0,0,0,0,23,0,0,12,2017-2018
Pablo Piatti,19,ar ARG,LM,28-233,72,24,21,3,1,0,0,6,0,2,0,2,0,12,0,2,12,2017-2018
   Hernán Pérez,17,py PAR,"RM,LM",28-267,18,9,9,0,0,0,0,2,0,0,0,0,0,5,0,0,12,2017-2018
Sergi Darder,25,es ESP,CM,23-332,90,65,65,0,0,0,3,1,0,0,0,0,0,53,0,0,12,2017-2018
Javi Fuego,18,es ESP,CM,33-319,90,43,41,2,2,0,0,0,0,0,0,0,0,36,0,0,12,2017-2018
Léo Baptistão,11,br BRA,RM,25-085,14,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,12,2017-2018
   José Manuel Jurado,10,es ESP,"RM,LM",31-143,76,32,29,1,1,0,1,3,0,0,0,0,0,19,2,1,12,2017-2018
Aarón Martín,3,es ESP,LB,20-211,90,62,46,15,0,0,0,5,14,1,1,0,0,48,1,2,12,2017-2018
Naldo,5,br BRA,CB,29-086,90,45,42,3,3,0,2,0,0,0,0,0,0,37,0,0,12,2017-2018
David López,15,es ESP,CB,28-041,90,57,53,4,4,0,1,0,0,0,0,0,0,49,0,0,12,2017-2018
Víctor Sánchez,4,es ESP,RB,30-072,90,59,46,13,5,0,0,4,8,0,0,0,0,42,0,1,12,2017-2018
Pau López,1,es ESP,GK,22-341,90,21,15,6,1,0,0,0,0,0,0,0,0,15,0,0,12,2017-2018
Rodrigo,19,es ESP,FW,26-258,90,34,33,1,0,0,0,0,0,0,0,0,0,27,0,1,12,2017-2018
Santi Mina,22,es ESP,FW,21-347,90,36,36,0,0,0,1,0,0,0,0,0,0,30,0,0,12,2017-2018
José Luis Gayà,14,es ESP,"LM,LB",22-178,90,47,42,5,0,0,0,4,5,0,0,0,0,35,0,1,12,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-277,90,59,58,0,0,0,0,0,0,0,0,0,0,50,1,0,12,2017-2018
Daniel Parejo,10,es ESP,CM,28-217,90,67,58,9,5,0,1,4,0,4,1,1,0,56,0,1,12,2017-2018
Andreas Pereira,11,br BRA,RM,21-322,79,24,23,1,0,0,0,6,1,0,0,0,0,14,0,1,12,2017-2018
   Carlos Soler,18,es ESP,RM,20-321,11,8,8,0,0,1,0,1,0,0,0,0,0,6,0,0,12,2017-2018
Toni Lato,26,es ESP,LB,19-363,59,39,33,6,1,0,0,2,5,0,0,0,0,31,0,0,12,2017-2018
   Gonçalo Guedes,7,pt POR,LM,20-355,31,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,12,2017-2018
Jeison Murillo,4,co COL,CB,25-176,65,48,47,1,1,0,1,0,0,0,0,0,0,40,0,0,12,2017-2018
   Ezequiel Garay,24,ar ARG,CB,31-040,25,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0,12,2017-2018
Gabriel Paulista,5,br BRA,CB,26-358,90,54,53,1,1,0,2,0,0,0,0,0,0,48,0,0,12,2017-2018
Martín Montoya,21,es ESP,RB,26-219,90,56,47,9,1,0,0,2,8,0,0,0,0,45,0,0,12,2017-2018
Neto,13,br BRA,GK,28-123,90,34,18,16,4,0,0,0,0,0,0,0,0,21,0,0,12,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-057,76,12,10,2,0,0,0,0,0,0,0,0,0,7,0,0,12,2017-2018
   Alberto Aquilani,25,it ITA,CM,33-135,14,17,15,2,1,0,2,0,1,0,0,0,0,13,0,0,12,2017-2018
Vitolo,20,es ESP,LW,28-017,90,47,46,1,0,0,0,1,1,0,0,0,0,37,0,2,12,2017-2018
Tana,24,es ESP,RW,27-060,90,51,48,3,3,0,0,2,0,0,0,0,0,44,0,0,12,2017-2018
Jonathan Viera,21,es ESP,LM,28-029,90,65,55,8,3,1,0,4,1,3,2,1,0,44,2,0,12,2017-2018
Javi Castellano,18,es ESP,CM,30-017,76,61,56,5,5,0,0,0,0,0,0,0,0,52,0,1,12,2017-2018
   Loïc Rémy,7,fr FRA,FW,30-321,14,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,12,2017-2018
Vicente Gómez,4,es ESP,RM,29-080,90,60,59,0,0,1,0,0,0,0,0,0,0,50,1,0,12,2017-2018
Dani Castellano,23,es ESP,LB,30-017,90,50,37,13,4,0,0,3,9,0,0,0,0,41,0,1,12,2017-2018
Mauricio Lemos,3,uy URU,CB,21-326,90,81,80,1,1,0,1,0,0,0,0,0,0,70,0,0,12,2017-2018
Ximo Navarro,22,es ESP,CB,27-300,90,73,69,4,4,0,0,0,0,0,0,0,0,66,0,0,12,2017-2018
David Simón,2,es ESP,RB,28-338,90,54,44,10,0,0,1,3,10,0,0,0,0,43,0,1,12,2017-2018
Raúl Lizoain,1,es ESP,GK,26-296,90,27,17,10,1,0,0,0,0,0,0,0,0,24,0,0,12,2017-2018
Enes Ünal,12,tr TUR,FW,20-193,90,30,29,1,0,0,0,0,0,0,0,0,0,25,0,1,12,2017-2018
José Luis Morales,11,es ESP,LW,30-119,89,27,27,0,0,1,0,0,0,0,0,0,0,19,0,3,12,2017-2018
   Samu García,7,es ESP,LW,27-129,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2017-2018
Jason,23,es ESP,RW,23-136,90,28,27,1,0,0,0,0,1,0,0,0,0,20,0,3,12,2017-2018
Enis Bardhi,10,mk MKD,AM,22-140,86,24,19,5,1,0,0,3,0,4,1,2,0,22,0,0,12,2017-2018
   Erick Cabaco,18,uy URU,"AM,CB",22-214,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2017-2018
José Campaña,24,es ESP,DM,24-172,90,51,49,2,1,0,1,1,0,1,0,1,0,43,0,0,12,2017-2018
Cheick Doukouré,5,ci CIV,DM,25-069,90,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,12,2017-2018
Toño,3,es ESP,LB,28-012,90,47,37,10,1,0,0,3,9,0,0,0,0,39,0,0,12,2017-2018
Chema,6,es ESP,CB,25-261,90,29,28,1,1,0,0,0,0,0,0,0,0,21,0,0,12,2017-2018
Sergio Postigo,15,es ESP,CB,29-015,51,17,16,1,1,0,0,0,0,0,0,0,0,16,0,0,12,2017-2018
