player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Javi García,3,es ESP,"CB,CM",31-086,90,75,73,2,2,0,0,0,0,0,0,0,0,70,0,0,36,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,22-032,90,74,72,2,1,0,0,1,1,0,0,0,0,58,0,2,36,2017-2018
Riza Durmisi,14,dk DEN,LB,24-117,90,48,42,6,0,0,0,3,6,0,0,0,0,38,0,2,36,2017-2018
Junior Firpo,28,es ESP,CB,21-256,19,16,14,2,2,0,0,0,0,0,0,0,0,15,0,0,36,2017-2018
   Víctor Camarasa,8,es ESP,"CM,CB",23-342,71,34,34,0,0,0,0,0,0,0,0,0,0,31,0,2,36,2017-2018
Marc Bartra,15,es ESP,CB,27-110,90,77,75,1,1,0,0,1,0,0,0,0,0,64,1,0,36,2017-2018
Jordi Amat,5,id IDN,CB,26-045,90,84,80,4,4,0,0,0,0,0,0,0,0,77,0,1,36,2017-2018
Cristian Tello,20,es ESP,RB,26-267,90,63,53,10,1,0,0,0,9,0,0,0,0,53,0,1,36,2017-2018
Pedro López,31,es ESP,GK,23-104,90,46,35,11,3,0,0,0,0,0,0,0,0,40,0,0,36,2017-2018
Maxi Gómez,7,uy URU,FW,21-264,62,12,11,1,0,0,0,0,0,0,0,0,0,7,0,1,36,2017-2018
   Lucas Boyé,9,ar ARG,FW,22-066,28,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0,36,2017-2018
Pione Sisto,11,dk DEN,LW,23-090,90,43,43,0,0,0,0,3,0,0,0,0,0,34,0,0,36,2017-2018
Daniel Wass,18,dk DEN,RW,28-339,89,50,43,7,3,0,1,5,0,4,1,1,0,37,0,1,36,2017-2018
   Facundo Roncaglia,24,ar ARG,RW,31-084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2017-2018
Brais Méndez,26,es ESP,AM,21-118,76,43,43,0,0,0,0,1,0,0,0,0,0,35,0,2,36,2017-2018
   Pablo Hernández,8,cl CHI,AM,31-193,14,12,12,0,0,0,1,0,0,0,0,0,0,12,0,0,36,2017-2018
Jozabed,16,es ESP,DM,27-058,90,56,56,0,0,0,3,1,0,0,0,0,0,49,0,3,36,2017-2018
Stanislav Lobotka,14,sk SVK,DM,23-161,90,36,35,1,1,0,1,0,0,0,0,0,0,32,0,0,36,2017-2018
Jonny Castro,19,es ESP,LB,24-063,90,50,44,6,2,0,2,0,4,0,0,0,0,45,0,0,36,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-203,90,42,42,0,0,0,0,0,0,0,0,0,0,40,0,1,36,2017-2018
Sergi Gómez,20,es ESP,CB,26-038,90,37,37,0,0,0,1,0,0,0,0,0,0,32,0,0,36,2017-2018
Hugo Mallo,2,es ESP,RB,26-317,90,84,59,24,3,0,2,3,21,0,0,0,0,62,1,1,36,2017-2018
Sergio Álvarez,1,es ESP,GK,31-275,90,41,29,12,1,0,0,0,0,0,0,0,0,28,0,0,36,2017-2018
Adrián López,15,es ESP,FW,30-117,60,21,20,1,0,0,0,2,0,0,0,0,0,12,0,0,36,2017-2018
   Borja Valle,19,es ESP,"AM,FW",25-300,30,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,36,2017-2018
Lucas Pérez,7,es ESP,"FW,LW",29-237,90,27,22,5,0,1,0,6,0,4,3,1,0,14,0,2,36,2017-2018
Emre Çolak,8,tr TUR,AM,26-350,45,28,23,5,0,0,0,4,1,4,3,0,0,22,0,0,36,2017-2018
   Federico Valverde,17,uy URU,"AM,RW,RM",19-287,45,20,20,0,0,0,0,0,0,0,0,0,0,13,0,2,36,2017-2018
Celso Borges,22,cr CRC,"LM,DM",29-343,90,55,54,1,1,0,0,1,0,0,0,0,0,43,0,1,36,2017-2018
Michael Krohn-Dehli,14,dk DEN,"RM,AM",34-333,74,36,36,0,0,0,0,3,0,0,0,0,0,27,0,0,36,2017-2018
   Florin Andone,10,ro ROU,FW,25-024,16,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,36,2017-2018
Guilherme,20,br BRA,DM,27-030,90,52,50,2,0,0,2,3,0,2,1,0,0,45,0,1,36,2017-2018
Luisinho,16,pt POR,LB,33-000,90,72,53,19,1,0,0,3,18,0,0,0,0,50,0,2,36,2017-2018
Fabian Schär,24,ch SUI,CB,26-136,90,37,36,1,1,0,0,0,0,0,0,0,0,34,0,0,36,2017-2018
Raúl Albentosa,6,es ESP,CB,29-240,90,35,34,1,1,0,0,0,0,0,0,0,0,27,0,0,36,2017-2018
Juanfran,2,es ESP,RB,29-236,90,55,50,5,0,0,0,2,5,0,0,0,0,40,0,2,36,2017-2018
Rubén,13,es ESP,GK,33-317,90,25,13,12,3,0,0,0,0,0,0,0,0,20,0,0,36,2017-2018
Carlos Bacca,9,co COL,FW,31-239,90,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,36,2017-2018
Dani Raba,28,es ESP,"FW,RM",22-188,82,30,27,2,0,0,3,1,1,1,0,0,0,25,1,0,36,2017-2018
   Nicola Sansone,18,it ITA,LM,26-237,8,7,6,1,0,0,0,1,1,0,0,0,0,6,0,0,36,2017-2018
Denis Cheryshev,7,ru RUS,LM,27-130,66,32,32,0,0,0,0,3,0,0,0,0,0,24,0,0,36,2017-2018
   Pablo Fornals,8,es ESP,FW,22-072,24,15,14,1,1,1,1,0,0,0,0,0,0,13,0,0,36,2017-2018
Manu Trigueros,14,es ESP,CM,26-200,90,88,83,5,4,0,3,3,0,1,0,1,0,83,0,1,36,2017-2018
Rodri,16,es ESP,CM,21-317,90,84,83,1,1,1,0,0,0,0,0,0,0,81,0,0,36,2017-2018
Samu Castillejo,10,es ESP,"RM,LM",23-107,90,53,45,8,2,0,0,6,1,5,4,0,0,40,0,2,36,2017-2018
Antonio Rukavina,22,rs SRB,LB,34-099,45,22,21,1,0,0,0,2,1,0,0,0,0,17,0,0,36,2017-2018
   Jaume Costa,11,es ESP,LB,30-048,45,42,40,2,0,0,0,3,2,0,0,0,0,37,0,0,36,2017-2018
Víctor Ruiz,6,es ESP,CB,29-100,90,53,50,3,3,0,1,0,0,0,0,0,0,42,0,1,36,2017-2018
Álvaro González,3,es ESP,CB,28-117,90,36,32,4,4,0,1,0,0,0,0,0,0,31,0,0,36,2017-2018
Mario Gaspar,2,es ESP,RB,27-162,90,66,50,15,6,0,0,2,9,0,0,0,0,56,1,2,36,2017-2018
Sergio Asenjo,1,es ESP,GK,28-311,90,23,16,7,0,0,0,0,0,0,0,0,0,15,0,0,36,2017-2018
Rodrigo,19,es ESP,FW,27-060,90,21,20,1,0,0,0,0,0,0,0,0,0,17,0,0,36,2017-2018
Santi Mina,22,es ESP,FW,22-149,66,12,11,1,0,0,0,2,1,0,0,0,0,7,0,0,36,2017-2018
   Luciano Vietto,8,ar ARG,FW,24-151,24,6,5,1,0,0,0,0,0,0,0,0,0,4,0,1,36,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-157,80,33,33,0,0,1,0,1,0,0,0,0,0,31,0,0,36,2017-2018
   Andreas Pereira,11,br BRA,LM,22-124,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,36,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-079,90,47,45,0,0,0,1,0,0,0,0,0,0,41,2,1,36,2017-2018
Daniel Parejo,10,es ESP,CM,29-019,90,72,63,9,6,1,1,3,0,3,1,1,0,57,0,2,36,2017-2018
Carlos Soler,18,es ESP,RM,21-123,70,14,13,1,1,0,0,0,0,0,0,0,0,11,0,0,36,2017-2018
   Ferrán Torres,20,es ESP,RM,18-065,20,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,36,2017-2018
José Luis Gayà,14,es ESP,LB,22-345,90,43,35,7,2,0,1,1,5,0,0,0,0,33,1,2,36,2017-2018
Gabriel Paulista,5,br BRA,CB,27-160,90,59,56,3,2,0,0,0,1,0,0,0,0,52,0,0,36,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-207,90,45,44,1,1,0,0,0,0,0,0,0,0,37,0,0,36,2017-2018
Rúben Vezo,3,pt POR,RB,24-010,90,48,36,12,1,0,0,0,11,0,0,0,0,34,0,1,36,2017-2018
Neto,13,br BRA,GK,28-290,90,33,18,15,3,0,0,0,0,0,0,0,0,22,0,0,36,2017-2018
Brown Ideye,12,ng NGA,FW,29-208,45,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,36,2017-2018
   Borja Bastón,9,es ESP,FW,25-254,45,10,8,1,0,0,0,3,0,0,0,0,0,6,1,0,36,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-339,90,27,24,3,0,0,1,2,0,0,0,0,0,17,0,1,36,2017-2018
Diego Rolán,24,uy URU,LM,25-043,80,30,29,1,0,0,0,3,1,0,0,0,0,25,0,0,36,2017-2018
   Alberto Bueno,19,es ESP,LM,30-047,10,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,36,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-052,64,37,36,1,1,0,0,1,0,0,0,0,0,29,0,1,36,2017-2018
   Manuel Iturra,7,cl CHI,CM,33-317,26,11,7,4,3,0,0,2,0,1,0,1,0,8,0,0,36,2017-2018
Adrián González,8,es ESP,CM,29-346,90,48,48,0,0,0,2,0,0,0,0,0,0,39,0,3,36,2017-2018
Maxime Lestienne,22,be BEL,RM,25-323,90,46,40,6,2,0,0,10,1,3,2,1,0,30,0,2,36,2017-2018
Diego González,3,es ESP,LB,23-098,90,40,31,9,0,0,0,1,9,0,0,0,0,35,0,0,36,2017-2018
Ignasi Miquel,2,es ESP,CB,25-220,90,48,46,2,2,0,1,0,0,0,0,0,0,42,0,0,36,2017-2018
Luis Hernández,4,es ESP,CB,29-022,90,49,48,1,1,0,0,0,0,0,0,0,0,46,0,1,36,2017-2018
Roberto Rosales,18,ve VEN,RB,29-167,90,67,55,12,2,0,0,7,8,2,2,0,0,52,0,0,36,2017-2018
Andrés Prieto,13,es ESP,GK,24-201,90,25,16,9,3,0,0,0,0,0,0,0,0,13,0,0,36,2017-2018
John Guidetti,10,se SWE,FW,26-021,74,21,21,0,0,0,0,1,0,0,0,0,0,17,0,1,36,2017-2018
   Wakaso,22,gh GHA,CM,27-285,16,12,11,1,1,0,1,0,0,0,0,0,0,10,0,0,36,2017-2018
Ermedin Demirović,29,ba BIH,FW,20-042,90,16,16,0,0,0,1,0,0,0,0,0,0,11,0,1,36,2017-2018
Ibai Gómez,11,es ESP,"LM,RM",28-176,90,50,42,7,1,2,0,8,0,6,3,3,0,32,1,1,36,2017-2018
Manu García,19,es ESP,CM,32-010,90,53,53,0,0,0,0,0,0,0,0,0,0,43,0,2,36,2017-2018
Daniel Torres,16,co COL,"CM,DM",28-172,90,44,38,5,5,0,1,0,0,0,0,0,0,39,1,0,36,2017-2018
Víctor López,28,es ESP,RM,20-359,60,18,16,2,0,0,0,5,0,1,0,1,0,10,0,2,36,2017-2018
   Burgui,14,es ESP,"LM,RM",24-189,30,10,10,0,0,0,0,1,0,0,0,0,0,10,0,0,36,2017-2018
Adrián Diéguez,26,es ESP,LB,22-091,45,20,16,4,0,0,1,1,4,0,0,0,0,17,0,0,36,2017-2018
   Martin Agirregabiria,32,es ESP,RB,21-361,45,18,14,4,1,0,0,0,3,0,0,0,0,15,0,0,36,2017-2018
Guillermo Maripán,6,cl CHI,CB,24-000,90,33,29,4,4,1,0,0,0,0,0,0,0,25,0,0,36,2017-2018
Rodrigo Ely,12,br BRA,CB,24-184,90,38,35,3,3,0,1,0,0,0,0,0,0,29,0,0,36,2017-2018
Alexis,4,es ESP,"LB,RB",32-275,90,32,23,9,0,0,0,1,9,0,0,0,0,24,0,0,36,2017-2018
Fernando Pacheco,1,es ESP,GK,25-353,90,26,11,15,1,0,0,0,0,0,0,0,0,14,0,0,36,2017-2018
Fernando Torres,9,es ESP,FW,34-047,90,16,16,0,0,0,0,0,0,0,0,0,0,8,0,1,36,2017-2018
Kévin Gameiro,21,fr FRA,"FW,LW",30-362,90,20,17,3,0,0,0,0,0,0,0,0,0,16,0,0,36,2017-2018
Filipe Luís,3,br BRA,LW,32-270,64,38,31,6,1,0,0,2,5,0,0,0,0,26,1,2,36,2017-2018
   Gabi,14,es ESP,"RM,LW",34-300,26,19,15,4,4,0,0,0,0,0,0,0,0,14,0,1,36,2017-2018
Šime Vrsaljko,16,hr CRO,"RW,RB",26-116,90,63,49,13,0,0,0,14,10,3,1,1,1,41,1,3,36,2017-2018
Koke,6,es ESP,CM,26-118,45,54,49,5,3,0,1,4,0,2,1,1,0,49,0,0,36,2017-2018
   Saúl Ñíguez,8,es ESP,"CM,LM",23-166,45,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,36,2017-2018
Vitolo,23,es ESP,CM,28-185,25,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,36,2017-2018
   Arona Sané,37,sn SEN,"CM,RW",22-319,65,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,36,2017-2018
Thomas Partey,5,gh GHA,"DM,CM",24-327,90,59,56,3,2,0,2,1,0,1,0,0,1,51,0,0,36,2017-2018
Lucas Hernández,19,fr FRA,"CB,LB",22-081,90,53,49,4,2,0,1,0,2,0,0,0,0,44,0,1,36,2017-2018
José María Giménez,24,uy URU,CB,23-106,90,52,50,2,2,0,1,0,0,0,0,0,0,46,0,0,36,2017-2018
Stefan Savić,15,me MNE,CB,27-118,90,65,65,0,0,0,0,1,0,0,0,0,0,52,0,2,36,2017-2018
Jan Oblak,13,si SVN,GK,25-119,90,21,13,8,0,0,0,0,0,0,0,0,0,18,0,0,36,2017-2018
Léo Baptistão,11,br BRA,FW,25-253,90,26,26,0,0,0,1,1,0,0,0,0,0,18,0,2,36,2017-2018
Gerard Moreno,7,es ESP,FW,26-029,82,50,49,1,0,0,1,0,0,0,0,0,0,40,0,1,36,2017-2018
   José Manuel Jurado,10,es ESP,FW,31-311,8,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,36,2017-2018
Óscar Melendo,14,es ESP,LM,20-256,77,33,33,0,0,1,0,1,0,0,0,0,0,26,0,1,36,2017-2018
   Sergio García,9,es ESP,LM,34-331,13,7,7,0,0,0,1,0,0,0,0,0,0,5,0,0,36,2017-2018
Carlos Sánchez,8,co COL,CM,32-089,90,52,52,0,0,0,2,0,0,0,0,0,0,47,0,0,36,2017-2018
Sergi Darder,25,es ESP,CM,24-135,72,54,51,3,1,0,1,2,0,2,1,1,0,43,0,1,36,2017-2018
   Marc Roca,21,es ESP,CM,21-161,18,17,15,2,1,0,0,1,0,1,1,0,0,16,0,0,36,2017-2018
Víctor Sánchez,4,es ESP,RM,30-240,90,59,55,3,1,0,0,4,2,0,0,0,0,43,1,2,36,2017-2018
Dídac Vilà,12,es ESP,LB,28-331,90,60,54,6,1,0,1,1,5,0,0,0,0,49,0,2,36,2017-2018
Naldo,5,br BRA,CB,29-254,90,48,48,0,0,0,0,0,0,0,0,0,0,43,0,1,36,2017-2018
David López,15,es ESP,CB,28-209,90,73,71,2,2,0,0,0,0,0,0,0,0,67,0,0,36,2017-2018
Javi López,16,es ESP,RB,32-105,90,98,83,15,2,0,2,0,13,0,0,0,0,89,0,2,36,2017-2018
Pau López,1,es ESP,GK,23-144,90,33,23,10,2,0,0,0,0,0,0,0,0,24,0,0,36,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-225,90,15,14,1,0,0,0,3,0,0,0,0,0,9,0,1,36,2017-2018
Nacho Gil,15,es ESP,LW,22-239,70,34,27,7,1,0,0,6,0,6,4,2,0,24,0,1,36,2017-2018
   Jairo Samperio,16,es ESP,LW,24-299,20,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,36,2017-2018
Imoh Ezekiel,14,ng NGA,RW,24-194,60,12,12,0,0,0,0,1,0,0,0,0,0,9,0,1,36,2017-2018
   Erik Expósito,29,es ESP,RW,21-317,30,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,36,2017-2018
Alen Halilović,8,hr CRO,AM,21-322,90,35,25,10,6,0,1,7,1,3,2,1,0,24,0,0,36,2017-2018
Alberto Aquilani,25,it ITA,DM,33-303,60,53,47,6,6,0,3,1,0,0,0,0,0,44,0,1,36,2017-2018
   Javi Castellano,18,es ESP,DM,30-185,30,30,28,2,2,0,0,0,0,0,0,0,0,25,0,0,36,2017-2018
Oghenekaro Etebo,6,ng NGA,DM,22-178,90,52,51,1,1,0,1,1,0,0,0,0,0,42,0,0,36,2017-2018
Matías Aguirregaray,3,uy URU,LB,29-035,90,63,54,8,3,0,0,2,5,0,0,0,0,48,1,1,36,2017-2018
Ximo Navarro,22,es ESP,CB,28-103,90,72,68,4,4,0,1,0,0,0,0,0,0,58,0,0,36,2017-2018
Álex Gálvez,20,es ESP,CB,28-334,90,63,60,3,3,0,2,0,0,0,0,0,0,55,0,0,36,2017-2018
Michel,12,br BRA,RB,28-080,90,57,39,18,0,0,0,2,18,0,0,0,0,43,0,3,36,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-040,90,45,39,6,3,0,0,0,0,0,0,0,0,38,0,0,36,2017-2018
Loïc Rémy,11,fr FRA,FW,31-124,62,23,23,0,0,0,1,0,0,0,0,0,0,14,0,0,36,2017-2018
   Jorge Molina,19,es ESP,FW,36-014,28,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,36,2017-2018
Ángel Rodríguez,9,es ESP,FW,31-010,90,11,10,1,0,0,0,1,0,0,0,0,0,8,0,1,36,2017-2018
Amath,23,sn SEN,LM,21-294,77,15,14,1,0,0,0,1,1,0,0,0,0,12,0,0,36,2017-2018
   Merveille Ndockyt,31,cg CGO,LM,19-290,13,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,36,2017-2018
Barri,28,es ESP,CM,22-229,90,11,9,0,0,0,0,0,0,0,0,0,0,7,2,0,36,2017-2018
Gaku Shibasaki,10,jp JPN,CM,25-343,90,24,17,7,3,1,0,7,0,4,1,2,0,14,0,0,36,2017-2018
Francisco Portillo,12,es ESP,RM,27-327,90,26,26,0,0,1,0,0,0,0,0,0,0,19,0,2,36,2017-2018
Vitorino Antunes,3,pt POR,LB,31-035,90,31,18,12,1,0,0,4,11,0,0,0,0,15,1,0,36,2017-2018
David Alba,38,es ESP,CB,19-001,61,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,36,2017-2018
   Miguel Ángel Rubio,37,es ESP,CB,20-056,29,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0,36,2017-2018
Djené,2,tg TOG,CB,26-126,90,23,20,3,3,0,0,1,0,0,0,0,0,12,0,0,36,2017-2018
Alberto Redondo,36,es ESP,RB,20-349,90,33,23,10,0,0,0,2,10,0,0,0,0,14,0,1,36,2017-2018
Vicente Guaita,13,es ESP,GK,31-116,90,26,11,15,2,0,0,0,0,0,0,0,0,11,0,0,36,2017-2018
Luis Suárez,9,uy URU,"FW,LW",31-102,89,34,28,4,0,1,0,0,1,0,0,0,0,26,2,1,36,2017-2018
   Paco Alcácer,17,es ESP,LW,24-249,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,36,2017-2018
Lionel Messi,10,ar ARG,"FW,RW",30-316,90,60,55,4,3,2,0,2,0,1,0,1,0,48,1,0,36,2017-2018
Andrés Iniesta,8,es ESP,LM,33-360,57,60,58,2,2,0,0,0,0,0,0,0,0,55,0,0,36,2017-2018
   Paulinho,15,br BRA,LM,29-285,33,15,14,0,0,0,0,0,0,0,0,0,0,12,1,0,36,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",30-057,90,88,80,7,4,0,0,3,0,3,1,2,0,79,1,0,36,2017-2018
Sergio Busquets,5,es ESP,CM,29-294,90,85,80,5,5,0,2,0,0,0,0,0,0,75,0,1,36,2017-2018
Philippe Coutinho,14,br BRA,RM,25-328,45,26,24,2,0,1,0,2,0,2,1,0,0,20,0,0,36,2017-2018
   Nélson Semedo,2,pt POR,RB,24-171,45,21,17,4,2,0,0,0,2,0,0,0,0,19,0,0,36,2017-2018
Jordi Alba,18,es ESP,LB,29-046,90,50,43,7,1,0,1,1,6,0,0,0,0,43,0,1,36,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-173,90,37,37,0,0,0,0,0,0,0,0,0,0,34,0,0,36,2017-2018
Gerard Piqué,3,es ESP,CB,31-093,90,43,43,0,0,0,1,0,0,0,0,0,0,36,0,1,36,2017-2018
Sergi Roberto,20,es ESP,RB,26-088,44,41,37,4,0,0,0,1,4,0,0,0,0,39,0,1,36,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-006,90,32,19,13,2,0,0,0,0,0,0,0,0,20,0,0,36,2017-2018
Karim Benzema,9,fr FRA,FW,30-138,90,41,40,1,0,0,0,1,0,0,0,0,0,40,0,0,36,2017-2018
Cristiano Ronaldo,7,pt POR,LW,33-090,45,16,15,1,0,0,0,1,1,0,0,0,0,13,0,0,36,2017-2018
   Marco Asensio,20,es ESP,LW,22-105,45,37,35,2,0,0,0,4,1,1,0,0,0,30,0,0,36,2017-2018
Gareth Bale,11,wls WAL,RW,28-294,90,36,34,2,0,0,2,1,0,0,0,0,0,30,0,0,36,2017-2018
Toni Kroos,8,de GER,LM,28-122,83,74,71,3,2,1,7,0,0,1,0,0,0,71,0,0,36,2017-2018
   Mateo Kovačić,23,hr CRO,LM,24-000,7,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,36,2017-2018
Casemiro,14,br BRA,CM,26-072,90,41,40,0,0,0,2,0,0,0,0,0,0,37,1,0,36,2017-2018
Luka Modrić,10,hr CRO,RM,32-239,90,74,73,1,0,2,4,0,1,0,0,0,0,68,0,0,36,2017-2018
Marcelo,12,br BRA,LB,29-359,90,73,67,5,3,0,3,4,2,0,0,0,0,61,1,0,36,2017-2018
Sergio Ramos,4,es ESP,CB,32-037,90,54,53,1,1,0,2,0,0,0,0,0,0,46,0,0,36,2017-2018
Raphaël Varane,5,fr FRA,CB,25-011,90,34,33,1,0,0,1,0,1,0,0,0,0,32,0,0,36,2017-2018
Nacho,6,es ESP,RB,28-108,67,45,44,1,0,0,0,2,1,0,0,0,0,39,0,0,36,2017-2018
   Lucas Vázquez,17,es ESP,RB,26-309,23,24,19,5,0,0,0,4,2,3,0,1,0,19,0,1,36,2017-2018
Keylor Navas,1,cr CRC,GK,31-142,90,20,8,12,6,0,0,0,0,0,0,0,0,20,0,0,36,2017-2018
Claudio Beauvue,12,gp GLP,FW,30-021,90,21,16,5,1,0,0,1,0,0,0,0,0,11,0,0,36,2017-2018
Nordin Amrabat,7,ma MAR,LW,31-037,63,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0,36,2017-2018
   Omar Ramos,23,es ESP,LW,30-101,27,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,36,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-253,82,27,27,0,0,0,0,3,0,0,0,0,0,23,0,0,36,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-304,8,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,36,2017-2018
Javier Eraso,17,es ESP,AM,28-046,90,37,34,3,1,0,0,7,0,2,1,1,0,28,0,1,36,2017-2018
Gerard Gumbau,6,es ESP,DM,23-140,90,29,29,0,0,1,2,0,0,0,0,0,0,26,0,1,36,2017-2018
Rubén Pérez,21,es ESP,DM,29-011,55,35,34,1,1,0,1,0,0,0,0,0,0,30,0,1,36,2017-2018
   Darko Brašanac,24,rs SRB,"DM,RW",26-084,35,14,13,1,0,0,1,0,1,0,0,0,0,10,0,0,36,2017-2018
Diego Rico,15,es ESP,LB,25-073,90,46,33,13,2,0,1,8,7,4,2,1,0,34,0,1,36,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-233,90,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,36,2017-2018
Unai Bustinza,3,es ESP,"CB,RB",26-094,90,44,43,1,0,0,2,3,1,0,0,0,0,36,0,3,36,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-317,56,41,31,10,3,0,0,3,7,0,0,0,0,32,0,2,36,2017-2018
Nereo Champagne,13,ar ARG,GK,33-107,90,29,17,11,4,0,0,0,0,0,0,0,0,14,1,0,36,2017-2018
José Luis Morales,11,es ESP,FW,30-288,70,19,19,0,0,0,0,2,0,0,0,0,0,13,0,0,36,2017-2018
   Roger Martí,9,es ESP,FW,27-124,20,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,36,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-349,90,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0,36,2017-2018
Enis Bardhi,10,mk MKD,LM,22-309,79,31,28,3,0,1,2,3,0,3,0,1,0,25,0,0,36,2017-2018
   Fahad Al Muwallad,25,sa KSA,LM,23-235,11,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,36,2017-2018
Jefferson Lerma,8,co COL,CM,23-194,90,72,71,1,1,0,0,0,0,0,0,0,0,63,0,1,36,2017-2018
