player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Unai Núñez,12,es ESP,CB,21-102,90,70,1,21,43,7,1,70,0,0,,0,,25,109,77,0,0,0,1,1,38,2,37,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-221,90,33,29,33,0,0,0,33,0,0,,0,,14,48,17,0,0,0,0,0,20,0,37,2017-2018
Charles,19,br BRA,FW,34-038,74,20,2,2,9,9,5,20,0,0,,0,,6,21,0,0,1,0,1,2,14,1,37,2017-2018
   Ander Capa,7,es ESP,"RB,FW",26-093,16,11,0,3,5,3,0,11,1,0,0.0,1,100.0,1,5,0,0,0,0,0,0,1,0,37,2017-2018
Takashi Inui,8,jp JPN,LW,29-344,90,35,0,9,11,16,2,35,2,1,50.0,1,50.0,21,136,80,2,1,2,4,1,23,6,37,2017-2018
Fabián Orellana,2,cl CHI,RW,32-105,90,52,0,1,21,30,4,52,5,3,60.0,2,40.0,36,158,90,4,2,4,4,3,46,10,37,2017-2018
Joan Jordán,24,es ESP,AM,23-310,90,60,0,4,29,31,1,60,3,2,66.7,1,33.3,30,115,64,2,2,0,1,2,37,5,37,2017-2018
Dani García,14,es ESP,DM,27-353,90,49,2,6,37,6,0,49,0,0,,0,,21,78,23,0,0,0,2,0,30,1,37,2017-2018
Papakouli Diop,3,sn SEN,DM,32-054,8,3,0,0,3,0,0,3,0,0,,0,,2,6,4,0,0,0,0,1,2,0,37,2017-2018
   Gonzalo Escalante,5,ar ARG,DM,25-046,82,68,2,10,45,14,0,68,5,3,60.0,2,40.0,24,113,24,0,0,0,6,0,24,1,37,2017-2018
José Ángel,15,es ESP,LB,28-249,90,70,5,21,35,14,1,70,0,0,,0,,25,99,34,0,3,0,1,1,26,3,37,2017-2018
David Lombán,22,es ESP,CB,30-341,90,54,6,20,33,1,0,54,0,0,,0,,23,105,50,0,2,0,0,0,23,0,37,2017-2018
Paulo Oliveira,12,pt POR,CB,26-124,70,44,5,18,26,1,0,44,0,0,,0,,13,76,30,0,0,0,0,0,17,0,37,2017-2018
   Anaitz Arbilla,18,es ESP,CB,30-362,20,7,1,6,1,0,0,7,0,0,,0,,4,19,4,0,0,0,0,0,2,0,37,2017-2018
Rubén Peña,11,es ESP,"RB,FW",26-298,90,87,1,21,44,23,0,87,6,3,50.0,3,50.0,39,217,62,3,2,0,3,1,49,2,37,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-108,90,38,26,38,0,0,0,38,0,0,,0,,23,134,113,0,0,0,0,1,12,0,37,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-231,90,47,0,0,24,24,4,47,5,1,20.0,4,80.0,32,193,84,6,4,0,4,2,36,2,37,2017-2018
Nacho Gil,15,es ESP,LW,22-245,90,55,0,8,25,24,3,55,1,0,0.0,1,100.0,25,90,39,1,0,1,4,1,29,6,37,2017-2018
Jairo Samperio,16,es ESP,RW,24-305,52,19,0,5,7,7,0,19,1,0,0.0,1,100.0,9,22,0,0,0,0,1,0,12,0,37,2017-2018
   Imoh Ezekiel,14,ng NGA,RW,24-200,38,11,0,1,3,7,1,11,1,0,0.0,1,100.0,4,34,28,1,0,1,2,0,5,1,37,2017-2018
Alen Halilović,8,hr CRO,AM,21-328,65,31,0,4,13,15,0,31,2,1,50.0,1,50.0,21,110,45,0,3,0,0,1,23,1,37,2017-2018
   Momo,11,es ESP,AM,35-301,25,21,0,4,12,5,1,21,0,0,,0,,17,79,26,1,1,1,1,0,16,0,37,2017-2018
Vicente Gómez,4,es ESP,DM,29-254,79,42,2,11,27,5,2,42,0,0,,0,,19,82,35,1,0,0,2,5,24,3,37,2017-2018
   Erik Expósito,29,es ESP,DM,21-323,11,4,0,0,2,2,1,4,0,0,,0,,1,2,0,0,0,0,0,0,4,0,37,2017-2018
Javi Castellano,18,es ESP,DM,30-191,90,52,1,18,26,9,1,52,1,0,0.0,1,100.0,20,57,34,1,0,1,0,0,26,1,37,2017-2018
Dani Castellano,23,es ESP,LB,30-191,90,71,5,30,30,11,0,71,1,1,100.0,0,0.0,25,133,67,3,0,0,3,2,22,1,37,2017-2018
Ximo Navarro,22,es ESP,CB,28-109,90,54,6,29,24,2,0,54,0,0,,0,,29,159,72,1,0,0,1,1,24,2,37,2017-2018
Álex Gálvez,20,es ESP,CB,28-340,90,77,7,42,36,1,0,77,3,2,66.7,1,33.3,36,141,49,0,0,0,0,0,33,0,37,2017-2018
Michel,12,br BRA,RB,28-086,90,72,2,23,29,21,1,72,2,2,100.0,0,0.0,35,141,49,2,0,0,1,0,37,5,37,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-046,90,57,47,57,0,0,0,57,0,0,,0,,35,156,76,0,0,0,1,0,29,0,37,2017-2018
Borja Valle,19,es ESP,FW,25-307,90,36,1,1,13,22,8,36,0,0,,0,,18,72,18,1,0,0,0,1,25,3,37,2017-2018
Adrián López,15,es ESP,"AM,LW",30-124,90,36,1,1,16,19,4,36,2,0,0.0,2,100.0,16,101,48,2,0,0,0,1,31,6,37,2017-2018
Lucas Pérez,7,es ESP,RW,29-244,90,23,0,0,10,13,6,23,2,1,50.0,1,50.0,9,57,36,3,0,2,0,0,14,7,37,2017-2018
Federico Valverde,17,uy URU,"LM,DM",19-294,66,54,0,4,37,13,1,54,1,0,0.0,1,100.0,26,147,55,1,0,0,2,1,46,6,37,2017-2018
   Pedro Mosquera,5,es ESP,DM,30-021,24,24,0,2,19,3,0,24,0,0,,0,,11,64,36,0,0,0,0,0,16,1,37,2017-2018
Michael Krohn-Dehli,14,dk DEN,"DM,CM",34-340,90,67,0,12,37,20,0,67,1,1,100.0,0,0.0,42,267,152,5,1,0,0,3,62,3,37,2017-2018
Guilherme,20,br BRA,RM,27-037,45,32,0,3,21,8,0,32,0,0,,0,,12,65,15,0,0,0,0,0,20,0,37,2017-2018
   Zakaria Bakkali,18,be BEL,LW,22-106,45,32,0,3,11,18,1,32,2,0,0.0,2,100.0,16,101,38,1,2,0,1,0,23,9,37,2017-2018
Luisinho,16,pt POR,LB,33-007,90,116,4,41,53,22,0,116,3,3,100.0,0,0.0,60,317,152,1,1,0,1,1,83,4,37,2017-2018
Fernando Navarro,3,es ESP,CB,35-321,90,75,11,45,30,0,0,75,0,0,,0,,36,159,36,0,0,0,0,0,51,0,37,2017-2018
Raúl Albentosa,6,es ESP,CB,29-247,90,82,12,56,24,2,2,82,0,0,,0,,39,128,46,0,0,0,0,0,62,0,37,2017-2018
Juanfran,2,es ESP,RB,29-243,74,64,1,18,31,16,1,64,0,0,,0,,37,217,114,0,1,0,0,0,49,3,37,2017-2018
   Mujaid Sadick,34,es ESP,RB,18-059,16,14,0,4,7,3,0,14,0,0,,0,,8,15,3,0,0,0,0,1,12,2,37,2017-2018
Rubén,13,es ESP,GK,33-324,90,24,24,24,0,0,0,24,0,0,,0,,8,63,49,0,0,0,0,0,6,0,37,2017-2018
Carlos Bacca,9,co COL,FW,31-246,90,34,1,1,19,14,6,34,3,3,100.0,0,0.0,17,97,65,3,1,3,0,1,29,13,37,2017-2018
Pablo Fornals,8,es ESP,"LW,RW",22-079,90,60,2,8,33,19,2,60,1,1,100.0,0,0.0,34,211,139,3,4,0,0,0,47,5,37,2017-2018
Samu Castillejo,10,es ESP,RW,23-114,72,54,0,5,27,23,2,54,4,1,25.0,3,75.0,35,211,120,2,2,1,1,0,42,11,37,2017-2018
   Denis Cheryshev,7,ru RUS,LW,27-137,18,17,0,2,8,8,2,17,1,0,0.0,1,100.0,12,44,31,0,0,0,1,0,11,2,37,2017-2018
Dani Raba,28,es ESP,AM,22-195,60,31,0,6,15,10,1,31,2,2,100.0,0,0.0,22,104,52,2,1,1,2,1,25,3,37,2017-2018
   Nicola Sansone,18,it ITA,AM,26-244,30,13,0,0,9,4,0,13,0,0,,0,,8,25,14,0,0,0,1,0,11,1,37,2017-2018
Manu Trigueros,14,es ESP,DM,26-207,86,82,2,9,66,8,1,82,0,0,,0,,46,191,101,1,2,0,3,0,66,1,37,2017-2018
   Javi Fuego,19,es ESP,DM,34-128,4,5,0,0,2,3,0,5,0,0,,0,,1,17,0,0,0,0,0,0,4,0,37,2017-2018
Rodri,16,es ESP,DM,21-324,90,77,2,14,52,11,0,77,0,0,,0,,47,180,53,0,1,0,1,0,61,0,37,2017-2018
Jaume Costa,11,es ESP,LB,30-055,90,61,3,16,42,4,0,61,2,2,100.0,0,0.0,33,127,65,1,1,0,0,0,44,1,37,2017-2018
Víctor Ruiz,6,es ESP,CB,29-107,90,63,7,45,18,0,0,63,0,0,,0,,30,88,29,0,0,0,0,0,44,0,37,2017-2018
Álvaro González,3,es ESP,CB,28-124,90,66,11,38,29,0,0,66,0,0,,0,,36,95,35,0,0,0,1,0,40,0,37,2017-2018
Mario Gaspar,2,es ESP,RB,27-169,90,55,3,15,36,4,0,55,2,2,100.0,0,0.0,29,145,83,1,1,1,1,1,38,3,37,2017-2018
Sergio Asenjo,1,es ESP,GK,28-318,90,33,31,33,0,0,0,33,0,0,,0,,11,117,43,0,0,0,0,0,9,0,37,2017-2018
Joaquín,17,es ESP,FW,36-295,72,32,1,4,15,13,2,32,3,2,66.7,1,33.3,21,95,49,1,1,1,2,1,20,5,37,2017-2018
   Cristian Tello,20,es ESP,FW,26-274,18,5,0,0,3,2,0,5,2,1,50.0,1,50.0,3,39,21,1,1,0,0,0,3,0,37,2017-2018
Sergio León,7,es ESP,FW,29-126,58,11,0,1,7,3,0,11,0,0,,0,,4,30,21,1,0,0,0,1,7,3,37,2017-2018
   Loren Morón,16,es ESP,FW,24-133,32,11,0,0,6,5,3,11,0,0,,0,,7,16,2,0,0,0,1,2,7,3,37,2017-2018
Riza Durmisi,14,dk DEN,LW,24-124,90,39,0,9,16,14,1,39,0,0,,0,,28,202,141,3,2,0,1,0,28,5,37,2017-2018
Antonio Barragán,19,es ESP,RW,30-334,90,59,1,22,24,13,3,59,1,0,0.0,1,100.0,31,103,40,2,1,1,1,0,36,7,37,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,22-039,90,77,0,15,48,15,1,77,4,2,50.0,2,50.0,48,214,113,3,2,1,6,1,56,3,37,2017-2018
Andrés Guardado,18,mx MEX,CM,31-226,45,15,0,0,10,5,1,15,2,0,0.0,2,100.0,9,19,1,0,0,0,1,0,9,1,37,2017-2018
   Ryad Boudebouz,10,dz ALG,CM,28-082,45,30,0,2,19,10,1,30,1,0,0.0,1,100.0,16,69,33,1,1,0,1,0,20,3,37,2017-2018
Javi García,3,es ESP,DM,31-093,90,44,0,11,29,4,1,44,0,0,,0,,33,151,39,0,0,0,1,1,41,0,37,2017-2018
Jordi Amat,5,id IDN,CB,26-052,90,56,5,21,31,4,2,56,2,1,50.0,1,50.0,35,148,62,0,1,0,1,0,36,0,37,2017-2018
Marc Bartra,15,es ESP,CB,27-117,90,65,13,36,28,2,1,65,0,0,,0,,40,234,156,0,0,0,2,1,38,1,37,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-202,90,72,10,40,31,1,0,72,2,2,100.0,0,0.0,37,172,107,0,0,0,2,0,38,0,37,2017-2018
Pedro López,31,es ESP,GK,23-111,90,48,44,48,0,0,0,48,0,0,,0,,30,141,61,0,0,0,0,0,20,0,37,2017-2018
Sandro Ramírez,23,es ESP,"FW,RW",22-307,90,27,0,1,13,13,3,27,1,0,0.0,1,100.0,18,117,25,2,0,2,2,4,23,8,37,2017-2018
Nolito,24,es ESP,LW,31-209,84,39,1,3,13,24,5,39,2,1,50.0,1,50.0,22,223,101,3,2,4,1,1,24,8,37,2017-2018
   Franco Vázquez,22,ar ARG,LW,29-079,6,1,0,1,0,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,0,0,37,2017-2018
Pablo Sarabia,17,es ESP,RW,26-001,45,20,1,6,8,6,1,20,1,0,0.0,1,100.0,11,82,39,1,0,1,0,1,16,4,37,2017-2018
   Miguel Layún,3,mx MEX,RB,29-321,45,30,0,4,18,8,1,30,0,0,,0,,21,139,60,0,1,0,1,2,24,4,37,2017-2018
Éver Banega,10,ar ARG,AM,29-317,90,99,1,12,62,26,1,99,3,1,33.3,2,66.7,58,308,124,1,0,0,1,2,74,5,37,2017-2018
Roque Mesa,7,es ESP,DM,28-339,90,69,0,13,50,7,0,69,0,0,,0,,46,274,80,0,0,0,2,1,50,0,37,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-148,90,70,1,16,47,7,0,70,0,0,,0,,43,194,100,1,1,0,0,2,57,1,37,2017-2018
Sergio Escudero,18,es ESP,LB,28-252,90,77,3,21,39,17,1,77,0,0,,0,,32,154,99,2,3,1,0,1,35,2,37,2017-2018
Clément Lenglet,5,fr FRA,CB,22-329,90,38,5,28,10,0,0,38,0,0,,0,,11,43,30,0,0,0,0,0,17,0,37,2017-2018
Simon Kjær,4,dk DEN,CB,29-047,90,49,5,21,26,2,2,49,0,0,,0,,33,130,41,0,0,0,1,0,38,0,37,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-055,44,22,1,2,17,3,0,22,0,0,,0,,13,23,7,0,0,0,0,0,16,0,37,2017-2018
   Wissam Ben Yedder,9,fr FRA,FW,27-273,46,14,0,1,6,7,3,14,0,0,,0,,7,42,8,0,0,0,1,0,8,2,37,2017-2018
David Soria,13,es ESP,GK,25-038,90,16,13,16,0,0,0,16,0,0,,0,,9,63,56,0,0,0,0,0,7,0,37,2017-2018
Cristhian Stuani,7,uy URU,FW,31-212,90,19,0,0,8,11,6,19,0,0,,0,,7,53,0,0,0,0,2,1,13,3,37,2017-2018
Borja García,24,es ESP,AM,27-191,81,64,0,7,37,24,3,64,1,1,100.0,0,0.0,53,243,98,2,0,0,3,1,53,12,37,2017-2018
   Eloi Amagat,10,es ESP,AM,32-356,9,7,0,0,4,3,1,7,0,0,,0,,7,37,17,0,0,0,0,0,7,0,37,2017-2018
Anthony Lozano,19,hn HON,AM,25-017,72,22,0,0,9,14,1,22,3,2,66.7,1,33.3,14,166,46,3,2,0,0,1,17,5,37,2017-2018
   Michael Olunga,14,ke KEN,AM,24-047,18,9,0,0,1,8,3,9,0,0,,0,,7,39,16,1,0,0,1,0,8,3,37,2017-2018
David Timor,16,es ESP,CM,28-207,90,90,1,13,56,21,0,90,0,0,,0,,56,191,75,0,2,0,1,0,62,3,37,2017-2018
Álex Granell,6,es ESP,CM,29-283,90,98,0,8,67,25,1,98,6,5,83.3,1,16.7,69,318,147,2,1,0,4,1,70,5,37,2017-2018
Johan Mojica,3,co COL,WB,25-264,90,78,2,9,37,32,2,78,5,3,60.0,2,40.0,48,240,99,5,0,0,3,1,51,12,37,2017-2018
Pablo Maffeo,25,es ESP,WB,20-304,68,41,1,5,22,14,1,41,4,3,75.0,1,25.0,25,135,80,4,2,1,1,2,29,6,37,2017-2018
   Aday,11,es ESP,WB,30-147,22,32,2,4,13,15,1,32,1,1,100.0,0,0.0,21,159,75,2,1,0,0,2,22,3,37,2017-2018
Juanpe,15,es ESP,CB,27-012,90,62,3,29,30,3,2,62,0,0,,0,,41,196,66,0,0,0,0,0,41,0,37,2017-2018
Bernardo Espinosa,2,co COL,CB,28-305,90,57,9,40,16,1,0,57,0,0,,0,,27,97,39,0,0,0,0,0,34,0,37,2017-2018
Jonás Ramalho,4,es ESP,CB,24-336,90,45,4,24,20,2,0,45,0,0,,0,,29,124,42,0,0,0,0,0,29,0,37,2017-2018
Yassine Bounou,13,ma MAR,GK,27-037,90,25,24,25,0,0,0,25,0,0,,0,,13,103,66,0,0,0,0,0,7,0,37,2017-2018
Luciano Vietto,8,ar ARG,FW,24-158,90,48,0,4,23,23,1,48,3,1,33.3,2,66.7,37,288,146,3,2,0,2,1,33,10,37,2017-2018
Simone Zaza,9,it ITA,FW,26-321,70,26,1,1,15,10,3,26,2,1,50.0,1,50.0,20,101,38,1,1,0,4,1,21,3,37,2017-2018
   Rodrigo,19,es ESP,FW,27-067,20,12,0,2,5,5,3,12,0,0,,0,,10,79,63,3,2,1,1,0,11,3,37,2017-2018
Gonçalo Guedes,7,pt POR,"LM,RM",21-164,90,42,0,10,19,15,2,42,6,1,16.7,5,83.3,37,324,150,5,1,2,4,1,33,7,37,2017-2018
Nemanja Maksimović,6,rs SRB,CM,23-106,90,51,4,12,33,6,0,51,0,0,,0,,32,187,122,3,1,0,1,0,30,0,37,2017-2018
Carlos Soler,18,es ESP,CM,21-130,90,65,2,12,37,17,3,65,3,3,100.0,0,0.0,50,307,114,1,3,0,2,1,49,2,37,2017-2018
Ferrán Torres,20,es ESP,RM,18-072,76,26,1,7,11,9,0,26,3,3,100.0,0,0.0,17,145,79,3,3,0,3,3,15,3,37,2017-2018
   José Luis Gayà,14,es ESP,LM,22-352,14,6,0,0,4,2,0,6,0,0,,0,,5,12,3,0,0,0,0,0,5,2,37,2017-2018
Toni Lato,15,es ESP,LB,20-172,85,44,8,23,20,3,1,44,1,1,100.0,0,0.0,21,142,59,2,1,0,1,0,17,2,37,2017-2018
   Nacho Vidal,30,es ESP,LB,23-108,5,8,0,4,4,0,0,8,0,0,,0,,2,4,2,0,0,0,0,0,3,0,37,2017-2018
Jeison Murillo,4,co COL,CB,25-350,90,49,6,31,19,0,0,49,0,0,,0,,35,157,70,0,0,0,0,0,33,0,37,2017-2018
Rúben Vezo,3,pt POR,CB,24-017,90,60,6,36,25,0,0,60,1,1,100.0,0,0.0,38,211,78,0,0,0,0,0,33,0,37,2017-2018
Martín Montoya,21,es ESP,RB,27-028,90,69,2,22,42,5,1,69,1,1,100.0,0,0.0,34,170,117,3,1,0,3,1,35,2,37,2017-2018
Jaume Doménech,1,es ESP,GK,27-188,90,40,37,40,0,0,0,40,0,0,,0,,23,123,80,0,0,0,0,0,12,0,37,2017-2018
Jorge Molina,19,es ESP,FW,36-020,90,37,0,1,12,24,7,37,3,1,33.3,2,66.7,21,69,8,0,0,0,4,1,25,11,37,2017-2018
Loïc Rémy,11,fr FRA,"FW,LM",31-130,71,24,1,2,14,9,0,24,4,3,75.0,1,25.0,18,127,55,2,1,0,1,0,22,4,37,2017-2018
   Daniel Pacheco,20,es ESP,LM,27-127,19,13,1,1,4,8,0,13,2,2,100.0,0,0.0,9,50,5,1,0,0,0,1,10,5,37,2017-2018
Amath,23,sn SEN,LM,21-300,52,31,0,2,6,23,4,31,8,2,25.0,6,75.0,20,143,45,1,1,2,1,1,16,8,37,2017-2018
   Ángel Rodríguez,9,es ESP,FW,31-016,38,14,0,0,5,9,3,14,1,0,0.0,1,100.0,12,71,14,1,1,0,3,1,10,6,37,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-284,90,64,2,10,35,20,4,63,1,0,0.0,1,100.0,25,116,58,1,1,0,2,1,30,1,37,2017-2018
