player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Michael Olunga,14,ke KEN,FW,23-181,59,15,12,3,0,0,0,0,0,0,0,0,0,12,0,0,6,2017-2018
   Olarenwaju Kayode,18,ng NGA,FW,24-138,31,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,6,2017-2018
Douglas Luiz,12,br BRA,FW,19-137,90,31,30,0,0,0,1,0,0,0,0,0,0,26,1,2,6,2017-2018
Pere Pons,8,es ESP,DM,24-215,90,37,37,0,0,0,0,0,0,0,0,0,0,27,0,1,6,2017-2018
Pablo Maffeo,25,es ESP,DM,20-073,77,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,6,2017-2018
   Marlos Moreno,17,co COL,DM,21-003,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2017-2018
Aleix García,23,es ESP,DM,20-087,90,71,59,12,4,0,4,7,0,8,3,1,2,50,0,2,6,2017-2018
Aday,11,es ESP,WB,29-281,68,26,20,6,1,1,0,3,5,0,0,0,0,20,0,1,6,2017-2018
   Johan Mojica,3,co COL,WB,25-033,22,10,7,3,0,0,0,2,2,1,0,0,0,8,0,0,6,2017-2018
Portu,9,es ESP,WB,25-125,90,41,37,3,0,0,0,8,3,0,0,0,0,27,1,4,6,2017-2018
Juanpe,15,es ESP,CB,26-146,90,35,30,4,4,0,1,0,0,0,0,0,0,25,1,0,6,2017-2018
Bernardo Espinosa,2,co COL,CB,28-074,90,39,39,0,0,0,1,0,0,0,0,0,0,27,0,2,6,2017-2018
Jonás Ramalho,4,es ESP,CB,24-105,90,44,38,6,2,0,0,1,4,0,0,0,0,33,0,2,6,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-201,90,30,18,11,7,0,0,0,0,0,0,0,0,22,1,0,6,2017-2018
Luis Suárez,9,uy URU,FW,30-242,90,21,20,1,0,0,0,1,0,0,0,0,0,15,0,0,6,2017-2018
Lionel Messi,10,ar ARG,FW,30-091,90,43,35,8,6,3,1,1,1,1,0,0,0,35,0,0,6,2017-2018
Andrés Iniesta,8,es ESP,LM,33-135,79,47,43,2,2,1,0,0,0,0,0,0,0,39,2,0,6,2017-2018
   Denis Suárez,6,es ESP,LM,23-260,11,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,6,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-197,90,77,66,8,6,0,1,2,0,2,0,2,0,65,3,2,6,2017-2018
Paulinho,15,br BRA,CM,29-060,66,34,34,0,0,0,0,0,0,0,0,0,0,28,0,0,6,2017-2018
   Sergio Busquets,5,es ESP,CM,29-069,24,21,21,0,0,0,0,0,0,0,0,0,0,16,0,1,6,2017-2018
Aleix Vidal,22,es ESP,RM,28-033,80,36,33,0,0,0,0,1,0,0,0,0,0,20,3,1,6,2017-2018
   André Gomes,21,pt POR,RM,24-055,10,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,6,2017-2018
Jordi Alba,18,es ESP,LB,28-186,90,44,33,10,1,0,0,0,9,0,0,0,0,40,1,0,6,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-313,90,69,69,0,0,0,0,0,0,0,0,0,0,64,0,0,6,2017-2018
Javier Mascherano,14,ar ARG,CB,33-107,90,93,87,3,3,3,1,0,0,0,0,0,0,79,3,1,6,2017-2018
Sergi Roberto,20,es ESP,RB,25-228,90,55,46,8,0,1,1,1,8,0,0,0,0,50,1,0,6,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-146,90,48,34,13,4,0,0,0,0,0,0,0,0,36,1,0,6,2017-2018
Gerard Moreno,7,es ESP,FW,25-170,90,25,25,0,0,0,0,1,0,0,0,0,0,17,0,2,6,2017-2018
José Manuel Jurado,10,es ESP,FW,31-087,64,21,20,1,0,0,0,0,0,0,0,0,0,17,0,1,6,2017-2018
   Sergio García,9,es ESP,FW,34-107,26,11,11,0,0,0,0,0,0,0,0,0,0,9,0,2,6,2017-2018
Pablo Piatti,19,ar ARG,LM,28-177,59,17,14,3,0,0,0,7,0,3,3,0,0,10,0,1,6,2017-2018
   Esteban Granero,23,es ESP,LM,30-084,31,12,10,2,1,0,0,1,0,1,0,1,0,11,0,0,6,2017-2018
Sergi Darder,25,es ESP,CM,23-276,90,29,27,2,1,0,1,1,1,0,0,0,0,24,0,0,6,2017-2018
Papakouli Diop,20,sn SEN,CM,31-189,69,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,6,2017-2018
   Marc Roca,21,es ESP,CM,20-302,21,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,6,2017-2018
Léo Baptistão,11,br BRA,RM,25-029,90,31,30,1,0,0,0,2,0,0,0,0,0,20,0,0,6,2017-2018
Aarón Martín,3,es ESP,LB,20-155,90,29,25,4,0,0,2,2,4,0,0,0,0,23,0,1,6,2017-2018
Mario Hermoso,22,es ESP,CB,22-098,90,25,24,1,1,0,3,0,0,0,0,0,0,22,0,0,6,2017-2018
David López,15,es ESP,CB,27-350,90,24,22,2,2,0,1,0,0,0,0,0,0,20,0,0,6,2017-2018
Víctor Sánchez,4,es ESP,RB,30-016,90,48,38,9,0,0,1,2,9,0,0,0,0,34,1,2,6,2017-2018
Pau López,1,es ESP,GK,22-285,90,28,14,14,0,0,0,0,0,0,0,0,0,18,0,0,6,2017-2018
Lucas Pérez,7,es ESP,"FW,AM,LW",29-014,90,36,23,13,4,0,0,9,0,5,4,1,0,25,0,1,6,2017-2018
Federico Valverde,17,uy URU,"LW,DM",19-064,90,48,47,1,1,1,2,1,0,0,0,0,0,37,0,1,6,2017-2018
Federico Cartabia,9,ar ARG,RW,24-247,84,41,39,2,0,0,1,1,1,1,1,0,0,34,0,1,6,2017-2018
   Bruno Gama,21,pt POR,RW,29-313,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2017-2018
Emre Çolak,8,tr TUR,AM,26-127,73,56,54,2,2,0,1,2,0,0,0,0,0,46,0,2,6,2017-2018
   Borja Valle,19,es ESP,LW,25-077,17,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,6,2017-2018
Guilherme,20,br BRA,DM,26-172,68,46,43,3,3,0,2,0,0,0,0,0,0,39,0,1,6,2017-2018
   Florin Andone,10,ro ROU,FW,24-166,22,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,6,2017-2018
Celso Borges,22,cr CRC,DM,29-120,90,59,58,1,1,0,0,0,0,0,0,0,0,51,0,1,6,2017-2018
Luisinho,16,pt POR,LB,32-142,90,50,38,12,1,0,0,4,11,0,0,0,0,43,0,1,6,2017-2018
Fabian Schär,24,ch SUI,CB,25-278,90,61,61,0,0,1,1,0,0,0,0,0,0,53,0,0,6,2017-2018
Alejandro Arribas,14,es ESP,CB,28-146,90,49,49,0,0,0,0,0,0,0,0,0,0,44,0,0,6,2017-2018
Juanfran,2,es ESP,RB,29-013,90,65,53,12,1,0,0,8,11,0,0,0,0,54,0,2,6,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-235,90,35,19,15,4,0,0,0,0,0,0,0,0,26,1,0,6,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-151,90,18,18,0,0,0,0,1,0,0,0,0,0,12,0,1,6,2017-2018
Jorge Molina,19,es ESP,FW,35-155,82,27,26,0,0,0,0,0,0,0,0,0,0,17,1,0,6,2017-2018
   Francisco Molinero,15,es ESP,"LB,FW",32-060,8,6,3,3,0,0,0,0,3,0,0,0,0,5,0,1,6,2017-2018
Amath,23,sn SEN,LM,21-070,65,23,23,0,0,0,0,1,0,0,0,0,0,12,0,5,6,2017-2018
   Fayçal Fajr,21,ma MAR,"LM,FW",29-054,25,12,10,2,1,0,2,2,0,1,0,1,0,10,0,0,6,2017-2018
Mauro Arambarri,18,uy URU,CM,21-359,62,27,27,0,0,0,1,0,0,0,0,0,0,22,0,0,6,2017-2018
   Sergio Mora,14,es ESP,CM,38-025,28,18,17,1,1,0,0,1,0,0,0,0,0,15,0,0,6,2017-2018
Markel Bergara,5,es ESP,CM,31-142,90,24,23,1,0,0,0,0,0,0,0,0,0,14,0,1,6,2017-2018
Álvaro Jiménez,7,es ESP,RM,22-128,90,17,17,0,0,0,1,1,0,0,0,0,0,8,0,0,6,2017-2018
Vitorino Antunes,3,pt POR,"LB,LM",30-176,90,35,23,12,2,0,1,4,7,3,0,2,0,25,0,3,6,2017-2018
Cala,16,es ESP,CB,27-302,90,31,27,4,4,0,1,0,0,0,0,0,0,25,0,0,6,2017-2018
Djené,2,tg TOG,CB,25-267,90,28,24,2,2,0,0,0,0,0,0,0,0,16,2,1,6,2017-2018
Damián Suárez,22,uy URU,RB,29-150,90,51,31,19,3,0,0,10,13,3,0,3,0,38,1,2,6,2017-2018
Vicente Guaita,13,es ESP,GK,30-257,90,24,11,11,3,0,0,0,0,0,0,0,0,10,2,0,6,2017-2018
Enes Ünal,15,tr TUR,FW,20-137,90,22,21,1,0,0,0,1,0,0,0,0,0,17,0,0,6,2017-2018
Cédric Bakambu,17,cd COD,FW,26-166,59,13,11,2,0,0,0,1,0,0,0,0,0,10,0,1,6,2017-2018
   Carlos Bacca,9,co COL,FW,31-016,31,11,9,2,0,0,0,1,0,0,0,0,0,8,0,0,6,2017-2018
Pablo Fornals,8,es ESP,"LM,RM",21-214,90,59,57,2,0,1,0,4,0,2,0,2,0,42,0,2,6,2017-2018
Rodri,16,es ESP,CM,21-094,90,71,68,2,2,0,1,0,0,0,0,0,0,62,1,1,6,2017-2018
Manu Trigueros,14,es ESP,CM,25-342,69,45,40,5,4,0,0,1,0,1,1,0,0,38,0,1,6,2017-2018
   Nicola Sansone,18,it ITA,CM,26-014,21,11,10,1,0,0,0,1,1,0,0,0,0,8,0,1,6,2017-2018
Samu Castillejo,10,es ESP,RM,22-249,59,26,23,3,2,0,1,1,0,1,1,0,0,21,0,0,6,2017-2018
   Roberto Soriano,20,it ITA,"LM,RM",26-228,31,11,11,0,0,0,0,1,0,0,0,0,0,7,0,1,6,2017-2018
Antonio Rukavina,22,rs SRB,LB,33-241,90,45,35,10,0,0,0,0,10,0,0,0,0,34,0,1,6,2017-2018
Álvaro González,3,es ESP,CB,27-259,90,41,38,3,3,0,1,0,0,0,0,0,0,34,0,0,6,2017-2018
Rúben Semedo,4,pt POR,CB,23-173,90,49,46,3,2,0,0,0,1,0,0,0,0,45,0,1,6,2017-2018
Mario Gaspar,2,es ESP,RB,26-304,90,61,49,12,1,0,0,3,11,0,0,0,0,44,0,2,6,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-059,90,31,18,13,3,0,0,0,0,0,0,0,0,18,0,0,6,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-001,90,22,20,2,0,0,0,0,0,0,0,0,0,16,0,0,6,2017-2018
Tana,24,es ESP,LW,27-004,68,28,28,0,0,0,0,0,0,0,0,0,0,21,0,0,6,2017-2018
   Hernán Toledo,19,ar ARG,LW,21-250,22,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,6,2017-2018
Oussama Tannane,10,ma MAR,RW,23-185,90,42,37,5,0,1,0,5,2,3,1,0,0,25,0,2,6,2017-2018
Jonathan Viera,21,es ESP,AM,27-338,90,62,58,4,3,3,2,1,1,0,0,0,0,50,0,0,6,2017-2018
Alberto Aquilani,25,it ITA,DM,33-079,90,98,95,2,2,0,3,0,0,0,0,0,0,86,1,1,6,2017-2018
Javi Castellano,18,es ESP,DM,29-326,52,50,49,1,1,0,0,0,0,0,0,0,0,49,0,0,6,2017-2018
   Vicente Gómez,4,es ESP,DM,29-024,38,37,37,0,0,0,0,0,0,0,0,0,0,37,0,0,6,2017-2018
Borja Herrera,15,es ESP,LB,24-259,90,95,85,10,1,0,0,7,9,0,0,0,0,79,0,3,6,2017-2018
Mauricio Lemos,3,uy URU,CB,21-270,90,107,104,3,3,0,4,0,0,0,0,0,0,101,0,0,6,2017-2018
Ximo Navarro,22,es ESP,CB,27-244,90,82,76,6,5,0,1,1,1,0,0,0,0,70,0,0,6,2017-2018
Michel,12,br BRA,RB,27-221,75,55,48,7,0,0,0,2,7,0,0,0,0,47,0,2,6,2017-2018
   David Simón,2,es ESP,RB,28-282,15,14,11,3,0,0,0,1,3,0,0,0,0,12,0,0,6,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-181,90,31,26,5,0,0,1,0,0,0,0,0,0,30,0,0,6,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-161,80,21,20,1,0,0,0,2,0,0,0,0,0,15,0,1,6,2017-2018
   Nordin Amrabat,25,ma MAR,FW,30-177,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2017-2018
Alexander,11,ar ARG,LM,28-346,90,36,35,1,0,0,2,1,0,1,0,0,0,29,0,0,6,2017-2018
Gabriel,8,br BRA,CM,24-006,64,41,38,1,1,0,2,2,0,0,0,0,0,25,2,1,6,2017-2018
   Gerard Gumbau,6,es ESP,CM,22-280,26,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,6,2017-2018
Javier Eraso,17,es ESP,CM,27-186,90,22,22,0,0,0,0,0,0,0,0,0,0,15,0,0,6,2017-2018
Darko Brašanac,24,rs SRB,RM,25-224,72,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,6,2017-2018
   Nabil El Zhar,10,ma MAR,RM,31-028,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2017-2018
Rubén Pérez,21,es ESP,DM,28-151,90,39,36,2,2,0,2,0,0,0,0,0,0,31,1,2,6,2017-2018
Raúl García,14,es ESP,LB,28-147,90,32,18,14,2,0,0,3,11,1,1,0,0,26,0,0,6,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-008,90,19,19,0,0,0,0,0,0,0,0,0,0,10,0,0,6,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-079,90,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,6,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-092,90,27,20,7,2,0,0,1,5,0,0,0,0,20,0,0,6,2017-2018
Iván Cuéllar,1,es ESP,GK,33-120,90,32,22,10,4,0,0,0,0,0,0,0,0,19,0,0,6,2017-2018
Kiké,17,es ESP,"RM,FW",27-303,90,27,25,1,1,0,0,0,0,0,0,0,0,20,1,2,6,2017-2018
Charles,19,br BRA,FW,33-173,62,19,17,2,0,0,0,1,0,0,0,0,0,14,0,0,6,2017-2018
   Joan Jordán,24,es ESP,FW,23-080,28,13,12,1,0,0,0,1,0,1,1,0,0,9,0,0,6,2017-2018
Takashi Inui,8,jp JPN,LM,29-114,36,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,6,2017-2018
   Sergi Enrich,9,es ESP,FW,27-210,54,20,18,2,0,0,0,0,0,0,0,0,0,14,0,0,6,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-181,90,50,49,0,0,1,1,0,0,0,0,0,0,39,1,1,6,2017-2018
Dani García,14,es ESP,CM,27-123,90,50,48,2,1,0,2,0,0,0,0,0,0,44,0,0,6,2017-2018
Bebé,10,cv CPV,"LM,RM",27-074,90,36,30,6,2,0,1,13,1,3,1,2,0,22,0,2,6,2017-2018
José Ángel,15,es ESP,LB,28-019,45,29,21,8,0,0,0,2,8,0,0,0,0,18,0,0,6,2017-2018
   David Juncà,23,es ESP,LB,23-312,45,36,28,7,0,0,1,4,7,0,0,0,0,20,1,0,6,2017-2018
Álex Gálvez,3,es ESP,CB,28-110,90,76,73,3,2,0,2,0,1,0,0,0,0,53,0,1,6,2017-2018
Paulo Oliveira,12,pt POR,CB,25-259,90,34,34,0,0,1,0,0,0,0,0,0,0,23,0,0,6,2017-2018
Ander Capa,7,es ESP,RB,25-228,90,68,54,13,0,0,1,4,13,0,0,0,0,42,1,4,6,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-243,90,40,33,7,2,0,0,0,0,0,0,0,0,23,0,0,6,2017-2018
Maxi Gómez,7,uy URU,FW,21-041,75,12,10,1,0,0,0,0,0,0,0,0,0,5,1,0,6,2017-2018
   John Guidetti,9,se SWE,FW,25-162,15,7,7,0,0,1,0,0,0,0,0,0,0,3,0,1,6,2017-2018
Pione Sisto,11,dk DEN,LW,22-232,90,33,31,2,2,1,0,4,0,0,0,0,0,25,0,2,6,2017-2018
Iago Aspas,10,es ESP,RW,30-054,90,47,44,2,1,0,3,0,0,1,0,0,0,40,1,0,6,2017-2018
Daniel Wass,18,dk DEN,AM,28-116,90,38,35,3,0,0,1,0,0,3,0,0,0,22,0,0,6,2017-2018
Pablo Hernández,8,cl CHI,DM,30-335,74,34,34,0,0,2,0,0,0,0,0,0,0,28,0,0,6,2017-2018
   Jozabed,16,es ESP,DM,26-200,16,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,6,2017-2018
Stanislav Lobotka,14,sk SVK,DM,22-303,90,62,62,0,0,0,1,0,0,0,0,0,0,51,0,0,6,2017-2018
