player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Alberto de la Bella,24,es ESP,LB,32-085,90,85,71,13,1,0,1,3,12,0,0,0,0,69,1,1,25,2017-2018
Diego Llorente,3,es ESP,CB,24-193,90,69,67,2,2,0,1,0,0,0,0,0,0,61,0,0,25,2017-2018
Aritz Elustondo,15,es ESP,CB,23-334,90,85,83,2,1,0,1,0,1,0,0,0,0,75,0,1,25,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-073,90,77,63,14,0,0,0,4,14,0,0,0,0,69,0,3,25,2017-2018
Toño Ramírez,13,es ESP,GK,31-094,90,45,38,7,2,0,0,0,0,0,0,0,0,31,0,0,25,2017-2018
Luis Muriel,20,co COL,"FW,LW",26-315,90,38,33,5,0,0,0,3,0,1,1,0,0,29,0,2,25,2017-2018
Joaquín Correa,11,ar ARG,LW,23-196,59,37,37,0,0,0,1,0,0,0,0,0,0,32,0,2,25,2017-2018
   Wissam Ben Yedder,9,fr FRA,"FW,LW",27-197,31,6,4,2,0,0,0,0,0,0,0,0,0,6,0,0,25,2017-2018
Pablo Sarabia,17,es ESP,RW,25-290,90,45,40,5,2,0,0,8,1,2,1,1,0,32,0,3,25,2017-2018
Franco Vázquez,22,ar ARG,AM,29-003,69,33,32,1,1,0,0,3,0,0,0,0,0,25,0,3,25,2017-2018
   Nolito,24,es ESP,AM,31-133,21,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,25,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-072,90,88,87,1,1,0,0,0,0,0,0,0,0,80,0,1,25,2017-2018
Éver Banega,10,ar ARG,DM,29-241,90,88,79,9,6,0,2,3,1,2,2,0,0,76,0,3,25,2017-2018
Sergio Escudero,18,es ESP,LB,28-176,90,107,95,11,7,0,0,4,4,0,0,0,0,89,1,3,25,2017-2018
Clément Lenglet,5,fr FRA,CB,22-253,90,80,76,3,3,0,0,0,0,0,0,0,0,73,1,1,25,2017-2018
Gabriel Mercado,25,ar ARG,CB,30-344,90,57,53,4,4,0,0,0,0,0,0,0,0,52,0,1,25,2017-2018
Jesús Navas,16,es ESP,RB,32-096,17,19,16,2,0,0,0,1,2,0,0,0,0,16,1,2,25,2017-2018
   Miguel Layún,3,mx MEX,RB,29-245,73,52,42,10,2,0,0,2,8,0,0,0,0,41,0,2,25,2017-2018
Sergio Rico,1,es ESP,GK,24-177,90,23,18,5,0,0,0,0,0,0,0,0,0,20,0,0,25,2017-2018
Diego Costa,18,es ESP,FW,29-141,75,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1,25,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-292,15,7,5,2,0,0,0,0,0,0,0,0,0,6,0,0,25,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-341,90,60,57,2,0,1,0,3,0,2,0,2,0,41,1,5,25,2017-2018
Koke,6,es ESP,LM,26-048,70,43,42,1,0,0,0,2,0,1,1,0,0,36,0,1,25,2017-2018
   Vitolo,23,es ESP,LM,28-115,20,17,17,0,0,0,0,0,0,0,0,0,0,14,0,2,25,2017-2018
Gabi,14,es ESP,CM,34-230,90,55,51,4,3,0,0,2,0,1,0,1,0,50,0,2,25,2017-2018
Thomas Partey,5,gh GHA,CM,24-257,63,34,32,2,1,0,0,0,0,0,0,0,0,32,0,0,25,2017-2018
   Ángel Correa,11,ar ARG,CM,22-353,27,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2017-2018
Saúl Ñíguez,8,es ESP,RM,23-096,90,48,48,0,0,0,0,1,0,0,0,0,0,38,0,0,25,2017-2018
Filipe Luís,3,br BRA,LB,32-200,90,58,49,8,0,0,1,3,8,0,0,0,0,49,1,3,25,2017-2018
Diego Godín,2,uy URU,CB,32-009,90,30,28,2,2,0,0,0,0,0,0,0,0,25,0,0,25,2017-2018
José María Giménez,24,uy URU,CB,23-036,90,36,34,2,2,0,1,0,0,0,0,0,0,30,0,2,25,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-046,90,30,23,7,0,0,0,1,7,0,0,0,0,22,0,0,25,2017-2018
Jan Oblak,13,si SVN,GK,25-049,90,24,10,14,3,0,0,0,0,0,0,0,0,15,0,0,25,2017-2018
Armando Sadiku,7,al ALB,FW,26-275,64,16,14,2,0,0,0,0,0,0,0,0,0,14,0,0,25,2017-2018
   Giampaolo Pazzini,17,it ITA,FW,33-208,26,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,25,2017-2018
Roger Martí,9,es ESP,FW,27-054,90,19,19,0,0,0,0,0,0,0,0,0,0,13,0,1,25,2017-2018
José Luis Morales,11,es ESP,"LM,RB",30-218,90,48,45,3,1,0,0,14,0,2,0,2,0,28,0,4,25,2017-2018
Jefferson Lerma,8,co COL,CM,23-124,90,42,42,0,0,0,1,1,0,0,0,0,0,36,0,0,25,2017-2018
Cheick Doukouré,5,ci CIV,CM,25-168,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,1,25,2017-2018
Jason,23,es ESP,RM,23-235,57,6,6,0,0,0,0,1,0,0,0,0,0,3,0,2,25,2017-2018
   Ivi,14,es ESP,"RM,LM",23-242,33,15,10,5,1,0,1,3,1,3,1,1,0,11,0,2,25,2017-2018
Antonio Luna,22,es ESP,LB,26-346,90,33,25,7,0,0,0,1,7,0,0,0,0,19,1,1,25,2017-2018
Chema,6,es ESP,CB,25-360,90,21,19,2,2,0,1,0,0,0,0,0,0,11,0,0,25,2017-2018
Sergio Postigo,15,es ESP,CB,29-114,78,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0,25,2017-2018
   Rubén Rochina,16,es ESP,RM,26-340,12,7,6,1,1,0,0,0,0,0,0,0,0,7,0,0,25,2017-2018
Coke,12,es ESP,"RB,CB",30-306,90,47,41,6,0,0,0,6,6,0,0,0,0,28,0,1,25,2017-2018
Oier Olazábal,13,es ESP,GK,28-165,90,20,12,8,2,0,0,0,0,0,0,0,0,9,0,0,25,2017-2018
Sergio León,7,es ESP,FW,29-051,90,33,32,1,0,0,0,0,0,0,0,0,0,27,0,0,25,2017-2018
Loren Morón,16,es ESP,FW,24-058,64,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,25,2017-2018
   Cristian Tello,20,es ESP,"LM,FW",26-199,26,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0,25,2017-2018
Joaquín,17,es ESP,LM,36-220,76,46,44,2,0,0,0,1,0,2,1,0,0,40,0,0,25,2017-2018
   Antonio Barragán,19,es ESP,"RB,LM",30-259,14,14,13,1,0,0,0,1,1,0,0,0,0,12,0,0,25,2017-2018
Javi García,3,es ESP,CM,31-018,90,74,72,2,2,0,1,0,0,0,0,0,0,68,0,0,25,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-329,90,109,109,0,0,0,0,0,0,0,0,0,0,97,0,2,25,2017-2018
Ryad Boudebouz,10,dz ALG,RM,28-007,69,56,49,7,4,0,0,5,0,3,2,1,0,44,0,2,25,2017-2018
   Víctor Camarasa,8,es ESP,"FW,RM",23-274,21,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2017-2018
Junior Firpo,28,es ESP,LB,21-188,90,67,51,16,2,0,0,1,14,0,0,0,0,53,0,0,25,2017-2018
Marc Bartra,15,es ESP,CB,27-042,90,99,98,1,1,1,0,0,0,0,0,0,0,86,0,1,25,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-127,90,97,93,4,4,0,0,0,0,0,0,0,0,92,0,0,25,2017-2018
Francis Guerrero,27,es ESP,"RB,RM",21-352,90,54,47,7,1,0,0,3,6,0,0,0,0,43,0,2,25,2017-2018
Antonio Adán,13,es ESP,GK,30-289,90,38,25,13,3,0,0,0,0,0,0,0,0,31,0,0,25,2017-2018
