player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Juanpe,15,es ESP,CB,27-012,90,0,0,0,0,2,1,0,0,62,1,1,2,0.1,0.1,0.0,1,0,40,53,75.5,4,41,0,0,0,37,2017-2018
Bernardo Espinosa,2,co COL,CB,28-305,90,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,0,0,39,49,79.6,1,27,0,0,0,37,2017-2018
Jonás Ramalho,4,es ESP,CB,24-336,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,1,0,35,42,83.3,2,29,0,0,0,37,2017-2018
Yassine Bounou,13,ma MAR,GK,27-037,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,13,0,0,0,37,2017-2018
Luciano Vietto,8,ar ARG,FW,24-158,90,1,0,0,0,1,1,0,0,48,1,1,1,0.0,0.0,0.2,5,1,30,41,73.2,7,37,3,3,1,37,2017-2018
Simone Zaza,9,it ITA,FW,26-321,70,0,0,0,0,1,0,1,0,26,0,0,1,0.1,0.1,0.4,2,0,13,17,76.5,2,20,1,2,1,37,2017-2018
   Rodrigo,19,es ESP,FW,27-067,20,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,2,10,3,0,0,37,2017-2018
Gonçalo Guedes,7,pt POR,"LM,RM",21-164,90,0,0,0,0,2,1,0,0,42,2,0,0,0.0,0.0,0.0,4,0,21,30,70.0,4,37,5,6,1,37,2017-2018
Nemanja Maksimović,6,rs SRB,CM,23-106,90,0,0,0,0,0,0,0,0,51,2,2,5,0.0,0.0,0.0,2,0,35,41,85.4,1,32,3,0,0,37,2017-2018
Carlos Soler,18,es ESP,CM,21-130,90,0,0,0,0,4,1,1,0,65,2,0,1,0.5,0.5,0.0,2,0,46,52,88.5,6,50,1,3,3,37,2017-2018
Ferrán Torres,20,es ESP,RM,18-072,76,0,0,0,0,0,0,0,0,26,3,2,0,0.0,0.0,0.0,0,0,9,16,56.3,0,17,3,3,3,37,2017-2018
   José Luis Gayà,14,es ESP,LM,22-352,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,37,2017-2018
Toni Lato,15,es ESP,LB,20-172,85,0,0,0,0,0,0,1,0,44,1,1,2,0.0,0.0,0.0,1,0,29,35,82.9,4,21,2,1,1,37,2017-2018
   Nacho Vidal,30,es ESP,LB,23-108,5,0,0,0,0,0,0,0,0,8,1,2,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,37,2017-2018
Jeison Murillo,4,co COL,CB,25-350,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,35,40,87.5,2,35,0,0,0,37,2017-2018
Rúben Vezo,3,pt POR,CB,24-017,90,0,0,0,0,0,0,0,0,60,0,6,0,0.0,0.0,0.0,1,0,40,47,85.1,3,38,0,1,1,37,2017-2018
Martín Montoya,21,es ESP,RB,27-028,90,0,0,0,0,0,0,0,0,69,0,3,1,0.0,0.0,0.0,1,0,38,50,76.0,3,34,3,1,1,37,2017-2018
Jaume Doménech,1,es ESP,GK,27-188,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,22,36,61.1,0,23,0,0,0,37,2017-2018
Jorge Molina,19,es ESP,FW,36-020,90,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,2,0,15,25,60.0,1,21,0,3,1,37,2017-2018
Loïc Rémy,11,fr FRA,"FW,LM",31-130,71,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,15,20,75.0,2,18,2,4,3,37,2017-2018
   Daniel Pacheco,20,es ESP,LM,27-127,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,3,0,6,12,50.0,0,9,1,2,2,37,2017-2018
Amath,23,sn SEN,LM,21-300,52,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.0,2,0,11,15,73.3,2,20,1,8,2,37,2017-2018
   Ángel Rodríguez,9,es ESP,FW,31-016,38,0,0,0,0,1,1,0,0,14,1,1,0,0.1,0.1,0.0,1,0,4,6,66.7,2,12,1,1,0,37,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-284,90,0,0,0,1,2,1,1,0,64,1,1,1,0.9,0.1,0.0,4,0,43,52,82.7,8,25,1,1,0,37,2017-2018
Mathieu Flamini,8,fr FRA,CM,34-066,59,0,0,0,0,0,0,1,0,34,3,1,0,0.0,0.0,0.0,0,0,20,29,69.0,4,12,0,1,1,37,2017-2018
   Sergio Mora,14,es ESP,CM,38-255,31,0,0,0,0,1,0,0,0,34,2,1,0,0.0,0.0,0.0,1,0,19,28,67.9,3,13,0,0,0,37,2017-2018
Francisco Portillo,12,es ESP,RM,27-333,90,0,0,0,0,1,1,1,0,66,1,0,1,0.0,0.0,0.0,2,0,44,55,80.0,15,40,2,6,3,37,2017-2018
Vitorino Antunes,3,pt POR,LB,31-041,90,0,0,0,0,1,0,0,0,66,1,3,0,0.0,0.0,0.0,2,0,36,55,65.5,9,43,7,7,3,37,2017-2018
Bruno González,4,es ESP,CB,27-353,90,0,0,0,0,1,0,0,0,36,0,3,1,0.0,0.0,0.0,0,0,20,28,71.4,0,11,0,1,1,37,2017-2018
Djené,2,tg TOG,CB,26-132,90,0,0,0,0,0,0,0,0,48,1,2,0,0.0,0.0,0.0,0,0,27,42,64.3,1,22,1,1,1,37,2017-2018
Damián Suárez,22,uy URU,RB,30-015,90,0,0,0,0,1,0,0,0,85,3,3,0,0.0,0.0,0.2,4,0,50,72,69.4,8,36,2,5,2,37,2017-2018
Vicente Guaita,13,es ESP,GK,31-122,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,12,0,0,0,37,2017-2018
Diego Costa,18,es ESP,FW,29-217,61,0,0,0,0,1,1,0,0,25,1,0,1,0.4,0.4,0.0,0,0,15,17,88.2,0,19,3,1,1,37,2017-2018
   Kévin Gameiro,21,fr FRA,FW,31-003,29,0,0,0,0,1,1,0,0,9,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,0,5,1,0,0,37,2017-2018
Antoine Griezmann,7,fr FRA,FW,27-052,61,0,1,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.5,2,1,27,32,84.4,2,18,2,1,1,37,2017-2018
   Fernando Torres,9,es ESP,FW,34-053,29,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,3,7,42.9,1,7,1,1,0,37,2017-2018
Koke,6,es ESP,AM,26-124,69,1,0,0,0,1,1,0,0,48,2,0,1,0.0,0.0,0.0,3,0,30,38,78.9,3,25,0,2,1,37,2017-2018
   Ángel Correa,11,ar ARG,"AM,RM",23-064,21,0,0,0,0,0,0,0,0,12,0,2,0,0.0,0.0,0.0,0,0,3,8,37.5,1,7,2,3,3,37,2017-2018
Saúl Ñíguez,8,es ESP,LM,23-172,90,0,0,0,0,0,0,0,0,53,3,2,2,0.0,0.0,0.3,2,0,28,44,63.6,4,25,1,1,1,37,2017-2018
Gabi,14,es ESP,"RM,CM",34-306,90,0,0,0,0,1,0,0,0,64,4,1,0,0.0,0.0,0.0,0,0,40,54,74.1,5,34,0,1,1,37,2017-2018
Thomas Partey,5,gh GHA,"DM,CM",24-333,90,0,0,0,0,0,0,1,0,71,8,3,4,0.0,0.0,0.0,0,0,38,53,71.7,2,28,0,1,1,37,2017-2018
Filipe Luís,3,br BRA,LB,32-276,90,0,0,0,0,0,0,0,0,78,7,2,3,0.0,0.0,0.0,1,0,42,60,70.0,7,36,2,3,2,37,2017-2018
Diego Godín,2,uy URU,CB,32-085,90,0,0,0,0,0,0,1,0,45,1,5,0,0.0,0.0,0.0,0,0,23,33,69.7,3,15,0,0,0,37,2017-2018
Stefan Savić,15,me MNE,CB,27-124,90,0,0,0,0,0,0,0,0,39,2,3,1,0.0,0.0,0.0,0,0,23,28,82.1,0,18,0,1,1,37,2017-2018
Juanfran,20,es ESP,RB,33-123,90,0,0,0,0,0,0,0,0,46,6,3,1,0.0,0.0,0.0,1,1,24,30,80.0,2,22,2,1,0,37,2017-2018
Jan Oblak,13,si SVN,GK,25-125,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,8,24,33.3,0,11,0,0,0,37,2017-2018
Karim Benzema,9,fr FRA,FW,30-144,63,0,1,0,0,2,1,0,0,42,0,1,0,0.1,0.1,0.1,3,2,25,32,78.1,4,25,1,2,0,37,2017-2018
   Borja Mayoral,21,es ESP,FW,21-037,27,0,1,0,0,1,1,0,0,17,1,0,0,0.1,0.1,0.1,1,1,10,14,71.4,0,13,0,0,0,37,2017-2018
Isco,22,es ESP,LW,26-021,63,1,1,0,0,1,1,0,0,59,0,1,1,0.0,0.0,0.1,4,1,47,53,88.7,7,46,9,6,5,37,2017-2018
   Marco Asensio,20,es ESP,LW,22-111,27,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,1,0,21,25,84.0,1,18,1,0,0,37,2017-2018
Gareth Bale,11,wls WAL,RW,28-300,71,2,0,0,0,5,5,0,0,50,0,0,2,0.6,0.6,0.1,4,1,31,39,79.5,2,33,3,2,1,37,2017-2018
   Lucas Vázquez,17,es ESP,RW,26-315,19,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,11,1,0,0,37,2017-2018
Toni Kroos,8,de GER,LM,28-128,90,1,1,0,0,1,1,0,0,98,0,0,1,0.1,0.1,0.1,3,1,85,92,92.4,7,62,0,1,0,37,2017-2018
Casemiro,14,br BRA,CM,26-078,90,0,0,0,0,1,0,0,0,68,3,4,1,0.1,0.1,0.0,2,0,54,57,94.7,8,37,1,1,1,37,2017-2018
Luka Modrić,10,hr CRO,RM,32-245,90,0,1,0,0,1,0,0,0,93,1,4,0,0.0,0.0,0.5,7,2,78,87,89.7,12,61,3,0,0,37,2017-2018
Marcelo,12,br BRA,LB,30-000,90,0,0,0,0,0,0,0,0,77,2,1,0,0.0,0.0,0.2,2,0,61,71,85.9,11,53,2,3,0,37,2017-2018
Nacho,6,es ESP,CB,28-114,90,0,0,0,0,1,0,0,0,62,3,2,1,0.0,0.0,0.0,0,0,48,52,92.3,3,30,0,0,0,37,2017-2018
Raphaël Varane,5,fr FRA,CB,25-017,90,0,0,0,0,0,0,0,0,54,1,2,2,0.0,0.0,0.0,0,0,45,47,95.7,0,31,0,1,1,37,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-189,90,1,0,0,0,1,1,0,0,91,1,1,2,0.1,0.1,0.0,1,1,65,78,83.3,2,49,4,6,4,37,2017-2018
Keylor Navas,1,cr CRC,GK,31-148,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,24,28,85.7,0,17,0,0,0,37,2017-2018
Maxi Gómez,7,uy URU,FW,21-271,90,0,0,0,0,2,0,0,0,33,0,0,0,0.1,0.1,0.0,0,0,23,26,88.5,0,24,3,3,2,37,2017-2018
Lucas Boyé,9,ar ARG,LW,22-073,45,0,0,0,0,2,0,0,0,26,1,1,1,0.1,0.1,0.0,0,0,12,18,66.7,1,18,3,3,2,37,2017-2018
   Pablo Hernández,8,cl CHI,LM,31-200,45,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,0,0,24,27,88.9,3,27,1,2,2,37,2017-2018
Brais Méndez,26,es ESP,RW,21-125,80,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.1,2,0,33,41,80.5,4,22,0,0,0,37,2017-2018
   Iago Aspas,10,es ESP,RW,30-284,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,37,2017-2018
Jozabed,16,es ESP,"LM,LW",27-065,70,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,2,0,42,47,89.4,8,40,4,1,1,37,2017-2018
   Nemanja Radoja,6,rs SRB,LW,25-095,20,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,1,0,0,37,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-168,90,0,0,0,0,0,0,0,0,69,2,0,0,0.0,0.0,0.1,1,0,62,65,95.4,5,47,0,2,2,37,2017-2018
Daniel Wass,18,dk DEN,RM,28-346,90,0,0,0,0,1,1,0,0,51,0,0,1,0.1,0.1,0.1,3,0,40,45,88.9,7,31,1,2,1,37,2017-2018
Jonny Castro,19,es ESP,LB,24-070,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,1,0,44,62,71.0,1,45,5,2,2,37,2017-2018
Sergi Gómez,20,es ESP,CB,26-045,90,0,0,0,0,0,0,0,0,49,0,1,2,0.0,0.0,0.0,0,0,34,40,85.0,1,31,0,0,0,37,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-091,90,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,0,0,42,50,84.0,1,39,1,2,2,37,2017-2018
Hugo Mallo,2,es ESP,RB,26-324,90,0,0,0,0,0,0,1,0,61,3,2,0,0.0,0.0,0.0,1,0,42,54,77.8,4,38,2,0,0,37,2017-2018
Sergio Álvarez,1,es ESP,GK,31-282,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,26,0,0,0,37,2017-2018
Sergio García,9,es ESP,FW,34-338,81,1,1,0,0,2,1,0,0,36,0,0,0,0.9,0.9,0.3,4,1,21,27,77.8,5,21,4,6,4,37,2017-2018
   José Manuel Jurado,10,es ESP,FW,31-318,9,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,9,1,0,0,37,2017-2018
Gerard Moreno,7,es ESP,FW,26-036,90,1,0,0,0,6,2,0,0,63,0,0,0,1.2,1.2,0.1,6,3,36,49,73.5,7,40,5,3,2,37,2017-2018
Óscar Melendo,14,es ESP,LM,20-263,58,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,3,12,1,1,1,37,2017-2018
   Pablo Piatti,19,ar ARG,LM,29-043,32,1,0,1,1,1,0,0,0,23,0,0,0,1.5,0.7,0.3,5,1,16,21,76.2,1,10,1,0,0,37,2017-2018
Sergi Darder,25,es ESP,CM,24-142,70,0,0,0,0,0,0,0,0,67,1,1,0,0.0,0.0,0.6,3,0,57,62,91.9,7,36,0,3,3,37,2017-2018
   Marc Roca,21,es ESP,CM,21-168,20,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,23,26,88.5,7,20,2,0,0,37,2017-2018
Carlos Sánchez,8,co COL,CM,32-096,90,0,0,0,0,1,0,0,0,73,5,1,0,0.0,0.0,0.0,1,0,54,64,84.4,5,36,1,0,0,37,2017-2018
Léo Baptistão,11,br BRA,RM,25-260,90,1,0,0,0,4,2,0,0,58,6,0,0,0.4,0.4,0.1,10,1,35,43,81.4,6,28,7,4,1,37,2017-2018
Dídac Vilà,12,es ESP,LB,28-338,90,0,0,0,0,0,0,0,0,69,3,2,1,0.0,0.0,0.1,2,0,53,59,89.8,6,45,5,2,2,37,2017-2018
Naldo,5,br BRA,CB,29-261,90,0,0,0,0,0,0,0,0,69,0,3,2,0.0,0.0,0.0,1,0,54,61,88.5,0,41,0,0,0,37,2017-2018
David López,15,es ESP,CB,28-216,90,0,0,0,0,1,0,0,0,96,3,2,1,0.2,0.2,0.0,0,0,75,87,86.2,8,55,1,2,2,37,2017-2018
Javi López,16,es ESP,RB,32-112,90,0,0,0,0,1,0,0,0,83,6,1,0,0.1,0.1,0.1,1,0,56,70,80.0,4,37,4,1,1,37,2017-2018
Diego López,13,es ESP,GK,36-191,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,0,8,0,0,0,37,2017-2018
Diego Rolán,24,uy URU,"FW,RM",25-050,90,0,0,0,0,2,0,0,0,27,4,0,3,0.8,0.8,0.1,1,0,10,13,76.9,0,13,2,2,0,37,2017-2018
Youssef En-Nesyri,26,ma MAR,"FW,LW",20-346,90,0,0,0,0,2,0,0,0,34,3,0,0,0.1,0.1,0.0,3,0,16,23,69.6,3,14,1,3,1,37,2017-2018
Isaac Success,17,ng NGA,"LM,RW",22-126,79,0,0,0,0,3,1,0,0,26,1,2,0,0.2,0.2,0.7,5,0,8,11,72.7,0,22,7,7,4,37,2017-2018
   Alberto Bueno,19,es ESP,LM,30-054,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,2,0,0,0,37,2017-2018
Maxime Lestienne,22,be BEL,"RM,LM",25-330,58,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.1,1,0,12,16,75.0,2,10,1,2,1,37,2017-2018
   Borja Bastón,9,es ESP,"FW,RM",25-261,32,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,37,2017-2018
Manuel Iturra,7,cl CHI,CM,33-324,90,0,0,0,0,0,0,0,0,43,5,1,2,0.0,0.0,0.0,0,0,23,33,69.7,1,13,0,2,2,37,2017-2018
Adrián González,8,es ESP,CM,29-353,90,1,0,1,1,1,1,0,0,56,0,2,3,0.8,0.0,0.0,1,0,33,44,75.0,5,29,1,1,0,37,2017-2018
Roberto Rosales,18,ve VEN,"RB,RM",29-174,90,0,0,0,0,0,0,1,0,49,1,1,1,0.0,0.0,0.1,2,1,31,43,72.1,3,22,2,0,0,37,2017-2018
Diego González,3,es ESP,"LB,CB",23-105,45,0,0,0,0,0,0,0,0,22,2,1,2,0.0,0.0,0.0,0,0,13,17,76.5,0,6,0,1,1,37,2017-2018
   Alberto López,37,es ESP,LB,22-351,45,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,17,22,77.3,0,10,0,0,0,37,2017-2018
Ignasi Miquel,2,es ESP,CB,25-227,90,0,0,0,0,0,0,1,0,44,1,0,1,0.0,0.0,0.0,0,0,26,33,78.8,1,15,1,2,1,37,2017-2018
Luis Hernández,4,es ESP,CB,29-029,90,0,0,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.0,1,0,21,28,75.0,1,15,0,0,0,37,2017-2018
Andrés Prieto,13,es ESP,GK,24-208,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,10,29,34.5,0,9,0,0,0,37,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-355,76,3,0,0,0,4,3,1,0,19,1,0,0,2.1,2.1,0.5,2,1,6,8,75.0,2,11,1,2,2,37,2017-2018
   Giampaolo Pazzini,17,it ITA,FW,33-284,14,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,37,2017-2018
Roger Martí,9,es ESP,FW,27-130,68,0,1,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.6,4,2,10,13,76.9,3,9,2,1,1,37,2017-2018
   Jefferson Lerma,8,co COL,CM,23-200,22,0,0,0,0,0,0,1,0,20,6,0,1,0.0,0.0,0.1,1,0,13,14,92.9,1,8,0,0,0,37,2017-2018
Enis Bardhi,10,mk MKD,"LM,LW",22-315,90,2,0,0,0,3,2,1,0,40,3,3,0,1.1,1.1,0.0,1,1,18,23,78.3,5,29,2,2,1,37,2017-2018
José Campaña,24,es ESP,"CM,LM",24-347,90,0,1,0,0,0,0,1,0,63,0,3,4,0.0,0.0,0.1,3,1,46,55,83.6,8,37,3,0,0,37,2017-2018
Saša Lukić,20,rs SRB,"CM,RM",21-273,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.1,3,1,24,28,85.7,4,21,3,3,2,37,2017-2018
José Luis Morales,11,es ESP,"RM,RW",30-294,84,0,1,0,0,2,1,0,0,39,0,2,1,0.2,0.2,0.8,2,1,18,33,54.5,1,31,7,5,3,37,2017-2018
   Rubén Rochina,16,es ESP,RW,27-051,6,0,0,0,0,1,0,0,0,4,1,0,0,0.3,0.3,0.0,0,0,0,2,0.0,0,1,0,0,0,37,2017-2018
Antonio Luna,22,es ESP,LB,27-057,90,0,1,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.2,1,1,15,31,48.4,2,15,2,0,0,37,2017-2018
Rober,4,es ESP,CB,23-086,90,0,0,0,0,1,1,0,0,26,0,0,2,0.0,0.0,0.0,0,0,16,18,88.9,1,11,0,0,0,37,2017-2018
Sergio Postigo,15,es ESP,CB,29-190,90,0,0,0,0,0,0,0,0,41,5,3,2,0.0,0.0,0.0,0,0,18,23,78.3,1,14,0,0,0,37,2017-2018
Coke,12,es ESP,RB,31-017,90,0,0,0,0,0,0,1,0,48,1,3,1,0.0,0.0,0.0,2,0,30,43,69.8,5,25,2,2,2,37,2017-2018
Oier Olazábal,13,es ESP,GK,28-241,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,12,0,0,0,37,2017-2018
Luis Suárez,9,uy URU,FW,31-109,90,1,1,1,1,5,1,1,0,53,0,0,0,1.3,0.5,0.1,6,1,31,40,77.5,4,30,0,5,0,37,2017-2018
Philippe Coutinho,14,br BRA,LW,25-335,90,3,0,0,0,4,3,0,0,68,1,0,1,0.5,0.5,0.0,9,0,42,53,79.2,9,48,6,8,5,37,2017-2018
Ousmane Dembélé,11,fr FRA,RW,20-363,59,0,0,0,0,3,0,0,0,39,1,0,1,0.1,0.1,0.1,6,1,23,33,69.7,5,31,6,3,3,37,2017-2018
   Paco Alcácer,17,es ESP,RW,24-256,31,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,0,0,3,6,50.0,0,6,0,1,0,37,2017-2018
Andrés Iniesta,8,es ESP,AM,34-002,59,0,0,0,0,2,1,0,0,68,1,0,0,0.1,0.1,0.0,0,0,54,63,85.7,10,49,3,4,3,37,2017-2018
   Denis Suárez,6,es ESP,AM,24-127,31,0,0,0,0,1,0,1,0,28,1,0,0,0.1,0.1,0.4,2,0,18,23,78.3,5,18,1,5,3,37,2017-2018
Sergio Busquets,5,es ESP,DM,29-301,90,0,1,0,0,1,0,1,0,78,1,2,1,0.2,0.2,0.2,4,2,68,71,95.8,4,42,1,1,1,37,2017-2018
Ivan Rakitić,4,hr CRO,DM,30-064,90,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,2,1,50,60,83.3,11,46,1,0,0,37,2017-2018
Jordi Alba,18,es ESP,LB,29-053,90,0,0,0,0,0,0,0,0,87,3,3,3,0.0,0.0,0.0,0,0,70,80,87.5,6,56,3,0,0,37,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-180,30,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,0,0,13,13,100.0,1,11,0,0,0,37,2017-2018
   Gerard Piqué,3,es ESP,CB,31-100,60,0,0,0,0,0,0,1,0,29,0,3,1,0.0,0.0,0.0,1,1,21,24,87.5,3,18,2,1,1,37,2017-2018
Yerry Mina,24,co COL,CB,23-232,90,0,0,0,0,0,0,1,0,51,3,2,2,0.0,0.0,0.1,3,0,41,42,97.6,5,40,2,1,1,37,2017-2018
Nélson Semedo,2,pt POR,RB,24-178,90,0,0,0,0,1,1,0,0,68,4,1,0,0.0,0.0,0.0,1,0,51,58,87.9,6,45,6,3,2,37,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-013,90,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,18,20,90.0,0,14,0,0,0,37,2017-2018
