player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Nano,16,es ESP,FW,22-299,34,0,0,0,0,1,1,0,0,10,2,0,0,0.5,0.5,0.0,0,0,3,5,60.0,1,5,1,0,0,14,2017-2018
Jason,23,es ESP,LW,23-148,80,0,0,0,0,0,0,0,0,31,3,2,1,0.0,0.0,0.0,1,0,15,21,71.4,1,17,1,2,0,14,2017-2018
   Ivi,14,es ESP,LW,23-155,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,4,0,2,0,14,2017-2018
Samu García,7,es ESP,RW,27-141,45,0,0,0,0,1,1,1,0,24,0,0,2,0.0,0.0,0.0,1,0,11,20,55.0,1,9,1,0,0,14,2017-2018
   Hacen,31,mr MTN,RW,19-335,45,0,0,0,0,0,0,0,0,26,0,0,4,0.0,0.0,0.0,0,0,8,18,44.4,0,5,0,0,0,14,2017-2018
José Luis Morales,11,es ESP,AM,30-131,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.5,1,0,13,21,61.9,1,20,2,3,0,14,2017-2018
José Campaña,24,es ESP,DM,24-184,90,0,0,0,0,0,0,1,0,47,4,1,0,0.0,0.0,0.0,1,0,28,38,73.7,4,26,3,0,0,14,2017-2018
Enis Bardhi,10,mk MKD,DM,22-152,90,0,0,0,0,0,0,1,0,52,6,0,1,0.0,0.0,0.0,0,0,30,39,76.9,8,20,1,1,1,14,2017-2018
Toño,3,es ESP,LB,28-024,90,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,0,0,28,45,62.2,3,19,0,1,0,14,2017-2018
Chema,6,es ESP,CB,25-273,90,0,0,0,0,0,0,0,0,34,0,3,2,0.0,0.0,0.0,0,0,18,24,75.0,0,10,1,0,0,14,2017-2018
Sergio Postigo,15,es ESP,CB,29-027,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,0,0,23,34,67.6,1,16,1,0,0,14,2017-2018
Shaquell Moore,26,us USA,RB,21-029,90,0,0,0,0,1,1,0,0,48,4,1,0,0.0,0.0,0.0,0,0,26,37,70.3,1,13,2,0,0,14,2017-2018
Oier Olazábal,13,es ESP,GK,28-078,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,16,0,0,0,14,2017-2018
Luis Suárez,9,uy URU,FW,30-312,90,1,0,0,0,3,2,1,0,61,2,0,0,0.6,0.6,0.2,6,1,36,47,76.6,5,43,2,3,2,14,2017-2018
Lionel Messi,10,ar ARG,FW,30-161,90,1,0,0,0,11,3,0,0,90,0,0,0,1.9,1.9,0.5,8,1,51,72,70.8,17,64,4,7,5,14,2017-2018
Paulinho,15,br BRA,AM,29-130,90,0,1,0,0,3,1,0,0,70,0,1,3,0.6,0.6,0.3,3,1,48,56,85.7,4,43,3,6,5,14,2017-2018
Andrés Iniesta,8,es ESP,LM,33-205,52,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,2,0,60,65,92.3,9,57,3,3,3,14,2017-2018
   Denis Suárez,6,es ESP,LM,23-330,38,0,0,0,0,1,0,0,0,26,2,0,1,0.1,0.1,0.3,2,0,18,21,85.7,1,22,1,0,0,14,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-267,78,0,0,0,0,1,0,0,0,88,2,1,1,0.0,0.0,0.3,8,0,72,85,84.7,10,59,0,1,1,14,2017-2018
   Paco Alcácer,17,es ESP,RM,24-094,12,0,0,0,0,1,0,0,0,7,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,1,3,0,0,0,14,2017-2018
Sergio Busquets,5,es ESP,DM,29-139,90,0,0,0,0,0,0,0,0,88,5,2,0,0.0,0.0,0.0,2,0,75,82,91.5,8,55,0,0,0,14,2017-2018
Jordi Alba,18,es ESP,LB,28-256,90,0,1,0,0,1,1,0,0,115,2,4,4,0.1,0.1,0.5,2,1,93,103,90.3,6,64,3,4,2,14,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-018,71,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.0,0,0,54,57,94.7,4,41,0,0,0,14,2017-2018
   Thomas Vermaelen,25,be BEL,CB,32-018,19,0,0,0,0,0,0,1,0,20,1,1,1,0.0,0.0,0.0,0,0,13,15,86.7,1,9,0,0,0,14,2017-2018
Gerard Piqué,3,es ESP,CB,30-303,90,0,0,0,0,1,0,1,0,83,1,0,0,0.2,0.2,0.0,1,0,69,79,87.3,5,58,0,2,2,14,2017-2018
Sergi Roberto,20,es ESP,RB,25-298,90,0,0,0,0,0,0,0,0,77,4,1,1,0.0,0.0,0.3,4,0,62,67,92.5,5,53,2,2,2,14,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-216,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,16,0,0,0,14,2017-2018
Maxi Gómez,7,uy URU,FW,21-110,90,1,0,0,0,2,2,0,0,21,2,0,0,0.8,0.8,0.0,1,1,9,11,81.8,0,9,0,0,0,14,2017-2018
Iago Aspas,10,es ESP,FW,30-123,90,1,1,0,0,2,2,0,0,50,1,0,1,0.7,0.7,1.1,6,2,27,38,71.1,3,33,6,5,3,14,2017-2018
Pione Sisto,11,dk DEN,LM,22-301,90,0,0,0,0,2,1,1,0,36,0,0,0,0.3,0.3,0.1,2,0,24,30,80.0,4,27,4,1,0,14,2017-2018
Jozabed,16,es ESP,CM,26-269,83,0,0,0,0,0,0,1,0,56,2,2,2,0.0,0.0,0.0,1,0,43,48,89.6,2,30,0,0,0,14,2017-2018
   Pablo Hernández,8,cl CHI,CM,31-039,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,14,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-007,90,0,0,0,0,0,0,0,0,55,1,3,3,0.0,0.0,0.0,0,0,42,46,91.3,2,30,1,2,0,14,2017-2018
Brais Méndez,26,es ESP,RM,20-329,62,0,0,0,0,1,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,21,34,61.8,2,24,1,0,0,14,2017-2018
   Facundo Roncaglia,24,ar ARG,"LB,RM",30-295,28,0,0,0,0,0,0,1,0,20,2,2,2,0.0,0.0,0.0,0,0,8,12,66.7,0,8,0,1,1,14,2017-2018
Hugo Mallo,2,es ESP,"LB,RB",26-163,90,0,0,0,0,1,0,1,0,67,4,4,2,0.0,0.0,0.0,2,0,39,49,79.6,4,28,2,0,0,14,2017-2018
Andreu Fontàs,3,es ESP,CB,28-018,90,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,0,0,41,44,93.2,2,28,0,0,0,14,2017-2018
Sergi Gómez,20,es ESP,CB,25-249,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,14,2017-2018
   Gustavo Cabral,22,ar ARG,CB,32-049,87,0,0,0,0,0,0,0,0,45,1,1,4,0.0,0.0,0.0,0,0,22,29,75.9,2,19,0,0,0,14,2017-2018
Daniel Wass,18,dk DEN,"RB,RM",28-185,90,0,0,0,0,2,0,1,0,53,2,0,3,0.1,0.1,0.0,3,0,31,43,72.1,4,31,2,0,0,14,2017-2018
Rubén Blanco,13,es ESP,GK,22-130,90,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.0,0,0,20,41,48.8,0,19,0,0,0,14,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-207,69,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.6,5,0,14,18,77.8,3,14,0,0,0,14,2017-2018
   Fernando Torres,9,es ESP,FW,33-257,21,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,2,0,3,5,60.0,2,3,2,0,0,14,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-256,89,1,0,0,0,5,3,0,0,49,0,0,0,1.5,1.5,0.0,3,0,29,41,70.7,3,33,2,0,0,14,2017-2018
   Augusto Fernández,12,ar ARG,"CM,FW",31-236,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,14,2017-2018
Koke,6,es ESP,LM,25-328,90,0,0,0,0,1,1,0,0,66,1,0,1,0.0,0.0,0.6,5,1,54,62,87.1,9,42,1,0,0,14,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-011,90,0,1,0,0,2,1,0,0,80,3,1,2,0.1,0.1,0.3,6,2,58,71,81.7,6,47,3,2,2,14,2017-2018
Gabi,14,es ESP,CM,34-145,90,0,0,0,0,0,0,0,0,102,5,4,1,0.0,0.0,0.4,4,0,73,86,84.9,12,59,3,2,0,14,2017-2018
Ángel Correa,11,ar ARG,RM,22-268,69,0,0,0,0,3,2,0,0,48,0,2,0,1.3,1.3,0.0,2,0,20,38,52.6,3,31,3,6,5,14,2017-2018
   Yannick Carrasco,10,be BEL,"RM,RW",24-089,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.3,1,0,12,14,85.7,1,14,0,1,0,14,2017-2018
Filipe Luís,3,br BRA,LB,32-115,90,1,0,0,0,1,1,0,0,79,11,3,1,0.1,0.1,0.0,3,1,57,65,87.7,6,51,7,0,0,14,2017-2018
Diego Godín,2,uy URU,CB,31-289,90,0,0,0,0,2,1,1,0,60,3,3,3,0.7,0.7,0.1,0,0,41,45,91.1,6,33,0,1,0,14,2017-2018
José María Giménez,24,uy URU,CB,22-316,90,0,0,0,0,1,0,0,0,59,2,4,3,0.1,0.1,0.0,0,0,35,43,81.4,2,22,0,0,0,14,2017-2018
Thomas Partey,5,gh GHA,RB,24-172,90,0,0,0,0,0,0,0,0,73,7,3,1,0.0,0.0,0.0,0,0,41,57,71.9,3,43,4,0,0,14,2017-2018
Jan Oblak,13,si SVN,GK,24-329,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,5,0,0,0,14,2017-2018
Willian José,12,br BRA,FW,26-009,90,1,0,1,1,2,0,0,0,46,0,0,1,1.1,0.3,0.3,3,0,25,37,67.6,4,31,2,2,1,14,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-225,89,0,0,0,0,1,0,0,0,41,1,1,1,0.0,0.0,0.1,4,1,18,24,75.0,2,25,2,6,2,14,2017-2018
   Carlos Vela,11,mx MEX,LW,28-276,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,14,2017-2018
Xabi Prieto,10,es ESP,RW,34-095,69,0,0,0,0,2,1,1,0,32,0,1,0,0.3,0.3,0.3,2,0,21,29,72.4,3,24,3,1,1,14,2017-2018
   Sergio Canales,16,es ESP,RW,26-289,21,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.2,3,0,3,6,50.0,1,3,0,0,0,14,2017-2018
David Zurutuza,17,es ESP,LM,31-136,90,0,0,0,0,1,0,0,0,58,3,1,0,0.2,0.2,0.0,2,1,40,45,88.9,6,33,0,2,0,14,2017-2018
Igor Zubeldia,5,es ESP,CM,20-247,90,0,0,0,0,0,0,0,0,51,2,2,2,0.0,0.0,0.0,0,0,32,40,80.0,0,27,0,1,1,14,2017-2018
Asier Illarramendi,4,es ESP,RM,27-269,90,0,0,0,0,1,0,0,0,66,3,0,1,0.0,0.0,0.0,0,0,48,59,81.4,4,48,1,1,0,14,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-272,90,0,0,0,0,0,0,0,0,54,3,2,0,0.0,0.0,0.0,1,0,32,40,80.0,4,20,0,1,1,14,2017-2018
Iñigo Martínez,6,es ESP,CB,26-199,90,0,0,0,0,1,0,0,0,65,2,2,1,0.0,0.0,0.0,0,0,36,47,76.6,2,27,0,2,1,14,2017-2018
Aritz Elustondo,15,es ESP,CB,23-249,90,0,0,0,0,1,0,0,0,55,3,0,2,0.1,0.1,0.0,0,0,39,44,88.6,2,22,0,0,0,14,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-353,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,0,0,27,36,75.0,1,32,4,5,0,14,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-196,90,0,0,0,0,0,0,1,0,56,0,0,0,0.0,0.0,0.0,1,0,30,49,61.2,0,24,0,0,0,14,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-112,90,1,0,0,0,2,1,0,0,43,0,0,1,0.2,0.2,0.1,3,1,28,36,77.8,4,31,3,0,0,14,2017-2018
Nolito,24,es ESP,LW,31-048,86,0,2,0,0,2,1,0,0,67,2,0,0,0.0,0.0,0.8,6,2,42,55,76.4,10,42,6,3,1,14,2017-2018
   Joaquín Correa,11,ar ARG,LW,23-111,4,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2017-2018
Pablo Sarabia,17,es ESP,"RW,RM",25-205,90,0,0,0,0,1,1,0,0,60,0,0,2,0.1,0.1,0.0,1,0,42,50,84.0,10,47,3,2,0,14,2017-2018
Franco Vázquez,22,ar ARG,LM,28-283,68,0,0,0,0,2,1,0,0,52,0,0,0,0.5,0.5,0.0,1,0,33,46,71.7,8,39,2,0,0,14,2017-2018
   Michael Krohn-Dehli,7,dk DEN,LM,34-179,22,1,0,0,0,1,1,0,0,22,2,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,14,0,1,1,14,2017-2018
Guido Pizarro,14,ar ARG,CM,27-279,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,1,0,52,63,82.5,2,39,1,0,0,14,2017-2018
Éver Banega,10,ar ARG,RM,29-156,84,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.1,2,0,79,94,84.0,20,78,4,5,0,14,2017-2018
   Jesús Navas,16,es ESP,RW,32-011,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,0,0,0,0,14,2017-2018
Sergio Escudero,18,es ESP,LB,28-091,90,0,0,0,0,1,1,1,0,103,2,3,5,0.2,0.2,0.0,3,1,69,84,82.1,12,54,2,3,2,14,2017-2018
Clément Lenglet,5,fr FRA,CB,22-168,90,0,0,0,0,0,0,0,0,70,0,0,2,0.0,0.0,0.0,0,0,48,64,75.0,5,36,1,2,2,14,2017-2018
Johannes Geis,12,de GER,CB,24-107,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.2,1,0,45,49,91.8,4,31,0,0,0,14,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-259,90,0,0,0,0,1,0,0,0,52,1,2,0,0.2,0.2,0.0,1,0,38,44,86.4,3,28,0,0,0,14,2017-2018
David Soria,13,es ESP,GK,24-242,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,10,0,0,0,14,2017-2018
Celso Borges,22,cr CRC,FW,29-189,62,0,0,0,0,1,0,0,0,32,1,0,0,0.3,0.3,0.0,1,0,18,29,62.1,2,19,0,0,0,14,2017-2018
   Florin Andone,10,ro ROU,FW,24-235,28,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,1,7,1,0,0,14,2017-2018
Lucas Pérez,7,es ESP,FW,29-083,90,0,0,0,0,2,1,1,0,44,0,0,0,0.1,0.1,0.3,5,0,22,38,57.9,3,22,5,1,0,14,2017-2018
Adrián López,15,es ESP,LM,29-328,81,0,0,0,0,3,1,0,0,41,1,0,1,0.3,0.3,0.0,4,0,24,31,77.4,5,31,4,3,2,14,2017-2018
   Emre Çolak,8,tr TUR,LM,26-196,9,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,4,0,13,16,81.3,6,12,0,1,0,14,2017-2018
Federico Valverde,17,uy URU,CM,19-133,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,1,0,39,46,84.8,8,35,1,0,0,14,2017-2018
Guilherme,20,br BRA,CM,26-241,90,0,0,0,0,2,0,0,0,53,4,0,0,0.1,0.1,0.0,0,0,38,43,88.4,6,34,0,0,0,14,2017-2018
Federico Cartabia,9,ar ARG,RM,24-316,76,0,0,0,0,2,0,1,0,36,1,0,1,0.1,0.1,0.0,1,0,19,26,73.1,3,20,4,1,1,14,2017-2018
   Carles Gil,11,es ESP,RM,25-010,14,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,3,14,0,0,0,14,2017-2018
Fernando Navarro,3,es ESP,LB,35-160,90,0,0,0,0,0,0,0,0,56,2,3,2,0.0,0.0,0.0,1,0,35,44,79.5,1,24,0,0,0,14,2017-2018
Sidnei,12,br BRA,CB,28-101,90,0,0,0,0,0,0,1,0,52,2,1,1,0.0,0.0,0.0,0,0,36,42,85.7,1,24,1,1,1,14,2017-2018
Fabian Schär,24,ch SUI,CB,25-347,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,4,0,38,49,77.6,2,31,0,1,1,14,2017-2018
Juanfran,2,es ESP,RB,29-082,90,0,0,0,0,1,0,0,0,69,6,2,1,0.0,0.0,0.1,1,0,34,50,68.0,3,27,0,1,1,14,2017-2018
Rubén,13,es ESP,GK,33-163,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,21,0,0,0,14,2017-2018
Aritz Aduriz,20,es ESP,FW,36-294,90,0,0,0,0,3,2,0,0,34,2,0,0,0.9,0.9,0.0,1,0,9,20,45.0,0,21,0,0,0,14,2017-2018
Markel Susaeta,14,es ESP,LW,29-353,90,0,0,0,0,3,1,0,0,41,1,1,0,0.2,0.2,0.1,7,0,27,32,84.4,2,24,2,2,1,14,2017-2018
Iñaki Williams,11,gh GHA,RW,23-170,82,0,0,0,0,1,1,0,0,32,0,1,1,0.0,0.0,0.0,1,0,14,22,63.6,2,27,3,4,2,14,2017-2018
   Iñigo Córdoba,28,es ESP,RW,20-264,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,0,0,0,14,2017-2018
Raúl García,22,es ESP,AM,31-144,90,0,0,0,0,2,0,0,0,45,4,1,2,0.1,0.1,0.8,3,0,19,30,63.3,5,31,2,0,0,14,2017-2018
Mikel Rico,17,es ESP,DM,33-028,90,0,0,0,0,1,0,0,0,51,0,5,1,0.0,0.0,0.0,2,0,39,42,92.9,6,38,0,0,0,14,2017-2018
Ander Iturraspe,8,es ESP,DM,28-269,38,0,0,0,0,0,0,0,0,23,0,3,0,0.0,0.0,0.0,1,0,17,21,81.0,3,15,0,0,0,14,2017-2018
   Mikel San José,6,es ESP,DM,28-186,52,0,0,0,0,0,0,0,0,29,2,0,5,0.0,0.0,0.0,0,0,17,21,81.0,1,15,0,1,1,14,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-276,90,0,0,0,0,0,0,0,0,50,1,3,3,0.0,0.0,0.0,1,0,26,36,72.2,5,29,0,0,0,14,2017-2018
Xabier Etxeita,16,es ESP,CB,30-032,90,0,0,0,0,1,0,1,0,36,0,1,1,0.0,0.0,0.0,0,0,23,25,92.0,2,26,1,0,0,14,2017-2018
Unai Núñez,30,es ESP,CB,20-306,90,0,0,0,0,0,0,0,0,44,0,3,2,0.0,0.0,0.0,0,0,28,33,84.8,3,24,0,1,1,14,2017-2018
Óscar de Marcos,18,es ESP,RB,28-232,71,0,0,0,0,0,0,1,0,50,0,2,1,0.0,0.0,0.1,3,0,30,40,75.0,2,29,3,1,1,14,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-212,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,1,1,1,14,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-060,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,24,0,0,0,14,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-300,90,0,0,0,0,6,2,1,0,36,0,0,1,0.5,0.5,0.1,5,0,17,28,60.7,3,24,6,3,3,14,2017-2018
Karim Benzema,9,fr FRA,FW,29-348,81,0,0,0,0,1,0,0,0,35,1,0,0,0.4,0.4,0.2,3,0,19,29,65.5,3,23,2,2,1,14,2017-2018
   Borja Mayoral,21,es ESP,FW,20-241,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,2,1,1,1,14,2017-2018
Isco,22,es ESP,AM,25-225,81,0,0,0,0,1,0,0,0,82,0,0,1,0.1,0.1,0.7,4,0,61,74,82.4,9,65,6,5,4,14,2017-2018
   Mateo Kovačić,23,hr CRO,AM,23-210,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,14,2017-2018
Toni Kroos,8,de GER,LM,27-332,90,0,0,0,0,4,1,0,0,100,0,1,1,0.2,0.2,0.1,4,0,83,94,88.3,6,51,0,1,1,14,2017-2018
Casemiro,14,br BRA,CM,25-282,90,0,0,0,0,2,0,1,0,74,2,0,3,0.1,0.1,0.0,2,0,58,64,90.6,7,42,0,1,1,14,2017-2018
Luka Modrić,10,hr CRO,RM,32-084,90,0,0,0,0,0,0,0,0,84,0,3,1,0.0,0.0,0.0,4,0,69,78,88.5,12,62,7,5,5,14,2017-2018
Marcelo,12,br BRA,LB,29-204,90,0,0,0,0,3,1,0,0,87,3,2,2,0.1,0.1,0.2,4,0,61,74,82.4,8,54,5,3,3,14,2017-2018
Sergio Ramos,4,es ESP,CB,31-247,85,0,0,0,0,1,0,2,1,81,4,6,0,0.2,0.2,0.0,2,0,63,68,92.6,3,42,0,1,1,14,2017-2018
Raphaël Varane,5,fr FRA,CB,24-221,90,0,0,0,0,1,0,0,0,77,1,1,1,0.2,0.2,0.0,1,0,61,64,95.3,5,51,0,0,0,14,2017-2018
Dani Carvajal,2,es ESP,RB,25-325,90,0,0,0,0,0,0,1,0,67,0,1,0,0.0,0.0,0.0,2,0,46,63,73.0,5,34,3,1,0,14,2017-2018
Keylor Navas,1,cr CRC,GK,30-352,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,17,0,0,0,14,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-231,77,0,0,0,0,1,1,0,0,18,0,1,0,0.1,0.1,0.0,2,0,8,13,61.5,0,8,1,1,1,14,2017-2018
   Naranjo,18,es ESP,LM,23-128,13,0,0,0,0,1,1,0,0,6,1,0,0,0.1,0.1,0.0,1,1,2,4,50.0,0,0,0,0,0,14,2017-2018
Javier Eraso,17,es ESP,FW,27-256,83,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.1,2,0,20,27,74.1,2,18,1,0,0,14,2017-2018
   Erik Morán,4,es ESP,CM,26-192,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,14,2017-2018
Alexander,11,ar ARG,LM,29-051,67,0,0,0,0,1,0,0,0,19,0,2,0,0.1,0.1,0.0,0,0,6,12,50.0,0,10,0,1,0,14,2017-2018
   Nordin Amrabat,25,ma MAR,"FW,LM",30-247,23,0,2,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.4,3,3,3,6,50.0,0,8,1,3,1,14,2017-2018
Gabriel,8,br BRA,"CM,FW",24-076,90,1,1,0,0,3,1,0,0,56,2,2,2,0.4,0.4,0.3,8,2,23,40,57.5,2,34,2,5,4,14,2017-2018
Rubén Pérez,21,es ESP,CM,28-221,90,0,0,0,0,0,0,0,0,39,0,7,1,0.0,0.0,0.0,0,0,21,31,67.7,4,19,0,0,0,14,2017-2018
Nabil El Zhar,10,ma MAR,RM,31-098,90,1,0,0,0,2,1,1,0,34,2,0,0,0.1,0.1,0.0,1,0,15,25,60.0,6,25,3,4,3,14,2017-2018
Diego Rico,15,es ESP,LB,24-283,90,1,0,0,0,3,1,1,0,59,2,6,0,0.3,0.3,0.1,2,0,29,43,67.4,5,22,2,2,0,14,2017-2018
Raúl García,14,es ESP,CB,28-217,90,0,0,0,0,0,0,0,0,35,3,0,1,0.0,0.0,0.3,2,0,17,26,65.4,2,8,1,0,0,14,2017-2018
Unai Bustinza,3,es ESP,CB,25-304,90,0,0,0,0,0,0,0,0,30,1,2,0,0.0,0.0,0.0,0,0,18,23,78.3,1,10,0,0,0,14,2017-2018
