player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Beñat Etxebarria,7,es ESP,DM,30-210,4,4,3,1,0,0,0,1,0,1,1,0,0,3,0,0,4,2017-2018
Enric Saborit,3,es ESP,LB,25-143,90,27,24,3,1,0,0,3,2,0,0,0,0,16,0,1,4,2017-2018
Aymeric Laporte,4,es ESP,CB,23-113,90,33,31,2,2,0,1,0,0,0,0,0,0,29,0,0,4,2017-2018
Unai Núñez,30,es ESP,CB,20-230,90,43,42,1,1,0,2,0,0,0,0,0,0,34,0,0,4,2017-2018
Eneko Bóveda,2,es ESP,RB,28-277,90,51,44,7,0,0,0,3,7,0,0,0,0,37,0,0,4,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-349,90,43,31,12,3,0,0,0,0,0,0,0,0,32,0,0,4,2017-2018
Willian José,12,br BRA,FW,25-298,90,18,15,3,0,0,0,0,0,0,0,0,0,12,0,2,4,2017-2018
Adnan Januzaj,8,be BEL,LW,22-224,76,23,19,4,2,0,1,4,0,2,1,1,0,15,0,0,4,2017-2018
   Imanol Agirretxe,9,es ESP,LW,30-205,14,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2017-2018
Sergio Canales,16,es ESP,RW,26-213,56,21,18,3,1,0,0,3,0,2,1,1,0,16,0,0,4,2017-2018
   Carlos Vela,11,mx MEX,RW,28-200,34,25,23,2,1,0,0,2,1,0,0,0,0,19,0,0,4,2017-2018
David Zurutuza,17,es ESP,LM,31-060,90,43,39,4,2,0,0,0,2,0,0,0,0,40,0,1,4,2017-2018
Asier Illarramendi,4,es ESP,CM,27-193,90,75,71,4,3,1,0,0,0,0,0,0,0,66,0,1,4,2017-2018
Xabi Prieto,10,es ESP,RM,34-019,68,35,35,0,0,0,0,1,0,0,0,0,0,28,0,1,4,2017-2018
   Juanmi,7,es ESP,RM,24-120,22,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,4,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-196,90,40,34,6,1,0,0,2,5,0,0,0,0,32,0,1,4,2017-2018
Diego Llorente,3,es ESP,CB,24-032,90,44,41,3,3,0,0,0,0,0,0,0,0,42,0,0,4,2017-2018
Aritz Elustondo,15,es ESP,CB,23-173,90,54,53,1,1,0,0,0,0,0,0,0,0,45,0,0,4,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-277,90,49,44,5,0,0,0,8,5,0,0,0,0,36,0,3,4,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-120,90,55,43,12,4,0,0,0,0,0,0,0,0,46,0,0,4,2017-2018
Borja Mayoral,21,es ESP,FW,20-165,74,23,21,2,0,0,0,0,0,0,0,0,0,18,0,0,4,2017-2018
   Lucas Vázquez,17,es ESP,RW,26-078,16,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,4,2017-2018
Marco Asensio,20,es ESP,LW,21-239,85,51,47,4,0,1,2,6,0,4,0,3,0,40,0,2,4,2017-2018
   Dani Ceballos,24,es ESP,LW,21-041,5,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,4,2017-2018
Gareth Bale,11,wls WAL,"RW,FW",28-063,90,28,27,0,0,0,0,1,0,0,0,0,0,20,1,2,4,2017-2018
Isco,22,es ESP,LM,25-149,90,61,60,1,0,3,2,1,0,1,1,0,0,48,0,2,4,2017-2018
Casemiro,14,br BRA,CM,25-206,90,37,33,3,3,0,0,1,0,0,0,0,0,30,1,1,4,2017-2018
Luka Modrić,10,hr CRO,RM,32-008,90,61,59,2,1,0,1,2,0,1,0,1,0,51,0,3,4,2017-2018
Theo Hernández,15,fr FRA,LB,19-346,89,43,33,10,1,0,0,3,9,0,0,0,0,35,0,1,4,2017-2018
   Nacho,6,es ESP,LB,27-242,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2017-2018
Sergio Ramos,4,es ESP,CB,31-171,90,62,59,2,2,0,1,0,0,0,0,0,0,56,1,0,4,2017-2018
Raphaël Varane,5,fr FRA,CB,24-145,90,30,26,4,4,0,2,0,0,0,0,0,0,26,0,0,4,2017-2018
Dani Carvajal,2,es ESP,RB,25-249,90,64,52,12,0,0,1,3,12,0,0,0,0,53,0,1,4,2017-2018
Keylor Navas,1,cr CRC,GK,30-276,90,23,16,7,1,0,1,0,0,0,0,0,0,15,0,0,4,2017-2018
Gerard Moreno,7,es ESP,FW,25-164,90,25,24,1,0,0,0,0,0,0,0,0,0,15,0,1,4,2017-2018
José Manuel Jurado,10,es ESP,FW,31-081,90,42,38,3,2,0,0,0,0,0,0,0,0,36,1,0,4,2017-2018
Pablo Piatti,19,ar ARG,LM,28-171,61,17,13,4,1,0,0,5,0,3,1,2,0,11,0,0,4,2017-2018
   Sergio García,9,es ESP,LM,34-101,29,11,11,0,0,0,0,0,0,0,0,0,0,7,0,2,4,2017-2018
Sergi Darder,25,es ESP,CM,23-270,81,36,35,1,1,0,1,0,0,0,0,0,0,30,0,1,4,2017-2018
   Papakouli Diop,20,sn SEN,CM,31-183,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2017-2018
Javi Fuego,18,es ESP,CM,33-257,74,34,34,0,0,0,1,0,0,0,0,0,0,23,0,0,4,2017-2018
   Marc Roca,21,es ESP,CM,20-296,16,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,4,2017-2018
Léo Baptistão,11,br BRA,RM,25-023,90,29,29,0,0,2,0,2,0,0,0,0,0,19,0,1,4,2017-2018
Aarón Martín,3,es ESP,LB,20-149,90,56,39,17,3,1,0,4,14,0,0,0,0,42,0,1,4,2017-2018
Mario Hermoso,22,es ESP,CB,22-092,90,21,19,2,2,0,1,0,0,0,0,0,0,13,0,0,4,2017-2018
David López,15,es ESP,CB,27-344,90,23,20,3,3,0,2,0,0,0,0,0,0,22,0,0,4,2017-2018
Víctor Sánchez,4,es ESP,RB,30-010,90,38,28,9,1,0,0,2,8,0,0,0,0,24,1,0,4,2017-2018
Pau López,1,es ESP,GK,22-279,90,26,13,13,4,0,0,0,0,0,0,0,0,12,0,0,4,2017-2018
Maxi Gómez,7,uy URU,FW,21-035,90,11,8,3,0,0,0,0,0,0,0,0,0,8,0,0,4,2017-2018
Pione Sisto,11,dk DEN,LW,22-226,71,23,20,3,0,1,1,1,0,3,1,0,0,19,0,1,4,2017-2018
   Emre Mor,21,tr TUR,LW,20-056,19,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,4,2017-2018
Iago Aspas,10,es ESP,RW,30-048,90,47,45,2,2,0,1,1,0,0,0,0,0,37,0,0,4,2017-2018
Jozabed,16,es ESP,LM,26-194,58,41,39,1,0,1,2,0,1,0,0,0,0,32,1,0,4,2017-2018
   Pablo Hernández,8,cl CHI,LM,30-329,32,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,4,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-297,90,77,75,2,1,0,0,2,1,0,0,0,0,68,0,0,4,2017-2018
Daniel Wass,18,dk DEN,RM,28-110,90,54,49,4,1,0,1,5,1,2,1,0,0,35,1,5,4,2017-2018
Jonny Castro,19,es ESP,LB,23-199,90,62,49,13,1,0,0,0,12,0,0,0,0,54,0,2,4,2017-2018
Andreu Fontàs,3,es ESP,CB,27-308,90,93,93,0,0,0,0,0,0,0,0,0,0,89,0,0,4,2017-2018
Gustavo Cabral,22,ar ARG,CB,31-339,90,88,85,3,2,0,0,0,1,0,0,0,0,80,0,0,4,2017-2018
Hugo Mallo,2,es ESP,RB,26-088,81,72,58,14,3,0,0,5,11,0,0,0,0,53,0,2,4,2017-2018
   Andrew Hjulsager,17,dk DEN,RB,22-246,9,6,5,1,0,0,0,1,1,0,0,0,0,3,0,0,4,2017-2018
Sergio Álvarez,1,es ESP,GK,31-046,90,42,36,5,1,0,0,0,0,0,0,0,0,31,1,0,4,2017-2018
