player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Carles Gil,11,es ESP,FW,25-115,7,10,6,4,2,0,0,3,0,2,1,1,0,9,0,0,29,2017-2018
Florin Andone,10,ro ROU,FW,24-340,90,12,11,1,0,0,0,3,0,0,0,0,0,6,0,0,29,2017-2018
Adrián López,15,es ESP,AM,30-068,90,28,27,1,0,2,0,2,0,1,1,0,0,16,0,1,29,2017-2018
Emre Çolak,8,tr TUR,LM,26-301,69,34,30,4,2,1,1,1,2,0,0,0,0,25,0,0,29,2017-2018
   Zakaria Bakkali,18,be BEL,LM,22-050,21,9,8,1,0,0,0,1,1,0,0,0,0,5,0,0,29,2017-2018
Guilherme,20,br BRA,"RM,DM",26-346,90,41,39,2,1,0,0,0,1,0,0,0,0,32,0,0,29,2017-2018
Sulley Muntari,21,gh GHA,DM,33-202,74,24,24,0,0,0,1,1,0,0,0,0,0,19,0,0,29,2017-2018
   Celso Borges,22,cr CRC,"RM,DM",29-294,16,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,29,2017-2018
Fernando Navarro,3,es ESP,LB,35-265,90,37,29,8,1,0,0,1,7,0,0,0,0,30,0,1,29,2017-2018
Sidnei,12,br BRA,CB,28-206,90,34,33,1,1,0,0,0,0,0,0,0,0,28,0,0,29,2017-2018
Raúl Albentosa,6,es ESP,CB,29-191,90,49,48,1,1,0,0,1,0,0,0,0,0,33,0,1,29,2017-2018
Juanfran,2,es ESP,RB,29-187,90,56,43,13,1,0,0,3,12,0,0,0,0,40,0,1,29,2017-2018
Rubén,13,es ESP,GK,33-268,90,19,9,10,3,0,0,0,0,0,0,0,0,11,0,0,29,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-175,63,16,14,2,0,0,0,2,0,0,0,0,0,9,0,0,29,2017-2018
   Erik Expósito,29,es ESP,FW,21-267,27,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,29,2017-2018
Momo,11,es ESP,LW,35-245,90,49,43,5,3,0,0,2,0,2,1,1,0,34,1,0,29,2017-2018
Alen Halilović,8,hr CRO,RW,21-272,90,29,27,1,0,0,1,1,1,0,0,0,0,25,1,0,29,2017-2018
Alberto Aquilani,25,it ITA,AM,33-253,90,56,54,2,2,0,2,1,0,0,0,0,0,43,0,0,29,2017-2018
Vicente Gómez,4,es ESP,DM,29-198,76,29,29,0,0,0,0,3,0,0,0,0,0,20,0,1,29,2017-2018
   Tana,24,es ESP,DM,27-178,14,10,9,1,1,0,0,1,0,0,0,0,0,8,0,0,29,2017-2018
Javi Castellano,18,es ESP,DM,30-135,90,42,41,1,1,0,0,0,0,0,0,0,0,37,0,1,29,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-350,90,77,58,19,2,0,0,1,17,0,0,0,0,61,0,1,29,2017-2018
Ximo Navarro,22,es ESP,CB,28-053,90,39,32,7,7,0,0,0,0,0,0,0,0,30,0,0,29,2017-2018
David García,5,es ESP,CB,36-020,90,23,20,3,3,0,1,0,0,0,0,0,0,16,0,0,29,2017-2018
Michel,12,br BRA,RB,28-030,57,33,27,5,0,1,0,2,5,0,0,0,0,28,1,0,29,2017-2018
   David Simón,2,es ESP,RB,29-091,33,17,11,6,0,0,0,1,6,0,0,0,0,12,0,1,29,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-355,90,38,20,18,4,0,1,0,0,0,0,0,0,22,0,0,29,2017-2018
Rodrigo,19,es ESP,FW,27-011,71,24,24,0,0,0,3,0,0,0,0,0,0,20,0,1,29,2017-2018
   Luciano Vietto,8,ar ARG,FW,24-102,19,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,29,2017-2018
Simone Zaza,9,it ITA,FW,26-265,90,29,28,1,0,1,1,0,0,0,0,0,0,21,0,2,29,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-108,90,57,55,1,0,0,2,2,1,0,0,0,0,48,1,0,29,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-030,90,70,69,1,0,0,3,0,0,0,0,0,0,63,0,1,29,2017-2018
Daniel Parejo,10,es ESP,CM,28-335,83,89,72,16,8,2,0,6,0,8,0,4,1,78,1,0,29,2017-2018
   Nemanja Maksimović,6,rs SRB,CM,23-050,7,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,29,2017-2018
Carlos Soler,18,es ESP,RM,21-074,90,48,47,1,0,0,0,4,0,1,0,1,0,41,0,1,29,2017-2018
José Luis Gayà,14,es ESP,LB,22-296,90,69,61,8,0,0,0,4,8,0,0,0,0,60,0,0,29,2017-2018
Gabriel Paulista,5,br BRA,CB,27-111,90,70,68,2,2,0,0,0,0,0,0,0,0,66,0,0,29,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-158,45,31,29,2,2,0,0,0,0,0,0,0,0,25,0,2,29,2017-2018
   Jeison Murillo,4,co COL,CB,25-294,45,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,29,2017-2018
Martín Montoya,21,es ESP,RB,26-337,90,75,62,13,0,0,0,2,13,0,0,0,0,68,0,0,29,2017-2018
Neto,13,br BRA,GK,28-241,90,24,12,12,3,0,0,0,0,0,0,0,0,14,0,0,29,2017-2018
Rubén Sobrino,7,es ESP,FW,25-289,71,20,19,1,0,0,0,0,0,0,0,0,0,15,0,2,29,2017-2018
   Burgui,14,es ESP,FW,24-139,19,19,18,1,0,0,0,1,1,0,0,0,0,15,0,1,29,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-197,59,21,16,5,1,0,0,3,0,2,1,0,1,12,0,1,29,2017-2018
   John Guidetti,10,se SWE,FW,25-336,31,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,29,2017-2018
Alfonso Pedraza,17,es ESP,LM,21-342,59,12,11,1,0,0,0,1,0,0,0,0,0,9,0,1,29,2017-2018
   Ibai Gómez,11,es ESP,LM,28-126,31,16,15,0,0,0,0,1,0,0,0,0,0,12,1,1,29,2017-2018
Manu García,19,es ESP,CM,31-325,90,51,51,0,0,0,2,0,0,0,0,0,0,44,0,1,29,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-154,90,53,52,1,1,0,1,0,0,0,0,0,0,44,0,1,29,2017-2018
Hernán Pérez,21,py PAR,RM,29-020,90,36,34,1,1,0,0,1,0,0,0,0,0,27,1,2,29,2017-2018
Rubén Duarte,3,es ESP,LB,22-150,90,40,37,3,0,0,1,3,3,0,0,0,0,32,0,0,29,2017-2018
Rodrigo Ely,12,br BRA,CB,24-134,90,34,32,2,2,0,0,1,0,0,0,0,0,28,0,1,29,2017-2018
Víctor Laguardia,5,es ESP,CB,28-132,90,29,27,2,2,0,0,0,0,0,0,0,0,23,0,0,29,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-311,90,46,37,9,0,0,0,5,9,0,0,0,0,29,0,2,29,2017-2018
Fernando Pacheco,1,es ESP,GK,25-303,90,22,10,12,1,0,0,0,0,0,0,0,0,12,0,0,29,2017-2018
Willian José,12,br BRA,FW,26-114,90,35,32,3,0,0,1,0,0,0,0,0,0,27,0,0,29,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-330,83,35,33,2,0,0,1,1,2,0,0,0,0,24,0,0,29,2017-2018
   Imanol Agirretxe,9,es ESP,"FW,LW",31-021,7,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,29,2017-2018
Sergio Canales,16,es ESP,RW,27-029,66,37,28,9,4,0,0,5,0,5,2,2,0,26,0,2,29,2017-2018
   Adnan Januzaj,8,be BEL,"RW,RM",23-040,24,10,7,3,0,0,0,2,1,2,2,0,0,7,0,0,29,2017-2018
David Zurutuza,17,es ESP,LM,31-241,72,26,25,1,1,1,0,0,0,0,0,0,0,21,0,0,29,2017-2018
   Juanmi,7,es ESP,LM,24-301,18,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,29,2017-2018
Asier Illarramendi,4,es ESP,CM,28-009,90,71,62,7,7,0,0,4,0,0,0,0,0,49,2,3,29,2017-2018
Igor Zubeldia,5,es ESP,"RM,CM",20-352,90,59,59,0,0,0,1,1,0,0,0,0,0,45,0,0,29,2017-2018
Alberto de la Bella,24,es ESP,LB,32-105,90,57,45,12,1,1,0,3,11,0,0,0,0,45,0,2,29,2017-2018
Héctor Moreno,6,mx MEX,CB,30-059,90,57,53,3,3,0,0,0,0,0,0,0,0,42,1,2,29,2017-2018
Raúl Navas,22,es ESP,CB,29-310,90,69,63,6,5,0,2,0,1,0,0,0,0,60,0,0,29,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-093,90,54,45,9,0,0,0,5,9,0,0,0,0,40,0,4,29,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-349,90,39,31,8,2,0,0,0,0,0,0,0,0,34,0,0,29,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-325,78,17,14,2,0,0,0,1,0,0,0,0,0,10,1,0,29,2017-2018
   Gaku Shibasaki,10,jp JPN,"AM,FW",25-293,12,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,29,2017-2018
Jorge Molina,19,es ESP,FW,35-329,89,24,23,0,0,0,0,1,0,0,0,0,0,14,1,0,29,2017-2018
   Hugo Duro,30,es ESP,FW,18-127,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2017-2018
Amath,23,sn SEN,"LM,LW",21-244,90,24,24,0,0,0,0,0,0,0,0,0,0,15,0,1,29,2017-2018
Fayçal Fajr,21,ma MAR,"CM,DM",29-228,90,26,23,3,3,1,2,0,0,0,0,0,0,23,0,0,29,2017-2018
Mauro Arambarri,18,uy URU,"CM,DM",22-168,90,19,18,0,0,0,1,1,0,0,0,0,0,12,1,2,29,2017-2018
Francisco Portillo,12,es ESP,"RM,RW",27-277,89,32,31,1,1,1,0,2,0,0,0,0,0,23,0,1,29,2017-2018
   Sergio Mora,14,es ESP,"RW,DM",38-199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2017-2018
Vitorino Antunes,3,pt POR,LB,30-350,90,26,18,8,0,1,1,2,8,0,0,0,0,13,0,1,29,2017-2018
Leandro Cabrera,6,uy URU,CB,26-273,90,17,16,1,1,0,1,1,0,0,0,0,0,8,0,0,29,2017-2018
Djené,2,tg TOG,CB,26-076,90,24,21,2,2,0,0,0,0,0,0,0,0,12,1,0,29,2017-2018
Damián Suárez,22,uy URU,RB,29-324,90,46,25,21,2,0,2,5,18,1,0,1,0,31,0,2,29,2017-2018
Vicente Guaita,13,es ESP,GK,31-066,90,21,9,12,7,0,0,0,0,0,0,0,0,9,0,0,29,2017-2018
Loren Morón,16,es ESP,FW,24-077,74,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,29,2017-2018
   Sergio León,7,es ESP,FW,29-070,16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2017-2018
Ryad Boudebouz,10,dz ALG,FW,28-026,80,67,62,5,2,1,1,2,0,2,0,1,0,50,0,1,29,2017-2018
   Cristian Tello,20,es ESP,FW,26-218,10,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,29,2017-2018
Andrés Guardado,18,mx MEX,CM,31-170,72,41,38,3,0,0,1,2,2,1,0,1,0,32,0,1,29,2017-2018
   Riza Durmisi,14,dk DEN,"LB,WB,CM",24-068,18,7,7,0,0,0,0,1,0,0,0,0,0,7,0,0,29,2017-2018
Javi García,3,es ESP,CM,31-037,90,73,71,2,2,0,1,0,0,0,0,0,0,70,0,0,29,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-348,90,84,84,0,0,0,0,1,0,0,0,0,0,74,0,1,29,2017-2018
Junior Firpo,28,es ESP,"WB,CB",21-207,90,68,61,7,2,0,0,0,5,0,0,0,0,58,0,1,29,2017-2018
Francis Guerrero,27,es ESP,"WB,RB",22-006,90,74,64,10,0,0,0,1,10,0,0,0,0,62,0,4,29,2017-2018
Jordi Amat,5,id IDN,"CB,CM",25-361,90,101,96,5,4,0,0,0,1,0,0,0,0,91,0,0,29,2017-2018
Marc Bartra,15,es ESP,CB,27-061,90,100,97,3,3,0,0,1,0,0,0,0,0,92,0,0,29,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-146,90,107,105,2,2,0,1,0,0,0,0,0,0,98,0,0,29,2017-2018
Antonio Adán,13,es ESP,GK,30-308,90,36,33,3,2,0,0,0,0,0,0,0,0,26,0,0,29,2017-2018
Gerard Moreno,7,es ESP,FW,25-344,90,32,32,0,0,0,2,1,0,0,0,0,0,23,0,0,29,2017-2018
Léo Baptistão,11,br BRA,FW,25-203,69,16,13,3,0,0,0,2,0,0,0,0,0,9,0,2,29,2017-2018
   Sergio García,9,es ESP,FW,34-281,21,9,6,2,0,0,0,0,1,0,0,0,0,6,1,0,29,2017-2018
Pablo Piatti,19,ar ARG,LM,28-351,45,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2017-2018
   Sergi Darder,25,es ESP,"LM,RM",24-085,45,16,15,0,0,0,0,0,0,0,0,0,0,12,1,1,29,2017-2018
Víctor Sánchez,4,es ESP,CM,30-190,90,39,39,0,0,0,0,0,0,0,0,0,0,26,0,1,29,2017-2018
Carlos Sánchez,8,co COL,CM,32-039,90,29,27,1,1,0,0,1,0,0,0,0,0,24,1,2,29,2017-2018
Esteban Granero,23,es ESP,RM,30-258,80,43,35,7,1,0,1,5,1,5,1,4,0,33,1,0,29,2017-2018
   Dídac Vilà,12,es ESP,"LM,RM",28-281,10,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,29,2017-2018
Aarón Martín,3,es ESP,LB,20-329,90,44,31,13,4,0,1,2,9,0,0,0,0,29,0,1,29,2017-2018
Óscar Duarte,6,cr CRC,CB,28-287,90,33,30,3,3,0,0,0,0,0,0,0,0,20,0,0,29,2017-2018
David López,15,es ESP,CB,28-159,90,28,25,1,1,0,0,0,0,0,0,0,0,25,2,0,29,2017-2018
Marc Navarro,2,es ESP,RB,22-258,90,40,27,13,1,0,2,3,12,0,0,0,0,30,0,3,29,2017-2018
Pau López,1,es ESP,GK,23-094,90,27,17,10,2,0,0,0,0,0,0,0,0,14,0,0,29,2017-2018
Nordin Amrabat,7,ma MAR,FW,30-352,88,15,14,1,0,0,0,3,1,0,0,0,0,8,0,1,29,2017-2018
   Claudio Beauvue,12,gp GLP,FW,29-336,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,2017-2018
Omar Ramos,23,es ESP,LW,30-051,90,35,32,3,0,1,0,5,1,2,0,2,0,27,0,2,29,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-203,90,26,26,0,0,0,2,4,0,0,0,0,0,20,0,0,29,2017-2018
Javier Eraso,17,es ESP,AM,27-361,90,28,23,5,1,0,0,4,0,3,0,2,0,18,0,1,29,2017-2018
Gabriel,8,br BRA,DM,24-181,89,31,30,1,1,0,1,0,0,0,0,0,0,23,0,1,29,2017-2018
   Gerard Gumbau,6,es ESP,DM,23-090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2017-2018
Rubén Pérez,21,es ESP,DM,28-326,90,39,38,1,1,0,0,0,0,0,0,0,0,34,0,0,29,2017-2018
Diego Rico,15,es ESP,LB,25-023,90,57,41,15,3,0,1,6,12,0,0,0,0,35,1,5,29,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-183,90,28,28,0,0,0,0,0,0,0,0,0,0,19,0,0,29,2017-2018
Unai Bustinza,3,es ESP,CB,26-044,90,28,25,3,2,0,0,0,1,0,0,0,0,21,0,2,29,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-267,90,33,23,10,2,0,0,3,8,0,0,0,0,22,0,3,29,2017-2018
Iván Cuéllar,1,es ESP,GK,33-295,90,27,15,12,5,0,0,0,0,0,0,0,0,8,0,0,29,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-218,90,27,24,3,0,0,0,1,0,0,0,0,0,22,0,0,29,2017-2018
Nolito,24,es ESP,LW,31-154,62,24,24,0,0,1,0,3,0,0,0,0,0,16,0,1,29,2017-2018
   Sandro Ramírez,23,es ESP,LW,22-252,28,10,10,0,0,0,1,0,0,0,0,0,0,7,0,0,29,2017-2018
Pablo Sarabia,17,es ESP,RW,25-311,83,40,35,5,1,0,0,9,2,2,0,0,0,28,0,3,29,2017-2018
Franco Vázquez,22,ar ARG,AM,29-024,71,37,36,0,0,0,0,1,0,0,0,0,0,22,1,3,29,2017-2018
   Luis Muriel,20,co COL,AM,26-336,19,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,29,2017-2018
Éver Banega,10,ar ARG,DM,29-262,90,107,98,8,6,0,0,2,1,1,0,0,0,88,1,1,29,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-093,90,88,86,1,1,0,0,0,0,0,0,0,0,76,1,1,29,2017-2018
Sergio Escudero,18,es ESP,LB,28-197,77,59,39,20,3,0,0,0,17,0,0,0,0,48,0,0,29,2017-2018
   Guilherme Arana,8,br BRA,LB,20-338,13,13,10,3,0,0,0,0,3,0,0,0,0,13,0,0,29,2017-2018
Clément Lenglet,5,fr FRA,CB,22-274,90,72,72,0,0,0,1,0,0,0,0,0,0,59,0,1,29,2017-2018
Simon Kjær,4,dk DEN,CB,28-357,90,67,66,1,1,0,0,0,0,0,0,0,0,61,0,0,29,2017-2018
Miguel Layún,3,mx MEX,RB,29-266,90,60,48,11,0,0,0,5,10,1,0,1,0,44,1,1,29,2017-2018
Sergio Rico,1,es ESP,GK,24-198,90,26,14,12,2,0,0,0,0,0,0,0,0,21,0,0,29,2017-2018
Paco Alcácer,17,es ESP,"FW,RM",24-200,73,23,22,1,0,0,0,0,0,0,0,0,0,21,0,0,29,2017-2018
   Aleix Vidal,22,es ESP,RM,28-209,17,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,29,2017-2018
Lionel Messi,10,ar ARG,FW,30-267,90,41,37,3,1,1,0,0,1,1,0,0,0,31,1,1,29,2017-2018
Philippe Coutinho,14,br BRA,LM,25-279,84,42,38,4,0,0,0,3,1,3,3,0,0,34,0,2,29,2017-2018
   André Gomes,21,pt POR,LM,24-231,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2017-2018
Ivan Rakitić,4,hr CRO,"CM,DM",30-008,90,80,79,1,1,1,0,1,0,0,0,0,0,70,0,2,29,2017-2018
Paulinho,15,br BRA,CM,29-236,90,47,46,1,1,1,0,0,0,0,0,0,0,41,0,1,29,2017-2018
Ousmane Dembélé,11,fr FRA,RM,20-307,63,23,21,2,0,0,1,0,0,2,0,0,0,20,0,0,29,2017-2018
   Andrés Iniesta,8,es ESP,"CM,RM",33-311,27,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,29,2017-2018
Jordi Alba,18,es ESP,LB,28-362,90,69,58,11,2,0,0,0,9,0,0,0,0,58,0,2,29,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-124,90,83,81,2,1,0,0,0,1,0,0,0,0,68,0,1,29,2017-2018
Gerard Piqué,3,es ESP,CB,31-044,90,72,64,8,8,0,1,0,0,0,0,0,0,59,0,0,29,2017-2018
Sergi Roberto,20,es ESP,RB,26-039,90,70,67,3,0,1,1,2,3,0,0,0,0,60,0,0,29,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-322,90,50,43,7,1,0,0,0,0,0,0,0,0,42,0,0,29,2017-2018
Sabin Merino,19,es ESP,FW,26-073,70,13,11,2,0,0,0,0,0,0,0,0,0,10,0,1,29,2017-2018
   Aritz Aduriz,20,es ESP,FW,37-035,20,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2017-2018
Iñigo Lekue,15,es ESP,LW,24-318,90,40,37,2,0,0,0,4,2,0,0,0,0,24,1,2,29,2017-2018
Markel Susaeta,14,es ESP,RW,30-094,62,30,28,2,0,0,1,3,0,2,1,1,0,23,0,0,29,2017-2018
   Iñaki Williams,11,gh GHA,RW,23-276,28,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,29,2017-2018
Raúl García,22,es ESP,AM,31-250,90,31,31,0,0,3,0,2,0,0,0,0,0,17,0,1,29,2017-2018
Beñat Etxebarria,7,es ESP,DM,31-027,45,17,15,2,1,0,0,1,0,0,0,0,0,15,0,0,29,2017-2018
   Ander Iturraspe,8,es ESP,DM,29-010,45,26,20,5,2,1,1,3,0,3,0,3,0,17,1,0,29,2017-2018
Mikel San José,6,es ESP,DM,28-292,90,38,38,0,0,1,0,0,0,0,0,0,0,34,0,0,29,2017-2018
Enric Saborit,3,es ESP,LB,25-325,90,53,41,12,0,0,1,2,12,0,0,0,0,40,0,1,29,2017-2018
Iñigo Martínez,4,es ESP,CB,26-305,90,49,47,1,1,1,1,0,0,0,0,0,0,35,1,0,29,2017-2018
Unai Núñez,12,es ESP,CB,21-047,90,56,55,1,1,0,0,0,0,0,0,0,0,48,0,0,29,2017-2018
Óscar de Marcos,18,es ESP,RB,28-338,90,51,45,6,1,0,1,0,5,0,0,0,0,43,0,3,29,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-166,90,35,30,5,1,0,0,0,0,0,0,0,0,26,0,0,29,2017-2018
Maxi Gómez,7,uy URU,FW,21-216,90,17,15,1,0,0,0,0,0,0,0,0,0,7,1,0,29,2017-2018
Pione Sisto,11,dk DEN,LW,23-042,66,20,17,3,2,0,0,1,1,0,0,0,0,10,0,0,29,2017-2018
   Lucas Boyé,9,ar ARG,LW,22-018,24,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1,29,2017-2018
Iago Aspas,10,es ESP,RW,30-229,90,29,24,5,1,0,2,2,1,3,1,0,0,19,0,2,29,2017-2018
Pablo Hernández,8,cl CHI,LM,31-145,90,64,59,5,5,1,2,0,0,0,0,0,0,48,0,0,29,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-113,90,52,49,3,3,0,0,1,0,0,0,0,0,42,0,0,29,2017-2018
Brais Méndez,26,es ESP,RM,21-070,66,27,24,3,2,0,0,1,0,1,0,0,0,21,0,1,29,2017-2018
   Nemanja Radoja,6,rs SRB,RM,25-040,24,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,29,2017-2018
Jonny Castro,19,es ESP,LB,24-015,90,39,33,6,2,0,2,3,4,0,0,0,0,27,0,0,29,2017-2018
Sergi Gómez,20,es ESP,CB,25-355,90,43,39,4,4,0,0,0,0,0,0,0,0,39,0,1,29,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-036,90,70,65,5,5,0,2,0,0,0,0,0,0,53,0,1,29,2017-2018
Hugo Mallo,2,es ESP,RB,26-269,90,62,54,7,1,0,0,5,6,0,0,0,0,40,1,3,29,2017-2018
Sergio Álvarez,1,es ESP,GK,31-227,90,39,26,13,3,0,0,0,0,0,0,0,0,22,0,0,29,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-290,90,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,29,2017-2018
Diego Rolán,24,uy URU,FW,24-359,90,36,34,1,0,0,0,2,0,0,0,0,0,26,1,1,29,2017-2018
Chory Castro,11,uy URU,LM,33-185,73,40,35,4,1,0,0,11,0,3,1,1,0,21,1,3,29,2017-2018
   Maxime Lestienne,22,be BEL,LM,25-274,17,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,29,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-003,79,35,35,0,0,0,0,0,0,0,0,0,0,29,0,2,29,2017-2018
   Recio,14,es ESP,CM,27-066,11,14,13,1,0,0,0,1,0,1,1,0,0,13,0,0,29,2017-2018
Manuel Iturra,7,cl CHI,CM,33-268,90,45,45,0,0,0,1,0,0,0,0,0,0,38,0,0,29,2017-2018
Isaac Success,17,ng NGA,RM,22-070,68,27,27,0,0,0,1,0,0,0,0,0,0,19,0,1,29,2017-2018
