Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Nabil El Zhar,10,ma MAR,"RW,RM",31-083,90,0,0,0,0,2,0,0,0,39,0,1,1,0.0,0.0,0.1,2,0,20,28,71.4,0,23,1,6,0,12,2017-2018
Javier Eraso,17,es ESP,AM,27-241,45,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,7,11,63.6,3,9,1,0,0,12,2017-2018
   Claudio Beauvue,12,gp GLP,FW,29-216,45,0,0,0,0,2,1,0,0,10,0,0,0,0.6,0.6,0.3,4,0,7,7,100.0,2,4,0,0,0,12,2017-2018
Gabriel,8,br BRA,"DM,CM",24-061,90,0,0,0,0,3,1,0,0,48,4,3,0,0.2,0.2,0.1,5,0,23,31,74.2,5,28,3,6,3,12,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-206,90,0,0,0,0,0,0,0,0,49,7,2,0,0.0,0.0,0.0,3,0,29,41,70.7,6,38,0,0,0,12,2017-2018
Diego Rico,15,es ESP,LB,24-268,90,0,0,0,0,1,1,0,0,54,3,1,3,0.0,0.0,0.0,1,0,26,42,61.9,5,26,0,2,2,12,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-063,78,0,0,0,0,0,0,1,0,30,1,3,1,0.0,0.0,0.0,0,0,15,21,71.4,2,16,1,0,0,12,2017-2018
   Raúl García,14,es ESP,CB,28-202,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0,12,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-041,90,0,0,0,0,0,0,0,0,35,4,0,2,0.0,0.0,0.0,0,0,18,22,81.8,1,15,0,0,0,12,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-147,90,0,0,0,0,1,0,0,0,38,3,1,0,0.0,0.0,0.3,1,0,19,28,67.9,4,16,0,2,0,12,2017-2018
Iván Cuéllar,1,es ESP,GK,33-175,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,12,26,46.2,0,11,0,0,0,12,2017-2018
Nordin Amrabat,25,ma MAR,"FW,LW",30-232,90,0,0,0,0,6,2,0,0,33,0,0,1,0.5,0.5,0.4,5,0,13,18,72.2,4,32,7,3,2,12,2017-2018
Alexander,11,ar ARG,"LW,LM",29-036,65,0,0,0,0,2,2,0,0,26,1,0,0,0.1,0.1,0.0,2,0,9,19,47.4,2,14,2,1,1,12,2017-2018
   Gerard Gumbau,6,es ESP,"AM,LM",22-335,25,0,0,0,0,1,0,0,0,14,1,1,1,0.0,0.0,0.1,2,0,8,10,80.0,0,8,0,0,0,12,2017-2018
Nabil El Zhar,10,ma MAR,"RW,RM",31-083,90,0,0,0,0,2,0,0,0,39,0,1,1,0.0,0.0,0.1,2,0,20,28,71.4,0,23,1,6,0,12,2017-2018
Javier Eraso,17,es ESP,AM,27-241,45,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,7,11,63.6,3,9,1,0,0,12,2017-2018
   Claudio Beauvue,12,gp GLP,FW,29-216,45,0,0,0,0,2,1,0,0,10,0,0,0,0.6,0.6,0.3,4,0,7,7,100.0,2,4,0,0,0,12,2017-2018
Gabriel,8,br BRA,"DM,CM",24-061,90,0,0,0,0,3,1,0,0,48,4,3,0,0.2,0.2,0.1,5,0,23,31,74.2,5,28,3,6,3,12,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-206,90,0,0,0,0,0,0,0,0,49,7,2,0,0.0,0.0,0.0,3,0,29,41,70.7,6,38,0,0,0,12,2017-2018
Diego Rico,15,es ESP,LB,24-268,90,0,0,0,0,1,1,0,0,54,3,1,3,0.0,0.0,0.0,1,0,26,42,61.9,5,26,0,2,2,12,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-063,78,0,0,0,0,0,0,1,0,30,1,3,1,0.0,0.0,0.0,0,0,15,21,71.4,2,16,1,0,0,12,2017-2018
   Raúl García,14,es ESP,CB,28-202,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0,12,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-041,90,0,0,0,0,0,0,0,0,35,4,0,2,0.0,0.0,0.0,0,0,18,22,81.8,1,15,0,0,0,12,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-147,90,0,0,0,0,1,0,0,0,38,3,1,0,0.0,0.0,0.3,1,0,19,28,67.9,4,16,0,2,0,12,2017-2018
Iván Cuéllar,1,es ESP,GK,33-175,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,12,26,46.2,0,11,0,0,0,12,2017-2018
Luis Muriel,20,co COL,FW,26-216,90,1,0,0,0,3,1,0,0,34,1,0,1,0.3,0.3,0.5,4,0,22,25,88.0,4,24,0,4,1,12,2017-2018
Nolito,24,es ESP,LW,31-034,82,1,0,0,0,2,2,0,0,45,0,0,1,0.1,0.1,0.1,5,0,28,38,73.7,6,31,1,3,2,12,2017-2018
   Michael Krohn-Dehli,7,dk DEN,"RW,LW",34-165,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,0,0,12,2017-2018
Pablo Sarabia,17,es ESP,"RW,LW",25-191,90,0,1,0,0,1,0,0,0,47,1,2,1,0.0,0.0,0.2,6,3,29,40,72.5,6,35,4,2,2,12,2017-2018
Franco Vázquez,22,ar ARG,AM,28-269,64,0,0,0,0,4,1,0,0,46,3,0,0,0.7,0.7,0.0,1,0,28,38,73.7,7,31,1,0,0,12,2017-2018
   Éver Banega,10,ar ARG,AM,29-142,26,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.0,1,0,22,27,81.5,7,21,1,1,0,12,2017-2018
Guido Pizarro,14,ar ARG,DM,27-265,90,0,0,0,0,0,0,1,0,80,4,1,0,0.0,0.0,0.0,1,0,58,71,81.7,5,54,1,1,0,12,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-338,90,0,0,0,0,1,0,0,0,107,2,0,2,0.1,0.1,0.0,1,0,91,101,90.1,9,77,3,1,1,12,2017-2018
Sergio Escudero,18,es ESP,LB,28-077,90,0,0,0,0,0,0,0,0,93,1,3,2,0.0,0.0,0.1,2,0,66,86,76.7,10,53,3,0,0,12,2017-2018
Clément Lenglet,5,fr FRA,CB,22-154,90,0,0,0,0,0,0,0,0,61,0,1,0,0.0,0.0,0.0,0,0,50,54,92.6,4,44,0,0,0,12,2017-2018
Johannes Geis,12,de GER,"CB,RB",24-093,90,0,1,0,0,0,0,0,0,68,3,5,0,0.0,0.0,0.1,2,1,46,57,80.7,4,38,1,1,0,12,2017-2018
Sébastien Corchia,2,fr FRA,RB,27-017,74,0,0,0,0,1,1,1,0,48,4,2,2,0.0,0.0,0.0,1,0,24,34,70.6,2,26,2,2,1,12,2017-2018
   Simon Kjær,4,dk DEN,"CB,RB",28-237,16,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,12,2017-2018
David Soria,13,es ESP,GK,24-228,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,9,0,0,0,12,2017-2018
Luis Muriel,20,co COL,FW,26-216,90,1,0,0,0,3,1,0,0,34,1,0,1,0.3,0.3,0.5,4,0,22,25,88.0,4,24,0,4,1,12,2017-2018
Nolito,24,es ESP,LW,31-034,82,1,0,0,0,2,2,0,0,45,0,0,1,0.1,0.1,0.1,5,0,28,38,73.7,6,31,1,3,2,12,2017-2018
   Michael Krohn-Dehli,7,dk DEN,"RW,LW",34-165,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,0,0,12,2017-2018
Pablo Sarabia,17,es ESP,"RW,LW",25-191,90,0,1,0,0,1,0,0,0,47,1,2,1,0.0,0.0,0.2,6,3,29,40,72.5,6,35,4,2,2,12,2017-2018
Franco Vázquez,22,ar ARG,AM,28-269,64,0,0,0,0,4,1,0,0,46,3,0,0,0.7,0.7,0.0,1,0,28,38,73.7,7,31,1,0,0,12,2017-2018
   Éver Banega,10,ar ARG,AM,29-142,26,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.0,1,0,22,27,81.5,7,21,1,1,0,12,2017-2018
Guido Pizarro,14,ar ARG,DM,27-265,90,0,0,0,0,0,0,1,0,80,4,1,0,0.0,0.0,0.0,1,0,58,71,81.7,5,54,1,1,0,12,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-338,90,0,0,0,0,1,0,0,0,107,2,0,2,0.1,0.1,0.0,1,0,91,101,90.1,9,77,3,1,1,12,2017-2018
Sergio Escudero,18,es ESP,LB,28-077,90,0,0,0,0,0,0,0,0,93,1,3,2,0.0,0.0,0.1,2,0,66,86,76.7,10,53,3,0,0,12,2017-2018
Clément Lenglet,5,fr FRA,CB,22-154,90,0,0,0,0,0,0,0,0,61,0,1,0,0.0,0.0,0.0,0,0,50,54,92.6,4,44,0,0,0,12,2017-2018
Johannes Geis,12,de GER,"CB,RB",24-093,90,0,1,0,0,0,0,0,0,68,3,5,0,0.0,0.0,0.1,2,1,46,57,80.7,4,38,1,1,0,12,2017-2018
Sébastien Corchia,2,fr FRA,RB,27-017,74,0,0,0,0,1,1,1,0,48,4,2,2,0.0,0.0,0.0,1,0,24,34,70.6,2,26,2,2,1,12,2017-2018
   Simon Kjær,4,dk DEN,"CB,RB",28-237,16,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,12,2017-2018
David Soria,13,es ESP,GK,24-228,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,9,0,0,0,12,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-242,75,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,11,0,0,0,12,2017-2018
   Fernando Torres,9,es ESP,FW,33-243,15,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.2,1,0,3,5,60.0,1,2,1,0,0,12,2017-2018
Saúl Ñíguez,8,es ESP,"RM,LW",22-362,90,0,0,0,0,1,0,1,0,60,6,2,1,0.0,0.0,0.0,2,0,31,40,77.5,4,39,2,3,1,12,2017-2018
Ángel Correa,11,ar ARG,"RW,FW",22-254,76,0,0,0,0,1,0,0,0,45,4,0,0,0.4,0.4,0.0,0,0,17,28,60.7,4,38,4,10,2,12,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-193,14,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,1,0,2,4,50.0,0,3,0,0,0,12,2017-2018
Koke,6,es ESP,"AM,LM,CM",25-314,90,0,0,0,0,0,0,1,0,64,1,2,0,0.0,0.0,0.0,3,0,41,55,74.5,6,49,1,2,2,12,2017-2018
Gabi,14,es ESP,"CM,DM",34-131,90,0,0,0,0,1,0,0,0,60,2,0,2,0.0,0.0,0.0,1,0,40,50,80.0,5,42,0,1,0,12,2017-2018
Thomas Partey,5,gh GHA,"DM,CM",24-158,53,0,0,0,0,1,0,0,0,29,2,0,1,0.0,0.0,0.0,0,0,21,25,84.0,3,19,0,1,1,12,2017-2018
   Yannick Carrasco,10,be BEL,"CM,LM",24-075,37,0,0,0,0,2,0,0,0,16,1,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,13,3,4,2,12,2017-2018
Lucas Hernández,19,fr FRA,LB,21-277,90,0,0,0,0,0,0,1,0,66,1,2,4,0.0,0.0,0.0,0,0,41,53,77.4,5,49,5,4,3,12,2017-2018
Diego Godín,2,uy URU,CB,31-275,90,0,0,0,0,0,0,1,0,40,0,0,2,0.0,0.0,0.0,0,0,24,27,88.9,0,21,0,0,0,12,2017-2018
Stefan Savić,15,me MNE,CB,26-314,90,0,0,0,0,0,0,1,0,34,1,1,1,0.0,0.0,0.0,0,0,16,22,72.7,1,15,0,0,0,12,2017-2018
Juanfran,20,es ESP,RB,32-313,90,0,0,0,0,0,0,1,0,42,2,3,3,0.0,0.0,0.0,0,0,20,31,64.5,2,22,0,0,0,12,2017-2018
Jan Oblak,13,si SVN,GK,24-315,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,9,0,0,0,12,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-242,75,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,11,0,0,0,12,2017-2018
   Fernando Torres,9,es ESP,FW,33-243,15,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.2,1,0,3,5,60.0,1,2,1,0,0,12,2017-2018
Saúl Ñíguez,8,es ESP,"RM,LW",22-362,90,0,0,0,0,1,0,1,0,60,6,2,1,0.0,0.0,0.0,2,0,31,40,77.5,4,39,2,3,1,12,2017-2018
Ángel Correa,11,ar ARG,"RW,FW",22-254,76,0,0,0,0,1,0,0,0,45,4,0,0,0.4,0.4,0.0,0,0,17,28,60.7,4,38,4,10,2,12,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-193,14,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,1,0,2,4,50.0,0,3,0,0,0,12,2017-2018
Koke,6,es ESP,"AM,LM,CM",25-314,90,0,0,0,0,0,0,1,0,64,1,2,0,0.0,0.0,0.0,3,0,41,55,74.5,6,49,1,2,2,12,2017-2018
Gabi,14,es ESP,"CM,DM",34-131,90,0,0,0,0,1,0,0,0,60,2,0,2,0.0,0.0,0.0,1,0,40,50,80.0,5,42,0,1,0,12,2017-2018
Thomas Partey,5,gh GHA,"DM,CM",24-158,53,0,0,0,0,1,0,0,0,29,2,0,1,0.0,0.0,0.0,0,0,21,25,84.0,3,19,0,1,1,12,2017-2018
   Yannick Carrasco,10,be BEL,"CM,LM",24-075,37,0,0,0,0,2,0,0,0,16,1,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,13,3,4,2,12,2017-2018
Lucas Hernández,19,fr FRA,LB,21-277,90,0,0,0,0,0,0,1,0,66,1,2,4,0.0,0.0,0.0,0,0,41,53,77.4,5,49,5,4,3,12,2017-2018
Diego Godín,2,uy URU,CB,31-275,90,0,0,0,0,0,0,1,0,40,0,0,2,0.0,0.0,0.0,0,0,24,27,88.9,0,21,0,0,0,12,2017-2018
Stefan Savić,15,me MNE,CB,26-314,90,0,0,0,0,0,0,1,0,34,1,1,1,0.0,0.0,0.0,0,0,16,22,72.7,1,15,0,0,0,12,2017-2018
Juanfran,20,es ESP,RB,32-313,90,0,0,0,0,0,0,1,0,42,2,3,3,0.0,0.0,0.0,0,0,20,31,64.5,2,22,0,0,0,12,2017-2018
Jan Oblak,13,si SVN,GK,24-315,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,9,0,0,0,12,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-172,63,0,0,0,0,2,1,1,0,19,1,0,0,0.1,0.1,0.0,1,0,10,12,83.3,0,14,1,1,1,12,2017-2018
   Borja Bastón,9,es ESP,FW,25-086,27,1,0,0,0,4,1,0,0,13,1,1,0,0.6,0.6,0.0,2,0,3,6,50.0,1,5,1,0,0,12,2017-2018
Diego Rolán,24,uy URU,"FW,LM",24-240,90,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.1,5,0,15,19,78.9,2,32,2,4,2,12,2017-2018
Chory Castro,11,uy URU,"LM,CM",33-066,90,1,1,0,0,4,2,0,0,64,1,2,0,1.1,1.1,0.0,5,1,32,58,55.2,10,43,2,0,0,12,2017-2018
Adrián González,8,es ESP,CM,29-178,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,3,1,45,53,84.9,8,33,0,0,0,12,2017-2018
Esteban Rolón,5,ar ARG,CM,22-239,56,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,9,1,0,0,12,2017-2018
   Javier Ontiveros,17,es ESP,"RM,CM",20-071,34,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,7,8,87.5,0,12,1,4,1,12,2017-2018
Keko,20,es ESP,RM,25-327,56,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,1,0,11,15,73.3,1,13,0,0,0,12,2017-2018
   Juanpi,10,ve VEN,"FW,RM",23-299,34,0,1,0,0,0,0,1,0,21,0,0,1,0.0,0.0,0.4,1,1,13,16,81.3,2,18,0,1,0,12,2017-2018
Juankar,7,es ESP,LB,27-234,90,0,0,0,0,0,0,1,0,46,2,0,0,0.0,0.0,0.0,1,0,31,41,75.6,1,16,2,1,0,12,2017-2018
Paul Baysse,22,fr FRA,CB,29-185,90,0,0,0,0,2,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,35,49,71.4,3,23,0,0,0,12,2017-2018
Luis Hernández,4,es ESP,CB,28-219,90,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,0,0,36,45,80.0,4,31,0,0,0,12,2017-2018
Roberto Rosales,18,ve VEN,RB,28-364,90,1,0,0,0,1,1,1,0,54,1,2,0,0.0,0.0,0.2,3,0,37,44,84.1,2,31,0,2,1,12,2017-2018
