player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Casemiro,14,br BRA,CM,25-212,90,52,58,89.7,1059,325,23,23,100.0,19,22,86.4,10,13,76.9,0,0.1,0.1,2,13,0,0,8,6,2017-2018
Dani Ceballos,24,es ESP,RM,21-047,71,47,53,88.7,791,132,24,27,88.9,16,16,100.0,6,8,75.0,0,0.0,0.0,1,2,0,0,6,6,2017-2018
   Marcos Llorente,18,es ESP,RM,22-236,19,11,11,100.0,218,26,6,6,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,6,2017-2018
Nacho,6,es ESP,LB,27-248,90,48,52,92.3,676,200,32,34,94.1,11,11,100.0,4,6,66.7,0,0.0,0.0,0,3,1,0,7,6,2017-2018
Sergio Ramos,4,es ESP,CB,31-177,90,64,74,86.5,1326,602,22,24,91.7,31,35,88.6,10,14,71.4,0,0.0,0.0,1,5,0,0,7,6,2017-2018
Raphaël Varane,5,fr FRA,CB,24-151,90,51,59,86.4,1064,293,19,21,90.5,23,25,92.0,9,13,69.2,0,0.3,0.0,1,4,0,0,1,6,2017-2018
Dani Carvajal,2,es ESP,RB,25-255,90,65,79,82.3,1032,228,35,40,87.5,24,28,85.7,4,8,50.0,0,0.0,0.0,0,3,0,0,8,6,2017-2018
Keylor Navas,1,cr CRC,GK,30-282,90,14,19,73.7,482,363,0,0,,4,4,100.0,10,15,66.7,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Borja Bastón,9,es ESP,FW,25-029,86,10,18,55.6,143,0,5,9,55.6,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2017-2018
   Esteban Rolón,5,ar ARG,FW,22-182,4,1,2,50.0,4,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Álex Mula,28,es ESP,LW,21-062,61,16,19,84.2,282,24,7,7,100.0,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,6,2017-2018
   Juankar,7,es ESP,LW,27-177,29,13,22,59.1,216,55,5,8,62.5,7,10,70.0,1,4,25.0,0,0.0,0.0,1,1,0,0,2,6,2017-2018
Diego Rolán,24,uy URU,RW,24-183,90,20,29,69.0,225,31,17,21,81.0,3,7,42.9,0,1,0.0,0,0.3,0.1,1,0,2,0,2,6,2017-2018
Adrián González,8,es ESP,CM,29-121,90,23,29,79.3,338,88,14,15,93.3,9,13,69.2,0,0,,0,0.1,0.1,1,1,0,0,2,6,2017-2018
Zdravko Kuzmanović,6,rs SRB,CM,30-001,51,38,42,90.5,793,210,10,10,100.0,20,21,95.2,6,9,66.7,1,0.1,0.0,2,4,0,0,3,6,2017-2018
Recio,14,es ESP,CM,26-255,90,38,50,76.0,720,166,20,20,100.0,10,15,66.7,7,12,58.3,0,0.0,0.1,0,4,1,1,6,6,2017-2018
Federico Ricca,15,uy URU,LB,22-296,68,38,54,70.4,712,361,18,20,90.0,15,21,71.4,5,10,50.0,0,0.1,0.3,2,6,3,2,5,6,2017-2018
   Juanpi,10,ve VEN,LB,23-242,22,7,7,100.0,206,71,2,2,100.0,2,2,100.0,3,3,100.0,1,0.5,0.2,1,1,0,0,2,6,2017-2018
Paul Baysse,22,fr FRA,CB,29-128,90,34,43,79.1,596,262,15,16,93.8,17,19,89.5,2,8,25.0,0,0.0,0.0,0,2,0,0,4,6,2017-2018
Luis Hernández,4,es ESP,CB,28-162,90,36,46,78.3,793,400,13,14,92.9,14,16,87.5,9,15,60.0,0,0.0,0.0,1,4,0,0,4,6,2017-2018
Roberto Rosales,18,ve VEN,RB,28-307,90,48,63,76.2,912,413,20,24,83.3,19,25,76.0,8,13,61.5,0,0.2,0.3,3,4,2,1,6,6,2017-2018
Roberto,1,es ESP,GK,31-225,90,14,21,66.7,553,434,0,0,,4,4,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Aritz Aduriz,20,es ESP,FW,36-224,74,9,12,75.0,99,6,7,9,77.8,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2017-2018
   Raúl García,22,es ESP,FW,31-074,16,7,10,70.0,112,26,3,3,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,6,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-194,69,14,21,66.7,200,56,7,8,87.5,7,7,100.0,0,6,0.0,0,0.0,0.0,0,1,0,0,4,6,2017-2018
   Markel Susaeta,14,es ESP,LW,29-283,21,10,12,83.3,180,49,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,1,1,2,6,2017-2018
Iñaki Williams,11,gh GHA,RW,23-100,90,19,27,70.4,366,27,8,12,66.7,8,10,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,6,2017-2018
Iker Muniain,10,es ESP,AM,24-278,90,45,54,83.3,899,275,19,24,79.2,21,23,91.3,5,6,83.3,2,1.0,0.3,6,9,5,1,12,6,2017-2018
Mikel San José,6,es ESP,DM,28-116,87,34,42,81.0,604,257,14,17,82.4,16,18,88.9,3,4,75.0,0,0.0,0.0,0,5,0,0,8,6,2017-2018
   Ager Aketxe,23,es ESP,DM,23-267,3,9,9,100.0,155,69,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,2,0,0,4,6,2017-2018
Mikel Vesga,21,es ESP,DM,24-125,90,49,58,84.5,938,351,19,21,90.5,24,28,85.7,5,8,62.5,0,0.0,0.0,0,7,0,0,9,6,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-206,90,42,51,82.4,770,131,20,21,95.2,17,21,81.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,6,2017-2018
Aymeric Laporte,4,es ESP,CB,23-119,90,57,66,86.4,1269,447,10,11,90.9,37,41,90.2,10,14,71.4,0,0.0,0.0,0,4,0,0,2,6,2017-2018
Unai Núñez,30,es ESP,CB,20-236,90,48,56,85.7,1053,378,10,11,90.9,32,35,91.4,6,10,60.0,0,0.0,0.0,0,0,0,0,7,6,2017-2018
Iñigo Lekue,15,es ESP,RB,24-142,90,48,60,80.0,790,200,23,25,92.0,17,20,85.0,5,11,45.5,0,0.2,0.1,1,5,1,1,6,6,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-355,90,21,37,56.8,574,454,2,2,100.0,13,13,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Michael Olunga,14,ke KEN,FW,23-181,59,12,15,80.0,155,18,5,8,62.5,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,6,2017-2018
   Olarenwaju Kayode,18,ng NGA,FW,24-138,31,3,4,75.0,35,6,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,1,6,2017-2018
Douglas Luiz,12,br BRA,FW,19-137,90,26,31,83.9,451,88,11,11,100.0,13,15,86.7,2,2,100.0,0,0.0,0.0,0,3,0,0,4,6,2017-2018
Pere Pons,8,es ESP,DM,24-215,90,27,37,73.0,404,171,16,19,84.2,7,8,87.5,2,4,50.0,0,0.0,0.0,0,2,0,0,3,6,2017-2018
Pablo Maffeo,25,es ESP,DM,20-073,77,6,6,100.0,72,23,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,6,2017-2018
   Marlos Moreno,17,co COL,DM,21-003,13,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,6,2017-2018
Aleix García,23,es ESP,DM,20-087,90,50,71,70.4,1132,407,25,31,80.6,13,14,92.9,12,23,52.2,0,0.2,0.2,2,7,0,0,6,6,2017-2018
Aday,11,es ESP,WB,29-281,68,20,26,76.9,327,71,10,11,90.9,7,10,70.0,3,4,75.0,0,0.1,0.1,1,2,1,1,3,6,2017-2018
   Johan Mojica,3,co COL,WB,25-033,22,8,10,80.0,143,50,4,4,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,6,2017-2018
Portu,9,es ESP,WB,25-125,90,27,41,65.9,379,71,15,16,93.8,10,16,62.5,1,2,50.0,0,0.1,0.3,1,0,2,2,1,6,2017-2018
Juanpe,15,es ESP,CB,26-146,90,25,35,71.4,461,207,11,11,100.0,8,11,72.7,4,10,40.0,0,0.1,0.0,1,3,0,0,2,6,2017-2018
Bernardo Espinosa,2,co COL,CB,28-074,90,27,39,69.2,498,246,8,11,72.7,16,18,88.9,2,8,25.0,0,0.1,0.0,1,1,1,0,2,6,2017-2018
Jonás Ramalho,4,es ESP,CB,24-105,90,33,44,75.0,422,196,19,19,100.0,10,14,71.4,1,5,20.0,0,0.1,0.1,1,2,1,0,3,6,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-201,90,22,30,73.3,808,703,2,3,66.7,8,8,100.0,12,18,66.7,0,0.0,0.0,0,2,0,0,0,6,2017-2018
Luis Suárez,9,uy URU,FW,30-242,90,15,21,71.4,236,62,5,6,83.3,5,10,50.0,2,2,100.0,0,0.0,0.1,0,2,1,0,3,6,2017-2018
Lionel Messi,10,ar ARG,FW,30-091,90,35,43,81.4,497,174,21,22,95.5,8,11,72.7,3,5,60.0,0,0.2,0.1,2,3,0,0,3,6,2017-2018
Andrés Iniesta,8,es ESP,LM,33-135,79,39,47,83.0,681,118,20,22,90.9,13,15,86.7,6,7,85.7,0,0.1,0.2,1,2,1,0,4,6,2017-2018
   Denis Suárez,6,es ESP,LM,23-260,11,4,4,100.0,62,30,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-197,90,65,77,84.4,1090,293,31,33,93.9,27,30,90.0,5,7,71.4,0,0.1,0.1,1,3,0,0,2,6,2017-2018
Paulinho,15,br BRA,CM,29-060,66,28,34,82.4,393,81,13,17,76.5,12,13,92.3,0,0,,0,0.0,0.0,1,0,1,0,3,6,2017-2018
   Sergio Busquets,5,es ESP,CM,29-069,24,16,21,76.2,245,76,7,10,70.0,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,2,6,2017-2018
Aleix Vidal,22,es ESP,RM,28-033,80,20,36,55.6,311,91,8,12,66.7,10,13,76.9,1,3,33.3,0,0.0,0.0,0,0,0,0,2,6,2017-2018
   André Gomes,21,pt POR,RM,24-055,10,4,4,100.0,63,34,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Jordi Alba,18,es ESP,LB,28-186,90,40,44,90.9,634,153,19,21,90.5,14,15,93.3,5,5,100.0,0,0.0,0.0,0,0,0,0,1,6,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-313,90,64,69,92.8,1255,415,18,19,94.7,38,40,95.0,6,8,75.0,0,0.0,0.0,0,6,0,0,3,6,2017-2018
Javier Mascherano,14,ar ARG,CB,33-107,90,79,93,84.9,1710,665,23,24,95.8,43,47,91.5,13,18,72.2,0,0.1,0.1,1,8,2,0,6,6,2017-2018
Sergi Roberto,20,es ESP,RB,25-228,90,50,55,90.9,889,224,23,25,92.0,19,21,90.5,7,7,100.0,1,0.3,0.1,1,3,0,0,5,6,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-146,90,36,48,75.0,875,670,8,8,100.0,18,20,90.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Gerard Moreno,7,es ESP,FW,25-170,90,17,25,68.0,241,48,9,10,90.0,6,9,66.7,1,2,50.0,0,0.1,0.1,2,1,1,0,3,6,2017-2018
José Manuel Jurado,10,es ESP,FW,31-087,64,17,21,81.0,241,44,11,11,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,2017-2018
   Sergio García,9,es ESP,FW,34-107,26,9,11,81.8,172,46,3,3,100.0,5,5,100.0,1,1,100.0,0,0.1,0.3,1,2,1,0,3,6,2017-2018
Pablo Piatti,19,ar ARG,LM,28-177,59,10,17,58.8,198,46,6,8,75.0,2,4,50.0,2,4,50.0,0,0.0,0.0,1,1,1,1,1,6,2017-2018
   Esteban Granero,23,es ESP,LM,30-084,31,11,12,91.7,207,79,6,6,100.0,3,4,75.0,2,2,100.0,0,0.1,0.1,1,1,0,0,1,6,2017-2018
Sergi Darder,25,es ESP,CM,23-276,90,24,29,82.8,515,126,7,10,70.0,13,13,100.0,4,5,80.0,0,0.1,0.2,1,3,0,0,2,6,2017-2018
Papakouli Diop,20,sn SEN,CM,31-189,69,16,22,72.7,285,35,6,9,66.7,9,11,81.8,1,2,50.0,0,0.0,0.0,0,4,0,0,1,6,2017-2018
   Marc Roca,21,es ESP,CM,20-302,21,9,9,100.0,215,101,3,3,100.0,3,3,100.0,3,3,100.0,0,0.0,0.0,1,1,0,0,2,6,2017-2018
Léo Baptistão,11,br BRA,RM,25-029,90,20,31,64.5,236,115,14,17,82.4,4,7,57.1,0,3,0.0,1,0.8,0.6,2,3,1,0,3,6,2017-2018
Aarón Martín,3,es ESP,LB,20-155,90,23,29,79.3,483,183,11,12,91.7,8,10,80.0,4,5,80.0,0,0.0,0.1,0,3,1,1,5,6,2017-2018
Mario Hermoso,22,es ESP,CB,22-098,90,22,25,88.0,619,359,3,3,100.0,11,12,91.7,8,10,80.0,0,0.0,0.0,0,3,0,0,3,6,2017-2018
David López,15,es ESP,CB,27-350,90,20,24,83.3,454,242,5,5,100.0,11,12,91.7,4,7,57.1,0,0.0,0.0,0,2,0,0,0,6,2017-2018
Víctor Sánchez,4,es ESP,RB,30-016,90,34,48,70.8,612,224,21,25,84.0,9,12,75.0,4,7,57.1,1,0.2,0.1,1,3,1,1,4,6,2017-2018
Pau López,1,es ESP,GK,22-285,90,18,28,64.3,819,730,0,0,,6,7,85.7,12,21,57.1,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Lucas Pérez,7,es ESP,"FW,AM,LW",29-014,90,25,36,69.4,433,119,16,19,84.2,5,8,62.5,4,8,50.0,0,0.3,0.2,4,2,0,0,1,6,2017-2018
Federico Valverde,17,uy URU,"LW,DM",19-064,90,37,48,77.1,630,140,23,28,82.1,10,13,76.9,4,5,80.0,0,0.2,0.3,1,4,1,0,4,6,2017-2018
Federico Cartabia,9,ar ARG,RW,24-247,84,34,41,82.9,560,83,18,21,85.7,15,17,88.2,1,2,50.0,0,0.0,0.1,1,1,3,0,8,6,2017-2018
   Bruno Gama,21,pt POR,RW,29-313,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Emre Çolak,8,tr TUR,AM,26-127,73,46,56,82.1,723,266,25,28,89.3,18,19,94.7,2,6,33.3,0,0.0,0.0,1,10,1,0,10,6,2017-2018
   Borja Valle,19,es ESP,LW,25-077,17,6,9,66.7,124,58,4,4,100.0,0,2,0.0,2,3,66.7,0,0.0,0.0,1,0,0,0,1,6,2017-2018
Guilherme,20,br BRA,DM,26-172,68,39,46,84.8,661,146,19,22,86.4,17,17,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,3,6,2017-2018
   Florin Andone,10,ro ROU,FW,24-166,22,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Celso Borges,22,cr CRC,DM,29-120,90,51,59,86.4,735,283,35,39,89.7,15,17,88.2,1,2,50.0,0,0.0,0.0,0,9,0,0,9,6,2017-2018
Luisinho,16,pt POR,LB,32-142,90,43,50,86.0,730,218,18,20,90.0,21,23,91.3,3,5,60.0,1,0.4,0.2,2,5,0,0,7,6,2017-2018
Fabian Schär,24,ch SUI,CB,25-278,90,53,61,86.9,1100,386,14,16,87.5,32,34,94.1,7,11,63.6,0,0.0,0.0,0,2,0,0,1,6,2017-2018
Alejandro Arribas,14,es ESP,CB,28-146,90,44,49,89.8,865,274,11,13,84.6,30,30,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,4,6,2017-2018
Juanfran,2,es ESP,RB,29-013,90,54,65,83.1,845,255,30,31,96.8,21,24,87.5,3,7,42.9,0,0.1,0.2,3,9,2,1,7,6,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-235,90,26,35,74.3,983,871,1,1,100.0,9,10,90.0,16,23,69.6,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-151,90,12,18,66.7,125,40,7,11,63.6,4,4,100.0,0,2,0.0,0,0.0,0.0,0,3,1,0,2,6,2017-2018
Jorge Molina,19,es ESP,FW,35-155,82,17,27,63.0,235,83,10,16,62.5,5,5,100.0,1,4,25.0,0,0.1,0.0,2,2,2,0,4,6,2017-2018
   Francisco Molinero,15,es ESP,"LB,FW",32-060,8,5,6,83.3,55,34,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Amath,23,sn SEN,LM,21-070,65,12,23,52.2,167,17,7,13,53.8,2,2,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,6,2017-2018
   Fayçal Fajr,21,ma MAR,"LM,FW",29-054,25,10,12,83.3,253,87,3,3,100.0,2,3,66.7,4,5,80.0,1,0.2,0.2,2,0,0,0,1,6,2017-2018
Mauro Arambarri,18,uy URU,CM,21-359,62,22,27,81.5,479,194,9,9,100.0,8,9,88.9,5,9,55.6,0,0.0,0.0,1,2,0,0,6,6,2017-2018
   Sergio Mora,14,es ESP,CM,38-025,28,15,18,83.3,234,97,9,10,90.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,3,6,2017-2018
Markel Bergara,5,es ESP,CM,31-142,90,14,24,58.3,140,7,10,13,76.9,3,6,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,6,2017-2018
Álvaro Jiménez,7,es ESP,RM,22-128,90,8,17,47.1,110,29,1,4,25.0,5,7,71.4,0,4,0.0,0,0.0,0.0,1,1,0,0,1,6,2017-2018
Vitorino Antunes,3,pt POR,"LB,LM",30-176,90,25,35,71.4,554,368,9,14,64.3,9,10,90.0,6,9,66.7,0,0.1,0.1,1,4,0,0,4,6,2017-2018
Cala,16,es ESP,CB,27-302,90,25,31,80.6,659,316,7,8,87.5,9,13,69.2,9,10,90.0,1,0.2,0.3,1,2,0,0,1,6,2017-2018
Djené,2,tg TOG,CB,25-267,90,16,28,57.1,308,166,8,8,100.0,5,9,55.6,3,8,37.5,0,0.0,0.0,0,0,0,0,2,6,2017-2018
Damián Suárez,22,uy URU,RB,29-150,90,38,51,74.5,852,563,12,14,85.7,12,17,70.6,12,16,75.0,0,0.3,0.4,5,4,2,2,4,6,2017-2018
Vicente Guaita,13,es ESP,GK,30-257,90,10,24,41.7,564,530,0,0,,2,2,100.0,8,20,40.0,0,0.0,0.0,0,2,0,0,0,6,2017-2018
Enes Ünal,15,tr TUR,FW,20-137,90,17,22,77.3,147,43,16,18,88.9,0,3,0.0,0,0,,0,0.0,0.0,0,3,0,0,0,6,2017-2018
