Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Álex Granell,6,es ESP,CM,29-209,90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.6,6,1,61,75,81.3,5,53,1,4,4,26,2017-2018
Pere Pons,8,es ESP,CM,25-007,90,0,0,0,0,1,0,0,0,47,3,0,3,0.1,0.1,0.0,1,0,27,35,77.1,3,19,1,1,0,26,2017-2018
Carles Planas,21,es ESP,WB,26-360,90,0,1,0,0,0,0,0,0,65,3,3,0,0.0,0.0,0.1,1,1,40,56,71.4,2,27,1,1,0,26,2017-2018
Pablo Maffeo,25,es ESP,WB,20-230,90,0,0,0,0,1,0,1,0,71,5,2,0,0.0,0.0,0.1,2,0,37,55,67.3,2,41,2,3,0,26,2017-2018
Juanpe,15,es ESP,CB,26-303,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,1,0,31,37,83.8,2,24,0,0,0,26,2017-2018
Bernardo Espinosa,2,co COL,CB,28-231,90,0,0,0,0,1,0,0,0,51,3,2,1,0.1,0.1,0.0,0,0,26,32,81.3,0,21,0,0,0,26,2017-2018
Jonás Ramalho,4,es ESP,CB,24-262,90,0,0,0,0,2,1,0,0,47,1,1,1,0.4,0.4,0.0,0,0,28,35,80.0,4,28,0,3,1,26,2017-2018
Yassine Bounou,13,ma MAR,GK,26-328,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,9,23,39.1,0,7,0,0,0,26,2017-2018
Cristhian Stuani,7,uy URU,FW,31-138,84,0,0,0,0,2,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,15,0,1,1,26,2017-2018
   Anthony Lozano,19,hn HON,FW,24-308,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,1,3,1,26,2017-2018
Borja García,24,es ESP,AM,27-117,70,0,0,0,0,1,0,0,0,52,2,2,1,0.0,0.0,0.1,3,0,39,44,88.6,5,44,0,4,3,26,2017-2018
   Aleix García,23,es ESP,"CM,AM",20-244,20,0,0,0,0,1,0,1,0,24,0,0,1,0.0,0.0,0.0,0,0,17,20,85.0,0,15,0,2,2,26,2017-2018
Portu,9,es ESP,"AM,FW",25-282,89,1,0,0,0,1,1,0,0,37,1,0,1,0.1,0.1,0.0,3,0,18,23,78.3,2,23,4,9,2,26,2017-2018
   David Timor,16,es ESP,FW,28-133,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,26,2017-2018
Álex Granell,6,es ESP,CM,29-209,90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.6,6,1,61,75,81.3,5,53,1,4,4,26,2017-2018
Pere Pons,8,es ESP,CM,25-007,90,0,0,0,0,1,0,0,0,47,3,0,3,0.1,0.1,0.0,1,0,27,35,77.1,3,19,1,1,0,26,2017-2018
Carles Planas,21,es ESP,WB,26-360,90,0,1,0,0,0,0,0,0,65,3,3,0,0.0,0.0,0.1,1,1,40,56,71.4,2,27,1,1,0,26,2017-2018
Pablo Maffeo,25,es ESP,WB,20-230,90,0,0,0,0,1,0,1,0,71,5,2,0,0.0,0.0,0.1,2,0,37,55,67.3,2,41,2,3,0,26,2017-2018
Juanpe,15,es ESP,CB,26-303,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,1,0,31,37,83.8,2,24,0,0,0,26,2017-2018
Bernardo Espinosa,2,co COL,CB,28-231,90,0,0,0,0,1,0,0,0,51,3,2,1,0.1,0.1,0.0,0,0,26,32,81.3,0,21,0,0,0,26,2017-2018
Jonás Ramalho,4,es ESP,CB,24-262,90,0,0,0,0,2,1,0,0,47,1,1,1,0.4,0.4,0.0,0,0,28,35,80.0,4,28,0,3,1,26,2017-2018
Yassine Bounou,13,ma MAR,GK,26-328,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,9,23,39.1,0,7,0,0,0,26,2017-2018
Jorge Molina,19,es ESP,FW,35-312,90,1,0,0,0,4,1,0,0,50,3,0,1,0.5,0.5,0.1,5,0,20,35,57.1,3,29,0,1,0,26,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-308,74,1,0,0,0,2,2,0,0,22,1,0,0,1.0,1.0,0.0,2,0,8,12,66.7,1,17,0,1,0,26,2017-2018
   Loïc Rémy,11,fr FRA,FW,31-057,16,0,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,1,0,2,3,66.7,1,4,0,0,0,26,2017-2018
Amath,23,sn SEN,LM,21-227,84,0,1,0,0,3,1,1,0,29,1,3,0,0.2,0.2,1.0,2,1,9,15,60.0,4,23,3,3,0,26,2017-2018
   Merveille Ndockyt,31,cg CGO,LM,19-223,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,1,2,2,26,2017-2018
Mauro Arambarri,18,uy URU,CM,22-151,90,0,0,0,0,1,0,0,0,37,2,2,3,0.0,0.0,0.0,0,0,15,24,62.5,2,19,1,1,0,26,2017-2018
Sergio Mora,14,es ESP,CM,38-182,63,0,0,0,0,2,0,1,0,39,0,0,0,0.0,0.0,0.1,2,0,28,34,82.4,7,20,0,0,0,26,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-276,27,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,1,1,26,2017-2018
Francisco Portillo,12,es ESP,RM,27-260,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.1,5,0,30,40,75.0,9,38,0,1,1,26,2017-2018
Vitorino Antunes,3,pt POR,LB,30-333,90,0,0,0,0,1,0,0,0,51,0,2,1,0.0,0.0,0.1,2,0,21,40,52.5,3,20,1,0,0,26,2017-2018
Bruno González,4,es ESP,CB,27-280,90,0,0,0,0,0,0,0,0,30,1,2,0,0.0,0.0,0.0,0,0,12,17,70.6,1,10,0,0,0,26,2017-2018
Djené,2,tg TOG,CB,26-059,90,0,0,0,0,0,0,0,0,39,5,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,21,0,0,0,26,2017-2018
Damián Suárez,22,uy URU,RB,29-307,90,0,0,0,0,0,0,0,0,82,4,1,0,0.0,0.0,0.1,3,0,45,71,63.4,7,41,3,4,2,26,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-179,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,11,0,0,0,26,2017-2018
Jorge Molina,19,es ESP,FW,35-312,90,1,0,0,0,4,1,0,0,50,3,0,1,0.5,0.5,0.1,5,0,20,35,57.1,3,29,0,1,0,26,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-308,74,1,0,0,0,2,2,0,0,22,1,0,0,1.0,1.0,0.0,2,0,8,12,66.7,1,17,0,1,0,26,2017-2018
   Loïc Rémy,11,fr FRA,FW,31-057,16,0,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,1,0,2,3,66.7,1,4,0,0,0,26,2017-2018
Amath,23,sn SEN,LM,21-227,84,0,1,0,0,3,1,1,0,29,1,3,0,0.2,0.2,1.0,2,1,9,15,60.0,4,23,3,3,0,26,2017-2018
   Merveille Ndockyt,31,cg CGO,LM,19-223,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,1,2,2,26,2017-2018
Mauro Arambarri,18,uy URU,CM,22-151,90,0,0,0,0,1,0,0,0,37,2,2,3,0.0,0.0,0.0,0,0,15,24,62.5,2,19,1,1,0,26,2017-2018
Sergio Mora,14,es ESP,CM,38-182,63,0,0,0,0,2,0,1,0,39,0,0,0,0.0,0.0,0.1,2,0,28,34,82.4,7,20,0,0,0,26,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-276,27,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,1,1,26,2017-2018
Francisco Portillo,12,es ESP,RM,27-260,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.1,5,0,30,40,75.0,9,38,0,1,1,26,2017-2018
Vitorino Antunes,3,pt POR,LB,30-333,90,0,0,0,0,1,0,0,0,51,0,2,1,0.0,0.0,0.1,2,0,21,40,52.5,3,20,1,0,0,26,2017-2018
Bruno González,4,es ESP,CB,27-280,90,0,0,0,0,0,0,0,0,30,1,2,0,0.0,0.0,0.0,0,0,12,17,70.6,1,10,0,0,0,26,2017-2018
Djené,2,tg TOG,CB,26-059,90,0,0,0,0,0,0,0,0,39,5,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,21,0,0,0,26,2017-2018
Damián Suárez,22,uy URU,RB,29-307,90,0,0,0,0,0,0,0,0,82,4,1,0,0.0,0.0,0.1,3,0,45,71,63.4,7,41,3,4,2,26,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-179,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,11,0,0,0,26,2017-2018
Brown Ideye,12,ng NGA,FW,29-141,75,0,0,0,0,1,0,1,0,23,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,9,0,0,0,26,2017-2018
   Alberto Bueno,19,es ESP,FW,29-345,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,26,2017-2018
Diego Rolán,24,uy URU,"RM,FW,LM",24-341,90,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.0,1,0,24,32,75.0,7,29,5,6,2,26,2017-2018
Chory Castro,11,uy URU,"LM,LB",33-167,90,0,0,0,0,1,0,0,0,67,1,2,1,0.0,0.0,0.0,3,0,38,56,67.9,6,37,7,5,3,26,2017-2018
Mehdi Lacen,25,dz ALG,CM,33-350,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.1,2,0,41,48,85.4,10,32,2,0,0,26,2017-2018
Manuel Iturra,7,cl CHI,CM,33-250,90,0,0,0,0,0,0,0,0,55,4,1,0,0.0,0.0,0.0,1,0,34,47,72.3,2,19,0,2,1,26,2017-2018
Isaac Success,17,ng NGA,RM,22-052,33,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,6,14,42.9,0,13,0,5,1,26,2017-2018
   Youssef En-Nesyri,26,ma MAR,FW,20-272,57,0,0,0,0,2,0,0,0,23,0,0,2,0.1,0.1,0.0,1,0,10,13,76.9,1,11,1,3,2,26,2017-2018
Diego González,3,es ESP,LB,23-031,83,0,0,0,0,2,0,0,0,51,0,0,1,0.1,0.1,0.0,0,0,33,45,73.3,1,14,0,0,0,26,2017-2018
   Samu García,21,es ESP,"RM,LB",27-230,7,0,0,0,0,0,0,0,0,7,2,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,1,0,0,26,2017-2018
Ignasi Miquel,2,es ESP,CB,25-153,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,35,46,76.1,3,28,0,0,0,26,2017-2018
Luis Hernández,4,es ESP,CB,28-320,90,0,0,0,0,1,0,0,0,65,0,4,0,0.1,0.1,0.0,1,0,49,58,84.5,5,33,0,0,0,26,2017-2018
Roberto Rosales,18,ve VEN,RB,29-100,90,0,0,0,0,0,0,1,0,74,4,2,1,0.0,0.0,0.2,4,0,44,65,67.7,5,22,1,0,0,26,2017-2018
Roberto,1,es ESP,GK,32-018,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,15,0,0,0,26,2017-2018
Brown Ideye,12,ng NGA,FW,29-141,75,0,0,0,0,1,0,1,0,23,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,9,0,0,0,26,2017-2018
   Alberto Bueno,19,es ESP,FW,29-345,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,26,2017-2018
Diego Rolán,24,uy URU,"RM,FW,LM",24-341,90,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.0,1,0,24,32,75.0,7,29,5,6,2,26,2017-2018
Chory Castro,11,uy URU,"LM,LB",33-167,90,0,0,0,0,1,0,0,0,67,1,2,1,0.0,0.0,0.0,3,0,38,56,67.9,6,37,7,5,3,26,2017-2018
Mehdi Lacen,25,dz ALG,CM,33-350,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.1,2,0,41,48,85.4,10,32,2,0,0,26,2017-2018
Manuel Iturra,7,cl CHI,CM,33-250,90,0,0,0,0,0,0,0,0,55,4,1,0,0.0,0.0,0.0,1,0,34,47,72.3,2,19,0,2,1,26,2017-2018
Isaac Success,17,ng NGA,RM,22-052,33,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,6,14,42.9,0,13,0,5,1,26,2017-2018
   Youssef En-Nesyri,26,ma MAR,FW,20-272,57,0,0,0,0,2,0,0,0,23,0,0,2,0.1,0.1,0.0,1,0,10,13,76.9,1,11,1,3,2,26,2017-2018
Diego González,3,es ESP,LB,23-031,83,0,0,0,0,2,0,0,0,51,0,0,1,0.1,0.1,0.0,0,0,33,45,73.3,1,14,0,0,0,26,2017-2018
   Samu García,21,es ESP,"RM,LB",27-230,7,0,0,0,0,0,0,0,0,7,2,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,1,0,0,26,2017-2018
Ignasi Miquel,2,es ESP,CB,25-153,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,35,46,76.1,3,28,0,0,0,26,2017-2018
Luis Hernández,4,es ESP,CB,28-320,90,0,0,0,0,1,0,0,0,65,0,4,0,0.1,0.1,0.0,1,0,49,58,84.5,5,33,0,0,0,26,2017-2018
Roberto Rosales,18,ve VEN,RB,29-100,90,0,0,0,0,0,0,1,0,74,4,2,1,0.0,0.0,0.2,4,0,44,65,67.7,5,22,1,0,0,26,2017-2018
Roberto,1,es ESP,GK,32-018,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,15,0,0,0,26,2017-2018
Aritz Aduriz,20,es ESP,FW,37-017,90,0,0,0,1,2,0,0,0,25,0,0,0,0.9,0.1,0.3,1,0,7,19,36.8,1,15,2,1,1,26,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-352,90,0,0,0,0,0,0,1,0,50,6,4,3,0.0,0.0,0.0,0,0,19,32,59.4,5,37,3,2,1,26,2017-2018
Markel Susaeta,14,es ESP,RW,30-076,62,0,0,0,0,2,1,0,0,18,1,0,0,0.3,0.3,0.0,1,0,7,10,70.0,0,16,1,1,0,26,2017-2018
   Iñaki Williams,11,gh GHA,RW,23-258,28,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,8,8,100.0,2,10,1,2,0,26,2017-2018
Raúl García,22,es ESP,AM,31-232,76,0,0,0,0,1,0,0,0,29,5,0,1,0.1,0.1,0.1,2,0,12,17,70.6,3,21,3,1,0,26,2017-2018
   Iñigo Lekue,15,es ESP,AM,24-300,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0,26,2017-2018
Mikel San José,6,es ESP,DM,28-274,90,0,0,0,0,2,1,0,0,49,3,1,1,0.3,0.3,0.0,1,0,32,39,82.1,2,26,0,1,0,26,2017-2018
Beñat Etxebarria,7,es ESP,DM,31-009,90,0,0,0,0,2,0,0,0,63,2,4,0,0.1,0.1,0.0,5,1,42,57,73.7,5,35,1,0,0,26,2017-2018
Enric Saborit,3,es ESP,LB,25-307,90,0,0,0,0,0,0,0,0,64,4,2,0,0.0,0.0,0.0,1,0,36,48,75.0,4,35,3,3,1,26,2017-2018
Iñigo Martínez,4,es ESP,CB,26-287,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,0,0,39,47,83.0,6,36,4,0,0,26,2017-2018
Unai Núñez,12,es ESP,CB,21-029,90,0,0,0,0,0,0,0,0,49,4,4,2,0.0,0.0,0.0,0,0,30,38,78.9,1,28,1,0,0,26,2017-2018
Óscar de Marcos,18,es ESP,RB,28-320,90,1,0,0,0,1,1,0,0,59,1,1,0,0.0,0.0,0.3,3,0,38,53,71.7,6,28,3,0,0,26,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-148,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,23,40,57.5,0,30,0,0,0,26,2017-2018
Aritz Aduriz,20,es ESP,FW,37-017,90,0,0,0,1,2,0,0,0,25,0,0,0,0.9,0.1,0.3,1,0,7,19,36.8,1,15,2,1,1,26,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-352,90,0,0,0,0,0,0,1,0,50,6,4,3,0.0,0.0,0.0,0,0,19,32,59.4,5,37,3,2,1,26,2017-2018
Markel Susaeta,14,es ESP,RW,30-076,62,0,0,0,0,2,1,0,0,18,1,0,0,0.3,0.3,0.0,1,0,7,10,70.0,0,16,1,1,0,26,2017-2018
   Iñaki Williams,11,gh GHA,RW,23-258,28,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,8,8,100.0,2,10,1,2,0,26,2017-2018
Raúl García,22,es ESP,AM,31-232,76,0,0,0,0,1,0,0,0,29,5,0,1,0.1,0.1,0.1,2,0,12,17,70.6,3,21,3,1,0,26,2017-2018
   Iñigo Lekue,15,es ESP,AM,24-300,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0,26,2017-2018
Mikel San José,6,es ESP,DM,28-274,90,0,0,0,0,2,1,0,0,49,3,1,1,0.3,0.3,0.0,1,0,32,39,82.1,2,26,0,1,0,26,2017-2018
Beñat Etxebarria,7,es ESP,DM,31-009,90,0,0,0,0,2,0,0,0,63,2,4,0,0.1,0.1,0.0,5,1,42,57,73.7,5,35,1,0,0,26,2017-2018
Enric Saborit,3,es ESP,LB,25-307,90,0,0,0,0,0,0,0,0,64,4,2,0,0.0,0.0,0.0,1,0,36,48,75.0,4,35,3,3,1,26,2017-2018
Iñigo Martínez,4,es ESP,CB,26-287,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,0,0,39,47,83.0,6,36,4,0,0,26,2017-2018
Unai Núñez,12,es ESP,CB,21-029,90,0,0,0,0,0,0,0,0,49,4,4,2,0.0,0.0,0.0,0,0,30,38,78.9,1,28,1,0,0,26,2017-2018
Óscar de Marcos,18,es ESP,RB,28-320,90,1,0,0,0,1,1,0,0,59,1,1,0,0.0,0.0,0.3,3,0,38,53,71.7,6,28,3,0,0,26,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-148,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,23,40,57.5,0,30,0,0,0,26,2017-2018
Charles,19,br BRA,FW,33-330,66,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.1,2,0,14,21,66.7,5,16,0,0,0,26,2017-2018
   Joan Jordán,24,es ESP,FW,23-237,24,0,0,0,0,1,0,0,0,13,1,0,1,0.1,0.1,0.0,1,0,7,8,87.5,1,9,1,1,1,26,2017-2018
Kiké,17,es ESP,FW,28-095,90,1,0,0,0,6,1,0,0,48,1,0,0,0.7,0.7,0.1,4,0,16,29,55.2,0,34,3,0,0,26,2017-2018
Fabián Orellana,2,cl CHI,LM,32-032,90,0,0,0,0,1,0,1,0,63,0,3,2,0.0,0.0,0.0,4,1,29,47,61.7,5,45,5,8,4,26,2017-2018
Dani García,14,es ESP,CM,27-280,90,0,0,0,0,0,0,0,0,54,6,6,3,0.0,0.0,0.1,5,0,28,38,73.7,1,21,1,0,0,26,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-338,90,0,0,0,0,0,0,0,0,46,4,3,1,0.0,0.0,0.0,0,0,24,37,64.9,6,19,2,1,1,26,2017-2018
Pedro León,21,es ESP,RM,31-096,86,0,1,0,0,3,0,0,0,38,2,0,0,0.1,0.1,0.6,5,1,15,28,53.6,2,23,2,5,3,26,2017-2018
   Takashi Inui,8,jp JPN,RM,29-271,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,26,2017-2018
David Juncà,23,es ESP,LB,24-104,90,0,0,0,0,0,0,1,0,84,2,1,2,0.0,0.0,0.0,0,0,45,73,61.6,4,37,2,5,4,26,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-289,90,0,0,0,0,0,0,1,0,43,1,5,1,0.0,0.0,0.0,2,0,22,35,62.9,4,20,2,2,2,26,2017-2018
Iván Ramis,4,es ESP,CB,33-126,90,0,0,0,0,0,0,0,0,44,2,4,0,0.0,0.0,0.0,0,0,28,38,73.7,3,29,0,2,2,26,2017-2018
Ander Capa,7,es ESP,RB,26-020,61,0,0,0,0,1,0,0,0,42,1,5,2,0.1,0.1,0.0,1,0,18,30,60.0,3,24,0,1,1,26,2017-2018
   Rubén Peña,11,es ESP,RB,26-225,29,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,0,11,15,73.3,1,8,0,1,0,26,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-035,90,0,0,0,0,0,0,1,0,39,0,0,1,0.0,0.0,0.0,1,0,18,37,48.6,0,20,0,0,0,26,2017-2018
Charles,19,br BRA,FW,33-330,66,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.1,2,0,14,21,66.7,5,16,0,0,0,26,2017-2018
