Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Unai Bustinza,3,es ESP,CB,26-044,90,1,0,0,0,2,2,0,0,40,1,0,1,0.1,0.1,0.0,1,0,21,28,75.0,1,18,1,0,0,29,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-267,90,0,0,0,0,0,0,0,0,44,0,4,1,0.0,0.0,0.0,0,0,22,33,66.7,5,18,3,2,1,29,2017-2018
Iván Cuéllar,1,es ESP,GK,33-295,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,8,27,29.6,0,12,0,0,0,29,2017-2018
Nordin Amrabat,7,ma MAR,FW,30-352,88,0,0,0,0,2,1,1,0,30,1,0,1,0.4,0.4,0.0,0,0,8,15,53.3,1,27,2,0,0,29,2017-2018
   Claudio Beauvue,12,gp GLP,FW,29-336,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,29,2017-2018
Omar Ramos,23,es ESP,LW,30-051,90,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.6,6,1,27,35,77.1,7,32,4,4,4,29,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-203,90,0,1,0,0,2,0,0,0,34,0,1,1,0.0,0.0,0.1,2,1,20,26,76.9,7,23,4,1,1,29,2017-2018
Javier Eraso,17,es ESP,AM,27-361,90,1,0,0,0,1,1,0,0,39,2,1,0,0.5,0.5,0.0,1,1,18,28,64.3,2,20,1,0,0,29,2017-2018
Gabriel,8,br BRA,DM,24-181,89,0,0,0,0,1,1,0,0,44,4,1,2,0.0,0.0,0.0,0,0,23,31,74.2,2,24,0,1,0,29,2017-2018
   Gerard Gumbau,6,es ESP,DM,23-090,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2017-2018
Rubén Pérez,21,es ESP,DM,28-326,90,0,0,0,0,1,0,0,0,53,4,7,2,0.0,0.0,0.0,1,0,34,39,87.2,4,27,1,0,0,29,2017-2018
Diego Rico,15,es ESP,LB,25-023,90,0,1,0,0,0,0,0,0,66,2,3,1,0.0,0.0,0.5,3,1,35,57,61.4,7,28,3,1,1,29,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-183,90,0,0,0,0,2,0,1,0,39,3,1,1,0.2,0.2,0.0,3,0,19,28,67.9,2,16,1,0,0,29,2017-2018
Unai Bustinza,3,es ESP,CB,26-044,90,1,0,0,0,2,2,0,0,40,1,0,1,0.1,0.1,0.0,1,0,21,28,75.0,1,18,1,0,0,29,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-267,90,0,0,0,0,0,0,0,0,44,0,4,1,0.0,0.0,0.0,0,0,22,33,66.7,5,18,3,2,1,29,2017-2018
Iván Cuéllar,1,es ESP,GK,33-295,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,8,27,29.6,0,12,0,0,0,29,2017-2018
Paco Alcácer,17,es ESP,"FW,RM",24-200,73,1,0,0,0,1,1,0,0,26,0,0,1,0.4,0.4,0.0,1,0,21,23,91.3,1,16,0,0,0,29,2017-2018
   Aleix Vidal,22,es ESP,RM,28-209,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,0,0,29,2017-2018
Lionel Messi,10,ar ARG,FW,30-267,90,1,0,0,0,9,5,0,0,59,1,0,0,0.5,0.5,0.1,10,1,31,41,75.6,3,46,3,8,5,29,2017-2018
Philippe Coutinho,14,br BRA,LM,25-279,84,0,0,0,0,3,1,0,0,51,2,1,1,0.9,0.9,0.6,6,0,34,42,81.0,6,41,6,4,3,29,2017-2018
   André Gomes,21,pt POR,LM,24-231,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,29,2017-2018
Ivan Rakitić,4,hr CRO,"CM,DM",30-008,90,0,0,0,0,0,0,0,0,89,2,4,3,0.0,0.0,0.1,1,0,70,80,87.5,3,65,0,0,0,29,2017-2018
Paulinho,15,br BRA,CM,29-236,90,0,0,0,0,2,1,0,0,55,2,0,0,0.1,0.1,0.7,3,1,41,47,87.2,6,37,3,1,0,29,2017-2018
Ousmane Dembélé,11,fr FRA,RM,20-307,63,0,1,0,0,1,1,1,0,28,1,0,0,0.6,0.6,0.2,4,1,20,23,87.0,1,21,4,0,0,29,2017-2018
   Andrés Iniesta,8,es ESP,"CM,RM",33-311,27,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,19,20,95.0,1,19,1,2,2,29,2017-2018
Jordi Alba,18,es ESP,LB,28-362,90,0,1,0,0,1,0,0,0,81,4,4,1,0.0,0.0,0.5,4,1,58,69,84.1,2,38,1,0,0,29,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-124,90,0,0,0,0,0,0,1,0,92,2,1,1,0.0,0.0,0.0,0,0,68,83,81.9,2,69,0,0,0,29,2017-2018
Gerard Piqué,3,es ESP,CB,31-044,90,0,0,0,0,0,0,0,0,87,0,3,3,0.0,0.0,0.0,0,0,59,72,81.9,1,49,2,1,0,29,2017-2018
Sergi Roberto,20,es ESP,RB,26-039,90,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.0,2,0,60,70,85.7,3,59,3,3,3,29,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-322,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,42,50,84.0,0,38,0,0,0,29,2017-2018
Paco Alcácer,17,es ESP,"FW,RM",24-200,73,1,0,0,0,1,1,0,0,26,0,0,1,0.4,0.4,0.0,1,0,21,23,91.3,1,16,0,0,0,29,2017-2018
   Aleix Vidal,22,es ESP,RM,28-209,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,0,0,29,2017-2018
Lionel Messi,10,ar ARG,FW,30-267,90,1,0,0,0,9,5,0,0,59,1,0,0,0.5,0.5,0.1,10,1,31,41,75.6,3,46,3,8,5,29,2017-2018
Philippe Coutinho,14,br BRA,LM,25-279,84,0,0,0,0,3,1,0,0,51,2,1,1,0.9,0.9,0.6,6,0,34,42,81.0,6,41,6,4,3,29,2017-2018
   André Gomes,21,pt POR,LM,24-231,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,29,2017-2018
Ivan Rakitić,4,hr CRO,"CM,DM",30-008,90,0,0,0,0,0,0,0,0,89,2,4,3,0.0,0.0,0.1,1,0,70,80,87.5,3,65,0,0,0,29,2017-2018
Paulinho,15,br BRA,CM,29-236,90,0,0,0,0,2,1,0,0,55,2,0,0,0.1,0.1,0.7,3,1,41,47,87.2,6,37,3,1,0,29,2017-2018
Ousmane Dembélé,11,fr FRA,RM,20-307,63,0,1,0,0,1,1,1,0,28,1,0,0,0.6,0.6,0.2,4,1,20,23,87.0,1,21,4,0,0,29,2017-2018
   Andrés Iniesta,8,es ESP,"CM,RM",33-311,27,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,19,20,95.0,1,19,1,2,2,29,2017-2018
Jordi Alba,18,es ESP,LB,28-362,90,0,1,0,0,1,0,0,0,81,4,4,1,0.0,0.0,0.5,4,1,58,69,84.1,2,38,1,0,0,29,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-124,90,0,0,0,0,0,0,1,0,92,2,1,1,0.0,0.0,0.0,0,0,68,83,81.9,2,69,0,0,0,29,2017-2018
Gerard Piqué,3,es ESP,CB,31-044,90,0,0,0,0,0,0,0,0,87,0,3,3,0.0,0.0,0.0,0,0,59,72,81.9,1,49,2,1,0,29,2017-2018
Sergi Roberto,20,es ESP,RB,26-039,90,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.0,2,0,60,70,85.7,3,59,3,3,3,29,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-322,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,42,50,84.0,0,38,0,0,0,29,2017-2018
Maxi Gómez,7,uy URU,FW,21-216,90,0,0,0,0,2,1,0,0,21,0,0,0,0.3,0.3,0.6,1,0,7,17,41.2,1,14,2,0,0,29,2017-2018
Pione Sisto,11,dk DEN,LW,23-042,66,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,10,20,50.0,0,22,7,4,3,29,2017-2018
   Lucas Boyé,9,ar ARG,LW,22-018,24,0,0,0,0,1,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,1,1,0,29,2017-2018
Iago Aspas,10,es ESP,RW,30-229,90,0,0,0,0,5,2,1,0,39,1,0,1,1.0,1.0,0.1,3,0,19,29,65.5,4,20,4,1,1,29,2017-2018
Pablo Hernández,8,cl CHI,LM,31-145,90,0,0,0,0,0,0,0,0,75,5,1,0,0.0,0.0,0.0,3,0,48,64,75.0,9,32,2,2,2,29,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-113,90,0,0,0,0,0,0,0,0,58,3,0,0,0.0,0.0,0.3,3,0,42,52,80.8,9,29,2,0,0,29,2017-2018
Brais Méndez,26,es ESP,RM,21-070,66,0,0,0,0,1,0,0,0,33,1,0,2,0.0,0.0,0.0,2,0,21,27,77.8,3,13,1,1,1,29,2017-2018
   Nemanja Radoja,6,rs SRB,RM,25-040,24,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,10,16,62.5,2,13,1,1,1,29,2017-2018
Jonny Castro,19,es ESP,LB,24-015,90,0,0,0,0,0,0,1,0,57,4,5,4,0.0,0.0,0.0,2,0,27,39,69.2,6,20,2,0,0,29,2017-2018
Sergi Gómez,20,es ESP,CB,25-355,90,0,0,0,0,1,0,0,0,52,2,4,0,0.2,0.2,0.0,0,0,39,43,90.7,4,24,0,0,0,29,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-036,90,0,0,0,0,0,0,0,0,80,4,3,2,0.0,0.0,0.0,0,0,53,70,75.7,1,37,2,0,0,29,2017-2018
Hugo Mallo,2,es ESP,RB,26-269,90,0,0,0,0,0,0,1,0,73,3,0,0,0.0,0.0,0.1,1,0,40,62,64.5,2,24,1,0,0,29,2017-2018
Sergio Álvarez,1,es ESP,GK,31-227,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,39,56.4,0,15,0,0,0,29,2017-2018
Maxi Gómez,7,uy URU,FW,21-216,90,0,0,0,0,2,1,0,0,21,0,0,0,0.3,0.3,0.6,1,0,7,17,41.2,1,14,2,0,0,29,2017-2018
Pione Sisto,11,dk DEN,LW,23-042,66,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,10,20,50.0,0,22,7,4,3,29,2017-2018
   Lucas Boyé,9,ar ARG,LW,22-018,24,0,0,0,0,1,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,1,1,0,29,2017-2018
Iago Aspas,10,es ESP,RW,30-229,90,0,0,0,0,5,2,1,0,39,1,0,1,1.0,1.0,0.1,3,0,19,29,65.5,4,20,4,1,1,29,2017-2018
Pablo Hernández,8,cl CHI,LM,31-145,90,0,0,0,0,0,0,0,0,75,5,1,0,0.0,0.0,0.0,3,0,48,64,75.0,9,32,2,2,2,29,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-113,90,0,0,0,0,0,0,0,0,58,3,0,0,0.0,0.0,0.3,3,0,42,52,80.8,9,29,2,0,0,29,2017-2018
Brais Méndez,26,es ESP,RM,21-070,66,0,0,0,0,1,0,0,0,33,1,0,2,0.0,0.0,0.0,2,0,21,27,77.8,3,13,1,1,1,29,2017-2018
   Nemanja Radoja,6,rs SRB,RM,25-040,24,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,10,16,62.5,2,13,1,1,1,29,2017-2018
Jonny Castro,19,es ESP,LB,24-015,90,0,0,0,0,0,0,1,0,57,4,5,4,0.0,0.0,0.0,2,0,27,39,69.2,6,20,2,0,0,29,2017-2018
Sergi Gómez,20,es ESP,CB,25-355,90,0,0,0,0,1,0,0,0,52,2,4,0,0.2,0.2,0.0,0,0,39,43,90.7,4,24,0,0,0,29,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-036,90,0,0,0,0,0,0,0,0,80,4,3,2,0.0,0.0,0.0,0,0,53,70,75.7,1,37,2,0,0,29,2017-2018
Hugo Mallo,2,es ESP,RB,26-269,90,0,0,0,0,0,0,1,0,73,3,0,0,0.0,0.0,0.1,1,0,40,62,64.5,2,24,1,0,0,29,2017-2018
Sergio Álvarez,1,es ESP,GK,31-227,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,39,56.4,0,15,0,0,0,29,2017-2018
Carlos Bacca,9,co COL,FW,31-191,90,0,0,0,0,3,1,1,0,28,0,1,0,0.2,0.2,0.0,3,0,16,20,80.0,1,21,1,2,1,29,2017-2018
Roberto Soriano,20,it ITA,LW,27-038,62,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,45,51,88.2,4,45,2,2,2,29,2017-2018
   Nicola Sansone,18,it ITA,LW,26-189,28,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.1,1,0,8,14,57.1,1,17,1,0,0,29,2017-2018
Dani Raba,28,es ESP,RW,22-140,77,0,0,0,0,1,0,0,0,72,2,1,1,0.0,0.0,0.1,7,0,52,61,85.2,7,54,5,4,1,29,2017-2018
   Samu Castillejo,10,es ESP,AM,23-059,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,7,11,63.6,1,8,2,2,1,29,2017-2018
Pablo Fornals,8,es ESP,AM,22-024,73,0,0,0,0,3,0,1,0,55,1,1,0,0.2,0.2,0.0,4,0,33,41,80.5,4,41,3,6,1,29,2017-2018
   Enes Ünal,15,tr TUR,DM,20-312,17,2,0,0,0,3,3,0,0,8,0,0,0,0.7,0.7,0.0,1,0,4,5,80.0,0,2,0,0,0,29,2017-2018
Manu Trigueros,14,es ESP,DM,26-152,90,0,0,0,0,2,0,0,0,100,2,0,4,0.1,0.1,0.0,2,0,77,90,85.6,9,69,2,3,2,29,2017-2018
Rodri,16,es ESP,DM,21-269,90,0,0,0,0,1,0,1,0,110,2,0,2,0.0,0.0,0.0,1,0,91,102,89.2,7,84,2,0,0,29,2017-2018
Jaume Costa,11,es ESP,LB,30-000,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.1,3,0,59,65,90.8,8,51,3,2,1,29,2017-2018
Álvaro González,3,es ESP,CB,28-069,90,0,1,0,0,0,0,1,0,62,0,1,2,0.0,0.0,0.1,1,1,48,53,90.6,2,39,0,0,0,29,2017-2018
Daniele Bonera,23,it ITA,CB,36-291,90,0,1,0,0,1,0,0,0,55,0,0,1,0.1,0.1,0.6,1,1,48,50,96.0,3,42,0,0,0,29,2017-2018
Mario Gaspar,2,es ESP,RB,27-114,90,0,0,0,0,2,1,0,0,106,5,1,0,0.1,0.1,0.2,2,0,76,98,77.6,6,67,2,3,3,29,2017-2018
Sergio Asenjo,1,es ESP,GK,28-263,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,11,0,0,0,29,2017-2018
Carlos Bacca,9,co COL,FW,31-191,90,0,0,0,0,3,1,1,0,28,0,1,0,0.2,0.2,0.0,3,0,16,20,80.0,1,21,1,2,1,29,2017-2018
Roberto Soriano,20,it ITA,LW,27-038,62,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,45,51,88.2,4,45,2,2,2,29,2017-2018
   Nicola Sansone,18,it ITA,LW,26-189,28,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.1,1,0,8,14,57.1,1,17,1,0,0,29,2017-2018
Dani Raba,28,es ESP,RW,22-140,77,0,0,0,0,1,0,0,0,72,2,1,1,0.0,0.0,0.1,7,0,52,61,85.2,7,54,5,4,1,29,2017-2018
   Samu Castillejo,10,es ESP,AM,23-059,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,7,11,63.6,1,8,2,2,1,29,2017-2018
Pablo Fornals,8,es ESP,AM,22-024,73,0,0,0,0,3,0,1,0,55,1,1,0,0.2,0.2,0.0,4,0,33,41,80.5,4,41,3,6,1,29,2017-2018
   Enes Ünal,15,tr TUR,DM,20-312,17,2,0,0,0,3,3,0,0,8,0,0,0,0.7,0.7,0.0,1,0,4,5,80.0,0,2,0,0,0,29,2017-2018
Manu Trigueros,14,es ESP,DM,26-152,90,0,0,0,0,2,0,0,0,100,2,0,4,0.1,0.1,0.0,2,0,77,90,85.6,9,69,2,3,2,29,2017-2018
Rodri,16,es ESP,DM,21-269,90,0,0,0,0,1,0,1,0,110,2,0,2,0.0,0.0,0.0,1,0,91,102,89.2,7,84,2,0,0,29,2017-2018
Jaume Costa,11,es ESP,LB,30-000,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.1,3,0,59,65,90.8,8,51,3,2,1,29,2017-2018
Álvaro González,3,es ESP,CB,28-069,90,0,1,0,0,0,0,1,0,62,0,1,2,0.0,0.0,0.1,1,1,48,53,90.6,2,39,0,0,0,29,2017-2018
Daniele Bonera,23,it ITA,CB,36-291,90,0,1,0,0,1,0,0,0,55,0,0,1,0.1,0.1,0.6,1,1,48,50,96.0,3,42,0,0,0,29,2017-2018
Mario Gaspar,2,es ESP,RB,27-114,90,0,0,0,0,2,1,0,0,106,5,1,0,0.1,0.1,0.2,2,0,76,98,77.6,6,67,2,3,3,29,2017-2018
Sergio Asenjo,1,es ESP,GK,28-263,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,11,0,0,0,29,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-041,90,4,1,0,0,10,7,0,0,52,1,0,0,1.9,1.9,0.2,4,1,30,38,78.9,3,34,6,1,1,29,2017-2018
Karim Benzema,9,fr FRA,FW,30-089,82,0,1,0,0,2,1,0,0,52,0,0,0,0.5,0.5,0.8,3,2,38,45,84.4,5,31,5,1,0,29,2017-2018
   Isco,22,es ESP,"AM,FW",25-331,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,1,5,5,100.0,0,4,0,0,0,29,2017-2018
Marco Asensio,20,es ESP,LM,22-056,69,0,0,0,0,2,2,0,0,71,1,2,0,0.1,0.1,0.7,8,0,57,65,87.7,6,44,5,0,0,29,2017-2018
   Gareth Bale,11,wls WAL,"LM,LW",28-245,21,1,0,0,0,1,1,0,0,18,0,0,1,0.3,0.3,0.0,0,0,9,13,69.2,2,11,2,1,0,29,2017-2018
Toni Kroos,8,de GER,"CM,DM",28-073,90,0,2,0,0,0,0,0,0,109,2,1,1,0.0,0.0,0.6,8,2,99,106,93.4,12,75,1,3,3,29,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-316,70,0,0,0,0,1,0,0,0,58,1,1,0,0.0,0.0,0.0,0,0,54,56,96.4,3,48,1,1,1,29,2017-2018
   Luka Modrić,10,hr CRO,"CM,DM",32-190,20,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.3,1,1,14,14,100.0,2,9,1,0,0,29,2017-2018
Lucas Vázquez,17,es ESP,"RM,RW",26-260,90,1,0,0,0,3,3,0,0,57,2,0,0,0.5,0.5,0.0,5,2,46,50,92.0,3,32,0,2,2,29,2017-2018
Marcelo,12,br BRA,LB,29-310,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.1,3,1,49,70,70.0,10,51,5,1,1,29,2017-2018
Nacho,6,es ESP,CB,28-059,90,0,0,0,0,1,0,0,0,58,3,2,0,0.3,0.3,0.0,1,0,45,49,91.8,1,28,1,0,0,29,2017-2018
Raphaël Varane,5,fr FRA,CB,24-327,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,62,65,95.4,7,49,2,0,0,29,2017-2018
Dani Carvajal,2,es ESP,RB,26-066,90,0,0,0,0,0,0,1,0,74,5,1,0,0.0,0.0,0.1,2,0,56,62,90.3,3,40,0,1,1,29,2017-2018
Keylor Navas,1,cr CRC,GK,31-093,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,11,0,0,0,29,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-041,90,4,1,0,0,10,7,0,0,52,1,0,0,1.9,1.9,0.2,4,1,30,38,78.9,3,34,6,1,1,29,2017-2018
Karim Benzema,9,fr FRA,FW,30-089,82,0,1,0,0,2,1,0,0,52,0,0,0,0.5,0.5,0.8,3,2,38,45,84.4,5,31,5,1,0,29,2017-2018
   Isco,22,es ESP,"AM,FW",25-331,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,1,5,5,100.0,0,4,0,0,0,29,2017-2018
Marco Asensio,20,es ESP,LM,22-056,69,0,0,0,0,2,2,0,0,71,1,2,0,0.1,0.1,0.7,8,0,57,65,87.7,6,44,5,0,0,29,2017-2018
   Gareth Bale,11,wls WAL,"LM,LW",28-245,21,1,0,0,0,1,1,0,0,18,0,0,1,0.3,0.3,0.0,0,0,9,13,69.2,2,11,2,1,0,29,2017-2018
Toni Kroos,8,de GER,"CM,DM",28-073,90,0,2,0,0,0,0,0,0,109,2,1,1,0.0,0.0,0.6,8,2,99,106,93.4,12,75,1,3,3,29,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-316,70,0,0,0,0,1,0,0,0,58,1,1,0,0.0,0.0,0.0,0,0,54,56,96.4,3,48,1,1,1,29,2017-2018
   Luka Modrić,10,hr CRO,"CM,DM",32-190,20,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.3,1,1,14,14,100.0,2,9,1,0,0,29,2017-2018
Lucas Vázquez,17,es ESP,"RM,RW",26-260,90,1,0,0,0,3,3,0,0,57,2,0,0,0.5,0.5,0.0,5,2,46,50,92.0,3,32,0,2,2,29,2017-2018
Marcelo,12,br BRA,LB,29-310,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.1,3,1,49,70,70.0,10,51,5,1,1,29,2017-2018
Nacho,6,es ESP,CB,28-059,90,0,0,0,0,1,0,0,0,58,3,2,0,0.3,0.3,0.0,1,0,45,49,91.8,1,28,1,0,0,29,2017-2018
Raphaël Varane,5,fr FRA,CB,24-327,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,62,65,95.4,7,49,2,0,0,29,2017-2018
Dani Carvajal,2,es ESP,RB,26-066,90,0,0,0,0,0,0,1,0,74,5,1,0,0.0,0.0,0.1,2,0,56,62,90.3,3,40,0,1,1,29,2017-2018
Keylor Navas,1,cr CRC,GK,31-093,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,11,0,0,0,29,2017-2018
