Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Jordi Alba,18,es ESP,LB,28-327,90,0,0,0,0,0,0,0,0,101,1,3,2,0.0,0.0,0.0,3,0,74,93,79.6,5,70,3,0,0,23,2017-2018
Lucas Digne,19,fr FRA,CB,24-206,90,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.0,1,0,96,100,96.0,11,71,9,1,1,23,2017-2018
Yerry Mina,24,co COL,CB,23-141,90,0,0,0,0,3,1,1,0,95,3,2,1,0.3,0.3,0.0,0,0,79,84,94.0,4,70,5,0,0,23,2017-2018
Sergi Roberto,20,es ESP,RB,26-004,90,0,0,0,0,0,0,0,0,111,0,2,0,0.0,0.0,0.0,0,0,91,101,90.1,7,71,6,5,3,23,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-287,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,18,0,1,1,23,2017-2018
Luis Suárez,9,uy URU,FW,31-018,90,0,0,0,0,3,1,0,0,35,0,0,1,0.6,0.6,0.1,1,0,16,26,61.5,3,16,2,4,1,23,2017-2018
Lionel Messi,10,ar ARG,FW,30-232,90,0,0,0,0,4,2,0,0,69,0,0,0,0.1,0.1,0.1,7,0,48,62,77.4,16,52,4,5,4,23,2017-2018
Philippe Coutinho,14,br BRA,LM,25-244,61,0,0,0,0,2,2,0,0,48,1,0,1,0.0,0.0,0.0,1,0,30,39,76.9,3,31,0,4,2,23,2017-2018
   Andrés Iniesta,8,es ESP,LM,33-276,29,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,17,26,65.4,2,18,1,1,1,23,2017-2018
Sergio Busquets,5,es ESP,CM,29-210,81,0,0,0,0,0,0,1,0,100,2,0,1,0.0,0.0,0.1,3,0,80,95,84.2,3,65,1,0,0,23,2017-2018
   Paulinho,15,br BRA,CM,29-201,9,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,8,9,88.9,2,4,0,0,0,23,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-338,90,0,0,0,0,0,0,0,0,99,2,0,0,0.0,0.0,0.0,2,0,89,96,92.7,9,64,1,0,0,23,2017-2018
Paco Alcácer,17,es ESP,RM,24-165,62,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.4,1,0,31,35,88.6,1,19,0,0,0,23,2017-2018
   Ousmane Dembélé,11,fr FRA,RM,20-272,28,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,3,0,18,26,69.2,3,25,5,2,1,23,2017-2018
Jordi Alba,18,es ESP,LB,28-327,90,0,0,0,0,0,0,0,0,101,1,3,2,0.0,0.0,0.0,3,0,74,93,79.6,5,70,3,0,0,23,2017-2018
Lucas Digne,19,fr FRA,CB,24-206,90,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.0,1,0,96,100,96.0,11,71,9,1,1,23,2017-2018
Yerry Mina,24,co COL,CB,23-141,90,0,0,0,0,3,1,1,0,95,3,2,1,0.3,0.3,0.0,0,0,79,84,94.0,4,70,5,0,0,23,2017-2018
Sergi Roberto,20,es ESP,RB,26-004,90,0,0,0,0,0,0,0,0,111,0,2,0,0.0,0.0,0.0,0,0,91,101,90.1,7,71,6,5,3,23,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-287,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,18,0,1,1,23,2017-2018
Maxi Gómez,7,uy URU,FW,21-181,90,2,0,0,0,8,5,1,0,22,0,0,0,1.5,1.5,0.1,4,0,8,10,80.0,0,9,2,1,0,23,2017-2018
Iago Aspas,10,es ESP,FW,30-194,90,0,0,0,0,4,0,0,0,48,1,0,1,1.0,1.0,0.4,5,1,33,36,91.7,9,27,2,2,1,23,2017-2018
Pione Sisto,11,dk DEN,LM,23-007,74,0,0,0,0,1,0,0,0,44,0,0,0,0.1,0.1,0.0,2,0,30,37,81.1,8,33,2,4,3,23,2017-2018
   Emre Mor,21,tr TUR,LM,20-202,16,0,1,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.1,3,2,4,5,80.0,0,7,3,3,3,23,2017-2018
Nemanja Radoja,6,rs SRB,CM,25-005,74,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,1,0,49,53,92.5,6,34,0,1,1,23,2017-2018
   Pablo Hernández,8,cl CHI,CM,31-110,16,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,11,0,2,2,23,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-078,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,1,0,73,76,96.1,11,52,2,0,0,23,2017-2018
Daniel Wass,18,dk DEN,RM,28-256,90,0,0,0,0,2,0,0,0,86,0,4,0,0.1,0.1,0.2,6,0,55,77,71.4,7,37,6,1,0,23,2017-2018
Jonny Castro,19,es ESP,LB,23-345,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,52,62,83.9,4,37,3,2,1,23,2017-2018
Sergi Gómez,20,es ESP,CB,25-320,90,0,0,0,0,1,0,0,0,106,2,2,0,0.1,0.1,0.0,1,0,93,102,91.2,12,72,1,1,1,23,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-001,90,0,0,0,0,0,0,0,0,120,1,1,2,0.0,0.0,0.0,1,0,106,115,92.2,11,73,2,0,0,23,2017-2018
Hugo Mallo,2,es ESP,RB,26-234,88,0,1,0,0,1,0,1,0,107,1,0,1,0.0,0.0,1.0,6,1,83,104,79.8,6,57,3,0,0,23,2017-2018
   Lucas Boyé,9,ar ARG,"RB,FW",21-348,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2017-2018
Rubén Blanco,13,es ESP,GK,22-201,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,34,37,91.9,1,26,0,0,0,23,2017-2018
Maxi Gómez,7,uy URU,FW,21-181,90,2,0,0,0,8,5,1,0,22,0,0,0,1.5,1.5,0.1,4,0,8,10,80.0,0,9,2,1,0,23,2017-2018
Iago Aspas,10,es ESP,FW,30-194,90,0,0,0,0,4,0,0,0,48,1,0,1,1.0,1.0,0.4,5,1,33,36,91.7,9,27,2,2,1,23,2017-2018
Pione Sisto,11,dk DEN,LM,23-007,74,0,0,0,0,1,0,0,0,44,0,0,0,0.1,0.1,0.0,2,0,30,37,81.1,8,33,2,4,3,23,2017-2018
   Emre Mor,21,tr TUR,LM,20-202,16,0,1,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.1,3,2,4,5,80.0,0,7,3,3,3,23,2017-2018
Nemanja Radoja,6,rs SRB,CM,25-005,74,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,1,0,49,53,92.5,6,34,0,1,1,23,2017-2018
   Pablo Hernández,8,cl CHI,CM,31-110,16,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,11,0,2,2,23,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-078,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,1,0,73,76,96.1,11,52,2,0,0,23,2017-2018
Daniel Wass,18,dk DEN,RM,28-256,90,0,0,0,0,2,0,0,0,86,0,4,0,0.1,0.1,0.2,6,0,55,77,71.4,7,37,6,1,0,23,2017-2018
Jonny Castro,19,es ESP,LB,23-345,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,52,62,83.9,4,37,3,2,1,23,2017-2018
Sergi Gómez,20,es ESP,CB,25-320,90,0,0,0,0,1,0,0,0,106,2,2,0,0.1,0.1,0.0,1,0,93,102,91.2,12,72,1,1,1,23,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-001,90,0,0,0,0,0,0,0,0,120,1,1,2,0.0,0.0,0.0,1,0,106,115,92.2,11,73,2,0,0,23,2017-2018
Hugo Mallo,2,es ESP,RB,26-234,88,0,1,0,0,1,0,1,0,107,1,0,1,0.0,0.0,1.0,6,1,83,104,79.8,6,57,3,0,0,23,2017-2018
   Lucas Boyé,9,ar ARG,"RB,FW",21-348,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2017-2018
Rubén Blanco,13,es ESP,GK,22-201,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,34,37,91.9,1,26,0,0,0,23,2017-2018
Luciano Vietto,8,ar ARG,FW,24-068,78,1,0,0,0,1,1,1,0,25,0,0,0,0.3,0.3,0.2,2,0,14,20,70.0,2,19,0,0,0,23,2017-2018
   Simone Zaza,9,it ITA,FW,26-231,12,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,1,1,2,2,100.0,0,3,0,0,0,23,2017-2018
Santi Mina,22,es ESP,FW,22-066,90,1,1,0,0,7,3,1,0,41,1,0,0,1.9,1.9,0.3,8,3,27,28,96.4,5,30,1,3,2,23,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-074,90,0,0,0,0,1,0,0,0,48,3,0,1,0.0,0.0,1.2,6,0,26,34,76.5,6,35,3,6,4,23,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-361,72,0,0,0,0,2,1,0,0,52,2,4,1,0.1,0.1,0.0,1,0,35,40,87.5,4,35,2,0,0,23,2017-2018
   Francis Coquelin,17,fr FRA,CM,26-274,18,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,8,1,1,1,23,2017-2018
Daniel Parejo,10,es ESP,CM,28-301,90,1,1,1,1,1,1,0,0,101,2,2,0,0.8,0.0,0.4,5,1,81,92,88.0,17,69,2,3,3,23,2017-2018
Carlos Soler,18,es ESP,RM,21-040,89,0,0,0,0,3,1,0,0,60,5,0,1,0.2,0.2,0.1,5,0,37,47,78.7,2,38,4,6,5,23,2017-2018
   Nemanja Maksimović,6,rs SRB,RM,23-016,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,23,2017-2018
José Luis Gayà,14,es ESP,LB,22-262,90,0,0,0,0,1,0,1,0,72,3,1,1,0.1,0.1,0.3,1,0,52,64,81.3,8,38,2,2,1,23,2017-2018
Rúben Vezo,3,pt POR,CB,23-292,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,44,51,86.3,3,40,0,0,0,23,2017-2018
Gabriel Paulista,5,br BRA,CB,27-077,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,57,66,86.4,2,34,0,0,0,23,2017-2018
Martín Montoya,21,es ESP,RB,26-303,90,0,0,0,0,0,0,0,0,83,4,3,0,0.0,0.0,0.0,1,0,61,70,87.1,11,40,3,3,2,23,2017-2018
Neto,13,br BRA,GK,28-207,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,6,0,0,0,23,2017-2018
Luciano Vietto,8,ar ARG,FW,24-068,78,1,0,0,0,1,1,1,0,25,0,0,0,0.3,0.3,0.2,2,0,14,20,70.0,2,19,0,0,0,23,2017-2018
   Simone Zaza,9,it ITA,FW,26-231,12,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,1,1,2,2,100.0,0,3,0,0,0,23,2017-2018
Santi Mina,22,es ESP,FW,22-066,90,1,1,0,0,7,3,1,0,41,1,0,0,1.9,1.9,0.3,8,3,27,28,96.4,5,30,1,3,2,23,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-074,90,0,0,0,0,1,0,0,0,48,3,0,1,0.0,0.0,1.2,6,0,26,34,76.5,6,35,3,6,4,23,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-361,72,0,0,0,0,2,1,0,0,52,2,4,1,0.1,0.1,0.0,1,0,35,40,87.5,4,35,2,0,0,23,2017-2018
   Francis Coquelin,17,fr FRA,CM,26-274,18,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,8,1,1,1,23,2017-2018
Daniel Parejo,10,es ESP,CM,28-301,90,1,1,1,1,1,1,0,0,101,2,2,0,0.8,0.0,0.4,5,1,81,92,88.0,17,69,2,3,3,23,2017-2018
Carlos Soler,18,es ESP,RM,21-040,89,0,0,0,0,3,1,0,0,60,5,0,1,0.2,0.2,0.1,5,0,37,47,78.7,2,38,4,6,5,23,2017-2018
   Nemanja Maksimović,6,rs SRB,RM,23-016,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,23,2017-2018
José Luis Gayà,14,es ESP,LB,22-262,90,0,0,0,0,1,0,1,0,72,3,1,1,0.1,0.1,0.3,1,0,52,64,81.3,8,38,2,2,1,23,2017-2018
Rúben Vezo,3,pt POR,CB,23-292,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,44,51,86.3,3,40,0,0,0,23,2017-2018
Gabriel Paulista,5,br BRA,CB,27-077,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,57,66,86.4,2,34,0,0,0,23,2017-2018
Martín Montoya,21,es ESP,RB,26-303,90,0,0,0,0,0,0,0,0,83,4,3,0,0.0,0.0,0.0,1,0,61,70,87.1,11,40,3,3,2,23,2017-2018
Neto,13,br BRA,GK,28-207,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,6,0,0,0,23,2017-2018
Florin Andone,10,ro ROU,FW,24-307,90,0,0,0,0,2,0,0,0,20,1,0,0,0.6,0.6,0.0,1,0,8,13,61.5,1,14,3,4,2,23,2017-2018
Zakaria Bakkali,18,be BEL,"LW,RW",22-017,60,0,0,0,0,1,0,1,0,27,2,0,0,0.0,0.0,0.0,3,0,15,21,71.4,4,16,5,1,1,23,2017-2018
   Federico Cartabia,9,ar ARG,RW,25-023,30,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.3,3,0,8,13,61.5,3,11,2,2,2,23,2017-2018
Lucas Pérez,7,es ESP,"RW,AM",29-155,90,0,0,0,0,1,0,0,0,42,1,1,0,0.0,0.0,0.4,3,0,19,33,57.6,3,22,1,4,3,23,2017-2018
Adrián López,15,es ESP,"AM,LW",30-035,90,0,0,0,0,3,0,0,0,42,0,0,0,0.2,0.2,0.0,3,0,27,32,84.4,9,28,4,4,3,23,2017-2018
Federico Valverde,17,uy URU,DM,19-205,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,23,2017-2018
   Celso Borges,22,cr CRC,DM,29-261,73,0,0,0,0,2,0,0,0,51,4,1,1,0.4,0.4,0.1,2,0,29,39,74.4,3,28,0,1,0,23,2017-2018
Michael Krohn-Dehli,14,dk DEN,DM,34-251,76,0,0,0,0,0,0,0,0,40,3,1,1,0.0,0.0,0.0,0,0,29,34,85.3,3,18,1,0,0,23,2017-2018
   Pedro Mosquera,5,es ESP,DM,29-297,14,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,3,5,0,0,0,23,2017-2018
Luisinho,16,pt POR,LB,32-283,90,0,0,0,0,2,1,0,0,62,7,3,0,0.1,0.1,0.4,4,0,34,47,72.3,7,21,4,1,1,23,2017-2018
Eneko Bóveda,4,es ESP,CB,29-060,90,0,0,0,0,0,0,0,0,44,3,2,3,0.0,0.0,0.0,1,0,29,35,82.9,1,23,0,0,0,23,2017-2018
Raúl Albentosa,6,es ESP,CB,29-158,90,0,0,0,0,2,0,1,0,44,1,3,1,0.2,0.2,0.0,1,0,22,29,75.9,1,17,0,0,0,23,2017-2018
Juanfran,2,es ESP,RB,29-154,90,0,0,0,0,1,0,0,0,68,4,0,0,0.0,0.0,0.0,1,0,36,59,61.0,6,32,3,3,0,23,2017-2018
Rubén,13,es ESP,GK,33-235,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,11,0,0,0,23,2017-2018
Florin Andone,10,ro ROU,FW,24-307,90,0,0,0,0,2,0,0,0,20,1,0,0,0.6,0.6,0.0,1,0,8,13,61.5,1,14,3,4,2,23,2017-2018
Zakaria Bakkali,18,be BEL,"LW,RW",22-017,60,0,0,0,0,1,0,1,0,27,2,0,0,0.0,0.0,0.0,3,0,15,21,71.4,4,16,5,1,1,23,2017-2018
   Federico Cartabia,9,ar ARG,RW,25-023,30,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.3,3,0,8,13,61.5,3,11,2,2,2,23,2017-2018
Lucas Pérez,7,es ESP,"RW,AM",29-155,90,0,0,0,0,1,0,0,0,42,1,1,0,0.0,0.0,0.4,3,0,19,33,57.6,3,22,1,4,3,23,2017-2018
Adrián López,15,es ESP,"AM,LW",30-035,90,0,0,0,0,3,0,0,0,42,0,0,0,0.2,0.2,0.0,3,0,27,32,84.4,9,28,4,4,3,23,2017-2018
Federico Valverde,17,uy URU,DM,19-205,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,23,2017-2018
   Celso Borges,22,cr CRC,DM,29-261,73,0,0,0,0,2,0,0,0,51,4,1,1,0.4,0.4,0.1,2,0,29,39,74.4,3,28,0,1,0,23,2017-2018
Michael Krohn-Dehli,14,dk DEN,DM,34-251,76,0,0,0,0,0,0,0,0,40,3,1,1,0.0,0.0,0.0,0,0,29,34,85.3,3,18,1,0,0,23,2017-2018
   Pedro Mosquera,5,es ESP,DM,29-297,14,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,3,5,0,0,0,23,2017-2018
Luisinho,16,pt POR,LB,32-283,90,0,0,0,0,2,1,0,0,62,7,3,0,0.1,0.1,0.4,4,0,34,47,72.3,7,21,4,1,1,23,2017-2018
Eneko Bóveda,4,es ESP,CB,29-060,90,0,0,0,0,0,0,0,0,44,3,2,3,0.0,0.0,0.0,1,0,29,35,82.9,1,23,0,0,0,23,2017-2018
Raúl Albentosa,6,es ESP,CB,29-158,90,0,0,0,0,2,0,1,0,44,1,3,1,0.2,0.2,0.0,1,0,22,29,75.9,1,17,0,0,0,23,2017-2018
Juanfran,2,es ESP,RB,29-154,90,0,0,0,0,1,0,0,0,68,4,0,0,0.0,0.0,0.0,1,0,36,59,61.0,6,32,3,3,0,23,2017-2018
Rubén,13,es ESP,GK,33-235,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,11,0,0,0,23,2017-2018
Cristhian Stuani,7,uy URU,FW,31-127,73,1,0,1,1,1,1,0,0,23,0,0,0,0.9,0.1,0.0,1,0,10,17,58.8,1,11,0,1,0,24,2017-2018
   Anthony Lozano,19,hn HON,FW,24-297,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,3,5,60.0,0,5,1,1,1,24,2017-2018
Portu,9,es ESP,FW,25-271,90,1,0,0,0,2,1,0,0,22,0,0,2,0.3,0.3,0.0,1,1,8,13,61.5,1,17,3,4,1,24,2017-2018
Álex Granell,6,es ESP,CM,29-198,90,0,2,0,0,0,0,1,0,75,3,2,1,0.0,0.0,0.4,6,2,48,66,72.7,9,51,0,1,1,24,2017-2018
Borja García,24,es ESP,CM,27-106,84,0,0,0,0,1,0,1,0,43,1,1,1,0.0,0.0,0.0,0,0,25,33,75.8,4,31,1,1,1,24,2017-2018
   Eloi Amagat,10,es ESP,CM,32-271,6,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,3,3,100.0,1,3,0,0,0,24,2017-2018
Aleix García,23,es ESP,CM,20-233,90,0,0,0,0,2,0,1,0,68,4,2,0,0.0,0.0,0.0,3,1,44,55,80.0,4,45,1,0,0,24,2017-2018
Johan Mojica,3,co COL,WB,25-179,90,0,0,0,0,0,0,0,0,55,2,4,1,0.0,0.0,0.2,3,1,39,46,84.8,2,34,4,4,2,24,2017-2018
Aday,11,es ESP,WB,30-062,79,0,0,0,0,1,1,0,0,54,3,2,3,0.0,0.0,0.0,1,0,19,38,50.0,1,25,3,1,1,24,2017-2018
   Pablo Maffeo,25,es ESP,WB,20-219,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,5,0,0,0,24,2017-2018
Juanpe,15,es ESP,CB,26-292,90,1,0,0,0,1,1,0,0,65,2,1,0,0.2,0.2,0.0,1,0,43,60,71.7,4,44,0,1,1,24,2017-2018
Bernardo Espinosa,2,co COL,CB,28-220,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,35,40,87.5,0,23,0,0,0,24,2017-2018
Jonás Ramalho,4,es ESP,CB,24-251,90,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,15,21,71.4,1,17,0,1,1,24,2017-2018
Yassine Bounou,13,ma MAR,GK,26-317,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,15,0,0,0,24,2017-2018
Cristhian Stuani,7,uy URU,FW,31-127,73,1,0,1,1,1,1,0,0,23,0,0,0,0.9,0.1,0.0,1,0,10,17,58.8,1,11,0,1,0,24,2017-2018
   Anthony Lozano,19,hn HON,FW,24-297,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,3,5,60.0,0,5,1,1,1,24,2017-2018
Portu,9,es ESP,FW,25-271,90,1,0,0,0,2,1,0,0,22,0,0,2,0.3,0.3,0.0,1,1,8,13,61.5,1,17,3,4,1,24,2017-2018
Álex Granell,6,es ESP,CM,29-198,90,0,2,0,0,0,0,1,0,75,3,2,1,0.0,0.0,0.4,6,2,48,66,72.7,9,51,0,1,1,24,2017-2018
Borja García,24,es ESP,CM,27-106,84,0,0,0,0,1,0,1,0,43,1,1,1,0.0,0.0,0.0,0,0,25,33,75.8,4,31,1,1,1,24,2017-2018
   Eloi Amagat,10,es ESP,CM,32-271,6,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,3,3,100.0,1,3,0,0,0,24,2017-2018
Aleix García,23,es ESP,CM,20-233,90,0,0,0,0,2,0,1,0,68,4,2,0,0.0,0.0,0.0,3,1,44,55,80.0,4,45,1,0,0,24,2017-2018
Johan Mojica,3,co COL,WB,25-179,90,0,0,0,0,0,0,0,0,55,2,4,1,0.0,0.0,0.2,3,1,39,46,84.8,2,34,4,4,2,24,2017-2018
Aday,11,es ESP,WB,30-062,79,0,0,0,0,1,1,0,0,54,3,2,3,0.0,0.0,0.0,1,0,19,38,50.0,1,25,3,1,1,24,2017-2018
   Pablo Maffeo,25,es ESP,WB,20-219,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,5,0,0,0,24,2017-2018
Juanpe,15,es ESP,CB,26-292,90,1,0,0,0,1,1,0,0,65,2,1,0,0.2,0.2,0.0,1,0,43,60,71.7,4,44,0,1,1,24,2017-2018
Bernardo Espinosa,2,co COL,CB,28-220,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,35,40,87.5,0,23,0,0,0,24,2017-2018
Jonás Ramalho,4,es ESP,CB,24-251,90,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,15,21,71.4,1,17,0,1,1,24,2017-2018
Yassine Bounou,13,ma MAR,GK,26-317,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,15,0,0,0,24,2017-2018
