player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Ximo Navarro,22,es ESP,CB,27-331,90,45,49,91.8,743,331,21,21,100.0,17,20,85.0,5,6,83.3,0,0.0,0.0,0,2,0,0,4,17,2017-2018
Michel,12,br BRA,RB,27-308,20,14,19,73.7,187,57,9,10,90.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,1,17,2017-2018
   David Simón,2,es ESP,RB,29-004,70,49,64,76.6,626,261,33,38,86.8,13,16,81.3,1,5,20.0,0,0.5,0.3,2,0,2,1,3,17,2017-2018
Raúl Lizoain,1,es ESP,GK,26-327,90,19,23,82.6,501,365,4,4,100.0,10,10,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Willian José,12,br BRA,FW,26-027,90,31,39,79.5,534,64,16,18,88.9,8,10,80.0,5,7,71.4,0,0.1,0.0,2,3,1,0,2,17,2017-2018
Adnan Januzaj,8,be BEL,LW,22-318,59,14,20,70.0,200,43,9,11,81.8,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,2017-2018
   Mikel Oyarzabal,18,es ESP,"LW,RW",20-243,31,9,10,90.0,146,12,5,5,100.0,3,3,100.0,1,1,100.0,1,0.1,0.1,1,0,1,0,2,17,2017-2018
Sergio Canales,16,es ESP,RW,26-307,77,29,40,72.5,465,105,15,16,93.8,13,17,76.5,1,6,16.7,0,0.1,0.1,1,3,1,0,7,17,2017-2018
   Carlos Vela,11,mx MEX,"LW,RW",28-294,13,7,7,100.0,100,19,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,17,2017-2018
Xabi Prieto,10,es ESP,LM,34-113,90,34,38,89.5,526,78,16,18,88.9,17,17,100.0,0,2,0.0,0,0.1,0.0,1,2,0,0,4,17,2017-2018
Asier Illarramendi,4,es ESP,CM,27-287,90,57,63,90.5,1058,408,26,30,86.7,23,24,95.8,7,8,87.5,1,0.1,0.1,2,8,1,1,5,17,2017-2018
David Zurutuza,17,es ESP,RM,31-154,75,37,40,92.5,648,187,17,17,100.0,17,20,85.0,3,3,100.0,0,0.0,0.0,1,5,2,1,6,17,2017-2018
   Igor Zubeldia,5,es ESP,RM,20-265,15,6,6,100.0,84,19,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,17,2017-2018
Iñigo Martínez,6,es ESP,LB,26-217,90,49,60,81.7,838,268,24,24,100.0,19,26,73.1,6,7,85.7,1,0.6,0.6,1,3,0,0,2,17,2017-2018
Raúl Navas,22,es ESP,CB,29-223,90,43,50,86.0,1179,279,6,7,85.7,20,22,90.9,17,21,81.0,0,0.0,0.0,0,4,0,0,2,17,2017-2018
Diego Llorente,3,es ESP,CB,24-126,90,52,59,88.1,1015,296,19,20,95.0,25,26,96.2,7,11,63.6,0,0.0,0.1,0,6,2,0,5,17,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-006,90,26,37,70.3,431,120,12,17,70.6,13,16,81.3,1,3,33.3,0,0.1,0.1,2,2,0,0,1,17,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-214,90,31,46,67.4,1086,737,0,0,,17,18,94.4,14,28,50.0,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-130,90,28,34,82.4,384,56,20,23,87.0,6,8,75.0,1,1,100.0,0,0.0,0.1,1,2,1,0,2,17,2017-2018
Pablo Sarabia,17,es ESP,LW,25-223,90,24,33,72.7,317,145,18,19,94.7,4,6,66.7,1,3,33.3,0,0.0,0.0,1,1,3,0,7,17,2017-2018
Michael Krohn-Dehli,7,dk DEN,RW,34-197,80,45,51,88.2,614,134,29,30,96.7,13,14,92.9,2,3,66.7,1,0.1,0.0,1,2,2,0,3,17,2017-2018
   Luis Muriel,20,co COL,RW,26-248,10,3,3,100.0,70,21,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2017-2018
Ganso,19,br BRA,AM,28-069,63,29,40,72.5,394,66,19,23,82.6,8,10,80.0,1,3,33.3,0,0.0,0.0,1,2,0,0,2,17,2017-2018
   Franco Vázquez,22,ar ARG,AM,28-301,27,12,16,75.0,163,49,8,8,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,4,17,2017-2018
Guido Pizarro,14,ar ARG,DM,27-297,90,60,68,88.2,988,234,29,31,93.5,29,30,96.7,2,3,66.7,0,0.0,0.0,0,0,0,0,4,17,2017-2018
Éver Banega,10,ar ARG,DM,29-174,90,68,79,86.1,1347,423,30,30,100.0,25,29,86.2,12,18,66.7,0,0.1,0.1,1,5,1,0,9,17,2017-2018
Sergio Escudero,18,es ESP,LB,28-109,90,47,56,83.9,611,179,31,34,91.2,11,16,68.8,2,3,66.7,0,0.0,0.0,0,4,0,0,2,17,2017-2018
Simon Kjær,4,dk DEN,CB,28-269,90,24,29,82.8,433,155,10,11,90.9,13,14,92.9,1,4,25.0,0,0.0,0.0,1,0,0,0,1,17,2017-2018
Johannes Geis,12,de GER,CB,24-125,90,37,46,80.4,675,367,17,18,94.4,15,18,83.3,5,9,55.6,0,0.0,0.0,0,2,1,0,3,17,2017-2018
Sébastien Corchia,2,fr FRA,RB,27-049,80,27,36,75.0,364,138,21,23,91.3,5,9,55.6,1,4,25.0,0,0.1,0.0,1,1,1,1,1,17,2017-2018
   Nolito,24,es ESP,RB,31-066,10,9,9,100.0,127,41,5,5,100.0,4,4,100.0,0,0,,0,0.0,0.1,1,1,1,0,2,17,2017-2018
David Soria,13,es ESP,GK,24-260,90,18,23,78.3,559,467,2,2,100.0,8,8,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Charles,19,br BRA,FW,33-261,83,10,17,58.8,103,17,8,11,72.7,1,3,33.3,0,0,,0,0.1,0.0,1,1,0,0,1,17,2017-2018
   Gonzalo Escalante,5,ar ARG,FW,24-269,7,4,5,80.0,53,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Kiké,17,es ESP,FW,28-026,78,20,27,74.1,198,41,14,15,93.3,3,5,60.0,0,1,0.0,0,0.0,0.0,1,1,0,0,3,17,2017-2018
   Sergi Enrich,9,es ESP,FW,27-298,12,1,2,50.0,21,4,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2017-2018
Takashi Inui,8,jp JPN,LM,29-202,90,26,31,83.9,400,97,11,11,100.0,15,18,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,3,17,2017-2018
Dani García,14,es ESP,CM,27-211,90,37,49,75.5,644,175,20,24,83.3,11,17,64.7,5,7,71.4,0,0.0,0.0,0,4,0,0,6,17,2017-2018
Joan Jordán,24,es ESP,CM,23-168,90,22,31,71.0,406,102,11,11,100.0,8,13,61.5,3,5,60.0,0,0.1,0.4,2,3,0,0,2,17,2017-2018
Bebé,10,cv CPV,RM,27-162,72,9,22,40.9,197,19,4,8,50.0,1,6,16.7,3,5,60.0,0,0.0,0.1,0,0,1,1,0,17,2017-2018
   Rubén Peña,11,es ESP,RM,26-156,18,7,9,77.8,94,14,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2017-2018
José Ángel,15,es ESP,LB,28-107,90,36,71,50.7,855,555,10,13,76.9,14,25,56.0,10,29,34.5,2,0.5,0.2,4,9,3,3,5,17,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-220,90,35,47,74.5,728,396,15,15,100.0,14,16,87.5,6,15,40.0,0,0.0,0.0,0,5,0,0,6,17,2017-2018
Paulo Oliveira,12,pt POR,CB,25-347,90,18,26,69.2,460,228,2,3,66.7,9,14,64.3,6,8,75.0,0,0.0,0.0,0,3,0,0,2,17,2017-2018
Ander Capa,7,es ESP,RB,25-316,90,32,52,61.5,578,202,17,25,68.0,11,19,57.9,4,6,66.7,0,0.0,0.0,0,1,0,0,3,17,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-331,90,8,24,33.3,402,349,0,0,,1,1,100.0,7,23,30.4,0,0.0,0.0,0,1,0,0,0,17,2017-2018
Cristhian Stuani,7,uy URU,FW,31-070,90,14,18,77.8,208,28,10,11,90.9,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2017-2018
Borja García,24,es ESP,AM,27-049,57,9,15,60.0,210,58,4,5,80.0,1,1,100.0,4,8,50.0,0,0.0,0.0,0,2,0,0,1,17,2017-2018
   Olarenwaju Kayode,18,ng NGA,AM,24-227,33,2,4,50.0,31,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Portu,9,es ESP,AM,25-214,70,10,17,58.8,125,56,8,14,57.1,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,1,17,2017-2018
   Douglas Luiz,12,br BRA,AM,19-226,20,12,16,75.0,137,30,8,10,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2017-2018
David Timor,16,es ESP,CM,28-065,90,26,34,76.5,473,138,9,13,69.2,14,16,87.5,3,4,75.0,0,0.0,0.0,0,2,0,0,3,17,2017-2018
Aleix García,23,es ESP,CM,20-176,90,38,56,67.9,657,101,19,23,82.6,10,14,71.4,6,14,42.9,0,0.0,0.0,1,2,0,0,3,17,2017-2018
Johan Mojica,3,co COL,WB,25-122,90,30,42,71.4,459,158,16,23,69.6,13,14,92.9,1,4,25.0,0,0.0,0.0,0,2,0,0,2,17,2017-2018
Pablo Maffeo,25,es ESP,WB,20-162,57,23,34,67.6,347,74,12,14,85.7,10,14,71.4,0,4,0.0,0,0.0,0.0,0,0,0,0,0,17,2017-2018
   Aday,11,es ESP,WB,30-005,33,17,25,68.0,219,69,10,12,83.3,4,8,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,17,2017-2018
Juanpe,15,es ESP,CB,26-235,90,19,33,57.6,440,149,8,10,80.0,7,9,77.8,4,14,28.6,0,0.3,0.1,1,1,0,0,2,17,2017-2018
Bernardo Espinosa,2,co COL,CB,28-163,90,33,45,73.3,725,291,12,12,100.0,14,20,70.0,7,11,63.6,0,0.0,0.0,0,2,0,0,3,17,2017-2018
Jonás Ramalho,4,es ESP,CB,24-194,90,32,46,69.6,532,153,16,21,76.2,12,15,80.0,3,9,33.3,0,0.0,0.0,0,0,0,0,3,17,2017-2018
Yassine Bounou,13,ma MAR,GK,26-260,90,10,34,29.4,443,397,0,0,,2,3,66.7,8,30,26.7,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-111,82,11,19,57.9,173,38,7,8,87.5,2,4,50.0,2,3,66.7,0,0.0,0.1,0,1,1,1,2,17,2017-2018
   Christian Santos,9,ve VEN,FW,29-272,8,1,4,25.0,15,0,1,1,100.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Alfonso Pedraza,17,es ESP,LW,21-256,88,16,27,59.3,211,100,9,13,69.2,5,7,71.4,0,1,0.0,0,0.0,0.0,0,3,0,0,3,17,2017-2018
   Wakaso,22,gh GHA,LW,27-149,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Ibai Gómez,11,es ESP,RW,28-040,90,32,46,69.6,496,198,18,20,90.0,10,15,66.7,3,9,33.3,0,0.1,0.1,1,4,1,0,5,17,2017-2018
Burgui,14,es ESP,AM,24-053,75,18,23,78.3,232,78,10,12,83.3,7,9,77.8,0,1,0.0,0,0.3,0.0,4,2,1,0,3,17,2017-2018
   Bojan Krkić,15,es ESP,AM,27-115,15,2,5,40.0,43,31,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,17,2017-2018
Tomás Pina Isla,18,es ESP,DM,30-068,90,31,39,79.5,609,163,14,14,100.0,9,11,81.8,7,12,58.3,0,0.2,0.0,1,4,2,0,7,17,2017-2018
Manu García,19,es ESP,DM,31-239,90,29,42,69.0,475,223,13,20,65.0,12,15,80.0,3,4,75.0,0,0.0,0.0,1,2,1,0,5,17,2017-2018
Rubén Duarte,3,es ESP,LB,22-064,90,33,50,66.0,545,322,17,24,70.8,9,15,60.0,4,7,57.1,1,0.5,0.1,2,3,2,0,6,17,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-229,90,22,31,71.0,421,209,5,9,55.6,14,16,87.5,3,6,50.0,0,0.0,0.0,0,1,0,0,1,17,2017-2018
Alexis,4,es ESP,CB,32-139,90,20,26,76.9,362,135,8,10,80.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-225,90,28,38,73.7,408,215,20,24,83.3,3,5,60.0,4,7,57.1,0,0.0,0.0,0,3,0,0,4,17,2017-2018
Fernando Pacheco,1,es ESP,GK,25-217,90,16,32,50.0,443,325,1,1,100.0,10,10,100.0,5,20,25.0,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Diego Rolán,24,uy URU,FW,24-272,90,28,32,87.5,307,22,21,24,87.5,6,7,85.7,0,0,,0,0.1,0.0,2,0,1,0,1,17,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-204,64,17,20,85.0,231,75,10,11,90.9,6,7,85.7,1,1,100.0,0,0.0,0.0,0,3,1,0,5,17,2017-2018
   Borja Bastón,9,es ESP,FW,25-118,26,3,5,60.0,18,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Chory Castro,11,uy URU,LM,33-098,90,46,59,78.0,759,256,28,32,87.5,9,14,64.3,8,12,66.7,0,0.1,0.0,2,2,1,1,4,17,2017-2018
Zdravko Kuzmanović,6,rs SRB,CM,30-090,75,52,58,89.7,862,256,28,32,87.5,20,21,95.2,4,5,80.0,0,0.0,0.0,1,4,0,0,5,17,2017-2018
   Álex Mula,28,es ESP,CM,21-151,15,6,9,66.7,117,23,4,5,80.0,0,0,,2,4,50.0,0,0.0,0.0,0,0,0,0,1,17,2017-2018
Recio,14,es ESP,CM,26-344,90,48,59,81.4,778,303,25,28,89.3,14,17,82.4,6,10,60.0,0,0.0,0.1,1,6,1,0,3,17,2017-2018
Javier Ontiveros,17,es ESP,RM,20-103,90,25,37,67.6,380,105,17,23,73.9,4,7,57.1,3,4,75.0,0,0.1,0.1,1,2,0,0,3,17,2017-2018
Diego González,3,es ESP,LB,22-327,55,17,20,85.0,329,74,9,9,100.0,5,7,71.4,3,4,75.0,0,0.0,0.0,1,1,0,0,1,17,2017-2018
   Federico Ricca,15,uy URU,LB,23-020,35,13,20,65.0,193,58,7,9,77.8,6,8,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,17,2017-2018
Ignasi Miquel,2,es ESP,CB,25-084,90,46,51,90.2,936,384,15,15,100.0,23,23,100.0,8,12,66.7,0,0.0,0.0,0,4,0,0,7,17,2017-2018
Paul Baysse,22,fr FRA,CB,29-217,90,31,47,66.0,637,275,13,16,81.3,8,15,53.3,9,15,60.0,0,0.0,0.0,0,2,0,0,3,17,2017-2018
Luis Hernández,4,es ESP,RB,28-251,90,57,88,64.8,905,463,31,36,86.1,20,35,57.1,5,14,35.7,0,0.0,0.0,0,5,1,0,7,17,2017-2018
Roberto,1,es ESP,GK,31-314,90,18,30,60.0,663,491,1,1,100.0,7,7,100.0,10,22,45.5,0,0.0,0.0,0,1,0,0,0,17,2017-2018
Sergio León,7,es ESP,FW,28-350,90,12,17,70.6,179,24,10,14,71.4,0,1,0.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,17,2017-2018
Cristian Tello,20,es ESP,"LW,RW",26-133,83,25,30,83.3,406,81,13,14,92.9,10,12,83.3,2,2,100.0,0,0.4,0.3,3,1,1,1,2,17,2017-2018
   Julio Gracia,35,es ESP,RW,19-315,7,6,8,75.0,87,17,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2017-2018
Joaquín,17,es ESP,"RW,LW",36-154,90,38,48,79.2,712,285,18,19,94.7,13,15,86.7,7,13,53.8,0,0.4,0.2,2,3,2,0,8,17,2017-2018
Víctor Camarasa,8,es ESP,"AM,DM",23-208,70,29,35,82.9,544,71,15,20,75.0,10,11,90.9,4,4,100.0,0,0.0,0.0,1,1,0,0,2,17,2017-2018
   Ryad Boudebouz,10,dz ALG,DM,27-306,20,15,20,75.0,294,131,4,7,57.1,9,11,81.8,2,2,100.0,0,0.0,0.0,0,3,0,0,6,17,2017-2018
Jordi Amat,5,id IDN,DM,25-276,33,15,18,83.3,251,55,6,8,75.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,17,2017-2018
Fabián Ruiz Peña,6,es ESP,DM,21-263,90,49,59,83.1,977,298,17,22,77.3,27,28,96.4,5,7,71.4,0,0.0,0.0,1,4,1,0,8,17,2017-2018
Riza Durmisi,14,dk DEN,LB,23-348,90,43,62,69.4,664,251,26,26,100.0,15,25,60.0,2,8,25.0,0,0.0,0.0,0,4,0,0,3,17,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-355,90,57,73,78.1,1211,444,20,22,90.9,25,31,80.6,12,18,66.7,0,0.0,0.0,0,3,0,0,6,17,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-061,90,42,47,89.4,838,295,11,11,100.0,28,31,90.3,3,4,75.0,0,0.0,0.0,0,4,0,0,1,17,2017-2018
Antonio Barragán,19,es ESP,RB,30-193,83,36,44,81.8,578,193,23,26,88.5,9,13,69.2,4,5,80.0,0,0.0,0.0,0,2,0,0,4,17,2017-2018
   Matías Nahuel,11,es ESP,RB,21-030,7,6,8,75.0,105,4,3,3,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,17,2017-2018
Antonio Adán,13,es ESP,GK,30-223,90,28,43,65.1,776,493,4,4,100.0,11,11,100.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Iñaki Williams,11,gh GHA,FW,23-190,70,11,13,84.6,147,32,8,9,88.9,2,2,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,2,17,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-314,20,7,8,87.5,117,22,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2,17,2017-2018
Markel Susaeta,14,es ESP,LW,30-008,89,31,40,77.5,562,149,13,15,86.7,11,11,100.0,7,13,53.8,0,0.8,0.5,4,2,2,0,2,17,2017-2018
   Iñigo Córdoba,28,es ESP,LW,20-284,1,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Óscar de Marcos,18,es ESP,RW,28-252,90,27,33,81.8,362,107,17,20,85.0,7,8,87.5,1,2,50.0,0,0.1,0.1,2,1,0,0,1,17,2017-2018
Raúl García,22,es ESP,AM,31-164,83,15,28,53.6,254,36,6,10,60.0,5,9,55.6,2,4,50.0,0,0.1,0.1,1,1,1,1,0,17,2017-2018
   Beñat Etxebarria,7,es ESP,AM,30-306,7,5,5,100.0,65,4,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2017-2018
Mikel Rico,17,es ESP,DM,33-048,90,39,51,76.5,740,135,21,23,91.3,12,18,66.7,6,8,75.0,0,0.0,0.0,0,8,1,0,8,17,2017-2018
Ander Iturraspe,8,es ESP,DM,28-289,90,44,51,86.3,1040,273,12,13,92.3,22,24,91.7,10,13,76.9,0,0.0,0.0,1,9,1,0,6,17,2017-2018
Enric Saborit,3,es ESP,LB,25-239,90,33,40,82.5,472,119,18,22,81.8,13,13,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,17,2017-2018
Aymeric Laporte,4,es ESP,CB,23-209,90,39,45,86.7,912,325,11,12,91.7,18,20,90.0,10,13,76.9,0,0.0,0.0,0,5,1,0,4,17,2017-2018
Unai Núñez,30,es ESP,CB,20-326,90,29,34,85.3,646,316,11,11,100.0,13,13,100.0,5,8,62.5,0,0.0,0.0,0,3,0,0,4,17,2017-2018
Iñigo Lekue,15,es ESP,RB,24-232,90,56,75,74.7,829,341,32,36,88.9,18,24,75.0,4,7,57.1,0,0.2,0.2,3,4,3,1,8,17,2017-2018
Iago Herrerín,13,es ESP,GK,29-331,90,26,41,63.4,1205,1039,2,2,100.0,6,6,100.0,18,33,54.5,0,0.0,0.0,0,4,0,0,0,17,2017-2018
Sergio García,9,es ESP,FW,34-196,90,20,25,80.0,238,55,8,9,88.9,4,6,66.7,1,2,50.0,0,0.3,0.0,1,1,1,0,2,17,2017-2018
Gerard Moreno,7,es ESP,FW,25-259,90,26,37,70.3,332,80,18,23,78.3,4,5,80.0,2,3,66.7,0,0.1,0.1,1,0,1,0,3,17,2017-2018
Léo Baptistão,11,br BRA,LM,25-118,71,8,17,47.1,70,18,7,8,87.5,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2017-2018
   Pablo Piatti,19,ar ARG,LM,28-266,19,6,7,85.7,85,37,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,17,2017-2018
David López,15,es ESP,CM,28-074,90,46,57,80.7,681,211,31,36,86.1,11,13,84.6,4,5,80.0,0,0.0,0.0,0,3,0,0,5,17,2017-2018
Javi Fuego,18,es ESP,CM,33-352,90,41,53,77.4,585,193,23,28,82.1,13,15,86.7,3,7,42.9,0,0.0,0.0,1,2,0,0,5,17,2017-2018
Sergi Darder,25,es ESP,RM,24-000,85,31,35,88.6,421,119,21,22,95.5,8,10,80.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,17,2017-2018
   Esteban Granero,23,es ESP,RM,30-173,5,4,4,100.0,84,9,0,0,,2,2,100.0,1,1,100.0,1,0.3,0.1,1,0,0,0,0,17,2017-2018
Aarón Martín,3,es ESP,LB,20-244,90,32,49,65.3,501,154,18,22,81.8,12,17,70.6,1,7,14.3,0,0.0,0.0,0,1,1,0,3,17,2017-2018
Mario Hermoso,22,es ESP,CB,22-187,90,39,54,72.2,772,307,15,16,93.8,16,21,76.2,7,15,46.7,0,0.1,0.0,1,2,0,0,3,17,2017-2018
Óscar Duarte,6,cr CRC,CB,28-202,90,28,42,66.7,524,226,10,11,90.9,14,19,73.7,3,11,27.3,0,0.0,0.0,0,1,0,0,2,17,2017-2018
Javi López,16,es ESP,RB,31-335,90,29,39,74.4,427,165,17,19,89.5,10,13,76.9,2,6,33.3,0,0.0,0.0,0,1,0,0,2,17,2017-2018
Pau López,1,es ESP,GK,23-009,90,14,33,42.4,547,514,0,0,,7,7,100.0,7,25,28.0,0,0.0,0.0,0,1,0,0,0,17,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-276,90,31,41,75.6,558,202,13,15,86.7,13,18,72.2,4,5,80.0,0,0.5,0.2,2,5,2,0,6,17,2017-2018
