player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Carlos Bacca,9,co COL,FW,30-351,69,12,0,0,4,8,2,12,0,0,,0,,10,47,25,1,1,0,1,0,11,1,2,2017-2018
   Enes Ünal,15,tr TUR,FW,20-107,21,5,0,1,3,1,0,5,0,0,,0,,2,3,0,0,0,0,1,0,4,0,2,2017-2018
Pablo Fornals,8,es ESP,"LM,CM",21-184,90,46,1,6,32,9,0,46,1,1,100.0,0,0.0,27,161,36,0,0,0,1,1,34,3,2,2017-2018
Manu Trigueros,14,es ESP,CM,25-312,79,55,1,13,34,9,0,55,2,2,100.0,0,0.0,38,223,74,0,0,0,0,0,40,2,2,2017-2018
   Nicola Sansone,18,it ITA,"RM,CM",25-349,11,4,0,0,3,1,0,4,1,1,100.0,0,0.0,5,75,31,1,0,0,0,0,5,2,2,2017-2018
Rodri,16,es ESP,CM,21-064,90,51,6,13,35,4,0,51,0,0,,0,,30,166,79,2,1,0,1,0,30,1,2,2017-2018
Samu Castillejo,10,es ESP,"RM,LM",22-219,90,49,1,6,26,18,1,49,2,1,50.0,1,50.0,38,322,123,4,5,2,3,2,37,8,2,2017-2018
Jaume Costa,11,es ESP,LB,29-160,90,41,7,16,12,13,0,41,1,0,0.0,1,100.0,17,49,24,0,1,0,0,1,15,1,2,2017-2018
Alfred N'Diaye,24,sn SEN,CB,27-172,90,40,9,24,14,2,0,40,1,1,100.0,0,0.0,31,163,69,0,0,0,1,1,23,1,2,2017-2018
Rúben Semedo,4,pt POR,CB,23-143,90,36,11,22,12,2,1,36,0,0,,0,,15,96,68,0,0,0,0,0,17,0,2,2017-2018
Álvaro González,3,es ESP,RB,27-229,90,46,3,13,23,10,0,46,1,0,0.0,1,100.0,22,58,11,0,0,0,1,0,24,3,2,2017-2018
Andrés Fernández,13,es ESP,GK,30-251,45,18,18,18,0,0,0,18,0,0,,0,,5,35,31,0,0,0,0,0,4,0,2,2017-2018
   Mariano Barbosa,25,ar ARG,GK,33-029,45,14,13,14,0,0,0,14,0,0,,0,,5,23,6,0,0,0,0,0,4,0,2,2017-2018
Sergio León,7,es ESP,FW,28-231,79,26,0,0,12,14,5,26,3,2,66.7,1,33.3,15,79,19,1,0,1,2,2,19,5,2,2017-2018
   Antonio Sanabria,9,py PAR,FW,21-174,11,9,0,0,4,5,1,9,1,0,0.0,1,100.0,5,50,25,2,2,1,2,1,5,3,2,2017-2018
Joaquín,17,es ESP,"LM,RM",36-035,83,38,0,4,20,14,3,38,2,2,100.0,0,0.0,27,206,116,6,4,1,2,1,26,6,2,2017-2018
   Juanjo Narváez,29,co COL,RM,22-194,7,5,0,1,4,0,0,5,0,0,,0,,4,24,12,1,0,0,2,0,3,0,2,2017-2018
Víctor Camarasa,8,es ESP,CM,23-089,90,44,1,8,28,8,0,44,1,1,100.0,0,0.0,33,260,94,2,0,0,2,1,35,2,2,2017-2018
Andrés Guardado,18,mx MEX,CM,30-331,90,51,0,11,18,22,1,51,0,0,,0,,38,209,94,4,3,0,1,2,33,6,2,2017-2018
Francis Guerrero,27,es ESP,RM,21-167,65,28,0,4,11,13,0,28,0,0,,0,,21,140,59,1,3,0,1,0,21,4,2,2017-2018
   Cristian Tello,20,es ESP,"LM,RM",26-014,25,10,0,1,3,6,2,10,2,1,50.0,1,50.0,8,29,2,0,0,1,2,0,5,1,2,2017-2018
Javi García,3,es ESP,DM,30-198,90,52,2,20,28,4,0,52,1,1,100.0,0,0.0,32,122,27,0,0,0,0,1,40,0,2,2017-2018
Riza Durmisi,14,dk DEN,LB,23-229,90,42,0,11,21,10,1,42,1,1,100.0,0,0.0,21,118,76,3,2,0,1,0,25,2,2,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-236,90,58,5,34,23,1,1,58,1,1,100.0,0,0.0,34,179,99,0,0,0,0,0,38,0,2,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-307,90,57,8,26,29,2,1,57,0,0,,0,,32,219,128,0,1,0,0,0,32,0,2,2017-2018
Antonio Barragán,19,es ESP,RB,30-074,90,71,2,17,36,18,0,71,1,0,0.0,1,100.0,42,169,76,2,2,0,2,0,44,6,2,2017-2018
Antonio Adán,13,es ESP,GK,30-104,90,28,22,28,0,0,0,28,0,0,,0,,14,80,43,0,0,0,0,0,11,0,2,2017-2018
Maxi Gómez,7,uy URU,FW,21-011,90,16,0,0,11,5,2,16,0,0,,0,,13,78,14,1,0,1,0,3,16,5,2,2017-2018
Pione Sisto,11,dk DEN,LW,22-202,90,38,0,8,16,17,1,38,5,3,60.0,2,40.0,36,261,116,1,3,0,1,1,32,8,2,2017-2018
Iago Aspas,10,es ESP,RW,30-024,90,46,0,1,19,26,4,46,1,1,100.0,0,0.0,42,186,78,2,1,1,2,3,40,10,2,2017-2018
Jozabed,16,es ESP,LM,26-170,90,54,1,6,36,12,1,54,0,0,,0,,46,184,62,1,1,0,3,3,42,3,2,2017-2018
Nemanja Radoja,6,rs SRB,CM,24-200,90,59,0,10,42,7,0,59,1,0,0.0,1,100.0,50,236,86,1,1,0,1,0,50,0,2,2017-2018
Daniel Wass,18,dk DEN,RM,28-086,64,25,0,2,6,17,1,25,0,0,,0,,16,65,20,1,0,1,0,1,15,3,2,2017-2018
   Pablo Hernández,8,cl CHI,RM,30-305,26,26,1,3,20,3,0,26,1,0,0.0,1,100.0,21,142,43,0,1,0,1,1,19,1,2,2017-2018
Jonny Castro,19,es ESP,LB,23-175,90,67,1,16,39,14,0,67,2,2,100.0,0,0.0,39,276,164,3,3,0,2,2,41,4,2,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-196,74,63,5,40,22,1,1,63,0,0,,0,,47,218,125,0,0,0,2,0,44,0,2,2017-2018
   Gustavo Cabral,22,ar ARG,CB,31-315,16,14,0,6,8,0,0,14,0,0,,0,,7,28,19,0,0,0,0,0,8,0,2,2017-2018
Sergi Gómez,20,es ESP,CB,25-150,79,44,4,33,11,0,0,44,0,0,,0,,36,139,72,0,0,0,0,0,36,0,2,2017-2018
   Stanislav Lobotka,14,sk SVK,CB,22-273,11,13,0,0,6,7,1,13,1,1,100.0,0,0.0,13,76,43,1,1,0,0,0,11,4,2,2017-2018
Hugo Mallo,2,es ESP,RB,26-064,90,62,6,15,27,21,1,62,1,1,100.0,0,0.0,37,187,86,3,3,0,0,0,36,3,2,2017-2018
Sergio Álvarez,1,es ESP,GK,31-022,90,44,38,44,0,0,0,44,1,1,100.0,0,0.0,25,121,76,0,0,0,0,0,20,0,2,2017-2018
Rubén Sobrino,7,es ESP,FW,25-086,77,25,2,6,15,7,2,25,2,2,100.0,0,0.0,16,110,71,2,1,1,2,0,11,4,2,2017-2018
   Christian Santos,9,ve VEN,FW,29-155,13,7,0,0,6,1,0,7,0,0,,0,,6,10,2,0,0,0,0,0,6,2,2,2017-2018
Ibai Gómez,11,es ESP,LW,27-288,66,21,1,4,10,7,2,21,1,0,0.0,1,100.0,12,34,20,1,0,1,2,0,10,0,2,2017-2018
   Burgui,14,es ESP,LW,23-301,24,10,0,1,5,4,2,10,1,1,100.0,0,0.0,7,62,30,1,0,1,1,0,7,0,2,2017-2018
Óscar Romero,10,py PAR,RW,25-053,90,34,1,13,9,12,1,34,5,1,20.0,4,80.0,23,107,46,1,0,0,1,1,17,4,2,2017-2018
Manu García,19,es ESP,CM,31-122,90,37,2,17,16,5,1,37,1,0,0.0,1,100.0,30,83,30,1,0,0,1,3,23,0,2,2017-2018
Tomás Pina Isla,18,es ESP,CM,29-316,90,50,1,25,22,3,0,50,0,0,,0,,34,136,40,0,0,0,0,1,32,0,2,2017-2018
Wakaso,22,gh GHA,CM,27-032,76,29,1,14,14,1,0,29,0,0,,0,,20,106,35,0,0,0,1,0,13,0,2,2017-2018
   Enzo Zidane,21,es ESP,CM,22-155,14,12,1,4,7,1,0,12,1,1,100.0,0,0.0,9,45,23,0,0,0,0,0,8,0,2,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-139,90,29,7,16,11,3,1,29,4,2,50.0,2,50.0,16,128,46,1,1,1,0,0,11,2,2,2017-2018
Rodrigo Ely,12,br BRA,CB,23-296,90,37,12,29,8,0,0,37,1,1,100.0,0,0.0,22,84,38,0,0,0,1,0,19,0,2,2017-2018
Alexis,4,es ESP,CB,32-022,90,35,11,28,7,0,0,35,0,0,,0,,17,92,70,0,0,0,0,0,16,0,2,2017-2018
Carlos Vigaray,2,es ESP,RB,22-353,90,36,8,22,10,4,0,36,0,0,,0,,21,78,42,0,0,0,1,0,16,1,2,2017-2018
Fernando Pacheco,1,es ESP,GK,25-100,90,34,33,34,0,0,0,34,0,0,,0,,25,215,169,0,0,0,0,0,10,0,2,2017-2018
Lionel Messi,10,ar ARG,FW,30-063,90,86,1,2,33,53,11,85,12,7,58.3,5,41.7,70,434,168,6,8,4,0,7,78,9,2,2017-2018
Gerard Deulofeu,16,es ESP,LW,23-166,70,51,0,2,9,40,7,51,2,1,50.0,1,50.0,31,164,64,2,3,2,3,2,39,11,2,2017-2018
   Denis Suárez,6,es ESP,RW,23-232,20,28,0,0,9,19,4,28,2,2,100.0,0,0.0,16,105,81,4,4,3,2,1,21,7,2,2017-2018
Aleix Vidal,22,es ESP,RW,28-005,56,41,0,1,6,35,0,41,5,2,40.0,3,60.0,26,141,29,0,0,1,0,1,35,15,2,2017-2018
   Paco Alcácer,17,es ESP,"LW,RW",23-361,34,20,0,1,3,16,1,20,0,0,,0,,6,41,29,1,1,0,0,0,14,1,2,2017-2018
Andrés Iniesta,8,es ESP,LM,33-107,87,73,0,5,38,33,1,73,6,5,83.3,1,16.7,52,278,100,2,3,1,1,2,68,1,2,2017-2018
   Paulinho,15,br BRA,LM,29-032,3,4,0,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,3,0,2,2017-2018
Sergio Busquets,5,es ESP,CM,29-041,90,84,2,18,57,10,0,84,1,1,100.0,0,0.0,44,190,87,0,1,0,1,0,64,0,2,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-169,90,92,1,5,56,32,2,92,1,1,100.0,0,0.0,55,261,169,2,3,1,1,0,77,2,2,2017-2018
Jordi Alba,18,es ESP,LB,28-158,90,87,0,12,31,44,3,87,1,1,100.0,0,0.0,51,236,92,2,4,1,3,1,68,22,2,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-285,90,84,9,28,56,0,0,84,0,0,,0,,63,397,294,3,0,0,0,0,69,0,2,2017-2018
Gerard Piqué,3,es ESP,CB,30-205,90,87,9,30,50,8,2,87,0,0,,0,,62,337,183,2,1,0,0,0,70,1,2,2017-2018
Sergi Roberto,20,es ESP,RB,25-200,90,97,2,13,39,46,2,97,2,1,50.0,1,50.0,55,243,118,2,3,0,2,0,65,11,2,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-118,90,28,27,28,0,0,0,28,0,0,,0,,17,79,47,0,0,0,0,0,17,0,2,2017-2018
Cristhian Stuani,7,uy URU,FW,30-318,80,26,0,1,16,9,2,26,1,1,100.0,0,0.0,15,52,7,0,0,1,3,3,23,4,2,2017-2018
   Olarenwaju Kayode,18,ng NGA,FW,24-110,10,2,0,0,1,1,1,2,0,0,,0,,2,11,9,0,0,0,1,0,1,0,2,2017-2018
Borja García,24,es ESP,AM,26-297,85,53,0,5,27,23,2,53,6,4,66.7,2,33.3,41,201,119,3,3,0,1,1,43,6,2,2017-2018
   Juanpe,15,es ESP,"CM,AM",26-118,5,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2,2017-2018
Portu,9,es ESP,AM,25-097,72,23,0,0,7,16,5,23,4,1,25.0,3,75.0,16,122,48,2,1,2,2,2,21,7,2,2017-2018
   Douglas Luiz,12,br BRA,AM,19-109,18,6,0,3,1,2,1,6,2,2,100.0,0,0.0,5,37,23,1,0,1,0,2,3,1,2,2017-2018
Álex Granell,6,es ESP,"CM,AM",29-024,90,69,1,4,43,24,0,69,3,3,100.0,0,0.0,36,195,69,2,2,0,0,0,40,3,2,2017-2018
Pere Pons,8,es ESP,CM,24-187,90,35,0,8,20,8,0,35,2,2,100.0,0,0.0,19,67,30,1,1,0,3,0,20,1,2,2017-2018
Aday,11,es ESP,WB,29-253,90,59,3,12,24,24,1,59,2,2,100.0,0,0.0,36,233,111,4,2,1,1,0,35,7,2,2017-2018
Pablo Maffeo,25,es ESP,WB,20-045,90,47,1,12,21,14,2,47,1,1,100.0,0,0.0,18,80,10,0,0,0,4,1,18,3,2,2017-2018
Marc Muniesa,20,es ESP,CB,25-152,90,47,5,16,28,3,0,47,0,0,,0,,25,107,66,1,1,0,0,0,27,0,2,2017-2018
Bernardo Espinosa,2,co COL,CB,28-046,90,43,8,24,17,3,3,43,0,0,,0,,21,69,33,0,0,0,1,0,26,0,2,2017-2018
Pedro Alcalá,5,es ESP,CB,28-160,90,56,3,22,28,6,2,56,4,4,100.0,0,0.0,26,74,41,0,1,0,1,0,33,0,2,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-173,90,30,28,30,0,0,0,30,0,0,,0,,14,101,68,0,0,0,0,0,11,0,2,2017-2018
Borja Bastón,9,es ESP,FW,25-001,90,24,2,2,12,10,5,24,1,0,0.0,1,100.0,14,40,16,1,0,1,2,0,17,6,2,2017-2018
Álex Mula,28,es ESP,"LW,AM,RW",21-034,90,54,0,6,31,20,2,54,7,6,85.7,1,14.3,39,270,115,5,4,0,1,1,42,7,2,2017-2018
Juanpi,10,ve VEN,RW,23-214,45,15,0,1,8,6,1,15,1,1,100.0,0,0.0,9,34,15,1,0,1,2,1,12,1,2,2017-2018
   Jony,21,es ESP,"LW,LM",26-048,45,25,1,2,7,16,1,25,4,1,25.0,3,75.0,16,119,64,3,3,1,2,0,17,5,2,2017-2018
Adrián González,8,es ESP,"AM,DM,CM",29-093,90,26,2,5,14,8,1,26,0,0,,0,,17,81,30,0,2,0,0,4,17,2,2,2017-2018
Recio,14,es ESP,"DM,CM",26-227,90,69,2,10,54,6,0,69,3,3,100.0,0,0.0,49,231,91,1,2,0,1,2,52,0,2,2017-2018
Zdravko Kuzmanović,6,rs SRB,DM,29-338,53,29,0,7,20,3,0,29,1,1,100.0,0,0.0,22,111,37,0,1,0,0,3,26,0,2,2017-2018
   Javier Ontiveros,17,es ESP,"RW,RM,DM",19-351,37,21,0,2,14,6,0,21,1,0,0.0,1,100.0,17,128,82,2,0,0,1,3,17,2,2,2017-2018
Juankar,7,es ESP,"LB,CB",27-149,90,77,6,27,39,12,0,77,3,3,100.0,0,0.0,33,158,97,1,2,0,0,0,49,3,2,2017-2018
Paul Baysse,22,fr FRA,CB,29-100,90,78,8,53,26,0,0,78,0,0,,0,,47,215,71,0,0,0,0,0,50,0,2,2017-2018
Luis Hernández,4,es ESP,CB,28-134,90,69,5,32,33,4,0,69,0,0,,0,,36,125,70,0,0,0,0,0,41,0,2,2017-2018
Roberto Rosales,18,ve VEN,RB,28-279,81,35,1,16,15,4,1,35,1,1,100.0,0,0.0,14,45,13,0,0,0,1,0,17,2,2,2017-2018
   Youssef En-Nesyri,26,ma MAR,"RB,LW",20-086,9,5,0,0,2,3,1,5,0,0,,0,,0,0,0,0,0,0,0,0,1,1,2,2017-2018
Roberto,1,es ESP,GK,31-197,90,38,34,38,0,0,0,38,0,0,,0,,20,85,46,0,0,0,0,0,16,0,2,2017-2018
Álex Alegría,17,es ESP,FW,24-320,67,25,0,0,11,14,8,25,1,0,0.0,1,100.0,17,32,5,0,1,0,3,2,19,4,2,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-095,23,7,0,2,3,2,0,7,0,0,,0,,2,18,13,1,1,0,0,0,5,2,2,2017-2018
José Luis Morales,11,es ESP,"LW,RB",30-034,75,46,0,5,8,34,5,46,8,3,37.5,5,62.5,35,337,180,10,5,2,1,1,34,9,2,2017-2018
Jason,23,es ESP,RW,23-051,90,48,0,3,17,28,5,48,4,0,0.0,4,100.0,30,192,79,4,0,1,2,0,33,5,2,2017-2018
Enis Bardhi,10,mk MKD,AM,22-055,84,56,0,2,19,36,3,56,2,2,100.0,0,0.0,34,183,78,3,2,0,2,1,39,4,2,2017-2018
   Cheick Doukouré,5,ci CIV,"DM,AM",24-349,6,5,0,0,4,1,0,5,0,0,,0,,4,48,31,1,1,0,0,0,5,0,2,2017-2018
José Campaña,24,es ESP,DM,24-087,90,64,0,5,28,32,4,64,5,2,40.0,3,60.0,37,270,149,4,3,0,1,0,54,4,2,2017-2018
Jefferson Lerma,8,co COL,"DM,CB",22-305,90,73,3,10,47,16,1,73,0,0,,0,,39,157,73,1,0,0,3,0,49,0,2,2017-2018
Toño,3,es ESP,LB,27-292,90,63,1,9,28,27,2,63,3,3,100.0,0,0.0,35,249,166,4,4,1,0,1,36,6,2,2017-2018
Chema,6,es ESP,CB,25-176,90,47,4,21,23,3,2,47,0,0,,0,,29,137,71,1,0,0,0,0,33,0,2,2017-2018
Sergio Postigo,15,es ESP,"CB,RB",28-295,90,54,3,15,32,7,1,54,0,0,,0,,33,221,184,4,1,0,0,0,33,1,2,2017-2018
Iván López,2,es ESP,RB,24-003,64,43,0,10,15,21,0,43,2,2,100.0,0,0.0,24,133,105,3,3,0,0,0,23,5,2,2017-2018
   Ivi,14,es ESP,"LW,RB",23-058,26,12,0,1,2,9,4,11,2,1,50.0,1,50.0,10,66,31,2,0,2,1,3,10,1,2,2017-2018
Raúl Fernández,1,es ESP,GK,29-166,90,20,16,19,1,0,0,20,0,0,,0,,5,47,40,0,0,0,0,0,3,0,2,2017-2018
Florin Andone,10,ro ROU,FW,24-137,73,21,3,6,11,4,1,21,2,1,50.0,1,50.0,8,36,14,1,0,0,2,3,14,3,2,2017-2018
   Bruno Gama,21,pt POR,FW,29-284,17,10,0,0,3,7,1,10,0,0,,0,,9,40,21,1,2,0,0,1,10,3,2,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-212,60,9,3,6,2,1,0,9,0,0,,0,,3,9,5,0,0,0,1,1,3,1,2,2017-2018
   Adrián López,15,es ESP,LW,29-230,30,14,0,3,5,7,3,14,1,1,100.0,0,0.0,8,48,26,2,1,2,3,0,9,1,2,2017-2018
Federico Cartabia,9,ar ARG,RW,24-218,90,49,1,16,19,14,6,49,2,1,50.0,1,50.0,25,192,91,4,0,3,5,1,24,5,2,2017-2018
Emre Çolak,8,tr TUR,AM,26-098,53,17,1,3,11,3,0,17,1,0,0.0,1,100.0,6,18,3,0,0,0,0,0,8,0,2,2017-2018
   Celso Borges,22,cr CRC,AM,29-091,37,16,1,5,8,3,3,16,0,0,,0,,6,32,18,0,0,0,1,0,9,0,2,2017-2018
Pedro Mosquera,5,es ESP,DM,29-127,90,54,3,24,28,2,0,54,1,0,0.0,1,100.0,29,160,76,1,1,0,1,0,38,0,2,2017-2018
Guilherme,20,br BRA,DM,26-143,90,34,4,15,18,1,0,34,0,0,,0,,18,51,17,0,0,0,1,0,24,1,2,2017-2018
Luisinho,16,pt POR,LB,32-113,90,45,6,20,18,8,1,45,0,0,,0,,22,139,55,0,0,0,1,0,22,5,2,2017-2018
Sidnei,12,br BRA,CB,28-003,90,60,10,36,22,2,1,60,1,0,0.0,1,100.0,39,229,67,0,0,0,1,0,41,0,2,2017-2018
Fabian Schär,24,ch SUI,CB,25-249,90,60,7,43,17,0,0,60,0,0,,0,,36,189,136,1,0,0,0,0,41,0,2,2017-2018
Juanfran,2,es ESP,RB,28-349,90,50,9,23,19,8,0,50,0,0,,0,,17,70,24,1,0,0,3,0,19,1,2,2017-2018
Rubén,13,es ESP,GK,33-065,90,34,33,34,0,0,0,34,0,0,,0,,10,45,27,0,0,0,0,0,3,0,2,2017-2018
Jonathan Calleri,9,ar ARG,FW,23-337,90,29,2,2,11,16,5,29,2,1,50.0,1,50.0,13,93,28,1,1,0,2,4,19,6,2,2017-2018
Momo,11,es ESP,"LW,LM",35-042,75,60,1,6,33,22,0,60,2,2,100.0,0,0.0,50,247,126,3,4,0,0,0,52,6,2,2017-2018
   Javi Castellano,18,es ESP,"CM,LM",29-297,15,26,0,3,21,2,0,26,0,0,,0,,22,48,20,0,0,0,0,0,23,0,2,2017-2018
Tana,24,es ESP,"RW,RM",26-340,90,65,1,5,37,23,1,65,2,1,50.0,1,50.0,48,214,78,1,1,0,0,5,51,3,2,2017-2018
Jonathan Viera,21,es ESP,"AM,CM",27-309,90,101,0,0,75,27,3,100,9,3,33.3,6,66.7,75,538,220,5,6,1,7,3,88,5,2,2017-2018
Hernán,14,es ESP,"DM,CM",27-000,75,72,1,16,49,8,0,72,0,0,,0,,55,167,70,0,0,0,0,1,59,0,2,2017-2018
   Benito Ramírez,28,es ESP,"LM,CM",22-046,15,7,0,0,2,6,1,7,2,2,100.0,0,0.0,8,62,38,2,1,0,0,1,8,4,2,2017-2018
Fabio González,27,es ESP,DM,20-195,64,48,6,10,34,5,0,48,1,1,100.0,0,0.0,32,153,99,1,0,0,0,0,31,0,2,2017-2018
   Sergio Araujo,10,ar ARG,"FW,DM",25-210,26,22,0,0,11,11,1,22,2,2,100.0,0,0.0,15,59,25,0,0,0,1,1,16,2,2,2017-2018
Dani Castellano,23,es ESP,LB,29-297,90,68,1,17,25,28,0,68,4,1,25.0,3,75.0,41,246,133,3,1,0,3,0,40,4,2,2017-2018
Pedro Bigas,17,es ESP,CB,26-345,90,80,8,31,47,2,0,80,0,0,,0,,55,261,174,0,1,0,2,0,57,1,2,2017-2018
Mauricio Lemos,3,uy URU,CB,21-241,90,63,8,30,32,2,0,63,0,0,,0,,41,183,105,0,0,0,0,0,49,0,2,2017-2018
David Simón,2,es ESP,RB,28-253,90,69,0,15,36,18,0,69,1,0,0.0,1,100.0,27,72,23,1,0,0,0,1,39,5,2,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-152,90,27,25,27,0,0,0,27,0,0,,0,,17,85,52,0,0,0,0,0,15,0,2,2017-2018
Luciano Vietto,17,ar ARG,FW,23-264,54,26,1,4,9,14,1,26,2,0,0.0,2,100.0,17,73,34,2,3,0,2,1,16,7,2,2017-2018
   Gabi,14,es ESP,CM,34-047,36,20,1,6,12,2,0,20,0,0,,0,,10,31,17,0,0,0,0,0,16,0,2,2017-2018
Ángel Correa,11,ar ARG,"FW,RW",22-170,64,24,0,5,12,8,5,24,2,2,100.0,0,0.0,18,122,62,3,0,2,2,1,16,2,2,2017-2018
   Fernando Torres,9,es ESP,FW,33-159,26,4,1,1,2,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,2,2017-2018
Yannick Carrasco,10,be BEL,"LM,LW,RW,FW",23-356,90,37,0,4,9,24,11,37,7,2,28.6,5,71.4,28,280,190,7,6,5,4,1,25,7,2,2017-2018
Saúl Ñíguez,8,es ESP,CM,22-278,90,58,4,15,37,6,0,58,1,1,100.0,0,0.0,35,118,64,1,1,0,1,0,36,0,2,2017-2018
Thomas Partey,5,gh GHA,"CM,RM",24-074,90,55,1,12,37,7,0,55,2,1,50.0,1,50.0,39,189,105,0,1,0,3,0,37,0,2,2017-2018
Koke,6,es ESP,"RM,LW,CM,RW,LM",25-230,90,57,0,9,36,12,1,57,1,1,100.0,0,0.0,26,105,59,1,0,0,2,0,35,0,2,2017-2018
Lucas Hernández,19,fr FRA,LB,21-193,90,60,4,13,33,14,2,60,1,0,0.0,1,100.0,31,164,102,2,2,0,1,0,34,4,2,2017-2018
Diego Godín,2,uy URU,CB,31-191,90,43,9,25,19,0,0,43,2,2,100.0,0,0.0,23,160,82,0,1,0,0,1,23,0,2,2017-2018
José María Giménez,24,uy URU,"CB,RB",22-218,90,51,4,29,19,4,1,51,1,0,0.0,1,100.0,24,128,41,0,1,0,2,1,25,0,2,2017-2018
Šime Vrsaljko,16,hr CRO,RB,25-228,69,35,0,10,12,13,2,35,1,0,0.0,1,100.0,19,82,14,0,0,0,1,0,20,6,2,2017-2018
   Stefan Savić,15,me MNE,"CB,RB",26-230,21,12,4,8,4,0,0,12,0,0,,0,,2,2,0,0,0,0,0,0,4,0,2,2017-2018
Jan Oblak,13,si SVN,GK,24-231,90,28,24,28,0,0,0,28,0,0,,0,,12,100,62,0,0,0,0,0,10,0,2,2017-2018
Léo Baptistão,11,br BRA,FW,25-001,90,36,1,1,15,21,3,36,7,1,14.3,6,85.7,16,121,65,3,3,0,0,0,21,4,2,2017-2018
Gerard Moreno,7,es ESP,FW,25-142,90,43,1,3,16,25,7,43,0,0,,0,,23,113,25,1,1,0,1,3,38,4,2,2017-2018
Pablo Piatti,19,ar ARG,LM,28-149,90,56,0,3,21,32,1,56,1,0,0.0,1,100.0,27,153,75,0,0,0,3,2,37,12,2,2017-2018
