player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Iago Aspas,10,es ESP,FW,30-186,90,38,37,1,0,0,1,3,0,0,0,0,0,29,0,1,22,2017-2018
Brais Méndez,26,es ESP,LM,21-027,57,32,32,0,0,0,1,1,0,0,0,0,0,25,0,0,22,2017-2018
   Pione Sisto,11,dk DEN,"LM,WB,RM",22-364,33,17,16,1,0,1,0,2,1,0,0,0,0,13,0,0,22,2017-2018
Nemanja Radoja,6,rs SRB,CM,24-362,73,65,63,2,2,0,1,0,0,0,0,0,0,55,0,1,22,2017-2018
   Emre Mor,21,tr TUR,"WB,LM",20-194,17,16,16,0,0,0,1,2,0,0,0,0,0,10,0,1,22,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-070,90,98,94,4,3,0,0,0,1,0,0,0,0,91,0,0,22,2017-2018
Daniel Wass,18,dk DEN,"RM,RB,CM",28-248,90,73,66,7,2,0,1,4,4,1,0,0,0,62,0,1,22,2017-2018
Róbert Mazáň,15,sk SVK,LB,23-359,57,67,61,6,1,0,1,3,5,0,0,0,0,59,0,0,22,2017-2018
   Jozabed,16,es ESP,"CM,RM,LB",26-332,33,28,28,0,0,0,1,1,0,0,0,0,0,24,0,0,22,2017-2018
Sergi Gómez,20,es ESP,CB,25-312,90,93,92,1,1,0,3,0,0,0,0,0,0,79,0,0,22,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-358,90,119,117,2,2,0,5,1,0,0,0,0,0,111,0,1,22,2017-2018
Jonny Castro,19,es ESP,"RB,LB,CB",23-337,90,87,69,18,1,0,1,4,17,0,0,0,0,77,0,1,22,2017-2018
Rubén Blanco,13,es ESP,GK,22-193,90,25,20,5,2,0,0,0,0,0,0,0,0,20,0,0,22,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-256,59,12,10,2,0,0,0,0,0,0,0,0,0,9,0,0,22,2017-2018
   Jason,23,es ESP,"FW,RM",23-212,31,12,12,0,0,1,0,0,0,0,0,0,0,9,0,0,22,2017-2018
Ivi,14,es ESP,LW,23-219,76,20,18,2,0,0,1,3,0,2,0,2,0,10,0,0,22,2017-2018
   Giampaolo Pazzini,17,it ITA,"FW,LW",33-185,14,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22,2017-2018
José Luis Morales,11,es ESP,"RW,LM",30-195,90,33,28,5,3,0,0,8,0,2,1,1,0,18,0,3,22,2017-2018
Cheick Doukouré,5,ci CIV,CM,25-145,90,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,22,2017-2018
Saša Lukić,20,rs SRB,CM,21-174,90,33,33,0,0,1,0,0,0,0,0,0,0,31,0,1,22,2017-2018
Jefferson Lerma,8,co COL,CM,23-101,67,27,26,0,0,0,0,0,0,0,0,0,0,21,1,1,22,2017-2018
   Roger Martí,9,es ESP,"FW,CM",27-031,23,4,3,1,0,0,0,0,0,0,0,0,0,3,0,1,22,2017-2018
Antonio Luna,22,es ESP,LB,26-323,90,39,33,6,0,0,0,1,6,0,0,0,0,22,0,4,22,2017-2018
Sergio Postigo,15,es ESP,CB,29-091,90,18,17,1,1,0,0,0,0,0,0,0,0,10,0,1,22,2017-2018
Rober,4,es ESP,CB,22-352,90,21,18,3,3,0,0,0,0,0,0,0,0,18,0,0,22,2017-2018
Coke,12,es ESP,RB,30-283,90,39,29,9,0,0,0,0,9,0,0,0,0,27,1,0,22,2017-2018
Oier Olazábal,13,es ESP,GK,28-142,90,25,14,11,3,0,0,0,0,0,0,0,0,8,0,0,22,2017-2018
Karim Benzema,9,fr FRA,FW,30-046,90,55,51,3,0,0,1,0,0,0,0,0,0,48,1,2,22,2017-2018
Cristiano Ronaldo,7,pt POR,LW,32-363,81,30,28,1,0,0,0,0,1,0,0,0,0,26,1,0,22,2017-2018
   Marco Asensio,20,es ESP,LW,22-013,9,7,7,0,0,0,0,2,0,0,0,0,0,5,0,0,22,2017-2018
Gareth Bale,11,wls WAL,RW,28-202,65,35,33,2,0,0,1,2,2,0,0,0,0,25,0,3,22,2017-2018
   Isco,22,es ESP,"RW,LM",25-288,25,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,22,2017-2018
Toni Kroos,8,de GER,LM,28-030,89,100,91,9,2,1,2,4,1,6,1,3,0,94,0,0,22,2017-2018
   Lucas Vázquez,17,es ESP,"LM,RW",26-217,1,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,22,2017-2018
Casemiro,14,br BRA,CM,25-345,90,82,81,1,1,0,1,0,0,0,0,0,0,75,0,0,22,2017-2018
Luka Modrić,10,hr CRO,RM,32-147,90,89,89,0,0,0,1,2,0,0,0,0,0,76,0,2,22,2017-2018
Marcelo,12,br BRA,LB,29-267,90,84,74,9,0,0,2,4,9,0,0,0,0,72,1,1,22,2017-2018
Sergio Ramos,4,es ESP,CB,31-310,90,84,78,6,6,0,1,1,0,0,0,0,0,77,0,0,22,2017-2018
Raphaël Varane,5,fr FRA,CB,24-284,90,63,60,3,3,0,2,0,0,0,0,0,0,58,0,1,22,2017-2018
Dani Carvajal,2,es ESP,RB,26-023,90,79,67,12,0,0,0,5,12,0,0,0,0,64,0,2,22,2017-2018
Keylor Navas,1,cr CRC,GK,31-050,90,19,13,6,1,0,0,0,0,0,0,0,0,18,0,0,22,2017-2018
Jorge Molina,19,es ESP,FW,35-288,83,24,24,0,0,0,0,0,0,0,0,0,0,13,0,2,22,2017-2018
   Loïc Rémy,11,fr FRA,FW,31-033,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-284,90,16,16,0,0,1,0,1,0,0,0,0,0,10,0,1,22,2017-2018
Amath,23,sn SEN,LM,21-203,70,16,16,0,0,0,0,0,0,0,0,0,0,10,0,2,22,2017-2018
   Daniel Pacheco,20,es ESP,LM,27-030,20,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,22,2017-2018
Mauro Arambarri,18,uy URU,CM,22-127,90,40,40,0,0,0,0,0,0,0,0,0,0,29,0,2,22,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-187,87,49,39,10,6,0,4,1,0,3,0,0,0,32,0,1,22,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-252,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,22,2017-2018
Francisco Portillo,12,es ESP,RM,27-236,90,35,33,2,1,1,0,0,1,0,0,0,0,23,0,3,22,2017-2018
Vitorino Antunes,3,pt POR,LB,30-309,90,63,42,21,1,0,1,8,18,2,0,2,0,36,0,3,22,2017-2018
Bruno González,4,es ESP,CB,27-256,90,28,26,2,2,0,0,0,0,0,0,0,0,20,0,0,22,2017-2018
Djené,2,tg TOG,CB,26-035,90,36,34,2,2,0,0,0,0,0,0,0,0,25,0,0,22,2017-2018
Damián Suárez,22,uy URU,RB,29-283,90,51,39,12,4,0,2,3,8,0,0,0,0,31,0,1,22,2017-2018
Vicente Guaita,13,es ESP,GK,31-025,90,34,23,11,3,0,1,0,0,0,0,0,0,19,0,0,22,2017-2018
Miguel Ángel Guerrero,9,es ESP,FW,27-207,90,20,19,1,0,1,0,0,0,0,0,0,0,14,0,0,22,2017-2018
Javier Eraso,17,es ESP,FW,27-319,90,27,27,0,0,0,0,0,0,0,0,0,0,18,0,0,22,2017-2018
Naranjo,18,es ESP,LM,23-191,76,16,14,2,1,0,0,2,0,1,0,1,0,11,0,1,22,2017-2018
   Nordin Amrabat,7,ma MAR,LM,30-310,14,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,22,2017-2018
Gerard Gumbau,6,es ESP,CM,23-048,90,36,36,0,0,0,1,0,0,0,0,0,0,26,0,0,22,2017-2018
Darko Brašanac,24,rs SRB,CM,25-357,62,42,40,2,2,0,0,0,0,0,0,0,0,31,0,2,22,2017-2018
   Rubén Pérez,21,es ESP,CM,28-284,28,26,26,0,0,1,0,0,0,0,0,0,0,14,0,0,22,2017-2018
Omar Ramos,23,es ESP,RM,30-009,45,11,10,1,1,1,1,2,0,0,0,0,0,8,0,0,22,2017-2018
   Nabil El Zhar,10,ma MAR,RM,31-161,45,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,22,2017-2018
Diego Rico,15,es ESP,LB,24-346,90,52,40,12,1,0,0,4,10,1,1,0,0,35,0,1,22,2017-2018
Martín Mantovani,5,ar ARG,CB,33-212,90,30,28,2,2,0,0,0,0,0,0,0,0,24,0,0,22,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-119,90,35,33,2,2,0,0,0,0,0,0,0,0,23,0,0,22,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-225,90,52,31,21,3,0,1,4,18,0,0,0,0,35,0,2,22,2017-2018
Iván Cuéllar,1,es ESP,GK,33-253,90,39,22,17,5,0,0,0,0,0,0,0,0,20,0,0,22,2017-2018
Gerard Moreno,7,es ESP,FW,25-303,90,31,30,0,0,1,0,1,0,0,0,0,0,19,1,5,22,2017-2018
Léo Baptistão,11,br BRA,FW,25-162,85,12,10,2,0,0,0,0,0,0,0,0,0,10,0,1,22,2017-2018
   Carlos Sánchez,8,co COL,RM,31-363,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2017-2018
Esteban Granero,23,es ESP,LM,30-217,90,18,14,3,3,0,0,3,0,0,0,0,0,9,1,0,22,2017-2018
Víctor Sánchez,4,es ESP,CM,30-149,90,21,18,2,2,0,1,0,0,0,0,0,0,13,1,0,22,2017-2018
Sergi Darder,25,es ESP,CM,24-044,90,26,25,1,1,0,0,0,0,0,0,0,0,20,0,1,22,2017-2018
José Manuel Jurado,10,es ESP,RM,31-220,60,17,17,0,0,0,0,1,0,0,0,0,0,11,0,2,22,2017-2018
   Sergio García,9,es ESP,"RM,FW",34-240,30,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,22,2017-2018
Aarón Martín,3,es ESP,LB,20-288,90,26,15,11,0,0,0,3,11,0,0,0,0,17,0,2,22,2017-2018
Naldo,5,br BRA,CB,29-163,90,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,22,2017-2018
David López,15,es ESP,CB,28-118,90,13,12,1,1,0,0,0,0,0,0,0,0,6,0,1,22,2017-2018
Marc Navarro,2,es ESP,RB,22-217,75,40,25,15,0,0,0,4,15,0,0,0,0,28,0,0,22,2017-2018
   Javi López,16,es ESP,RB,32-014,15,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,22,2017-2018
Diego López,13,es ESP,GK,36-093,90,23,7,16,3,0,0,0,0,0,0,0,0,11,0,0,22,2017-2018
Luis Suárez,9,uy URU,FW,31-011,90,33,31,2,0,0,1,0,0,0,0,0,0,26,0,3,22,2017-2018
Philippe Coutinho,14,br BRA,"LW,RM",25-237,90,62,55,7,1,0,0,7,1,5,3,2,0,48,0,4,22,2017-2018
Paco Alcácer,17,es ESP,RW,24-158,58,20,20,0,0,0,0,1,0,0,0,0,0,17,0,0,22,2017-2018
   Lionel Messi,10,ar ARG,"FW,RW",30-225,32,12,8,4,2,0,0,3,0,2,0,2,0,5,0,1,22,2017-2018
Andrés Iniesta,8,es ESP,LM,33-269,90,86,84,2,1,1,5,2,1,0,0,0,0,76,0,1,22,2017-2018
Sergio Busquets,5,es ESP,CM,29-203,90,79,75,4,4,0,1,0,0,0,0,0,0,67,0,2,22,2017-2018
Paulinho,15,br BRA,"RM,CM",29-194,90,71,69,2,2,0,0,1,0,0,0,0,0,57,0,4,22,2017-2018
Lucas Digne,19,fr FRA,LB,24-199,74,66,52,14,1,0,0,3,13,0,0,0,0,52,0,4,22,2017-2018
   Jordi Alba,18,es ESP,LB,28-320,16,10,10,0,0,0,0,2,0,0,0,0,0,5,0,1,22,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-082,90,53,52,1,0,0,1,0,1,0,0,0,0,45,0,1,22,2017-2018
Gerard Piqué,3,es ESP,CB,31-002,90,51,49,2,1,0,0,0,1,0,0,0,0,45,0,0,22,2017-2018
Nélson Semedo,2,pt POR,RB,24-080,58,55,44,11,1,0,0,2,10,0,0,0,0,45,0,3,22,2017-2018
   Sergi Roberto,20,es ESP,RB,25-362,32,31,24,7,0,0,0,0,7,0,0,0,0,23,0,1,22,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-280,90,29,19,10,4,0,0,0,0,0,0,0,0,19,0,0,22,2017-2018
Cristhian Stuani,7,uy URU,FW,31-115,81,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1,22,2017-2018
   Michael Olunga,14,ke KEN,FW,23-315,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22,2017-2018
Borja García,24,es ESP,AM,27-094,83,25,23,2,2,1,0,1,0,0,0,0,0,20,0,0,22,2017-2018
   David Timor,16,es ESP,AM,28-110,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,22,2017-2018
Portu,9,es ESP,AM,25-259,89,19,19,0,0,0,1,2,0,0,0,0,0,16,0,0,22,2017-2018
   Aleix García,23,es ESP,AM,20-221,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,22,2017-2018
Álex Granell,6,es ESP,CM,29-186,90,55,48,7,6,0,0,6,0,1,1,0,0,42,0,1,22,2017-2018
Pere Pons,8,es ESP,CM,24-349,90,31,29,1,1,0,0,0,0,0,0,0,0,21,1,1,22,2017-2018
Johan Mojica,3,co COL,WB,25-167,90,38,28,10,0,0,0,1,10,0,0,0,0,29,0,1,22,2017-2018
Pablo Maffeo,25,es ESP,WB,20-207,90,40,26,13,0,0,0,3,12,1,0,0,0,24,1,3,22,2017-2018
Juanpe,15,es ESP,CB,26-280,90,48,46,2,2,0,1,0,0,0,0,0,0,36,0,1,22,2017-2018
Bernardo Espinosa,2,co COL,CB,28-208,90,26,26,0,0,0,0,0,0,0,0,0,0,14,0,0,22,2017-2018
Jonás Ramalho,4,es ESP,CB,24-239,90,40,39,1,1,0,2,1,0,0,0,0,0,25,0,1,22,2017-2018
Yassine Bounou,13,ma MAR,GK,26-305,90,38,20,18,5,0,0,0,0,0,0,0,0,19,0,0,22,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-234,90,17,15,2,0,0,0,1,1,0,0,0,0,15,0,0,22,2017-2018
Raúl García,22,es ESP,"FW,AM",31-208,90,34,33,1,0,0,0,1,0,0,0,0,0,19,0,3,22,2017-2018
Mikel Rico,17,es ESP,"CM,DM",33-092,90,46,43,0,0,1,0,2,0,0,0,0,0,30,3,3,22,2017-2018
Ander Iturraspe,8,es ESP,"CM,DM",28-333,90,77,71,6,3,0,0,3,0,3,2,1,0,59,0,0,22,2017-2018
Beñat Etxebarria,7,es ESP,CM,30-350,61,38,37,1,1,0,0,0,0,0,0,0,0,33,0,0,22,2017-2018
   Markel Susaeta,14,es ESP,LW,30-052,29,17,15,2,1,0,1,1,0,1,0,1,0,14,0,0,22,2017-2018
Andoni López,34,es ESP,LB,21-305,90,45,34,11,0,0,1,1,11,0,0,0,0,36,0,1,22,2017-2018
Iñigo Martínez,4,es ESP,CB,26-263,90,72,62,8,3,0,0,0,5,0,0,0,0,56,2,1,22,2017-2018
Unai Núñez,12,es ESP,CB,21-005,61,71,69,2,2,1,0,0,0,0,0,0,0,59,0,1,22,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-358,29,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,22,2017-2018
Yeray Álvarez,5,es ESP,CB,23-011,90,83,73,10,2,0,0,0,8,0,0,0,0,70,0,1,22,2017-2018
Iñigo Lekue,15,es ESP,RB,24-276,90,43,36,7,0,0,0,3,7,0,0,0,0,30,0,2,22,2017-2018
Iago Herrerín,13,es ESP,GK,30-010,90,31,23,8,3,0,0,0,0,0,0,0,0,20,0,0,22,2017-2018
Diego Costa,18,es ESP,FW,29-120,90,21,21,0,0,0,0,0,0,0,0,0,0,17,0,1,22,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-320,90,54,50,3,2,0,2,0,0,0,0,0,0,44,1,1,22,2017-2018
Yannick Carrasco,10,be BEL,LM,24-153,61,31,29,1,0,1,0,1,0,1,0,0,0,25,1,1,22,2017-2018
   Gabi,14,es ESP,"CM,LM",34-209,29,31,30,1,1,1,0,0,0,0,0,0,0,30,0,0,22,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-075,90,75,75,0,0,0,0,2,0,0,0,0,0,65,0,2,22,2017-2018
Koke,6,es ESP,"CM,LM",26-027,90,85,76,9,1,1,0,9,0,8,2,4,0,68,0,0,22,2017-2018
Ángel Correa,11,ar ARG,RM,22-332,90,54,53,1,0,0,0,2,1,0,0,0,0,44,0,2,22,2017-2018
Lucas Hernández,19,fr FRA,"LB,CB",21-355,90,54,44,10,0,0,0,1,10,0,0,0,0,46,0,0,22,2017-2018
Diego Godín,2,uy URU,CB,31-353,50,21,21,0,0,0,0,0,0,0,0,0,0,21,0,0,22,2017-2018
   Juanfran,20,es ESP,RB,33-026,40,28,21,7,0,0,0,2,7,0,0,0,0,25,0,0,22,2017-2018
Stefan Savić,15,me MNE,CB,27-027,28,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,22,2017-2018
   José María Giménez,24,uy URU,CB,23-015,62,20,20,0,0,0,0,0,0,0,0,0,0,13,0,1,22,2017-2018
Šime Vrsaljko,16,hr CRO,"RB,LB",26-025,90,61,55,6,0,0,0,6,6,0,0,0,0,51,0,2,22,2017-2018
Jan Oblak,13,si SVN,GK,25-028,90,15,10,5,0,0,0,0,0,0,0,0,0,6,0,0,22,2017-2018
Santi Mina,22,es ESP,FW,22-059,90,21,20,1,0,0,0,0,0,0,0,0,0,17,0,0,22,2017-2018
Simone Zaza,9,it ITA,FW,26-224,90,20,19,1,0,0,2,1,0,0,0,0,0,13,0,1,22,2017-2018
Toni Lato,15,es ESP,LM,20-075,61,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,22,2017-2018
   Rodrigo,19,es ESP,LM,26-335,29,18,18,0,0,0,0,3,0,0,0,0,0,14,0,0,22,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-354,90,75,72,3,3,0,4,0,0,0,0,0,0,70,0,2,22,2017-2018
Daniel Parejo,10,es ESP,CM,28-294,90,78,74,4,3,0,1,3,0,1,0,1,0,68,0,1,22,2017-2018
Nemanja Maksimović,6,rs SRB,RM,23-009,64,27,27,0,0,0,0,2,0,0,0,0,0,23,0,1,22,2017-2018
