player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iván Alejo,20,es ESP,RM,22-302,88,11,25,44.0,216,71,6,11,54.5,2,6,33.3,3,5,60.0,0,0.0,0.1,0,0,2,0,2,15,2017-2018
   Gonzalo Escalante,5,ar ARG,RM,24-257,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
José Ángel,15,es ESP,LB,28-095,90,28,64,43.8,589,347,7,9,77.8,16,32,50.0,4,20,20.0,0,0.0,0.0,0,2,0,0,3,15,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-208,90,38,59,64.4,1035,522,7,8,87.5,19,27,70.4,12,23,52.2,0,0.0,0.0,0,4,0,0,6,15,2017-2018
Paulo Oliveira,12,pt POR,CB,25-335,90,17,29,58.6,364,144,5,6,83.3,8,12,66.7,3,9,33.3,0,0.0,0.0,0,0,0,0,1,15,2017-2018
Ander Capa,7,es ESP,RB,25-304,77,37,53,69.8,637,263,18,22,81.8,15,22,68.2,4,7,57.1,0,0.0,0.0,0,3,2,1,8,15,2017-2018
   Rubén Peña,11,es ESP,RB,26-144,13,4,6,66.7,67,32,2,2,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,15,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-319,90,16,25,64.0,750,688,2,2,100.0,3,3,100.0,11,20,55.0,0,0.0,0.0,0,3,0,0,0,15,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-307,75,23,27,85.2,291,65,15,18,83.3,6,6,100.0,1,1,100.0,0,0.1,0.1,1,4,2,1,3,15,2017-2018
   Isco,22,es ESP,FW,25-232,15,34,36,94.4,494,129,19,19,100.0,11,13,84.6,2,2,100.0,0,0.0,0.1,1,4,2,0,6,15,2017-2018
Karim Benzema,9,fr FRA,FW,29-355,90,26,30,86.7,312,68,19,20,95.0,3,5,60.0,1,1,100.0,1,0.3,0.1,2,1,2,0,4,15,2017-2018
Marco Asensio,20,es ESP,LM,21-322,90,75,82,91.5,1033,225,48,48,100.0,21,23,91.3,3,6,50.0,1,0.6,0.3,6,14,2,1,11,15,2017-2018
Luka Modrić,10,hr CRO,CM,32-091,70,60,66,90.9,1070,419,26,27,96.3,26,27,96.3,7,8,87.5,0,0.0,0.0,0,9,0,0,7,15,2017-2018
   Dani Ceballos,24,es ESP,CM,21-124,20,35,35,100.0,456,117,20,20,100.0,11,11,100.0,1,1,100.0,0,0.0,0.2,0,3,0,0,4,15,2017-2018
Toni Kroos,8,de GER,CM,27-339,62,57,63,90.5,821,284,33,34,97.1,21,22,95.5,1,4,25.0,0,0.1,0.1,2,2,3,0,8,15,2017-2018
   Marcos Llorente,18,es ESP,CM,22-313,28,33,36,91.7,479,97,12,12,100.0,19,20,95.0,0,0,,0,0.0,0.0,0,4,1,0,4,15,2017-2018
Lucas Vázquez,17,es ESP,RM,26-161,90,54,60,90.0,736,136,34,34,100.0,16,16,100.0,2,5,40.0,1,0.7,0.5,3,0,3,1,4,15,2017-2018
Marcelo,12,br BRA,LB,29-211,90,59,71,83.1,844,308,38,40,95.0,15,20,75.0,3,8,37.5,0,0.3,0.3,2,8,3,0,7,15,2017-2018
Nacho,6,es ESP,CB,27-325,90,48,50,96.0,820,209,17,17,100.0,28,28,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,15,2017-2018
Jesús Vallejo,3,es ESP,CB,20-338,90,44,49,89.8,922,365,10,10,100.0,30,32,93.8,4,7,57.1,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-035,90,46,55,83.6,564,172,36,39,92.3,8,11,72.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0,15,2017-2018
Keylor Navas,1,cr CRC,GK,30-359,90,30,36,83.3,782,444,2,2,100.0,21,22,95.5,7,12,58.3,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Luis Muriel,20,co COL,FW,26-237,90,22,29,75.9,318,46,9,12,75.0,12,14,85.7,0,1,0.0,0,0.0,0.0,0,2,1,0,4,15,2017-2018
Nolito,24,es ESP,LW,31-055,56,14,21,66.7,228,57,9,11,81.8,3,5,60.0,2,3,66.7,0,0.0,0.1,0,0,2,0,4,15,2017-2018
   Pablo Sarabia,17,es ESP,LW,25-212,34,16,17,94.1,246,76,10,11,90.9,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,1,0,1,15,2017-2018
Jesús Navas,16,es ESP,RW,32-018,90,30,43,69.8,503,97,15,18,83.3,11,19,57.9,2,3,66.7,0,0.2,0.1,3,4,4,0,4,15,2017-2018
Franco Vázquez,22,ar ARG,LM,28-290,70,28,35,80.0,442,51,10,14,71.4,13,14,92.9,1,1,100.0,0,0.1,0.1,3,2,0,0,1,15,2017-2018
   Johannes Geis,12,de GER,LM,24-114,20,5,5,100.0,65,37,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Guido Pizarro,14,ar ARG,CM,27-286,90,63,66,95.5,959,293,40,40,100.0,20,22,90.9,3,4,75.0,0,0.0,0.0,0,4,0,0,4,15,2017-2018
Éver Banega,10,ar ARG,RM,29-163,80,90,95,94.7,1784,539,31,32,96.9,43,44,97.7,14,17,82.4,0,0.1,0.1,2,17,0,0,17,15,2017-2018
   Michael Krohn-Dehli,7,dk DEN,RM,34-186,10,2,3,66.7,21,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Lionel Carole,3,fr FRA,LB,26-241,90,36,45,80.0,458,139,25,28,89.3,11,12,91.7,0,3,0.0,0,0.0,0.0,0,3,0,0,2,15,2017-2018
Clément Lenglet,5,fr FRA,CB,22-175,90,37,38,97.4,599,297,22,22,100.0,11,11,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,15,2017-2018
Simon Kjær,4,dk DEN,CB,28-258,90,21,21,100.0,267,172,13,13,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,15,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-266,90,37,48,77.1,498,166,24,26,92.3,10,11,90.9,2,5,40.0,0,0.0,0.0,0,2,0,0,5,15,2017-2018
Sergio Rico,1,es ESP,GK,24-099,90,18,22,81.8,720,644,3,3,100.0,3,3,100.0,12,16,75.0,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Lucas Pérez,7,es ESP,FW,29-090,90,26,33,78.8,380,106,16,19,84.2,7,10,70.0,2,2,100.0,0,0.2,0.2,5,1,1,0,3,15,2017-2018
Adrián López,15,es ESP,LW,29-335,82,24,34,70.6,315,90,12,17,70.6,7,10,70.0,2,2,100.0,0,0.1,0.1,1,2,1,0,4,15,2017-2018
   Zakaria Bakkali,18,be BEL,LW,21-317,8,1,1,100.0,5,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Carles Gil,11,es ESP,RW,25-017,86,42,48,87.5,598,145,26,28,92.9,11,12,91.7,3,3,100.0,0,0.1,0.1,3,6,3,0,6,15,2017-2018
   Federico Valverde,17,uy URU,RW,19-140,4,1,1,100.0,12,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,15,2017-2018
Emre Çolak,8,tr TUR,AM,26-203,89,58,72,80.6,661,229,42,49,85.7,9,12,75.0,2,5,40.0,0,0.1,0.1,3,9,1,0,7,15,2017-2018
   Pedro Mosquera,5,es ESP,AM,29-232,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Celso Borges,22,cr CRC,DM,29-196,90,52,68,76.5,888,201,28,34,82.4,17,22,77.3,6,7,85.7,0,0.0,0.1,1,7,1,0,5,15,2017-2018
Guilherme,20,br BRA,DM,26-248,90,49,64,76.6,897,211,24,28,85.7,21,27,77.8,4,8,50.0,0,0.0,0.0,0,3,0,0,8,15,2017-2018
Fernando Navarro,3,es ESP,LB,35-167,90,41,56,73.2,582,230,26,30,86.7,12,16,75.0,1,5,20.0,0,0.0,0.0,0,6,0,0,7,15,2017-2018
Sidnei,12,br BRA,CB,28-108,90,55,62,88.7,1320,400,13,14,92.9,29,31,93.5,13,17,76.5,0,0.0,0.0,0,1,0,0,4,15,2017-2018
Fabian Schär,24,ch SUI,CB,25-354,90,39,55,70.9,893,447,9,11,81.8,20,23,87.0,10,19,52.6,0,0.0,0.0,0,3,0,0,0,15,2017-2018
Juanfran,2,es ESP,RB,29-089,90,40,62,64.5,660,317,22,25,88.0,10,17,58.8,6,13,46.2,0,0.0,0.1,0,8,1,1,6,15,2017-2018
Rubén,13,es ESP,GK,33-170,90,18,30,60.0,506,439,5,5,100.0,6,6,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-237,90,15,21,71.4,193,8,11,14,78.6,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,15,2017-2018
Javier Eraso,17,es ESP,"FW,CM",27-262,90,31,40,77.5,494,116,18,20,90.0,9,13,69.2,3,5,60.0,0,0.0,0.0,0,4,0,0,3,15,2017-2018
Alexander,11,ar ARG,LM,29-057,52,11,16,68.8,105,57,11,13,84.6,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2017-2018
   Nordin Amrabat,25,ma MAR,"RM,LM",30-253,38,7,10,70.0,85,27,3,4,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,15,2017-2018
Gabriel,8,br BRA,"CM,FW",24-082,90,28,40,70.0,361,88,20,25,80.0,6,10,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,15,2017-2018
Rubén Pérez,21,es ESP,CM,28-227,45,22,29,75.9,493,227,6,9,66.7,12,16,75.0,4,4,100.0,0,0.0,0.0,0,1,0,0,0,15,2017-2018
   Gerard Gumbau,6,es ESP,CM,22-356,45,14,18,77.8,209,89,8,12,66.7,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2017-2018
Nabil El Zhar,10,ma MAR,RM,31-104,68,7,9,77.8,92,24,4,4,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,2,15,2017-2018
   Naranjo,18,es ESP,LM,23-134,22,7,7,100.0,91,30,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,2017-2018
Diego Rico,15,es ESP,LB,24-289,90,36,50,72.0,602,423,17,22,77.3,17,21,81.0,1,6,16.7,0,0.0,0.0,0,2,0,0,3,15,2017-2018
Raúl García,14,es ESP,CB,28-223,90,29,39,74.4,609,270,12,12,100.0,12,16,75.0,5,10,50.0,0,0.1,0.1,1,1,0,0,2,15,2017-2018
Unai Bustinza,3,es ESP,CB,25-310,90,35,46,76.1,669,264,14,15,93.3,17,21,81.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Tito,2,es ESP,RB,32-151,90,25,35,71.4,390,183,15,18,83.3,8,10,80.0,2,6,33.3,0,0.0,0.0,0,0,1,1,2,15,2017-2018
Iván Cuéllar,1,es ESP,GK,33-196,90,14,37,37.8,572,480,1,1,100.0,3,4,75.0,10,30,33.3,0,0.0,0.0,0,1,0,0,0,15,2017-2018
Rodrigo,19,es ESP,FW,26-278,65,18,26,69.2,283,68,11,15,73.3,6,8,75.0,1,3,33.3,0,0.3,0.0,3,4,0,0,4,15,2017-2018
   Santi Mina,22,es ESP,FW,22-002,25,9,11,81.8,207,99,1,3,33.3,4,4,100.0,3,3,100.0,0,0.0,0.1,0,3,1,0,4,15,2017-2018
Simone Zaza,9,it ITA,FW,26-167,90,13,18,72.2,203,71,4,5,80.0,7,9,77.8,1,2,50.0,0,0.1,0.0,1,0,1,0,3,15,2017-2018
Andreas Pereira,11,br BRA,"LM,RM",21-342,88,27,34,79.4,455,162,15,17,88.2,7,10,70.0,4,6,66.7,0,0.1,0.0,1,7,0,0,5,15,2017-2018
   Nemanja Maksimović,6,rs SRB,RM,22-317,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-297,90,46,51,90.2,835,274,20,22,90.9,21,23,91.3,4,4,100.0,0,0.0,0.1,1,5,2,0,5,15,2017-2018
Daniel Parejo,10,es ESP,CM,28-237,90,55,69,79.7,1052,452,20,23,87.0,28,30,93.3,7,15,46.7,1,0.3,0.2,2,8,3,0,15,15,2017-2018
Carlos Soler,18,es ESP,RM,20-341,60,8,12,66.7,110,29,4,6,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,2017-2018
   Nacho Gil,31,es ESP,"LM,RM",22-091,30,9,9,100.0,156,58,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,1,15,2017-2018
José Luis Gayà,14,es ESP,LB,22-198,90,32,46,69.6,517,217,15,18,83.3,15,20,75.0,2,7,28.6,0,0.0,0.0,0,5,0,0,1,15,2017-2018
Rúben Vezo,3,pt POR,CB,23-228,90,28,36,77.8,513,292,10,11,90.9,16,19,84.2,2,6,33.3,0,0.0,0.0,0,0,0,0,3,15,2017-2018
Gabriel Paulista,5,br BRA,CB,27-013,90,20,28,71.4,429,208,5,5,100.0,12,15,80.0,3,8,37.5,0,0.0,0.0,0,1,0,0,1,15,2017-2018
Martín Montoya,21,es ESP,RB,26-239,90,26,39,66.7,519,186,8,11,72.7,16,20,80.0,2,5,40.0,0,0.0,0.0,1,2,1,1,5,15,2017-2018
Neto,13,br BRA,GK,28-143,90,13,25,52.0,429,348,1,1,100.0,5,6,83.3,7,18,38.9,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Maxi Gómez,7,uy URU,FW,21-117,90,16,22,72.7,278,35,7,10,70.0,9,11,81.8,0,1,0.0,1,0.7,0.1,2,1,0,0,3,15,2017-2018
Pione Sisto,11,dk DEN,LW,22-308,81,31,37,83.8,508,94,19,23,82.6,7,9,77.8,4,4,100.0,0,0.1,0.3,1,1,0,0,3,15,2017-2018
   Emre Mor,21,tr TUR,LW,20-138,9,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Iago Aspas,10,es ESP,RW,30-130,90,25,31,80.6,368,64,19,23,82.6,5,6,83.3,1,1,100.0,0,0.2,0.1,2,2,2,0,4,15,2017-2018
Pablo Hernández,8,cl CHI,LM,31-046,90,50,56,89.3,765,193,28,29,96.6,17,19,89.5,3,6,50.0,0,0.0,0.0,0,5,0,0,4,15,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-014,90,81,88,92.0,1492,357,35,36,97.2,30,33,90.9,13,13,100.0,0,0.1,0.0,2,9,1,0,6,15,2017-2018
Daniel Wass,18,dk DEN,RM,28-192,90,46,60,76.7,586,122,32,35,91.4,11,17,64.7,1,5,20.0,0,0.1,0.0,1,4,0,0,2,15,2017-2018
Jonny Castro,19,es ESP,LB,23-281,90,51,55,92.7,848,264,23,25,92.0,27,28,96.4,1,1,100.0,0,0.0,0.0,1,4,0,0,3,15,2017-2018
Andreu Fontàs,3,es ESP,CB,28-025,90,67,73,91.8,1547,570,12,13,92.3,42,45,93.3,13,15,86.7,0,0.0,0.0,0,3,0,0,1,15,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-056,83,64,71,90.1,1435,350,14,14,100.0,39,40,97.5,11,17,64.7,0,0.0,0.0,0,0,0,0,0,15,2017-2018
   John Guidetti,9,se SWE,CB,25-238,7,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Hugo Mallo,2,es ESP,RB,26-170,90,80,97,82.5,1424,644,35,39,89.7,38,43,88.4,6,12,50.0,0,0.0,0.0,0,7,1,1,11,15,2017-2018
Rubén Blanco,13,es ESP,GK,22-137,90,28,40,70.0,938,680,1,1,100.0,13,14,92.9,14,24,58.3,0,0.0,0.0,0,0,0,0,0,15,2017-2018
Willian José,12,br BRA,FW,26-017,72,23,27,85.2,242,26,14,14,100.0,5,6,83.3,0,1,0.0,0,0.1,0.1,2,1,0,0,0,15,2017-2018
   Jon Bautista,21,es ESP,FW,22-160,18,2,3,66.7,36,12,0,0,,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,1,15,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-233,90,30,42,71.4,601,114,16,19,84.2,9,13,69.2,5,8,62.5,0,0.2,0.1,3,2,0,0,4,15,2017-2018
Adnan Januzaj,8,be BEL,RW,22-308,64,11,20,55.0,176,44,6,9,66.7,5,6,83.3,0,3,0.0,0,0.3,0.3,1,1,0,0,2,15,2017-2018
   Juanmi,7,es ESP,RW,24-204,26,8,9,88.9,155,46,5,6,83.3,1,1,100.0,2,2,100.0,0,0.1,0.0,1,1,2,0,3,15,2017-2018
David Zurutuza,17,es ESP,LM,31-144,45,17,20,85.0,328,22,7,9,77.8,8,8,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,15,2017-2018
   Igor Zubeldia,5,es ESP,LM,20-255,45,25,33,75.8,540,164,6,8,75.0,15,18,83.3,4,6,66.7,0,0.0,0.0,0,3,1,0,6,15,2017-2018
Asier Illarramendi,4,es ESP,CM,27-277,90,75,90,83.3,1444,392,26,29,89.7,34,37,91.9,13,17,76.5,0,0.1,0.3,1,9,4,0,16,15,2017-2018
Xabi Prieto,10,es ESP,RM,34-103,90,33,44,75.0,528,204,12,17,70.6,16,18,88.9,2,4,50.0,0,0.7,0.4,4,3,3,1,5,15,2017-2018
Alberto de la Bella,24,es ESP,LB,32-008,90,75,90,83.3,1432,601,35,39,89.7,28,35,80.0,11,14,78.6,0,0.1,0.2,2,6,7,6,7,15,2017-2018
Iñigo Martínez,6,es ESP,CB,26-207,90,58,73,79.5,1194,525,19,20,95.0,27,31,87.1,10,17,58.8,0,0.0,0.2,0,14,1,0,15,15,2017-2018
Diego Llorente,3,es ESP,CB,24-116,90,60,66,90.9,1419,497,14,15,93.3,30,33,90.9,16,18,88.9,0,0.0,0.0,0,11,1,0,7,15,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-361,90,44,60,73.3,640,226,24,27,88.9,17,23,73.9,2,4,50.0,0,0.0,0.0,1,0,2,2,3,15,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-204,90,35,40,87.5,1044,695,2,2,100.0,16,16,100.0,17,21,81.0,0,0.0,0.0,0,1,0,0,0,15,2017-2018
Borja Bastón,9,es ESP,FW,25-107,85,17,24,70.8,213,17,11,13,84.6,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2017-2018
   Álex Mula,28,es ESP,FW,21-140,5,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2017-2018
