player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Andoni Gorosabel,18,es ESP,"WB,RB",24-250,90,35,27,8,0,0,0,3,8,0,0,0,0,22,0,0,30,2020-2021
Álex Remiro,1,es ESP,GK,26-018,90,35,21,14,6,0,0,0,0,0,0,0,0,19,0,0,30,2020-2021
Kenan Kodro,3,ba BIH,FW,27-235,84,18,16,2,0,0,0,0,0,0,0,0,0,13,0,0,30,2020-2021
   Shon Weissman,9,il ISR,FW,25-056,6,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,30,2020-2021
Sergi Guardiola,7,es ESP,FW,29-317,71,18,18,0,0,0,1,0,0,0,0,0,0,16,0,1,30,2020-2021
   Marcos André,16,br BRA,FW,24-173,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2020-2021
Fabián Orellana,12,cl CHI,LM,35-074,90,40,34,6,2,0,2,5,2,2,2,0,0,30,0,0,30,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-345,90,48,44,4,4,0,2,0,0,0,0,0,0,40,0,1,30,2020-2021
Roque Mesa,17,es ESP,CM,31-308,90,47,45,2,2,0,1,1,0,0,0,0,0,39,0,1,30,2020-2021
Toni Villa,19,es ESP,RM,26-094,64,20,20,0,0,0,1,2,0,0,0,0,0,12,0,2,30,2020-2021
   Pablo Hervías,11,es ESP,RM,28-034,26,17,14,3,0,0,0,5,3,0,0,0,0,11,0,0,30,2020-2021
Lucas Olaza,25,uy URU,LB,26-264,90,59,48,11,2,0,0,0,9,0,0,0,0,41,0,2,30,2020-2021
Javi Sánchez,5,es ESP,CB,24-028,45,32,31,1,1,0,1,0,0,0,0,0,0,29,0,0,30,2020-2021
   Miguel Ángel Rubio,30,es ESP,CB,23-031,45,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,30,2020-2021
Bruno González,6,es ESP,CB,30-322,90,60,58,2,2,0,2,0,0,0,0,0,0,49,0,0,30,2020-2021
Saidy Janko,18,gm GAM,RB,25-171,84,43,38,5,0,0,1,2,5,0,0,0,0,36,0,1,30,2020-2021
   Nacho,22,es ESP,RB,32-035,6,4,3,1,1,0,0,2,0,0,0,0,0,2,0,0,30,2020-2021
Jordi Masip,1,es ESP,GK,32-098,90,40,26,14,3,0,0,0,0,0,0,0,0,26,0,0,30,2020-2021
Jorge Molina,23,es ESP,FW,38-354,84,19,17,2,0,1,0,0,0,0,0,0,0,13,0,0,30,2020-2021
   Víctor Díaz,16,es ESP,CB,32-303,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2020-2021
Darwin Machís,11,ve VEN,"LW,LM",28-063,90,27,23,3,1,0,0,5,0,2,2,0,0,17,1,0,30,2020-2021
Antonio Puertas,10,es ESP,"RW,RM",29-049,90,29,27,2,0,0,0,1,2,0,0,0,0,19,0,2,30,2020-2021
Fede Vico,14,es ESP,AM,26-281,54,24,21,3,2,0,0,2,0,1,1,0,0,16,0,0,30,2020-2021
   Ángel Montoro,19,es ESP,"AM,CM",32-290,36,29,25,4,3,0,1,0,0,1,0,0,0,24,0,0,30,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-032,64,35,31,3,3,0,2,0,0,0,0,0,0,28,1,0,30,2020-2021
   Luis Javier Suárez,7,co COL,"DM,FW",23-130,26,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,30,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-228,45,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,30,2020-2021
   Yangel Herrera,21,ve VEN,"DM,CM",23-087,45,25,25,0,0,0,0,1,0,0,0,0,0,17,0,1,30,2020-2021
Quini,17,es ESP,LB,31-199,90,45,35,10,1,0,1,2,9,0,0,0,0,29,0,4,30,2020-2021
Jesús Vallejo,20,es ESP,CB,24-096,90,33,30,2,2,0,0,0,0,0,0,0,0,26,1,1,30,2020-2021
Germán Sánchez,6,es ESP,CB,34-120,90,35,34,1,1,0,0,0,0,0,0,0,0,30,0,0,30,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-019,90,39,29,10,0,0,0,3,10,0,0,0,0,28,0,1,30,2020-2021
Rui Silva,1,pt POR,GK,27-063,90,33,24,9,0,0,0,0,0,0,0,0,0,16,0,0,30,2020-2021
Nabil Fekir,8,fr FRA,FW,27-267,90,43,37,6,1,0,0,7,0,5,2,2,0,29,0,2,30,2020-2021
Cristian Tello,11,es ESP,LW,29-243,90,30,30,0,0,0,0,1,0,0,0,0,0,24,0,1,30,2020-2021
Aitor Ruibal,24,es ESP,RW,25-020,74,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,30,2020-2021
   Diego Lainez,20,mx MEX,RW,20-306,16,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,30,2020-2021
Joaquín,17,es ESP,AM,39-264,62,19,17,2,0,0,0,2,0,0,0,0,0,16,0,0,30,2020-2021
   Juanmi,7,es ESP,AM,27-326,28,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,30,2020-2021
Sergio Canales,10,es ESP,DM,30-054,90,74,69,5,5,0,2,1,0,0,0,0,0,71,0,0,30,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-364,89,64,62,2,2,0,0,0,0,0,0,0,0,60,0,0,30,2020-2021
   William Carvalho,14,pt POR,DM,29-004,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2020-2021
Álex Moreno,15,es ESP,LB,27-307,90,70,60,10,0,0,0,2,10,0,0,0,0,57,0,0,30,2020-2021
Marc Bartra,5,es ESP,CB,30-086,90,95,93,2,2,0,0,0,0,0,0,0,0,83,0,0,30,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-171,90,75,73,2,2,0,0,0,0,0,0,0,0,72,0,0,30,2020-2021
Emerson,22,br BRA,RB,22-087,90,44,38,6,0,0,0,3,6,0,0,0,0,34,0,0,30,2020-2021
Claudio Bravo,25,cl CHI,GK,37-363,90,38,30,8,4,0,0,0,0,0,0,0,0,27,0,0,30,2020-2021
João Félix,7,pt POR,FW,21-152,47,28,26,1,0,1,1,0,0,0,0,0,0,25,1,0,30,2020-2021
   Lucas Torreira,5,uy URU,CM,25-059,43,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1,30,2020-2021
Ángel Correa,10,ar ARG,FW,26-033,90,19,18,1,0,0,0,2,0,0,0,0,0,11,0,2,30,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-219,90,36,29,7,1,1,0,2,5,1,0,1,0,29,0,0,30,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-204,77,50,43,7,0,1,0,2,7,0,0,0,0,36,0,0,30,2020-2021
   Šime Vrsaljko,24,hr CRO,RB,29-091,13,13,6,7,0,0,0,2,7,0,0,0,0,6,0,0,30,2020-2021
Koke,6,es ESP,CM,29-093,90,67,61,6,1,0,2,5,1,4,2,2,0,60,0,0,30,2020-2021
Saúl Ñíguez,8,es ESP,"CM,RM,FW",26-141,90,34,34,0,0,1,0,0,0,0,0,0,0,25,0,1,30,2020-2021
Héctor Herrera,16,mx MEX,DM,30-357,63,50,47,3,3,0,0,0,0,0,0,0,0,45,0,1,30,2020-2021
   Vitolo,20,es ESP,FW,31-160,27,9,7,1,0,0,0,0,1,0,0,0,0,8,1,0,30,2020-2021
Mario Hermoso,22,es ESP,CB,25-297,62,37,31,6,1,0,0,1,5,0,0,0,0,30,0,2,30,2020-2021
   Renan Lodi,12,br BRA,LB,23-003,28,16,15,1,0,0,0,1,1,0,0,0,0,15,0,0,30,2020-2021
José María Giménez,2,uy URU,CB,26-081,90,51,48,2,2,0,0,0,0,0,0,0,0,42,1,1,30,2020-2021
Stefan Savić,15,me MNE,CB,30-093,90,49,47,2,2,0,0,0,0,0,0,0,0,39,0,1,30,2020-2021
Jan Oblak,13,si SVN,GK,28-094,90,23,16,7,2,0,0,0,0,0,0,0,0,15,0,0,30,2020-2021
Iago Aspas,10,es ESP,FW,33-254,90,37,31,6,2,0,0,1,1,0,0,0,0,27,0,2,30,2020-2021
Santi Mina,22,es ESP,FW,25-126,26,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,30,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-029,56,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,30,2020-2021
   Fran Beltrán,8,es ESP,FW,22-068,8,12,11,1,1,0,0,0,0,0,0,0,0,12,0,0,30,2020-2021
Nolito,9,es ESP,LM,34-179,85,26,25,1,1,1,0,0,0,0,0,0,0,18,0,0,30,2020-2021
   Miguel Baeza,27,es ESP,LM,21-016,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,30,2020-2021
Denis Suárez,6,es ESP,CM,27-096,90,54,45,9,2,0,0,7,0,5,2,3,0,44,0,0,30,2020-2021
Brais Méndez,23,es ESP,RM,24-095,90,27,26,1,1,0,0,0,0,0,0,0,0,23,0,1,30,2020-2021
Renato Tapia,14,pe PER,DM,25-258,90,42,41,1,1,0,0,0,0,0,0,0,0,35,0,1,30,2020-2021
Aarón Martín,19,es ESP,LB,23-355,90,35,29,6,1,0,0,4,5,0,0,0,0,26,0,0,30,2020-2021
José Fontán,29,es ESP,CB,21-060,90,33,33,0,0,0,0,0,0,0,0,0,0,29,0,0,30,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-195,90,32,32,0,0,0,0,0,0,0,0,0,0,27,0,1,30,2020-2021
Hugo Mallo,2,es ESP,RB,29-294,90,44,34,10,1,0,0,2,9,0,0,0,0,33,0,1,30,2020-2021
Iván Villar,1,es ESP,GK,23-277,90,40,27,13,4,0,0,0,0,0,0,0,0,19,0,0,30,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-315,63,11,7,4,0,0,0,2,0,0,0,0,0,7,0,1,30,2020-2021
   Luuk de Jong,9,nl NED,FW,30-228,27,11,11,0,0,0,1,0,0,0,0,0,0,7,0,1,30,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-275,90,29,28,1,1,0,0,1,0,0,0,0,0,24,0,0,30,2020-2021
Suso,7,es ESP,RW,27-144,66,30,28,2,1,0,0,1,1,0,0,0,0,23,0,2,30,2020-2021
   Papu Gómez,24,ar ARG,"RW,LM",33-056,24,21,20,1,1,0,0,1,0,0,0,0,0,17,0,0,30,2020-2021
Ivan Rakitić,10,hr CRO,LM,33-033,85,58,53,5,3,0,0,1,2,0,0,0,0,46,0,2,30,2020-2021
   Nemanja Gudelj,6,rs SRB,"CM,LM",29-147,5,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,30,2020-2021
Fernando,25,br BRA,"CM,CB",33-261,90,55,54,1,1,0,0,0,0,0,0,0,0,49,0,0,30,2020-2021
Joan Jordán,8,es ESP,RM,26-280,63,53,52,1,1,0,1,0,0,0,0,0,0,48,0,1,30,2020-2021
   Óliver Torres,21,es ESP,RM,26-153,27,21,20,1,0,0,1,0,1,0,0,0,0,19,0,0,30,2020-2021
Marcos Acuña,19,ar ARG,LB,29-166,90,61,44,17,2,0,0,10,13,2,0,2,0,42,0,2,30,2020-2021
Diego Carlos,20,br BRA,CB,28-028,90,51,49,2,2,0,0,0,0,0,0,0,0,48,0,0,30,2020-2021
Jules Koundé,12,fr FRA,"CB,RB",22-151,90,58,54,4,4,0,0,1,0,0,0,0,0,51,0,1,30,2020-2021
Jesús Navas,16,es ESP,RB,35-142,85,45,33,12,1,0,1,2,11,0,0,0,0,35,0,0,30,2020-2021
   Munir El Haddadi,11,ma MAR,"RW,RB",25-223,5,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,30,2020-2021
Yassine Bounou,13,ma MAR,GK,30-007,90,35,29,6,1,0,0,0,0,0,0,0,0,28,0,0,30,2020-2021
