player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Nemanja Maksimović,20,rs SRB,CM,26-046,90,20,19,1,0,0,0,1,0,0,0,0,0,13,0,0,27,2020-2021
Mauro Arambarri,18,uy URU,CM,25-164,90,22,19,3,2,0,0,3,0,1,1,0,0,12,0,1,27,2020-2021
Carles Aleñá,11,es ESP,RM,23-067,90,26,21,5,3,0,0,4,0,2,2,0,0,14,0,1,27,2020-2021
Mathías Olivera,17,uy URU,LB,23-133,90,26,17,9,1,0,0,2,8,0,0,0,0,13,0,0,27,2020-2021
Sofian Chakla,21,ma MAR,CB,27-192,90,12,10,2,2,0,0,0,0,0,0,0,0,6,0,0,27,2020-2021
Djené,2,tg TOG,CB,29-072,90,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,27,2020-2021
Allan Nyom,12,cm CMR,RB,32-307,69,18,13,5,0,0,0,2,5,0,0,0,0,13,0,0,27,2020-2021
David Soria,13,es ESP,GK,27-343,90,36,14,22,15,0,0,0,0,0,0,0,0,18,0,0,27,2020-2021
Luis Suárez,9,uy URU,FW,34-048,90,20,19,1,0,0,1,1,0,0,0,0,0,17,0,0,27,2020-2021
Yannick Carrasco,21,be BEL,LM,27-190,63,33,26,7,2,2,0,6,0,5,2,2,0,21,0,0,27,2020-2021
   Renan Lodi,12,br BRA,LB,22-339,27,30,24,6,0,0,0,3,4,2,0,0,0,27,0,0,27,2020-2021
Saúl Ñíguez,8,es ESP,CM,26-112,45,17,17,0,0,0,0,0,0,0,0,0,0,11,0,1,27,2020-2021
   João Félix,7,pt POR,"RM,CM",21-123,45,21,20,1,0,0,0,1,1,0,0,0,0,19,0,0,27,2020-2021
Marcos Llorente,14,es ESP,CM,26-042,90,44,42,1,1,0,1,0,0,0,0,0,0,36,1,0,27,2020-2021
Ángel Correa,10,ar ARG,RM,26-004,63,27,27,0,0,2,0,0,0,0,0,0,0,24,0,0,27,2020-2021
   Moussa Dembélé,19,fr FRA,FW,24-244,27,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,27,2020-2021
Koke,6,es ESP,"DM,CM",29-064,90,92,89,2,1,0,1,1,1,0,0,0,0,79,1,2,27,2020-2021
Mario Hermoso,22,es ESP,LB,25-268,63,45,40,4,1,0,2,0,3,0,0,0,0,37,1,0,27,2020-2021
   Thomas Lemar,11,fr FRA,LM,25-121,27,26,23,2,1,0,0,2,0,1,0,0,0,22,1,0,27,2020-2021
José María Giménez,2,uy URU,CB,26-052,90,73,70,2,1,0,0,0,1,0,0,0,0,65,1,0,27,2020-2021
Stefan Savić,15,me MNE,CB,30-064,90,87,85,2,2,0,1,0,0,0,0,0,0,69,0,2,27,2020-2021
Kieran Trippier,23,eng ENG,RB,30-175,90,87,68,18,0,0,0,10,15,3,0,2,0,66,1,4,27,2020-2021
Jan Oblak,13,si SVN,GK,28-065,90,34,22,12,0,0,0,0,0,0,0,0,0,29,0,0,27,2020-2021
Santi Mina,22,es ESP,FW,25-097,67,12,11,1,0,0,0,0,1,0,0,0,0,9,0,0,27,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-000,23,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2020-2021
Iago Aspas,10,es ESP,FW,33-225,90,63,60,3,1,0,0,2,1,1,1,0,0,54,0,2,27,2020-2021
Nolito,9,es ESP,LM,34-150,76,42,40,2,2,1,1,0,0,0,0,0,0,39,0,1,27,2020-2021
   Augusto Solari,21,ar ARG,RM,29-070,14,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,27,2020-2021
Denis Suárez,6,es ESP,CM,27-067,76,80,75,5,3,1,0,3,1,0,0,0,0,67,0,1,27,2020-2021
   Fran Beltrán,8,es ESP,CM,22-039,14,19,19,0,0,0,0,1,0,0,0,0,0,16,0,0,27,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-066,90,56,53,3,1,0,1,4,2,0,0,0,0,45,0,1,27,2020-2021
Renato Tapia,14,pe PER,DM,25-229,90,62,61,1,1,0,1,0,0,0,0,0,0,54,0,1,27,2020-2021
Aarón Martín,19,es ESP,LB,23-326,90,87,75,12,1,0,0,5,11,0,0,0,0,71,0,2,27,2020-2021
Jeison Murillo,24,co COL,CB,28-291,90,65,63,2,2,0,0,0,0,0,0,0,0,57,0,1,27,2020-2021
Néstor Araujo,4,mx MEX,CB,29-197,84,60,60,0,0,0,2,0,0,0,0,0,0,52,0,0,27,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-166,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2020-2021
Kevin Vázquez,20,es ESP,RB,27-356,90,77,65,12,1,0,0,3,11,0,0,0,0,63,0,3,27,2020-2021
Iván Villar,1,es ESP,GK,23-248,90,43,35,8,1,0,0,0,0,0,0,0,0,34,0,0,27,2020-2021
Asier Villalibre,20,es ESP,FW,23-165,67,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,27,2020-2021
   Iñaki Williams,9,gh GHA,FW,26-272,23,5,4,1,1,0,0,1,0,0,0,0,0,2,0,1,27,2020-2021
Raúl García,22,es ESP,FW,34-246,45,18,18,0,0,0,0,0,0,0,0,0,0,8,0,3,27,2020-2021
   Iker Muniain,10,es ESP,AM,28-085,45,22,17,5,2,0,0,3,1,2,1,1,0,17,0,0,27,2020-2021
Jon Morcillo,2,es ESP,"LM,LW",22-180,85,22,21,1,0,0,0,3,0,1,0,0,0,15,0,0,27,2020-2021
   Ibai Gómez,7,es ESP,LW,31-123,5,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,27,2020-2021
Dani García,14,es ESP,"DM,CM",30-294,90,31,31,0,0,0,0,0,0,0,0,0,0,25,0,0,27,2020-2021
Unai López,8,es ESP,"CM,DM",25-135,68,34,30,4,3,0,1,0,0,0,0,0,0,27,0,0,27,2020-2021
   Unai Vencedor Paris,27,es ESP,DM,20-119,22,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2020-2021
Álex Berenguer,12,es ESP,"RM,RW",25-253,78,22,21,0,0,0,0,1,0,0,0,0,0,10,1,0,27,2020-2021
   Óscar de Marcos,18,es ESP,RW,31-334,12,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,27,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-013,90,52,36,16,6,0,0,4,10,0,0,0,0,36,0,3,27,2020-2021
Yeray Álvarez,5,es ESP,CB,26-049,90,38,34,4,4,0,1,0,0,0,0,0,0,33,0,0,27,2020-2021
Unai Núñez,3,es ESP,CB,24-043,90,32,31,1,1,0,1,0,0,0,0,0,0,21,0,1,27,2020-2021
Iñigo Lekue,15,es ESP,RB,27-314,90,44,30,14,0,0,1,3,14,0,0,0,0,27,0,2,27,2020-2021
Unai Simón,1,es ESP,GK,23-276,90,24,16,8,2,0,0,0,0,0,0,0,0,20,0,0,27,2020-2021
Roberto Soldado,9,es ESP,FW,35-291,66,13,11,2,1,0,1,1,0,0,0,0,0,7,0,0,27,2020-2021
   Jorge Molina,23,es ESP,FW,38-326,24,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,27,2020-2021
Kenedy,24,br BRA,LW,25-034,90,16,10,6,2,1,0,3,0,4,1,2,0,11,0,0,27,2020-2021
Fede Vico,14,es ESP,RW,26-253,52,12,11,1,1,0,0,1,0,0,0,0,0,7,0,1,27,2020-2021
   Antonio Puertas,10,es ESP,RW,29-021,38,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,27,2020-2021
Domingos Quina,12,pt POR,AM,21-116,52,7,7,0,0,0,0,1,0,0,0,0,0,4,0,1,27,2020-2021
   Maxime Gonalons,4,fr FRA,AM,32-004,38,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,27,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-200,66,13,12,0,0,0,0,0,0,0,0,0,0,9,1,0,27,2020-2021
   Ángel Montoro,19,es ESP,DM,32-262,24,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,27,2020-2021
Yangel Herrera,21,ve VEN,DM,23-059,90,18,17,1,1,0,1,0,0,0,0,0,0,13,0,0,27,2020-2021
Quini,17,es ESP,LB,31-171,90,19,13,6,0,0,0,1,6,0,0,0,0,11,0,0,27,2020-2021
Germán Sánchez,6,es ESP,CB,34-092,90,30,28,2,2,0,0,0,0,0,0,0,0,20,0,0,27,2020-2021
Domingos Duarte,22,pt POR,CB,26-004,90,29,26,3,2,0,0,0,1,0,0,0,0,20,0,1,27,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-356,48,19,13,6,0,0,0,0,6,0,0,0,0,14,0,1,27,2020-2021
   Víctor Díaz,16,es ESP,RB,32-275,42,22,9,13,1,0,0,1,12,0,0,0,0,13,0,0,27,2020-2021
Rui Silva,1,pt POR,GK,27-035,90,35,20,15,7,0,0,0,0,0,0,0,0,18,0,1,27,2020-2021
Alexander Isak,19,se SWE,FW,21-174,62,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0,27,2020-2021
   Jon Bautista,25,es ESP,FW,25-254,28,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,27,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-327,90,35,30,5,0,0,1,9,0,5,3,2,0,17,0,3,27,2020-2021
Adnan Januzaj,11,be BEL,RW,26-037,62,19,17,2,1,0,2,3,0,1,1,0,0,12,0,3,27,2020-2021
   Portu,7,es ESP,RW,28-297,28,16,15,1,1,0,0,5,0,0,0,0,0,10,0,0,27,2020-2021
Mikel Merino,8,es ESP,LM,24-265,90,58,58,0,0,0,0,1,0,0,0,0,0,43,0,0,27,2020-2021
Asier Illarramendi,4,es ESP,CM,31-006,77,56,44,12,12,0,0,0,0,0,0,0,0,51,0,0,27,2020-2021
   Ander Guevara,16,es ESP,CM,23-250,13,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,27,2020-2021
David Silva,21,es ESP,RM,35-065,27,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0,27,2020-2021
   Jon Guridi,14,es ESP,RM,26-014,63,28,25,2,2,0,0,0,0,0,0,0,0,21,1,2,27,2020-2021
Aihen Muñoz,12,es ESP,LB,23-210,90,67,48,19,1,0,1,4,18,0,0,0,0,48,0,1,27,2020-2021
Robin Le Normand,24,es ESP,CB,24-123,90,57,55,2,2,0,0,0,0,0,0,0,0,47,0,0,27,2020-2021
Igor Zubeldia,5,es ESP,CB,23-349,90,58,57,1,1,0,0,0,0,0,0,0,0,54,0,1,27,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-222,77,42,30,12,1,0,0,2,11,0,0,0,0,38,0,0,27,2020-2021
   Ander Barrenetxea,22,es ESP,RB,19-077,13,13,12,1,0,0,0,3,1,0,0,0,0,9,0,1,27,2020-2021
Álex Remiro,1,es ESP,GK,25-355,90,32,24,8,2,0,0,0,0,0,0,0,0,25,0,0,27,2020-2021
Kiké,17,es ESP,FW,31-109,90,25,21,4,0,0,0,0,0,0,0,0,0,22,0,0,27,2020-2021
Takashi Inui,14,jp JPN,LW,32-285,45,15,14,1,0,0,0,2,1,0,0,0,0,11,0,0,27,2020-2021
   Sergi Enrich,9,es ESP,LW,31-016,45,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,27,2020-2021
Bryan Gil,25,es ESP,RW,20-031,90,50,46,4,0,0,0,8,2,2,0,1,0,37,0,1,27,2020-2021
Edu Expósito,10,es ESP,AM,24-225,77,46,41,3,0,0,0,3,1,2,2,0,0,39,2,0,27,2020-2021
   Sergio Álvarez,6,es ESP,AM,29-050,13,16,16,0,0,0,0,1,0,0,0,0,0,9,0,0,27,2020-2021
Aleix García,19,es ESP,DM,23-259,45,37,36,1,0,0,0,1,0,1,1,0,0,35,0,0,27,2020-2021
   Kévin Rodrigues,24,pt POR,DM,27-009,45,20,19,1,0,0,0,5,0,1,1,0,0,13,0,1,27,2020-2021
Papakouli Diop,8,sn SEN,DM,34-360,90,46,44,1,1,0,1,0,0,0,0,0,0,35,1,0,27,2020-2021
José Ángel,15,es ESP,LB,31-190,34,32,28,4,0,0,1,4,3,1,0,0,0,17,0,2,27,2020-2021
   Rafa Soares,11,pt POR,LB,25-309,56,51,44,7,1,0,1,6,6,0,0,0,0,35,0,0,27,2020-2021
Esteban Burgos,2,ar ARG,CB,29-064,82,53,53,0,0,0,0,0,0,0,0,0,0,47,0,0,27,2020-2021
   Alejandro Pozo Pozo,22,es ESP,CB,22-020,8,7,5,2,0,0,0,0,2,0,0,0,0,6,0,0,27,2020-2021
Paulo Oliveira,4,pt POR,CB,29-065,90,52,49,3,3,0,1,1,0,0,0,0,0,40,0,0,27,2020-2021
Anaitz Arbilla,23,es ESP,RB,33-303,90,80,68,12,4,0,3,7,8,0,0,0,0,69,0,0,27,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-049,90,29,21,8,2,0,0,0,0,0,0,0,0,25,0,0,27,2020-2021
Carlos Bacca,9,co COL,FW,34-187,64,16,14,2,0,0,0,0,0,0,0,0,0,7,0,2,27,2020-2021
   Samuel Chukwueze,11,ng NGA,"FW,RM",21-296,26,10,10,0,0,1,0,0,0,0,0,0,0,9,0,0,27,2020-2021
Gerard Moreno,7,es ESP,FW,28-341,90,33,31,0,0,1,0,1,0,0,0,0,0,20,2,0,27,2020-2021
Moi Gómez,23,es ESP,LM,26-264,64,22,22,0,0,0,0,1,0,0,0,0,0,17,0,1,27,2020-2021
   Alfonso Pedraza,24,es ESP,LM,24-339,26,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,27,2020-2021
Daniel Parejo,5,es ESP,CM,31-332,90,43,40,3,2,1,0,1,0,1,1,0,0,34,0,1,27,2020-2021
Étienne Capoue,25,fr FRA,CM,32-246,79,38,37,1,1,0,0,0,0,0,0,0,0,33,0,0,27,2020-2021
Manu Trigueros,14,es ESP,"RM,CM",29-148,90,41,38,2,0,0,0,1,1,1,0,1,0,33,1,1,27,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-052,90,26,23,3,0,0,0,3,3,0,0,0,0,16,0,1,27,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-009,90,29,28,1,1,0,0,0,0,0,0,0,0,23,0,0,27,2020-2021
Juan Foyth,8,ar ARG,CB,23-061,90,31,29,2,2,0,0,0,0,0,0,0,0,24,0,1,27,2020-2021
Jaume Costa,21,es ESP,RB,32-361,64,44,28,16,2,0,0,0,14,0,0,0,0,30,0,1,27,2020-2021
   Mario Gaspar,2,es ESP,RB,30-110,26,6,5,1,0,0,0,1,1,0,0,0,0,5,0,0,27,2020-2021
Sergio Asenjo,1,es ESP,GK,31-259,90,44,27,17,7,0,0,0,0,0,0,0,0,22,0,0,27,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-286,85,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0,27,2020-2021
   Luuk de Jong,9,nl NED,FW,30-199,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-246,85,28,28,0,0,1,1,0,0,0,0,0,0,20,0,2,27,2020-2021
   Karim Rekik,4,nl NED,LW,26-102,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2020-2021
Suso,7,es ESP,RW,27-115,66,27,26,1,0,0,2,2,0,1,1,0,0,21,0,2,27,2020-2021
