player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Joseph Aidoo,18,gh GHA,"CB,LB",25-092,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,16,2020-2021
Jeison Murillo,24,co COL,CB,28-217,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,0,0,62,67,92.5,2,54,0,0,0,16,2020-2021
Néstor Araujo,4,mx MEX,CB,29-123,90,0,0,0,0,0,0,0,0,88,1,0,0,0.0,0.0,0.0,0,0,73,81,90.1,1,63,0,0,0,16,2020-2021
Hugo Mallo,2,es ESP,RB,29-191,90,0,0,0,0,2,2,1,0,95,3,0,1,0.3,0.3,0.1,4,0,68,81,84.0,2,57,0,1,1,16,2020-2021
Rubén Blanco,13,es ESP,GK,25-158,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0,16,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-258,90,0,0,0,0,3,1,0,0,21,1,0,1,0.3,0.3,0.0,2,0,8,10,80.0,0,13,0,2,2,16,2020-2021
Javier Ontiveros,15,es ESP,LW,23-112,66,0,0,0,0,3,1,0,0,33,0,0,1,0.1,0.1,0.0,3,0,17,23,73.9,2,23,8,7,5,16,2020-2021
   Sergio Gómez,10,es ESP,LW,20-117,24,0,1,0,0,1,1,0,0,18,1,1,0,0.1,0.1,0.2,3,1,8,13,61.5,3,8,1,0,0,16,2020-2021
David Ferreiro,7,es ESP,RW,32-273,90,0,0,0,0,1,1,0,0,45,0,2,0,0.0,0.0,0.3,6,1,20,40,50.0,2,29,1,1,1,16,2020-2021
Borja García,24,es ESP,LM,30-058,55,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,18,22,81.8,1,13,1,0,0,16,2020-2021
   Rafa Mir,9,es ESP,LM,23-195,35,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,4,0,0,0,16,2020-2021
Pedro Mosquera,5,es ESP,CM,32-253,90,0,0,0,0,0,0,0,0,57,1,2,0,0.0,0.0,0.0,0,0,42,52,80.8,6,36,1,0,0,16,2020-2021
Mikel Rico,17,es ESP,RM,36-056,66,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,3,0,21,26,80.8,1,22,0,1,1,16,2020-2021
   Jaime Seoane,20,es ESP,RM,23-343,24,1,0,0,0,3,2,0,0,18,2,0,2,0.5,0.5,0.0,2,0,9,10,90.0,0,12,1,2,1,16,2020-2021
Javi Galán,11,es ESP,LB,26-041,90,0,0,0,0,0,0,0,0,74,3,0,0,0.0,0.0,0.1,4,0,47,55,85.5,8,40,5,5,5,16,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-105,90,0,0,0,0,1,0,0,0,76,0,2,0,0.1,0.1,0.0,1,0,57,69,82.6,1,54,0,2,2,16,2020-2021
Jorge Pulido,14,es ESP,CB,29-266,90,0,0,0,0,2,0,0,0,48,0,0,0,0.2,0.2,0.0,1,0,42,45,93.3,3,33,1,0,0,16,2020-2021
Pedro López Muñoz,19,es ESP,RB,37-059,79,0,0,0,0,1,0,0,0,55,0,2,0,0.0,0.0,0.0,1,0,41,49,83.7,2,33,1,1,0,16,2020-2021
   Juan Carlos,21,es ESP,RB,29-290,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,3,6,50.0,2,5,0,0,0,16,2020-2021
Álvaro Fernández,1,es ESP,GK,22-261,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,0,0,33,38,86.8,0,27,0,0,0,16,2020-2021
João Félix,7,pt POR,FW,21-050,70,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,0,0,20,24,83.3,3,17,0,2,0,16,2020-2021
   Ángel Correa,10,ar ARG,FW,25-296,20,0,0,0,0,1,0,0,0,13,0,0,0,0.6,0.6,0.0,2,0,9,12,75.0,0,8,1,3,3,16,2020-2021
Luis Suárez,9,uy URU,FW,33-341,79,1,0,0,0,4,1,0,0,30,0,0,0,0.3,0.3,0.0,3,0,14,22,63.6,2,13,1,2,1,16,2020-2021
   José María Giménez,2,uy URU,RB,25-345,11,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,3,0,1,0,16,2020-2021
Thomas Lemar,11,fr FRA,CM,25-048,70,0,0,0,0,1,0,0,0,43,3,0,1,0.1,0.1,0.1,3,1,26,35,74.3,1,19,0,1,1,16,2020-2021
   Lucas Torreira,5,uy URU,"DM,CM",24-323,20,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,1,0,0,0,16,2020-2021
Koke,6,es ESP,CM,28-357,90,0,0,0,0,0,0,0,0,75,2,3,1,0.0,0.0,0.0,0,0,55,65,84.6,5,21,0,0,0,16,2020-2021
Marcos Llorente,14,es ESP,"CM,WB,RM",25-335,90,0,0,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.1,1,0,20,39,51.3,1,25,0,2,2,16,2020-2021
Yannick Carrasco,21,be BEL,"WB,LM",27-117,90,0,1,0,0,2,2,0,0,69,3,1,2,0.1,0.1,0.8,4,1,37,50,74.0,3,33,9,9,4,16,2020-2021
Šime Vrsaljko,24,hr CRO,WB,28-355,56,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.0,0,0,20,33,60.6,2,8,0,0,0,16,2020-2021
   Saúl Ñíguez,8,es ESP,CM,26-039,34,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,1,0,15,17,88.2,3,7,0,0,0,16,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-195,90,0,0,0,0,1,0,0,0,87,2,1,1,0.0,0.0,0.0,3,0,56,75,74.7,9,39,0,0,0,16,2020-2021
Felipe,18,br BRA,CB,31-228,90,0,0,0,0,0,0,0,0,68,0,3,1,0.0,0.0,0.0,1,0,44,56,78.6,1,35,0,0,0,16,2020-2021
Stefan Savić,15,me MNE,CB,29-357,90,0,0,0,0,0,0,1,0,59,1,2,0,0.0,0.0,0.0,0,0,41,50,82.0,3,31,0,0,0,16,2020-2021
Jan Oblak,13,si SVN,GK,27-358,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,12,0,0,0,16,2020-2021
Jaime Mata,7,es ESP,FW,32-067,68,0,0,0,0,2,1,0,0,31,1,0,2,0.2,0.2,0.1,1,0,17,21,81.0,2,12,1,0,0,16,2020-2021
   Enes Ünal,10,tr TUR,FW,23-234,22,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,1,0,0,0,16,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-248,90,0,0,0,0,2,1,1,0,33,0,0,0,0.3,0.3,0.1,2,0,16,24,66.7,1,16,1,0,0,16,2020-2021
Marc Cucurella,15,es ESP,LM,22-161,90,0,0,0,0,2,0,0,0,74,3,2,2,0.1,0.1,0.0,0,0,40,57,70.2,4,32,2,2,0,16,2020-2021
David Timor,24,es ESP,CM,31-074,87,0,0,0,0,1,0,1,0,72,0,2,0,0.0,0.0,0.1,3,0,50,64,78.1,7,30,1,0,0,16,2020-2021
   John Joe,38,ie IRL,CM,17-067,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,16,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-339,90,0,0,0,0,0,0,0,0,43,4,3,2,0.0,0.0,0.1,2,0,24,29,82.8,2,18,1,1,0,16,2020-2021
Francisco Portillo,8,es ESP,RM,30-200,90,0,0,0,0,0,0,0,0,77,1,2,0,0.0,0.0,0.0,5,0,50,64,78.1,15,43,2,9,3,16,2020-2021
Mathías Olivera,17,uy URU,LB,23-060,90,0,0,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.1,1,0,59,81,72.8,9,34,5,1,1,16,2020-2021
Xabier Etxeita,4,es ESP,CB,33-060,90,0,0,0,0,1,0,1,0,44,3,2,0,0.1,0.1,0.3,1,0,24,32,75.0,3,15,1,0,0,16,2020-2021
Djené,2,tg TOG,CB,28-365,90,0,0,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.0,1,0,34,47,72.3,0,30,0,0,0,16,2020-2021
Iglesias,29,es ESP,RB,22-180,90,0,0,0,0,1,0,0,0,65,2,3,4,0.0,0.0,0.0,1,0,36,53,67.9,3,32,0,2,2,16,2020-2021
Rubén Yáñez,1,es ESP,GK,27-079,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,13,0,0,0,16,2020-2021
Lucas Boyé,9,ar ARG,FW,24-306,86,0,0,0,0,2,0,0,0,45,3,4,3,0.1,0.1,0.0,2,0,16,21,76.2,3,16,0,4,2,16,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-219,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,16,2020-2021
Fidel,16,es ESP,"LM,CM",31-064,90,1,0,1,1,0,0,0,0,35,1,0,2,0.8,0.0,0.1,2,1,21,30,70.0,4,23,1,2,2,16,2020-2021
Víctor Rodríguez,8,es ESP,CM,31-160,73,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,26,28,92.9,0,14,0,0,0,16,2020-2021
   Tete Morente,11,es ESP,LM,24-026,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,6,1,1,0,16,2020-2021
Raúl Guti,14,es ESP,CM,24-000,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,24,26,92.3,2,12,0,2,1,16,2020-2021
Emiliano Rigoni,22,ar ARG,RM,27-330,73,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.1,1,0,13,23,56.5,2,15,4,0,0,16,2020-2021
   Josan,17,es ESP,RM,31-027,17,0,0,0,0,0,0,0,0,7,1,0,2,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,16,2020-2021
Iván Marcone,4,ar ARG,DM,30-210,90,0,0,0,0,0,0,0,0,52,3,2,0,0.0,0.0,0.0,2,0,41,47,87.2,2,20,1,1,1,16,2020-2021
Juan Sánchez Miño,3,ar ARG,LB,30-364,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,29,36,80.6,0,17,1,0,0,16,2020-2021
Josema,24,es ESP,CB,24-207,90,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,19,27,70.4,1,15,0,0,0,16,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-070,90,0,0,0,0,1,1,1,0,44,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,1,21,0,2,2,16,2020-2021
Antonio Barragán,19,es ESP,RB,33-201,90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,2,1,39,44,88.6,0,21,0,1,1,16,2020-2021
Édgar Badía,13,es ESP,GK,28-322,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,0,22,0,0,0,16,2020-2021
Karim Benzema,9,fr FRA,FW,33-011,90,0,0,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,27,36,75.0,2,20,1,1,0,16,2020-2021
Marco Asensio,11,es ESP,LW,24-344,85,0,0,0,0,2,1,0,0,52,0,0,0,0.1,0.1,0.0,1,1,40,44,90.9,6,37,3,1,0,16,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-171,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,5,0,0,0,16,2020-2021
Lucas Vázquez,17,es ESP,RW,29-182,76,0,0,0,0,2,1,0,0,53,1,1,0,0.1,0.1,0.0,4,0,41,48,85.4,4,39,1,3,3,16,2020-2021
   Eden Hazard,7,be BEL,RW,29-358,14,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.0,0,0,9,10,90.0,0,10,1,0,0,16,2020-2021
Toni Kroos,8,de GER,LM,30-361,77,0,0,0,0,1,0,1,0,101,3,0,1,0.0,0.0,0.4,7,0,89,96,92.7,16,72,1,0,0,16,2020-2021
   Federico Valverde,15,uy URU,LM,22-161,13,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,2,0,12,12,100.0,2,9,0,0,0,16,2020-2021
Casemiro,14,br BRA,CM,28-311,90,0,0,0,0,0,0,1,0,68,1,2,3,0.0,0.0,0.0,1,0,55,59,93.2,4,34,0,1,1,16,2020-2021
Luka Modrić,10,hr CRO,RM,35-112,90,1,0,0,0,2,2,0,0,102,0,1,0,0.1,0.1,0.0,1,0,83,99,83.8,14,84,6,2,2,16,2020-2021
Marcelo,12,br BRA,LB,32-232,90,0,0,0,0,1,0,0,0,65,1,1,0,0.0,0.0,0.0,1,0,47,61,77.0,2,45,0,2,2,16,2020-2021
Sergio Ramos,4,es ESP,CB,34-275,90,0,0,0,0,2,1,1,0,111,1,1,0,0.9,0.9,0.0,0,0,93,105,88.6,7,80,3,0,0,16,2020-2021
Raphaël Varane,5,fr FRA,CB,27-249,90,0,0,0,0,0,0,0,0,77,3,0,0,0.0,0.0,0.0,0,0,70,73,95.9,10,52,2,0,0,16,2020-2021
Dani Carvajal,2,es ESP,RB,28-354,90,0,0,0,0,2,1,1,0,115,4,1,3,0.3,0.3,0.1,3,0,86,98,87.8,7,71,2,3,2,16,2020-2021
Thibaut Courtois,1,be BEL,GK,28-233,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,26,100.0,0,15,0,0,0,16,2020-2021
Asier Villalibre,20,es ESP,FW,23-092,84,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,1,0,6,8,75.0,2,10,0,1,0,16,2020-2021
   Kenan Kodro,19,ba BIH,FW,27-134,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,16,2020-2021
Álex Berenguer,12,es ESP,LW,25-180,55,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,15,1,2,1,16,2020-2021
   Unai López,8,es ESP,DM,25-062,17,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,2,0,10,12,83.3,1,7,0,0,0,16,2020-2021
   Raúl García,22,es ESP,DM,34-173,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,0,0,0,0,16,2020-2021
Iñaki Williams,9,gh GHA,RW,26-199,55,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,9,11,81.8,0,10,1,1,0,16,2020-2021
   Jon Morcillo,2,es ESP,RW,22-107,35,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,8,0,0,0,16,2020-2021
Iker Muniain,10,es ESP,"AM,LW",28-012,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,1,0,44,53,83.0,13,45,3,5,3,16,2020-2021
Mikel Vesga,6,es ESP,DM,27-224,90,0,0,0,0,2,0,0,0,59,1,1,1,0.1,0.1,0.0,0,0,38,48,79.2,6,33,0,0,0,16,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-046,55,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.0,1,0,25,34,73.5,4,18,0,0,0,16,2020-2021
   Oihan Sancet,16,es ESP,AM,20-250,35,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,1,0,17,18,94.4,3,17,0,2,2,16,2020-2021
Yuri Berchiche,17,es ESP,LB,30-325,90,0,0,0,0,0,0,1,0,71,1,0,1,0.0,0.0,0.0,0,0,48,63,76.2,3,34,2,1,1,16,2020-2021
Iñigo Martínez,4,es ESP,CB,29-228,90,0,0,0,0,1,0,1,0,79,1,0,1,0.0,0.0,0.0,0,0,52,69,75.4,5,44,2,1,1,16,2020-2021
Unai Núñez,3,es ESP,CB,23-336,90,0,0,0,0,0,0,1,0,72,3,2,1,0.0,0.0,0.0,0,0,51,61,83.6,7,40,1,2,0,16,2020-2021
Ander Capa,21,es ESP,RB,28-327,90,0,0,0,0,0,0,1,0,58,1,1,2,0.0,0.0,0.1,1,0,35,47,74.5,2,25,0,0,0,16,2020-2021
Unai Simón,1,es ESP,GK,23-203,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,37,59.5,0,20,0,0,0,16,2020-2021
Alexander Isak,19,se SWE,FW,21-101,84,0,0,0,0,3,1,0,0,29,2,1,0,0.2,0.2,0.0,2,0,13,16,81.3,1,15,0,2,2,16,2020-2021
   Willian José,9,br BRA,FW,29-038,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,2,4,1,0,0,16,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-254,67,0,1,0,0,3,1,0,0,33,1,0,2,0.1,0.1,0.8,5,1,12,23,52.2,1,11,0,3,1,16,2020-2021
   Martín Merquelanz,17,es ESP,"DM,LW",25-202,23,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,11,1,2,1,16,2020-2021
Portu,7,es ESP,RW,28-224,73,1,0,0,0,1,1,0,0,31,0,1,2,0.6,0.6,0.0,0,0,18,23,78.3,1,15,1,0,0,16,2020-2021
   Ander Barrenetxea,22,es ESP,WB,19-004,17,0,0,0,0,1,0,1,0,13,0,0,0,0.1,0.1,0.0,1,0,4,6,66.7,1,7,2,1,1,16,2020-2021
Jon Guridi,14,es ESP,"AM,FW",25-307,90,0,0,0,0,1,0,0,0,34,3,1,0,0.1,0.1,0.0,0,0,14,23,60.9,1,14,2,3,2,16,2020-2021
Mikel Merino,8,es ESP,DM,24-192,90,0,0,0,0,0,0,1,0,48,4,1,2,0.0,0.0,0.0,5,1,20,36,55.6,7,21,1,0,0,16,2020-2021
Ander Guevara,16,es ESP,DM,23-177,45,0,0,0,0,0,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,17,22,77.3,2,13,0,0,0,16,2020-2021
   Martín Zubimendi,36,es ESP,DM,21-333,45,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,2,0,12,13,92.3,3,4,1,0,0,16,2020-2021
Nacho Monreal,20,es ESP,"LB,WB",34-309,90,0,0,0,0,2,0,0,0,53,0,4,0,0.2,0.2,0.0,2,0,24,42,57.1,3,21,2,1,1,16,2020-2021
Igor Zubeldia,5,es ESP,CB,23-276,90,0,0,0,0,1,0,1,0,36,2,1,0,0.4,0.4,0.0,1,0,18,27,66.7,3,15,1,2,1,16,2020-2021
Robin Le Normand,24,es ESP,CB,24-050,90,0,0,0,0,0,0,0,0,32,1,3,1,0.0,0.0,0.1,0,0,11,19,57.9,1,8,0,0,0,16,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-149,67,0,0,0,0,0,0,0,0,51,4,2,1,0.0,0.0,0.0,2,0,27,40,67.5,8,20,2,0,0,16,2020-2021
   Modibo Sagnan,15,fr FRA,"CB,RB",21-261,23,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,16,2020-2021
Álex Remiro,1,es ESP,GK,25-282,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,10,25,40.0,0,9,0,0,0,16,2020-2021
Ante Budimir,17,hr CRO,FW,29-162,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,16,2020-2021
   Sergio Herrera,1,es ESP,GK,27-209,78,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,12,0,0,0,16,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-099,45,0,0,0,0,0,0,1,0,17,0,0,1,0.0,0.0,0.0,1,0,4,10,40.0,0,7,0,1,0,16,2020-2021
   Enric Gallego,19,es ESP,FW,34-110,45,0,1,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.1,1,1,7,13,53.8,1,10,1,1,0,16,2020-2021
Rubén García,14,es ESP,LM,27-170,88,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,1,0,17,34,50.0,1,22,1,0,0,16,2020-2021
   Kike Barja,11,es ESP,LM,23-274,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,16,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-220,90,0,0,0,0,1,1,1,0,36,1,5,1,0.0,0.0,0.0,5,1,13,24,54.2,1,8,0,0,0,16,2020-2021
Jon Moncayola,27,es ESP,CM,22-232,89,0,0,0,0,2,0,0,0,41,3,1,3,0.0,0.0,0.0,3,0,20,29,69.0,2,15,1,3,2,16,2020-2021
   Javi Martínez,28,es ESP,CM,21-009,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,16,2020-2021
Roberto Torres,10,es ESP,RM,31-299,88,1,0,0,0,1,1,0,0,39,1,1,0,0.1,0.1,0.0,2,0,18,33,54.5,5,24,1,2,1,16,2020-2021
   Jony,7,es ESP,RM,29-175,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,16,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-156,90,0,0,0,0,0,0,0,0,43,4,0,2,0.0,0.0,0.0,1,0,16,32,50.0,2,8,0,0,0,16,2020-2021
David García,5,es ESP,CB,26-321,90,0,0,0,0,1,0,0,0,33,0,1,3,0.0,0.0,0.0,0,0,9,20,45.0,1,9,0,0,0,16,2020-2021
Aridane Hernández,23,es ESP,CB,31-283,90,0,0,0,0,1,0,0,0,34,1,2,0,0.1,0.1,0.0,1,0,11,16,68.8,2,6,0,0,0,16,2020-2021
Nacho Vidal,2,es ESP,RB,25-342,90,0,0,0,0,0,0,0,0,41,2,3,3,0.0,0.0,0.0,0,0,15,27,55.6,4,12,0,0,0,16,2020-2021
Rubén,13,es ESP,GK,36-192,7,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,16,2020-2021
Deyverson,14,br BRA,FW,29-237,45,0,0,0,0,1,0,1,0,20,0,0,0,0.0,0.0,0.0,1,0,8,15,53.3,2,8,0,1,1,16,2020-2021
   Lucas Pérez,7,es ESP,FW,32-112,45,1,0,1,1,1,0,0,0,39,0,1,0,0.9,0.1,0.1,4,0,23,32,71.9,2,21,0,1,0,16,2020-2021
Joselu,9,es ESP,FW,30-279,90,0,0,0,0,4,0,0,0,43,0,0,0,0.5,0.5,0.1,6,1,25,31,80.6,3,18,0,0,0,16,2020-2021
Luis Rioja,11,es ESP,LM,27-076,90,0,0,0,0,1,0,0,0,51,0,0,0,0.0,0.0,0.1,3,0,26,39,66.7,2,28,9,5,2,16,2020-2021
Manu García,19,es ESP,CM,34-249,90,0,0,0,0,3,0,0,0,54,1,1,4,0.1,0.1,0.0,3,1,31,39,79.5,3,21,1,0,0,16,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-078,75,0,0,0,0,0,0,1,0,57,1,1,1,0.0,0.0,0.0,1,0,38,45,84.4,6,27,0,2,1,16,2020-2021
   Jota,24,es ESP,CM,29-198,15,0,0,0,0,2,0,1,0,19,0,0,0,0.1,0.1,0.0,2,0,10,16,62.5,2,13,2,0,0,16,2020-2021
Édgar Méndez,16,es ESP,RM,30-364,66,0,0,0,0,1,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,11,19,57.9,1,13,1,1,0,16,2020-2021
   Borja Sainz,29,es ESP,RM,19-334,24,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,1,0,4,5,80.0,0,2,0,0,0,16,2020-2021
Rubén Duarte,3,es ESP,LB,25-074,90,0,0,0,0,1,0,0,0,91,1,1,2,0.0,0.0,0.2,3,0,70,85,82.4,21,54,5,1,0,16,2020-2021
Florian Lejeune,22,fr FRA,CB,29-225,90,0,0,0,0,0,0,1,0,76,1,1,0,0.0,0.0,0.0,0,0,62,70,88.6,4,39,0,0,0,16,2020-2021
Víctor Laguardia,5,es ESP,CB,31-056,90,0,0,0,0,0,0,0,0,82,2,2,0,0.0,0.0,0.0,1,0,59,73,80.8,4,40,3,0,0,16,2020-2021
Ximo Navarro,23,es ESP,RB,30-343,75,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,1,0,42,56,75.0,0,27,2,3,1,16,2020-2021
   Tomás Tavares,37,pt POR,RB,19-299,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,2,3,1,0,0,16,2020-2021
Fernando Pacheco,1,es ESP,GK,28-227,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,20,26,76.9,0,11,0,0,0,16,2020-2021
