player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Sergio Busquets,5,es ESP,"DM,CM",32-077,90,75,70,5,5,0,1,0,0,0,0,0,0,66,0,1,4,2020-2021
Jordi Alba,18,es ESP,LB,31-194,90,73,62,11,2,0,2,0,9,0,0,0,0,62,0,1,4,2020-2021
Clément Lenglet,15,fr FRA,CB,25-106,41,41,39,2,2,0,1,0,0,0,0,0,0,33,0,0,4,2020-2021
Gerard Piqué,3,es ESP,CB,33-242,90,42,40,2,2,0,0,0,0,0,0,0,0,34,0,1,4,2020-2021
Sergi Roberto,20,es ESP,RB,28-237,90,61,52,9,1,0,0,1,8,0,0,0,0,56,0,0,4,2020-2021
Neto,13,br BRA,GK,31-074,90,37,28,9,1,0,0,0,0,0,0,0,0,24,0,0,4,2020-2021
Marcos André,16,br BRA,FW,23-349,90,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,5,2020-2021
Sergi Guardiola,7,es ESP,FW,29-127,64,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,5,2020-2021
   Shon Weissman,9,il ISR,FW,24-232,26,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,2020-2021
Toni Villa,19,es ESP,LM,25-270,77,19,16,3,0,0,0,3,2,1,1,0,0,12,0,2,5,2020-2021
   Pablo Hervías,11,es ESP,"RM,LM",27-209,13,5,5,0,0,0,0,1,0,0,0,0,0,5,0,0,5,2020-2021
Fede San Emeterio,20,es ESP,CM,23-201,89,35,34,1,1,0,0,1,0,0,0,0,0,26,0,1,5,2020-2021
   Waldo Rubio,23,es ESP,CM,25-047,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,2,5,2020-2021
Kike Pérez,8,es ESP,CM,23-232,90,45,44,1,1,0,1,0,0,0,0,0,0,35,0,1,5,2020-2021
Fabián Orellana,12,cl CHI,RM,34-250,64,28,23,5,1,0,0,6,1,2,0,1,0,18,0,1,5,2020-2021
   Óscar Plano,10,es ESP,"RM,LM",29-235,26,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2020-2021
Nacho,22,es ESP,LB,31-210,90,54,40,13,4,0,1,5,9,0,0,0,0,36,1,0,5,2020-2021
Javi Sánchez,5,es ESP,CB,23-203,90,46,42,3,3,0,2,0,0,0,0,0,0,30,1,0,5,2020-2021
Jawad El Yamiq,15,ma MAR,CB,28-217,90,51,45,5,5,0,2,0,0,0,0,0,0,34,1,0,5,2020-2021
Luis Pérez,2,es ESP,RB,25-242,90,38,27,11,0,0,0,1,11,0,0,0,0,29,0,0,5,2020-2021
Roberto,13,es ESP,GK,34-236,90,30,17,13,5,0,0,0,0,0,0,0,0,13,0,0,5,2020-2021
Yoshinori Mutō,12,jp JPN,"FW,AM",28-080,75,16,16,0,0,0,1,0,0,0,0,0,0,9,0,1,5,2020-2021
   Edu Expósito,10,es ESP,AM,24-063,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2020-2021
Kévin Rodrigues,24,pt POR,"LW,RW",26-212,90,27,19,8,1,0,0,5,4,3,3,0,0,14,0,2,5,2020-2021
Eñaut Mendía,28,es ESP,RW,21-100,61,11,11,0,0,0,0,2,0,0,0,0,0,4,0,2,5,2020-2021
   Kiké,17,es ESP,"FW,RW",30-313,29,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,5,2020-2021
Takashi Inui,14,jp JPN,"AM,LW",32-123,87,28,26,2,0,0,1,4,0,0,0,0,0,20,0,1,5,2020-2021
   Anaitz Arbilla,23,es ESP,"LB,LW",33-141,3,6,6,0,0,0,1,1,0,0,0,0,0,6,0,0,5,2020-2021
Sergio Álvarez,6,es ESP,DM,28-254,90,35,34,1,1,0,0,0,0,0,0,0,0,25,0,0,5,2020-2021
Papakouli Diop,8,sn SEN,DM,34-198,72,27,26,1,1,0,0,0,0,0,0,0,0,19,0,0,5,2020-2021
Rafa Soares,11,pt POR,"LB,LW",25-147,90,52,37,15,1,0,0,5,13,1,0,1,0,34,0,2,5,2020-2021
Esteban Burgos,2,ar ARG,CB,28-268,90,34,32,2,2,0,0,0,0,0,0,0,0,24,0,1,5,2020-2021
Paulo Oliveira,4,pt POR,CB,28-269,90,29,28,0,0,0,0,0,0,0,0,0,0,18,1,0,5,2020-2021
Rober Correa,20,es ESP,RB,28-013,90,43,36,7,0,0,0,1,7,0,0,0,0,29,0,0,5,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-253,90,30,15,15,5,0,1,0,0,0,0,0,0,10,0,0,5,2020-2021
João Félix,7,pt POR,FW,20-328,75,33,32,1,0,1,0,2,1,0,0,0,0,23,0,1,5,2020-2021
   Héctor Herrera,16,mx MEX,"CM,FW",30-167,15,22,22,0,0,0,1,0,0,0,0,0,0,19,0,1,5,2020-2021
Luis Suárez,9,uy URU,FW,33-253,69,15,14,1,0,0,0,0,0,0,0,0,0,11,0,0,5,2020-2021
   Diego Costa,19,es ESP,FW,31-362,21,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2020-2021
Saúl Ñíguez,8,es ESP,"LM,CM",25-317,90,50,48,2,1,0,0,3,1,0,0,0,0,42,0,1,5,2020-2021
Koke,6,es ESP,CM,28-269,69,67,60,7,1,0,1,4,2,4,0,3,0,58,0,3,5,2020-2021
   Yannick Carrasco,21,be BEL,"FW,LM",27-029,21,11,9,1,0,0,0,3,0,1,1,0,0,6,1,0,5,2020-2021
Thomas Partey,5,gh GHA,CM,27-112,90,96,94,2,0,0,1,2,0,2,2,0,0,82,0,0,5,2020-2021
Ángel Correa,10,ar ARG,RM,25-208,69,24,24,0,0,0,0,2,0,0,0,0,0,18,0,1,5,2020-2021
   Marcos Llorente,14,es ESP,RM,25-247,21,14,13,1,0,0,0,0,1,0,0,0,0,10,0,1,5,2020-2021
Renan Lodi,12,br BRA,LB,22-178,90,77,69,8,2,0,0,6,6,0,0,0,0,62,0,2,5,2020-2021
Felipe,18,br BRA,CB,31-140,90,74,70,2,2,0,1,0,0,0,0,0,0,66,2,0,5,2020-2021
Stefan Savić,15,me MNE,CB,29-269,90,77,76,0,0,0,1,0,0,0,0,0,0,68,1,1,5,2020-2021
Kieran Trippier,23,eng ENG,RB,30-014,90,68,61,7,0,0,0,6,5,2,0,2,0,54,0,2,5,2020-2021
Jan Oblak,13,si SVN,GK,27-270,90,22,14,8,1,0,0,0,0,0,0,0,0,20,0,0,5,2020-2021
Paco Alcácer,17,es ESP,FW,27-034,71,10,9,1,0,0,0,0,0,0,0,0,0,6,0,0,5,2020-2021
   Samuel Chukwueze,11,ng NGA,FW,21-134,19,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,5,2020-2021
Moi Gómez,23,es ESP,LM,26-102,90,43,41,2,1,0,1,1,0,1,0,0,0,35,0,0,5,2020-2021
Daniel Parejo,5,es ESP,CM,31-170,90,71,70,1,1,0,1,0,0,0,0,0,0,62,0,1,5,2020-2021
Manu Trigueros,14,es ESP,CM,28-352,84,54,54,0,0,0,0,1,0,0,0,0,0,46,0,0,5,2020-2021
   Takefusa Kubo,16,jp JPN,RM,19-121,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2020-2021
Gerard Moreno,7,es ESP,"RM,CM",28-179,90,53,53,0,0,0,0,3,0,0,0,0,0,40,0,1,5,2020-2021
Vicente Iborra,10,es ESP,DM,32-261,90,51,50,1,1,0,1,0,0,0,0,0,0,47,0,1,5,2020-2021
Pervis Estupiñán,15,ec ECU,LB,22-256,90,63,53,10,1,0,2,6,9,0,0,0,0,51,0,2,5,2020-2021
Pau Torres,4,es ESP,CB,23-261,90,38,38,0,0,0,3,0,0,0,0,0,0,31,0,1,5,2020-2021
Raúl Albiol,3,es ESP,CB,35-029,90,39,38,1,1,0,2,0,0,0,0,0,0,35,0,0,5,2020-2021
Mario Gaspar,2,es ESP,RB,29-314,90,74,64,10,2,0,1,1,8,0,0,0,0,64,0,0,5,2020-2021
Sergio Asenjo,1,es ESP,GK,31-097,90,45,29,16,8,0,1,0,0,0,0,0,0,35,0,0,5,2020-2021
Alexander Isak,19,se SWE,FW,21-012,72,21,20,1,0,0,0,1,0,0,0,0,0,16,0,1,5,2020-2021
   Ander Barrenetxea,22,es ESP,"LM,FW",18-281,18,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2020-2021
Mikel Oyarzabal,10,es ESP,LM,23-165,82,35,31,4,1,0,1,4,0,3,2,0,0,23,0,1,5,2020-2021
   Jon Bautista,25,es ESP,FW,25-092,8,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2020-2021
Mikel Merino,8,es ESP,CM,24-103,90,46,42,1,1,0,1,0,0,0,0,0,0,26,3,1,5,2020-2021
David Silva,21,es ESP,CM,34-269,82,25,23,2,1,0,0,1,0,1,1,0,0,23,0,0,5,2020-2021
   Ander Guevara,16,es ESP,CM,23-088,8,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2020-2021
Portu,7,es ESP,RM,28-135,89,19,18,1,0,0,0,3,0,1,1,0,0,8,0,1,5,2020-2021
   Roberto López,28,es ESP,RM,20-162,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2020-2021
Martín Zubimendi,36,es ESP,DM,21-244,90,39,38,1,1,0,0,0,0,0,0,0,0,31,0,1,5,2020-2021
Nacho Monreal,20,es ESP,LB,34-220,90,67,45,21,1,0,0,2,20,0,0,0,0,50,1,4,5,2020-2021
Robin Le Normand,24,es ESP,CB,23-327,90,55,51,4,4,0,0,0,0,0,0,0,0,38,0,1,5,2020-2021
Aritz Elustondo,6,es ESP,"CB,RB",26-189,90,46,42,4,2,1,0,0,2,0,0,0,0,33,0,1,5,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-060,72,38,30,8,0,0,0,4,8,0,0,0,0,25,0,3,5,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-172,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2020-2021
Álex Remiro,1,es ESP,GK,25-193,90,22,14,8,4,0,0,0,0,0,0,0,0,16,0,0,5,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-160,90,22,21,1,0,0,1,0,0,0,0,0,0,15,0,3,5,2020-2021
Cucho,23,co COL,FW,21-166,60,13,13,0,0,0,1,0,0,0,0,0,0,9,0,0,5,2020-2021
   David Timor,24,es ESP,CM,30-352,30,29,26,3,1,0,2,1,1,1,0,1,0,19,0,0,5,2020-2021
Marc Cucurella,15,es ESP,"CM,LM",22-073,90,28,23,4,1,0,0,2,3,0,0,0,0,18,1,1,5,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-251,60,16,12,4,3,0,0,1,0,0,0,0,0,10,0,0,5,2020-2021
   Jaime Mata,7,es ESP,FW,31-345,30,15,12,3,0,0,0,2,2,0,0,0,0,9,0,1,5,2020-2021
Mauro Arambarri,18,uy URU,CM,25-003,90,30,25,4,0,0,2,3,1,3,1,0,0,18,1,1,5,2020-2021
Allan Nyom,12,cm CMR,"CB,RM",32-146,90,43,36,7,1,0,0,3,6,0,0,0,0,29,0,2,5,2020-2021
Mathías Olivera,17,uy URU,"LB,WB",22-338,79,23,20,3,0,0,0,1,3,0,0,0,0,15,0,2,5,2020-2021
   Enes Ünal,10,tr TUR,WB,23-146,11,7,5,2,0,0,0,0,1,0,0,0,0,5,0,0,5,2020-2021
Xabier Etxeita,4,es ESP,CB,32-338,90,38,35,3,3,0,0,0,0,0,0,0,0,25,0,1,5,2020-2021
Djené,2,tg TOG,CB,28-277,90,34,27,7,6,0,0,0,1,0,0,0,0,24,0,0,5,2020-2021
Damián Suárez,22,uy URU,"WB,RB",32-159,90,42,31,10,2,0,0,0,8,0,0,0,0,27,1,1,5,2020-2021
David Soria,13,es ESP,GK,27-182,90,37,22,15,6,0,0,0,0,0,0,0,0,14,0,0,5,2020-2021
Lucas Boyé,9,ar ARG,FW,24-218,90,11,10,1,0,0,1,0,0,0,0,0,0,10,0,0,5,2020-2021
Tete Morente,11,es ESP,AM,23-304,90,37,36,1,1,0,0,0,0,0,0,0,0,30,0,1,5,2020-2021
Fidel,16,es ESP,"CM,AM",30-342,90,53,42,11,5,0,0,6,6,0,0,0,0,43,0,1,5,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-197,45,25,24,1,1,0,0,0,0,0,0,0,0,21,0,1,5,2020-2021
   Pere Milla,10,es ESP,AM,28-010,45,16,15,0,0,0,1,0,0,0,0,0,0,14,1,0,5,2020-2021
Raúl Guti,14,es ESP,CM,23-278,90,58,52,5,5,0,0,0,0,0,0,0,0,47,1,0,5,2020-2021
Youssouf Koné,18,ml MLI,WB,25-090,37,20,10,10,0,0,1,0,10,0,0,0,0,18,0,0,5,2020-2021
   Juan Sánchez Miño,3,ar ARG,WB,30-276,53,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,5,2020-2021
Josan,17,es ESP,WB,30-305,90,54,48,5,2,0,1,0,3,0,0,0,0,46,1,1,5,2020-2021
Josema,24,es ESP,CB,24-119,90,70,67,3,3,0,0,1,0,0,0,0,0,60,0,0,5,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-348,90,58,57,1,1,0,1,0,0,0,0,0,0,51,0,0,5,2020-2021
Luismi,15,es ESP,CB,28-151,45,29,28,1,1,0,1,0,0,0,0,0,0,23,0,0,5,2020-2021
   Dani Calvo,12,es ESP,CB,26-185,45,39,37,2,2,0,2,0,0,0,0,0,0,33,0,0,5,2020-2021
Édgar Badía,13,es ESP,GK,28-234,90,45,29,16,7,0,0,0,0,0,0,0,0,29,0,0,5,2020-2021
Rafa Mir,9,es ESP,FW,23-107,90,11,11,0,0,0,1,0,0,0,0,0,0,9,0,0,5,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-170,39,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2020-2021
   Javier Ontiveros,15,es ESP,"LM,FW",23-024,51,28,28,0,0,0,1,0,0,0,0,0,0,22,0,0,5,2020-2021
Borja García,24,es ESP,"LM,FW",29-336,65,38,37,0,0,0,2,1,0,0,0,0,0,32,1,0,5,2020-2021
   Juan Carlos,21,es ESP,FW,29-202,25,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2020-2021
Pedro Mosquera,5,es ESP,CM,32-165,90,57,55,2,2,0,0,0,0,0,0,0,0,49,0,0,5,2020-2021
Mikel Rico,17,es ESP,CM,35-334,65,32,30,2,1,0,0,1,0,0,0,0,0,27,0,1,5,2020-2021
   Jaime Seoane,20,es ESP,CM,23-255,25,18,18,0,0,0,1,1,0,0,0,0,0,12,0,0,5,2020-2021
David Ferreiro,7,es ESP,RM,32-185,90,52,45,7,0,0,0,12,2,5,2,2,0,35,0,1,5,2020-2021
Javi Galán,11,es ESP,LB,25-319,90,66,62,4,0,0,0,5,4,0,0,0,0,55,0,4,5,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-017,90,63,61,2,2,0,2,0,0,0,0,0,0,54,0,0,5,2020-2021
Pablo Insua,4,es ESP,CB,27-024,90,45,43,2,2,0,0,0,0,0,0,0,0,43,0,0,5,2020-2021
Jorge Pulido,14,es ESP,RB,29-178,90,75,63,11,3,0,0,3,8,0,0,0,0,61,1,1,5,2020-2021
Andrés Fernández,25,es ESP,GK,33-291,90,16,12,4,1,0,0,0,0,0,0,0,0,12,0,0,5,2020-2021
Maxi Gómez,22,uy URU,FW,24-050,90,19,18,1,0,0,1,0,0,0,0,0,0,13,0,1,5,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-147,80,19,15,3,0,0,0,0,1,0,0,0,0,16,1,0,5,2020-2021
   Manu Vallejo,21,es ESP,FW,23-232,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,5,2020-2021
Gonçalo Guedes,7,pt POR,LM,23-309,55,18,17,1,0,1,0,1,0,1,0,0,0,12,0,1,5,2020-2021
   Alejandro Blanco,37,es ESP,LM,21-292,35,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,5,2020-2021
Geoffrey Kondogbia,6,cf CTA,CM,27-231,80,50,46,2,2,0,2,0,0,0,0,0,0,40,2,0,5,2020-2021
   Carlos Soler,8,es ESP,CM,23-275,10,8,7,1,0,0,0,1,0,1,1,0,0,6,0,0,5,2020-2021
