player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Víctor Ruiz,6,es ESP,CB,31-361,90,29,37,78.4,596,235,11,13,84.6,15,19,78.9,3,5,60.0,0,0.0,0.0,0,2,1,0,1,19,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-090,90,32,39,82.1,622,257,12,14,85.7,14,16,87.5,5,7,71.4,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Emerson,22,br BRA,RB,22-006,90,32,46,69.6,458,192,20,24,83.3,10,13,76.9,2,6,33.3,0,0.0,0.0,2,3,0,0,4,19,2020-2021
Joel Robles,1,es ESP,GK,30-217,90,20,37,54.1,732,627,4,4,100.0,6,6,100.0,10,27,37.0,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Santi Mina,22,es ESP,FW,25-044,90,9,15,60.0,109,25,5,5,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,2,1,0,2,19,2020-2021
Emre Mor,11,tr TUR,FW,23-180,70,11,19,57.9,198,33,4,7,57.1,6,7,85.7,1,2,50.0,0,0.3,0.1,3,0,1,0,1,19,2020-2021
   Miguel Baeza,27,es ESP,LM,20-299,20,4,7,57.1,72,0,2,4,50.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Nolito,9,es ESP,LM,34-097,70,10,16,62.5,116,25,8,10,80.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
   Fran Beltrán,8,es ESP,FW,21-352,20,8,10,80.0,146,2,4,4,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Denis Suárez,6,es ESP,CM,27-014,90,57,67,85.1,852,197,31,35,88.6,20,22,90.9,3,7,42.9,0,0.1,0.1,2,2,2,2,3,19,2020-2021
Brais Méndez,23,es ESP,RM,24-013,90,20,29,69.0,248,56,13,17,76.5,5,6,83.3,0,3,0.0,0,0.1,0.1,1,1,1,0,4,19,2020-2021
Renato Tapia,14,pe PER,DM,25-176,90,60,68,88.2,1141,291,22,24,91.7,31,32,96.9,6,10,60.0,1,0.6,0.0,2,4,0,0,3,19,2020-2021
Aarón Martín,19,es ESP,LB,23-273,90,33,51,64.7,500,75,18,20,90.0,15,23,65.2,0,5,0.0,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Jeison Murillo,24,co COL,CB,28-238,54,40,45,88.9,912,239,10,12,83.3,21,23,91.3,9,10,90.0,0,0.0,0.0,0,2,0,0,0,19,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-113,36,30,36,83.3,704,234,6,7,85.7,17,19,89.5,7,8,87.5,0,0.0,0.0,0,2,0,0,3,19,2020-2021
Néstor Araujo,4,mx MEX,CB,29-144,90,72,85,84.7,1257,418,28,30,93.3,40,43,93.0,4,11,36.4,0,0.0,0.0,0,2,0,0,6,19,2020-2021
Hugo Mallo,2,es ESP,RB,29-212,90,40,57,70.2,641,324,17,23,73.9,16,20,80.0,5,10,50.0,0,0.1,0.0,1,3,1,0,6,19,2020-2021
Rubén Blanco,13,es ESP,GK,25-179,90,39,44,88.6,810,473,11,11,100.0,23,23,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Fernando Niño,34,es ESP,FW,20-088,58,7,13,53.8,67,3,5,9,55.6,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
   Carlos Bacca,9,co COL,FW,34-134,32,6,7,85.7,56,3,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Moi Gómez,23,es ESP,LW,26-211,87,36,42,85.7,501,65,22,25,88.0,10,12,83.3,1,1,100.0,0,0.2,0.6,1,1,2,0,2,19,2020-2021
   Paco Alcácer,17,es ESP,LW,27-143,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Rubén Peña,20,es ESP,RW,29-186,90,41,54,75.9,505,93,28,33,84.8,6,8,75.0,3,3,100.0,0,0.0,0.1,1,1,1,0,2,19,2020-2021
Daniel Parejo,5,es ESP,LM,31-279,90,79,86,91.9,1252,318,47,48,97.9,20,22,90.9,10,11,90.9,0,0.0,0.0,0,9,0,0,7,19,2020-2021
Étienne Capoue,25,fr FRA,CM,32-193,87,69,79,87.3,1042,209,38,38,100.0,22,27,81.5,4,6,66.7,0,0.0,0.0,0,5,0,0,3,19,2020-2021
   Francis Coquelin,19,fr FRA,CM,29-252,3,2,3,66.7,23,12,2,2,100.0,0,1,0.0,0,0,,0,0.1,0.2,1,0,0,0,0,19,2020-2021
Manu Trigueros,14,es ESP,RM,29-095,79,46,55,83.6,795,212,21,22,95.5,18,23,78.3,5,6,83.3,1,0.4,0.1,1,8,2,0,6,19,2020-2021
   Yeremi Pino,30,es ESP,RM,18-092,11,4,4,100.0,80,0,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-286,90,44,53,83.0,543,87,28,32,87.5,14,14,100.0,0,0,,0,0.0,0.0,0,2,2,0,3,19,2020-2021
Pau Torres,4,es ESP,CB,24-004,90,65,72,90.3,1378,278,20,22,90.9,29,30,96.7,13,16,81.3,0,0.0,0.0,0,7,0,0,5,19,2020-2021
Raúl Albiol,3,es ESP,CB,35-138,90,68,76,89.5,1483,532,14,16,87.5,41,44,93.2,12,15,80.0,0,0.1,0.1,1,3,1,1,5,19,2020-2021
Juan Foyth,8,ar ARG,RB,23-008,90,79,87,90.8,1250,481,43,45,95.6,28,31,90.3,5,7,71.4,0,0.0,0.0,0,10,0,0,7,19,2020-2021
Sergio Asenjo,1,es ESP,GK,31-206,90,24,29,82.8,689,459,6,6,100.0,9,9,100.0,9,14,64.3,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Roberto Soldado,9,es ESP,FW,35-238,77,12,18,66.7,125,15,7,10,70.0,3,5,60.0,0,0,,0,0.0,0.1,0,1,0,0,1,19,2020-2021
   Jorge Molina,23,es ESP,FW,38-273,13,2,4,50.0,25,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Luis Javier Suárez,7,co COL,LM,23-049,54,2,10,20.0,18,12,2,3,66.7,0,1,0.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,19,2020-2021
   Kenedy,24,br BRA,LM,24-347,36,1,2,50.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Yangel Herrera,21,ve VEN,CM,23-006,90,22,31,71.0,346,112,10,12,83.3,9,10,90.0,1,3,33.3,1,0.0,0.0,1,3,0,0,5,19,2020-2021
Ángel Montoro,19,es ESP,CM,32-209,78,29,36,80.6,478,123,16,17,94.1,8,9,88.9,4,8,50.0,0,0.0,0.1,0,2,1,1,3,19,2020-2021
   Yan Brice Eteki,8,cm CMR,CM,23-147,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Darwin Machís,11,ve VEN,RM,27-348,89,14,23,60.9,182,82,12,13,92.3,1,5,20.0,1,4,25.0,0,0.0,0.0,1,4,1,1,0,19,2020-2021
   Antonio Puertas,10,es ESP,RM,28-334,1,1,1,100.0,10,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Luis Milla,5,es ESP,DM,26-105,89,25,31,80.6,394,72,15,18,83.3,8,9,88.9,2,2,100.0,0,0.0,0.0,0,0,0,0,1,19,2020-2021
   Jesús Vallejo,20,es ESP,DM,24-015,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Carlos Neva,15,es ESP,LB,24-222,90,19,31,61.3,309,110,10,12,83.3,7,13,53.8,1,3,33.3,0,0.0,0.0,0,0,0,0,1,19,2020-2021
Germán Sánchez,6,es ESP,CB,34-039,90,34,42,81.0,752,365,10,10,100.0,18,20,90.0,6,12,50.0,1,0.1,0.1,1,3,1,0,5,19,2020-2021
Domingos Duarte,22,pt POR,CB,25-316,90,26,34,76.5,564,170,8,11,72.7,13,13,100.0,5,9,55.6,0,0.0,0.0,0,2,0,0,2,19,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-303,90,17,20,85.0,295,104,9,10,90.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,1,19,2020-2021
Rui Silva,1,pt POR,GK,26-348,90,13,28,46.4,561,503,2,2,100.0,3,3,100.0,8,23,34.8,0,0.0,0.0,0,1,0,0,0,19,2020-2021
Maxi Gómez,22,uy URU,FW,24-160,90,19,23,82.6,265,35,8,11,72.7,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,1,0,3,19,2020-2021
Denis Cheryshev,17,ru RUS,LW,30-026,67,21,35,60.0,321,63,9,10,90.0,10,14,71.4,1,7,14.3,0,0.1,0.2,1,2,2,1,4,19,2020-2021
   Gonçalo Guedes,7,pt POR,LW,24-053,23,8,10,80.0,132,36,3,3,100.0,5,6,83.3,0,1,0.0,0,0.1,0.0,1,1,2,0,2,19,2020-2021
Daniel Wass,18,dk DEN,RW,31-235,90,49,66,74.2,689,192,21,25,84.0,19,25,76.0,2,5,40.0,0,0.0,0.0,0,7,1,1,7,19,2020-2021
Lee Kang-in,20,kr KOR,AM,19-337,57,28,33,84.8,455,74,15,15,100.0,8,12,66.7,4,4,100.0,0,0.0,0.0,0,3,0,0,6,19,2020-2021
   Kévin Gameiro,9,fr FRA,AM,33-257,33,9,9,100.0,109,42,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,19,2020-2021
Uroš Račić,19,rs SRB,DM,22-310,58,26,31,83.9,473,96,10,10,100.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2,19,2020-2021
   Yunus Musah,30,us USA,DM,18-053,32,14,20,70.0,154,22,11,15,73.3,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,19,2020-2021
Carlos Soler,8,es ESP,DM,24-019,90,84,101,83.2,1422,302,33,35,94.3,36,40,90.0,9,17,52.9,0,0.2,0.2,3,2,0,0,3,19,2020-2021
José Luis Gayà,14,es ESP,LB,25-241,90,58,72,80.6,1006,187,24,26,92.3,27,29,93.1,6,12,50.0,0,0.0,0.1,1,1,2,1,6,19,2020-2021
Gabriel Paulista,5,br BRA,CB,30-056,90,50,53,94.3,1085,392,14,14,100.0,28,31,90.3,8,8,100.0,0,0.0,0.0,1,3,0,0,5,19,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-033,90,72,81,88.9,1567,502,20,20,100.0,38,42,90.5,14,17,82.4,0,0.0,0.0,0,5,0,0,6,19,2020-2021
Thierry Correia,2,pt POR,RB,21-318,90,63,79,79.7,921,275,35,41,85.4,21,25,84.0,4,7,57.1,0,0.1,0.0,2,1,0,0,3,19,2020-2021
Jaume Doménech,1,es ESP,GK,30-077,90,21,32,65.6,567,361,5,5,100.0,8,8,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-120,90,12,22,54.5,142,35,6,11,54.5,3,5,60.0,0,2,0.0,0,0.0,0.1,0,1,1,0,2,19,2020-2021
Rubén García,14,es ESP,LM,27-191,74,21,26,80.8,339,157,15,17,88.2,3,5,60.0,3,3,100.0,0,0.1,0.1,1,0,0,0,1,19,2020-2021
   Manu Sánchez,39,es ESP,LM,20-150,16,8,10,80.0,93,34,4,5,80.0,1,1,100.0,1,1,100.0,0,0.1,0.3,1,0,1,1,0,19,2020-2021
Javi Martínez,28,es ESP,CM,21-030,74,12,21,57.1,211,28,5,8,62.5,5,7,71.4,1,2,50.0,0,0.0,0.1,1,1,0,0,1,19,2020-2021
   Kike Barja,11,es ESP,"RM,CM",23-295,16,7,8,87.5,110,63,5,6,83.3,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,1,19,2020-2021
Jon Moncayola,27,es ESP,CM,22-253,86,25,37,67.6,402,93,13,17,76.5,7,11,63.6,3,6,50.0,0,0.1,0.0,2,1,1,0,1,19,2020-2021
   Oier Sanjurjo,6,es ESP,CM,34-241,4,2,3,66.7,33,15,0,0,,2,3,66.7,0,0,,0,0.4,0.2,1,0,1,0,1,19,2020-2021
Roberto Torres,10,es ESP,RM,31-320,74,15,20,75.0,294,129,6,6,100.0,4,4,100.0,3,5,60.0,0,0.1,0.1,2,3,2,0,4,19,2020-2021
   Iñigo Pérez,21,es ESP,"CM,RM",33-003,16,9,15,60.0,151,29,5,6,83.3,3,4,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,19,2020-2021
Lucas Torró,24,es ESP,DM,26-186,90,28,34,82.4,413,108,16,16,100.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,2,0,0,3,19,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-177,90,28,37,75.7,418,219,17,19,89.5,6,9,66.7,3,5,60.0,0,0.0,0.0,0,3,0,0,4,19,2020-2021
Facundo Roncaglia,12,ar ARG,CB,33-346,90,27,36,75.0,540,227,10,12,83.3,8,10,80.0,7,12,58.3,0,0.0,0.0,1,1,0,0,1,19,2020-2021
Unai García,4,es ESP,CB,28-353,90,22,24,91.7,541,186,6,6,100.0,12,13,92.3,4,5,80.0,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Nacho Vidal,2,es ESP,RB,25-363,90,26,37,70.3,522,279,9,12,75.0,13,17,76.5,4,4,100.0,0,0.0,0.0,0,2,1,1,1,19,2020-2021
Sergio Herrera,1,es ESP,GK,27-230,90,19,35,54.3,749,665,1,1,100.0,7,8,87.5,11,26,42.3,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Kiké,17,es ESP,FW,31-057,90,8,20,40.0,96,8,5,10,50.0,3,4,75.0,0,4,0.0,0,0.1,0.0,1,0,0,0,0,19,2020-2021
Takashi Inui,14,jp JPN,LW,32-233,90,14,17,82.4,195,79,9,9,100.0,5,6,83.3,0,1,0.0,0,0.3,0.4,3,1,3,3,1,19,2020-2021
Yoshinori Mutō,12,jp JPN,RW,28-190,76,12,16,75.0,159,65,8,8,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,19,2020-2021
   Sergi Enrich,9,es ESP,RW,30-330,14,1,1,100.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Edu Expósito,10,es ESP,AM,24-173,90,16,36,44.4,297,121,8,15,53.3,3,8,37.5,4,11,36.4,0,0.1,0.2,2,4,2,0,3,19,2020-2021
Papakouli Diop,8,sn SEN,DM,34-308,89,12,21,57.1,209,55,5,7,71.4,4,8,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,19,2020-2021
   Pedro León,21,es ESP,DM,34-058,1,1,1,100.0,6,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Sergio Álvarez,6,es ESP,DM,28-364,90,21,43,48.8,297,81,12,22,54.5,8,15,53.3,1,3,33.3,0,0.0,0.0,1,2,0,0,2,19,2020-2021
Pedro Bigas,3,es ESP,LB,30-128,90,31,48,64.6,657,399,9,13,69.2,16,23,69.6,5,6,83.3,0,0.0,0.0,0,3,0,0,7,19,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-251,90,20,35,57.1,486,264,5,6,83.3,8,14,57.1,6,12,50.0,0,0.0,0.1,0,5,2,0,5,19,2020-2021
Paulo Oliveira,4,pt POR,CB,29-013,90,10,20,50.0,248,128,0,1,0.0,6,7,85.7,3,10,30.0,0,0.0,0.0,0,2,0,0,2,19,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-334,90,30,47,63.8,464,205,20,25,80.0,7,11,63.6,3,11,27.3,0,0.0,0.0,0,3,1,1,3,19,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-363,90,9,22,40.9,425,312,0,0,,2,2,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,1,19,2020-2021
Ángel Correa,10,ar ARG,FW,25-318,45,7,12,58.3,73,12,6,10,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2020-2021
   Lucas Torreira,5,uy URU,"DM,CM",24-345,45,16,21,76.2,258,45,7,8,87.5,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,19,2020-2021
Luis Suárez,9,uy URU,FW,33-363,89,8,17,47.1,81,4,5,7,71.4,1,5,20.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,19,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,FW",27-341,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Yannick Carrasco,21,be BEL,LW,27-139,90,37,55,67.3,558,223,20,26,76.9,11,16,68.8,3,7,42.9,0,0.0,0.0,0,4,2,0,6,19,2020-2021
Šime Vrsaljko,24,hr CRO,RW,29-011,90,36,66,54.5,475,171,24,30,80.0,11,25,44.0,0,8,0.0,0,0.0,0.0,0,1,1,0,4,19,2020-2021
Thomas Lemar,11,fr FRA,CM,25-070,45,23,30,76.7,326,93,12,14,85.7,9,10,90.0,1,4,25.0,0,0.1,0.0,1,3,0,0,4,19,2020-2021
   João Félix,7,pt POR,FW,21-072,45,9,11,81.8,135,31,5,5,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,19,2020-2021
Marcos Llorente,14,es ESP,CM,25-357,90,25,34,73.5,452,106,9,10,90.0,9,13,69.2,4,4,100.0,1,0.1,0.0,2,3,0,0,5,19,2020-2021
Saúl Ñíguez,8,es ESP,"CM,DM",26-061,90,54,67,80.6,794,184,28,35,80.0,19,22,86.4,3,5,60.0,0,0.0,0.0,0,2,0,0,2,19,2020-2021
José María Giménez,2,uy URU,CB,26-001,90,69,85,81.2,1096,366,38,41,92.7,24,29,82.8,4,11,36.4,0,0.0,0.0,0,0,0,0,1,19,2020-2021
Felipe,18,br BRA,CB,31-250,90,58,71,81.7,1059,393,25,29,86.2,24,26,92.3,8,15,53.3,0,0.0,0.0,0,0,0,0,1,19,2020-2021
Stefan Savić,15,me MNE,CB,30-013,90,58,66,87.9,1089,281,20,25,80.0,31,32,96.9,7,9,77.8,0,0.0,0.0,0,1,0,0,2,19,2020-2021
Jan Oblak,13,si SVN,GK,28-014,90,24,34,70.6,702,524,6,6,100.0,9,9,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,19,2020-2021
Dani Gómez,21,es ESP,FW,22-176,77,9,10,90.0,109,0,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,20,2020-2021
   Sergio León,7,es ESP,FW,32-016,13,3,4,75.0,47,5,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,2020-2021
Roger Martí,9,es ESP,FW,30-019,90,12,18,66.7,136,24,9,12,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,20,2020-2021
José Luis Morales,11,es ESP,LM,33-183,83,34,47,72.3,477,183,17,19,89.5,10,12,83.3,2,8,25.0,0,0.1,0.3,1,3,3,0,6,20,2020-2021
   Rubén Rochina,16,es ESP,LM,29-305,7,5,7,71.4,71,15,2,2,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,20,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-102,78,37,41,90.2,684,83,15,15,100.0,15,16,93.8,6,8,75.0,0,0.0,0.0,0,3,0,0,3,20,2020-2021
   Gonzalo Melero,22,es ESP,CM,27-020,12,11,14,78.6,192,6,4,6,66.7,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,20,2020-2021
