player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Cristiano Piccini,24,it ITA,RB,29-076,71,22,32,68.8,511,337,8,9,88.9,7,10,70.0,7,12,58.3,0,0.0,0.1,1,3,1,1,6,17,2021-2022
Hugo Guillamón,6,,CB,21-314,90,,,,,,,,,,,,,,,0,,,,,,,,17,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,24-357,90,22,26,84.6,504,176,9,11,81.8,6,7,85.7,7,8,87.5,1,0.1,0.1,1,3,0,0,3,17,2021-2022
Dimitri Foulquier,20,fr FRA,"LB,RB",28-263,90,30,38,78.9,547,294,13,15,86.7,14,19,73.7,3,4,75.0,0,0.1,0.0,1,2,1,1,3,17,2021-2022
Jasper Cillessen,13,nl NED,GK,32-233,90,17,26,65.4,508,386,2,2,100.0,9,9,100.0,6,14,42.9,1,0.0,0.0,1,2,0,0,0,17,2021-2022
Lucas Boyé,9,ar ARG,FW,25-286,90,15,26,57.7,175,33,7,13,53.8,5,7,71.4,0,0,,0,0.5,0.0,2,2,0,0,0,17,2021-2022
Lucas Pérez,12,es ESP,"FW,RM",33-092,90,31,42,73.8,514,90,16,20,80.0,6,7,85.7,5,9,55.6,1,0.2,0.1,1,4,1,0,5,17,2021-2022
Fidel,16,es ESP,LM,32-045,60,12,22,54.5,152,93,7,9,77.8,2,3,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,0,17,2021-2022
   Darío Benedetto,18,ar ARG,"FW,LM",31-208,30,4,7,57.1,87,29,3,3,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,17,2021-2022
Omar Mascarell,21,es ESP,CM,28-312,87,45,55,81.8,717,240,23,24,95.8,15,19,78.9,4,9,44.4,0,0.0,0.0,0,2,0,0,3,17,2021-2022
   Guido Carrillo,7,ar ARG,CM,30-200,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Iván Marcone,23,ar ARG,CM,31-191,60,29,34,85.3,492,169,13,13,100.0,12,14,85.7,3,3,100.0,0,0.0,0.0,0,3,0,0,3,17,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-358,30,16,18,88.9,293,83,10,11,90.9,2,2,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2,17,2021-2022
Tete Morente,11,es ESP,RM,25-007,45,9,12,75.0,76,22,6,7,85.7,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,17,2021-2022
   Pere Milla,10,es ESP,"RM,LM",29-079,45,12,16,75.0,171,39,5,7,71.4,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,17,2021-2022
Antonio Barragán,19,es ESP,LB,34-182,72,45,52,86.5,733,417,19,21,90.5,18,19,94.7,4,8,50.0,0,0.0,0.0,0,1,1,0,4,17,2021-2022
   Josan,17,es ESP,RB,32-008,18,8,11,72.7,128,61,5,6,83.3,2,2,100.0,1,3,33.3,0,0.2,0.1,3,0,1,1,0,17,2021-2022
Diego González,4,es ESP,CB,26-317,90,33,39,84.6,657,190,10,11,90.9,17,17,100.0,5,10,50.0,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Enzo Roco,3,cl CHI,CB,29-117,90,32,43,74.4,631,240,11,13,84.6,17,20,85.0,4,9,44.4,0,0.0,0.0,0,3,0,0,1,17,2021-2022
Helibelton Palacios,14,co COL,"RB,LB",28-183,90,39,43,90.7,637,284,18,18,100.0,16,18,88.9,2,3,66.7,0,0.0,0.0,1,1,0,0,1,17,2021-2022
Édgar Badía,13,es ESP,GK,29-302,90,25,38,65.8,709,469,6,6,100.0,10,10,100.0,9,22,40.9,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Iñaki Williams,9,gh GHA,FW,27-179,90,19,31,61.3,226,69,13,22,59.1,3,3,100.0,1,1,100.0,0,0.7,0.9,2,2,1,0,2,17,2021-2022
Raúl García,22,es ESP,FW,35-153,56,17,23,73.9,213,89,12,15,80.0,5,6,83.3,0,2,0.0,0,0.1,0.1,1,0,1,0,2,17,2021-2022
   Oihan Sancet,8,es ESP,FW,21-230,34,9,14,64.3,137,42,5,8,62.5,4,6,66.7,0,0,,0,0.0,0.0,0,1,3,0,3,17,2021-2022
Iker Muniain,10,es ESP,LM,28-357,90,41,54,75.9,518,169,28,29,96.6,9,14,64.3,2,8,25.0,0,0.0,0.1,0,4,2,0,6,17,2021-2022
Dani García,14,es ESP,CM,31-201,65,30,46,65.2,525,150,11,18,61.1,11,15,73.3,4,7,57.1,0,0.0,0.0,0,6,0,0,6,17,2021-2022
   Oier Zarraga,19,es ESP,CM,22-341,25,14,18,77.8,250,93,3,4,75.0,11,13,84.6,0,1,0.0,0,0.0,0.0,1,2,0,0,4,17,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-026,90,55,63,87.3,1002,309,20,20,100.0,29,32,90.6,5,8,62.5,0,0.0,0.0,1,3,1,0,9,17,2021-2022
Nico Williams,30,es ESP,RM,19-152,74,20,24,83.3,251,60,7,7,100.0,9,10,90.0,0,0,,0,0.0,0.0,1,1,0,0,0,17,2021-2022
   Álex Berenguer,7,es ESP,RM,26-160,16,3,7,42.9,28,0,3,4,75.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-285,90,49,63,77.8,685,215,36,39,92.3,9,13,69.2,3,6,50.0,0,0.0,0.0,1,4,1,1,3,17,2021-2022
Iñigo Martínez,4,es ESP,CB,30-208,90,50,69,72.5,1019,325,15,22,68.2,27,33,81.8,7,13,53.8,0,0.0,0.0,0,2,0,0,6,17,2021-2022
Yeray Álvarez,5,es ESP,CB,26-321,90,64,71,90.1,1427,509,19,21,90.5,33,35,94.3,12,14,85.7,0,0.0,0.0,1,5,0,0,4,17,2021-2022
Iñigo Lekue,15,es ESP,RB,28-221,65,24,39,61.5,342,185,13,15,86.7,11,17,64.7,0,5,0.0,0,0.0,0.0,0,1,0,0,2,17,2021-2022
   Alex Petxa,2,es ESP,RB,24-308,25,19,24,79.2,295,118,9,9,100.0,9,12,75.0,1,3,33.3,0,0.0,0.0,0,2,1,0,3,17,2021-2022
Unai Simón,1,es ESP,GK,24-183,90,20,25,80.0,610,467,2,2,100.0,11,11,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Rafa Mir,12,es ESP,FW,24-176,77,8,15,53.3,141,24,4,8,50.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,17,2021-2022
   Munir El Haddadi,11,ma MAR,FW,26-101,13,3,4,75.0,32,14,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,2021-2022
Óliver Torres,21,es ESP,LW,27-031,65,19,27,70.4,325,61,11,13,84.6,4,5,80.0,3,8,37.5,0,0.0,0.0,0,4,0,0,4,17,2021-2022
   Joan Jordán,8,es ESP,"LW,CM",27-158,25,17,20,85.0,304,105,8,9,88.9,8,9,88.9,1,2,50.0,0,0.0,0.0,0,3,0,0,3,17,2021-2022
Óscar Rodríguez Arnaiz,14,es ESP,RW,23-166,84,18,28,64.3,309,137,9,9,100.0,8,15,53.3,1,4,25.0,0,0.1,0.1,1,0,1,1,0,17,2021-2022
   Nemanja Gudelj,6,rs SRB,CM,30-025,6,2,3,66.7,19,7,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Papu Gómez,24,ar ARG,"AM,FW",33-299,90,17,24,70.8,209,44,12,14,85.7,4,7,57.1,0,0,,0,0.0,0.0,1,0,1,0,2,17,2021-2022
Thomas Delaney,18,dk DEN,"DM,CM",30-099,90,28,42,66.7,378,129,18,22,81.8,6,11,54.5,2,5,40.0,0,0.0,0.0,0,3,0,0,3,17,2021-2022
Fernando,25,br BRA,"DM,CB",34-139,90,37,44,84.1,767,183,13,15,86.7,16,18,88.9,8,11,72.7,0,0.0,0.0,0,0,0,0,2,17,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-234,65,33,41,80.5,498,207,21,22,95.5,11,14,78.6,1,5,20.0,0,0.1,0.0,1,1,0,0,2,17,2021-2022
   Karim Rekik,4,nl NED,LB,27-009,25,11,12,91.7,199,59,6,7,85.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,17,2021-2022
Diego Carlos,20,br BRA,CB,28-271,90,42,53,79.2,829,280,17,19,89.5,19,19,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,2,17,2021-2022
Jules Koundé,23,fr FRA,CB,23-029,90,49,63,77.8,812,306,25,29,86.2,18,23,78.3,5,10,50.0,0,0.0,0.0,1,2,0,0,3,17,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-344,90,36,51,70.6,554,182,21,23,91.3,13,19,68.4,2,8,25.0,1,0.1,0.0,1,3,0,0,3,17,2021-2022
Yassine Bounou,13,ma MAR,GK,30-250,90,27,48,56.3,990,616,1,1,100.0,9,9,100.0,17,38,44.7,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Boulaye Dia,16,sn SEN,FW,25-026,62,5,8,62.5,91,22,1,3,33.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
   Alberto Moreno,18,es ESP,"FW,LW",29-160,28,6,9,66.7,97,45,4,5,80.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,17,2021-2022
Gerard Moreno,7,es ESP,FW,29-249,84,18,32,56.3,283,95,9,15,60.0,5,7,71.4,2,4,50.0,0,0.2,0.0,2,1,1,0,5,17,2021-2022
   Paco Alcácer,9,es ESP,FW,28-104,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Manu Trigueros,14,es ESP,LM,30-056,77,28,36,77.8,455,175,11,13,84.6,12,14,85.7,3,4,75.0,0,0.0,0.0,0,3,2,0,5,17,2021-2022
   Moi Gómez,23,es ESP,"AM,LM",27-172,13,12,13,92.3,184,37,7,7,100.0,5,6,83.3,0,0,,0,0.2,0.3,1,2,1,1,3,17,2021-2022
Vicente Iborra,10,es ESP,"CM,DM",33-330,90,38,45,84.4,537,137,21,22,95.5,14,18,77.8,1,2,50.0,0,0.0,0.0,0,1,0,0,0,17,2021-2022
Daniel Parejo,5,es ESP,CM,32-240,61,35,51,68.6,661,204,17,21,81.0,12,14,85.7,5,12,41.7,1,0.6,0.3,1,5,1,0,6,17,2021-2022
   Étienne Capoue,6,fr FRA,"CM,DM",33-154,29,17,19,89.5,285,111,9,9,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,4,0,0,5,17,2021-2022
Yeremi Pino,21,es ESP,RM,19-053,61,17,20,85.0,245,77,11,12,91.7,5,5,100.0,1,1,100.0,0,0.0,0.2,1,1,1,0,4,17,2021-2022
   Samuel Chukwueze,11,ng NGA,"RM,RW",22-204,29,4,6,66.7,64,38,2,4,50.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,17,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-247,90,36,52,69.2,580,206,20,20,100.0,12,17,70.6,4,6,66.7,0,0.1,0.0,1,1,0,0,1,17,2021-2022
Pau Torres,4,es ESP,CB,24-330,90,36,44,81.8,824,299,6,7,85.7,24,27,88.9,5,8,62.5,0,0.0,0.0,0,1,0,0,0,17,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-051,90,44,50,88.0,993,436,13,14,92.9,21,24,87.5,9,10,90.0,0,0.0,0.0,0,2,0,0,0,17,2021-2022
Mario Gaspar,2,es ESP,RB,31-018,90,27,31,87.1,417,234,15,18,83.3,8,8,100.0,3,4,75.0,0,0.4,0.6,2,4,1,1,2,17,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-206,90,30,36,83.3,860,625,3,3,100.0,19,19,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Sergi Guardiola,16,es ESP,FW,30-197,81,13,20,65.0,213,9,9,14,64.3,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,17,2021-2022
   Andrés Martín,11,es ESP,FW,22-154,9,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Álvaro García,18,es ESP,LW,29-046,90,13,22,59.1,222,50,6,8,75.0,5,9,55.6,1,3,33.3,0,0.3,0.4,3,0,2,1,1,17,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-350,64,19,24,79.2,260,26,15,17,88.2,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,17,2021-2022
   Bebé,10,cv CPV,RW,31-153,26,13,14,92.9,326,111,4,5,80.0,4,4,100.0,4,4,100.0,0,0.1,0.0,1,1,1,0,3,17,2021-2022
Óscar Trejo,8,ar ARG,AM,33-230,57,21,29,72.4,304,160,13,16,81.3,5,7,71.4,2,4,50.0,0,0.0,0.0,0,2,0,0,6,17,2021-2022
   Randy Ntekja,9,fr FRA,AM,24-006,33,3,5,60.0,47,28,1,2,50.0,2,2,100.0,0,0,,0,0.1,0.0,2,1,0,0,2,17,2021-2022
Óscar Valentín,23,es ESP,DM,27-114,90,37,40,92.5,703,275,13,13,100.0,18,19,94.7,5,5,100.0,0,0.3,0.1,3,6,2,0,6,17,2021-2022
Santi Comesaña,6,es ESP,DM,25-068,64,28,31,90.3,392,206,12,12,100.0,13,13,100.0,0,3,0.0,0,0.0,0.0,1,3,0,0,4,17,2021-2022
   Unai López,12,es ESP,DM,26-043,26,27,31,87.1,663,198,9,9,100.0,9,10,90.0,9,12,75.0,0,0.0,0.0,2,6,0,0,4,17,2021-2022
Fran Garcia,33,es ESP,LB,22-120,90,30,40,75.0,470,154,19,22,86.4,2,3,66.7,6,9,66.7,0,0.0,0.1,1,1,1,1,1,17,2021-2022
Catena,5,es ESP,CB,27-045,90,35,43,81.4,824,370,11,12,91.7,13,15,86.7,11,13,84.6,0,0.1,0.2,2,2,0,0,4,17,2021-2022
Esteban Saveljich,24,me MNE,CB,30-206,81,25,26,96.2,474,135,10,10,100.0,12,13,92.3,3,3,100.0,0,0.0,0.0,0,1,0,0,0,17,2021-2022
   José Pozo,22,es ESP,CB,25-272,9,10,12,83.3,168,70,6,6,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,17,2021-2022
Iván Balliu,20,al ALB,RB,29-345,90,43,58,74.1,743,319,21,22,95.5,18,24,75.0,4,9,44.4,0,0.1,0.2,2,6,2,2,5,17,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-352,90,14,25,56.0,303,244,3,4,75.0,8,8,100.0,2,12,16.7,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Kiké,18,es ESP,FW,32-017,67,5,7,71.4,47,22,5,5,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,17,2021-2022
   Ante Budimir,17,hr CRO,FW,30-143,23,3,5,60.0,17,11,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Manu Sánchez,39,es ESP,LM,21-110,72,12,19,63.2,136,22,9,12,75.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,17,2021-2022
   Roberto Torres,10,es ESP,LM,32-280,18,3,11,27.3,43,20,2,3,66.7,1,4,25.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Jon Moncayola,7,es ESP,CM,23-213,90,27,41,65.9,511,187,10,11,90.9,15,17,88.2,2,8,25.0,1,0.1,0.1,3,3,1,0,6,17,2021-2022
Rubén García,14,es ESP,CM,28-151,67,11,19,57.9,113,10,9,12,75.0,1,1,100.0,0,5,0.0,0,0.0,0.0,0,0,1,0,1,17,2021-2022
   Darko Brašanac,8,rs SRB,CM,29-303,23,7,11,63.6,92,6,2,3,66.7,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,17,2021-2022
Kike Barja,11,es ESP,RM,24-255,67,6,13,46.2,106,31,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,17,2021-2022
   Ezequiel Ávila,9,ar ARG,RM,27-309,23,2,3,66.7,37,17,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Lucas Torró,24,es ESP,DM,27-146,90,14,23,60.9,193,113,8,15,53.3,5,7,71.4,0,0,,0,0.1,0.1,1,1,1,0,2,17,2021-2022
Juan Cruz Armada,3,es ESP,LB,29-137,90,31,42,73.8,603,391,14,15,93.3,11,16,68.8,6,10,60.0,0,0.0,0.0,0,5,1,1,4,17,2021-2022
David García,5,es ESP,CB,27-301,90,25,36,69.4,478,207,9,11,81.8,13,15,86.7,2,9,22.2,0,0.0,0.0,0,1,0,0,3,17,2021-2022
Unai García,4,es ESP,CB,29-312,90,15,27,55.6,331,97,5,7,71.4,7,12,58.3,3,5,60.0,0,0.0,0.0,0,2,0,0,0,17,2021-2022
Nacho Vidal,2,es ESP,RB,26-322,73,16,19,84.2,223,77,11,11,100.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,17,2021-2022
   José Ángel,16,es ESP,RB,32-098,17,11,13,84.6,277,132,4,6,66.7,3,3,100.0,4,4,100.0,0,0.0,0.0,0,2,0,0,4,17,2021-2022
Sergio Herrera,1,es ESP,GK,28-190,90,21,34,61.8,826,720,1,1,100.0,9,9,100.0,11,24,45.8,0,0.0,0.0,0,2,0,0,0,17,2021-2022
Luuk de Jong,17,nl NED,FW,31-107,90,17,23,73.9,184,14,13,17,76.5,3,4,75.0,0,0,,0,0.0,0.0,2,1,0,0,2,17,2021-2022
Abdessamad Ezzalzouli,33,ma MAR,LW,19-360,89,14,22,63.6,157,5,8,8,100.0,2,5,40.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,17,2021-2022
   Jutglà,29,es ESP,LW,22-314,1,3,5,60.0,50,38,1,2,50.0,0,1,0.0,1,1,100.0,0,0.1,0.2,1,2,1,1,0,17,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-211,80,24,37,64.9,335,99,13,16,81.3,7,11,63.6,2,7,28.6,0,0.0,0.1,0,1,1,1,3,17,2021-2022
   Philippe Coutinho,14,br BRA,RW,29-183,10,4,6,66.7,53,18,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,17,2021-2022
Frenkie de Jong,21,nl NED,"AM,RM",24-214,90,31,37,83.8,463,79,17,17,100.0,11,14,78.6,2,3,66.7,0,0.1,0.0,1,0,1,1,4,17,2021-2022
Gavi,30,es ESP,"CM,LM",17-129,90,33,40,82.5,454,152,21,23,91.3,9,10,90.0,2,5,40.0,1,0.2,0.3,1,4,2,0,5,17,2021-2022
Sergio Busquets,5,es ESP,CM,33-149,90,58,65,89.2,1058,340,29,33,87.9,21,23,91.3,8,9,88.9,0,0.0,0.0,2,6,1,0,9,17,2021-2022
Nicolás González,28,es ESP,CM,19-343,72,32,40,80.0,545,166,12,14,85.7,14,17,82.4,4,6,66.7,0,0.0,0.0,1,2,0,0,2,17,2021-2022
   Óscar Mingueza,22,es ESP,LB,22-213,18,14,19,73.7,221,84,6,6,100.0,4,7,57.1,2,4,50.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Samuel Umtiti,23,fr FRA,CB,28-028,90,42,50,84.0,832,310,17,19,89.5,19,22,86.4,6,7,85.7,0,0.0,0.0,0,5,0,0,6,17,2021-2022
Gerard Piqué,3,es ESP,CB,34-313,90,52,60,86.7,984,260,15,20,75.0,35,35,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,3,17,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",22-280,90,50,64,78.1,837,385,19,19,100.0,30,34,88.2,1,8,12.5,0,0.0,0.0,0,3,0,0,4,17,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-226,90,27,36,75.0,703,472,4,4,100.0,13,14,92.9,9,17,52.9,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Willian José,12,br BRA,FW,30-019,90,29,36,80.6,519,102,17,18,94.4,6,8,75.0,4,7,57.1,2,0.9,0.2,3,2,3,1,4,17,2021-2022
Juanmi,7,es ESP,LW,28-206,86,6,11,54.5,69,5,4,8,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
   Rodri,28,es ESP,RW,21-210,4,2,2,100.0,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Sergio Canales,10,es ESP,"RW,AM",30-299,90,27,36,75.0,396,132,18,21,85.7,5,6,83.3,2,4,50.0,1,0.0,0.1,1,5,3,0,8,17,2021-2022
Nabil Fekir,8,fr FRA,AM,28-147,82,32,38,84.2,567,160,17,18,94.4,8,10,80.0,6,9,66.7,0,0.2,0.1,1,6,1,0,4,17,2021-2022
   Cristian Tello,11,es ESP,"LW,RW",30-123,8,4,6,66.7,55,4,2,4,50.0,2,2,100.0,0,0,,0,0.2,0.4,2,0,0,0,0,17,2021-2022
Andrés Guardado,18,mx MEX,DM,35-075,65,24,28,85.7,489,171,9,10,90.0,8,8,100.0,6,8,75.0,0,0.0,0.0,0,3,0,0,3,17,2021-2022
   William Carvalho,14,pt POR,DM,29-249,25,11,12,91.7,152,37,8,8,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-244,82,28,36,77.8,484,136,11,14,78.6,14,15,93.3,2,5,40.0,0,0.0,0.0,0,1,0,0,1,17,2021-2022
   Paul Akouokou,4,ci CIV,DM,23-357,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Álex Moreno,15,es ESP,LB,28-187,82,20,33,60.6,338,144,9,13,69.2,7,11,63.6,3,6,50.0,1,0.2,0.4,1,0,1,1,0,17,2021-2022
   Juan Miranda,33,es ESP,LB,21-327,8,4,9,44.4,92,74,1,1,100.0,2,6,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Víctor Ruiz,6,es ESP,CB,32-321,90,31,36,86.1,742,256,9,10,90.0,14,17,82.4,8,9,88.9,0,0.0,0.0,0,1,0,0,0,17,2021-2022
Marc Bartra,5,es ESP,CB,30-331,90,30,34,88.2,575,207,9,9,100.0,20,20,100.0,1,5,20.0,0,0.0,0.0,0,2,0,0,1,17,2021-2022
Héctor Bellerín,19,es ESP,RB,26-268,90,34,41,82.9,472,206,17,19,89.5,14,16,87.5,0,2,0.0,0,0.0,0.0,2,1,0,0,3,17,2021-2022
Rui Silva,13,pt POR,GK,27-308,90,27,40,67.5,752,494,4,4,100.0,12,12,100.0,11,24,45.8,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Alexander Isak,19,se SWE,FW,22-082,73,11,16,68.8,163,23,7,9,77.8,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,17,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-007,17,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2021-2022
Ander Barrenetxea,22,es ESP,LW,19-350,73,22,24,91.7,294,70,10,11,90.9,10,10,100.0,0,1,0.0,0,0.0,0.0,1,1,2,0,4,17,2021-2022
   Roberto Navarro,29,es ESP,LW,19-244,17,8,12,66.7,120,12,4,5,80.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,17,2021-2022
Portu,7,es ESP,RW,29-205,61,9,12,75.0,130,43,6,7,85.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1,17,2021-2022
   Adnan Januzaj,11,be BEL,RW,26-310,29,6,12,50.0,113,56,4,5,80.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,17,2021-2022
Mikel Oyarzabal,10,es ESP,AM,24-235,90,21,37,56.8,328,106,11,11,100.0,10,12,83.3,0,9,0.0,0,0.1,0.0,1,3,0,0,4,17,2021-2022
Martín Zubimendi,3,es ESP,DM,22-313,90,41,50,82.0,716,238,19,22,86.4,19,21,90.5,3,6,50.0,0,0.1,0.1,2,10,1,0,10,17,2021-2022
Igor Zubeldia,5,es ESP,DM,24-257,73,41,48,85.4,734,238,16,18,88.9,22,25,88.0,3,5,60.0,0,0.0,0.0,0,5,0,0,5,17,2021-2022
   Beñat Turrientes,27,es ESP,DM,19-315,17,4,4,100.0,85,23,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2021-2022
Aihen Muñoz,12,es ESP,LB,24-118,90,36,44,81.8,691,297,15,17,88.2,17,19,89.5,4,7,57.1,0,0.0,0.0,0,5,0,0,5,17,2021-2022
Robin Le Normand,24,es ESP,CB,25-031,90,40,42,95.2,725,191,13,14,92.9,23,24,95.8,4,4,100.0,0,0.1,0.0,1,0,0,0,3,17,2021-2022
Aritz Elustondo,6,es ESP,CB,27-259,90,29,39,74.4,535,190,10,12,83.3,18,21,85.7,1,6,16.7,0,0.0,0.0,0,3,0,0,4,17,2021-2022
