Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Renan Lodi,12,br BRA,LB,23-199,57,0,0,0,0,1,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,38,45,84.4,3,33,6,1,1,10,2021-2022
   Ángel Correa,10,ar ARG,RM,26-229,33,0,0,0,0,1,0,0,0,18,0,1,0,0.0,0.0,0.0,1,0,7,11,63.6,2,14,4,1,0,10,2021-2022
Mario Hermoso,22,es ESP,CB,26-128,72,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,1,0,35,39,89.7,3,27,1,0,0,10,2021-2022
   Héctor Herrera,16,mx MEX,CM,31-188,18,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,0,0,17,18,94.4,2,9,1,0,0,10,2021-2022
Felipe,18,br BRA,CB,32-161,90,0,0,0,0,2,0,1,0,61,3,1,2,0.0,0.0,0.0,0,0,39,50,78.0,4,31,0,0,0,10,2021-2022
Kieran Trippier,23,eng ENG,RB,31-035,90,0,0,0,0,0,0,0,0,83,2,3,0,0.0,0.0,0.0,2,0,64,77,83.1,10,46,4,0,0,10,2021-2022
Jan Oblak,13,si SVN,GK,28-290,90,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,18,20,90.0,0,13,0,0,0,10,2021-2022
Sandro Ramírez,12,es ESP,FW,26-108,44,0,0,0,0,4,0,0,0,22,0,0,0,0.3,0.3,0.0,4,0,9,11,81.8,0,17,1,2,1,10,2021-2022
   Enes Ünal,10,tr TUR,FW,24-168,46,0,0,0,0,2,1,0,0,24,1,0,1,0.1,0.1,0.0,0,0,6,10,60.0,1,11,0,0,0,10,2021-2022
Nemanja Maksimović,20,rs SRB,"FW,CM",26-272,90,0,0,0,0,0,0,0,0,31,0,3,2,0.0,0.0,0.0,1,0,21,24,87.5,0,17,0,0,0,10,2021-2022
Carles Aleñá,11,es ESP,LM,23-293,66,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.1,3,0,17,25,68.0,3,21,0,0,0,10,2021-2022
   Stefan Mitrović,23,rs SRB,CB,31-156,24,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,10,2021-2022
David Timor,24,es ESP,CM,32-008,59,0,0,0,0,3,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,2,25,0,0,0,10,2021-2022
   Darío Poveda,19,es ESP,"LM,RM",24-226,31,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,1,7,1,4,4,10,2021-2022
Florentino Luís,5,pt POR,CM,22-067,90,0,0,0,0,0,0,0,0,44,1,3,0,0.0,0.0,0.0,2,0,33,39,84.6,1,32,0,1,1,10,2021-2022
Mauro Arambarri,18,uy URU,"RM,FW",26-025,90,0,0,0,0,1,1,0,0,38,3,2,2,0.0,0.0,0.0,1,0,20,26,76.9,1,28,0,2,0,10,2021-2022
Mathías Olivera,17,uy URU,LB,23-359,90,0,0,0,0,0,0,1,0,58,1,7,2,0.0,0.0,0.1,5,0,33,44,75.0,4,30,2,3,2,10,2021-2022
Jorge Cuenca,15,es ESP,CB,21-342,90,0,0,0,0,0,0,0,0,44,4,3,1,0.0,0.0,0.0,0,0,22,26,84.6,1,19,0,0,0,10,2021-2022
Djené,2,tg TOG,CB,29-298,62,0,0,0,0,0,0,0,1,29,1,1,0,0.0,0.0,0.0,0,0,21,25,84.0,1,20,0,1,1,10,2021-2022
Damián Suárez,22,uy URU,RB,33-181,90,0,0,0,0,0,0,1,0,60,0,2,1,0.0,0.0,0.2,4,0,37,53,69.8,2,27,3,2,0,10,2021-2022
David Soria,13,es ESP,GK,28-204,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,19,0,0,0,10,2021-2022
Sandro Ramírez,12,es ESP,FW,26-108,44,0,0,0,0,4,0,0,0,22,0,0,0,0.3,0.3,0.0,4,0,9,11,81.8,0,17,1,2,1,10,2021-2022
   Enes Ünal,10,tr TUR,FW,24-168,46,0,0,0,0,2,1,0,0,24,1,0,1,0.1,0.1,0.0,0,0,6,10,60.0,1,11,0,0,0,10,2021-2022
Nemanja Maksimović,20,rs SRB,"FW,CM",26-272,90,0,0,0,0,0,0,0,0,31,0,3,2,0.0,0.0,0.0,1,0,21,24,87.5,0,17,0,0,0,10,2021-2022
Carles Aleñá,11,es ESP,LM,23-293,66,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.1,3,0,17,25,68.0,3,21,0,0,0,10,2021-2022
   Stefan Mitrović,23,rs SRB,CB,31-156,24,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,10,2021-2022
David Timor,24,es ESP,CM,32-008,59,0,0,0,0,3,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,2,25,0,0,0,10,2021-2022
   Darío Poveda,19,es ESP,"LM,RM",24-226,31,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,1,7,1,4,4,10,2021-2022
Florentino Luís,5,pt POR,CM,22-067,90,0,0,0,0,0,0,0,0,44,1,3,0,0.0,0.0,0.0,2,0,33,39,84.6,1,32,0,1,1,10,2021-2022
Mauro Arambarri,18,uy URU,"RM,FW",26-025,90,0,0,0,0,1,1,0,0,38,3,2,2,0.0,0.0,0.0,1,0,20,26,76.9,1,28,0,2,0,10,2021-2022
Mathías Olivera,17,uy URU,LB,23-359,90,0,0,0,0,0,0,1,0,58,1,7,2,0.0,0.0,0.1,5,0,33,44,75.0,4,30,2,3,2,10,2021-2022
Jorge Cuenca,15,es ESP,CB,21-342,90,0,0,0,0,0,0,0,0,44,4,3,1,0.0,0.0,0.0,0,0,22,26,84.6,1,19,0,0,0,10,2021-2022
Djené,2,tg TOG,CB,29-298,62,0,0,0,0,0,0,0,1,29,1,1,0,0.0,0.0,0.0,0,0,21,25,84.0,1,20,0,1,1,10,2021-2022
Damián Suárez,22,uy URU,RB,33-181,90,0,0,0,0,0,0,1,0,60,0,2,1,0.0,0.0,0.2,4,0,37,53,69.8,2,27,3,2,0,10,2021-2022
David Soria,13,es ESP,GK,28-204,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,19,0,0,0,10,2021-2022
Joselu,9,es ESP,FW,31-213,90,0,0,0,0,4,2,0,0,36,0,0,1,0.4,0.4,0.0,3,0,19,25,76.0,4,28,2,1,0,11,2021-2022
Luis Rioja,11,es ESP,LW,28-010,90,0,0,0,0,1,0,0,0,37,1,2,1,0.0,0.0,0.4,5,0,17,24,70.8,1,29,2,8,3,11,2021-2022
Facundo Pellistri,18,uy URU,RW,19-310,73,0,0,0,0,1,0,0,0,26,1,1,1,0.1,0.1,0.3,5,0,8,12,66.7,0,12,1,2,0,11,2021-2022
   Manu García,14,es ESP,AM,23-297,17,0,0,0,0,1,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,13,16,81.3,1,14,0,1,1,11,2021-2022
Pere Pons,20,es ESP,AM,28-248,73,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.1,1,0,14,19,73.7,1,18,1,0,0,11,2021-2022
   Édgar Méndez,17,es ESP,RW,31-297,17,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,8,0,2,2,11,2021-2022
Tomás Pina Isla,8,es ESP,DM,34-012,59,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,15,20,75.0,0,13,0,0,0,11,2021-2022
   Toni Moya,15,es ESP,DM,23-220,31,0,0,0,0,3,1,0,0,24,3,0,0,0.1,0.1,0.0,0,0,12,18,66.7,0,15,1,0,0,11,2021-2022
Mamadou N'Diaye,6,,DM,24-300,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,11,2021-2022
Rubén Duarte,3,es ESP,LB,26-008,90,0,0,0,0,0,0,0,0,44,1,3,3,0.0,0.0,0.0,2,0,26,35,74.3,4,20,0,0,0,11,2021-2022
Florian Lejeune,22,fr FRA,CB,30-159,90,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,19,0,0,0,11,2021-2022
Víctor Laguardia,5,es ESP,CB,31-355,90,0,1,0,0,1,0,0,0,52,1,2,1,0.0,0.0,0.7,2,1,31,42,73.8,4,35,0,0,0,11,2021-2022
Ximo Navarro,23,es ESP,RB,31-276,59,0,0,0,0,1,1,1,0,41,4,1,0,0.3,0.3,0.0,3,0,18,24,75.0,1,19,2,0,0,11,2021-2022
   Martin Agirregabiria,21,es ESP,RB,25-169,31,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,4,0,18,22,81.8,1,13,1,1,1,11,2021-2022
Fernando Pacheco,1,es ESP,GK,29-161,83,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,16,0,0,0,11,2021-2022
   Antonio Sivera,13,es ESP,GK,25-076,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,11,2021-2022
Joselu,9,es ESP,FW,31-213,90,0,0,0,0,4,2,0,0,36,0,0,1,0.4,0.4,0.0,3,0,19,25,76.0,4,28,2,1,0,11,2021-2022
Luis Rioja,11,es ESP,LW,28-010,90,0,0,0,0,1,0,0,0,37,1,2,1,0.0,0.0,0.4,5,0,17,24,70.8,1,29,2,8,3,11,2021-2022
Facundo Pellistri,18,uy URU,RW,19-310,73,0,0,0,0,1,0,0,0,26,1,1,1,0.1,0.1,0.3,5,0,8,12,66.7,0,12,1,2,0,11,2021-2022
   Manu García,14,es ESP,AM,23-297,17,0,0,0,0,1,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,13,16,81.3,1,14,0,1,1,11,2021-2022
Pere Pons,20,es ESP,AM,28-248,73,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.1,1,0,14,19,73.7,1,18,1,0,0,11,2021-2022
   Édgar Méndez,17,es ESP,RW,31-297,17,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,8,0,2,2,11,2021-2022
Tomás Pina Isla,8,es ESP,DM,34-012,59,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,15,20,75.0,0,13,0,0,0,11,2021-2022
   Toni Moya,15,es ESP,DM,23-220,31,0,0,0,0,3,1,0,0,24,3,0,0,0.1,0.1,0.0,0,0,12,18,66.7,0,15,1,0,0,11,2021-2022
Mamadou N'Diaye,6,,DM,24-300,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,11,2021-2022
Rubén Duarte,3,es ESP,LB,26-008,90,0,0,0,0,0,0,0,0,44,1,3,3,0.0,0.0,0.0,2,0,26,35,74.3,4,20,0,0,0,11,2021-2022
Florian Lejeune,22,fr FRA,CB,30-159,90,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,19,0,0,0,11,2021-2022
Víctor Laguardia,5,es ESP,CB,31-355,90,0,1,0,0,1,0,0,0,52,1,2,1,0.0,0.0,0.7,2,1,31,42,73.8,4,35,0,0,0,11,2021-2022
Ximo Navarro,23,es ESP,RB,31-276,59,0,0,0,0,1,1,1,0,41,4,1,0,0.3,0.3,0.0,3,0,18,24,75.0,1,19,2,0,0,11,2021-2022
   Martin Agirregabiria,21,es ESP,RB,25-169,31,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,4,0,18,22,81.8,1,13,1,1,1,11,2021-2022
Fernando Pacheco,1,es ESP,GK,29-161,83,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,16,0,0,0,11,2021-2022
   Antonio Sivera,13,es ESP,GK,25-076,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,11,2021-2022
Raúl de Tomás,11,es ESP,FW,27-009,89,1,0,1,1,4,1,0,1,28,0,0,1,1.0,0.2,0.0,3,0,16,18,88.9,3,18,1,0,0,11,2021-2022
Nico Ribaudo,21,es ESP,LW,20-198,67,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.0,0,0,11,14,78.6,2,15,2,3,1,11,2021-2022
   Javi Puado,9,es ESP,LM,23-154,23,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,8,9,88.9,2,8,1,1,1,11,2021-2022
Adri Embarba,23,es ESP,"RW,RM",29-172,89,0,0,0,0,2,0,0,0,70,0,2,0,0.1,0.1,0.1,7,0,33,56,58.9,5,50,4,6,3,11,2021-2022
   Álvaro Vadillo,19,es ESP,RM,27-044,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,11,2021-2022
Óscar Melendo,14,es ESP,AM,24-064,57,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,21,25,84.0,3,20,0,0,0,11,2021-2022
   Yangel Herrera,25,ve VEN,"CM,DM",23-285,33,0,0,0,0,1,0,1,0,18,0,0,2,0.0,0.0,0.0,1,0,11,13,84.6,1,8,0,0,0,11,2021-2022
Sergi Darder,10,es ESP,"DM,CM,AM",27-308,89,0,0,0,0,2,1,0,0,48,2,1,0,0.0,0.0,0.1,4,1,37,39,94.9,8,34,3,0,0,11,2021-2022
   David López,15,es ESP,CM,32-017,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,11,2021-2022
Manu Morlanes,6,es ESP,DM,22-287,67,0,0,0,0,0,0,0,0,44,4,2,3,0.0,0.0,0.0,2,0,31,33,93.9,4,20,0,0,0,11,2021-2022
   Landry Dimata,18,be BEL,FW,24-055,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,1,1,11,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-166,90,0,0,0,0,1,0,0,0,49,1,1,1,0.0,0.0,0.0,2,0,33,37,89.2,3,27,2,5,0,11,2021-2022
Leandro Cabrera,4,uy URU,CB,30-131,90,0,0,0,0,0,0,0,0,55,0,1,2,0.0,0.0,0.0,0,0,30,38,78.9,2,28,0,0,0,11,2021-2022
Sergi Gómez,24,es ESP,CB,29-212,90,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.0,0,0,32,36,88.9,0,22,0,0,0,11,2021-2022
Aleix Vidal,22,es ESP,RB,32-066,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.1,3,0,54,65,83.1,3,43,2,2,0,11,2021-2022
Diego López,13,es ESP,GK,39-357,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,11,0,0,0,11,2021-2022
Raúl de Tomás,11,es ESP,FW,27-009,89,1,0,1,1,4,1,0,1,28,0,0,1,1.0,0.2,0.0,3,0,16,18,88.9,3,18,1,0,0,11,2021-2022
Nico Ribaudo,21,es ESP,LW,20-198,67,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.0,0,0,11,14,78.6,2,15,2,3,1,11,2021-2022
   Javi Puado,9,es ESP,LM,23-154,23,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,8,9,88.9,2,8,1,1,1,11,2021-2022
Adri Embarba,23,es ESP,"RW,RM",29-172,89,0,0,0,0,2,0,0,0,70,0,2,0,0.1,0.1,0.1,7,0,33,56,58.9,5,50,4,6,3,11,2021-2022
   Álvaro Vadillo,19,es ESP,RM,27-044,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,11,2021-2022
Óscar Melendo,14,es ESP,AM,24-064,57,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,21,25,84.0,3,20,0,0,0,11,2021-2022
   Yangel Herrera,25,ve VEN,"CM,DM",23-285,33,0,0,0,0,1,0,1,0,18,0,0,2,0.0,0.0,0.0,1,0,11,13,84.6,1,8,0,0,0,11,2021-2022
Sergi Darder,10,es ESP,"DM,CM,AM",27-308,89,0,0,0,0,2,1,0,0,48,2,1,0,0.0,0.0,0.1,4,1,37,39,94.9,8,34,3,0,0,11,2021-2022
   David López,15,es ESP,CM,32-017,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,11,2021-2022
Manu Morlanes,6,es ESP,DM,22-287,67,0,0,0,0,0,0,0,0,44,4,2,3,0.0,0.0,0.0,2,0,31,33,93.9,4,20,0,0,0,11,2021-2022
   Landry Dimata,18,be BEL,FW,24-055,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,1,1,11,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-166,90,0,0,0,0,1,0,0,0,49,1,1,1,0.0,0.0,0.0,2,0,33,37,89.2,3,27,2,5,0,11,2021-2022
Leandro Cabrera,4,uy URU,CB,30-131,90,0,0,0,0,0,0,0,0,55,0,1,2,0.0,0.0,0.0,0,0,30,38,78.9,2,28,0,0,0,11,2021-2022
Sergi Gómez,24,es ESP,CB,29-212,90,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.0,0,0,32,36,88.9,0,22,0,0,0,11,2021-2022
Aleix Vidal,22,es ESP,RB,32-066,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.1,3,0,54,65,83.1,3,43,2,2,0,11,2021-2022
Diego López,13,es ESP,GK,39-357,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,11,0,0,0,11,2021-2022
Paco Alcácer,9,es ESP,FW,28-057,73,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,9,1,2,1,11,2021-2022
   Boulaye Dia,16,sn SEN,FW,24-344,17,1,1,0,0,1,1,0,0,8,0,0,0,0.6,0.6,0.1,1,1,3,5,60.0,1,3,0,0,0,11,2021-2022
Arnaut Danjuma,15,nl NED,LW,24-268,90,1,0,0,0,5,3,0,0,36,0,0,1,0.4,0.4,0.1,3,1,14,23,60.9,1,25,5,8,5,11,2021-2022
Yeremi Pino,21,es ESP,"RW,AM",19-006,90,0,0,0,0,1,0,0,0,43,3,0,1,0.0,0.0,0.2,4,0,22,28,78.6,3,30,1,5,2,11,2021-2022
Manu Trigueros,14,es ESP,LM,30-009,60,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.1,3,0,38,49,77.6,14,33,0,0,0,11,2021-2022
   Francis Coquelin,19,fr FRA,"DM,LM",30-166,30,0,0,0,0,0,0,1,0,46,1,3,0,0.0,0.0,0.0,0,0,36,40,90.0,7,34,1,1,1,11,2021-2022
Vicente Iborra,10,es ESP,CM,33-283,60,0,0,0,0,1,0,0,0,60,3,2,0,0.2,0.2,0.0,1,0,44,52,84.6,2,34,1,0,0,11,2021-2022
   Serge Aurier,25,ci CIV,"RB,CM",28-306,30,0,1,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.6,1,1,28,33,84.8,6,16,3,0,0,11,2021-2022
Daniel Parejo,5,es ESP,"RM,DM",32-193,90,0,1,0,0,0,0,0,0,128,0,0,0,0.0,0.0,0.2,8,2,104,124,83.9,30,89,7,1,1,11,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-200,73,0,0,0,0,1,0,0,0,61,1,0,0,0.1,0.1,0.0,3,0,39,55,70.9,6,37,6,3,1,11,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-278,17,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,0,0,11,17,64.7,3,9,2,1,1,11,2021-2022
Pau Torres,4,es ESP,CB,24-283,90,1,0,0,0,1,1,0,0,112,0,0,0,0.0,0.0,0.0,0,0,97,105,92.4,16,78,11,0,0,11,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-004,90,0,0,0,0,1,0,1,0,86,0,0,0,0.1,0.1,0.0,1,0,76,80,95.0,9,62,1,0,0,11,2021-2022
Mario Gaspar,2,es ESP,RB,30-336,60,0,0,0,0,2,0,0,0,44,0,1,1,0.2,0.2,0.2,3,1,30,34,88.2,2,25,0,0,0,11,2021-2022
   Samuel Chukwueze,11,ng NGA,"RW,RB",22-157,30,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,1,20,3,4,4,11,2021-2022
Sergio Asenjo,1,es ESP,GK,32-120,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,15,0,0,0,11,2021-2022
Paco Alcácer,9,es ESP,FW,28-057,73,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,9,1,2,1,11,2021-2022
   Boulaye Dia,16,sn SEN,FW,24-344,17,1,1,0,0,1,1,0,0,8,0,0,0,0.6,0.6,0.1,1,1,3,5,60.0,1,3,0,0,0,11,2021-2022
Arnaut Danjuma,15,nl NED,LW,24-268,90,1,0,0,0,5,3,0,0,36,0,0,1,0.4,0.4,0.1,3,1,14,23,60.9,1,25,5,8,5,11,2021-2022
Yeremi Pino,21,es ESP,"RW,AM",19-006,90,0,0,0,0,1,0,0,0,43,3,0,1,0.0,0.0,0.2,4,0,22,28,78.6,3,30,1,5,2,11,2021-2022
Manu Trigueros,14,es ESP,LM,30-009,60,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.1,3,0,38,49,77.6,14,33,0,0,0,11,2021-2022
   Francis Coquelin,19,fr FRA,"DM,LM",30-166,30,0,0,0,0,0,0,1,0,46,1,3,0,0.0,0.0,0.0,0,0,36,40,90.0,7,34,1,1,1,11,2021-2022
Vicente Iborra,10,es ESP,CM,33-283,60,0,0,0,0,1,0,0,0,60,3,2,0,0.2,0.2,0.0,1,0,44,52,84.6,2,34,1,0,0,11,2021-2022
   Serge Aurier,25,ci CIV,"RB,CM",28-306,30,0,1,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.6,1,1,28,33,84.8,6,16,3,0,0,11,2021-2022
Daniel Parejo,5,es ESP,"RM,DM",32-193,90,0,1,0,0,0,0,0,0,128,0,0,0,0.0,0.0,0.2,8,2,104,124,83.9,30,89,7,1,1,11,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-200,73,0,0,0,0,1,0,0,0,61,1,0,0,0.1,0.1,0.0,3,0,39,55,70.9,6,37,6,3,1,11,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-278,17,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,0,0,11,17,64.7,3,9,2,1,1,11,2021-2022
Pau Torres,4,es ESP,CB,24-283,90,1,0,0,0,1,1,0,0,112,0,0,0,0.0,0.0,0.0,0,0,97,105,92.4,16,78,11,0,0,11,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-004,90,0,0,0,0,1,0,1,0,86,0,0,0,0.1,0.1,0.0,1,0,76,80,95.0,9,62,1,0,0,11,2021-2022
Mario Gaspar,2,es ESP,RB,30-336,60,0,0,0,0,2,0,0,0,44,0,1,1,0.2,0.2,0.2,3,1,30,34,88.2,2,25,0,0,0,11,2021-2022
   Samuel Chukwueze,11,ng NGA,"RW,RB",22-157,30,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,1,20,3,4,4,11,2021-2022
Sergio Asenjo,1,es ESP,GK,32-120,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,15,0,0,0,11,2021-2022
Radamel Falcao,3,co COL,FW,35-259,75,1,0,0,0,2,1,0,0,17,0,0,0,0.3,0.3,0.0,0,0,6,9,66.7,1,10,1,1,0,11,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-325,15,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,3,0,7,9,77.8,3,4,2,3,3,11,2021-2022
Álvaro García,18,es ESP,LW,29-000,90,0,0,0,0,2,0,0,0,31,2,1,2,0.1,0.1,0.0,1,0,10,21,47.6,4,15,3,0,0,11,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-304,90,0,0,0,0,3,1,0,0,44,2,1,1,0.1,0.1,0.0,0,0,23,31,74.2,3,30,1,6,4,11,2021-2022
Óscar Trejo,8,ar ARG,AM,33-184,75,0,1,0,0,2,1,1,0,33,2,1,1,0.0,0.0,0.3,4,2,20,25,80.0,4,15,2,4,4,11,2021-2022
   Pathé Ciss,21,sn SEN,AM,27-225,15,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,11,2021-2022
Santi Comesaña,6,es ESP,DM,25-022,62,0,0,0,0,0,0,0,0,30,4,1,1,0.0,0.0,0.0,0,0,17,21,81.0,1,22,0,3,1,11,2021-2022
   Unai López,12,es ESP,DM,25-362,28,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.3,2,0,8,11,72.7,1,5,0,0,0,11,2021-2022
Óscar Valentín,23,es ESP,DM,27-068,89,0,0,0,0,0,0,0,0,48,6,1,3,0.0,0.0,0.0,3,0,24,32,75.0,7,13,1,0,0,11,2021-2022
   Mario Suárez,4,es ESP,DM,34-245,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,1,0,0,0,11,2021-2022
Fran Garcia,33,es ESP,LB,22-074,90,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.1,2,0,16,25,64.0,2,14,1,1,1,11,2021-2022
Catena,5,es ESP,CB,26-364,90,0,0,0,0,1,0,0,0,31,2,0,1,0.1,0.1,0.0,0,0,17,24,70.8,0,14,0,0,0,11,2021-2022
Esteban Saveljich,24,me MNE,CB,30-160,90,0,0,0,0,1,0,1,0,29,2,1,1,0.1,0.1,0.0,0,0,15,19,78.9,1,13,0,0,0,11,2021-2022
Iván Balliu,20,al ALB,RB,29-299,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,2,0,25,37,67.6,2,12,1,0,0,11,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-306,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,34,47.1,0,16,0,0,0,11,2021-2022
Radamel Falcao,3,co COL,FW,35-259,75,1,0,0,0,2,1,0,0,17,0,0,0,0.3,0.3,0.0,0,0,6,9,66.7,1,10,1,1,0,11,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-325,15,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,3,0,7,9,77.8,3,4,2,3,3,11,2021-2022
Álvaro García,18,es ESP,LW,29-000,90,0,0,0,0,2,0,0,0,31,2,1,2,0.1,0.1,0.0,1,0,10,21,47.6,4,15,3,0,0,11,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-304,90,0,0,0,0,3,1,0,0,44,2,1,1,0.1,0.1,0.0,0,0,23,31,74.2,3,30,1,6,4,11,2021-2022
Óscar Trejo,8,ar ARG,AM,33-184,75,0,1,0,0,2,1,1,0,33,2,1,1,0.0,0.0,0.3,4,2,20,25,80.0,4,15,2,4,4,11,2021-2022
