player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Fali,3,es ESP,CB,28-080,45,7,16,43.8,151,54,1,1,100.0,6,10,60.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
   Víctor Chust,32,es ESP,CB,21-240,45,11,14,78.6,179,76,6,6,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Cala,16,es ESP,CB,31-339,90,21,30,70.0,439,232,5,7,71.4,13,16,81.3,3,7,42.9,0,0.0,0.0,0,3,0,0,1,12,2021-2022
Isaac Carcelen,20,es ESP,RB,28-191,79,26,35,74.3,458,206,12,14,85.7,8,13,61.5,4,6,66.7,0,0.1,0.1,2,1,1,1,2,12,2021-2022
   Milutin Osmajić,29,me MNE,RB,22-098,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-260,90,14,21,66.7,539,450,1,1,100.0,5,5,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-188,90,11,14,78.6,112,16,10,11,90.9,1,1,100.0,0,0,,0,0.1,0.0,3,1,0,0,1,12,2021-2022
Dani Rodríguez,14,es ESP,"LW,RW",33-147,90,23,30,76.7,282,66,11,13,84.6,6,6,100.0,2,4,50.0,0,0.0,0.0,1,6,0,0,3,12,2021-2022
Amath,23,sn SEN,RW,25-107,62,11,13,84.6,130,23,7,9,77.8,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,12,2021-2022
   Antonio Sánchez,10,es ESP,"LW,RW",24-303,28,6,7,85.7,48,10,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Lee Kang-in,19,kr KOR,AM,20-254,89,22,38,57.9,303,58,12,18,66.7,5,7,71.4,2,6,33.3,0,0.0,0.0,0,1,0,0,2,12,2021-2022
   Rodrigo Battaglia,16,ar ARG,DM,30-111,1,1,2,50.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Salva Sevilla,8,es ESP,DM,37-227,62,54,61,88.5,883,322,28,29,96.6,22,24,91.7,4,8,50.0,0,0.5,0.1,2,5,2,0,10,12,2021-2022
   Iñigo Ruiz de Galarreta,4,es ESP,DM,28-086,28,7,9,77.8,94,31,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Iddrisu Baba,12,gh GHA,"DM,CB",25-282,90,41,50,82.0,792,289,15,20,75.0,19,21,90.5,5,7,71.4,0,0.0,0.0,0,4,0,0,4,12,2021-2022
Brian Oliván,3,es ESP,LB,27-213,90,24,41,58.5,383,176,14,19,73.7,8,11,72.7,2,9,22.2,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Franco Russo,5,ar ARG,CB,27-006,90,47,58,81.0,1021,444,14,15,93.3,25,31,80.6,8,11,72.7,0,0.0,0.0,0,3,0,0,3,12,2021-2022
Martin Valjent,24,sk SVK,CB,25-324,45,26,32,81.3,518,163,7,8,87.5,17,19,89.5,2,5,40.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
   Aleksandar Sedlar,20,rs SRB,CB,29-322,41,7,8,87.5,116,74,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Pablo Maffeo,15,es ESP,RB,24-111,82,29,37,78.4,453,216,15,16,93.8,11,14,78.6,2,5,40.0,0,0.0,0.0,0,2,0,0,3,12,2021-2022
   Joan Sastre Vanrell,2,es ESP,RB,24-184,8,3,4,75.0,53,37,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Manolo Reina,1,es ESP,GK,36-213,90,19,34,55.9,526,448,6,6,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Luis Suárez,9,uy URU,FW,34-280,70,13,22,59.1,200,30,6,9,66.7,4,7,57.1,2,3,66.7,0,0.0,0.0,0,0,0,0,3,12,2021-2022
   João Félix,7,pt POR,FW,21-355,20,3,4,75.0,41,18,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Antoine Griezmann,8,fr FRA,AM,30-224,90,33,49,67.3,574,171,16,19,84.2,14,18,77.8,3,7,42.9,0,0.8,0.6,4,4,2,0,5,12,2021-2022
Ángel Correa,10,ar ARG,AM,26-236,83,28,31,90.3,464,183,16,16,100.0,7,8,87.5,4,6,66.7,1,0.4,0.9,4,5,1,0,5,12,2021-2022
   Héctor Herrera,16,mx MEX,"CM,AM",31-195,7,8,8,100.0,158,50,3,3,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Koke,6,es ESP,CM,29-296,90,52,61,85.2,807,239,33,35,94.3,16,18,88.9,3,5,60.0,0,0.0,0.0,0,5,0,0,9,12,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-160,83,43,48,89.6,669,344,21,21,100.0,17,18,94.4,2,4,50.0,0,0.2,0.2,2,6,2,1,8,12,2021-2022
   Matheus Cunha,19,br BRA,AM,22-157,7,3,5,60.0,25,1,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Yannick Carrasco,21,be BEL,WB,28-057,87,38,45,84.4,558,246,20,21,95.2,14,14,100.0,2,3,66.7,1,0.6,0.3,4,2,2,0,5,12,2021-2022
   Renan Lodi,12,br BRA,WB,23-206,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Kieran Trippier,23,eng ENG,WB,31-042,90,43,60,71.7,852,368,13,15,86.7,21,29,72.4,8,13,61.5,0,0.0,0.0,0,4,2,0,6,12,2021-2022
Mario Hermoso,22,es ESP,CB,26-135,90,48,55,87.3,859,349,24,26,92.3,16,17,94.1,7,8,87.5,0,0.0,0.0,0,4,0,0,3,12,2021-2022
José María Giménez,2,uy URU,CB,26-284,90,36,40,90.0,752,312,9,10,90.0,22,24,91.7,3,4,75.0,0,0.1,0.0,1,2,0,0,4,12,2021-2022
Stefan Savić,15,me MNE,CB,30-296,90,31,37,83.8,583,196,9,10,90.0,20,21,95.2,2,6,33.3,0,0.0,0.0,0,3,0,0,1,12,2021-2022
Jan Oblak,13,si SVN,GK,28-297,90,19,27,70.4,629,484,3,3,100.0,5,5,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Willian José,12,br BRA,FW,29-342,77,12,20,60.0,100,18,7,12,58.3,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
   Borja Iglesias,9,es ESP,FW,28-287,13,7,8,87.5,100,16,3,3,100.0,2,2,100.0,1,1,100.0,0,0.2,0.2,1,0,1,0,1,12,2021-2022
Juanmi,7,es ESP,LW,28-164,45,6,8,75.0,51,10,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2021-2022
   Cristian Tello,11,es ESP,LW,30-081,45,14,19,73.7,182,54,7,9,77.8,5,6,83.3,0,1,0.0,0,0.2,0.1,2,0,2,1,1,12,2021-2022
Rodri,28,es ESP,RW,21-168,45,24,28,85.7,359,87,12,12,100.0,10,12,83.3,1,2,50.0,0,0.0,0.0,1,2,0,0,2,12,2021-2022
   Aitor Ruibal,24,es ESP,RW,25-223,45,3,5,60.0,21,10,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Sergio Canales,10,es ESP,AM,30-257,90,53,62,85.5,881,215,21,22,95.5,22,23,95.7,4,9,44.4,0,0.0,0.0,0,4,1,0,5,12,2021-2022
William Carvalho,14,pt POR,DM,29-207,65,39,44,88.6,768,175,15,16,93.8,14,17,82.4,9,9,100.0,0,0.0,0.0,0,3,0,0,3,12,2021-2022
   Guido Rodríguez,21,ar ARG,DM,27-202,25,7,9,77.8,110,16,3,3,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,12,2021-2022
Andrés Guardado,18,mx MEX,DM,35-033,77,69,79,87.3,1299,256,31,34,91.2,21,25,84.0,14,17,82.4,0,0.0,0.0,0,6,0,0,2,12,2021-2022
   Roberto González,27,es ESP,DM,20-298,13,3,3,100.0,58,12,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Álex Moreno,15,es ESP,LB,28-145,90,44,59,74.6,643,245,27,32,84.4,13,18,72.2,3,7,42.9,0,0.0,0.1,2,4,2,1,7,12,2021-2022
Édgar González,3,es ESP,CB,24-213,90,53,62,85.5,930,322,23,26,88.5,24,26,92.3,4,6,66.7,0,0.0,0.0,0,1,0,0,4,12,2021-2022
Germán Pezzella,16,ar ARG,CB,30-126,90,52,58,89.7,939,313,14,14,100.0,35,36,97.2,3,5,60.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Martín Montoya,2,es ESP,RB,30-200,90,37,45,82.2,587,199,15,17,88.2,16,19,84.2,2,4,50.0,0,0.0,0.0,0,3,1,0,4,12,2021-2022
Claudio Bravo,25,cl CHI,GK,38-201,90,24,31,77.4,525,363,7,7,100.0,11,11,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Enes Ünal,10,tr TUR,FW,24-174,76,12,19,63.2,139,42,9,15,60.0,2,3,66.7,0,0,,0,0.0,0.0,1,3,0,0,4,12,2021-2022
   Jaime Mata,7,es ESP,FW,33-007,14,4,6,66.7,77,8,2,2,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Darío Poveda,19,es ESP,FW,24-232,90,15,19,78.9,197,19,7,9,77.8,3,5,60.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,12,2021-2022
Carles Aleñá,11,es ESP,LM,23-299,80,23,29,79.3,383,126,9,10,90.0,9,11,81.8,2,3,66.7,0,0.0,0.1,0,4,2,2,5,12,2021-2022
   Jorge Cuenca,15,es ESP,CB,21-348,10,1,1,100.0,36,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Mauro Arambarri,18,uy URU,CM,26-031,90,20,30,66.7,399,54,8,9,88.9,8,11,72.7,4,10,40.0,0,0.0,0.0,1,1,1,0,3,12,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-278,90,17,20,85.0,243,82,11,11,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,12,2021-2022
Damián Suárez,22,uy URU,"RM,RB",33-187,90,20,44,45.5,345,192,12,16,75.0,5,9,55.6,3,14,21.4,0,0.1,0.2,2,3,1,1,1,12,2021-2022
Emmanuel Amankwaa Akurugu,28,gh GHA,LB,19-345,63,17,24,70.8,297,96,5,9,55.6,9,10,90.0,2,3,66.7,1,0.1,0.0,1,1,0,0,4,12,2021-2022
   Jonathan Silva,14,ar ARG,LB,27-124,27,10,12,83.3,163,109,6,6,100.0,3,5,60.0,1,1,100.0,0,0.1,0.0,1,1,1,1,2,12,2021-2022
Djené,2,tg TOG,CB,29-304,90,33,42,78.6,764,471,9,9,100.0,16,19,84.2,8,13,61.5,0,0.1,0.0,2,3,0,0,5,12,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-162,90,26,28,92.9,656,207,3,3,100.0,14,16,87.5,8,8,100.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Allan Nyom,4,cm CMR,RB,33-174,80,39,46,84.8,741,286,19,20,95.0,14,14,100.0,6,12,50.0,0,0.1,0.1,1,4,1,1,1,12,2021-2022
   Florentino Luís,5,pt POR,CM,22-073,10,4,4,100.0,67,16,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2021-2022
David Soria,13,es ESP,GK,28-210,90,16,21,76.2,658,580,3,3,100.0,1,1,100.0,12,17,70.6,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Landry Dimata,18,be BEL,FW,24-060,90,11,15,73.3,133,30,5,6,83.3,5,5,100.0,0,0,,0,0.1,0.0,1,2,0,0,1,12,2021-2022
Nico Ribaudo,21,es ESP,"LW,LM",20-203,62,14,16,87.5,211,27,9,9,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
   Javi Puado,9,es ESP,LM,23-159,28,3,5,60.0,44,7,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Adri Embarba,23,es ESP,"RW,RM",29-177,89,16,35,45.7,287,127,9,12,75.0,4,7,57.1,3,13,23.1,0,0.0,0.1,1,1,1,0,1,12,2021-2022
   Wu Lei,7,cn CHN,RM,29-346,1,1,1,100.0,8,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Óscar Melendo,14,es ESP,AM,24-069,45,13,17,76.5,177,45,10,10,100.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
   Yangel Herrera,25,ve VEN,CM,23-290,45,19,28,67.9,318,77,6,9,66.7,10,15,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,3,12,2021-2022
Sergi Darder,10,es ESP,DM,27-313,45,16,19,84.2,311,81,5,5,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,5,12,2021-2022
   Loren Morón,16,es ESP,FW,27-305,45,4,7,57.1,50,18,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Manu Morlanes,6,es ESP,"DM,CM",22-292,71,23,26,88.5,383,106,10,10,100.0,12,12,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
   Keidi Bare,20,al ALB,CM,24-064,19,16,21,76.2,358,121,5,7,71.4,8,9,88.9,3,5,60.0,0,0.0,0.0,0,3,0,0,6,12,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-171,90,33,48,68.8,526,178,17,20,85.0,14,18,77.8,1,6,16.7,0,0.1,0.1,1,2,2,2,3,12,2021-2022
Leandro Cabrera,4,uy URU,CB,30-136,90,45,60,75.0,1054,657,10,10,100.0,24,31,77.4,9,16,56.3,0,0.0,0.0,0,2,0,0,1,12,2021-2022
Sergi Gómez,24,es ESP,CB,29-217,90,41,47,87.2,1063,345,5,5,100.0,23,24,95.8,13,17,76.5,0,0.0,0.0,0,3,0,0,2,12,2021-2022
Aleix Vidal,22,es ESP,RB,32-071,90,51,67,76.1,896,215,22,24,91.7,22,26,84.6,5,10,50.0,0,0.0,0.1,0,5,1,1,5,12,2021-2022
Diego López,13,es ESP,GK,39-362,90,28,35,80.0,781,498,2,2,100.0,15,15,100.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Alexander Sørloth,23,no NOR,FW,25-330,66,6,7,85.7,98,6,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,12,2021-2022
   Portu,7,es ESP,"FW,LW",29-163,24,5,5,100.0,48,15,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,12,2021-2022
Adnan Januzaj,11,be BEL,"LW,RW",26-268,78,25,35,71.4,494,137,8,11,72.7,13,16,81.3,3,6,50.0,0,0.2,0.2,3,2,3,2,2,12,2021-2022
   Ander Guevara,16,es ESP,CM,24-116,12,11,12,91.7,241,57,0,0,,9,10,90.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,12,2021-2022
Alexander Isak,19,se SWE,"RW,FW",22-040,85,15,23,65.2,194,42,10,11,90.9,3,6,50.0,1,3,33.3,0,0.0,0.2,0,1,1,0,1,12,2021-2022
   Julen Lobete,35,es ESP,FW,21-043,5,3,3,100.0,59,0,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
David Silva,21,es ESP,AM,35-296,78,28,34,82.4,415,86,16,17,94.1,9,11,81.8,2,2,100.0,0,0.0,0.1,0,5,1,0,6,12,2021-2022
   Igor Zubeldia,5,es ESP,CB,24-215,12,9,9,100.0,194,35,1,1,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Mikel Merino,8,es ESP,"DM,CM",25-131,90,31,44,70.5,521,155,12,16,75.0,14,18,77.8,3,7,42.9,0,0.0,0.0,0,3,0,0,7,12,2021-2022
Martín Zubimendi,3,es ESP,"DM,CM",22-271,90,32,34,94.1,690,227,10,11,90.9,15,15,100.0,7,8,87.5,0,0.0,0.0,1,2,1,0,7,12,2021-2022
Diego Rico,15,es ESP,LB,28-250,78,36,55,65.5,686,250,11,14,78.6,20,27,74.1,4,9,44.4,0,0.0,0.0,0,2,0,0,3,12,2021-2022
   Aihen Muñoz,12,es ESP,LB,24-076,12,7,9,77.8,90,14,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Robin Le Normand,24,es ESP,CB,24-354,90,57,66,86.4,1356,384,12,12,100.0,30,34,88.2,15,19,78.9,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Aritz Elustondo,6,es ESP,CB,27-217,90,53,56,94.6,1247,429,9,10,90.0,27,27,100.0,15,17,88.2,0,0.0,0.0,0,5,0,0,6,12,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-088,90,64,73,87.7,935,316,35,36,97.2,20,23,87.0,4,8,50.0,0,0.1,0.1,2,1,3,3,3,12,2021-2022
Álex Remiro,1,es ESP,GK,26-221,90,27,31,87.1,700,420,4,4,100.0,13,13,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Iñaki Williams,9,gh GHA,FW,27-138,90,11,17,64.7,121,52,5,8,62.5,2,3,66.7,1,1,100.0,0,0.3,0.1,1,0,2,1,1,12,2021-2022
Raúl García,22,es ESP,FW,35-112,65,6,13,46.2,108,48,4,7,57.1,1,4,25.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,12,2021-2022
   Oihan Sancet,8,es ESP,FW,21-189,25,3,6,50.0,39,2,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Iker Muniain,10,es ESP,LM,28-316,90,42,56,75.0,701,278,18,19,94.7,12,16,75.0,7,11,63.6,0,0.4,0.2,6,6,4,0,10,12,2021-2022
Dani García,14,es ESP,CM,31-160,86,24,30,80.0,403,132,13,14,92.9,9,9,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,3,12,2021-2022
   Unai Núñez,3,es ESP,CB,24-274,4,1,1,100.0,11,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-350,90,45,55,81.8,696,257,21,22,95.5,24,25,96.0,0,6,0.0,0,0.0,0.1,1,2,0,0,7,12,2021-2022
Álex Berenguer,7,es ESP,RM,26-119,78,15,25,60.0,147,36,11,17,64.7,2,2,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
   Nico Williams,30,es ESP,RM,19-111,12,2,3,66.7,12,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Iñigo Lekue,15,es ESP,LB,28-180,90,35,42,83.3,498,145,20,20,100.0,13,15,86.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Iñigo Martínez,4,es ESP,CB,30-167,83,39,43,90.7,790,304,12,14,85.7,22,23,95.7,5,6,83.3,0,0.0,0.0,0,2,0,0,3,12,2021-2022
Yeray Álvarez,5,es ESP,CB,26-280,90,39,48,81.3,723,260,13,16,81.3,22,24,91.7,3,5,60.0,0,0.0,0.0,0,1,0,0,2,12,2021-2022
Óscar de Marcos,18,es ESP,RB,32-200,78,38,50,76.0,531,176,22,23,95.7,11,14,78.6,2,4,50.0,0,0.3,0.3,2,2,2,2,1,12,2021-2022
   Alex Petxa,2,es ESP,RB,24-267,12,10,11,90.9,132,39,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Unai Simón,1,es ESP,GK,24-142,90,17,27,63.0,437,249,3,3,100.0,10,10,100.0,4,14,28.6,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Radamel Falcao,3,co COL,FW,35-264,72,12,15,80.0,193,23,8,9,88.9,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,2021-2022
   Bebé,10,cv CPV,"FW,RW",31-112,18,3,10,30.0,93,28,0,0,,1,6,16.7,2,4,50.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Álvaro García,18,es ESP,LW,29-005,86,15,27,55.6,231,128,10,11,90.9,3,6,50.0,1,5,20.0,0,0.1,0.1,1,0,2,1,1,12,2021-2022
   Sergi Guardiola,16,es ESP,FW,30-156,4,1,2,50.0,9,1,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-309,72,18,33,54.5,289,111,12,15,80.0,4,7,57.1,2,3,66.7,0,0.0,0.0,0,3,0,0,2,12,2021-2022
   Randy Ntekja,9,fr FRA,"RW,LW",23-330,18,0,3,0.0,0,0,0,2,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Unai López,12,es ESP,AM,26-002,62,21,34,61.8,387,111,8,10,80.0,9,10,90.0,3,12,25.0,0,0.1,0.2,2,1,0,0,3,12,2021-2022
   Óscar Trejo,8,ar ARG,AM,33-189,28,4,9,44.4,48,21,4,5,80.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Óscar Valentín,23,es ESP,DM,27-073,86,33,39,84.6,686,265,12,13,92.3,14,15,93.3,6,9,66.7,0,0.0,0.0,1,6,1,0,3,12,2021-2022
   Pathé Ciss,21,sn SEN,DM,27-230,4,3,5,60.0,67,35,1,1,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
Santi Comesaña,6,es ESP,DM,25-027,90,22,30,73.3,363,172,11,14,78.6,6,7,85.7,4,5,80.0,0,0.1,0.0,1,4,1,0,6,12,2021-2022
Fran Garcia,33,es ESP,LB,22-079,90,39,49,79.6,766,318,17,18,94.4,17,20,85.0,5,10,50.0,0,0.1,0.1,2,3,1,1,3,12,2021-2022
Catena,5,es ESP,CB,27-004,90,31,47,66.0,744,303,7,10,70.0,17,22,77.3,7,14,50.0,0,0.0,0.0,0,1,0,0,3,12,2021-2022
Nikola Maraš,2,rs SRB,CB,25-317,90,20,29,69.0,430,146,7,8,87.5,10,11,90.9,3,8,37.5,0,0.0,0.0,0,1,0,0,0,12,2021-2022
Iván Balliu,20,al ALB,RB,29-304,90,44,54,81.5,775,352,25,27,92.6,14,16,87.5,5,7,71.4,0,0.0,0.0,0,2,0,0,2,12,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-311,90,24,29,82.8,885,779,3,3,100.0,10,10,100.0,11,16,68.8,0,0.0,0.0,0,3,0,0,0,12,2021-2022
Santi Mina,22,es ESP,FW,25-329,22,3,4,75.0,61,21,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
   Augusto Solari,21,ar ARG,"FW,RM",29-302,68,15,30,50.0,191,112,10,12,83.3,1,4,25.0,2,7,28.6,0,0.1,0.1,1,3,1,1,2,12,2021-2022
Thiago Galhardo,7,br BRA,FW,32-104,79,9,17,52.9,127,46,6,8,75.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,12,2021-2022
   Okay Yokuşlu,5,tr TUR,CM,27-237,11,5,5,100.0,64,1,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Denis Suárez,6,es ESP,LM,27-299,79,17,32,53.1,344,112,9,9,100.0,3,10,30.0,5,12,41.7,0,0.1,0.2,2,3,1,0,3,12,2021-2022
   Iago Aspas,10,es ESP,FW,34-092,11,5,6,83.3,55,6,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2021-2022
Fran Beltrán,8,es ESP,CM,22-271,60,16,21,76.2,237,42,11,12,91.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,12,2021-2022
   Nolito,9,es ESP,"CM,LM",35-017,30,6,8,75.0,148,47,2,2,100.0,3,4,75.0,1,2,50.0,0,0.2,0.2,1,1,1,0,3,12,2021-2022
Brais Méndez,23,es ESP,"RM,FW",24-298,90,19,30,63.3,235,46,12,15,80.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,12,2021-2022
Renato Tapia,14,pe PER,"DM,CM",26-096,90,23,33,69.7,389,93,12,12,100.0,6,11,54.5,4,8,50.0,0,0.0,0.0,0,3,0,0,4,12,2021-2022
Javi Galán,17,es ESP,LB,26-347,60,18,27,66.7,325,101,7,9,77.8,10,14,71.4,1,3,33.3,0,0.0,0.0,1,0,0,0,0,12,2021-2022
   José Fontán,19,es ESP,LB,21-263,30,2,6,33.3,32,34,1,1,100.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1,12,2021-2022
