player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Andrés Guardado,18,mx MEX,DM,35-234,62,42,46,91.3,627,214,22,23,95.7,12,12,100.0,5,6,83.3,0,0.0,0.0,1,6,0,0,4,38,2021-2022
   William Carvalho,14,pt POR,DM,30-043,28,24,26,92.3,370,134,12,12,100.0,10,12,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,1,38,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-038,90,66,68,97.1,1047,402,37,39,94.9,20,20,100.0,7,7,100.0,0,0.0,0.0,0,5,0,0,5,38,2021-2022
Álex Moreno,15,es ESP,LB,28-346,90,44,54,81.5,716,164,26,28,92.9,15,18,83.3,2,5,40.0,0,0.3,0.4,1,1,1,1,2,38,2021-2022
Marc Bartra,5,es ESP,CB,31-125,90,40,43,93.0,782,414,22,22,100.0,13,13,100.0,5,7,71.4,0,0.0,0.0,1,3,0,0,4,38,2021-2022
Germán Pezzella,16,ar ARG,CB,30-327,90,26,29,89.7,498,241,12,13,92.3,9,9,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-076,90,38,50,76.0,507,176,26,30,86.7,9,11,81.8,1,3,33.3,0,0.0,0.0,0,1,0,0,0,38,2021-2022
Rui Silva,13,pt POR,GK,28-102,90,29,44,65.9,840,638,7,7,100.0,12,13,92.3,10,24,41.7,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Sergi Guardiola,16,es ESP,FW,30-356,70,6,10,60.0,120,35,4,4,100.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,38,2021-2022
   Radamel Falcao,3,co COL,FW,36-099,20,3,3,100.0,58,33,0,0,,3,3,100.0,0,0,,0,0.1,0.0,1,1,0,0,2,38,2021-2022
Álvaro García,18,es ESP,"LW,LB",29-205,90,30,43,69.8,478,230,16,20,80.0,10,12,83.3,2,4,50.0,0,0.2,0.2,2,3,4,2,9,38,2021-2022
Bebé,10,cv CPV,RW,31-312,70,15,21,71.4,234,18,9,10,90.0,5,7,71.4,1,3,33.3,0,0.0,0.0,1,1,0,0,0,38,2021-2022
   Mamadou Sylla,11,sn SEN,RW,28-061,20,3,4,75.0,37,16,2,3,66.7,1,1,100.0,0,0,,0,0.3,0.3,1,0,0,0,1,38,2021-2022
Randy Ntekja,9,fr FRA,AM,24-165,60,21,28,75.0,257,39,17,19,89.5,3,6,50.0,0,1,0.0,0,0.2,0.1,1,1,0,0,4,38,2021-2022
   Pathé Ciss,21,sn SEN,"AM,DM",28-065,30,19,22,86.4,319,129,6,6,100.0,12,13,92.3,0,1,0.0,0,0.0,0.0,0,0,0,0,3,38,2021-2022
Óscar Valentín,23,es ESP,"DM,CB",27-273,90,34,40,85.0,629,75,15,17,88.2,14,15,93.3,4,6,66.7,0,0.0,0.0,0,2,0,0,3,38,2021-2022
Unai López,12,es ESP,"DM,AM",26-202,90,55,71,77.5,961,285,29,31,93.5,19,20,95.0,7,14,50.0,0,0.3,0.4,2,5,1,0,4,38,2021-2022
Kévin Rodrigues,19,pt POR,LB,28-076,79,39,51,76.5,558,297,24,29,82.8,12,14,85.7,2,4,50.0,0,0.0,0.0,1,3,0,0,6,38,2021-2022
   Alejandro Asensio,34,es ESP,"LW,LB",21-248,11,6,7,85.7,145,36,4,5,80.0,0,0,,2,2,100.0,0,0.0,0.0,0,1,1,1,1,38,2021-2022
Catena,5,es ESP,CB,27-204,90,38,43,88.4,807,362,8,10,80.0,22,22,100.0,6,9,66.7,0,0.0,0.0,0,1,0,0,0,38,2021-2022
Mario Suárez,4,es ESP,CB,35-085,60,20,21,95.2,388,69,6,6,100.0,10,10,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,38,2021-2022
   Santi Comesaña,6,es ESP,DM,25-227,30,14,19,73.7,167,51,11,12,91.7,3,4,75.0,0,1,0.0,0,0.1,0.0,1,0,0,0,2,38,2021-2022
Iván Balliu,20,al ALB,RB,30-139,90,41,61,67.2,602,263,25,29,86.2,10,19,52.6,4,8,50.0,0,0.1,0.1,2,3,1,1,6,38,2021-2022
Luca Zidane,1,fr FRA,GK,24-007,90,20,30,66.7,614,466,4,4,100.0,6,6,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Roger Martí,9,es ESP,FW,31-137,62,10,14,71.4,139,40,7,8,87.5,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,38,2021-2022
   Pubill,42,es ESP,RB,18-334,28,8,11,72.7,143,60,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,38,2021-2022
Álex Cantero,29,es ESP,FW,21-346,86,15,23,65.2,245,36,7,11,63.6,7,11,63.6,1,1,100.0,0,0.1,0.1,1,1,0,0,2,38,2021-2022
   Omar Faraj,40,se SWE,FW,20-072,4,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Enis Bardhi,10,mk MKD,LM,26-322,90,24,33,72.7,391,181,12,16,75.0,7,10,70.0,4,6,66.7,1,0.2,0.0,2,3,0,0,4,38,2021-2022
Nemanja Radoja,5,rs SRB,CM,29-103,90,41,44,93.2,785,208,20,21,95.2,17,18,94.4,4,4,100.0,0,0.0,0.2,1,4,1,0,3,38,2021-2022
Gonzalo Melero,22,es ESP,CM,28-138,45,19,21,90.5,400,138,4,5,80.0,12,12,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,38,2021-2022
   José Luis García Vayá,8,es ESP,CM,23-282,45,19,22,86.4,308,110,10,12,83.3,8,8,100.0,1,2,50.0,0,0.0,0.0,0,4,1,0,2,38,2021-2022
José Luis Morales,11,es ESP,"RM,FW",34-301,90,16,27,59.3,226,58,11,14,78.6,3,5,60.0,1,5,20.0,1,1.0,0.6,2,1,2,0,3,38,2021-2022
Marcelo Saracchi,25,uy URU,LB,24-027,62,19,23,82.6,377,87,7,11,63.6,9,9,100.0,3,3,100.0,1,0.1,0.1,1,0,1,1,0,38,2021-2022
   Jorge Miramón,20,es ESP,RM,32-352,28,9,13,69.2,107,36,7,8,87.5,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,2,38,2021-2022
Rober,4,es ESP,CB,27-093,90,28,35,80.0,490,274,15,15,100.0,10,11,90.9,3,9,33.3,0,0.1,0.0,1,1,0,0,0,38,2021-2022
Sergio Postigo,15,es ESP,CB,33-197,90,20,27,74.1,378,218,7,8,87.5,12,13,92.3,1,6,16.7,0,0.0,0.0,0,2,0,0,1,38,2021-2022
Coke,23,es ESP,"RB,LB",35-024,84,31,39,79.5,441,290,18,21,85.7,12,14,85.7,1,1,100.0,0,0.0,0.0,1,2,2,0,5,38,2021-2022
   Rúben Vezo,14,pt POR,LB,28-025,6,2,3,66.7,29,20,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Cárdenas,34,es ESP,GK,25-053,90,22,36,61.1,709,523,2,2,100.0,11,11,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Marcos André,22,br BRA,FW,25-213,67,5,9,55.6,118,3,1,1,100.0,3,4,75.0,1,3,33.3,1,0.7,0.0,1,0,0,0,0,38,2021-2022
   Gonçalo Guedes,7,pt POR,"RM,FW",25-173,23,7,9,77.8,120,57,5,5,100.0,1,2,50.0,1,2,50.0,0,0.1,0.1,1,0,1,0,1,38,2021-2022
Maxi Gómez,9,uy URU,FW,25-280,77,6,14,42.9,64,17,4,7,57.1,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,38,2021-2022
   Yunus Musah,4,us USA,"RB,FW",19-173,13,7,7,100.0,91,2,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Bryan Gil,21,es ESP,LM,21-099,45,9,13,69.2,110,17,6,6,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,38,2021-2022
   Denis Cheryshev,17,ru RUS,LM,31-146,45,7,16,43.8,142,31,1,4,25.0,5,7,71.4,1,3,33.3,0,0.0,0.0,0,0,1,0,3,38,2021-2022
Ilaix Moriba,23,gn GUI,CM,19-122,90,28,40,70.0,454,66,16,18,88.9,10,15,66.7,2,7,28.6,0,0.0,0.0,0,5,1,0,3,38,2021-2022
Carlos Soler,10,es ESP,"CM,RM",25-139,90,34,49,69.4,634,195,14,18,77.8,11,14,78.6,7,13,53.8,0,0.2,0.1,2,2,2,0,4,38,2021-2022
Thierry Correia,2,pt POR,RM,23-073,67,11,15,73.3,198,52,2,2,100.0,3,4,75.0,3,3,100.0,0,0.0,0.1,1,0,1,0,2,38,2021-2022
   Mario Dominguez,46,es ESP,FW,18-100,23,2,3,66.7,25,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,38,2021-2022
José Luis Gayà,14,es ESP,LB,26-361,90,38,53,71.7,630,257,17,17,100.0,17,21,81.0,3,12,25.0,0,0.2,0.2,1,0,0,0,6,38,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-153,83,18,27,66.7,418,233,5,9,55.6,11,14,78.6,2,3,66.7,0,0.0,0.0,0,2,0,0,3,38,2021-2022
   Uroš Račić,8,rs SRB,"CM,CB",24-065,7,8,10,80.0,181,30,2,2,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,38,2021-2022
Gabriel Paulista,5,br BRA,CB,31-176,90,29,37,78.4,711,300,6,8,75.0,13,15,86.7,10,14,71.4,0,0.0,0.0,0,4,1,0,4,38,2021-2022
Dimitri Foulquier,20,fr FRA,"RB,CB",29-059,90,32,46,69.6,538,304,19,20,95.0,11,17,64.7,2,5,40.0,0,0.0,0.0,1,4,1,1,4,38,2021-2022
Jaume Doménech,1,es ESP,GK,31-197,90,13,21,61.9,544,470,0,0,,3,3,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Thiago Galhardo,7,br BRA,FW,32-305,90,10,19,52.6,109,15,4,8,50.0,3,5,60.0,0,3,0.0,0,0.4,0.7,1,1,0,0,0,38,2021-2022
Iago Aspas,10,es ESP,FW,34-293,90,28,40,70.0,274,79,22,27,81.5,3,7,42.9,0,1,0.0,0,0.0,0.0,1,4,1,0,4,38,2021-2022
Nolito,9,es ESP,LM,35-218,69,19,28,67.9,294,110,10,17,58.8,7,7,100.0,1,2,50.0,0,0.1,0.2,1,2,2,1,3,38,2021-2022
   Jeison Murillo,24,co COL,CB,29-359,21,7,8,87.5,93,60,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Brais Méndez,23,es ESP,"CM,RM",25-134,84,31,38,81.6,401,102,17,20,85.0,8,8,100.0,2,4,50.0,0,0.2,0.1,1,1,1,1,2,38,2021-2022
   José Fontán,19,es ESP,LB,22-099,6,1,2,50.0,22,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Augusto Solari,21,ar ARG,RM,30-138,51,12,20,60.0,174,32,9,11,81.8,2,5,40.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,38,2021-2022
   Gabriel Veiga,29,es ESP,DM,19-359,39,16,18,88.9,295,101,5,5,100.0,9,9,100.0,2,4,50.0,0,0.0,0.0,0,1,2,1,3,38,2021-2022
Denis Suárez,6,es ESP,"DM,CM",28-135,90,33,51,64.7,513,216,16,18,88.9,14,20,70.0,2,7,28.6,0,0.0,0.0,0,2,0,0,4,38,2021-2022
Javi Galán,17,es ESP,"LB,LM",27-183,90,50,62,80.6,787,399,28,32,87.5,15,19,78.9,5,8,62.5,0,0.1,0.0,2,3,1,1,2,38,2021-2022
Néstor Araujo,4,mx MEX,CB,30-265,90,39,43,90.7,730,246,13,14,92.9,22,22,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,2,38,2021-2022
Joseph Aidoo,15,gh GHA,"CB,RB",26-234,90,26,30,86.7,558,162,9,10,90.0,13,13,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,38,2021-2022
Kevin Vázquez,20,es ESP,RB,29-059,69,23,34,67.6,236,72,19,21,90.5,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,1,38,2021-2022
   Orbelín Pineda,18,mx MEX,"LM,RM",26-058,21,8,11,72.7,107,48,5,5,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,38,2021-2022
Matías Dituro,1,ar ARG,GK,35-013,90,23,43,53.5,847,697,1,1,100.0,11,12,91.7,11,30,36.7,0,0.1,0.0,1,2,0,0,0,38,2021-2022
Guido Carrillo,7,ar ARG,FW,30-362,59,12,15,80.0,165,16,7,8,87.5,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,38,2021-2022
   Ezequiel Ponce,18,ar ARG,FW,25-054,31,6,7,85.7,67,9,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,38,2021-2022
Javier Pastore,15,ar ARG,AM,32-336,68,26,30,86.7,444,138,14,15,93.3,8,10,80.0,3,4,75.0,0,0.3,0.4,1,3,3,0,7,38,2021-2022
   Kike Pérez,24,es ESP,AM,25-097,22,6,9,66.7,78,13,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,38,2021-2022
Pere Milla,10,es ESP,AM,29-241,59,24,28,85.7,420,87,15,16,93.8,3,4,75.0,5,7,71.4,0,0.0,0.0,0,3,0,0,4,38,2021-2022
   Fidel,16,es ESP,AM,32-207,31,27,32,84.4,448,169,16,16,100.0,9,11,81.8,1,4,25.0,1,0.6,0.2,3,4,1,0,6,38,2021-2022
Gerard Gumbau,2,es ESP,CM,27-155,69,41,54,75.9,764,255,13,16,81.3,22,25,88.0,5,11,45.5,0,0.5,0.2,3,3,1,1,7,38,2021-2022
   Raúl Guti,8,es ESP,CM,25-143,21,27,31,87.1,379,150,15,17,88.2,10,10,100.0,1,2,50.0,0,0.0,0.2,0,2,1,0,4,38,2021-2022
Omar Mascarell,21,es ESP,CM,29-109,90,63,69,91.3,1176,324,25,25,100.0,25,28,89.3,11,14,78.6,0,0.0,0.0,1,6,0,0,7,38,2021-2022
Lucas Olaza,12,uy URU,WB,27-305,90,49,57,86.0,896,291,18,18,100.0,27,30,90.0,4,7,57.1,0,0.1,0.2,1,6,2,1,8,38,2021-2022
Tete Morente,11,es ESP,WB,25-169,76,26,37,70.3,443,131,12,15,80.0,13,16,81.3,1,4,25.0,0,0.0,0.1,1,1,1,1,3,38,2021-2022
   Josan,17,es ESP,WB,32-170,14,5,7,71.4,91,33,2,2,100.0,3,4,75.0,0,1,0.0,1,0.2,0.3,1,0,0,0,0,38,2021-2022
Pedro Bigas,6,es ESP,CB,31-249,90,51,55,92.7,996,456,15,15,100.0,30,31,96.8,5,8,62.5,0,0.1,0.2,2,4,1,0,6,38,2021-2022
Enzo Roco,3,cl CHI,CB,29-279,90,45,55,81.8,1053,502,12,13,92.3,18,24,75.0,14,16,87.5,0,0.1,0.0,1,0,1,0,2,38,2021-2022
John Donald,26,es ESP,CB,21-265,90,38,42,90.5,620,244,14,14,100.0,21,21,100.0,1,4,25.0,0,0.1,0.0,2,4,0,0,5,38,2021-2022
Kiko Casilla,1,es ESP,GK,35-232,90,25,29,86.2,658,458,6,6,100.0,9,9,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Borja Mayoral,25,es ESP,FW,25-047,73,11,17,64.7,186,35,5,8,62.5,3,4,75.0,2,2,100.0,0,0.4,0.0,1,0,1,1,0,38,2021-2022
   Nemanja Maksimović,20,rs SRB,CM,27-116,17,4,5,80.0,48,9,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,38,2021-2022
Enes Ünal,10,tr TUR,FW,25-012,90,9,11,81.8,137,29,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,38,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-328,74,43,50,86.0,917,172,14,15,93.3,22,23,95.7,7,11,63.6,0,0.0,0.0,0,2,0,0,3,38,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-317,16,3,4,75.0,51,9,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,38,2021-2022
Mauro Arambarri,18,uy URU,CM,26-234,90,28,39,71.8,572,147,12,14,85.7,10,14,71.4,6,11,54.5,0,0.0,0.0,1,0,0,0,2,38,2021-2022
Carles Aleñá,11,es ESP,CM,24-137,59,18,20,90.0,333,68,6,7,85.7,10,10,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,38,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-060,31,10,11,90.9,241,52,3,4,75.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,38,2021-2022
Jakub Jankto,16,cz CZE,LB,26-123,81,23,31,74.2,385,174,12,14,85.7,9,11,81.8,2,5,40.0,1,0.9,0.6,1,0,1,0,1,38,2021-2022
   Damián Suárez,22,uy URU,RB,34-025,9,3,4,75.0,56,26,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.1,1,0,1,1,0,38,2021-2022
Jorge Cuenca,15,es ESP,"CB,LB",22-186,90,49,52,94.2,886,359,23,23,100.0,21,21,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,3,38,2021-2022
Stefan Mitrović,23,rs SRB,CB,32-000,90,46,47,97.9,923,345,15,15,100.0,23,24,95.8,6,6,100.0,0,0.0,0.0,0,2,0,0,0,38,2021-2022
Djené,2,tg TOG,CB,30-142,90,29,37,78.4,511,230,10,10,100.0,18,22,81.8,1,5,20.0,0,0.0,0.0,1,1,0,0,2,38,2021-2022
Iglesias,21,es ESP,RB,23-323,81,13,22,59.1,254,65,4,4,100.0,7,9,77.8,2,9,22.2,0,0.0,0.0,0,0,0,0,0,38,2021-2022
   Okay Yokuşlu,19,tr TUR,CB,28-074,9,5,6,83.3,78,39,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,38,2021-2022
David Soria,13,es ESP,GK,29-048,90,17,32,53.1,567,478,2,2,100.0,10,10,100.0,5,20,25.0,0,0.0,0.0,0,1,0,0,0,38,2021-2022
Ante Budimir,17,hr CRO,FW,30-304,90,6,13,46.2,83,12,4,10,40.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,38,2021-2022
Rubén García,14,es ESP,LW,28-312,62,32,41,78.0,601,150,19,22,86.4,8,13,61.5,5,6,83.3,0,0.0,0.1,1,0,2,2,0,38,2021-2022
   Kike Barja,11,es ESP,RW,25-051,28,10,11,90.9,158,62,5,5,100.0,4,4,100.0,1,2,50.0,0,0.0,0.3,0,0,2,0,2,38,2021-2022
Ezequiel Ávila,9,ar ARG,RW,28-105,62,17,27,63.0,436,123,6,9,66.7,5,5,100.0,6,11,54.5,0,0.0,0.1,1,1,3,3,0,38,2021-2022
   Kiké,18,es ESP,LW,32-178,28,6,9,66.7,78,13,5,5,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Darko Brašanac,8,rs SRB,LM,30-099,90,28,34,82.4,423,104,13,16,81.3,15,16,93.8,0,1,0.0,0,0.1,0.1,2,3,2,1,4,38,2021-2022
Lucas Torró,24,es ESP,CM,27-307,90,29,38,76.3,494,128,13,14,92.9,12,18,66.7,3,3,100.0,0,0.0,0.0,0,3,0,0,6,38,2021-2022
Oier Sanjurjo,6,es ESP,RM,35-362,71,34,42,81.0,588,204,18,22,81.8,12,15,80.0,3,4,75.0,0,0.0,0.1,0,5,2,0,5,38,2021-2022
   Roberto Torres,10,es ESP,RM,33-076,19,5,8,62.5,73,16,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,38,2021-2022
José Ángel,16,es ESP,LB,32-259,74,59,73,80.8,1269,380,22,25,88.0,26,30,86.7,11,17,64.7,0,0.4,0.1,1,4,1,1,9,38,2021-2022
   Iñigo Pérez,21,es ESP,LB,34-124,16,10,15,66.7,191,99,3,3,100.0,6,6,100.0,1,5,20.0,0,0.2,0.2,2,4,2,2,6,38,2021-2022
David García,5,es ESP,CB,28-097,90,60,68,88.2,1328,574,12,15,80.0,37,40,92.5,11,13,84.6,0,0.0,0.0,1,6,0,0,7,38,2021-2022
Unai García,4,es ESP,CB,30-108,90,55,62,88.7,1421,526,7,9,77.8,33,35,94.3,15,18,83.3,0,0.0,0.0,0,3,0,0,3,38,2021-2022
Jonás Ramalho,15,es ESP,RB,28-346,74,44,54,81.5,708,242,23,26,88.5,17,21,81.0,4,6,66.7,0,0.0,0.0,0,10,0,0,9,38,2021-2022
   Jesús Areso,32,es ESP,RB,22-324,16,6,9,66.7,113,54,2,2,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,38,2021-2022
Sergio Herrera,1,es ESP,GK,28-351,90,9,13,69.2,211,143,2,2,100.0,5,5,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,38,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-026,64,5,11,45.5,61,3,3,5,60.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,38,2021-2022
   Abdón Prats,9,es ESP,FW,29-166,26,4,7,57.1,39,12,4,7,57.1,0,0,,0,0,,0,0.1,0.0,2,0,0,0,0,38,2021-2022
Vedat Muriqi,7,xk KVX,FW,28-028,90,22,38,57.9,304,99,15,20,75.0,6,10,60.0,1,3,33.3,1,0.1,0.2,2,1,2,0,5,38,2021-2022
Salva Sevilla,8,es ESP,CM,38-065,64,20,26,76.9,420,164,12,12,100.0,3,5,60.0,5,8,62.5,0,0.1,0.1,1,1,2,0,4,38,2021-2022
   Dani Rodríguez,14,es ESP,CM,33-350,26,4,5,80.0,88,27,2,2,100.0,1,1,100.0,1,1,100.0,0,0.1,0.3,2,0,0,0,0,38,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-314,90,23,29,79.3,368,143,14,16,87.5,7,9,77.8,2,2,100.0,0,0.0,0.0,1,1,0,0,2,38,2021-2022
Antonio Sánchez,10,es ESP,CM,25-141,71,16,21,76.2,274,125,8,9,88.9,4,6,66.7,3,4,75.0,0,0.0,0.0,0,4,1,0,4,38,2021-2022
   Clément Grenier,6,fr FRA,CM,31-135,19,2,4,50.0,53,0,0,0,,2,4,50.0,0,0,,0,0.0,0.1,0,0,0,0,0,38,2021-2022
Jaume Costa,18,es ESP,LB,34-065,82,20,28,71.4,382,143,8,10,80.0,8,11,72.7,3,6,50.0,0,0.0,0.0,0,2,1,1,2,38,2021-2022
   Franco Russo,5,ar ARG,CM,27-209,8,4,4,100.0,84,54,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,38,2021-2022
