player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Jesús Navas,16,es ESP,RB,36-112,54,32,43,74.4,477,174,17,17,100.0,14,18,77.8,1,4,25.0,0,0.0,0.0,0,2,0,0,4,28,2021-2022
   Jesús Corona,9,mx MEX,"LM,AM,WB",29-066,36,7,10,70.0,77,44,4,4,100.0,0,3,0.0,1,1,100.0,1,0.2,0.3,1,1,1,1,1,28,2021-2022
Yassine Bounou,13,ma MAR,GK,30-342,90,33,46,71.7,904,612,8,8,100.0,13,13,100.0,12,25,48.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Borja Iglesias,9,es ESP,FW,29-055,72,11,16,68.8,136,33,7,9,77.8,3,4,75.0,0,2,0.0,0,0.3,0.1,1,1,2,0,2,28,2021-2022
   William Carvalho,14,pt POR,"AM,RM",29-340,18,8,8,100.0,82,12,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Juanmi,7,es ESP,"LW,LM",28-297,90,14,19,73.7,215,49,8,8,100.0,5,7,71.4,1,4,25.0,0,0.0,0.1,0,0,1,0,2,28,2021-2022
Sergio Canales,10,es ESP,"RW,FW",31-025,90,58,70,82.9,993,186,34,37,91.9,15,17,88.2,8,13,61.5,0,0.2,0.4,4,3,0,0,6,28,2021-2022
Nabil Fekir,8,fr FRA,"AM,FW",28-238,79,31,43,72.1,389,88,21,22,95.5,5,10,50.0,2,7,28.6,0,0.0,0.0,1,2,0,0,4,28,2021-2022
Guido Rodríguez,21,ar ARG,"DM,CM",27-335,90,30,37,81.1,597,235,12,14,85.7,14,15,93.3,4,7,57.1,0,0.0,0.0,0,1,0,0,3,28,2021-2022
Paul Akouokou,4,ci CIV,DM,24-083,87,35,39,89.7,643,114,17,21,81.0,14,14,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,3,28,2021-2022
   Édgar González,3,es ESP,CM,24-346,3,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Juan Miranda,33,es ESP,LB,22-053,69,26,31,83.9,557,237,8,8,100.0,14,17,82.4,4,6,66.7,1,0.2,0.4,1,3,1,1,1,28,2021-2022
   Aitor Ruibal,24,es ESP,LB,25-356,21,11,14,78.6,230,84,4,6,66.7,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,1,0,2,28,2021-2022
Marc Bartra,5,es ESP,CB,31-057,90,34,40,85.0,773,310,10,11,90.9,17,18,94.4,7,10,70.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Germán Pezzella,16,ar ARG,CB,30-259,90,40,46,87.0,875,349,10,10,100.0,23,25,92.0,7,10,70.0,0,0.0,0.0,0,3,1,0,2,28,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-008,90,45,54,83.3,705,271,26,29,89.7,17,19,89.5,2,4,50.0,0,0.0,0.0,1,4,2,1,7,28,2021-2022
Rui Silva,13,pt POR,GK,28-034,90,39,55,70.9,1090,708,3,3,100.0,24,24,100.0,12,28,42.9,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Iñaki Williams,9,gh GHA,FW,27-271,58,4,6,66.7,63,8,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,28,2021-2022
   Nico Williams,30,es ESP,RM,19-244,32,8,14,57.1,110,29,6,7,85.7,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,2021-2022
Oihan Sancet,8,es ESP,FW,21-322,83,13,17,76.5,168,45,7,8,87.5,3,6,50.0,1,1,100.0,0,0.1,0.0,1,0,2,1,3,28,2021-2022
   Raúl García,22,es ESP,FW,35-245,7,5,7,71.4,74,5,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.1,0,0,0,0,0,28,2021-2022
Iker Muniain,10,es ESP,"LM,CM",29-084,90,34,43,79.1,435,155,20,21,95.2,8,9,88.9,2,7,28.6,0,0.2,0.2,2,4,0,0,5,28,2021-2022
Mikel Vesga,6,es ESP,CM,28-296,70,28,38,73.7,478,161,14,16,87.5,8,10,80.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,28,2021-2022
   Oier Zarraga,19,es ESP,"DM,CM",23-068,20,13,16,81.3,217,79,5,6,83.3,7,7,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,28,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-118,83,32,40,80.0,778,439,8,10,80.0,16,17,94.1,8,11,72.7,0,0.1,0.0,2,6,0,0,7,28,2021-2022
   Nicolás Serrano,33,es ESP,LM,19-008,7,4,5,80.0,85,36,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,1,28,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-252,90,17,27,63.0,235,84,10,12,83.3,6,8,75.0,0,5,0.0,0,0.1,0.1,1,1,1,0,5,28,2021-2022
Yuri Berchiche,17,es ESP,LB,32-031,57,27,35,77.1,423,171,15,15,100.0,10,13,76.9,1,3,33.3,0,0.0,0.0,0,1,0,0,1,28,2021-2022
   Mikel Balenziaga,24,es ESP,LB,34-012,33,15,20,75.0,241,64,7,9,77.8,5,7,71.4,2,3,66.7,0,0.0,0.0,0,0,1,1,0,28,2021-2022
Yeray Álvarez,5,es ESP,CB,27-048,90,52,62,83.9,961,394,19,21,90.5,25,28,89.3,7,11,63.6,0,0.0,0.0,0,2,0,0,5,28,2021-2022
Daniel Vivian,12,es ESP,CB,22-241,90,46,50,92.0,908,366,17,18,94.4,23,24,95.8,5,7,71.4,0,0.0,0.0,0,3,0,0,6,28,2021-2022
Óscar de Marcos,18,es ESP,RB,32-333,90,39,54,72.2,576,210,25,28,89.3,13,16,81.3,1,3,33.3,0,0.1,0.1,2,3,1,0,5,28,2021-2022
Unai Simón,1,es ESP,GK,24-275,90,22,27,81.5,463,302,4,4,100.0,16,17,94.1,2,5,40.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Alexander Isak,19,se SWE,FW,22-173,61,12,15,80.0,180,48,3,5,60.0,5,6,83.3,1,1,100.0,0,0.4,0.4,3,2,0,0,1,28,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-098,29,8,12,66.7,120,53,5,8,62.5,2,2,100.0,1,1,100.0,0,0.1,0.0,1,2,2,0,4,28,2021-2022
Adnan Januzaj,11,be BEL,LM,27-036,62,17,27,63.0,235,101,9,11,81.8,5,6,83.3,1,7,14.3,0,0.1,0.0,1,1,2,0,4,28,2021-2022
   Mikel Oyarzabal,10,es ESP,LM,24-326,28,5,12,41.7,72,29,1,2,50.0,1,1,100.0,1,3,33.3,1,0.4,0.3,1,0,0,0,0,28,2021-2022
Mikel Merino,8,es ESP,CM,25-264,90,44,62,71.0,632,228,25,34,73.5,12,18,66.7,3,4,75.0,0,0.5,0.2,2,2,1,0,5,28,2021-2022
Rafinha,17,br BRA,CM,29-029,82,49,55,89.1,643,190,31,34,91.2,12,13,92.3,1,2,50.0,0,0.0,0.0,0,4,1,0,6,28,2021-2022
   Igor Zubeldia,5,es ESP,CM,24-348,8,3,5,60.0,62,32,0,1,0.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,2021-2022
Portu,7,es ESP,RM,29-296,90,15,24,62.5,225,103,5,9,55.6,6,7,85.7,0,1,0.0,0,0.6,1.0,4,1,5,3,4,28,2021-2022
Asier Illarramendi,4,es ESP,DM,32-005,45,33,40,82.5,556,177,13,15,86.7,18,21,85.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,28,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-039,45,12,19,63.2,144,50,10,14,71.4,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,28,2021-2022
Diego Rico,15,es ESP,LB,29-018,90,37,50,74.0,561,315,18,20,90.0,18,25,72.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,28,2021-2022
Jon Pacheco,26,es ESP,CB,21-064,90,40,49,81.6,674,240,14,16,87.5,23,25,92.0,2,6,33.3,0,0.0,0.0,0,1,0,0,2,28,2021-2022
Robin Le Normand,24,es ESP,CB,25-122,90,34,47,72.3,614,115,12,21,57.1,18,19,94.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1,28,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-221,73,37,48,77.1,579,156,16,19,84.2,16,20,80.0,2,2,100.0,0,0.0,0.0,0,0,0,0,5,28,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-262,17,4,10,40.0,91,76,1,1,100.0,2,4,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Álex Remiro,1,es ESP,GK,26-354,90,39,54,72.2,1415,1023,5,5,100.0,11,11,100.0,23,38,60.5,0,0.0,0.0,0,2,0,0,0,28,2021-2022
Joselu,9,es ESP,FW,31-351,90,13,28,46.4,285,90,5,11,45.5,5,9,55.6,3,3,100.0,0,0.3,0.1,2,1,2,0,5,28,2021-2022
Luis Rioja,11,es ESP,LW,28-148,82,18,30,60.0,266,122,11,15,73.3,7,9,77.8,0,3,0.0,0,0.0,0.1,0,3,2,1,3,28,2021-2022
   Manu Vallejo,7,es ESP,LW,25-027,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Édgar Méndez,17,es ESP,RW,32-070,72,8,18,44.4,109,24,6,9,66.7,2,3,66.7,0,4,0.0,0,0.0,0.0,0,0,0,0,1,28,2021-2022
   Jason,25,es ESP,RW,27-250,18,1,11,9.1,43,25,0,1,0.0,0,0,,1,8,12.5,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Pere Pons,20,es ESP,AM,29-021,72,8,17,47.1,117,29,4,7,57.1,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,1,28,2021-2022
   Mamadou N'Diaye,6,,MF,25-073,18,,,,,,,,,,,,,,,0,,,,,,,,28,2021-2022
Tomás Pina Isla,8,es ESP,DM,34-150,61,17,23,73.9,261,65,9,10,90.0,6,6,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,0,28,2021-2022
   Gonzalo Escalante,16,ar ARG,DM,28-351,29,8,10,80.0,128,10,3,4,75.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Toni Moya,15,es ESP,DM,23-358,82,24,37,64.9,484,149,10,11,90.9,8,9,88.9,5,11,45.5,0,0.1,0.2,2,2,0,0,3,28,2021-2022
   Miguel,24,es ESP,DM,22-191,8,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Rubén Duarte,3,es ESP,LB,26-146,90,35,53,66.0,600,326,13,15,86.7,19,27,70.4,2,10,20.0,0,0.0,0.1,1,3,1,0,4,28,2021-2022
Florian Lejeune,22,fr FRA,CB,30-297,90,30,51,58.8,728,355,5,7,71.4,19,23,82.6,6,19,31.6,0,0.0,0.0,0,3,1,0,4,28,2021-2022
Víctor Laguardia,5,es ESP,CB,32-128,90,21,29,72.4,511,219,4,6,66.7,10,11,90.9,6,11,54.5,0,0.0,0.0,0,1,0,0,0,28,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-020,90,24,38,63.2,397,292,13,18,72.2,10,17,58.8,1,3,33.3,0,0.0,0.1,1,2,2,0,3,28,2021-2022
Fernando Pacheco,1,es ESP,GK,29-299,90,15,21,71.4,539,466,1,1,100.0,6,6,100.0,8,14,57.1,0,0.0,0.0,0,1,1,0,0,28,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-268,72,18,21,85.7,224,14,12,14,85.7,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
   Memphis,9,nl NED,FW,28-028,18,11,12,91.7,117,31,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,0,2,28,2021-2022
Ferrán Torres,19,es ESP,LW,22-012,79,41,49,83.7,545,68,23,25,92.0,13,17,76.5,1,1,100.0,0,0.0,0.1,0,0,0,0,0,28,2021-2022
   Martin Braithwaite,12,dk DEN,LW,30-281,11,3,3,100.0,21,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-302,90,62,78,79.5,809,222,43,48,89.6,16,23,69.6,2,3,66.7,2,1.1,0.5,5,7,4,2,6,28,2021-2022
Gavi,30,es ESP,LM,17-220,90,72,77,93.5,917,188,41,41,100.0,22,22,100.0,2,4,50.0,0,0.1,0.3,1,8,2,0,6,28,2021-2022
Sergio Busquets,5,es ESP,CM,33-240,90,75,85,88.2,1141,290,36,38,94.7,25,28,89.3,7,10,70.0,0,0.1,0.1,3,8,1,0,7,28,2021-2022
Pedri,16,es ESP,RM,19-108,72,55,61,90.2,740,105,33,36,91.7,15,16,93.8,3,3,100.0,0,0.1,0.1,3,3,1,0,6,28,2021-2022
   Riqui Puig,6,es ESP,RM,22-212,18,26,29,89.7,328,47,17,19,89.5,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,28,2021-2022
Jordi Alba,18,es ESP,LB,32-357,78,124,134,92.5,2090,600,56,59,94.9,51,53,96.2,12,16,75.0,0,0.0,0.1,1,17,1,0,18,28,2021-2022
   Óscar Mingueza,22,es ESP,LB,22-304,12,14,14,100.0,151,27,10,10,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,28,2021-2022
Eric García,24,es ESP,CB,21-063,90,110,114,96.5,2038,634,43,43,100.0,59,61,96.7,7,9,77.8,0,0.0,0.0,0,8,1,0,5,28,2021-2022
Gerard Piqué,3,es ESP,CB,35-039,61,65,68,95.6,1382,396,16,18,88.9,40,41,97.6,8,8,100.0,0,0.0,0.0,0,3,0,0,5,28,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-269,29,29,31,93.5,609,133,8,9,88.9,15,15,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Dani Alves,8,br BRA,RB,38-311,90,99,113,87.6,1391,510,70,76,92.1,20,21,95.2,7,13,53.8,0,0.8,0.6,4,11,5,1,14,28,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-317,90,30,31,96.8,622,385,8,8,100.0,17,17,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Kiké,18,es ESP,FW,32-108,90,15,23,65.2,159,18,11,16,68.8,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,28,2021-2022
Javi Martínez,28,es ESP,"FW,CM",22-081,72,27,33,81.8,295,47,17,17,100.0,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,2021-2022
   Darko Brašanac,8,rs SRB,CM,30-029,18,6,6,100.0,49,9,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Rubén García,14,es ESP,LM,28-242,45,9,13,69.2,86,23,6,8,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
   Roberto Torres,10,es ESP,CM,33-006,45,17,19,89.5,263,72,9,10,90.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,28,2021-2022
Lucas Torró,24,es ESP,CM,27-237,45,10,15,66.7,103,27,8,9,88.9,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,28,2021-2022
   Unai García,4,es ESP,CB,30-038,45,12,15,80.0,221,97,6,7,85.7,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,28,2021-2022
Jon Moncayola,7,es ESP,CM,23-304,90,37,45,82.2,610,211,19,21,90.5,12,15,80.0,5,6,83.3,0,0.0,0.0,1,2,1,1,2,28,2021-2022
Iker Benito,33,es ESP,"RM,FW",19-215,66,9,13,69.2,96,35,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,28,2021-2022
   Ante Budimir,17,hr CRO,FW,30-234,24,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
José Ángel,16,es ESP,LB,32-189,90,31,37,83.8,494,229,17,18,94.4,9,10,90.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,28,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-228,90,26,32,81.3,353,188,15,16,93.8,8,11,72.7,2,3,66.7,0,0.0,0.0,1,1,0,0,1,28,2021-2022
David García,5,es ESP,CB,28-027,45,14,15,93.3,252,133,7,7,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0,28,2021-2022
   Aridane Hernández,23,es ESP,CB,32-355,45,13,17,76.5,247,111,7,8,87.5,4,6,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,0,28,2021-2022
Nacho Vidal,2,es ESP,RB,27-048,90,25,33,75.8,323,159,17,20,85.0,7,10,70.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Sergio Herrera,1,es ESP,GK,28-281,90,23,42,54.8,1000,953,2,2,100.0,7,7,100.0,14,33,42.4,0,0.0,0.0,0,2,0,0,0,28,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-322,67,12,17,70.6,173,21,8,10,80.0,3,4,75.0,1,2,50.0,0,0.0,0.1,0,1,0,0,1,28,2021-2022
   Abdón Prats,9,es ESP,FW,29-097,23,5,5,100.0,85,4,2,2,100.0,3,3,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,28,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-324,90,20,35,57.1,247,76,14,20,70.0,3,8,37.5,1,2,50.0,0,0.2,0.2,1,2,2,0,4,28,2021-2022
Takefusa Kubo,17,jp JPN,LM,20-283,77,9,19,47.4,105,27,7,10,70.0,2,5,40.0,0,2,0.0,0,0.1,0.0,1,0,0,0,1,28,2021-2022
   Lee Kang-in,19,kr KOR,RM,21-023,13,10,12,83.3,218,94,6,7,85.7,3,4,75.0,1,1,100.0,0,0.0,0.4,0,3,1,0,4,28,2021-2022
Antonio Sánchez,10,es ESP,CM,25-072,67,23,27,85.2,375,125,11,11,100.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,28,2021-2022
   Salva Sevilla,8,es ESP,CM,37-361,23,17,20,85.0,349,72,6,8,75.0,7,7,100.0,4,5,80.0,0,0.0,0.0,0,2,1,0,4,28,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-051,85,30,35,85.7,537,170,11,12,91.7,12,15,80.0,5,5,100.0,0,0.0,0.0,1,4,0,0,4,28,2021-2022
   Clément Grenier,6,fr FRA,CM,31-066,5,8,8,100.0,116,16,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,28,2021-2022
Dani Rodríguez,14,es ESP,RM,33-281,78,23,27,85.2,333,153,15,16,93.8,3,4,75.0,3,3,100.0,0,0.0,0.1,1,2,0,0,0,28,2021-2022
   Amath,23,sn SEN,LM,25-241,12,7,7,100.0,72,22,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,28,2021-2022
Brian Oliván,3,es ESP,LB,27-347,90,34,49,69.4,678,312,13,13,100.0,14,19,73.7,6,10,60.0,0,0.2,0.1,2,1,2,2,2,28,2021-2022
Antonio Raillo,21,es ESP,CB,30-157,90,35,37,94.6,644,303,16,16,100.0,14,15,93.3,5,6,83.3,0,0.0,0.0,0,2,0,0,1,28,2021-2022
Martin Valjent,24,sk SVK,CB,26-093,90,21,26,80.8,386,220,10,11,90.9,9,10,90.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,28,2021-2022
Pablo Maffeo,15,es ESP,RB,24-245,90,21,28,75.0,469,230,10,12,83.3,7,9,77.8,4,6,66.7,0,0.1,0.2,2,1,3,3,1,28,2021-2022
Sergio Rico,25,es ESP,GK,28-194,90,16,23,69.6,603,581,4,4,100.0,0,0,,11,18,61.1,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Karim Benzema,9,fr FRA,FW,34-085,90,32,40,80.0,438,159,20,23,87.0,7,9,77.8,2,3,66.7,1,0.5,0.2,2,4,5,0,7,28,2021-2022
Vinicius Júnior,20,br BRA,LW,21-245,90,36,41,87.8,494,91,22,24,91.7,9,9,100.0,2,2,100.0,0,0.4,0.1,5,1,1,0,3,28,2021-2022
Rodrygo,21,br BRA,RW,21-064,70,19,29,65.5,215,25,14,16,87.5,2,6,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,28,2021-2022
   Marco Asensio,11,es ESP,RW,26-052,20,7,10,70.0,45,6,6,7,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Toni Kroos,8,de GER,LM,32-069,90,84,96,87.5,1331,438,45,47,95.7,31,33,93.9,7,13,53.8,0,0.0,0.0,0,11,0,0,8,28,2021-2022
Casemiro,14,br BRA,CM,30-019,60,31,34,91.2,481,158,15,15,100.0,11,13,84.6,3,3,100.0,0,0.0,0.0,0,4,1,1,3,28,2021-2022
   Eduardo Camavinga,25,fr FRA,CM,19-124,30,13,17,76.5,200,36,4,5,80.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Federico Valverde,15,uy URU,RM,23-235,59,33,37,89.2,523,102,13,14,92.9,16,16,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,3,28,2021-2022
   Luka Modrić,10,hr CRO,RM,36-186,31,21,23,91.3,316,79,14,14,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,28,2021-2022
Ferland Mendy,23,fr FRA,LB,26-279,79,68,71,95.8,886,307,48,49,98.0,16,16,100.0,3,3,100.0,0,0.0,0.1,0,2,2,0,6,28,2021-2022
   Marcelo,12,br BRA,LB,33-306,11,4,5,80.0,72,37,2,3,66.7,2,2,100.0,0,0,,1,0.1,0.1,1,0,1,1,0,28,2021-2022
David Alaba,4,at AUT,CB,29-263,90,57,60,95.0,986,372,23,24,95.8,30,30,100.0,2,4,50.0,0,0.0,0.1,0,2,1,0,8,28,2021-2022
Nacho,6,es ESP,CB,32-055,90,50,59,84.7,870,281,20,21,95.2,27,30,90.0,1,4,25.0,0,0.0,0.0,1,1,0,0,1,28,2021-2022
Lucas Vázquez,17,es ESP,RB,30-256,69,49,59,83.1,882,268,21,24,87.5,25,29,86.2,2,3,66.7,0,0.0,0.0,0,2,0,0,4,28,2021-2022
   Dani Carvajal,2,es ESP,RB,30-062,21,7,12,58.3,116,48,3,5,60.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Thibaut Courtois,1,be BEL,GK,29-307,90,18,22,81.8,503,390,2,2,100.0,10,10,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,28,2021-2022
Iñaki Williams,9,gh GHA,FW,27-276,77,14,22,63.6,208,60,11,13,84.6,0,1,0.0,2,3,66.7,1,0.1,0.0,1,1,1,0,4,29,2021-2022
   Asier Villalibre,20,es ESP,FW,24-169,13,2,2,100.0,34,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2021-2022
Oihan Sancet,8,es ESP,FW,21-327,77,11,15,73.3,191,41,6,7,85.7,3,5,60.0,2,2,100.0,0,0.1,0.0,2,2,1,0,3,29,2021-2022
   Raúl García,22,es ESP,FW,35-250,13,4,6,66.7,92,46,2,2,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,29,2021-2022
Iker Muniain,10,es ESP,"LM,CM",29-089,88,43,56,76.8,609,210,28,33,84.8,10,12,83.3,4,8,50.0,0,0.6,0.6,5,1,3,1,4,29,2021-2022
   Nicolás Serrano,33,es ESP,CM,19-013,2,4,5,80.0,43,10,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,29,2021-2022
Mikel Vesga,6,es ESP,CM,28-301,90,38,47,80.9,806,244,12,16,75.0,19,22,86.4,7,8,87.5,0,0.0,0.0,0,5,1,0,11,29,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-123,71,23,31,74.2,463,102,9,13,69.2,10,11,90.9,3,4,75.0,0,0.0,0.0,0,3,0,0,5,29,2021-2022
   Nico Williams,30,es ESP,"RM,CM",19-249,19,7,11,63.6,77,4,6,6,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,29,2021-2022
Álex Berenguer,7,es ESP,"RM,LM",26-257,90,31,52,59.6,594,198,10,17,58.8,12,17,70.6,6,10,60.0,0,0.7,0.4,6,1,5,5,3,29,2021-2022
Yuri Berchiche,17,es ESP,LB,32-036,90,63,79,79.7,1103,404,27,31,87.1,29,37,78.4,5,6,83.3,0,0.1,0.2,2,6,1,1,8,29,2021-2022
Yeray Álvarez,5,es ESP,CB,27-053,90,64,72,88.9,1382,359,17,20,85.0,37,39,94.9,9,12,75.0,0,0.0,0.0,0,8,1,0,5,29,2021-2022
Daniel Vivian,12,es ESP,CB,22-246,90,67,70,95.7,1628,365,13,14,92.9,34,35,97.1,20,21,95.2,0,0.0,0.0,0,2,0,0,11,29,2021-2022
Óscar de Marcos,18,es ESP,RB,32-338,88,56,75,74.7,828,308,32,37,86.5,21,31,67.7,2,5,40.0,0,0.0,0.0,1,6,0,0,7,29,2021-2022
   Alex Petxa,2,es ESP,RB,25-040,2,6,7,85.7,94,12,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,29,2021-2022
Unai Simón,1,es ESP,GK,24-280,90,21,23,91.3,533,383,7,7,100.0,8,8,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,29,2021-2022
Enes Ünal,10,tr TUR,FW,24-312,86,9,17,52.9,111,19,5,7,71.4,1,2,50.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,29,2021-2022
   Jaime Mata,7,es ESP,FW,33-145,4,3,5,60.0,28,15,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,29,2021-2022
Sandro Ramírez,12,es ESP,"FW,RM",26-252,73,15,20,75.0,177,4,8,11,72.7,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,0,0,0,29,2021-2022
   Borja Mayoral,25,es ESP,"RM,LM",24-347,17,3,4,75.0,35,16,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,29,2021-2022
Carles Aleñá,11,es ESP,"CM,LM",24-072,86,10,22,45.5,163,27,4,8,50.0,3,8,37.5,1,4,25.0,0,0.0,0.0,0,1,0,0,2,29,2021-2022
   Iglesias,21,es ESP,RM,23-258,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2021-2022
Gonzalo Villar,6,es ESP,CM,23-360,90,22,32,68.8,486,116,9,10,90.0,6,7,85.7,5,10,50.0,0,0.0,0.0,0,3,0,0,3,29,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-263,77,22,26,84.6,517,184,11,11,100.0,4,4,100.0,7,10,70.0,0,0.0,0.2,2,4,0,0,1,29,2021-2022
   Okay Yokuşlu,19,tr TUR,CM,28-009,13,4,4,100.0,66,29,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2021-2022
Mathías Olivera,17,uy URU,LB,24-138,90,31,46,67.4,381,124,21,23,91.3,5,11,45.5,1,2,50.0,0,0.0,0.0,1,1,1,0,4,29,2021-2022
