Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Adrià Pedrosa,3,es ESP,LB,23-311,90,0,0,0,0,1,0,0,0,39,2,1,1,0.1,0.1,0.1,4,0,23,32,71.9,1,23,1,2,1,29,2021-2022
Leandro Cabrera,4,uy URU,CB,30-276,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,0,0,34,42,81.0,2,23,0,0,0,29,2021-2022
Fernando Calero,5,es ESP,CB,26-187,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.1,1,0,32,38,84.2,0,24,0,0,0,29,2021-2022
Óscar Gil,12,es ESP,RB,24-328,90,0,0,0,0,0,0,0,0,49,2,2,2,0.0,0.0,0.0,0,0,27,35,77.1,1,15,2,2,1,29,2021-2022
Diego López,13,es ESP,GK,40-137,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,8,0,0,0,29,2021-2022
   Oier Olazábal,1,es ESP,GK,32-187,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,4,16,25.0,0,7,0,0,0,29,2021-2022
Anthony Lozano,9,hn HON,FW,28-329,61,0,0,0,0,1,0,1,0,15,2,0,3,0.0,0.0,0.0,2,0,8,8,100.0,1,7,1,1,1,29,2021-2022
   Lucas Pérez,25,es ESP,FW,33-191,29,0,1,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.9,1,0,6,8,75.0,0,7,0,0,0,29,2021-2022
Álvaro Negredo,18,es ESP,FW,36-212,90,0,0,0,0,1,1,0,0,24,0,0,0,0.2,0.2,0.1,3,0,12,20,60.0,1,11,2,0,0,29,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-022,89,0,0,0,0,2,2,1,0,65,1,0,1,0.0,0.0,0.0,5,1,43,54,79.6,7,41,3,2,1,29,2021-2022
   Fali,3,es ESP,LM,28-220,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-323,90,0,0,0,0,4,0,0,0,71,2,0,0,0.2,0.2,0.1,5,0,50,59,84.7,6,37,2,2,1,29,2021-2022
Fede San Emeterio,24,es ESP,CM,25-004,66,0,0,0,0,0,0,1,0,46,1,0,2,0.0,0.0,0.0,1,0,36,43,83.7,1,21,0,0,0,29,2021-2022
   Rubén Sobrino,21,es ESP,RM,29-292,24,1,0,0,0,3,2,0,0,15,0,0,2,1.0,1.0,0.2,3,0,8,10,80.0,0,6,2,2,1,29,2021-2022
Iván Alejo,14,es ESP,RM,27-038,66,0,0,0,0,1,0,1,0,38,4,1,2,0.0,0.0,0.2,2,0,13,22,59.1,4,22,2,4,0,29,2021-2022
   José Mari,6,es ESP,CM,34-104,24,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,3,1,12,15,80.0,2,11,1,0,0,29,2021-2022
Alfonso Espino,22,uy URU,LB,30-074,90,0,0,0,0,1,0,0,0,70,7,0,1,0.0,0.0,0.1,2,0,34,51,66.7,0,34,3,5,2,29,2021-2022
Víctor Chust,32,es ESP,CB,22-015,90,0,0,0,0,1,1,0,0,46,2,1,1,0.0,0.0,0.0,3,0,31,37,83.8,0,21,1,0,0,29,2021-2022
Luis Hernández,23,es ESP,CB,32-340,90,0,0,0,0,1,1,0,0,48,2,1,2,0.1,0.1,0.0,1,0,26,36,72.2,3,19,0,0,0,29,2021-2022
Carlos Akapo,15,gq EQG,RB,29-008,90,0,0,0,0,0,0,0,0,52,2,1,4,0.0,0.0,0.0,1,0,27,37,73.0,1,25,3,2,2,29,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-035,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,15,0,0,0,29,2021-2022
Anthony Lozano,9,hn HON,FW,28-329,61,0,0,0,0,1,0,1,0,15,2,0,3,0.0,0.0,0.0,2,0,8,8,100.0,1,7,1,1,1,29,2021-2022
   Lucas Pérez,25,es ESP,FW,33-191,29,0,1,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.9,1,0,6,8,75.0,0,7,0,0,0,29,2021-2022
Álvaro Negredo,18,es ESP,FW,36-212,90,0,0,0,0,1,1,0,0,24,0,0,0,0.2,0.2,0.1,3,0,12,20,60.0,1,11,2,0,0,29,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-022,89,0,0,0,0,2,2,1,0,65,1,0,1,0.0,0.0,0.0,5,1,43,54,79.6,7,41,3,2,1,29,2021-2022
   Fali,3,es ESP,LM,28-220,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-323,90,0,0,0,0,4,0,0,0,71,2,0,0,0.2,0.2,0.1,5,0,50,59,84.7,6,37,2,2,1,29,2021-2022
Fede San Emeterio,24,es ESP,CM,25-004,66,0,0,0,0,0,0,1,0,46,1,0,2,0.0,0.0,0.0,1,0,36,43,83.7,1,21,0,0,0,29,2021-2022
   Rubén Sobrino,21,es ESP,RM,29-292,24,1,0,0,0,3,2,0,0,15,0,0,2,1.0,1.0,0.2,3,0,8,10,80.0,0,6,2,2,1,29,2021-2022
Iván Alejo,14,es ESP,RM,27-038,66,0,0,0,0,1,0,1,0,38,4,1,2,0.0,0.0,0.2,2,0,13,22,59.1,4,22,2,4,0,29,2021-2022
   José Mari,6,es ESP,CM,34-104,24,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,3,1,12,15,80.0,2,11,1,0,0,29,2021-2022
Alfonso Espino,22,uy URU,LB,30-074,90,0,0,0,0,1,0,0,0,70,7,0,1,0.0,0.0,0.1,2,0,34,51,66.7,0,34,3,5,2,29,2021-2022
Víctor Chust,32,es ESP,CB,22-015,90,0,0,0,0,1,1,0,0,46,2,1,1,0.0,0.0,0.0,3,0,31,37,83.8,0,21,1,0,0,29,2021-2022
Luis Hernández,23,es ESP,CB,32-340,90,0,0,0,0,1,1,0,0,48,2,1,2,0.1,0.1,0.0,1,0,26,36,72.2,3,19,0,0,0,29,2021-2022
Carlos Akapo,15,gq EQG,RB,29-008,90,0,0,0,0,0,0,0,0,52,2,1,4,0.0,0.0,0.0,1,0,27,37,73.0,1,25,3,2,2,29,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-035,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,15,0,0,0,29,2021-2022
Santi Mina,22,es ESP,FW,26-103,71,0,0,0,0,1,0,0,0,30,2,0,1,0.3,0.3,0.0,1,0,9,16,56.3,1,12,2,3,2,29,2021-2022
   Thiago Galhardo,7,br BRA,"FW,RM",32-243,19,0,0,0,0,2,1,0,0,7,0,1,0,0.1,0.1,0.2,1,0,1,4,25.0,0,3,0,0,0,29,2021-2022
Iago Aspas,10,es ESP,FW,34-231,90,0,0,0,0,2,0,0,0,62,0,1,0,0.1,0.1,0.0,3,0,33,51,64.7,2,44,5,6,4,29,2021-2022
Nolito,9,es ESP,LM,35-156,66,0,0,0,0,1,1,0,0,27,1,0,2,0.0,0.0,0.0,0,0,14,19,73.7,1,18,0,0,0,29,2021-2022
   Renato Tapia,14,pe PER,DM,26-235,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0,29,2021-2022
Denis Suárez,6,es ESP,"CM,LM",28-073,90,0,0,0,0,0,0,0,0,73,0,0,1,0.0,0.0,0.0,1,0,55,68,80.9,11,53,3,4,1,29,2021-2022
Brais Méndez,23,es ESP,"RM,CM",25-072,90,0,0,0,0,2,1,0,0,63,4,2,0,0.1,0.1,0.0,2,0,36,49,73.5,6,35,5,1,1,29,2021-2022
Fran Beltrán,8,es ESP,"DM,CM",23-045,85,0,0,0,0,0,0,0,0,72,5,2,0,0.0,0.0,0.0,1,0,60,65,92.3,4,48,2,1,0,29,2021-2022
   Orbelín Pineda,18,mx MEX,LM,25-361,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,29,2021-2022
José Fontán,19,es ESP,LB,22-037,90,0,0,0,0,0,0,1,0,61,2,5,1,0.0,0.0,0.1,1,0,38,53,71.7,0,43,3,1,1,29,2021-2022
Néstor Araujo,4,mx MEX,CB,30-203,67,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,20,24,83.3,1,17,1,0,0,29,2021-2022
   Jeison Murillo,24,co COL,CB,29-297,23,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,12,13,92.3,2,13,2,0,0,29,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-172,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,0,0,45,55,81.8,4,40,0,0,0,29,2021-2022
Hugo Mallo,2,es ESP,RB,30-271,90,0,0,0,0,1,0,0,0,79,1,4,1,0.2,0.2,0.5,6,0,46,64,71.9,5,35,1,2,1,29,2021-2022
Matías Dituro,1,ar ARG,GK,34-316,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,48,77.1,0,34,0,0,0,29,2021-2022
Santi Mina,22,es ESP,FW,26-103,71,0,0,0,0,1,0,0,0,30,2,0,1,0.3,0.3,0.0,1,0,9,16,56.3,1,12,2,3,2,29,2021-2022
   Thiago Galhardo,7,br BRA,"FW,RM",32-243,19,0,0,0,0,2,1,0,0,7,0,1,0,0.1,0.1,0.2,1,0,1,4,25.0,0,3,0,0,0,29,2021-2022
Iago Aspas,10,es ESP,FW,34-231,90,0,0,0,0,2,0,0,0,62,0,1,0,0.1,0.1,0.0,3,0,33,51,64.7,2,44,5,6,4,29,2021-2022
Nolito,9,es ESP,LM,35-156,66,0,0,0,0,1,1,0,0,27,1,0,2,0.0,0.0,0.0,0,0,14,19,73.7,1,18,0,0,0,29,2021-2022
   Renato Tapia,14,pe PER,DM,26-235,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0,29,2021-2022
Denis Suárez,6,es ESP,"CM,LM",28-073,90,0,0,0,0,0,0,0,0,73,0,0,1,0.0,0.0,0.0,1,0,55,68,80.9,11,53,3,4,1,29,2021-2022
Brais Méndez,23,es ESP,"RM,CM",25-072,90,0,0,0,0,2,1,0,0,63,4,2,0,0.1,0.1,0.0,2,0,36,49,73.5,6,35,5,1,1,29,2021-2022
Fran Beltrán,8,es ESP,"DM,CM",23-045,85,0,0,0,0,0,0,0,0,72,5,2,0,0.0,0.0,0.0,1,0,60,65,92.3,4,48,2,1,0,29,2021-2022
   Orbelín Pineda,18,mx MEX,LM,25-361,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,29,2021-2022
José Fontán,19,es ESP,LB,22-037,90,0,0,0,0,0,0,1,0,61,2,5,1,0.0,0.0,0.1,1,0,38,53,71.7,0,43,3,1,1,29,2021-2022
Néstor Araujo,4,mx MEX,CB,30-203,67,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,20,24,83.3,1,17,1,0,0,29,2021-2022
   Jeison Murillo,24,co COL,CB,29-297,23,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,12,13,92.3,2,13,2,0,0,29,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-172,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,0,0,45,55,81.8,4,40,0,0,0,29,2021-2022
Hugo Mallo,2,es ESP,RB,30-271,90,0,0,0,0,1,0,0,0,79,1,4,1,0.2,0.2,0.5,6,0,46,64,71.9,5,35,1,2,1,29,2021-2022
Matías Dituro,1,ar ARG,GK,34-316,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,48,77.1,0,34,0,0,0,29,2021-2022
Anthony Martial,22,fr FRA,FW,26-105,58,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,8,0,2,1,29,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-292,32,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,3,7,42.9,1,4,0,1,0,29,2021-2022
Jesús Corona,9,mx MEX,LW,29-073,66,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,31,41,75.6,1,25,2,1,0,29,2021-2022
   Érik Lamela,17,ar ARG,"AM,RW",30-016,24,0,0,0,0,1,0,0,0,17,0,1,1,0.0,0.0,0.0,1,0,13,14,92.9,3,9,1,1,1,29,2021-2022
Lucas Ocampos,5,ar ARG,"RW,LW",27-252,90,0,0,0,0,2,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,33,43,76.7,3,24,2,2,0,29,2021-2022
Munir El Haddadi,11,ma MAR,AM,26-200,45,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,6,0,2,0,29,2021-2022
   Joan Jordán,8,es ESP,DM,27-257,45,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,41,49,83.7,8,21,0,1,0,29,2021-2022
Thomas Delaney,18,dk DEN,DM,30-198,79,0,0,0,0,1,0,0,0,62,6,0,4,0.0,0.0,0.0,2,0,37,46,80.4,4,23,0,1,0,29,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-078,11,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,0,6,1,0,0,29,2021-2022
Óliver Torres,21,es ESP,"DM,AM",27-130,66,0,0,0,0,0,0,0,0,65,6,1,3,0.0,0.0,0.0,0,0,39,51,76.5,10,33,3,1,1,29,2021-2022
   Ivan Rakitić,10,hr CRO,"DM,AM",34-010,24,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.1,3,0,24,25,96.0,7,14,1,0,0,29,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-333,90,0,0,0,0,0,0,0,0,84,0,0,1,0.0,0.0,0.0,2,0,62,78,79.5,4,34,1,1,1,29,2021-2022
Nemanja Gudelj,6,rs SRB,CB,30-124,90,0,0,0,0,1,0,0,0,83,3,1,1,0.1,0.1,0.0,1,0,64,69,92.8,2,51,1,0,0,29,2021-2022
Jules Koundé,23,fr FRA,CB,23-128,90,0,0,0,0,2,0,0,0,84,1,2,2,0.1,0.1,0.1,2,0,69,74,93.2,11,48,3,1,1,29,2021-2022
Jesús Navas,16,es ESP,"RB,RW",36-119,90,0,0,0,0,1,0,0,0,100,0,0,0,0.0,0.0,0.1,6,0,71,92,77.2,7,56,6,0,0,29,2021-2022
Marko Dmitrović,1,rs SRB,GK,30-055,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,19,0,0,0,29,2021-2022
Anthony Martial,22,fr FRA,FW,26-105,58,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,8,0,2,1,29,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-292,32,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,3,7,42.9,1,4,0,1,0,29,2021-2022
Jesús Corona,9,mx MEX,LW,29-073,66,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,31,41,75.6,1,25,2,1,0,29,2021-2022
   Érik Lamela,17,ar ARG,"AM,RW",30-016,24,0,0,0,0,1,0,0,0,17,0,1,1,0.0,0.0,0.0,1,0,13,14,92.9,3,9,1,1,1,29,2021-2022
Lucas Ocampos,5,ar ARG,"RW,LW",27-252,90,0,0,0,0,2,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,33,43,76.7,3,24,2,2,0,29,2021-2022
Munir El Haddadi,11,ma MAR,AM,26-200,45,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,6,0,2,0,29,2021-2022
   Joan Jordán,8,es ESP,DM,27-257,45,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,41,49,83.7,8,21,0,1,0,29,2021-2022
Thomas Delaney,18,dk DEN,DM,30-198,79,0,0,0,0,1,0,0,0,62,6,0,4,0.0,0.0,0.0,2,0,37,46,80.4,4,23,0,1,0,29,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-078,11,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,0,6,1,0,0,29,2021-2022
Óliver Torres,21,es ESP,"DM,AM",27-130,66,0,0,0,0,0,0,0,0,65,6,1,3,0.0,0.0,0.0,0,0,39,51,76.5,10,33,3,1,1,29,2021-2022
   Ivan Rakitić,10,hr CRO,"DM,AM",34-010,24,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.1,3,0,24,25,96.0,7,14,1,0,0,29,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-333,90,0,0,0,0,0,0,0,0,84,0,0,1,0.0,0.0,0.0,2,0,62,78,79.5,4,34,1,1,1,29,2021-2022
Nemanja Gudelj,6,rs SRB,CB,30-124,90,0,0,0,0,1,0,0,0,83,3,1,1,0.1,0.1,0.0,1,0,64,69,92.8,2,51,1,0,0,29,2021-2022
Jules Koundé,23,fr FRA,CB,23-128,90,0,0,0,0,2,0,0,0,84,1,2,2,0.1,0.1,0.1,2,0,69,74,93.2,11,48,3,1,1,29,2021-2022
Jesús Navas,16,es ESP,"RB,RW",36-119,90,0,0,0,0,1,0,0,0,100,0,0,0,0.0,0.0,0.1,6,0,71,92,77.2,7,56,6,0,0,29,2021-2022
Marko Dmitrović,1,rs SRB,GK,30-055,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,19,0,0,0,29,2021-2022
Federico Valverde,15,uy URU,"FW,DM",23-241,90,0,0,0,0,3,1,0,0,52,1,1,1,0.1,0.1,0.1,5,0,42,44,95.5,2,34,5,4,3,29,2021-2022
Luka Modrić,10,hr CRO,"FW,AM",36-192,90,0,0,0,0,1,0,1,0,60,0,0,0,0.0,0.0,0.0,3,0,48,54,88.9,5,42,1,1,0,29,2021-2022
Vinicius Júnior,20,br BRA,LW,21-251,90,0,0,0,0,2,1,0,0,38,0,0,1,0.1,0.1,0.3,3,0,18,25,72.0,4,27,8,4,2,29,2021-2022
Rodrygo,21,br BRA,RW,21-070,62,0,0,0,0,3,1,0,0,22,1,1,1,0.3,0.3,0.0,1,0,8,10,80.0,0,15,3,2,1,29,2021-2022
   Marco Asensio,11,es ESP,RW,26-058,28,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,1,9,1,2,1,29,2021-2022
Toni Kroos,8,de GER,CM,32-075,45,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.0,0,0,32,34,94.1,2,25,0,0,0,29,2021-2022
   Eduardo Camavinga,25,fr FRA,"DM,CM",19-130,45,0,0,0,0,0,0,1,0,29,0,2,1,0.0,0.0,0.0,1,0,22,26,84.6,3,19,0,0,0,29,2021-2022
Casemiro,14,br BRA,"CM,CB",30-025,90,0,0,0,0,1,0,0,0,68,1,2,2,0.0,0.0,0.0,2,0,53,60,88.3,5,41,2,1,1,29,2021-2022
Nacho,6,es ESP,"LB,RB",32-061,62,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.1,2,0,22,26,84.6,4,22,1,1,0,29,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-262,28,0,0,0,0,1,0,1,0,28,0,1,0,0.2,0.2,0.0,0,0,21,23,91.3,1,18,0,0,0,29,2021-2022
David Alaba,4,at AUT,"CB,LB",29-269,90,0,0,0,0,1,1,0,0,56,1,0,4,0.0,0.0,0.1,3,0,37,46,80.4,2,40,3,0,0,29,2021-2022
Éder Militão,3,br BRA,CB,24-061,90,0,0,0,0,0,0,0,0,82,1,3,1,0.0,0.0,0.0,2,0,61,67,91.0,6,49,1,1,1,29,2021-2022
Dani Carvajal,2,es ESP,RB,30-068,45,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,16,23,69.6,0,15,0,0,0,29,2021-2022
   Mariano,24,do DOM,"FW,RB",28-231,45,0,0,0,0,1,0,0,0,13,0,1,1,0.1,0.1,0.0,0,0,7,9,77.8,0,3,1,1,0,29,2021-2022
Thibaut Courtois,1,be BEL,GK,29-313,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,24,0,0,0,29,2021-2022
Federico Valverde,15,uy URU,"FW,DM",23-241,90,0,0,0,0,3,1,0,0,52,1,1,1,0.1,0.1,0.1,5,0,42,44,95.5,2,34,5,4,3,29,2021-2022
Luka Modrić,10,hr CRO,"FW,AM",36-192,90,0,0,0,0,1,0,1,0,60,0,0,0,0.0,0.0,0.0,3,0,48,54,88.9,5,42,1,1,0,29,2021-2022
Vinicius Júnior,20,br BRA,LW,21-251,90,0,0,0,0,2,1,0,0,38,0,0,1,0.1,0.1,0.3,3,0,18,25,72.0,4,27,8,4,2,29,2021-2022
Rodrygo,21,br BRA,RW,21-070,62,0,0,0,0,3,1,0,0,22,1,1,1,0.3,0.3,0.0,1,0,8,10,80.0,0,15,3,2,1,29,2021-2022
   Marco Asensio,11,es ESP,RW,26-058,28,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,1,9,1,2,1,29,2021-2022
Toni Kroos,8,de GER,CM,32-075,45,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.0,0,0,32,34,94.1,2,25,0,0,0,29,2021-2022
   Eduardo Camavinga,25,fr FRA,"DM,CM",19-130,45,0,0,0,0,0,0,1,0,29,0,2,1,0.0,0.0,0.0,1,0,22,26,84.6,3,19,0,0,0,29,2021-2022
Casemiro,14,br BRA,"CM,CB",30-025,90,0,0,0,0,1,0,0,0,68,1,2,2,0.0,0.0,0.0,2,0,53,60,88.3,5,41,2,1,1,29,2021-2022
Nacho,6,es ESP,"LB,RB",32-061,62,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.1,2,0,22,26,84.6,4,22,1,1,0,29,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-262,28,0,0,0,0,1,0,1,0,28,0,1,0,0.2,0.2,0.0,0,0,21,23,91.3,1,18,0,0,0,29,2021-2022
David Alaba,4,at AUT,"CB,LB",29-269,90,0,0,0,0,1,1,0,0,56,1,0,4,0.0,0.0,0.1,3,0,37,46,80.4,2,40,3,0,0,29,2021-2022
Éder Militão,3,br BRA,CB,24-061,90,0,0,0,0,0,0,0,0,82,1,3,1,0.0,0.0,0.0,2,0,61,67,91.0,6,49,1,1,1,29,2021-2022
Dani Carvajal,2,es ESP,RB,30-068,45,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,16,23,69.6,0,15,0,0,0,29,2021-2022
   Mariano,24,do DOM,"FW,RB",28-231,45,0,0,0,0,1,0,0,0,13,0,1,1,0.1,0.1,0.0,0,0,7,9,77.8,0,3,1,1,0,29,2021-2022
Thibaut Courtois,1,be BEL,GK,29-313,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,24,0,0,0,29,2021-2022
Sandro Ramírez,12,es ESP,FW,26-267,45,0,0,0,0,1,0,1,0,18,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,13,2,4,2,30,2021-2022
   Borja Mayoral,25,es ESP,FW,24-362,45,1,0,0,0,3,1,1,0,17,1,0,0,0.4,0.4,0.1,2,0,8,9,88.9,1,7,0,0,0,30,2021-2022
Enes Ünal,10,tr TUR,FW,24-327,90,0,0,0,1,3,0,1,0,32,3,0,0,0.9,0.2,0.0,4,0,6,22,27.3,1,16,0,1,1,30,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-066,70,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,15,24,62.5,0,10,1,0,0,30,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,LM,23-278,20,0,0,0,0,2,0,0,0,17,1,0,1,0.1,0.1,0.0,3,1,11,14,78.6,2,9,0,0,0,30,2021-2022
Mauro Arambarri,18,uy URU,CM,26-184,90,0,0,0,0,1,0,1,0,62,2,2,1,0.0,0.0,0.0,3,0,35,50,70.0,2,27,3,0,0,30,2021-2022
Carles Aleñá,11,es ESP,"CM,RM",24-087,89,0,0,0,0,3,0,0,0,48,1,0,0,0.1,0.1,0.0,0,0,34,41,82.9,3,23,4,0,0,30,2021-2022
   Florentino Luís,5,pt POR,RM,22-226,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,30,2021-2022
Mathías Olivera,17,uy URU,"WB,LB",24-153,90,0,0,0,0,1,1,0,0,59,2,1,1,0.4,0.0,0.0,6,0,36,47,76.6,1,28,2,5,3,30,2021-2022
Damián Suárez,22,uy URU,WB,33-340,45,0,0,0,0,0,0,1,0,29,2,0,0,0.0,0.0,0.0,2,0,14,22,63.6,1,15,0,1,0,30,2021-2022
   Iglesias,21,es ESP,"RB,WB",23-273,45,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.1,4,0,15,29,51.7,3,19,2,0,0,30,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-315,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,0,0,34,52,65.4,1,34,0,0,0,30,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-024,70,0,0,0,0,1,0,0,0,53,0,0,2,0.0,0.0,0.0,0,0,34,42,81.0,1,24,0,0,0,30,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-010,20,0,1,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.3,1,1,10,11,90.9,3,8,2,0,0,30,2021-2022
Djené,2,tg TOG,CB,30-092,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,1,0,51,66,77.3,6,48,2,1,1,30,2021-2022
David Soria,13,es ESP,GK,28-363,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,19,0,0,0,30,2021-2022
Sandro Ramírez,12,es ESP,FW,26-267,45,0,0,0,0,1,0,1,0,18,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,13,2,4,2,30,2021-2022
   Borja Mayoral,25,es ESP,FW,24-362,45,1,0,0,0,3,1,1,0,17,1,0,0,0.4,0.4,0.1,2,0,8,9,88.9,1,7,0,0,0,30,2021-2022
Enes Ünal,10,tr TUR,FW,24-327,90,0,0,0,1,3,0,1,0,32,3,0,0,0.9,0.2,0.0,4,0,6,22,27.3,1,16,0,1,1,30,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-066,70,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,15,24,62.5,0,10,1,0,0,30,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,LM,23-278,20,0,0,0,0,2,0,0,0,17,1,0,1,0.1,0.1,0.0,3,1,11,14,78.6,2,9,0,0,0,30,2021-2022
Mauro Arambarri,18,uy URU,CM,26-184,90,0,0,0,0,1,0,1,0,62,2,2,1,0.0,0.0,0.0,3,0,35,50,70.0,2,27,3,0,0,30,2021-2022
