player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Eray Cömert,24,ch SUI,CB,24-099,65,50,47,3,3,0,0,0,0,0,0,0,0,47,0,0,37,2021-2022
   Yunus Musah,4,us USA,"DM,LM",19-166,25,10,10,0,0,0,1,0,0,0,0,0,0,9,0,0,37,2021-2022
Dimitri Foulquier,20,fr FRA,CB,29-052,90,59,52,7,3,0,0,2,4,0,0,0,0,49,0,0,37,2021-2022
Thierry Correia,2,pt POR,RB,23-066,90,39,35,4,0,0,1,5,4,0,0,0,0,30,0,2,37,2021-2022
Jasper Cillessen,13,nl NED,GK,33-022,90,20,16,4,1,0,0,0,0,0,0,0,0,17,0,0,37,2021-2022
Roger Martí,9,es ESP,FW,31-132,75,21,19,2,0,0,0,0,0,0,0,0,0,17,0,0,37,2021-2022
   Roberto Soldado,16,es ESP,FW,36-353,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Enis Bardhi,10,mk MKD,FW,26-317,79,21,20,1,0,0,0,0,1,0,0,0,0,18,0,0,37,2021-2022
   Jorge Miramón,20,es ESP,RB,32-347,11,5,4,0,0,0,0,0,0,0,0,0,0,3,1,0,37,2021-2022
José Luis Morales,11,es ESP,"LM,RW",34-296,90,30,28,2,0,0,0,5,0,2,0,2,0,22,0,0,37,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-215,65,40,38,2,2,0,1,0,0,0,0,0,0,32,0,0,37,2021-2022
   Dani Gómez,21,es ESP,"AM,CM",23-289,25,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,37,2021-2022
José Campaña,24,es ESP,"CM,DM",28-349,90,66,64,2,2,0,0,0,0,0,0,0,0,56,0,3,37,2021-2022
Álex Cantero,29,es ESP,RM,21-341,65,12,12,0,0,0,1,1,0,0,0,0,0,8,0,1,37,2021-2022
   José Luis García Vayá,8,es ESP,"DM,RM",23-277,25,22,20,1,1,0,1,0,0,0,0,0,0,18,1,1,37,2021-2022
Marcelo Saracchi,25,uy URU,LB,24-022,75,42,32,10,0,0,1,2,9,1,0,0,0,33,0,0,37,2021-2022
   Coke,23,es ESP,"CB,LB",35-019,15,8,6,2,2,0,0,0,0,0,0,0,0,7,0,0,37,2021-2022
Óscar Duarte,6,cr CRC,CB,32-346,90,61,59,2,2,0,1,0,0,0,0,0,0,54,0,0,37,2021-2022
Rúben Vezo,14,pt POR,"CB,LB",28-020,90,69,65,4,4,0,1,0,0,0,0,0,0,62,0,0,37,2021-2022
Son,2,es ESP,"RB,LW",28-046,90,72,56,16,0,0,3,2,16,0,0,0,0,57,0,0,37,2021-2022
Alejandro Primo,45,es ESP,GK,17-309,90,25,16,9,1,0,0,0,0,0,0,0,0,20,0,0,37,2021-2022
Joselu,9,es ESP,FW,32-049,90,24,24,0,0,0,0,1,0,0,0,0,0,12,0,0,37,2021-2022
Luis Rioja,11,es ESP,LW,28-211,90,27,26,0,0,0,0,4,0,0,0,0,0,17,1,1,37,2021-2022
Jason,25,es ESP,RW,27-313,56,15,10,4,2,0,0,5,0,1,1,0,0,7,1,1,37,2021-2022
   Manu García,14,es ESP,"AM,RW",24-133,34,18,12,6,5,0,0,5,0,1,1,0,0,10,0,0,37,2021-2022
Miguel,24,es ESP,AM,22-254,55,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,37,2021-2022
   Édgar Méndez,17,es ESP,"RW,AM",32-133,35,9,8,1,0,0,0,0,0,0,0,0,0,4,0,0,37,2021-2022
Gonzalo Escalante,16,ar ARG,DM,29-049,89,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,37,2021-2022
Pere Pons,20,es ESP,DM,29-084,69,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,37,2021-2022
   Manu Vallejo,7,es ESP,DM,25-090,21,4,3,1,0,0,0,1,0,0,0,0,0,3,0,0,37,2021-2022
Rubén Duarte,3,es ESP,LB,26-209,79,27,17,9,1,0,0,4,6,2,1,1,0,19,1,0,37,2021-2022
   Nahuel Tenaglia,2,ar ARG,RB,26-083,11,11,10,1,0,0,0,2,1,0,0,0,0,7,0,0,37,2021-2022
Florian Lejeune,22,fr FRA,CB,30-360,90,23,19,3,3,0,2,0,0,0,0,0,0,17,1,0,37,2021-2022
Víctor Laguardia,5,es ESP,CB,32-191,79,27,23,4,4,0,1,0,0,0,0,0,0,19,0,0,37,2021-2022
   Marc Tenas,40,es ESP,CB,20-350,11,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,37,2021-2022
Ximo Navarro,23,es ESP,"RB,LB",32-112,90,34,22,12,2,0,1,0,10,0,0,0,0,18,0,1,37,2021-2022
Fernando Pacheco,1,es ESP,GK,29-362,90,28,18,10,2,0,0,0,0,0,0,0,0,14,0,0,37,2021-2022
Boulaye Dia,16,sn SEN,FW,25-180,64,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-329,26,7,6,1,0,0,0,0,0,0,0,0,0,6,0,0,37,2021-2022
Giovani Lo Celso,17,ar ARG,FW,26-036,90,34,31,3,0,0,0,0,0,1,0,0,0,30,0,0,37,2021-2022
Francis Coquelin,19,fr FRA,LM,31-002,80,19,18,0,0,0,0,0,0,0,0,0,0,13,1,2,37,2021-2022
   Manu Trigueros,14,es ESP,LM,30-210,10,10,7,2,2,0,0,0,0,0,0,0,0,6,1,1,37,2021-2022
Daniel Parejo,5,es ESP,CM,33-029,90,43,35,8,5,0,2,6,0,3,1,2,0,34,0,0,37,2021-2022
Étienne Capoue,6,fr FRA,CM,33-308,90,32,31,1,1,0,0,2,0,0,0,0,0,26,0,0,37,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-358,74,21,21,0,0,0,0,1,0,0,0,0,0,12,0,0,37,2021-2022
   Paco Alcácer,9,es ESP,RM,28-258,16,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-114,74,33,23,10,1,0,0,1,9,0,0,0,0,26,0,2,37,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-036,16,13,11,2,0,0,0,1,2,0,0,0,0,10,0,1,37,2021-2022
Pau Torres,4,es ESP,CB,25-119,90,54,49,5,4,0,1,1,0,0,0,0,0,38,0,0,37,2021-2022
Raúl Albiol,3,es ESP,CB,36-253,80,35,34,1,1,0,1,0,0,0,0,0,0,28,0,0,37,2021-2022
   Mario Gaspar,2,es ESP,RB,31-172,10,15,8,6,0,0,0,0,6,0,0,0,0,11,1,1,37,2021-2022
Juan Foyth,8,ar ARG,"RB,CB",24-123,90,52,47,5,0,0,0,0,5,0,0,0,0,43,0,1,37,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-360,90,43,34,9,4,0,0,0,0,0,0,0,0,28,0,0,37,2021-2022
Alexander Sørloth,23,no NOR,FW,26-161,80,14,13,1,0,0,0,1,0,0,0,0,0,7,0,2,37,2021-2022
   Adnan Januzaj,11,be BEL,FW,27-099,10,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,37,2021-2022
Alexander Isak,19,se SWE,FW,22-236,87,20,19,1,0,1,0,1,0,0,0,0,0,12,0,1,37,2021-2022
   Portu,7,es ESP,FW,29-359,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,37,2021-2022
David Silva,21,es ESP,AM,36-127,90,54,49,4,2,1,0,5,0,2,2,0,0,44,1,0,37,2021-2022
Asier Illarramendi,4,es ESP,LM,32-068,64,39,36,3,2,0,1,2,0,1,1,0,0,33,0,1,37,2021-2022
   Rafinha,17,br BRA,LM,29-092,26,14,13,1,1,0,0,1,0,0,0,0,0,8,0,0,37,2021-2022
Martín Zubimendi,3,es ESP,CM,23-102,90,44,44,0,0,0,0,0,0,0,0,0,0,35,0,0,37,2021-2022
Mikel Merino,8,es ESP,RM,25-327,90,39,37,1,0,0,0,0,1,0,0,0,0,27,1,1,37,2021-2022
Diego Rico,15,es ESP,LB,29-081,90,66,46,20,2,0,0,2,18,0,0,0,0,45,0,3,37,2021-2022
Robin Le Normand,24,es ESP,CB,25-185,90,35,32,3,3,0,0,0,0,0,0,0,0,29,0,0,37,2021-2022
Igor Zubeldia,5,es ESP,CB,25-046,90,39,38,1,1,0,0,0,0,0,0,0,0,31,0,0,37,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-325,45,21,15,6,0,0,0,2,6,0,0,0,0,18,0,0,37,2021-2022
   Andoni Gorosabel,18,es ESP,RB,25-284,45,19,15,4,0,0,0,0,4,0,0,0,0,18,0,0,37,2021-2022
Álex Remiro,1,es ESP,GK,27-052,90,39,26,13,4,0,0,0,0,0,0,0,0,26,0,0,37,2021-2022
Borja Mayoral,25,es ESP,FW,25-040,66,20,20,0,0,0,0,2,0,0,0,0,0,13,0,2,37,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-310,24,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,37,2021-2022
Enes Ünal,10,tr TUR,FW,25-005,80,16,14,2,0,0,0,0,1,0,0,0,0,13,0,0,37,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,FW,23-321,10,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,37,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-109,80,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,37,2021-2022
   Florentino Luís,5,pt POR,CM,22-269,10,13,13,0,0,0,1,0,0,0,0,0,0,13,0,0,37,2021-2022
Mauro Arambarri,18,uy URU,CM,26-227,90,43,34,9,4,0,0,7,0,5,2,2,0,38,0,1,37,2021-2022
Carles Aleñá,11,es ESP,CM,24-130,66,26,26,0,0,0,1,1,0,0,0,0,0,20,0,1,37,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-053,24,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,37,2021-2022
Mathías Olivera,17,uy URU,LB,24-196,90,43,37,6,0,0,0,1,6,0,0,0,0,31,0,2,37,2021-2022
Jorge Cuenca,15,es ESP,CB,22-179,90,35,34,0,0,0,1,0,0,0,0,0,0,27,1,0,37,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-067,90,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,37,2021-2022
Djené,2,tg TOG,CB,30-135,90,24,24,0,0,1,0,0,0,0,0,0,0,21,0,1,37,2021-2022
Damián Suárez,22,uy URU,RB,34-018,90,46,35,11,1,0,2,2,10,0,0,0,0,35,0,0,37,2021-2022
David Soria,13,es ESP,GK,29-041,90,39,29,10,4,0,0,0,0,0,0,0,0,19,0,0,37,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-331,60,13,12,1,0,0,0,0,0,0,0,0,0,12,0,0,37,2021-2022
   Ansu Fati,10,es ESP,FW,19-196,30,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,37,2021-2022
Memphis,9,nl NED,LW,28-091,70,28,22,5,1,0,1,5,0,4,0,2,0,21,1,0,37,2021-2022
   Luuk de Jong,17,nl NED,LW,31-261,20,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2021-2022
Ferrán Torres,19,es ESP,RW,22-075,90,46,45,1,1,0,1,3,0,0,0,0,0,37,0,0,37,2021-2022
Riqui Puig,6,es ESP,LM,22-275,90,90,90,0,0,0,1,0,0,0,0,0,0,86,0,1,37,2021-2022
Sergio Busquets,5,es ESP,CM,33-303,90,114,112,2,2,1,3,0,0,0,0,0,0,102,0,0,37,2021-2022
Gavi,30,es ESP,RM,17-283,90,54,53,1,1,0,1,2,0,0,0,0,0,49,0,1,37,2021-2022
Alejandro Balde,31,es ESP,LB,18-209,89,85,81,4,0,0,0,2,4,0,0,0,0,77,0,1,37,2021-2022
   Mika Màrmol,41,es ESP,LB,19-317,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,37,2021-2022
Clément Lenglet,15,fr FRA,CB,26-332,90,146,145,1,1,0,3,0,0,0,0,0,0,134,0,2,37,2021-2022
Óscar Mingueza,22,es ESP,CB,23-002,90,154,153,1,1,1,0,0,0,0,0,0,0,148,0,0,37,2021-2022
Dani Alves,8,br BRA,RB,39-009,90,106,94,12,2,1,4,5,9,1,0,1,0,97,0,0,37,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-015,90,29,25,4,0,0,0,0,0,0,0,0,0,27,0,0,37,2021-2022
Iñaki Williams,9,gh GHA,FW,27-334,86,27,26,1,0,1,0,3,0,0,0,0,0,16,0,0,37,2021-2022
   Ander Capa,21,es ESP,RB,30-096,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,37,2021-2022
Raúl García,22,es ESP,FW,35-308,19,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,37,2021-2022
   Álex Berenguer,7,es ESP,"RM,FW",26-315,71,22,22,0,0,1,0,0,0,0,0,0,0,16,0,1,37,2021-2022
Nico Williams,30,es ESP,LM,19-307,45,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,37,2021-2022
   Asier Villalibre,20,es ESP,FW,24-227,45,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0,37,2021-2022
Dani García,14,es ESP,CM,31-356,66,39,36,2,2,0,0,0,0,0,0,0,0,31,1,1,37,2021-2022
   Alex Petxa,2,es ESP,CM,25-098,24,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,37,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-181,66,38,37,1,1,0,1,2,0,0,0,0,0,31,0,0,37,2021-2022
   Oier Zarraga,19,es ESP,CM,23-131,24,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,37,2021-2022
Iker Muniain,10,es ESP,"LM,RM",29-147,90,62,50,10,0,1,0,6,0,10,2,3,0,55,2,0,37,2021-2022
Yuri Berchiche,17,es ESP,LB,32-094,90,58,48,10,0,0,2,4,10,0,0,0,0,40,0,1,37,2021-2022
Iñigo Martínez,4,es ESP,CB,30-363,90,38,34,4,4,0,1,0,0,0,0,0,0,30,0,0,37,2021-2022
Yeray Álvarez,5,es ESP,CB,27-111,90,42,40,2,2,0,1,0,0,0,0,0,0,27,0,0,37,2021-2022
Óscar de Marcos,18,es ESP,"RB,RM",33-031,90,49,40,9,0,0,0,2,9,0,0,0,0,39,0,0,37,2021-2022
Unai Simón,1,es ESP,GK,24-338,90,24,14,10,4,0,0,0,0,0,0,0,0,16,0,0,37,2021-2022
Ante Budimir,17,hr CRO,FW,30-297,90,12,12,0,0,1,0,0,0,0,0,0,0,7,0,0,37,2021-2022
Ezequiel Ávila,9,ar ARG,FW,28-098,45,11,11,0,0,0,0,0,0,0,0,0,0,3,0,0,37,2021-2022
   Kiké,18,es ESP,FW,32-171,45,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,37,2021-2022
Iñigo Pérez,21,es ESP,LM,34-117,67,40,33,7,1,0,2,10,0,6,3,2,0,26,0,0,37,2021-2022
   Rubén García,14,es ESP,LM,28-305,23,19,17,2,0,0,0,2,2,0,0,0,0,15,0,1,37,2021-2022
Darko Brašanac,8,rs SRB,CM,30-092,82,53,50,3,0,0,0,1,1,0,0,0,0,43,0,0,37,2021-2022
   Oier Sanjurjo,6,es ESP,CM,35-355,8,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2021-2022
Jon Moncayola,7,es ESP,"CM,RB",24-002,90,64,62,2,0,0,3,2,2,0,0,0,0,53,0,0,37,2021-2022
Javi Martínez,28,es ESP,RM,22-144,45,16,15,1,0,0,0,2,1,0,0,0,0,10,0,2,37,2021-2022
   Kike Barja,11,es ESP,RM,25-044,45,20,19,1,0,0,1,2,1,0,0,0,0,17,0,0,37,2021-2022
Manu Sánchez,39,es ESP,LB,21-264,90,66,55,11,1,0,0,5,10,0,0,0,0,54,0,2,37,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-291,90,71,70,1,1,0,0,0,0,0,0,0,0,64,0,1,37,2021-2022
Aridane Hernández,23,es ESP,CB,33-053,90,58,57,1,1,0,0,0,0,0,0,0,0,51,0,1,37,2021-2022
Nacho Vidal,2,es ESP,RB,27-111,82,47,41,6,0,0,0,2,6,0,0,0,0,36,0,0,37,2021-2022
   Roberto Torres,10,es ESP,CM,33-069,8,7,7,0,0,0,1,1,0,0,0,0,0,4,0,0,37,2021-2022
Sergio Herrera,1,es ESP,GK,28-344,90,53,40,13,6,0,0,0,0,0,0,0,0,29,0,0,37,2021-2022
Luis Suárez,9,uy URU,FW,35-111,64,20,20,0,0,0,1,0,0,0,0,0,0,13,0,0,37,2021-2022
   Matheus Cunha,19,br BRA,FW,22-353,26,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,37,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-055,69,18,15,3,1,0,0,2,0,2,2,0,0,16,0,0,37,2021-2022
   Ángel Correa,10,ar ARG,FW,27-067,21,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,37,2021-2022
Yannick Carrasco,21,be BEL,"LW,RW",28-253,90,31,22,9,4,1,1,5,4,1,1,0,0,18,0,1,37,2021-2022
Marcos Llorente,14,es ESP,RW,27-105,77,27,17,10,0,0,0,0,10,0,0,0,0,24,0,1,37,2021-2022
   Felipe,18,br BRA,CB,32-364,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Koke,6,es ESP,CM,30-127,90,39,38,1,0,2,1,1,1,0,0,0,0,28,0,0,37,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-356,77,45,40,5,2,2,0,6,1,1,1,0,0,37,0,0,37,2021-2022
   Héctor Herrera,16,mx MEX,CM,32-026,13,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,37,2021-2022
Geoffrey Kondogbia,4,cf CTA,DM,29-089,90,38,37,0,0,0,0,1,0,0,0,0,0,31,1,1,37,2021-2022
Reinildo Mandava,23,mz MOZ,"CB,LW",28-114,90,37,34,3,1,0,0,1,2,0,0,0,0,31,0,0,37,2021-2022
José María Giménez,2,uy URU,CB,27-115,90,32,30,2,2,0,0,0,0,0,0,0,0,29,0,0,37,2021-2022
Stefan Savić,15,me MNE,CB,31-127,90,40,38,2,2,0,1,0,0,0,0,0,0,30,0,0,37,2021-2022
Jan Oblak,13,si SVN,GK,29-128,90,33,16,17,6,0,0,0,0,0,0,0,0,13,0,0,37,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-348,90,21,19,2,0,0,0,2,0,0,0,0,0,16,0,1,37,2021-2022
Papu Gómez,24,ar ARG,"LW,RW",34-089,56,28,26,2,1,0,2,1,1,0,0,0,0,25,0,0,37,2021-2022
   Rafa Mir,12,es ESP,"FW,RW",24-331,34,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,37,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-308,45,18,17,1,0,0,0,1,1,0,0,0,0,10,0,2,37,2021-2022
   Jesús Corona,9,mx MEX,"LW,RM",29-129,45,21,20,1,0,0,0,1,0,1,0,1,0,19,0,0,37,2021-2022
Thomas Delaney,18,dk DEN,"LM,CM",30-254,90,39,39,0,0,1,0,1,0,0,0,0,0,26,0,0,37,2021-2022
Nemanja Gudelj,6,rs SRB,CM,30-180,74,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0,37,2021-2022
   Karim Rekik,4,nl NED,LB,27-164,16,18,17,1,0,0,0,0,1,0,0,0,0,15,0,0,37,2021-2022
Ivan Rakitić,10,hr CRO,RM,34-066,55,40,32,8,4,0,3,3,1,3,0,3,0,36,0,0,37,2021-2022
   Óliver Torres,21,es ESP,"CM,RM",27-186,35,23,22,1,1,0,1,4,0,0,0,0,0,18,0,0,37,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",30-199,90,81,69,12,2,0,3,6,9,1,0,1,0,61,0,1,37,2021-2022
Diego Carlos,20,br BRA,CB,29-061,90,66,64,2,2,0,2,0,0,0,0,0,0,57,0,0,37,2021-2022
Jules Koundé,23,fr FRA,CB,23-184,90,64,62,2,2,0,5,1,0,0,0,0,0,59,0,0,37,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-134,45,20,14,6,0,0,0,1,6,0,0,0,0,16,0,0,37,2021-2022
   Jesús Navas,16,es ESP,RB,36-175,45,29,24,5,0,0,1,2,5,0,0,0,0,24,0,1,37,2021-2022
Yassine Bounou,13,ma MAR,GK,31-040,90,37,22,15,3,0,0,0,0,0,0,0,0,30,0,0,37,2021-2022
Borja Iglesias,9,es ESP,FW,29-118,89,23,22,1,0,0,1,0,0,0,0,0,0,17,0,2,37,2021-2022
   Willian José,12,br BRA,FW,30-173,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Juanmi,7,es ESP,LW,28-360,88,20,20,0,0,0,0,0,0,0,0,0,0,13,0,1,37,2021-2022
   Juan Miranda,33,es ESP,LW,22-116,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,37,2021-2022
Sergio Canales,10,es ESP,"RW,AM",31-088,83,36,34,2,2,2,1,2,0,0,0,0,0,27,0,1,37,2021-2022
   Rodri,28,es ESP,RW,21-364,7,7,7,0,0,1,0,0,0,0,0,0,0,7,0,0,37,2021-2022
Nabil Fekir,8,fr FRA,AM,28-301,72,45,41,4,2,0,0,4,0,2,0,2,0,42,0,0,37,2021-2022
   Joaquín,17,es ESP,"AM,RW",40-298,18,13,11,2,0,0,0,1,0,2,0,1,0,8,0,0,37,2021-2022
William Carvalho,14,pt POR,DM,30-038,83,79,74,4,4,0,1,0,0,0,0,0,0,66,1,3,37,2021-2022
   Andrés Guardado,18,mx MEX,DM,35-229,7,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0,37,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-033,90,59,55,4,3,0,0,0,1,0,0,0,0,53,0,2,37,2021-2022
Álex Moreno,15,es ESP,LB,28-341,90,51,42,9,0,0,0,2,9,0,0,0,0,33,0,2,37,2021-2022
Édgar González,3,es ESP,CB,25-044,90,70,70,0,0,0,0,0,0,0,0,0,0,62,0,1,37,2021-2022
Germán Pezzella,16,ar ARG,CB,30-322,90,47,45,2,2,0,0,0,0,0,0,0,0,45,0,0,37,2021-2022
Héctor Bellerín,19,es ESP,RB,27-057,90,39,37,2,0,0,0,0,2,0,0,0,0,33,0,0,37,2021-2022
Rui Silva,13,pt POR,GK,28-097,90,36,19,17,6,0,0,0,0,0,0,0,0,29,0,0,37,2021-2022
Jorge Molina,23,es ESP,FW,40-023,77,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,37,2021-2022
   Matias Arezo,14,uy URU,FW,19-175,13,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0,37,2021-2022
Luis Javier Suárez,9,co COL,"LW,FW",24-164,90,30,28,2,0,0,2,4,1,0,0,0,0,22,0,0,37,2021-2022
Antonio Puertas,10,es ESP,RW,30-083,77,24,23,1,0,0,1,0,1,0,0,0,0,22,0,1,37,2021-2022
   Germán Sánchez,6,es ESP,CB,35-154,13,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,37,2021-2022
Álex Collado,35,es ESP,"LM,CM",23-023,90,40,34,5,1,0,0,5,0,3,1,2,0,27,1,0,37,2021-2022
Maxime Gonalons,4,fr FRA,CM,33-066,77,31,30,1,1,0,0,0,0,0,0,0,0,26,0,1,37,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-262,13,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,37,2021-2022
Luis Milla,5,es ESP,RM,27-220,69,34,25,9,2,0,0,6,0,6,4,2,0,24,0,0,37,2021-2022
   Njegoš Petrović,18,rs SRB,"CM,RM",22-301,21,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,37,2021-2022
Quini,17,es ESP,"LB,WB",32-233,90,26,17,9,0,0,0,2,9,0,0,0,0,19,0,0,37,2021-2022
Domingos Duarte,22,pt POR,CB,27-066,90,26,24,2,2,0,0,0,0,0,0,0,0,21,0,0,37,2021-2022
