Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Darko Brašanac,8,rs SRB,"CM,LM",29-192,82,0,0,0,0,0,0,1,0,41,0,2,1,0.0,0.0,0.1,3,0,26,34,76.5,1,14,1,1,1,2,2021-2022
   Javi Martínez,28,es ESP,LM,21-244,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,3,0,1,0,2,2021-2022
Jon Moncayola,7,es ESP,CM,23-102,90,0,0,0,0,2,1,0,0,62,1,1,0,0.1,0.1,0.0,2,0,35,55,63.6,4,29,1,2,2,2,2021-2022
Kike Barja,11,es ESP,RM,24-144,64,0,0,0,0,1,0,0,0,39,0,3,0,0.1,0.1,0.3,0,0,19,31,61.3,2,18,2,5,3,2,2021-2022
   Roberto Torres,10,es ESP,RM,32-169,26,0,0,0,0,1,0,1,0,21,0,1,0,0.0,0.0,0.3,1,0,13,18,72.2,2,11,2,2,0,2,2021-2022
Lucas Torró,24,es ESP,DM,27-035,90,0,0,0,0,1,1,0,0,68,7,5,1,0.1,0.1,0.0,2,0,38,52,73.1,6,20,0,0,0,2,2021-2022
Manu Sánchez,39,es ESP,LB,20-364,82,0,0,0,0,0,0,1,0,49,1,1,2,0.0,0.0,0.1,3,0,28,42,66.7,5,15,2,3,2,2,2021-2022
   José Ángel,16,es ESP,LB,31-352,8,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.1,2,0,10,11,90.9,3,6,1,2,1,2,2021-2022
David García,5,es ESP,CB,27-190,90,0,0,0,0,1,0,0,0,66,0,4,0,0.0,0.0,0.0,1,0,43,57,75.4,6,19,0,0,0,2,2021-2022
Aridane Hernández,23,es ESP,CB,32-153,90,0,0,0,0,1,0,0,0,57,2,0,1,0.1,0.1,0.0,0,0,32,44,72.7,2,17,0,0,0,2,2021-2022
Nacho Vidal,2,es ESP,RB,26-211,90,0,0,0,0,1,0,0,0,68,6,4,2,0.0,0.0,0.1,3,0,40,48,83.3,5,25,2,2,2,2,2021-2022
Sergio Herrera,1,es ESP,GK,28-079,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,14,23,60.9,0,7,0,1,1,2,2021-2022
