player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Sergi Guardiola,16,es ESP,FW,30-105,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2021-2022
Iván Balliu,20,al ALB,RB,29-253,90,43,34,9,0,0,0,4,9,0,0,0,0,32,0,0,4,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-260,90,19,11,8,2,0,0,0,0,0,0,0,0,13,0,0,4,2021-2022
Iñaki Williams,9,gh GHA,FW,27-088,82,16,15,0,0,0,0,1,0,0,0,0,0,9,1,0,4,2021-2022
   Nicolás Serrano,33,es ESP,FW,18-190,8,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,4,2021-2022
Raúl García,22,es ESP,FW,35-062,62,21,19,2,1,0,0,2,1,0,0,0,0,12,0,0,4,2021-2022
   Asier Villalibre,20,es ESP,FW,23-346,28,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2021-2022
Iker Muniain,10,es ESP,LM,28-266,90,46,35,11,3,0,0,8,2,5,2,2,0,34,0,2,4,2021-2022
Dani García,14,es ESP,CM,31-110,72,37,36,1,1,0,0,1,0,0,0,0,0,27,0,1,4,2021-2022
   Mikel Vesga,6,es ESP,CM,28-113,18,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,4,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-300,62,30,30,0,0,0,1,1,0,0,0,0,0,22,0,1,4,2021-2022
   Oier Zarraga,19,es ESP,CM,22-250,28,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,4,2021-2022
Álex Berenguer,7,es ESP,RM,26-069,62,21,18,2,0,0,0,4,0,2,0,1,0,12,1,2,4,2021-2022
   Nico Williams,30,es ESP,RM,19-061,28,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,4,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-194,90,51,35,16,1,0,0,4,15,0,0,0,0,34,0,2,4,2021-2022
Iñigo Martínez,4,es ESP,CB,30-117,90,46,42,4,4,0,0,0,0,0,0,0,0,31,0,2,4,2021-2022
Daniel Vivian,12,es ESP,CB,22-058,90,38,37,1,1,0,1,1,0,0,0,0,0,32,0,1,4,2021-2022
Iñigo Lekue,15,es ESP,RB,28-130,90,58,42,16,0,0,0,3,16,0,0,0,0,47,0,1,4,2021-2022
Unai Simón,1,es ESP,GK,24-092,90,22,13,9,1,0,0,0,0,0,0,0,0,15,0,0,4,2021-2022
Fernando Niño,26,es ESP,FW,20-322,90,23,20,3,0,1,0,0,0,0,0,0,0,14,0,1,4,2021-2022
Dani Rodríguez,14,es ESP,LW,33-097,90,33,33,0,0,0,2,0,0,0,0,0,0,23,0,0,4,2021-2022
Jordi Mboula,7,es ESP,RW,22-179,71,21,20,1,0,0,0,1,1,0,0,0,0,16,0,0,4,2021-2022
   Lee Kang-in,19,kr KOR,RW,20-204,19,6,5,1,0,0,2,1,0,1,0,1,0,5,0,0,4,2021-2022
Takefusa Kubo,17,jp JPN,AM,20-099,76,18,17,1,0,0,0,1,0,1,0,1,0,13,0,1,4,2021-2022
   Abdón Prats,9,es ESP,AM,28-278,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,DM,28-036,71,45,44,1,1,0,2,0,0,0,0,0,0,37,0,2,4,2021-2022
   Aleix Febas,6,es ESP,DM,25-221,19,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,4,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-232,72,29,29,0,0,0,1,0,0,0,0,0,0,23,0,1,4,2021-2022
   Rodrigo Battaglia,16,ar ARG,DM,30-061,18,21,20,1,1,0,0,0,0,0,0,0,0,20,0,0,4,2021-2022
Brian Oliván,3,es ESP,LB,27-163,90,48,38,10,1,0,2,3,9,0,0,0,0,27,0,0,4,2021-2022
Aleksandar Sedlar,20,rs SRB,CB,29-272,90,39,39,0,0,0,1,0,0,0,0,0,0,32,0,1,4,2021-2022
Martin Valjent,24,sk SVK,CB,25-274,76,40,39,1,1,0,2,0,0,0,0,0,0,35,0,1,4,2021-2022
   Joan Sastre Vanrell,2,es ESP,CB,24-134,14,15,14,1,0,0,0,2,1,0,0,0,0,9,0,0,4,2021-2022
Pablo Maffeo,15,es ESP,RB,24-061,90,50,43,7,0,0,0,2,7,0,0,0,0,39,0,0,4,2021-2022
Manolo Reina,1,es ESP,GK,36-163,90,40,22,18,6,0,0,0,0,0,0,0,0,28,0,0,4,2021-2022
Raúl de Tomás,11,es ESP,FW,26-330,82,20,18,2,0,0,0,0,0,0,0,0,0,17,0,0,4,2021-2022
   Landry Dimata,18,be BEL,FW,24-011,8,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,4,2021-2022
Adri Embarba,23,es ESP,"LW,RM,LM",29-128,90,31,24,7,1,0,0,9,0,6,4,1,0,18,0,1,4,2021-2022
Aleix Vidal,22,es ESP,"RW,RM",32-022,74,23,21,2,2,0,0,0,0,0,0,0,0,18,0,1,4,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-154,16,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,4,2021-2022
Manu Morlanes,6,es ESP,CM,22-243,57,35,34,1,1,0,0,0,0,0,0,0,0,31,0,1,4,2021-2022
   Loren Morón,16,es ESP,FW,27-256,33,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,4,2021-2022
Sergi Darder,10,es ESP,CM,27-264,90,52,51,1,1,0,0,1,0,0,0,0,0,49,0,1,4,2021-2022
Óscar Melendo,14,es ESP,CM,24-020,57,23,22,0,0,0,0,0,0,0,0,0,0,22,1,0,4,2021-2022
   Keidi Bare,20,al ALB,CM,24-015,33,19,18,1,1,0,0,0,0,0,0,0,0,15,0,0,4,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-122,90,29,23,6,0,0,1,3,6,0,0,0,0,19,0,0,4,2021-2022
Leandro Cabrera,4,uy URU,CB,30-087,90,42,39,2,2,0,2,0,0,0,0,0,0,31,1,0,4,2021-2022
Fernando Calero,5,es ESP,CB,25-363,45,29,29,0,0,0,0,0,0,0,0,0,0,22,0,2,4,2021-2022
   Lluís Recasens,31,es ESP,CB,19-205,45,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2021-2022
Óscar Gil,12,es ESP,RB,24-139,90,40,35,5,0,0,0,1,5,0,0,0,0,36,0,1,4,2021-2022
Diego López,13,es ESP,GK,39-313,90,43,19,24,5,0,1,0,0,0,0,0,0,28,0,0,4,2021-2022
Luis Suárez,9,uy URU,FW,34-231,70,13,11,2,0,1,0,0,0,0,0,0,0,9,0,0,4,2021-2022
   Matheus Cunha,19,br BRA,FW,22-108,20,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,4,2021-2022
Antoine Griezmann,8,fr FRA,AM,30-175,57,25,25,0,0,0,0,1,0,0,0,0,0,17,0,0,4,2021-2022
   João Félix,7,pt POR,AM,21-306,33,14,13,1,0,1,1,0,1,0,0,0,0,10,0,1,4,2021-2022
Ángel Correa,10,ar ARG,AM,26-187,45,16,16,0,0,0,0,0,0,0,0,0,0,14,0,1,4,2021-2022
   Renan Lodi,12,br BRA,"CB,AM",23-157,45,32,29,3,1,0,0,5,2,0,0,0,0,22,0,0,4,2021-2022
Koke,6,es ESP,CM,29-247,90,69,64,5,3,0,0,3,0,2,0,2,0,57,0,1,4,2021-2022
Marcos Llorente,14,es ESP,"CM,WB",26-225,90,58,51,6,0,0,1,5,6,0,0,0,0,49,1,0,4,2021-2022
Yannick Carrasco,21,be BEL,WB,28-008,90,41,35,6,0,0,0,1,6,0,0,0,0,33,0,3,4,2021-2022
Kieran Trippier,23,eng ENG,WB,30-358,45,30,26,4,0,0,0,1,4,0,0,0,0,21,0,1,4,2021-2022
   Thomas Lemar,11,fr FRA,"AM,WB",25-304,45,41,37,4,0,0,1,3,3,1,0,1,0,35,0,1,4,2021-2022
Mario Hermoso,22,es ESP,CB,26-086,45,50,45,5,1,0,0,0,4,0,0,0,0,47,0,0,4,2021-2022
   Geoffrey Kondogbia,4,cf CTA,"CM,CB",28-209,45,35,35,0,0,1,0,0,0,0,0,0,0,29,0,0,4,2021-2022
Felipe,18,br BRA,CB,32-119,90,51,50,0,0,0,0,0,0,0,0,0,0,42,1,1,4,2021-2022
Stefan Savić,15,me MNE,CB,30-247,90,67,62,5,5,0,1,0,0,0,0,0,0,58,0,0,4,2021-2022
Jan Oblak,13,si SVN,GK,28-248,90,24,15,9,1,0,0,0,0,0,0,0,0,22,0,0,4,2021-2022
Kiké,18,es ESP,FW,31-291,81,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0,4,2021-2022
   Javier Ontiveros,19,es ESP,"LM,FW",24-003,9,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,4,2021-2022
Rubén García,14,es ESP,LM,28-060,81,38,31,6,1,1,0,6,1,4,0,4,0,28,1,1,4,2021-2022
   Iñigo Pérez,21,es ESP,"CM,LM",33-237,9,15,14,1,1,0,1,0,0,0,0,0,0,14,0,0,4,2021-2022
Darko Brašanac,8,rs SRB,CM,29-212,90,34,30,4,0,0,0,1,0,0,0,0,0,26,0,1,4,2021-2022
Jon Moncayola,7,es ESP,"CM,DM",23-122,90,47,45,2,1,0,2,2,1,0,0,0,0,32,0,1,4,2021-2022
Robert Ibáñez,22,es ESP,RM,28-174,57,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,4,2021-2022
   Roberto Torres,10,es ESP,RM,32-189,33,26,22,3,2,0,0,4,1,0,0,0,0,15,1,1,4,2021-2022
Lucas Torró,24,es ESP,DM,27-055,57,34,33,0,0,0,3,0,0,0,0,0,0,22,1,0,4,2021-2022
   Ezequiel Ávila,9,ar ARG,"CM,FW,DM",27-218,33,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,4,2021-2022
Manu Sánchez,39,es ESP,LB,21-019,81,42,32,10,0,0,0,3,10,0,0,0,0,32,0,2,4,2021-2022
   José Ángel,16,es ESP,LB,32-007,9,11,11,0,0,0,1,0,0,0,0,0,0,10,0,0,4,2021-2022
David García,5,es ESP,CB,27-210,90,45,41,3,3,0,1,0,0,0,0,0,0,34,1,0,4,2021-2022
Aridane Hernández,23,es ESP,CB,32-173,90,47,44,3,3,0,0,0,0,0,0,0,0,38,0,0,4,2021-2022
Nacho Vidal,2,es ESP,RB,26-231,90,65,46,19,1,0,1,1,18,0,0,0,0,53,0,2,4,2021-2022
Sergio Herrera,1,es ESP,GK,28-099,90,24,14,10,3,0,0,0,0,0,0,0,0,9,0,0,4,2021-2022
Maxi Gómez,9,uy URU,FW,25-029,90,20,18,1,0,1,0,0,0,0,0,0,0,14,1,0,4,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-287,86,23,22,1,0,0,0,2,1,0,0,0,0,11,0,1,4,2021-2022
   Marcos André,22,br BRA,FW,24-327,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2021-2022
Denis Cheryshev,17,ru RUS,LM,30-260,44,14,12,2,1,0,0,2,1,0,0,0,0,12,0,0,4,2021-2022
   Dimitri Foulquier,20,fr FRA,LM,28-173,46,16,12,4,0,0,0,0,4,0,0,0,0,15,0,1,4,2021-2022
Hugo Guillamón,6,,CM,21-224,90,,,,,,,0,,,,,,,,,4,2021-2022
Daniel Wass,18,dk DEN,CM,32-104,90,33,28,5,4,0,0,2,0,0,0,0,0,25,0,0,4,2021-2022
Carlos Soler,10,es ESP,RM,24-253,86,25,19,6,2,0,1,8,0,4,1,3,0,15,0,0,4,2021-2022
   Yunus Musah,4,us USA,RM,18-287,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2021-2022
José Luis Gayà,14,es ESP,LB,26-110,45,19,16,3,1,0,0,3,2,0,0,0,0,12,0,0,4,2021-2022
   Hugo Duro,19,es ESP,LB,21-306,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2021-2022
Omar Alderete,15,py PAR,CB,24-260,82,36,35,0,0,0,0,0,0,0,0,0,0,17,1,0,4,2021-2022
   Mouctar Diakhaby,12,gn GUI,CB,24-267,8,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2021-2022
Gabriel Paulista,5,br BRA,CB,30-290,90,43,40,3,2,0,1,0,0,0,0,0,0,27,0,0,4,2021-2022
Thierry Correia,2,pt POR,RB,22-187,90,32,25,7,0,0,0,0,7,0,0,0,0,17,0,0,4,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,20-348,90,30,14,16,7,0,0,0,0,0,0,0,0,18,0,0,4,2021-2022
Rubén Sobrino,21,es ESP,FW,29-103,90,12,10,2,1,1,0,0,1,0,0,0,0,5,0,1,4,2021-2022
Álvaro Negredo,18,es ESP,FW,36-023,58,12,11,1,0,0,1,0,0,0,0,0,0,8,0,0,4,2021-2022
   Álvaro Jiménez,11,es ESP,"RM,FW",26-116,32,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,4,2021-2022
Álex Fernández,8,es ESP,LM,28-332,58,17,14,3,1,0,1,2,0,2,1,0,0,9,0,3,4,2021-2022
   Tomás Alarcón,12,cl CHI,"CM,LM",22-236,32,8,7,1,0,0,0,0,1,0,0,0,0,8,0,0,4,2021-2022
Fali,3,es ESP,CM,28-031,90,12,12,0,0,1,0,0,0,0,0,0,0,5,0,0,4,2021-2022
Jens Jønsson,2,dk DEN,CM,28-245,58,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2021-2022
   Milutin Osmajić,29,me MNE,"FW,CM",22-049,32,8,6,2,0,0,0,0,0,0,0,0,0,4,0,0,4,2021-2022
Salvi,7,es ESP,"RM,LM",30-166,90,17,16,1,0,0,0,4,1,0,0,0,0,11,0,1,4,2021-2022
Alfonso Espino,22,uy URU,LB,29-250,90,32,23,9,0,0,0,2,9,0,0,0,0,21,0,0,4,2021-2022
Cala,16,es ESP,CB,31-290,82,16,15,1,1,0,0,0,0,0,0,0,0,8,0,0,4,2021-2022
Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-246,90,18,15,2,2,0,0,0,0,0,0,0,0,10,1,0,4,2021-2022
Isaac Carcelen,20,es ESP,RB,28-142,84,28,18,10,0,0,1,0,10,0,0,0,0,18,0,1,4,2021-2022
   Martín,28,es ESP,RB,22-195,6,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,4,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-211,90,23,10,12,7,0,0,0,0,0,0,0,0,8,1,0,4,2021-2022
Alexander Isak,19,se SWE,FW,21-356,72,14,13,1,0,0,0,1,0,0,0,0,0,9,0,1,4,2021-2022
   Alexander Sørloth,23,no NOR,FW,25-281,18,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,4,2021-2022
Mikel Oyarzabal,10,es ESP,LM,24-144,89,41,31,10,2,0,0,8,2,6,3,2,1,22,0,2,4,2021-2022
   Julen Lobete,35,es ESP,LM,20-359,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2021-2022
Mikel Merino,8,es ESP,CM,25-082,90,79,79,0,0,0,1,2,0,0,0,0,0,64,0,2,4,2021-2022
David Silva,21,es ESP,CM,35-247,78,66,66,0,0,0,1,0,0,0,0,0,0,62,0,0,4,2021-2022
   Martín Zubimendi,3,es ESP,CM,22-222,12,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2021-2022
Portu,7,es ESP,RM,29-114,72,27,25,2,0,0,0,2,0,2,0,0,0,22,0,1,4,2021-2022
   Adnan Januzaj,11,be BEL,RM,26-219,18,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,4,2021-2022
Ander Guevara,16,es ESP,DM,24-067,90,76,72,1,1,0,0,0,0,0,0,0,0,66,3,2,4,2021-2022
Aihen Muñoz,12,es ESP,LB,24-027,90,59,48,11,2,0,0,4,9,0,0,0,0,46,0,2,4,2021-2022
Robin Le Normand,24,es ESP,CB,24-305,90,116,114,1,1,1,1,0,0,0,0,0,0,104,1,0,4,2021-2022
Aritz Elustondo,6,es ESP,CB,27-168,90,80,79,1,1,1,0,0,0,0,0,0,0,75,0,0,4,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-039,89,63,51,12,0,0,0,1,12,0,0,0,0,56,0,1,4,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-080,1,8,7,1,0,0,0,0,1,0,0,0,0,8,0,0,4,2021-2022
Álex Remiro,1,es ESP,GK,26-172,90,31,26,5,3,0,0,0,0,0,0,0,0,30,0,0,4,2021-2022
Karim Benzema,9,fr FRA,FW,33-267,90,43,39,4,0,1,0,0,0,2,0,0,0,37,0,0,4,2021-2022
Eden Hazard,7,be BEL,FW,30-248,65,28,23,4,2,0,0,1,0,1,0,0,0,25,1,1,4,2021-2022
   Eduardo Camavinga,25,fr FRA,CM,18-306,25,28,28,0,0,0,0,0,0,0,0,0,0,25,0,1,4,2021-2022
Vinicius Júnior,20,br BRA,LM,21-062,88,36,36,0,0,0,0,1,0,0,0,0,0,28,0,0,4,2021-2022
   Rodrygo,21,br BRA,LM,20-246,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2021-2022
Casemiro,14,br BRA,"CM,DM",29-201,90,66,66,0,0,0,1,1,0,0,0,0,0,58,0,2,4,2021-2022
Luka Modrić,10,hr CRO,CM,36-003,78,79,67,10,8,0,2,5,0,2,0,1,0,63,2,3,4,2021-2022
   Marco Asensio,11,es ESP,RM,25-234,12,10,7,3,0,0,0,2,1,2,1,1,0,7,0,0,4,2021-2022
Federico Valverde,15,uy URU,"RM,CM",23-052,90,57,57,0,0,0,1,2,0,0,0,0,0,52,0,0,4,2021-2022
Miguel Gutiérrez,35,es ESP,LB,20-047,88,73,64,9,1,0,3,5,8,0,0,0,0,61,0,3,4,2021-2022
   Marcelo,12,br BRA,LB,33-123,2,4,3,1,0,0,0,0,1,0,0,0,0,3,0,1,4,2021-2022
Nacho,6,es ESP,CB,31-237,90,62,58,4,3,0,0,0,1,0,0,0,0,61,0,0,4,2021-2022
Éder Militão,3,br BRA,CB,23-237,90,66,63,3,0,0,1,0,1,0,0,0,0,60,0,1,4,2021-2022
Dani Carvajal,2,es ESP,RB,29-244,90,68,58,10,1,0,1,2,9,0,0,0,0,58,0,1,4,2021-2022
Thibaut Courtois,1,be BEL,GK,29-124,90,40,35,5,0,0,0,0,0,0,0,0,0,31,0,0,4,2021-2022
Santi Mina,22,es ESP,FW,25-279,62,13,13,0,0,0,1,0,0,0,0,0,0,11,0,0,4,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-054,28,5,5,0,0,1,0,1,0,0,0,0,0,3,0,0,4,2021-2022
Iago Aspas,10,es ESP,FW,34-042,90,43,42,1,0,0,1,1,0,0,0,0,0,33,0,3,4,2021-2022
Franco Cervi,11,ar ARG,LM,27-109,62,21,20,1,0,0,0,1,0,1,1,0,0,15,0,2,4,2021-2022
   Nolito,9,es ESP,LM,34-332,28,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,4,2021-2022
Denis Suárez,6,es ESP,CM,27-249,90,64,56,8,1,0,3,2,0,2,1,1,0,54,0,0,4,2021-2022
Brais Méndez,23,es ESP,RM,24-248,51,22,22,0,0,0,0,0,0,0,0,0,0,17,0,0,4,2021-2022
   Augusto Solari,21,ar ARG,RM,29-252,39,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,4,2021-2022
Renato Tapia,14,pe PER,DM,26-046,45,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2021-2022
   Fran Beltrán,8,es ESP,DM,22-221,45,34,34,0,0,0,0,0,0,0,0,0,0,31,0,0,4,2021-2022
Javi Galán,17,es ESP,LB,26-297,90,48,38,10,4,0,0,3,6,0,0,0,0,38,0,0,4,2021-2022
Jeison Murillo,24,co COL,CB,29-108,88,29,28,1,1,0,0,0,0,0,0,0,0,25,0,0,4,2021-2022
   Joseph Aidoo,15,gh GHA,CB,25-348,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2021-2022
Néstor Araujo,4,mx MEX,CB,30-014,90,32,31,1,1,0,0,0,0,0,0,0,0,29,0,0,4,2021-2022
Hugo Mallo,2,es ESP,RB,30-082,90,62,53,9,0,0,0,3,9,0,0,0,0,52,0,1,4,2021-2022
Matías Dituro,1,ar ARG,GK,34-127,90,28,22,6,4,0,0,0,0,0,0,0,0,14,0,1,4,2021-2022
Jaime Mata,7,es ESP,FW,32-324,59,15,14,0,0,0,0,0,0,0,0,0,0,10,1,0,4,2021-2022
   Vitolo,8,es ESP,"RM,FW",31-315,31,21,17,4,1,0,0,0,3,0,0,0,0,18,0,0,4,2021-2022
Enes Ünal,10,tr TUR,FW,24-126,59,15,14,1,0,1,0,1,0,0,0,0,0,7,0,1,4,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-066,31,14,9,4,0,0,0,3,1,2,2,0,0,11,1,1,4,2021-2022
Jakub Jankto,16,cz CZE,"LW,LM",25-237,90,51,45,5,1,0,0,7,4,0,0,0,0,38,1,0,4,2021-2022
Damián Suárez,22,uy URU,"RW,RB",33-139,90,92,73,19,3,0,6,9,14,2,2,0,0,68,0,2,4,2021-2022
Carles Aleñá,11,es ESP,CM,23-251,72,46,40,6,2,0,1,5,1,3,2,1,0,39,0,0,4,2021-2022
   Jonathan Silva,14,ar ARG,LB,27-076,18,19,17,2,1,0,0,3,1,0,0,0,0,13,0,0,4,2021-2022
Mauro Arambarri,18,uy URU,CM,25-348,31,21,21,0,0,0,0,2,0,0,0,0,0,14,0,2,4,2021-2022
   David Timor,24,es ESP,CM,31-331,59,39,36,3,2,0,3,1,0,1,0,1,0,30,0,0,4,2021-2022
Nemanja Maksimović,20,rs SRB,"DM,CM",26-230,90,38,37,1,0,0,0,0,1,0,0,0,0,34,0,0,4,2021-2022
Mathías Olivera,17,uy URU,CB,23-317,72,49,49,0,0,0,0,2,0,0,0,0,0,43,0,0,4,2021-2022
   Darío Poveda,19,es ESP,FW,24-184,18,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2021-2022
Jorge Cuenca,15,es ESP,CB,21-300,90,61,59,1,1,0,0,0,0,0,0,0,0,52,1,0,4,2021-2022
Djené,2,tg TOG,CB,29-256,90,64,59,5,5,0,1,0,0,0,0,0,0,56,0,0,4,2021-2022
David Soria,13,es ESP,GK,28-162,90,26,20,6,1,0,1,0,0,0,0,0,0,22,0,0,4,2021-2022
Lucas Boyé,9,ar ARG,FW,25-197,57,15,14,1,0,0,0,0,0,0,0,0,0,13,0,0,4,2021-2022
   Lucas Pérez,12,es ESP,FW,33-003,33,14,13,1,0,0,2,0,1,0,0,0,0,12,0,0,4,2021-2022
Darío Benedetto,18,ar ARG,FW,31-119,72,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,4,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-111,18,14,12,0,0,0,0,0,0,0,0,0,0,9,2,0,4,2021-2022
Fidel,16,es ESP,CM,31-321,85,48,46,1,0,0,2,3,0,1,1,0,0,34,1,1,4,2021-2022
   Iván Marcone,23,ar ARG,CM,31-102,5,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2021-2022
Omar Mascarell,21,es ESP,CM,28-223,72,40,40,0,0,0,0,0,0,0,0,0,0,32,0,2,4,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-269,18,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,4,2021-2022
Raúl Guti,8,es ESP,CM,24-257,90,43,42,1,0,0,1,1,0,1,0,0,0,38,0,0,4,2021-2022
Johan Mojica,22,co COL,WB,29-023,90,62,46,16,1,0,0,5,15,0,0,0,0,46,0,2,4,2021-2022
