player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Isaac Palazón Camacho,7,es ESP,RW,27-118,86,0,1,0,0,1,0,1,0,29,2,1,0,0.1,0.1,0.2,2,2,12,18,66.7,1,15,0,2,1,21,2021-2022
   Mario Hernández,32,es ESP,RM,23-089,4,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,21,2021-2022
Unai López,12,es ESP,"AM,DM",26-176,86,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,0,0,18,24,75.0,1,16,0,2,1,21,2021-2022
   Mario Suárez,4,es ESP,CB,35-059,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,21,2021-2022
Óscar Valentín,23,es ESP,DM,27-247,66,0,0,0,0,0,0,0,0,27,2,2,2,0.0,0.0,0.0,0,0,16,20,80.0,0,10,0,0,0,21,2021-2022
   Óscar Trejo,8,ar ARG,"AM,CM",33-363,24,0,0,0,0,0,0,1,0,13,2,2,3,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,2,2,21,2021-2022
Santi Comesaña,6,es ESP,DM,25-201,55,0,0,0,0,0,0,1,0,23,3,0,0,0.0,0.0,0.0,0,0,15,19,78.9,1,9,0,0,0,21,2021-2022
   Pathé Ciss,21,sn SEN,"DM,CM",28-039,35,0,0,0,0,1,0,0,0,12,2,1,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,1,1,21,2021-2022
Fran Garcia,33,es ESP,LB,22-253,90,0,0,0,0,0,0,0,0,47,4,1,0,0.0,0.0,0.0,0,0,30,35,85.7,3,20,1,1,1,21,2021-2022
Catena,5,es ESP,CB,27-178,90,0,0,0,0,0,0,1,0,32,1,0,1,0.0,0.0,0.0,0,0,17,20,85.0,1,10,0,0,0,21,2021-2022
Nikola Maraš,2,rs SRB,CB,26-126,90,0,0,0,0,0,0,0,0,31,0,2,4,0.0,0.0,0.0,0,0,15,20,75.0,0,11,0,0,0,21,2021-2022
Iván Balliu,20,al ALB,RB,30-113,90,0,0,0,0,0,0,1,0,40,1,1,0,0.0,0.0,0.0,0,0,19,28,67.9,0,10,0,0,0,21,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-120,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,16,41,39.0,0,20,0,0,0,21,2021-2022
