player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Nabil Fekir,8,fr FRA,AM,28-101,73,37,0,0,23,14,1,37,5,4,80.0,1,20.0,24,130,53,2,1,0,2,4,30,4,11,2021-2022
   Aitor Ruibal,24,es ESP,LW,25-219,17,7,0,1,4,2,2,7,0,0,,0,,3,5,3,0,0,0,1,0,4,1,11,2021-2022
William Carvalho,14,pt POR,DM,29-203,83,48,2,8,30,12,1,48,4,4,100.0,0,0.0,23,121,59,1,0,1,0,1,29,2,11,2021-2022
   Roberto González,27,es ESP,AM,20-294,7,5,0,0,4,1,0,5,0,0,,0,,2,15,12,0,0,0,0,0,4,0,11,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-198,62,39,3,13,25,1,0,39,0,0,,0,,14,49,24,0,0,0,2,0,17,0,11,2021-2022
   Andrés Guardado,18,mx MEX,DM,35-029,28,33,0,8,24,1,1,33,0,0,,0,,16,80,49,0,0,0,0,0,23,0,11,2021-2022
Álex Moreno,15,es ESP,LB,28-141,90,62,4,17,28,17,1,62,0,0,,0,,22,151,75,2,1,1,5,0,25,5,11,2021-2022
Víctor Ruiz,6,es ESP,CB,32-275,90,60,11,40,21,0,0,60,0,0,,0,,28,102,32,0,1,0,1,0,35,0,11,2021-2022
Germán Pezzella,16,ar ARG,CB,30-122,90,55,4,33,20,2,1,55,0,0,,0,,27,62,17,0,0,0,2,0,30,0,11,2021-2022
Martín Montoya,2,es ESP,RB,30-196,90,61,2,14,28,19,2,61,0,0,,0,,21,43,10,0,0,0,4,2,27,3,11,2021-2022
Claudio Bravo,25,cl CHI,GK,38-197,90,39,31,39,0,0,0,39,0,0,,0,,21,102,56,0,0,0,0,0,20,0,11,2021-2022
Marcos André,22,br BRA,FW,25-007,90,24,0,2,10,12,3,24,0,0,,0,,8,40,13,0,0,1,4,2,14,4,11,2021-2022
Hugo Duro,19,es ESP,FW,21-351,59,18,1,2,6,10,1,18,0,0,,0,,7,20,2,0,0,0,1,2,9,2,11,2021-2022
   Hélder Costa,11,ao ANG,LM,27-288,31,15,0,6,7,3,0,15,4,2,50.0,2,50.0,6,89,52,3,0,0,0,0,8,2,11,2021-2022
Jesus Vazquez,32,es ESP,LM,18-298,59,28,1,9,10,10,1,28,4,2,50.0,2,50.0,8,33,17,0,0,0,7,0,9,1,11,2021-2022
   Yunus Musah,4,us USA,RM,18-332,31,20,0,0,9,13,1,20,4,2,50.0,2,50.0,8,116,86,4,4,1,1,0,14,2,11,2021-2022
Hugo Guillamón,6,,CM,21-269,90,,,,,,,,,,,,,,,,,,,,,,,11,2021-2022
Daniel Wass,18,dk DEN,CM,32-149,74,28,2,5,20,3,0,28,0,0,,0,,6,40,23,1,0,0,1,0,12,0,11,2021-2022
   Uroš Račić,8,rs SRB,CM,23-224,16,6,0,0,3,3,0,6,0,0,,0,,3,11,10,0,0,0,0,0,5,0,11,2021-2022
Gonçalo Guedes,7,pt POR,"RM,FW",24-332,74,31,0,4,16,11,1,31,2,0,0.0,2,100.0,20,101,76,0,3,0,3,0,22,8,11,2021-2022
   Manu Vallejo,21,es ESP,FW,24-255,16,8,0,1,0,7,0,8,0,0,,0,,2,1,0,0,0,0,0,1,4,1,11,2021-2022
José Luis Gayà,14,es ESP,LB,26-155,90,51,1,15,20,16,2,51,2,1,50.0,1,50.0,11,50,5,0,0,0,2,1,19,2,11,2021-2022
Omar Alderete,15,py PAR,CB,24-305,90,37,11,21,15,1,1,37,0,0,,0,,10,51,37,0,0,0,2,0,8,0,11,2021-2022
Gabriel Paulista,5,br BRA,CB,30-335,44,17,5,13,3,1,1,17,0,0,,0,,5,25,1,0,0,0,1,0,6,0,11,2021-2022
   Mouctar Diakhaby,12,gn GUI,CB,24-312,46,24,6,14,8,2,2,24,1,1,100.0,0,0.0,11,38,14,0,0,0,0,0,9,0,11,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-218,90,38,4,9,21,9,0,38,0,0,,0,,10,94,48,1,0,0,0,0,11,1,11,2021-2022
Jasper Cillessen,13,nl NED,GK,32-188,90,21,19,21,0,0,0,21,0,0,,0,,9,53,40,0,0,0,0,0,6,0,11,2021-2022
Karim Benzema,9,fr FRA,FW,33-312,90,55,0,1,11,43,12,55,2,2,100.0,0,0.0,36,179,111,6,2,3,0,0,50,9,11,2021-2022
Vinicius Júnior,20,br BRA,LW,21-107,90,84,0,2,11,71,12,84,3,1,33.3,2,66.7,71,503,363,14,9,9,1,1,77,24,11,2021-2022
Marco Asensio,11,es ESP,RW,25-279,68,34,1,2,13,19,3,34,2,1,50.0,1,50.0,22,181,85,4,2,1,1,0,27,2,11,2021-2022
   Eden Hazard,7,be BEL,RW,30-293,22,11,0,1,6,5,0,11,1,1,100.0,0,0.0,11,76,25,0,0,0,0,0,11,1,11,2021-2022
Toni Kroos,8,de GER,LM,31-296,90,137,0,10,67,60,2,137,0,0,,0,,83,519,350,9,10,1,0,0,110,4,11,2021-2022
Casemiro,14,br BRA,CM,29-246,90,81,1,26,37,19,0,81,0,0,,0,,36,194,102,1,1,0,1,0,46,1,11,2021-2022
Eduardo Camavinga,25,fr FRA,RM,18-351,45,37,0,6,16,15,1,37,0,0,,0,,30,214,114,3,2,0,1,0,32,2,11,2021-2022
   Rodrygo,21,br BRA,RM,20-291,45,27,0,1,11,15,3,27,1,1,100.0,0,0.0,20,171,105,4,2,2,1,1,25,6,11,2021-2022
Ferland Mendy,23,fr FRA,LB,26-141,68,96,2,17,37,42,1,96,1,1,100.0,0,0.0,62,479,262,7,5,0,1,0,76,6,11,2021-2022
   Marcelo,12,br BRA,LB,33-168,22,29,0,4,4,21,3,29,0,0,,0,,22,122,93,3,3,0,1,0,23,6,11,2021-2022
David Alaba,4,at AUT,CB,29-125,90,81,7,35,41,6,1,81,0,0,,0,,56,363,199,1,0,0,1,0,58,0,11,2021-2022
Éder Militão,3,br BRA,CB,23-282,90,82,8,28,48,7,0,82,4,3,75.0,1,25.0,52,334,188,1,0,0,0,0,58,0,11,2021-2022
Dani Carvajal,2,es ESP,RB,29-289,68,67,4,10,26,32,2,67,0,0,,0,,30,153,84,1,1,0,0,0,43,1,11,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-118,22,29,1,7,13,9,1,29,1,0,0.0,1,100.0,17,88,41,1,0,0,1,0,24,3,11,2021-2022
Thibaut Courtois,1,be BEL,GK,29-169,90,29,24,28,1,0,0,29,0,0,,0,,14,63,45,0,0,0,0,0,18,0,11,2021-2022
Kiké,18,es ESP,FW,31-336,88,29,0,4,19,6,1,29,0,0,,0,,20,120,17,0,0,0,4,3,24,1,11,2021-2022
   Barbero,20,es ESP,FW,23-071,2,3,0,0,2,1,0,3,0,0,,0,,2,13,0,0,0,0,1,1,3,0,11,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-263,66,16,0,1,6,9,1,16,0,0,,0,,11,100,67,3,1,1,3,0,10,2,11,2021-2022
   Darko Brašanac,8,rs SRB,CM,29-257,24,9,0,0,3,6,0,9,0,0,,0,,8,36,9,0,0,0,0,0,6,1,11,2021-2022
Javi Martínez,28,es ESP,CM,21-309,66,24,2,5,12,7,0,24,1,1,100.0,0,0.0,14,78,34,1,0,0,1,0,12,1,11,2021-2022
   Rubén García,14,es ESP,FW,28-105,24,14,2,4,5,5,0,14,0,0,,0,,7,22,9,0,1,0,1,0,5,3,11,2021-2022
Lucas Torró,24,es ESP,CM,27-100,90,30,3,8,19,4,1,30,1,1,100.0,0,0.0,22,103,58,1,1,0,0,1,19,0,11,2021-2022
Jon Moncayola,7,es ESP,CM,23-167,89,38,6,15,19,5,1,38,0,0,,0,,29,72,23,0,0,0,0,0,23,0,11,2021-2022
   Oier Sanjurjo,6,es ESP,CM,35-155,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11,2021-2022
Manu Sánchez,39,es ESP,LB,21-064,90,40,2,9,20,11,0,40,1,0,0.0,1,100.0,27,114,26,0,0,0,3,1,22,4,11,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-091,90,29,2,13,14,2,0,29,1,1,100.0,0,0.0,19,114,82,0,0,0,0,0,17,0,11,2021-2022
David García,5,es ESP,CB,27-255,90,34,18,22,9,3,3,34,0,0,,0,,13,55,32,0,0,0,0,0,12,0,11,2021-2022
Unai García,4,es ESP,CB,29-266,90,33,14,19,11,3,2,33,0,0,,0,,16,50,26,1,0,1,0,0,15,0,11,2021-2022
Nacho Vidal,2,es ESP,RB,26-276,90,43,10,22,14,8,0,43,1,1,100.0,0,0.0,13,83,43,2,1,0,3,0,12,0,11,2021-2022
Sergio Herrera,1,es ESP,GK,28-144,90,41,34,41,0,0,0,41,1,1,100.0,0,0.0,18,113,67,0,0,0,0,0,6,0,11,2021-2022
Santi Mina,22,es ESP,FW,25-325,90,42,1,3,21,21,4,42,2,1,50.0,1,50.0,29,100,34,1,1,0,1,1,30,7,11,2021-2022
Iago Aspas,10,es ESP,FW,34-088,90,63,0,5,25,34,5,63,4,1,25.0,3,75.0,39,193,87,4,2,2,4,0,49,9,11,2021-2022
Nolito,9,es ESP,LM,35-013,67,31,1,5,15,11,1,31,1,0,0.0,1,100.0,23,101,58,1,0,0,1,2,20,2,11,2021-2022
   Renato Tapia,14,pe PER,DM,26-092,23,27,0,3,22,2,0,27,0,0,,0,,16,108,88,1,0,0,0,1,18,0,11,2021-2022
Denis Suárez,6,es ESP,CM,27-295,77,75,0,11,31,34,2,75,2,1,50.0,1,50.0,46,295,183,4,4,1,1,1,47,2,11,2021-2022
   Augusto Solari,21,ar ARG,RB,29-298,13,19,0,4,7,8,1,19,1,0,0.0,1,100.0,9,30,11,0,1,0,1,1,8,4,11,2021-2022
Brais Méndez,23,es ESP,RM,24-294,90,68,2,4,40,25,2,68,4,1,25.0,3,75.0,47,232,128,2,2,0,2,1,46,3,11,2021-2022
Fran Beltrán,8,es ESP,DM,22-267,67,52,3,13,34,6,1,52,0,0,,0,,32,157,34,0,0,0,0,0,34,0,11,2021-2022
   Franco Cervi,11,ar ARG,LM,27-155,23,23,0,1,10,12,0,23,0,0,,0,,16,65,26,0,3,0,0,0,16,3,11,2021-2022
Javi Galán,17,es ESP,LB,26-343,90,93,2,18,38,37,0,93,1,0,0.0,1,100.0,53,354,215,5,2,0,2,1,55,5,11,2021-2022
Jeison Murillo,24,co COL,CB,29-154,90,62,5,22,39,1,0,62,0,0,,0,,38,130,63,0,0,0,0,0,42,0,11,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-029,87,58,4,25,30,3,1,58,0,0,,0,,37,229,182,1,1,0,0,0,37,0,11,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-060,3,9,0,5,2,2,0,9,0,0,,0,,6,54,49,1,2,0,0,0,7,0,11,2021-2022
Hugo Mallo,2,es ESP,RB,30-128,77,42,1,10,24,9,1,42,0,0,,0,,22,116,54,3,2,1,3,0,24,3,11,2021-2022
   Thiago Galhardo,7,br BRA,CM,32-100,13,5,0,0,1,4,0,5,0,0,,0,,4,10,1,0,0,0,1,0,4,0,11,2021-2022
Matías Dituro,1,ar ARG,GK,34-173,90,37,32,37,0,0,0,37,0,0,,0,,25,62,34,0,0,0,0,0,23,0,11,2021-2022
Alexander Isak,19,se SWE,FW,22-037,77,28,0,2,11,15,6,28,4,3,75.0,1,25.0,23,190,113,4,1,3,2,2,23,4,11,2021-2022
   Julen Lobete,35,es ESP,FW,21-040,13,7,1,3,2,2,0,7,0,0,,0,,3,27,26,1,0,0,0,0,3,1,11,2021-2022
Portu,7,es ESP,LW,29-160,64,35,0,2,18,15,3,35,1,1,100.0,0,0.0,27,157,72,2,0,1,0,1,26,7,11,2021-2022
   Alexander Sørloth,23,no NOR,FW,25-327,26,15,2,3,6,6,0,15,2,0,0.0,2,100.0,8,33,7,0,1,0,1,3,10,3,11,2021-2022
Adnan Januzaj,11,be BEL,RW,26-265,64,46,3,10,18,19,4,46,2,1,50.0,1,50.0,25,91,43,1,1,1,3,3,30,6,11,2021-2022
   Igor Zubeldia,5,es ESP,CB,24-212,26,8,1,6,1,1,0,8,0,0,,0,,4,16,4,0,1,0,0,0,2,0,11,2021-2022
David Silva,21,es ESP,AM,35-293,64,36,1,6,19,11,2,36,2,2,100.0,0,0.0,23,78,40,1,1,0,1,1,28,4,11,2021-2022
   Beñat Turrientes,27,es ESP,AM,19-270,26,13,0,1,7,5,0,13,3,1,33.3,2,66.7,8,27,10,0,1,0,1,1,7,0,11,2021-2022
Mikel Merino,8,es ESP,"DM,CM",25-128,90,66,5,21,36,9,2,66,0,0,,0,,39,139,72,0,2,0,0,2,42,1,11,2021-2022
Martín Zubimendi,3,es ESP,"DM,CM",22-268,90,51,5,16,34,3,0,51,1,1,100.0,0,0.0,33,146,78,1,0,0,1,1,32,1,11,2021-2022
Aihen Muñoz,12,es ESP,"LB,WB",24-073,83,45,0,18,19,8,0,45,4,2,50.0,2,50.0,20,51,21,0,1,0,2,0,20,0,11,2021-2022
   Diego Rico,15,es ESP,WB,28-247,7,9,2,3,5,1,0,9,0,0,,0,,4,7,0,0,0,0,1,0,2,0,11,2021-2022
Robin Le Normand,24,es ESP,CB,24-351,90,46,17,32,13,1,1,46,0,0,,0,,27,78,36,0,0,0,0,0,27,0,11,2021-2022
Aritz Elustondo,6,es ESP,CB,27-214,90,51,13,34,16,1,1,51,1,1,100.0,0,0.0,24,134,66,1,0,0,1,0,23,0,11,2021-2022
Joseba Zaldúa,2,es ESP,"RB,WB",29-126,90,58,3,27,23,8,1,58,2,1,50.0,1,50.0,21,56,12,0,0,0,1,0,23,3,11,2021-2022
Mathew Ryan,13,au AUS,GK,29-203,90,48,45,48,0,0,0,48,0,0,,0,,27,143,60,0,0,0,0,0,17,0,11,2021-2022
Luis Javier Suárez,9,co COL,FW,23-330,90,38,0,1,13,24,7,37,4,2,50.0,2,50.0,23,116,58,3,2,2,3,0,29,11,11,2021-2022
Darwin Machís,11,ve VEN,LW,28-263,78,43,0,3,22,18,3,43,3,3,100.0,0,0.0,22,212,121,4,3,0,1,1,38,11,11,2021-2022
   Carlos Bacca,20,co COL,FW,35-050,12,7,1,1,0,6,1,7,0,0,,0,,4,12,0,0,0,0,1,0,4,1,11,2021-2022
Rubén Rochina,21,es ESP,"RW,CM",30-219,90,78,0,5,44,30,2,78,2,2,100.0,0,0.0,47,300,162,2,2,0,3,4,55,9,11,2021-2022
Ángel Montoro,19,es ESP,AM,33-125,56,25,0,3,17,5,1,25,0,0,,0,,13,45,12,1,0,0,0,1,16,1,11,2021-2022
   Jorge Molina,23,es ESP,"RW,LM",39-189,34,8,0,1,1,7,3,8,0,0,,0,,4,8,1,0,0,0,0,0,7,3,11,2021-2022
Monchu,14,es ESP,DM,22-045,78,63,0,17,43,4,0,63,0,0,,0,,39,224,86,2,0,0,1,1,40,0,11,2021-2022
   Alberto Soro,7,es ESP,RM,22-233,12,8,0,0,1,7,1,8,0,0,,0,,6,21,8,0,0,0,0,0,7,3,11,2021-2022
Luis Milla,5,es ESP,"DM,CM",27-021,90,89,0,11,64,15,2,89,3,1,33.3,2,66.7,51,289,175,5,0,1,1,0,67,2,11,2021-2022
Sergio Escudero,3,es ESP,LB,32-056,90,77,2,16,43,18,2,77,0,0,,0,,39,197,119,1,0,0,2,0,52,5,11,2021-2022
Luis Abram,18,pe PER,CB,25-243,90,99,7,56,42,2,1,99,0,0,,0,,75,366,239,0,0,0,0,0,81,1,11,2021-2022
Víctor Díaz,16,es ESP,CB,33-138,90,94,5,44,48,3,1,94,1,1,100.0,0,0.0,63,264,122,0,0,0,1,0,70,1,11,2021-2022
Quini,17,es ESP,RB,32-034,56,38,0,6,17,15,0,38,1,0,0.0,1,100.0,19,84,31,1,1,0,1,0,26,5,11,2021-2022
   Antonio Puertas,10,es ESP,RB,29-249,34,30,0,6,11,13,1,30,2,2,100.0,0,0.0,15,115,59,1,0,0,2,0,16,5,11,2021-2022
Luís Maximiano,1,pt POR,GK,22-296,90,31,25,30,1,0,0,31,0,0,,0,,22,102,73,0,0,0,0,0,11,0,11,2021-2022
Darío Poveda,19,es ESP,FW,24-229,79,17,0,1,13,4,0,17,0,0,,0,,13,52,2,0,1,0,4,2,13,4,11,2021-2022
   Jaime Mata,7,es ESP,FW,33-004,11,3,1,1,2,0,0,3,1,0,0.0,1,100.0,2,6,0,0,0,0,0,1,3,1,11,2021-2022
Enes Ünal,10,tr TUR,FW,24-171,85,36,0,2,24,11,3,36,3,3,100.0,0,0.0,24,75,9,0,1,0,7,4,28,1,11,2021-2022
   Jonathan Silva,14,ar ARG,FW,27-121,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11,2021-2022
Carles Aleñá,11,es ESP,LM,23-296,67,16,0,1,13,2,0,16,2,2,100.0,0,0.0,8,45,18,1,0,0,1,1,8,0,11,2021-2022
   David Timor,24,es ESP,CB,32-011,23,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-275,90,33,2,12,17,4,0,33,1,0,0.0,1,100.0,11,29,14,0,0,0,1,1,12,1,11,2021-2022
Mauro Arambarri,18,uy URU,CM,26-028,90,27,1,8,13,6,1,27,1,1,100.0,0,0.0,13,44,11,0,0,0,1,3,11,0,11,2021-2022
Damián Suárez,22,uy URU,"RM,RB",33-184,85,28,1,4,11,16,0,28,1,0,0.0,1,100.0,18,58,36,1,4,0,3,0,17,4,11,2021-2022
   Iglesias,21,es ESP,CM,23-117,5,7,0,1,2,4,1,7,1,0,0.0,1,100.0,3,16,13,1,0,1,0,0,3,0,11,2021-2022
Jorge Cuenca,15,es ESP,LB,21-345,90,48,3,17,28,4,2,48,0,0,,0,,7,22,1,0,0,0,1,0,8,0,11,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-159,90,25,9,15,9,1,1,25,1,1,100.0,0,0.0,4,30,17,0,0,0,0,0,5,0,11,2021-2022
Erick Cabaco,3,uy URU,CB,26-192,67,13,0,5,7,1,1,13,0,0,,0,,7,15,7,0,0,0,1,0,7,0,11,2021-2022
   Florentino Luís,5,pt POR,CM,22-070,23,9,3,5,2,2,0,9,2,2,100.0,0,0.0,2,4,0,0,0,0,0,1,0,0,11,2021-2022
Allan Nyom,4,cm CMR,"RB,CB",33-171,90,22,2,12,9,1,0,22,0,0,,0,,6,17,3,0,1,0,1,0,3,0,11,2021-2022
David Soria,13,es ESP,GK,28-207,90,36,31,36,0,0,0,36,0,0,,0,,16,148,104,0,0,0,0,0,3,0,11,2021-2022
José Luis Morales,11,es ESP,FW,34-097,90,26,0,1,7,20,4,26,3,1,33.3,2,66.7,15,153,105,2,3,0,4,0,16,6,11,2021-2022
Dani Gómez,21,es ESP,FW,23-090,69,22,2,2,9,11,5,22,3,1,33.3,2,66.7,13,37,2,0,0,0,1,2,15,5,11,2021-2022
   Álex Cantero,29,es ESP,FW,21-142,21,5,0,0,2,3,0,5,0,0,,0,,2,8,0,0,0,0,0,0,2,1,11,2021-2022
Enis Bardhi,10,mk MKD,"CM,LM",26-118,90,46,0,4,22,22,2,44,3,2,66.7,1,33.3,25,99,68,1,2,0,2,0,28,3,11,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-016,75,36,0,11,25,2,1,36,1,1,100.0,0,0.0,29,98,37,0,0,0,1,1,27,0,11,2021-2022
   Pablo Martínez,25,es ESP,CM,23-248,15,10,0,1,10,0,0,10,1,1,100.0,0,0.0,9,74,42,1,0,0,0,1,9,0,11,2021-2022
José Luis García Vayá,8,es ESP,"CM,RM",23-078,79,33,0,6,25,3,0,33,0,0,,0,,17,71,53,1,1,0,0,1,27,2,11,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-250,11,9,0,2,2,6,1,9,2,0,0.0,2,100.0,5,42,16,1,0,0,0,0,5,1,11,2021-2022
Enric Franquesa,3,es ESP,"LB,LM",24-244,90,34,1,13,16,5,0,34,0,0,,0,,15,44,20,1,0,0,1,0,18,2,11,2021-2022
Rúben Vezo,14,pt POR,"CB,LB",27-186,90,50,5,21,28,1,1,50,0,0,,0,,29,96,49,0,0,0,0,0,33,0,11,2021-2022
Óscar Duarte,6,cr CRC,CB,32-147,90,51,12,33,17,1,1,51,0,0,,0,,23,97,83,0,0,0,0,0,32,0,11,2021-2022
Rober,4,es ESP,"CB,CM",26-254,89,50,7,26,22,4,3,50,0,0,,0,,25,102,52,0,1,0,0,0,29,0,11,2021-2022
Son,2,es ESP,RB,27-212,69,24,2,8,8,8,0,24,0,0,,0,,13,67,10,0,1,0,1,1,11,2,11,2021-2022
   Jorge Miramón,20,es ESP,RB,32-148,21,18,1,6,8,4,0,18,1,0,0.0,1,100.0,7,22,3,0,0,0,0,0,6,1,11,2021-2022
Aitor Fernández,1,es ESP,GK,30-178,90,18,16,18,0,0,0,18,0,0,,0,,10,41,38,0,0,0,0,0,6,0,11,2021-2022
Luis Suárez,9,uy URU,FW,34-277,58,21,2,3,11,7,1,21,0,0,,0,,8,7,3,0,0,0,2,0,15,2,11,2021-2022
