Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
David Silva,21,es ESP,AM,35-317,83,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.0,1,0,33,39,84.6,5,35,0,2,1,14,2021-2022
   Beñat Turrientes,27,es ESP,AM,19-294,7,0,0,0,0,1,1,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,14,2021-2022
Ander Guevara,16,es ESP,DM,24-137,59,0,0,0,0,0,0,1,0,48,3,0,1,0.0,0.0,0.0,1,0,35,42,83.3,5,31,0,0,0,14,2021-2022
   Martín Zubimendi,3,es ESP,DM,22-292,31,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,10,0,0,0,14,2021-2022
Mikel Merino,8,es ESP,DM,25-152,90,0,0,0,0,1,0,0,0,68,3,0,1,0.0,0.0,0.1,3,0,40,53,75.5,3,42,1,2,2,14,2021-2022
Diego Rico,15,es ESP,LB,28-271,90,0,0,0,0,0,0,1,0,84,5,2,2,0.0,0.0,0.0,1,0,51,64,79.7,3,39,1,1,0,14,2021-2022
Robin Le Normand,24,es ESP,CB,25-010,90,0,0,0,0,0,0,0,0,79,1,5,2,0.0,0.0,0.0,0,0,54,66,81.8,9,45,2,0,0,14,2021-2022
Aritz Elustondo,6,es ESP,CB,27-238,75,0,0,0,0,0,0,0,1,66,0,1,2,0.0,0.0,0.0,0,0,47,59,79.7,6,39,1,0,0,14,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-109,90,0,0,0,0,0,0,1,0,65,0,0,0,0.0,0.0,0.1,3,0,46,55,83.6,3,37,2,1,0,14,2021-2022
Álex Remiro,1,es ESP,GK,26-242,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,28,35,80.0,0,26,0,0,0,14,2021-2022
Sergi Guardiola,16,es ESP,FW,30-177,67,1,0,0,0,5,2,1,0,23,0,0,0,1.0,1.0,0.0,2,1,10,16,62.5,1,19,1,0,0,14,2021-2022
   Bebé,10,cv CPV,FW,31-133,23,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,9,0,4,2,14,2021-2022
Álvaro García,18,es ESP,LW,29-026,84,1,0,0,0,2,1,0,0,40,3,0,2,0.3,0.3,0.1,4,0,16,27,59.3,2,21,4,3,1,14,2021-2022
   Kévin Rodrigues,19,pt POR,LW,27-262,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,14,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-330,84,0,0,0,0,2,0,0,0,38,4,1,2,0.1,0.1,0.5,2,0,19,23,82.6,3,23,0,1,0,14,2021-2022
   Andrés Martín,11,es ESP,RW,22-134,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,1,0,0,14,2021-2022
Óscar Trejo,8,ar ARG,AM,33-210,67,1,1,1,1,1,1,1,0,39,1,1,0,0.8,0.0,0.6,8,2,26,30,86.7,6,28,1,3,2,14,2021-2022
   Unai López,12,es ESP,AM,26-023,23,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,8,1,1,0,14,2021-2022
Óscar Valentín,23,es ESP,DM,27-094,90,0,0,0,0,0,0,1,0,47,3,2,3,0.0,0.0,0.0,0,0,27,33,81.8,3,26,0,1,1,14,2021-2022
Santi Comesaña,6,es ESP,DM,25-048,72,0,1,0,0,1,0,0,0,44,5,1,1,0.1,0.1,0.3,2,2,29,35,82.9,7,23,1,2,2,14,2021-2022
   José Pozo,22,es ESP,DM,25-252,18,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,10,1,1,0,14,2021-2022
Fran Garcia,33,es ESP,LB,22-100,90,0,0,0,0,1,0,0,0,61,1,3,2,0.0,0.0,0.1,3,0,36,48,75.0,1,32,3,4,2,14,2021-2022
Catena,5,es ESP,CB,27-025,90,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.0,2,0,34,46,73.9,1,34,0,0,0,14,2021-2022
Esteban Saveljich,24,me MNE,CB,30-186,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,17,23,73.9,0,16,0,0,0,14,2021-2022
Iván Balliu,20,al ALB,RB,29-325,90,0,0,0,0,1,0,0,0,60,2,0,0,0.1,0.1,0.0,2,0,37,53,69.8,3,36,2,3,0,14,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-332,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,21,33,63.6,0,19,0,0,0,14,2021-2022
Sergi Guardiola,16,es ESP,FW,30-177,67,1,0,0,0,5,2,1,0,23,0,0,0,1.0,1.0,0.0,2,1,10,16,62.5,1,19,1,0,0,14,2021-2022
   Bebé,10,cv CPV,FW,31-133,23,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,9,0,4,2,14,2021-2022
Álvaro García,18,es ESP,LW,29-026,84,1,0,0,0,2,1,0,0,40,3,0,2,0.3,0.3,0.1,4,0,16,27,59.3,2,21,4,3,1,14,2021-2022
   Kévin Rodrigues,19,pt POR,LW,27-262,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,14,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-330,84,0,0,0,0,2,0,0,0,38,4,1,2,0.1,0.1,0.5,2,0,19,23,82.6,3,23,0,1,0,14,2021-2022
   Andrés Martín,11,es ESP,RW,22-134,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,1,0,0,14,2021-2022
Óscar Trejo,8,ar ARG,AM,33-210,67,1,1,1,1,1,1,1,0,39,1,1,0,0.8,0.0,0.6,8,2,26,30,86.7,6,28,1,3,2,14,2021-2022
   Unai López,12,es ESP,AM,26-023,23,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,8,1,1,0,14,2021-2022
Óscar Valentín,23,es ESP,DM,27-094,90,0,0,0,0,0,0,1,0,47,3,2,3,0.0,0.0,0.0,0,0,27,33,81.8,3,26,0,1,1,14,2021-2022
Santi Comesaña,6,es ESP,DM,25-048,72,0,1,0,0,1,0,0,0,44,5,1,1,0.1,0.1,0.3,2,2,29,35,82.9,7,23,1,2,2,14,2021-2022
   José Pozo,22,es ESP,DM,25-252,18,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,10,1,1,0,14,2021-2022
Fran Garcia,33,es ESP,LB,22-100,90,0,0,0,0,1,0,0,0,61,1,3,2,0.0,0.0,0.1,3,0,36,48,75.0,1,32,3,4,2,14,2021-2022
Catena,5,es ESP,CB,27-025,90,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.0,2,0,34,46,73.9,1,34,0,0,0,14,2021-2022
Esteban Saveljich,24,me MNE,CB,30-186,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,17,23,73.9,0,16,0,0,0,14,2021-2022
Iván Balliu,20,al ALB,RB,29-325,90,0,0,0,0,1,0,0,0,60,2,0,0,0.1,0.1,0.0,2,0,37,53,69.8,3,36,2,3,0,14,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-332,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,21,33,63.6,0,19,0,0,0,14,2021-2022
Raúl García,22,es ESP,FW,35-138,90,1,0,0,0,3,1,0,0,43,0,0,2,0.4,0.4,0.4,3,0,18,34,52.9,4,21,0,2,0,15,2021-2022
Oihan Sancet,8,es ESP,FW,21-215,59,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,4,15,2,0,0,15,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-164,31,0,0,0,0,1,0,0,0,17,0,0,0,0.3,0.3,0.0,0,0,7,13,53.8,1,12,3,5,3,15,2021-2022
Iker Muniain,10,es ESP,LM,28-342,90,0,1,0,0,3,2,0,0,71,3,0,0,0.2,0.2,0.2,5,1,42,55,76.4,6,39,4,6,2,15,2021-2022
Dani García,14,es ESP,CM,31-186,58,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,35,38,92.1,7,21,0,0,0,15,2021-2022
   Oier Zarraga,19,es ESP,CM,22-326,32,0,0,0,0,1,1,1,0,34,1,0,0,0.0,0.0,0.0,2,0,26,30,86.7,7,25,1,0,0,15,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-011,90,0,0,0,0,3,0,0,0,81,2,0,2,0.1,0.1,0.0,3,0,60,69,87.0,11,50,0,1,1,15,2021-2022
Nico Williams,30,es ESP,RM,19-137,90,0,0,0,0,2,0,0,0,62,2,0,2,0.1,0.1,0.1,5,0,27,39,69.2,1,41,7,13,6,15,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-270,77,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,29,36,80.6,1,20,0,1,0,15,2021-2022
   Alex Petxa,2,es ESP,LB,24-293,13,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,18,21,85.7,4,18,2,1,0,15,2021-2022
Iñigo Martínez,4,es ESP,CB,30-193,89,0,0,0,0,2,0,0,1,77,0,1,1,0.0,0.0,0.0,1,0,57,68,83.8,9,47,5,1,1,15,2021-2022
Yeray Álvarez,5,es ESP,CB,26-306,90,0,0,0,0,1,0,0,0,78,0,2,2,0.0,0.0,0.0,5,0,55,70,78.6,4,50,0,0,0,15,2021-2022
Iñigo Lekue,15,es ESP,RB,28-206,90,0,0,0,0,1,0,0,0,82,3,0,2,0.0,0.0,0.0,3,0,56,68,82.4,6,41,2,1,0,15,2021-2022
Unai Simón,1,es ESP,GK,24-168,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,19,26,73.1,0,14,0,0,0,15,2021-2022
Raúl García,22,es ESP,FW,35-138,90,1,0,0,0,3,1,0,0,43,0,0,2,0.4,0.4,0.4,3,0,18,34,52.9,4,21,0,2,0,15,2021-2022
Oihan Sancet,8,es ESP,FW,21-215,59,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,4,15,2,0,0,15,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-164,31,0,0,0,0,1,0,0,0,17,0,0,0,0.3,0.3,0.0,0,0,7,13,53.8,1,12,3,5,3,15,2021-2022
Iker Muniain,10,es ESP,LM,28-342,90,0,1,0,0,3,2,0,0,71,3,0,0,0.2,0.2,0.2,5,1,42,55,76.4,6,39,4,6,2,15,2021-2022
Dani García,14,es ESP,CM,31-186,58,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,35,38,92.1,7,21,0,0,0,15,2021-2022
   Oier Zarraga,19,es ESP,CM,22-326,32,0,0,0,0,1,1,1,0,34,1,0,0,0.0,0.0,0.0,2,0,26,30,86.7,7,25,1,0,0,15,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-011,90,0,0,0,0,3,0,0,0,81,2,0,2,0.1,0.1,0.0,3,0,60,69,87.0,11,50,0,1,1,15,2021-2022
Nico Williams,30,es ESP,RM,19-137,90,0,0,0,0,2,0,0,0,62,2,0,2,0.1,0.1,0.1,5,0,27,39,69.2,1,41,7,13,6,15,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-270,77,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,29,36,80.6,1,20,0,1,0,15,2021-2022
   Alex Petxa,2,es ESP,LB,24-293,13,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,18,21,85.7,4,18,2,1,0,15,2021-2022
Iñigo Martínez,4,es ESP,CB,30-193,89,0,0,0,0,2,0,0,1,77,0,1,1,0.0,0.0,0.0,1,0,57,68,83.8,9,47,5,1,1,15,2021-2022
Yeray Álvarez,5,es ESP,CB,26-306,90,0,0,0,0,1,0,0,0,78,0,2,2,0.0,0.0,0.0,5,0,55,70,78.6,4,50,0,0,0,15,2021-2022
Iñigo Lekue,15,es ESP,RB,28-206,90,0,0,0,0,1,0,0,0,82,3,0,2,0.0,0.0,0.0,3,0,56,68,82.4,6,41,2,1,0,15,2021-2022
Unai Simón,1,es ESP,GK,24-168,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,19,26,73.1,0,14,0,0,0,15,2021-2022
Joselu,9,es ESP,FW,31-245,90,1,0,0,0,2,2,0,0,45,0,1,1,0.3,0.3,0.2,3,0,27,35,77.1,2,31,1,0,0,15,2021-2022
Luis Rioja,11,es ESP,LW,28-042,90,0,1,0,0,2,0,0,0,40,1,0,1,0.0,0.0,0.3,6,1,22,29,75.9,2,30,4,5,3,15,2021-2022
Édgar Méndez,17,es ESP,RW,31-329,70,0,0,0,0,2,1,0,0,23,1,0,1,0.1,0.1,0.0,1,0,12,17,70.6,3,15,0,1,0,15,2021-2022
   Facundo Pellistri,18,uy URU,RW,19-342,20,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,7,8,87.5,1,8,0,0,0,15,2021-2022
Toni Moya,15,es ESP,LM,23-252,77,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.1,2,0,17,26,65.4,1,19,0,0,0,15,2021-2022
   Manu García,14,es ESP,LM,23-329,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,3,9,1,1,1,15,2021-2022
Mamadou N'Diaye,6,,CM,24-332,77,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,15,2021-2022
   Tomás Pina Isla,8,es ESP,CM,34-044,13,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,13,17,76.5,0,12,1,0,0,15,2021-2022
Pere Pons,20,es ESP,RM,28-280,77,0,0,0,0,1,1,0,0,40,1,0,0,0.1,0.1,0.0,3,0,21,32,65.6,4,25,2,2,2,15,2021-2022
   John Guidetti,10,se SWE,RM,29-226,13,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,7,0,1,1,15,2021-2022
Rubén Duarte,3,es ESP,LB,26-040,87,0,0,0,0,2,1,1,0,61,2,2,1,0.2,0.2,0.0,2,0,31,48,64.6,5,27,2,0,0,15,2021-2022
   Mamadou Sylla,7,sn SEN,LB,27-252,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,15,2021-2022
Florian Lejeune,22,fr FRA,CB,30-191,90,0,0,0,0,1,0,1,0,53,1,4,1,0.1,0.1,0.0,0,0,31,42,73.8,1,29,0,0,0,15,2021-2022
Víctor Laguardia,5,es ESP,CB,32-022,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,27,37,73.0,1,26,0,0,0,15,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-201,90,0,0,0,0,0,0,1,0,68,0,1,2,0.0,0.0,0.2,3,0,43,62,69.4,6,44,0,2,2,15,2021-2022
Fernando Pacheco,1,es ESP,GK,29-193,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,11,0,0,0,15,2021-2022
Joselu,9,es ESP,FW,31-245,90,1,0,0,0,2,2,0,0,45,0,1,1,0.3,0.3,0.2,3,0,27,35,77.1,2,31,1,0,0,15,2021-2022
Luis Rioja,11,es ESP,LW,28-042,90,0,1,0,0,2,0,0,0,40,1,0,1,0.0,0.0,0.3,6,1,22,29,75.9,2,30,4,5,3,15,2021-2022
Édgar Méndez,17,es ESP,RW,31-329,70,0,0,0,0,2,1,0,0,23,1,0,1,0.1,0.1,0.0,1,0,12,17,70.6,3,15,0,1,0,15,2021-2022
   Facundo Pellistri,18,uy URU,RW,19-342,20,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,7,8,87.5,1,8,0,0,0,15,2021-2022
Toni Moya,15,es ESP,LM,23-252,77,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.1,2,0,17,26,65.4,1,19,0,0,0,15,2021-2022
   Manu García,14,es ESP,LM,23-329,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,3,9,1,1,1,15,2021-2022
Mamadou N'Diaye,6,,CM,24-332,77,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,15,2021-2022
   Tomás Pina Isla,8,es ESP,CM,34-044,13,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,13,17,76.5,0,12,1,0,0,15,2021-2022
Pere Pons,20,es ESP,RM,28-280,77,0,0,0,0,1,1,0,0,40,1,0,0,0.1,0.1,0.0,3,0,21,32,65.6,4,25,2,2,2,15,2021-2022
   John Guidetti,10,se SWE,RM,29-226,13,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,7,0,1,1,15,2021-2022
Rubén Duarte,3,es ESP,LB,26-040,87,0,0,0,0,2,1,1,0,61,2,2,1,0.2,0.2,0.0,2,0,31,48,64.6,5,27,2,0,0,15,2021-2022
   Mamadou Sylla,7,sn SEN,LB,27-252,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,15,2021-2022
Florian Lejeune,22,fr FRA,CB,30-191,90,0,0,0,0,1,0,1,0,53,1,4,1,0.1,0.1,0.0,0,0,31,42,73.8,1,29,0,0,0,15,2021-2022
Víctor Laguardia,5,es ESP,CB,32-022,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,27,37,73.0,1,26,0,0,0,15,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-201,90,0,0,0,0,0,0,1,0,68,0,1,2,0.0,0.0,0.2,3,0,43,62,69.4,6,44,0,2,2,15,2021-2022
Fernando Pacheco,1,es ESP,GK,29-193,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,11,0,0,0,15,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-363,61,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,14,17,82.4,5,13,3,1,0,15,2021-2022
   Maxi Gómez,9,uy URU,FW,25-105,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.6,2,0,7,11,63.6,2,8,0,1,0,15,2021-2022
Hugo Duro,19,es ESP,"FW,LW",22-017,87,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,2,1,10,17,58.8,0,15,2,2,0,15,2021-2022
   Marcos André,22,br BRA,FW,25-038,3,0,0,0,0,1,0,0,0,4,0,0,1,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,15,2021-2022
Hélder Costa,11,ao ANG,"LM,RW",27-319,81,0,0,0,0,1,0,0,0,24,1,0,4,0.0,0.0,0.0,1,0,5,11,45.5,0,14,3,3,1,15,2021-2022
   Denis Cheryshev,17,ru RUS,LM,30-336,9,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,2,1,1,15,2021-2022
Hugo Guillamón,6,,CM,21-300,87,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,15,2021-2022
   Koba Koindredi,27,fr FRA,CM,20-031,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,15,2021-2022
Daniel Wass,18,dk DEN,"CM,LM",32-180,81,0,0,0,0,0,0,1,0,39,1,1,1,0.0,0.0,0.0,0,0,26,33,78.8,4,25,2,1,1,15,2021-2022
   Yunus Musah,4,us USA,RM,18-363,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,1,1,100.0,0,3,1,1,0,15,2021-2022
Carlos Soler,10,es ESP,"RM,CM",24-329,90,1,0,1,1,2,1,1,0,47,3,2,2,1.4,0.6,0.1,4,0,18,26,69.2,2,21,2,2,0,15,2021-2022
José Luis Gayà,14,es ESP,LB,26-186,90,0,0,0,0,0,0,1,0,54,3,0,1,0.0,0.0,0.0,2,1,32,45,71.1,2,27,1,0,0,15,2021-2022
Omar Alderete,15,py PAR,CB,24-336,90,0,0,0,0,2,1,1,0,47,1,3,1,0.0,0.0,0.0,0,0,18,31,58.1,5,15,0,0,0,15,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,24-343,90,0,0,0,0,0,0,1,0,54,3,1,2,0.0,0.0,0.0,0,0,22,39,56.4,2,21,0,0,0,15,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-249,90,0,0,0,0,1,1,1,0,43,0,0,1,0.1,0.1,0.0,2,0,22,36,61.1,2,16,2,2,2,15,2021-2022
Jasper Cillessen,13,nl NED,GK,32-219,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,21,0,0,0,15,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-363,61,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,14,17,82.4,5,13,3,1,0,15,2021-2022
   Maxi Gómez,9,uy URU,FW,25-105,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.6,2,0,7,11,63.6,2,8,0,1,0,15,2021-2022
Hugo Duro,19,es ESP,"FW,LW",22-017,87,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,2,1,10,17,58.8,0,15,2,2,0,15,2021-2022
   Marcos André,22,br BRA,FW,25-038,3,0,0,0,0,1,0,0,0,4,0,0,1,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,15,2021-2022
Hélder Costa,11,ao ANG,"LM,RW",27-319,81,0,0,0,0,1,0,0,0,24,1,0,4,0.0,0.0,0.0,1,0,5,11,45.5,0,14,3,3,1,15,2021-2022
   Denis Cheryshev,17,ru RUS,LM,30-336,9,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,2,1,1,15,2021-2022
Hugo Guillamón,6,,CM,21-300,87,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,15,2021-2022
   Koba Koindredi,27,fr FRA,CM,20-031,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,15,2021-2022
Daniel Wass,18,dk DEN,"CM,LM",32-180,81,0,0,0,0,0,0,1,0,39,1,1,1,0.0,0.0,0.0,0,0,26,33,78.8,4,25,2,1,1,15,2021-2022
   Yunus Musah,4,us USA,RM,18-363,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,1,1,100.0,0,3,1,1,0,15,2021-2022
Carlos Soler,10,es ESP,"RM,CM",24-329,90,1,0,1,1,2,1,1,0,47,3,2,2,1.4,0.6,0.1,4,0,18,26,69.2,2,21,2,2,0,15,2021-2022
José Luis Gayà,14,es ESP,LB,26-186,90,0,0,0,0,0,0,1,0,54,3,0,1,0.0,0.0,0.0,2,1,32,45,71.1,2,27,1,0,0,15,2021-2022
Omar Alderete,15,py PAR,CB,24-336,90,0,0,0,0,2,1,1,0,47,1,3,1,0.0,0.0,0.0,0,0,18,31,58.1,5,15,0,0,0,15,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,24-343,90,0,0,0,0,0,0,1,0,54,3,1,2,0.0,0.0,0.0,0,0,22,39,56.4,2,21,0,0,0,15,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-249,90,0,0,0,0,1,1,1,0,43,0,0,1,0.1,0.1,0.0,2,0,22,36,61.1,2,16,2,2,2,15,2021-2022
Jasper Cillessen,13,nl NED,GK,32-219,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,21,0,0,0,15,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-215,74,0,0,0,0,1,0,0,0,20,2,0,2,0.0,0.0,0.0,2,0,8,11,72.7,0,8,2,0,0,15,2021-2022
   Abdón Prats,9,es ESP,FW,28-355,16,0,0,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,1,6,0,0,0,15,2021-2022
Dani Rodríguez,14,es ESP,LW,33-174,90,0,0,0,0,2,1,0,0,47,1,0,0,0.1,0.1,0.0,3,0,25,35,71.4,4,30,2,6,5,15,2021-2022
Jordi Mboula,7,es ESP,RW,22-256,67,0,0,0,0,0,0,1,0,23,0,0,2,0.0,0.0,0.0,1,0,8,16,50.0,1,13,1,2,0,15,2021-2022
   Takefusa Kubo,17,jp JPN,RW,20-176,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,6,10,60.0,0,8,2,0,0,15,2021-2022
Lee Kang-in,19,kr KOR,AM,20-281,90,0,0,0,0,3,1,0,0,58,0,0,1,0.0,0.0,0.2,4,0,32,42,76.2,4,36,2,5,2,15,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,DM,28-113,90,0,0,0,0,0,0,0,0,71,3,0,0,0.0,0.0,0.0,4,0,48,64,75.0,6,38,1,1,1,15,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-309,90,0,0,0,0,1,0,0,0,52,3,1,0,0.0,0.0,0.0,0,0,35,45,77.8,3,32,3,7,5,15,2021-2022
Jaume Costa,18,es ESP,LB,33-254,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,0,0,43,59,72.9,2,31,1,1,1,15,2021-2022
Martin Valjent,24,sk SVK,CB,25-351,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,1,0,49,55,89.1,2,26,0,0,0,15,2021-2022
Franco Russo,5,ar ARG,CB,27-033,90,0,0,0,0,3,0,1,0,67,4,2,4,0.1,0.1,0.0,1,0,39,48,81.3,6,25,0,0,0,15,2021-2022
Pablo Maffeo,15,es ESP,RB,24-138,90,0,0,0,0,1,0,0,0,71,0,0,1,0.0,0.0,0.1,3,0,45,63,71.4,5,40,3,0,0,15,2021-2022
Manolo Reina,1,es ESP,GK,36-240,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,16,0,0,0,15,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-215,74,0,0,0,0,1,0,0,0,20,2,0,2,0.0,0.0,0.0,2,0,8,11,72.7,0,8,2,0,0,15,2021-2022
   Abdón Prats,9,es ESP,FW,28-355,16,0,0,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,1,6,0,0,0,15,2021-2022
Dani Rodríguez,14,es ESP,LW,33-174,90,0,0,0,0,2,1,0,0,47,1,0,0,0.1,0.1,0.0,3,0,25,35,71.4,4,30,2,6,5,15,2021-2022
Jordi Mboula,7,es ESP,RW,22-256,67,0,0,0,0,0,0,1,0,23,0,0,2,0.0,0.0,0.0,1,0,8,16,50.0,1,13,1,2,0,15,2021-2022
   Takefusa Kubo,17,jp JPN,RW,20-176,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,6,10,60.0,0,8,2,0,0,15,2021-2022
