player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iago Aspas,10,es ESP,FW,36-046,90,35,59,59.3,570,216,20,30,66.7,8,11,72.7,6,13,46.2,0,0.8,0.9,6,2,3,0,4,5,2023-2024
Jonathan Bamba,17,ci CIV,"LW,LM",27-174,90,34,41,82.9,428,115,22,23,95.7,5,8,62.5,3,3,100.0,0,0.1,0.2,1,4,4,2,4,5,2023-2024
Jørgen Strand Larsen,18,no NOR,RW,23-222,66,12,14,85.7,157,1,9,11,81.8,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
   Anastasios Douvikas,12,gr GRE,"RW,FW",24-045,24,2,2,100.0,44,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2023-2024
Mihailo Ristić,21,rs SRB,"LM,LB",27-320,90,50,68,73.5,621,236,34,38,89.5,13,18,72.2,1,7,14.3,0,0.0,0.0,1,2,0,0,3,5,2023-2024
Luca de la Torre,14,us USA,CM,25-116,76,20,24,83.3,243,55,14,15,93.3,6,7,85.7,0,1,0.0,0,0.1,0.2,2,1,0,0,3,5,2023-2024
   Hugo Sotelo,30,es ESP,CM,19-271,14,11,13,84.6,181,68,6,6,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,2,1,0,4,5,2023-2024
Fran Beltrán,8,es ESP,CM,24-225,88,50,54,92.6,800,130,27,29,93.1,20,20,100.0,2,4,50.0,0,0.0,0.1,1,4,2,1,3,5,2023-2024
   Miguel Rodríguez,29,es ESP,RM,20-140,2,5,7,71.4,46,16,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,2023-2024
Óscar Mingueza,3,es ESP,"RM,RB",24-126,90,48,65,73.8,715,326,23,31,74.2,20,22,90.9,2,6,33.3,0,0.1,0.1,2,7,0,0,4,5,2023-2024
Carlos Dominguez,28,es ESP,CB,22-217,88,48,61,78.7,878,374,17,20,85.0,28,32,87.5,2,6,33.3,0,0.0,0.0,0,8,0,0,4,5,2023-2024
   Renato Tapia,5,pe PER,CM,28-050,2,7,11,63.6,134,28,2,4,50.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,5,2023-2024
Carl Starfelt,2,se SWE,CB,28-107,90,51,58,87.9,1030,300,11,12,91.7,35,37,94.6,5,9,55.6,0,0.0,0.0,0,3,0,0,2,5,2023-2024
Unai Núñez,4,es ESP,CB,26-229,90,61,71,85.9,1207,401,18,19,94.7,37,41,90.2,6,10,60.0,0,0.0,0.0,1,9,0,0,9,5,2023-2024
Iván Villar,13,es ESP,GK,26-069,90,22,29,75.9,551,415,3,3,100.0,15,15,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-145,89,9,19,47.4,92,20,7,12,58.3,1,5,20.0,0,0,,0,0.0,0.0,1,1,0,0,1,5,2023-2024
   Amath,23,sn SEN,FW,27-062,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Sergi Darder,10,es ESP,LM,29-268,90,19,27,70.4,390,80,6,7,85.7,8,12,66.7,4,6,66.7,0,0.0,0.1,1,2,1,0,4,5,2023-2024
Samu Costa,12,pt POR,CM,22-293,90,42,51,82.4,854,256,17,18,94.4,18,24,75.0,7,7,100.0,0,0.0,0.1,1,8,2,1,8,5,2023-2024
Manu Morlanes,8,es ESP,CM,24-247,75,29,31,93.5,401,58,19,20,95.0,10,10,100.0,0,0,,0,0.0,0.0,1,5,0,0,1,5,2023-2024
   Cyle Larin,17,ca CAN,CM,28-152,15,6,7,85.7,66,11,3,3,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,1,0,1,5,2023-2024
Dani Rodríguez,14,es ESP,RM,35-102,89,18,22,81.8,228,9,12,13,92.3,5,7,71.4,1,1,100.0,1,0.6,0.0,1,0,0,0,0,5,2023-2024
   Antonio Sánchez,18,es ESP,RM,26-258,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Toni Lato,3,es ESP,LB,25-299,75,29,38,76.3,369,142,17,23,73.9,9,9,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,5,2023-2024
   Jaume Costa,11,es ESP,LB,35-182,15,8,9,88.9,134,85,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Siebe Van Der Heyden,4,be BEL,CB,25-109,89,26,33,78.8,456,209,14,14,100.0,8,9,88.9,4,10,40.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
   Giovanni González,20,uy URU,CB,28-361,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Matija Nastasić,2,rs SRB,CB,30-172,90,24,28,85.7,426,137,10,11,90.9,14,15,93.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Martin Valjent,24,sk SVK,CB,27-279,90,31,37,83.8,461,197,19,20,95.0,9,9,100.0,2,7,28.6,0,0.0,0.0,0,1,0,0,2,5,2023-2024
Pablo Maffeo,15,es ESP,RB,26-066,90,31,43,72.1,418,191,20,23,87.0,8,12,66.7,2,5,40.0,0,0.0,0.0,0,2,0,0,4,5,2023-2024
Predrag Rajković,1,rs SRB,GK,27-320,90,20,37,54.1,758,675,6,6,100.0,4,4,100.0,10,27,37.0,0,0.0,0.0,1,2,0,0,0,5,2023-2024
Robert Lewandowski,9,pl POL,FW,35-026,90,25,31,80.6,327,86,16,18,88.9,6,7,85.7,1,1,100.0,2,0.3,0.2,4,2,1,0,7,5,2023-2024
João Félix,14,pt POR,LW,23-310,63,29,37,78.4,420,123,19,19,100.0,5,8,62.5,3,6,50.0,0,0.0,0.3,1,2,4,1,5,5,2023-2024
   Lamine Yamal,27,es ESP,LW,16-065,27,10,14,71.4,165,38,3,4,75.0,5,7,71.4,1,1,100.0,0,0.0,0.1,0,0,1,1,0,5,2023-2024
Ferrán Torres,7,es ESP,RW,23-199,63,16,25,64.0,154,75,15,19,78.9,1,2,50.0,0,1,0.0,0,0.4,0.1,1,2,1,0,3,5,2023-2024
   Raphinha,11,br BRA,RW,26-276,27,13,16,81.3,223,83,9,11,81.8,1,1,100.0,2,2,100.0,0,0.2,0.2,2,1,2,1,2,5,2023-2024
Frenkie de Jong,21,nl NED,LM,26-127,90,106,112,94.6,1589,537,62,64,96.9,33,35,94.3,8,9,88.9,0,0.0,0.1,0,17,3,1,10,5,2023-2024
Oriol Romeu,18,es ESP,CM,31-357,63,65,69,94.2,919,231,37,38,97.4,24,25,96.0,1,2,50.0,1,0.5,0.2,1,6,1,1,4,5,2023-2024
   İlkay Gündoğan,22,de GER,CM,32-327,27,11,12,91.7,165,58,8,8,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,1,0,0,2,5,2023-2024
Gavi,6,es ESP,RM,19-042,90,55,57,96.5,692,119,37,38,97.4,14,15,93.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,5,2023-2024
Alejandro Balde,3,es ESP,LB,19-333,75,40,50,80.0,552,101,26,27,96.3,13,14,92.9,0,1,0.0,0,0.1,0.0,2,0,1,0,3,5,2023-2024
   Marcos Alonso,17,es ESP,LB,32-262,15,10,11,90.9,139,50,6,7,85.7,2,2,100.0,1,1,100.0,0,0.4,0.1,1,0,1,1,1,5,2023-2024
Andreas Christensen,15,dk DEN,CB,27-159,75,72,75,96.0,1139,418,40,41,97.6,29,29,100.0,3,4,75.0,1,0.4,0.0,1,2,0,0,1,5,2023-2024
   Iñigo Martínez,5,es ESP,CB,32-122,15,10,12,83.3,139,45,5,7,71.4,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2023-2024
Jules Koundé,23,fr FRA,CB,24-308,90,72,79,91.1,1138,369,36,40,90.0,35,35,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,6,5,2023-2024
João Cancelo,2,pt POR,RB,29-112,90,51,57,89.5,691,109,33,36,91.7,14,15,93.3,3,4,75.0,0,0.0,0.0,0,2,0,0,4,5,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-139,90,34,35,97.1,690,534,11,11,100.0,18,18,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Willian José,12,br BRA,FW,31-297,90,20,25,80.0,311,26,14,15,93.3,3,4,75.0,2,2,100.0,0,0.1,0.0,2,1,0,0,2,5,2023-2024
Ayoze Pérez,10,es ESP,"LW,RW",30-049,65,14,20,70.0,168,52,6,9,66.7,6,6,100.0,0,1,0.0,0,0.0,0.0,1,2,0,0,2,5,2023-2024
   Juan Cruz,16,es ESP,RW,23-144,25,7,8,87.5,77,17,7,7,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,2,0,2,5,2023-2024
Luiz Henrique,11,br BRA,RW,22-257,45,2,4,50.0,54,0,1,2,50.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-273,45,14,16,87.5,194,26,8,8,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,5,2023-2024
Isco,22,es ESP,AM,31-148,65,30,34,88.2,412,131,16,17,94.1,10,11,90.9,1,2,50.0,0,0.6,0.4,3,3,3,0,5,5,2023-2024
   Rodri,17,es ESP,AM,23-123,25,8,11,72.7,77,24,6,8,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,5,2023-2024
Marc Roca,21,es ESP,DM,26-294,65,25,32,78.1,494,177,10,12,83.3,10,11,90.9,5,9,55.6,0,0.0,0.0,1,4,0,0,2,5,2023-2024
   Guido Rodríguez,5,ar ARG,DM,29-157,25,12,15,80.0,180,81,7,8,87.5,2,2,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,5,2023-2024
Sergi Altimira,27,es ESP,DM,22-022,90,39,46,84.8,567,136,26,28,92.9,9,10,90.0,3,6,50.0,0,0.0,0.0,0,1,0,0,2,5,2023-2024
Juan Miranda,3,es ESP,LB,23-240,90,31,40,77.5,567,231,10,11,90.9,15,18,83.3,4,6,66.7,0,0.0,0.0,0,1,1,0,7,5,2023-2024
Chadi Riad,28,ma MAR,CB,20-091,90,24,28,85.7,418,150,10,10,100.0,10,12,83.3,3,5,60.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Marc Bartra,15,es ESP,CB,32-244,90,26,32,81.3,478,187,9,10,90.0,13,14,92.9,3,6,50.0,0,0.0,0.0,0,3,0,0,3,5,2023-2024
Héctor Bellerín,2,es ESP,RB,28-181,90,24,27,88.9,300,106,16,17,94.1,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,1,0,3,5,2023-2024
Rui Silva,13,pt POR,GK,29-221,45,13,18,72.2,362,257,4,4,100.0,4,4,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
   Francisco Barbosa,30,es ESP,GK,24-132,45,11,13,84.6,294,210,1,1,100.0,5,5,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Juanmi Latasa,14,es ESP,FW,22-178,76,9,14,64.3,85,15,7,9,77.8,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,2023-2024
   Mason Greenwood,12,eng ENG,FW,21-351,14,4,7,57.1,58,5,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Borja Mayoral,19,es ESP,FW,26-165,90,15,19,78.9,289,25,8,9,88.9,3,4,75.0,4,5,80.0,0,0.0,0.0,1,5,0,0,2,5,2023-2024
Jaime Mata,7,es ESP,LM,34-328,60,13,22,59.1,155,26,9,11,81.8,4,8,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
   Óscar Rodríguez Arnaiz,9,es ESP,LM,25-081,30,19,24,79.2,394,60,7,8,87.5,6,10,60.0,5,5,100.0,0,0.0,0.0,0,2,0,0,4,5,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-234,90,14,26,53.8,158,37,10,15,66.7,1,3,33.3,1,4,25.0,0,0.0,0.0,0,3,0,0,0,5,2023-2024
Djené,2,tg TOG,"CM,CB",31-260,90,17,25,68.0,331,195,8,10,80.0,5,9,55.6,3,4,75.0,0,0.0,0.0,0,3,0,0,3,5,2023-2024
Carmona,18,es ESP,RM,21-231,60,10,11,90.9,156,14,5,5,100.0,1,1,100.0,2,3,66.7,0,0.1,0.0,1,1,1,0,1,5,2023-2024
   Carles Aleñá,11,es ESP,RM,25-255,30,14,18,77.8,294,50,5,5,100.0,5,7,71.4,4,5,80.0,1,0.1,0.1,2,1,0,0,1,5,2023-2024
Diego Rico,16,es ESP,LB,30-206,87,37,55,67.3,721,364,13,15,86.7,17,25,68.0,6,9,66.7,1,0.1,0.2,3,5,3,3,4,5,2023-2024
   Gastón Álvarez,4,uy URU,LB,23-177,3,5,7,71.4,84,50,3,4,75.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-118,90,26,36,72.2,580,204,8,9,88.9,11,15,73.3,7,12,58.3,0,0.0,0.0,0,2,0,0,2,5,2023-2024
Domingos Duarte,6,pt POR,CB,28-191,60,13,21,61.9,285,79,5,8,62.5,5,5,100.0,3,8,37.5,0,0.0,0.0,0,1,0,0,0,5,2023-2024
   Mauro Arambarri,8,uy URU,CM,27-352,30,10,11,90.9,184,49,4,4,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,2,5,2023-2024
Damián Suárez,22,uy URU,RB,35-143,90,31,52,59.6,673,358,12,14,85.7,13,19,68.4,6,18,33.3,1,0.1,0.2,3,1,1,1,6,5,2023-2024
David Soria,13,es ESP,GK,30-166,90,25,50,50.0,1075,941,0,0,,7,7,100.0,18,43,41.9,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Ante Budimir,17,hr CRO,FW,32-057,78,7,11,63.6,82,24,5,7,71.4,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,5,2023-2024
   Raúl,23,es ESP,FW,22-318,12,9,11,81.8,135,24,6,6,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,2,2,0,0,0,5,2023-2024
Kike Barja,11,es ESP,LW,26-169,67,19,22,86.4,197,8,14,15,93.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
   José Arnaiz,20,es ESP,LW,28-155,23,5,7,71.4,66,4,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-223,67,13,24,54.2,355,98,3,5,60.0,4,9,44.4,5,8,62.5,0,0.0,0.1,1,0,1,0,2,5,2023-2024
   Rubén García,14,es ESP,RW,30-065,23,9,13,69.2,90,6,6,7,85.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Moi Gómez,16,es ESP,LM,29-086,90,66,80,82.5,1240,284,26,28,92.9,30,36,83.3,7,11,63.6,0,0.0,0.0,1,11,0,0,9,5,2023-2024
Iker Muñoz,34,es ESP,CM,20-316,90,45,66,68.2,854,319,19,25,76.0,19,25,76.0,4,8,50.0,0,0.0,0.0,0,6,0,0,5,5,2023-2024
Aimar Oroz,10,es ESP,RM,21-294,78,20,26,76.9,270,19,14,17,82.4,4,5,80.0,2,3,66.7,1,0.2,0.0,1,1,0,0,0,5,2023-2024
   Pablo Ibáñez,19,es ESP,RM,24-362,12,5,6,83.3,99,26,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,5,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-051,90,34,47,72.3,635,265,15,16,93.8,12,17,70.6,6,10,60.0,0,0.0,0.0,1,3,1,1,2,5,2023-2024
Jorge Herrando,28,es ESP,CB,22-201,90,37,54,68.5,657,274,18,20,90.0,15,20,75.0,4,13,30.8,0,0.0,0.0,0,2,0,0,0,5,2023-2024
David García,5,es ESP,CB,29-215,90,42,55,76.4,835,296,16,18,88.9,20,23,87.0,6,13,46.2,0,0.0,0.0,0,4,0,0,0,5,2023-2024
Rubén Peña,15,es ESP,RB,32-061,87,26,44,59.1,436,215,14,16,87.5,10,13,76.9,2,10,20.0,0,0.0,0.0,0,1,0,0,2,5,2023-2024
   Jesús Areso,12,es ESP,RB,24-077,3,3,4,75.0,40,6,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Sergio Herrera,1,es ESP,GK,30-104,90,17,28,60.7,574,496,5,5,100.0,3,3,100.0,9,20,45.0,0,0.0,0.0,0,2,0,0,0,5,2023-2024
Alexander Sørloth,11,no NOR,FW,27-286,90,7,13,53.8,108,6,4,6,66.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,5,2023-2024
Alex Baena,16,es ESP,LW,22-059,72,18,24,75.0,293,95,9,10,90.0,6,8,75.0,1,3,33.3,1,0.3,0.0,1,3,1,0,3,5,2023-2024
   Ilias Akhomach,27,es ESP,LW,19-154,18,6,6,100.0,48,12,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,5,2023-2024
Yeremi Pino,21,es ESP,RW,20-332,90,38,44,86.4,499,113,25,27,92.6,10,10,100.0,1,3,33.3,0,0.1,0.2,2,1,2,0,4,5,2023-2024
Gerard Moreno,7,es ESP,AM,31-163,84,28,35,80.0,490,130,13,15,86.7,11,13,84.6,3,3,100.0,0,0.1,0.2,3,1,2,0,6,5,2023-2024
   Ben Brereton,9,cl CHI,AM,24-152,6,10,10,100.0,143,17,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,2023-2024
Étienne Capoue,6,fr FRA,DM,35-068,62,26,34,76.5,458,110,14,17,82.4,8,11,72.7,3,5,60.0,0,0.0,0.0,0,3,0,0,4,5,2023-2024
   Alberto Moreno,18,es ESP,LB,31-074,28,13,14,92.9,213,89,7,7,100.0,4,4,100.0,2,3,66.7,1,0.3,0.2,2,0,4,2,3,5,2023-2024
Daniel Parejo,10,es ESP,DM,34-154,90,59,65,90.8,911,382,32,32,100.0,22,22,100.0,4,9,44.4,0,0.0,0.1,0,10,1,0,9,5,2023-2024
Carlos Romero,37,es ESP,LB,21-323,61,25,37,67.6,365,64,13,18,72.2,11,16,68.8,0,1,0.0,0,0.0,0.1,0,0,0,0,0,5,2023-2024
   Santi Comesaña,4,es ESP,DM,26-347,29,22,27,81.5,333,177,12,15,80.0,4,6,66.7,3,3,100.0,0,0.0,0.0,0,6,0,0,6,5,2023-2024
Matteo Gabbia,2,it ITA,CB,23-331,83,54,62,87.1,950,344,26,28,92.9,23,24,95.8,5,9,55.6,0,0.0,0.0,0,7,1,0,4,5,2023-2024
   Jorge Cuenca,5,es ESP,CB,23-304,7,7,7,100.0,161,103,1,1,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,5,2023-2024
Raúl Albiol,3,es ESP,CB,38-013,90,54,62,87.1,1158,544,17,19,89.5,26,30,86.7,11,13,84.6,0,0.0,0.0,0,8,0,0,6,5,2023-2024
Juan Foyth,8,ar ARG,RB,25-248,90,55,67,82.1,809,204,28,32,87.5,24,28,85.7,1,2,50.0,0,0.0,0.0,0,5,0,0,7,5,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-154,90,31,38,81.6,754,617,10,10,100.0,14,14,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,5,2023-2024
Luis Javier Suárez,9,co COL,FW,25-289,87,11,14,78.6,176,28,6,6,100.0,4,5,80.0,1,1,100.0,0,0.3,0.1,1,0,0,0,2,5,2023-2024
   Ibrahima Koné,23,ml MLI,FW,24-093,3,2,2,100.0,26,5,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Sergio Arribas,19,es ESP,"LW,RW",21-352,87,14,19,73.7,162,65,11,14,78.6,1,3,33.3,1,1,100.0,0,0.0,0.0,1,0,0,0,0,5,2023-2024
   Léo Baptistão,12,br BRA,LW,31-022,3,1,2,50.0,10,7,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Adri Embarba,10,es ESP,RW,31-133,65,13,21,61.9,213,111,5,7,71.4,5,7,71.4,2,4,50.0,0,0.5,0.3,3,1,0,0,0,5,2023-2024
   Largie Ramazani,7,be BEL,"LW,RW",22-202,25,3,5,60.0,65,35,2,3,66.7,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Gonzalo Melero,11,es ESP,AM,29-258,74,17,18,94.4,271,119,9,9,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,1,5,0,0,4,5,2023-2024
   Iddrisu Baba,4,gh GHA,DM,27-238,16,3,4,75.0,36,5,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,5,2023-2024
Lucas Robertone,5,ar ARG,DM,26-183,74,26,39,66.7,491,226,8,9,88.9,14,20,70.0,3,7,42.9,1,0.4,0.3,4,5,2,0,6,5,2023-2024
   Arnau Puigmal,8,es ESP,AM,22-250,16,1,1,100.0,35,9,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,5,2023-2024
Dion Lopy,6,sn SEN,DM,21-227,90,33,39,84.6,624,148,11,12,91.7,16,18,88.9,5,8,62.5,0,0.0,0.0,0,1,0,0,5,5,2023-2024
Sergio Akieme,15,es ESP,LB,25-275,90,33,41,80.5,463,212,20,21,95.2,11,12,91.7,1,6,16.7,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Édgar González,3,es ESP,CB,26-169,90,31,35,88.6,583,234,9,9,100.0,19,20,95.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,5,2023-2024
César Montes,22,mx MEX,CB,26-205,90,24,35,68.6,467,152,6,9,66.7,17,20,85.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,5,2023-2024
Juan Brandáriz,21,es ESP,RB,24-199,90,24,30,80.0,338,104,16,16,100.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,1,0,0,2,5,2023-2024
Luís Maximiano,25,pt POR,GK,24-255,90,12,28,42.9,232,166,4,4,100.0,6,6,100.0,2,18,11.1,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Rafa Mir,9,es ESP,FW,26-091,60,12,16,75.0,163,40,7,9,77.8,3,3,100.0,1,2,50.0,0,0.2,0.1,4,0,1,1,1,5,2023-2024
   Youssef En-Nesyri,15,ma MAR,FW,26-108,30,3,6,50.0,31,14,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,2,0,0,1,5,2023-2024
Lucas Ocampos,5,ar ARG,LW,29-068,84,23,32,71.9,332,100,10,11,90.9,8,10,80.0,2,4,50.0,0,0.2,0.2,2,1,3,2,3,5,2023-2024
   Érik Lamela,17,ar ARG,LW,31-197,6,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Suso,7,es ESP,RW,29-302,60,22,33,66.7,399,202,10,11,90.9,8,11,72.7,3,6,50.0,0,0.0,0.1,0,3,3,0,12,5,2023-2024
   Dodi Lukebakio,11,be BEL,RW,25-358,30,6,9,66.7,65,25,4,5,80.0,1,1,100.0,0,1,0.0,0,0.1,0.1,2,1,1,0,1,5,2023-2024
Óliver Torres,21,es ESP,AM,28-311,84,35,44,79.5,440,138,24,27,88.9,7,11,63.6,2,2,100.0,0,0.2,0.6,2,5,1,1,4,5,2023-2024
   Boubakary Soumaré,24,fr FRA,AM,24-202,6,1,1,100.0,13,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Ivan Rakitić,10,hr CRO,DM,35-191,90,29,39,74.4,578,245,11,12,91.7,10,15,66.7,7,10,70.0,0,0.0,0.2,2,4,1,1,4,5,2023-2024
Djibril Sow,18,ch SUI,DM,26-223,73,27,32,84.4,385,83,16,18,88.9,9,10,90.0,1,1,100.0,0,0.1,0.2,2,3,0,0,3,5,2023-2024
   Fernando,20,br BRA,DM,36-054,17,3,6,50.0,78,35,1,3,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-127,90,22,35,62.9,349,156,14,17,82.4,4,7,57.1,3,9,33.3,0,0.0,0.0,1,2,0,0,2,5,2023-2024
Sergio Ramos,4,es ESP,CB,37-171,90,26,29,89.7,553,157,11,12,91.7,10,10,100.0,5,7,71.4,0,0.0,0.0,1,1,0,0,3,5,2023-2024
Loïc Bade,22,fr FRA,CB,23-159,90,26,41,63.4,476,251,9,10,90.0,15,20,75.0,2,10,20.0,0,0.1,0.2,1,3,0,0,7,5,2023-2024
Jesús Navas,16,es ESP,RB,37-300,90,29,54,53.7,548,276,14,19,73.7,12,18,66.7,3,11,27.3,0,0.0,0.0,1,3,0,0,5,5,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-236,90,20,26,76.9,635,517,6,6,100.0,7,7,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Sory Kaba,16,gn GUI,FW,28-051,90,11,18,61.1,180,18,6,8,75.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2023-2024
Sandro Ramírez,9,es ESP,LW,28-070,90,34,40,85.0,566,140,21,22,95.5,9,10,90.0,4,4,100.0,0,0.1,0.1,2,4,1,0,3,5,2023-2024
Munir El Haddadi,17,ma MAR,RW,28-016,84,18,21,85.7,331,42,6,7,85.7,11,11,100.0,1,3,33.3,0,0.1,0.0,2,2,0,0,3,5,2023-2024
   Francisco Jesús Crespo García,24,es ESP,RW,27-050,6,6,7,85.7,141,37,1,1,100.0,4,4,100.0,1,2,50.0,0,0.1,0.1,1,0,1,0,2,5,2023-2024
Jonathan Viera,21,es ESP,AM,33-331,90,62,69,89.9,836,225,38,40,95.0,19,23,82.6,2,2,100.0,0,0.1,0.1,3,8,3,0,14,5,2023-2024
Kirian Rodríguez,20,es ESP,DM,27-196,84,52,58,89.7,923,425,21,25,84.0,25,26,96.2,5,5,100.0,0,0.0,0.0,1,10,0,0,7,5,2023-2024
   Javier Muñoz,5,es ESP,DM,28-201,6,7,7,100.0,107,27,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,2023-2024
Enzo Loiodice,12,fr FRA,DM,22-294,72,24,33,72.7,389,123,12,16,75.0,8,11,72.7,3,4,75.0,0,0.0,0.0,0,2,0,0,0,5,2023-2024
   Máximo Perrone,8,ar ARG,DM,20-253,18,20,23,87.0,442,165,5,7,71.4,10,11,90.9,5,5,100.0,0,0.0,0.0,1,6,1,0,5,5,2023-2024
Sergi Cardona,3,es ESP,LB,24-071,90,57,80,71.3,806,466,35,39,89.7,18,25,72.0,1,8,12.5,0,0.4,0.7,2,4,0,0,6,5,2023-2024
Mika Màrmol,15,es ESP,CB,21-077,90,45,52,86.5,768,427,24,27,88.9,19,22,86.4,2,3,66.7,0,0.0,0.0,0,1,0,0,1,5,2023-2024
Álex Suárez,4,es ESP,CB,30-183,72,13,18,72.2,264,118,7,10,70.0,3,3,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,5,2023-2024
