player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aihen Muñoz,3,es ESP,LB,26-087,90,34,58,58.6,635,355,14,19,73.7,15,23,65.2,5,10,50.0,0,0.0,0.0,0,4,0,0,2,13,2023-2024
Robin Le Normand,24,es ESP,CB,27-000,90,37,47,78.7,688,205,14,15,93.3,14,17,82.4,6,10,60.0,0,0.0,0.0,0,4,0,0,3,13,2023-2024
Aritz Elustondo,6,es ESP,CB,29-228,90,36,41,87.8,659,274,15,16,93.8,19,20,95.0,2,5,40.0,1,0.3,0.0,2,0,0,0,1,13,2023-2024
Hamari Traoré,18,ml MLI,RB,31-288,90,30,41,73.2,651,152,11,15,73.3,15,18,83.3,4,7,57.1,0,0.1,0.2,1,3,1,1,4,13,2023-2024
Álex Remiro,1,es ESP,GK,28-232,90,20,31,64.5,606,423,4,4,100.0,8,8,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Ante Budimir,17,hr CRO,FW,32-112,87,12,21,57.1,158,39,9,13,69.2,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,2,13,2023-2024
   Raúl,23,es ESP,FW,23-008,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Ezequiel Ávila,9,ar ARG,LW,29-278,80,22,34,64.7,513,154,9,12,75.0,6,9,66.7,7,11,63.6,0,0.4,0.4,4,3,1,0,4,13,2023-2024
   José Arnaiz,20,es ESP,LW,28-210,10,6,6,100.0,112,57,3,3,100.0,1,1,100.0,2,2,100.0,0,0.0,0.1,1,1,0,0,1,13,2023-2024
Rubén Peña,15,es ESP,RW,32-116,66,12,24,50.0,153,84,9,12,75.0,2,6,33.3,1,4,25.0,0,0.0,0.0,0,0,0,0,2,13,2023-2024
   Kike Barja,11,es ESP,RW,26-224,24,4,7,57.1,90,24,0,0,,2,2,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,13,2023-2024
Aimar Oroz,10,es ESP,AM,21-349,87,31,36,86.1,488,89,18,23,78.3,9,9,100.0,4,4,100.0,0,0.0,0.0,1,3,0,0,3,13,2023-2024
   Pablo Ibáñez,19,es ESP,AM,25-052,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Moi Gómez,16,es ESP,DM,29-141,66,31,38,81.6,456,118,17,19,89.5,11,13,84.6,2,4,50.0,0,0.0,0.0,1,1,0,0,3,13,2023-2024
   Jon Moncayola,7,es ESP,DM,25-182,24,10,18,55.6,196,98,4,5,80.0,2,5,40.0,3,6,50.0,1,0.3,0.2,2,4,2,2,3,13,2023-2024
Lucas Torró,6,es ESP,DM,29-115,90,30,44,68.2,476,115,15,22,68.2,13,17,76.5,1,2,50.0,0,0.0,0.0,0,4,0,0,5,13,2023-2024
Johan Mojica,22,co COL,LB,31-082,90,45,67,67.2,818,370,26,32,81.3,13,19,68.4,5,14,35.7,0,0.2,0.2,2,3,2,2,4,13,2023-2024
David García,5,es ESP,CB,29-270,90,45,49,91.8,878,417,15,15,100.0,22,23,95.7,6,8,75.0,0,0.0,0.0,0,5,0,0,6,13,2023-2024
Catena,24,es ESP,CB,29-014,90,29,39,74.4,713,323,3,3,100.0,20,23,87.0,6,12,50.0,0,0.0,0.0,0,5,0,0,3,13,2023-2024
Jesús Areso,12,es ESP,RB,24-132,90,33,47,70.2,661,249,15,19,78.9,11,16,68.8,7,9,77.8,0,0.0,0.0,0,5,1,0,6,13,2023-2024
Sergio Herrera,1,es ESP,GK,30-159,90,28,43,65.1,946,773,3,3,100.0,13,13,100.0,12,27,44.4,0,0.0,0.0,0,3,0,0,0,13,2023-2024
Sory Kaba,16,gn GUI,FW,28-106,57,10,13,76.9,141,7,8,11,72.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2023-2024
   Alberto Moleiro,10,es ESP,LM,20-042,33,6,8,75.0,65,19,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.1,0,0,1,1,0,13,2023-2024
Munir El Haddadi,17,ma MAR,"LM,FW",28-071,72,20,28,71.4,221,32,14,15,93.3,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,13,2023-2024
   Marc Cardona,19,es ESP,FW,28-126,18,8,9,88.9,76,6,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Kirian Rodríguez,20,es ESP,"CM,DM",27-251,90,79,89,88.8,1161,436,35,39,89.7,36,39,92.3,3,5,60.0,0,0.0,0.0,1,3,1,1,10,13,2023-2024
Javier Muñoz,5,es ESP,CM,28-256,90,26,37,70.3,320,82,21,25,84.0,4,7,57.1,1,3,33.3,1,0.1,0.0,1,1,0,0,2,13,2023-2024
Marvin,2,es ESP,RM,23-131,72,11,15,73.3,148,50,5,7,71.4,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,2023-2024
   Julian Araujo,28,mx MEX,RM,22-090,18,9,11,81.8,113,51,5,6,83.3,4,4,100.0,0,1,0.0,0,0.1,0.0,2,0,1,0,2,13,2023-2024
Máximo Perrone,8,ar ARG,DM,20-308,57,43,47,91.5,537,178,27,28,96.4,14,16,87.5,0,0,,0,0.0,0.0,0,2,0,0,4,13,2023-2024
   Enzo Loiodice,12,fr FRA,CM,22-349,33,10,16,62.5,173,78,7,8,87.5,1,4,25.0,2,3,66.7,0,0.2,0.2,1,1,0,0,1,13,2023-2024
Sergi Cardona,3,es ESP,LB,24-126,90,41,65,63.1,500,228,28,38,73.7,9,14,64.3,1,7,14.3,0,0.0,0.1,0,0,1,0,5,13,2023-2024
Mika Màrmol,15,es ESP,CB,21-132,90,39,50,78.0,573,245,23,27,85.2,12,15,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,3,13,2023-2024
Saúl Coco,23,gq EQG,CB,24-275,90,63,77,81.8,988,533,36,38,94.7,20,24,83.3,4,10,40.0,0,0.0,0.0,0,4,0,0,3,13,2023-2024
Álex Suárez,4,es ESP,RB,30-238,90,26,42,61.9,410,245,13,19,68.4,11,18,61.1,1,3,33.3,0,0.0,0.0,0,1,0,0,1,13,2023-2024
Álvaro Vallés,13,es ESP,GK,26-109,90,47,56,83.9,795,555,25,25,100.0,16,17,94.1,5,12,41.7,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Lucas Boyé,7,ar ARG,FW,27-256,73,18,27,66.7,240,50,12,16,75.0,5,7,71.4,1,2,50.0,0,0.2,0.1,2,3,2,0,3,13,2023-2024
   Sergio Ruiz,20,es ESP,DM,28-330,17,6,9,66.7,85,36,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,13,2023-2024
Myrto Uzuni,11,al ALB,FW,28-164,83,5,9,55.6,84,19,2,4,50.0,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,1,13,2023-2024
   Famara Diedhiou,19,sn SEN,FW,30-331,7,2,5,40.0,18,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Bryan Zaragoza,26,es ESP,AM,22-200,73,5,13,38.5,127,25,2,6,33.3,1,2,50.0,2,4,50.0,0,0.0,0.0,0,0,1,1,0,13,2023-2024
   José Callejón,9,es ESP,"RW,LW",36-273,17,3,5,60.0,50,15,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,13,2023-2024
Óscar Melendo,21,es ESP,AM,26-080,64,24,31,77.4,356,115,13,14,92.9,10,12,83.3,1,3,33.3,0,0.0,0.1,1,1,1,0,4,13,2023-2024
   Antonio Puertas,10,es ESP,AM,31-263,26,3,5,60.0,66,32,1,2,50.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,1,1,1,1,13,2023-2024
Gerard Gumbau,23,es ESP,DM,28-328,90,39,58,67.2,739,355,18,19,94.7,16,23,69.6,5,10,50.0,0,0.0,0.0,0,8,0,0,11,13,2023-2024
Gonzalo Villar,24,es ESP,"DM,RW",25-233,83,45,56,80.4,831,252,20,22,90.9,16,19,84.2,7,10,70.0,0,0.0,0.0,0,4,0,0,3,13,2023-2024
   Álvaro Fernández,33,es ESP,LW,20-233,7,2,3,66.7,36,0,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Carlos Neva,15,es ESP,LB,27-152,90,49,71,69.0,816,441,27,29,93.1,17,29,58.6,5,10,50.0,1,1.2,0.1,3,6,2,2,7,13,2023-2024
Raúl Torrente,28,es ESP,CB,22-061,90,53,71,74.6,1055,334,13,16,81.3,34,36,94.4,5,18,27.8,0,0.0,0.0,0,1,0,0,2,13,2023-2024
Ignasi Miquel,14,es ESP,CB,31-044,90,57,65,87.7,1136,461,21,24,87.5,29,33,87.9,7,8,87.5,0,0.0,0.0,0,3,0,0,0,13,2023-2024
Wilson Manafá,3,pt POR,RB,29-111,90,41,53,77.4,666,199,21,22,95.5,18,23,78.3,2,7,28.6,0,0.0,0.0,0,1,1,0,1,13,2023-2024
André Ferreira,13,pt POR,GK,27-166,90,27,39,69.2,642,463,6,6,100.0,17,17,100.0,4,16,25.0,0,0.0,0.0,0,1,0,0,0,13,2023-2024
Borja Mayoral,19,es ESP,FW,26-220,86,20,27,74.1,343,49,10,12,83.3,6,9,66.7,3,4,75.0,0,0.0,0.0,1,2,0,0,2,13,2023-2024
   Juanmi Latasa,14,es ESP,FW,22-233,4,1,2,50.0,16,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Mason Greenwood,12,eng ENG,LW,22-041,86,18,25,72.0,322,72,6,7,85.7,10,12,83.3,2,5,40.0,1,1.2,0.8,2,1,0,0,5,13,2023-2024
   Jaime Mata,7,es ESP,LW,35-018,4,1,3,33.3,11,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Carmona,18,es ESP,RW,21-286,45,7,13,53.8,136,25,4,5,80.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,13,2023-2024
   Iglesias,21,es ESP,RW,25-131,45,11,18,61.1,171,61,7,10,70.0,3,4,75.0,1,3,33.3,0,0.0,0.1,1,1,1,1,3,13,2023-2024
Carles Aleñá,11,es ESP,AM,25-310,57,8,12,66.7,116,2,6,7,85.7,0,1,0.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,13,2023-2024
   Óscar Rodríguez Arnaiz,9,es ESP,AM,25-136,33,7,14,50.0,106,39,4,6,66.7,3,4,75.0,0,4,0.0,0,0.1,0.0,1,1,0,0,2,13,2023-2024
Luis Milla,5,es ESP,DM,29-035,86,16,33,48.5,322,110,6,6,100.0,8,13,61.5,2,12,16.7,0,0.0,0.0,0,0,0,0,1,13,2023-2024
   Domingos Duarte,6,pt POR,DM,28-246,4,1,2,50.0,10,9,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Nemanja Maksimović,20,rs SRB,DM,28-289,90,19,21,90.5,266,26,10,10,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,13,2023-2024
Diego Rico,16,es ESP,LB,30-261,90,39,53,73.6,714,429,17,21,81.0,19,20,95.0,3,10,30.0,0,0.2,0.1,2,2,2,2,2,13,2023-2024
Omar Alderete,15,py PAR,CB,26-320,90,25,42,59.5,697,314,8,9,88.9,9,14,64.3,8,18,44.4,0,0.0,0.0,0,2,0,0,2,13,2023-2024
Gastón Álvarez,4,uy URU,CB,23-232,90,20,35,57.1,436,154,5,7,71.4,10,17,58.8,4,10,40.0,0,0.0,0.0,0,0,0,0,2,13,2023-2024
Damián Suárez,22,uy URU,RB,35-198,90,33,45,73.3,752,423,13,14,92.9,11,13,84.6,9,15,60.0,0,0.0,0.0,0,8,0,0,4,13,2023-2024
David Soria,13,es ESP,GK,30-221,90,14,34,41.2,699,633,0,0,,3,4,75.0,11,30,36.7,0,0.0,0.0,0,5,0,0,0,13,2023-2024
Vinicius Júnior,7,br BRA,FW,23-122,81,21,28,75.0,306,80,15,18,83.3,2,2,100.0,2,5,40.0,0,0.1,0.1,1,2,2,0,3,13,2023-2024
   Joselu,14,es ESP,FW,33-229,9,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Rodrygo,11,br BRA,FW,22-306,90,22,27,81.5,243,84,16,18,88.9,3,5,60.0,0,0,,2,0.4,0.2,4,1,1,1,3,13,2023-2024
Brahim Díaz,21,es ESP,LM,24-100,70,23,31,74.2,268,49,17,18,94.4,4,7,57.1,0,1,0.0,0,0.0,0.0,0,2,0,0,3,13,2023-2024
   Lucas Vázquez,17,es ESP,"RB,RM",32-133,20,13,13,100.0,198,73,8,8,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,3,13,2023-2024
Toni Kroos,8,de GER,CM,33-311,90,76,83,91.6,1247,517,41,42,97.6,27,29,93.1,7,10,70.0,1,0.0,0.1,2,6,0,0,7,13,2023-2024
Eduardo Camavinga,12,fr FRA,CM,21-001,90,50,57,87.7,847,218,27,29,93.1,18,22,81.8,4,5,80.0,0,0.0,0.0,0,5,0,0,2,13,2023-2024
Federico Valverde,15,uy URU,RM,25-112,59,35,40,87.5,623,158,18,18,100.0,12,12,100.0,3,4,75.0,0,0.0,0.0,1,3,1,0,2,13,2023-2024
   Luka Modrić,10,hr CRO,"LM,RM",38-063,31,23,29,79.3,280,56,13,14,92.9,6,8,75.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,13,2023-2024
Ferland Mendy,23,fr FRA,LB,28-156,70,49,52,94.2,763,277,28,29,96.6,16,18,88.9,3,3,100.0,0,0.3,0.0,1,5,1,0,4,13,2023-2024
   Fran Garcia,20,es ESP,LB,24-089,20,11,15,73.3,118,28,9,9,100.0,1,5,20.0,0,0,,1,0.3,0.0,1,0,1,0,1,13,2023-2024
David Alaba,4,at AUT,CB,31-140,90,59,68,86.8,845,325,37,39,94.9,19,23,82.6,2,5,40.0,0,0.0,0.0,0,2,0,0,2,13,2023-2024
Nacho,6,es ESP,CB,33-297,90,59,61,96.7,1114,367,19,19,100.0,30,30,100.0,7,8,87.5,0,0.0,0.0,0,1,0,0,2,13,2023-2024
Dani Carvajal,2,es ESP,RB,31-304,81,50,51,98.0,807,211,26,26,100.0,20,20,100.0,3,4,75.0,0,0.0,0.0,0,4,1,0,6,13,2023-2024
   Nicolás Paz,32,ar ARG,RM,19-064,9,3,3,100.0,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2023-2024
Andriy Lunin,13,ua UKR,GK,24-273,90,27,30,90.0,700,406,2,2,100.0,14,14,100.0,9,12,75.0,0,0.0,0.0,0,1,0,0,0,13,2023-2024
Hugo Duro,9,es ESP,FW,24-001,90,14,16,87.5,187,13,10,10,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,13,2023-2024
Sergi Canós,7,es ESP,LW,26-282,63,9,15,60.0,136,52,4,5,80.0,5,6,83.3,0,1,0.0,0,0.3,0.1,1,2,1,0,4,13,2023-2024
   Hugo Guillamón,6,es ESP,"CM,DM",23-284,27,22,23,95.7,387,92,10,10,100.0,10,10,100.0,2,3,66.7,0,0.1,0.0,1,2,0,0,2,13,2023-2024
Francisco Perez,23,es ESP,RW,21-063,69,16,22,72.7,220,47,13,16,81.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,13,2023-2024
   Hugo González,30,es ESP,RM,20-277,21,5,10,50.0,79,30,3,4,75.0,2,3,66.7,0,1,0.0,1,0.3,0.1,1,0,1,1,0,13,2023-2024
Diego López,16,es ESP,"AM,LM,LW",21-182,90,21,29,72.4,378,105,12,16,75.0,6,7,85.7,3,3,100.0,0,0.3,0.3,2,1,1,1,2,13,2023-2024
Javier Guerra,8,es ESP,"DM,CM,AM",20-314,90,42,45,93.3,852,109,15,17,88.2,22,22,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,5,13,2023-2024
José Luis García Vayá,18,es ESP,DM,25-092,69,50,56,89.3,888,222,23,24,95.8,22,27,81.5,4,4,100.0,0,0.6,0.7,2,4,3,2,5,13,2023-2024
   Roman Yaremchuk,17,ua UKR,FW,27-349,21,5,7,71.4,79,4,4,6,66.7,0,0,,1,1,100.0,0,0.0,0.0,1,1,0,0,0,13,2023-2024
José Luis Gayà,14,es ESP,LB,28-170,54,19,24,79.2,303,53,9,9,100.0,10,14,71.4,0,0,,0,0.0,0.0,0,1,0,0,2,13,2023-2024
   Yarek Hernandis,34,es ESP,DF,18-303,36,,,,,,,,,,,,,,,0,,,,,,,,13,2023-2024
Gabriel Paulista,5,br BRA,CB,32-350,90,48,51,94.1,992,427,13,14,92.9,28,30,93.3,6,6,100.0,0,0.0,0.0,0,3,0,0,4,13,2023-2024
