player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Sergio Herrera,1,es ESP,GK,30-083,90,32,11,21,6,0,0,0,0,0,0,0,0,15,0,0,3,2023-2024
Gorka Guruzeta,12,es ESP,FW,26-349,65,20,18,2,0,0,0,0,0,0,0,0,0,11,0,1,3,2023-2024
   Álex Berenguer,7,es ESP,LW,28-054,25,9,7,2,1,0,0,3,0,1,1,0,0,2,0,4,3,2023-2024
Nico Williams,11,es ESP,"LW,RW",21-046,74,24,24,0,0,0,0,4,0,0,0,0,0,18,0,1,3,2023-2024
   Asier Villalibre,20,es ESP,FW,25-331,16,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2023-2024
Iñaki Williams,9,gh GHA,"RW,FW",29-073,90,28,27,1,0,2,0,4,1,0,0,0,0,20,0,0,3,2023-2024
Iker Muniain,10,es ESP,AM,30-251,65,42,36,6,1,0,0,4,0,4,2,1,0,32,0,0,3,2023-2024
   Unai Gómez,30,es ESP,AM,20-094,25,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-021,84,43,42,0,0,0,1,0,0,0,0,0,0,28,1,0,3,2023-2024
   Dani García,14,es ESP,DM,33-095,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2023-2024
Mikel Vesga,6,es ESP,DM,30-098,90,64,63,1,1,0,0,1,0,0,0,0,0,50,0,1,3,2023-2024
Imanol,19,es ESP,LB,23-080,65,41,32,9,0,0,0,4,9,0,0,0,0,38,0,0,3,2023-2024
   Yuri Berchiche,17,es ESP,LB,33-198,25,19,8,11,1,0,0,0,10,0,0,0,0,13,0,0,3,2023-2024
Aitor Paredes,4,es ESP,CB,23-120,90,45,45,0,0,0,0,0,0,0,0,0,0,41,0,0,3,2023-2024
Daniel Vivian,3,es ESP,CB,24-043,90,41,39,2,2,0,1,0,0,0,0,0,0,35,0,0,3,2023-2024
Iñigo Lekue,15,es ESP,RB,30-115,90,41,24,16,1,0,0,2,15,0,0,0,0,32,1,3,3,2023-2024
Unai Simón,1,es ESP,GK,26-077,90,36,27,9,3,0,0,0,0,0,0,0,0,24,0,0,3,2023-2024
Willian José,12,br BRA,FW,31-277,73,15,11,4,0,0,0,0,0,0,0,0,0,11,0,0,3,2023-2024
   Borja Iglesias,9,es ESP,FW,30-222,17,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,3,2023-2024
Ayoze Pérez,10,es ESP,LW,30-029,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,3,2023-2024
Aitor Ruibal,24,es ESP,RW,27-158,56,17,17,0,0,0,0,2,0,0,0,0,0,10,0,4,3,2023-2024
   Rodri,17,es ESP,RW,23-103,34,18,17,1,0,1,1,2,1,0,0,0,0,12,0,1,3,2023-2024
Isco,22,es ESP,AM,31-128,90,54,49,5,2,0,0,4,0,3,2,0,0,43,0,0,3,2023-2024
Marc Roca,21,es ESP,DM,26-274,73,51,44,7,7,1,3,0,0,0,0,0,0,41,0,1,3,2023-2024
   Andrés Guardado,18,mx MEX,DM,36-333,17,14,12,2,2,0,0,0,0,0,0,0,0,13,0,1,3,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-137,64,40,34,6,6,1,1,0,0,0,0,0,0,32,0,0,3,2023-2024
   Paul Akouokou,4,ci CIV,DM,25-250,26,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,3,2023-2024
Abner,20,br BRA,LB,23-092,57,32,26,6,0,0,0,1,6,0,0,0,0,19,0,0,3,2023-2024
   Juan Miranda,3,es ESP,LB,23-220,33,28,26,2,0,0,0,1,2,0,0,0,0,23,0,0,3,2023-2024
Luiz Felipe,19,it ITA,CB,26-158,90,43,42,0,0,0,0,0,0,0,0,0,0,36,1,0,3,2023-2024
Germán Pezzella,6,ar ARG,CB,32-061,90,58,55,3,3,0,0,0,0,0,0,0,0,44,0,0,3,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-175,90,52,42,9,0,0,0,1,9,0,0,0,0,42,1,4,3,2023-2024
Rui Silva,13,pt POR,GK,29-201,90,42,25,17,4,0,0,0,0,0,0,0,0,28,0,0,3,2023-2024
Borja Mayoral,19,es ESP,"FW,LW",26-145,89,21,21,0,0,0,0,0,0,0,0,0,0,13,0,1,3,2023-2024
   Fabrizio Angileri,3,ar ARG,LW,29-166,1,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,3,2023-2024
Juanmi Latasa,14,es ESP,FW,22-158,90,24,23,1,0,0,0,0,0,0,0,0,0,10,0,0,3,2023-2024
Jaime Mata,7,es ESP,LM,34-308,61,14,13,1,0,0,1,1,1,0,0,0,0,10,0,0,3,2023-2024
   Carles Aleñá,11,es ESP,AM,25-235,29,18,14,4,2,0,0,4,0,2,2,0,0,14,0,0,3,2023-2024
Djené,2,tg TOG,"CM,DM",31-240,90,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,3,2023-2024
Nemanja Maksimović,20,rs SRB,"CM,DM",28-214,90,24,23,1,1,0,0,0,0,0,0,0,0,17,0,0,3,2023-2024
Iglesias,21,es ESP,"RM,RW",25-056,70,18,13,5,0,0,1,2,5,0,0,0,0,7,0,0,3,2023-2024
   Portu,9,es ESP,RW,31-099,20,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2023-2024
Gastón Álvarez,4,uy URU,LB,23-157,90,28,15,13,0,0,0,1,13,0,0,0,0,16,0,1,3,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-098,61,39,35,4,3,0,0,0,0,0,0,0,0,27,0,0,3,2023-2024
   Omar Alderete,15,py PAR,CB,26-245,29,11,10,1,0,0,0,0,1,0,0,0,0,10,0,0,3,2023-2024
Domingos Duarte,6,pt POR,CB,28-171,90,36,32,4,4,0,1,1,0,0,0,0,0,24,0,0,3,2023-2024
Damián Suárez,22,uy URU,RB,35-123,90,46,36,10,0,0,1,2,8,2,0,1,1,26,0,1,3,2023-2024
David Soria,13,es ESP,GK,30-146,90,36,21,15,7,0,2,0,0,0,0,0,0,21,0,0,3,2023-2024
Kiké,15,es ESP,FW,33-276,75,18,17,0,0,0,0,2,0,0,0,0,0,12,1,1,3,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-115,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2023-2024
Luis Rioja,11,es ESP,LW,29-316,90,29,24,5,2,0,0,7,0,3,0,1,0,15,0,3,3,2023-2024
Xeber,17,es ESP,RW,26-063,85,15,15,0,0,0,0,2,0,0,0,0,0,8,0,1,3,2023-2024
   Abderrahman Rebbach,21,dz ALG,RW,25-017,5,4,2,2,0,0,0,2,1,1,1,0,0,3,0,0,3,2023-2024
Jon Guridi,18,es ESP,LM,28-181,90,37,35,2,1,0,0,0,0,0,0,0,0,33,0,0,3,2023-2024
Carlos Benavídez,23,uy URU,CM,25-151,89,30,29,1,0,0,0,0,1,0,0,0,0,13,0,0,3,2023-2024
   Antonio Blanco,8,es ESP,CM,23-036,1,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,3,2023-2024
Ander Guevara,6,es ESP,RM,26-052,85,43,42,1,0,0,0,1,0,1,0,0,0,32,0,0,3,2023-2024
   Miguel,9,es ESP,RM,23-359,5,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,3,2023-2024
Rubén Duarte,3,es ESP,LB,27-314,90,52,40,12,4,0,1,7,8,0,0,0,0,31,0,0,3,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-258,90,42,40,2,0,0,0,0,1,0,0,0,0,33,0,0,3,2023-2024
Abdel Abqar,5,ma MAR,CB,24-171,89,26,24,1,1,0,1,0,0,0,0,0,0,18,1,0,3,2023-2024
   Rafa Marín ,16,es ESP,CB,21-101,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-024,90,47,26,20,0,0,0,2,20,0,0,0,0,35,1,1,3,2023-2024
Antonio Sivera,1,es ESP,GK,27-017,90,41,26,15,5,0,0,0,0,0,0,0,0,23,0,0,3,2023-2024
Raúl de Tomás,22,es ESP,FW,28-315,59,14,11,3,0,0,0,1,0,0,0,0,0,10,0,0,3,2023-2024
   Sergio Camello,34,es ESP,FW,22-199,31,12,9,3,0,0,0,0,0,0,0,0,0,10,0,0,3,2023-2024
Álvaro García,18,es ESP,LW,30-305,90,47,43,4,0,0,0,5,3,0,0,0,0,31,0,3,3,2023-2024
Isaac Palazón Camacho,7,es ESP,RW,28-244,66,40,31,8,3,0,1,7,0,5,3,2,0,22,1,1,3,2023-2024
   Jorge de Frutos,19,es ESP,RW,26-189,24,9,7,2,1,0,0,3,0,1,1,0,0,6,0,0,3,2023-2024
Óscar Trejo,8,ar ARG,AM,35-124,45,23,21,2,0,0,0,2,0,2,0,2,0,18,0,1,3,2023-2024
   Randy Ntekja,11,fr FRA,AM,25-265,45,18,17,1,0,0,1,1,0,0,0,0,0,11,0,0,3,2023-2024
Óscar Valentín,23,es ESP,DM,29-008,90,56,53,3,3,0,0,0,0,0,0,0,0,47,0,2,3,2023-2024
Unai López,17,es ESP,DM,27-302,45,23,23,0,0,0,1,0,0,0,0,0,0,14,0,1,3,2023-2024
   Pathé Ciss,21,sn SEN,DM,29-165,45,20,19,0,0,0,2,1,0,0,0,0,0,15,1,1,3,2023-2024
Alfonso Espino,12,uy URU,LB,31-235,81,72,61,11,3,0,2,2,8,0,0,0,0,55,0,2,3,2023-2024
   Pep Chavarría,3,es ESP,LB,25-140,9,9,8,1,0,0,0,0,1,0,0,0,0,9,0,0,3,2023-2024
Florian Lejeune,24,fr FRA,CB,32-100,90,75,71,4,4,0,2,1,0,0,0,0,0,66,0,1,3,2023-2024
Aridane Hernández,5,es ESP,CB,34-158,90,32,32,0,0,0,0,0,0,0,0,0,0,25,0,0,3,2023-2024
Iván Balliu,20,al ALB,RB,31-239,90,56,40,16,4,0,1,5,12,0,0,0,0,44,0,4,3,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-246,90,31,25,5,0,0,0,0,0,0,0,0,0,22,1,0,3,2023-2024
Memphis,9,nl NED,FW,29-196,34,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2023-2024
   Álvaro Morata,19,es ESP,FW,30-309,56,14,14,0,0,0,0,0,0,0,0,0,0,7,0,0,3,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-160,75,39,34,5,1,0,0,3,0,3,1,1,0,29,0,3,3,2023-2024
   Ángel Correa,10,ar ARG,FW,28-172,15,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-280,90,33,33,0,0,2,0,0,0,0,0,0,0,23,0,0,3,2023-2024
Pablo Barrios,24,es ESP,CM,20-074,75,35,34,1,1,0,0,0,0,0,0,0,0,26,0,1,3,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-097,15,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,3,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-096,67,37,34,3,3,2,0,3,0,0,0,0,0,26,0,2,3,2023-2024
   Marcos Llorente,14,es ESP,CM,28-210,23,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,3,2023-2024
Yannick Carrasco,21,be BEL,LB,29-358,67,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,3,2023-2024
   Samuel Lino,12,br BRA,LB,23-248,23,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2023-2024
Mario Hermoso,22,es ESP,CB,28-071,90,43,32,11,4,0,3,0,7,0,0,0,0,36,0,0,3,2023-2024
Axel Witsel,20,be BEL,"CB,CM",34-228,90,42,40,2,2,0,0,0,0,0,0,0,0,36,0,0,3,2023-2024
Stefan Savić,15,me MNE,CB,32-232,90,41,38,3,3,0,1,0,0,0,0,0,0,28,0,0,3,2023-2024
Nahuel Molina,16,ar ARG,RB,25-144,90,41,33,8,0,0,0,1,8,0,0,0,0,32,0,1,3,2023-2024
Jan Oblak,13,si SVN,GK,30-233,90,40,22,17,7,0,0,0,0,0,0,0,0,27,1,0,3,2023-2024
