player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Álvaro Fernández,33,es ESP,LW,20-211,62,0,0,0,0,2,1,0,0,32,2,1,0,0.1,0.1,0.0,4,0,16,23,69.6,2,19,1,0,0,10,2023-2024
   Antonio Puertas,10,es ESP,RW,31-241,28,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,1,0,0,10,2023-2024
Óscar Melendo,21,es ESP,RW,26-058,62,0,0,0,0,1,0,0,0,35,2,0,2,0.0,0.0,0.1,1,0,22,27,81.5,4,21,0,0,0,10,2023-2024
   Myrto Uzuni,11,al ALB,AM,28-142,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,1,1,0,10,2023-2024
Bryan Zaragoza,26,es ESP,"AM,LW",22-178,90,0,0,0,0,2,1,1,0,30,2,0,0,0.1,0.1,0.1,4,0,12,17,70.6,1,23,3,5,2,10,2023-2024
Gonzalo Villar,24,es ESP,DM,25-211,82,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,1,0,29,35,82.9,3,24,0,1,1,10,2023-2024
   Sergio Ruiz,20,es ESP,DM,28-308,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,10,2023-2024
Gerard Gumbau,23,es ESP,DM,28-306,86,0,0,0,0,3,1,1,0,49,2,0,2,0.2,0.2,0.0,4,0,22,38,57.9,6,25,2,2,1,10,2023-2024
   Njegoš Petrović,18,rs SRB,DM,24-094,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,10,2023-2024
Carlos Neva,15,es ESP,LB,27-130,90,0,0,0,0,1,0,0,0,66,0,1,2,0.0,0.0,0.1,1,0,39,50,78.0,2,26,0,0,0,10,2023-2024
Ignasi Miquel,14,es ESP,CB,31-022,90,0,0,0,0,1,0,1,0,67,1,1,1,0.0,0.0,0.1,1,0,41,53,77.4,2,33,0,0,0,10,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-223,90,0,0,0,0,0,0,0,0,65,3,1,4,0.0,0.0,0.0,0,0,35,53,66.0,2,30,0,1,1,10,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-240,82,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.1,1,0,25,37,67.6,0,24,2,1,1,10,2023-2024
   José Callejón,9,es ESP,RB,36-251,8,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,10,2023-2024
André Ferreira,13,pt POR,GK,27-144,90,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.0,1,0,24,38,63.2,0,20,0,0,0,10,2023-2024
