player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Eric García,25,es ESP,CB,22-299,90,51,6,35,16,0,0,51,0,0,,0,,38,190,69,0,0,0,2,1,35,0,12,2023-2024
Arnau Martinez,4,es ESP,CB,20-193,90,63,6,29,23,12,1,63,0,0,,0,,36,160,111,2,2,0,2,0,40,1,12,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-306,90,30,25,29,1,0,0,30,0,0,,0,,16,72,49,0,0,0,0,0,12,0,12,2023-2024
Willian José,12,br BRA,FW,31-346,68,31,1,3,12,16,7,31,0,0,,0,,27,86,23,1,1,1,2,1,29,2,12,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-322,22,14,1,1,1,12,3,14,2,1,50.0,1,50.0,11,193,159,5,3,2,1,0,12,4,12,2023-2024
Ayoze Pérez,10,es ESP,"LW,FW",30-098,90,38,0,2,11,26,9,38,4,3,75.0,1,25.0,31,196,119,5,2,2,0,1,29,10,12,2023-2024
Assane Diao,38,es ESP,RW,18-058,60,24,0,1,10,13,2,24,5,2,40.0,3,60.0,18,166,84,2,1,0,1,1,19,5,12,2023-2024
   Luiz Henrique,11,br BRA,RW,22-306,30,20,0,3,8,9,3,20,1,0,0.0,1,100.0,16,124,59,3,1,1,0,0,17,5,12,2023-2024
Isco,22,es ESP,AM,31-197,86,91,0,4,40,47,5,91,6,2,33.3,4,66.7,70,440,229,7,6,2,3,0,69,9,12,2023-2024
   Nabil Fekir,8,fr FRA,AM,30-109,4,5,0,0,2,3,0,5,0,0,,0,,5,43,15,0,1,0,0,1,4,1,12,2023-2024
Marc Roca,21,es ESP,"DM,CB",26-343,90,64,2,15,35,15,2,64,2,1,50.0,1,50.0,43,223,71,0,4,2,2,2,40,0,12,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-206,90,52,1,14,34,4,0,52,0,0,,0,,38,152,59,0,1,0,0,0,34,0,12,2023-2024
Juan Miranda,3,es ESP,LB,23-289,90,74,3,17,33,24,3,74,0,0,,0,,49,192,133,7,3,0,0,0,46,2,12,2023-2024
Chadi Riad,28,ma MAR,CB,20-140,68,38,3,19,17,2,2,38,0,0,,0,,24,97,33,0,0,0,0,0,25,0,12,2023-2024
   William Carvalho,14,pt POR,DM,31-211,22,32,0,6,20,7,0,32,1,0,0.0,1,100.0,26,106,54,1,1,0,2,0,27,0,12,2023-2024
Germán Pezzella,6,ar ARG,CB,32-130,90,50,5,25,24,2,1,50,1,0,0.0,1,100.0,31,145,40,0,0,0,1,0,26,0,12,2023-2024
Héctor Bellerín,2,es ESP,RB,28-230,90,77,3,19,39,20,1,77,4,2,50.0,2,50.0,59,365,218,6,4,1,1,0,54,2,12,2023-2024
Claudio Bravo,1,cl CHI,GK,40-205,90,27,22,27,0,0,0,27,0,0,,0,,13,57,30,0,0,0,0,0,11,0,12,2023-2024
Cyle Larin,17,ca CAN,FW,28-201,68,16,2,2,7,7,1,16,0,0,,0,,7,47,15,0,0,0,1,0,14,3,12,2023-2024
   Manu Morlanes,8,es ESP,FW,24-296,22,12,0,3,8,2,1,12,0,0,,0,,11,59,21,0,1,0,0,1,9,0,12,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-194,81,33,1,3,22,8,1,33,1,0,0.0,1,100.0,20,107,35,1,0,0,6,1,32,3,12,2023-2024
   Abdón Prats,9,es ESP,FW,30-332,9,4,0,0,4,0,0,4,0,0,,0,,1,5,5,0,0,0,0,0,4,0,12,2023-2024
Samu Costa,12,pt POR,CM,22-342,90,49,4,13,29,8,1,49,4,3,75.0,1,25.0,20,107,26,0,1,0,1,0,27,1,12,2023-2024
Omar Mascarell,5,es ESP,CM,30-275,44,33,3,12,15,6,1,33,0,0,,0,,13,69,23,0,1,0,0,1,18,0,12,2023-2024
Antonio Sánchez,18,es ESP,CM,26-307,59,29,2,10,11,8,1,29,0,0,,0,,11,62,33,1,0,0,2,0,14,0,12,2023-2024
   Dani Rodríguez,14,es ESP,CM,35-151,31,14,0,2,9,3,0,14,3,0,0.0,3,100.0,9,21,0,0,0,0,1,1,12,1,12,2023-2024
Jaume Costa,11,es ESP,LB,35-231,90,48,1,9,23,16,1,48,0,0,,0,,20,100,44,1,1,0,0,1,26,2,12,2023-2024
Matija Nastasić,2,rs SRB,CB,30-221,90,53,5,28,23,2,0,53,0,0,,0,,25,91,58,0,1,0,0,0,39,0,12,2023-2024
Antonio Raillo,21,es ESP,CB,32-027,90,49,9,25,24,0,0,49,0,0,,0,,20,165,123,2,0,0,0,0,26,0,12,2023-2024
Martin Valjent,24,sk SVK,CB,27-328,45,25,1,7,16,3,0,25,0,0,,0,,14,60,36,2,2,0,0,0,15,0,12,2023-2024
   Sergi Darder,10,es ESP,CM,29-317,45,31,0,4,17,10,0,31,0,0,,0,,16,157,77,1,1,0,2,0,20,0,12,2023-2024
Giovanni González,20,uy URU,RB,29-045,59,28,2,8,9,11,1,28,1,0,0.0,1,100.0,10,46,28,1,2,0,1,2,16,7,12,2023-2024
   Pablo Maffeo,15,es ESP,RB,26-115,31,21,2,7,8,8,1,21,0,0,,0,,9,88,41,2,4,1,1,0,9,1,12,2023-2024
Predrag Rajković,1,rs SRB,GK,28-004,90,45,35,45,0,0,0,45,0,0,,0,,18,142,102,0,0,0,0,0,20,0,12,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-271,81,28,1,3,14,11,6,28,2,0,0.0,0,0.0,13,33,14,0,0,0,3,2,22,3,12,2023-2024
   Franco Cervi,11,ar ARG,FW,29-162,9,5,0,2,3,0,0,5,0,0,,0,,2,6,1,0,0,0,1,0,2,0,12,2023-2024
Iago Aspas,10,es ESP,FW,36-095,68,40,0,1,20,19,6,40,1,1,100.0,0,0.0,27,136,88,3,2,0,2,0,30,7,12,2023-2024
   Carlos Dotor,6,es ESP,FW,22-234,22,9,1,2,5,2,0,9,0,0,,0,,3,23,17,0,0,0,0,0,6,0,12,2023-2024
Jonathan Bamba,17,ci CIV,LM,27-223,80,44,1,7,17,21,3,44,6,3,50.0,3,50.0,28,161,106,4,3,1,2,2,28,8,12,2023-2024
   Anastasios Douvikas,12,gr GRE,LM,24-094,10,5,0,0,5,0,0,5,0,0,,0,,2,2,2,0,0,0,0,0,3,0,12,2023-2024
Hugo Sotelo,30,es ESP,CM,19-320,68,49,1,10,23,16,0,49,0,0,,0,,23,90,30,0,0,0,0,1,30,0,12,2023-2024
   Fran Beltrán,8,es ESP,CM,24-274,22,4,0,0,4,0,0,4,0,0,,0,,3,8,6,0,0,0,0,0,4,0,12,2023-2024
Renato Tapia,5,pe PER,CM,28-099,64,40,4,12,25,3,0,40,1,1,100.0,0,0.0,10,39,15,0,1,0,0,0,21,1,12,2023-2024
Óscar Mingueza,3,es ESP,RM,24-175,90,51,3,14,20,18,2,51,0,0,,0,,16,79,40,1,2,0,1,1,26,2,12,2023-2024
Manu Sánchez,23,es ESP,LB,23-072,90,61,2,15,33,13,1,61,2,1,50.0,1,50.0,23,236,141,2,2,1,2,0,28,2,12,2023-2024
Unai Núñez,4,es ESP,CB,26-278,90,56,12,30,23,3,1,56,0,0,,0,,24,100,52,0,0,0,0,0,26,0,12,2023-2024
Carl Starfelt,2,se SWE,CB,28-156,90,43,9,28,13,2,2,43,0,0,,0,,17,54,14,0,0,0,0,0,20,0,12,2023-2024
Kevin Vázquez,20,es ESP,RB,30-226,58,30,4,10,19,1,0,30,0,0,,0,,11,39,10,0,0,0,0,0,13,0,12,2023-2024
   Carles Pérez,7,es ESP,RB,25-261,32,10,0,1,2,8,2,10,2,1,50.0,1,50.0,8,76,50,2,2,1,1,1,9,2,12,2023-2024
Vicente Guaita,25,es ESP,GK,36-298,90,41,37,41,0,0,0,41,0,0,,0,,26,151,103,0,0,0,0,0,16,0,12,2023-2024
Mariano,12,do DOM,FW,30-095,69,12,2,2,7,3,2,12,0,0,,0,,3,19,6,0,0,0,1,1,6,1,12,2023-2024
   Youssef En-Nesyri,15,ma MAR,FW,26-156,21,5,0,0,3,2,2,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0,12,2023-2024
Óliver Torres,21,es ESP,"LW,AM",28-359,69,33,0,4,21,8,1,33,0,0,,0,,13,48,17,0,0,0,0,2,26,1,12,2023-2024
   Suso,7,es ESP,RW,29-350,21,29,0,0,6,24,3,29,3,3,100.0,0,0.0,16,133,82,2,1,0,1,0,22,3,12,2023-2024
Lucas Ocampos,5,ar ARG,"RW,LW",29-116,90,60,1,4,23,34,8,60,2,2,100.0,0,0.0,22,160,78,3,2,1,5,2,39,8,12,2023-2024
Ivan Rakitić,10,hr CRO,"DM,LM",35-239,90,82,0,7,45,31,5,82,0,0,,0,,36,152,87,1,2,0,0,0,61,7,12,2023-2024
Boubakary Soumaré,24,fr FRA,"DM,CM",24-250,90,80,4,13,62,6,0,80,3,2,66.7,0,0.0,43,225,111,1,0,0,1,1,63,2,12,2023-2024
Djibril Sow,18,ch SUI,RM,26-271,45,24,4,6,18,0,0,24,0,0,,0,,11,72,52,1,0,0,0,0,18,2,12,2023-2024
   Dodi Lukebakio,11,be BEL,"AM,LW",26-041,45,32,0,1,7,24,1,32,2,1,50.0,1,50.0,22,140,60,3,3,1,0,0,31,3,12,2023-2024
Marcos Acuña,19,ar ARG,LB,32-007,45,43,3,9,26,8,0,43,0,0,,0,,17,94,65,2,1,0,0,0,29,2,12,2023-2024
   Adrià Pedrosa,3,es ESP,LB,25-175,45,46,4,8,16,22,1,46,2,1,50.0,1,50.0,19,159,85,2,3,0,3,1,27,6,12,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-353,90,77,3,26,40,11,1,77,0,0,,0,,32,254,193,4,2,0,1,0,50,0,12,2023-2024
Loïc Bade,22,fr FRA,CB,23-207,90,63,3,25,37,1,1,63,0,0,,0,,27,123,49,0,0,0,1,0,41,0,12,2023-2024
Jesús Navas,16,es ESP,RB,37-348,90,89,4,21,41,27,0,89,3,2,66.7,1,33.3,32,149,74,2,1,0,0,1,55,8,12,2023-2024
Ørjan Nyland,13,no NOR,GK,33-055,90,35,30,35,0,0,0,35,0,0,,0,,14,76,31,0,0,0,0,0,13,0,12,2023-2024
Mikel Oyarzabal,10,es ESP,FW,26-197,83,25,0,0,7,18,2,25,0,0,,0,,15,52,15,1,1,0,2,0,19,4,12,2023-2024
   Carlos Fernández,9,es ESP,FW,27-166,7,6,0,0,5,1,0,6,0,0,,0,,3,3,0,0,0,0,0,1,3,0,12,2023-2024
Ander Barrenetxea,7,es ESP,LW,21-312,78,42,0,1,10,31,4,42,5,1,20.0,3,60.0,28,202,57,5,3,3,4,1,30,10,12,2023-2024
   Mohamed Ali Cho,11,fr FRA,LW,19-289,12,7,0,1,2,4,0,7,0,0,,0,,4,49,34,2,0,0,1,0,4,3,12,2023-2024
Takefusa Kubo,14,jp JPN,RW,22-153,90,48,0,2,13,34,6,48,6,4,66.7,1,16.7,28,304,161,7,2,3,3,1,33,10,12,2023-2024
Martín Zubimendi,4,es ESP,LM,24-275,90,50,6,11,26,14,1,50,0,0,,0,,25,177,80,2,2,0,1,1,29,1,12,2023-2024
Mikel Merino,8,es ESP,CM,27-135,90,62,2,9,28,25,4,62,1,1,100.0,0,0.0,34,109,30,0,1,0,4,2,47,2,12,2023-2024
Brais Méndez,23,es ESP,RM,26-301,90,45,1,6,21,18,5,45,3,2,66.7,1,33.3,25,50,23,2,0,2,4,2,26,3,12,2023-2024
Aihen Muñoz,3,es ESP,LB,26-080,90,59,4,18,18,23,2,59,1,1,100.0,0,0.0,28,122,40,1,1,0,0,1,34,1,12,2023-2024
Robin Le Normand,24,es ESP,CB,26-358,90,62,6,41,21,0,0,62,1,1,100.0,0,0.0,40,162,49,0,0,0,0,0,46,0,12,2023-2024
Igor Zubeldia,5,es ESP,CB,26-219,90,46,3,17,26,3,1,46,0,0,,0,,30,202,145,1,0,0,0,0,33,0,12,2023-2024
Hamari Traoré,18,ml MLI,RB,31-281,62,35,5,15,14,6,1,35,2,1,50.0,1,50.0,21,124,75,2,0,1,2,1,18,0,12,2023-2024
   Aritz Elustondo,6,es ESP,RB,29-221,28,19,1,5,9,5,1,19,0,0,,0,,7,30,12,0,0,0,0,0,7,1,12,2023-2024
Álex Remiro,1,es ESP,GK,28-225,90,37,33,37,0,0,0,37,0,0,,0,,27,139,70,0,0,0,0,0,20,0,12,2023-2024
João Félix,14,pt POR,FW,23-359,68,29,0,5,11,13,5,29,3,2,66.7,1,33.3,15,92,65,2,2,2,5,0,23,7,12,2023-2024
   Lamine Yamal,27,es ESP,RW,16-114,22,6,0,2,4,1,0,6,2,2,100.0,0,0.0,5,36,28,1,0,0,2,0,5,0,12,2023-2024
Robert Lewandowski,9,pl POL,FW,35-075,56,9,2,3,4,2,0,9,1,1,100.0,0,0.0,9,51,17,1,0,0,2,1,8,3,12,2023-2024
   Pedri,8,es ESP,"RM,FW",20-344,34,16,2,2,6,8,0,16,1,0,0.0,1,100.0,9,34,9,0,1,0,1,1,11,1,12,2023-2024
Fermin López,32,es ESP,AM,20-177,56,23,1,5,11,7,2,23,1,0,0.0,1,100.0,12,55,37,1,1,0,2,2,16,2,12,2023-2024
   Ferrán Torres,7,es ESP,"FW,AM",23-248,34,14,0,0,7,7,1,14,0,0,,0,,9,47,14,1,0,1,2,1,13,3,12,2023-2024
İlkay Gündoğan,22,de GER,CM,33-011,90,67,3,23,31,15,1,67,6,3,50.0,2,33.3,30,219,93,1,2,0,2,1,45,2,12,2023-2024
Gavi,6,es ESP,"CM,LM",19-091,90,40,4,10,22,8,2,40,3,3,100.0,0,0.0,19,73,44,2,0,1,4,1,25,4,12,2023-2024
Alejandro Balde,3,es ESP,"WB,LB",20-017,90,60,2,20,24,17,2,60,5,2,40.0,3,60.0,21,145,84,2,2,0,1,1,33,3,12,2023-2024
João Cancelo,2,pt POR,WB,29-161,68,25,2,8,10,7,0,25,1,0,0.0,1,100.0,10,39,15,0,0,0,3,0,13,1,12,2023-2024
   Raphinha,11,br BRA,LW,26-325,22,12,1,4,4,5,1,12,1,1,100.0,0,0.0,6,31,11,0,0,0,0,1,5,3,12,2023-2024
Iñigo Martínez,5,es ESP,CB,32-171,90,62,10,39,23,0,0,62,0,0,,0,,28,115,47,0,0,0,0,0,43,1,12,2023-2024
Jules Koundé,23,fr FRA,CB,24-357,90,67,14,47,19,2,0,67,1,0,0.0,0,0.0,25,180,109,1,0,0,0,0,41,0,12,2023-2024
Ronald Araújo,4,uy URU,"CB,RB",24-242,90,57,6,30,24,5,2,57,2,1,50.0,1,50.0,17,86,65,1,1,0,3,1,32,1,12,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-188,90,55,39,53,2,0,0,55,0,0,,0,,33,173,109,0,0,0,0,0,35,0,12,2023-2024
Kiké,15,es ESP,FW,33-345,67,18,1,3,3,12,7,18,1,0,0.0,1,100.0,8,36,0,0,0,0,2,2,14,6,12,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-184,23,12,1,1,1,10,7,12,1,1,100.0,0,0.0,6,16,8,1,0,1,2,0,6,1,12,2023-2024
Luis Rioja,11,es ESP,"LW,RW",30-020,82,53,1,8,13,35,3,53,1,0,0.0,1,100.0,37,236,143,4,3,0,1,0,38,9,12,2023-2024
   Alex Sola,7,es ESP,RW,24-149,8,4,0,1,0,3,1,4,0,0,,0,,1,2,1,0,0,0,0,0,1,0,12,2023-2024
Ianis Hagi,10,ro ROU,RW,25-014,67,36,1,2,13,21,2,35,0,0,,0,,19,68,40,1,1,0,0,2,19,6,12,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-086,23,20,0,0,2,18,4,20,1,1,100.0,0,0.0,11,49,25,2,0,2,1,2,11,4,12,2023-2024
Jon Guridi,18,es ESP,AM,28-250,90,33,0,2,16,15,7,33,1,1,100.0,0,0.0,17,101,49,2,2,1,0,4,19,7,12,2023-2024
Ander Guevara,6,es ESP,DM,26-121,90,73,2,14,36,23,2,73,0,0,,0,,38,286,145,6,5,1,0,1,41,2,12,2023-2024
Antonio Blanco,8,es ESP,DM,23-105,90,53,0,5,33,15,2,53,0,0,,0,,38,159,76,1,1,0,1,0,40,4,12,2023-2024
Javi López,27,es ESP,LB,21-308,90,62,1,13,23,27,1,62,2,1,50.0,1,50.0,31,195,102,4,3,1,0,4,32,4,12,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-327,89,48,10,25,19,4,3,48,1,0,0.0,0,0.0,23,107,56,0,0,0,1,1,22,0,12,2023-2024
   Rafa Marín ,16,es ESP,CB,21-170,1,5,1,4,1,0,0,5,0,0,,0,,1,6,3,0,0,0,0,0,1,0,12,2023-2024
Abdel Abqar,5,ma MAR,CB,24-240,90,29,4,12,13,4,2,29,0,0,,0,,17,113,71,1,2,0,0,0,16,0,12,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-093,82,43,1,8,18,17,2,43,1,0,0.0,1,100.0,25,102,38,1,0,0,2,0,23,3,12,2023-2024
   Nahuel Tenaglia,14,ar ARG,RB,27-257,8,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,12,2023-2024
Antonio Sivera,1,es ESP,GK,27-086,90,23,19,22,1,0,0,23,0,0,,0,,16,106,77,0,0,0,0,0,8,0,12,2023-2024
Léo Baptistão,12,br BRA,FW,31-071,70,25,1,4,12,9,2,25,2,0,0.0,2,100.0,11,19,4,0,1,0,1,0,16,0,12,2023-2024
   Marko Milovanović,29,rs SRB,FW,20-093,20,8,3,4,3,1,0,8,0,0,,0,,1,2,2,0,1,0,0,0,3,0,12,2023-2024
Largie Ramazani,7,be BEL,LW,22-251,86,23,2,9,9,7,3,23,3,0,0.0,3,100.0,17,149,87,2,1,1,0,2,14,4,12,2023-2024
   Marciano Sanca,34,gw GNB,LW,19-247,4,4,0,0,2,2,0,4,0,0,,0,,4,32,7,1,0,0,0,0,4,1,12,2023-2024
Arnau Puigmal,8,es ESP,RW,22-299,45,10,0,2,5,3,0,10,0,0,,0,,5,20,3,0,0,0,2,0,4,1,12,2023-2024
   Sergio Arribas,19,es ESP,RW,22-036,45,25,0,5,10,10,1,25,2,1,50.0,1,50.0,13,96,67,2,0,0,1,1,15,3,12,2023-2024
Gonzalo Melero,11,es ESP,AM,29-307,45,14,1,5,7,2,0,14,1,1,100.0,0,0.0,10,41,16,0,0,0,0,0,12,1,12,2023-2024
   Adri Embarba,10,es ESP,AM,31-182,45,29,0,7,12,10,1,29,2,0,0.0,2,100.0,15,154,72,3,1,0,1,2,14,5,12,2023-2024
Lucas Robertone,5,ar ARG,DM,26-232,70,44,1,11,24,10,0,44,0,0,,0,,22,88,31,0,1,0,1,0,25,0,12,2023-2024
   Iddrisu Baba,4,gh GHA,DM,27-287,20,13,3,4,7,2,0,13,0,0,,0,,6,37,29,0,0,0,0,0,6,0,12,2023-2024
Dion Lopy,6,sn SEN,DM,21-276,90,35,6,15,17,5,0,35,2,1,50.0,1,50.0,16,140,82,1,1,0,0,0,11,1,12,2023-2024
Sergio Akieme,15,es ESP,LB,25-324,90,35,2,12,18,5,1,35,0,0,,0,,15,114,72,1,2,0,0,0,17,0,12,2023-2024
Édgar González,3,es ESP,CB,26-218,90,36,14,28,8,0,0,36,0,0,,0,,19,91,40,0,0,0,0,0,19,0,12,2023-2024
Juan Brandáriz,21,es ESP,CB,24-248,90,41,12,30,12,0,0,41,1,1,100.0,0,0.0,22,149,88,2,0,0,0,0,22,0,12,2023-2024
Houboulang Mendes,24,gw GNB,RB,25-185,90,51,4,16,31,4,1,51,0,0,,0,,20,64,22,0,0,0,0,0,20,1,12,2023-2024
Luís Maximiano,25,pt POR,GK,24-304,90,38,37,38,0,0,0,38,0,0,,0,,13,51,35,0,0,0,0,0,7,0,12,2023-2024
Hugo Duro,9,es ESP,FW,23-360,72,14,0,0,7,7,1,14,0,0,,0,,9,31,1,0,0,0,0,0,9,3,12,2023-2024
   Hugo Guillamón,6,es ESP,CM,23-278,18,15,2,8,7,1,0,15,0,0,,0,,7,25,10,0,0,0,0,0,7,0,12,2023-2024
Diego López,16,es ESP,FW,21-176,90,36,0,0,20,16,4,36,1,1,100.0,0,0.0,28,134,32,2,2,0,4,2,31,10,12,2023-2024
Selim Amallah,19,ma MAR,LM,26-355,23,8,0,1,4,3,1,8,0,0,,0,,5,9,0,0,0,0,1,0,4,1,12,2023-2024
   Sergi Canós,7,es ESP,LM,26-276,49,19,1,4,7,8,4,19,0,0,,0,,10,30,3,0,1,0,3,1,10,3,12,2023-2024
   Dimitri Foulquier,20,fr FRA,RM,30-227,18,7,0,0,2,5,0,7,1,0,0.0,1,100.0,4,10,1,0,0,0,0,0,4,1,12,2023-2024
Javier Guerra,8,es ESP,"CM,FW",20-308,90,40,1,5,25,11,1,40,5,2,40.0,2,40.0,30,173,81,0,1,0,0,3,26,2,12,2023-2024
José Luis García Vayá,18,es ESP,CM,25-086,88,54,0,16,33,7,1,53,2,1,50.0,1,50.0,38,168,66,2,1,0,1,1,29,2,12,2023-2024
   Roman Yaremchuk,17,ua UKR,CM,27-343,2,5,0,0,0,5,0,5,1,0,0.0,1,100.0,2,9,0,0,0,0,0,0,2,0,12,2023-2024
Francisco Perez,23,es ESP,"RM,LM",21-057,90,40,0,4,21,16,1,40,3,2,66.7,0,0.0,32,137,79,2,2,0,3,0,32,7,12,2023-2024
José Luis Gayà,14,es ESP,LB,28-164,90,68,2,19,39,11,0,68,0,0,,0,,35,122,56,0,0,0,0,0,29,2,12,2023-2024
Gabriel Paulista,5,br BRA,CB,32-344,90,66,11,35,30,1,0,66,0,0,,0,,40,228,151,0,0,0,0,0,43,0,12,2023-2024
Cristhian Mosquera,3,co COL,CB,19-131,89,82,9,44,38,1,0,82,0,0,,0,,50,295,171,1,0,0,1,1,50,0,12,2023-2024
   Yarek Hernandis,34,es ESP,DF,18-297,1,,,,,,,,,,,,,,,,,,,,,,,12,2023-2024
Thierry Correia,12,pt POR,RB,24-241,90,78,3,25,40,13,0,78,4,1,25.0,2,50.0,46,143,73,0,0,0,0,0,38,2,12,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-037,90,27,24,27,0,0,0,27,0,0,,0,,21,88,45,0,0,0,0,0,14,0,12,2023-2024
Lucas Boyé,7,ar ARG,FW,27-250,90,33,0,2,17,16,3,33,8,3,37.5,4,50.0,21,116,36,1,0,2,4,4,21,4,12,2023-2024
Óscar Melendo,21,es ESP,LW,26-074,72,29,0,3,19,7,2,29,2,0,0.0,1,50.0,19,122,49,2,2,0,1,2,21,3,12,2023-2024
   Antonio Puertas,10,es ESP,AM,31-257,18,11,0,0,7,4,1,11,0,0,,0,,9,45,11,0,0,0,0,0,9,1,12,2023-2024
Bryan Zaragoza,26,es ESP,RW,22-194,90,35,0,7,13,15,0,35,9,2,22.2,5,55.6,29,176,45,1,3,0,3,1,28,5,12,2023-2024
