player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Kepa Arrizabalaga,25,es ESP,GK,29-004,90,31,31,100.0,728,376,3,3,100.0,23,23,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Ante Budimir,17,hr CRO,FW,32-077,69,7,9,77.8,87,7,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
   Ezequiel Ávila,9,ar ARG,FW,29-243,21,4,7,57.1,75,4,2,3,66.7,1,1,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,0,9,2023-2024
Rubén Peña,15,es ESP,"LW,RW",32-081,79,11,13,84.6,162,41,6,7,85.7,5,6,83.3,0,0,,0,0.3,0.1,1,3,1,1,1,9,2023-2024
   Kike Barja,11,es ESP,RW,26-189,11,2,5,40.0,34,8,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Rubén García,14,es ESP,RW,30-085,69,25,40,62.5,410,98,14,21,66.7,7,9,77.8,4,6,66.7,0,0.0,0.1,0,2,2,1,3,9,2023-2024
   José Arnaiz,20,es ESP,LW,28-175,21,2,2,100.0,28,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Aimar Oroz,10,es ESP,LM,21-314,79,18,25,72.0,273,56,12,13,92.3,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,1,0,2,9,2023-2024
   Raúl,23,es ESP,LM,22-338,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Lucas Torró,6,es ESP,CM,29-080,90,33,37,89.2,548,125,17,17,100.0,12,12,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,1,9,2023-2024
Jon Moncayola,7,es ESP,RM,25-147,79,36,43,83.7,593,173,17,18,94.4,15,17,88.2,3,7,42.9,0,0.0,0.0,0,6,0,0,2,9,2023-2024
   Pablo Ibáñez,19,es ESP,RM,25-017,11,1,3,33.3,10,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-071,90,39,45,86.7,728,347,16,17,94.1,19,22,86.4,4,6,66.7,0,0.0,0.1,1,6,2,1,7,9,2023-2024
Catena,24,es ESP,CB,28-344,90,36,39,92.3,703,285,10,12,83.3,22,22,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,2,9,2023-2024
David García,5,es ESP,CB,29-235,90,15,19,78.9,290,89,3,4,75.0,11,12,91.7,1,3,33.3,0,0.0,0.0,0,2,0,0,3,9,2023-2024
Jesús Areso,12,es ESP,RB,24-097,90,39,48,81.3,551,251,24,25,96.0,15,18,83.3,0,3,0.0,0,0.0,0.1,1,2,2,1,3,9,2023-2024
Sergio Herrera,1,es ESP,GK,30-124,90,26,36,72.2,725,536,6,6,100.0,9,9,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-166,90,17,24,70.8,261,36,9,11,81.8,5,8,62.5,2,2,100.0,1,0.3,0.2,4,0,0,0,1,9,2023-2024
Abdón Prats,9,es ESP,FW,30-304,60,8,11,72.7,95,13,4,7,57.1,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,9,2023-2024
   Cyle Larin,17,ca CAN,FW,28-173,30,1,5,20.0,5,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,9,2023-2024
Dani Rodríguez,14,es ESP,"LM,RM",35-123,90,25,39,64.1,341,121,12,16,75.0,9,14,64.3,1,2,50.0,0,0.0,0.0,0,3,1,0,2,9,2023-2024
Sergi Darder,10,es ESP,CM,29-289,73,28,36,77.8,673,190,9,11,81.8,12,13,92.3,7,9,77.8,0,0.1,0.3,1,4,1,0,4,9,2023-2024
   Manu Morlanes,8,es ESP,CM,24-268,17,9,10,90.0,170,48,3,3,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,9,2023-2024
Samu Costa,12,pt POR,CM,22-314,73,39,43,90.7,697,249,18,20,90.0,19,20,95.0,2,3,66.7,0,0.1,0.0,1,1,1,0,2,9,2023-2024
   Omar Mascarell,5,es ESP,CM,30-247,17,11,19,57.9,270,118,4,6,66.7,4,6,66.7,3,4,75.0,0,0.0,0.0,0,4,1,0,2,9,2023-2024
Antonio Sánchez,18,es ESP,RM,26-279,69,26,31,83.9,485,125,14,14,100.0,9,10,90.0,3,5,60.0,0,0.0,0.1,1,3,2,1,2,9,2023-2024
   Amath,23,sn SEN,LM,27-083,21,3,5,60.0,33,17,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,9,2023-2024
Toni Lato,3,es ESP,LB,25-320,69,28,34,82.4,534,202,10,11,90.9,12,16,75.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1,9,2023-2024
   Jaume Costa,11,es ESP,"LB,CB",35-203,21,9,12,75.0,153,52,5,5,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,9,2023-2024
Matija Nastasić,2,rs SRB,"CB,LB",30-193,90,43,56,76.8,1021,369,9,10,90.0,23,24,95.8,11,20,55.0,0,0.0,0.0,0,2,0,0,1,9,2023-2024
Martin Valjent,24,sk SVK,CB,27-300,90,55,64,85.9,1102,372,14,15,93.3,32,35,91.4,7,11,63.6,0,0.0,0.0,0,5,0,0,2,9,2023-2024
Giovanni González,20,uy URU,RB,29-017,90,53,61,86.9,800,377,26,28,92.9,21,23,91.3,3,5,60.0,0,0.1,0.1,1,3,1,1,2,9,2023-2024
Predrag Rajković,1,rs SRB,GK,27-341,90,26,38,68.4,935,685,1,1,100.0,12,12,100.0,13,25,52.0,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Roman Yaremchuk,17,ua UKR,FW,27-314,57,11,14,78.6,109,25,9,11,81.8,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,2,9,2023-2024
   Francisco Perez,23,es ESP,RM,21-028,33,9,10,90.0,131,46,5,6,83.3,4,4,100.0,0,0,,0,0.2,0.0,2,0,0,0,1,9,2023-2024
Selim Amallah,19,ma MAR,"LM,FW",26-326,90,21,28,75.0,271,86,12,12,100.0,7,8,87.5,1,3,33.3,0,0.0,0.0,1,3,0,0,5,9,2023-2024
Hugo Duro,9,es ESP,"FW,LM",23-331,90,17,25,68.0,221,34,10,15,66.7,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Javier Guerra,8,es ESP,CM,20-279,90,24,33,72.7,357,63,14,16,87.5,7,9,77.8,2,3,66.7,0,0.0,0.0,0,2,0,0,1,9,2023-2024
José Luis García Vayá,18,es ESP,CM,25-057,90,53,67,79.1,965,390,21,29,72.4,26,27,96.3,6,11,54.5,0,0.1,0.1,2,6,2,1,10,9,2023-2024
Diego López,16,es ESP,"RM,FW",21-147,71,16,24,66.7,161,42,13,15,86.7,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,2,9,2023-2024
   Hugo Guillamón,6,es ESP,FW,23-249,19,18,23,78.3,251,68,12,13,92.3,5,6,83.3,0,3,0.0,0,0.0,0.0,0,2,0,0,2,9,2023-2024
Cenk Özkacar,15,tr TUR,LB,23-001,71,41,55,74.5,731,386,24,26,92.3,13,16,81.3,4,9,44.4,0,0.0,0.0,0,6,0,0,7,9,2023-2024
   Dimitri Foulquier,20,fr FRA,"LB,RB",30-198,19,12,14,85.7,148,76,9,10,90.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,9,2023-2024
Gabriel Paulista,5,br BRA,CB,32-315,90,44,50,88.0,867,270,11,13,84.6,29,29,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,1,9,2023-2024
Cristhian Mosquera,3,co COL,CB,19-102,90,57,61,93.4,1069,269,18,19,94.7,35,35,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,6,9,2023-2024
Thierry Correia,12,pt POR,RB,24-212,89,65,80,81.3,1024,466,39,42,92.9,20,24,83.3,6,11,54.5,1,0.1,0.1,1,6,0,0,5,9,2023-2024
   Yarek Hernandis,34,es ESP,DF,18-268,1,,,,,,,,,,,,,,,0,,,,,,,,9,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-008,90,10,23,43.5,151,111,5,6,83.3,5,5,100.0,0,12,0.0,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-128,90,8,12,66.7,109,21,6,7,85.7,2,4,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,9,2023-2024
Dodi Lukebakio,11,be BEL,LW,26-013,90,20,27,74.1,282,29,16,20,80.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,9,2023-2024
Suso,7,es ESP,"RW,AM",29-322,80,33,42,78.6,582,287,18,19,94.7,11,14,78.6,4,9,44.4,0,0.2,0.3,4,4,5,0,13,9,2023-2024
   Rafa Mir,9,es ESP,AM,26-111,10,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Óliver Torres,21,es ESP,AM,28-331,45,10,14,71.4,189,73,4,7,57.1,5,6,83.3,1,1,100.0,0,0.0,0.0,1,2,1,1,2,9,2023-2024
   Lucas Ocampos,5,ar ARG,RW,29-088,45,21,29,72.4,340,89,13,15,86.7,6,10,60.0,2,4,50.0,0,0.0,0.0,1,0,0,0,3,9,2023-2024
Fernando,20,br BRA,DM,36-074,36,15,16,93.8,265,65,7,8,87.5,6,6,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,9,2023-2024
   Ivan Rakitić,10,hr CRO,DM,35-211,54,43,66,65.2,877,300,19,27,70.4,15,19,78.9,9,19,47.4,1,0.4,0.5,5,7,2,1,9,9,2023-2024
Djibril Sow,18,ch SUI,DM,26-243,90,37,41,90.2,650,163,16,17,94.1,16,18,88.9,5,5,100.0,0,0.1,0.1,1,3,0,0,6,9,2023-2024
Marcos Acuña,19,ar ARG,LB,31-344,45,14,24,58.3,296,184,6,8,75.0,5,10,50.0,3,5,60.0,0,0.0,0.0,1,0,0,0,0,9,2023-2024
   Adrià Pedrosa,3,es ESP,LB,25-147,45,22,32,68.8,283,92,16,20,80.0,6,9,66.7,0,2,0.0,0,0.0,0.0,0,3,0,0,2,9,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-325,90,43,51,84.3,786,376,14,19,73.7,26,28,92.9,3,3,100.0,0,0.0,0.0,1,5,0,0,6,9,2023-2024
Loïc Bade,22,fr FRA,CB,23-179,90,52,60,86.7,1043,461,14,15,93.3,35,39,89.7,3,6,50.0,1,0.0,0.0,1,5,0,0,8,9,2023-2024
Juanlu Sánchez,26,es ESP,RB,20-053,77,46,59,78.0,790,286,26,29,89.7,16,23,69.6,4,6,66.7,0,0.2,0.1,3,5,4,2,10,9,2023-2024
   Jesús Navas,16,es ESP,RB,37-320,13,9,13,69.2,144,94,6,6,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,2,1,3,9,2023-2024
Ørjan Nyland,13,no NOR,GK,33-027,90,15,19,78.9,473,402,2,2,100.0,8,8,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,0,9,2023-2024
Óscar Trejo,8,ar ARG,FW,35-164,54,11,18,61.1,129,31,7,12,58.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,9,2023-2024
   Unai López,17,es ESP,FW,27-342,36,9,15,60.0,142,35,5,5,100.0,3,4,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Raúl de Tomás,22,es ESP,FW,28-355,68,9,10,90.0,208,40,5,5,100.0,1,1,100.0,3,3,100.0,1,0.6,0.0,1,1,0,0,3,9,2023-2024
   Sergio Camello,34,es ESP,FW,22-239,22,6,7,85.7,80,15,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,1,0,1,9,2023-2024
Álvaro García,18,es ESP,LM,30-345,82,9,18,50.0,145,20,5,5,100.0,3,7,42.9,1,4,25.0,0,0.1,0.0,1,0,1,1,1,9,2023-2024
   Jorge de Frutos,19,es ESP,RM,26-229,8,2,3,66.7,13,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Óscar Valentín,23,es ESP,CM,29-048,82,13,18,72.2,225,82,8,8,100.0,3,6,50.0,2,2,100.0,0,0.0,0.0,0,4,0,0,0,9,2023-2024
   Kike Pérez,14,es ESP,CM,26-235,8,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Pathé Ciss,21,sn SEN,CM,29-205,90,22,27,81.5,356,106,12,12,100.0,7,8,87.5,2,4,50.0,0,0.0,0.0,0,3,0,0,3,9,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-284,82,18,28,64.3,387,170,6,8,75.0,7,11,63.6,4,5,80.0,0,0.0,0.1,0,2,2,1,2,9,2023-2024
   Pep Chavarría,3,es ESP,LM,25-180,8,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Alfonso Espino,12,uy URU,LB,31-275,90,17,27,63.0,235,99,9,10,90.0,7,12,58.3,0,2,0.0,0,0.0,0.0,0,1,0,0,2,9,2023-2024
Florian Lejeune,24,fr FRA,CB,32-140,90,21,30,70.0,524,249,4,5,80.0,13,15,86.7,4,9,44.4,0,0.0,0.0,0,3,0,0,3,9,2023-2024
Aridane Hernández,5,es ESP,CB,34-198,90,8,10,80.0,189,50,2,3,66.7,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,9,2023-2024
Iván Balliu,20,al ALB,RB,31-279,90,26,39,66.7,426,294,12,15,80.0,13,20,65.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-286,90,13,38,34.2,489,434,2,2,100.0,5,6,83.3,6,30,20.0,0,0.0,0.0,0,1,0,0,0,9,2023-2024
Alexander Sørloth,11,no NOR,FW,27-307,90,6,14,42.9,70,9,4,8,50.0,1,3,33.3,0,0,,0,0.2,0.1,1,0,0,0,0,9,2023-2024
Ben Brereton,9,cl CHI,LW,24-173,57,6,10,60.0,76,35,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,9,2023-2024
   Kiko Femenía,17,es ESP,"RB,LW",32-248,33,17,19,89.5,249,72,11,11,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,2,1,1,3,9,2023-2024
Yeremi Pino,21,es ESP,RW,20-353,45,11,15,73.3,170,73,6,8,75.0,4,6,66.7,1,1,100.0,0,0.0,0.1,0,2,0,0,1,9,2023-2024
   José Luis Morales,15,es ESP,"LW,RW",36-077,45,6,10,60.0,80,28,5,6,83.3,0,3,0.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,9,2023-2024
Manu Trigueros,14,es ESP,AM,31-356,74,21,27,77.8,362,60,10,12,83.3,8,10,80.0,3,3,100.0,0,0.0,0.0,0,2,0,0,4,9,2023-2024
   Gerard Moreno,7,es ESP,AM,31-184,16,7,13,53.8,173,38,3,4,75.0,1,4,25.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,9,2023-2024
Étienne Capoue,6,fr FRA,DM,35-089,90,40,46,87.0,674,191,19,20,95.0,18,20,90.0,3,5,60.0,0,0.0,0.0,0,8,0,0,7,9,2023-2024
Daniel Parejo,10,es ESP,DM,34-175,90,50,66,75.8,818,393,28,30,93.3,16,19,84.2,5,13,38.5,0,0.1,0.1,2,4,1,0,6,9,2023-2024
Alfonso Pedraza,24,es ESP,LB,27-182,57,20,26,76.9,346,101,10,11,90.9,9,11,81.8,1,2,50.0,0,0.1,0.1,1,0,3,2,1,9,2023-2024
   Alberto Moreno,18,es ESP,LB,31-095,33,19,26,73.1,286,112,9,12,75.0,9,11,81.8,1,3,33.3,0,0.0,0.0,1,2,0,0,4,9,2023-2024
Aïssa Mandi,23,dz ALG,CB,31-351,90,56,61,91.8,1068,557,29,32,90.6,20,20,100.0,7,8,87.5,0,0.0,0.0,0,5,1,0,8,9,2023-2024
Raúl Albiol,3,es ESP,CB,38-034,65,34,38,89.5,710,358,13,14,92.9,14,16,87.5,6,7,85.7,0,0.0,0.0,0,6,0,0,3,9,2023-2024
   Ilias Akhomach,27,es ESP,RW,19-175,25,9,10,90.0,126,50,6,6,100.0,1,1,100.0,1,1,100.0,1,0.3,0.1,2,0,0,0,0,9,2023-2024
Juan Foyth,8,ar ARG,"RB,CB",25-269,90,37,43,86.0,665,283,14,15,93.3,20,20,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,9,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-175,90,35,37,94.6,681,480,16,16,100.0,15,15,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Marc Cardona,19,es ESP,FW,28-092,57,13,15,86.7,133,5,12,13,92.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
   Sory Kaba,16,gn GUI,FW,28-072,33,9,14,64.3,174,46,4,7,57.1,2,2,100.0,3,4,75.0,0,0.0,0.0,1,1,1,0,2,9,2023-2024
Francisco Jesús Crespo García,24,es ESP,LW,27-071,57,14,21,66.7,210,13,9,11,81.8,3,7,42.9,2,3,66.7,0,0.0,0.0,0,0,0,0,1,9,2023-2024
   Marvin,2,es ESP,RW,23-097,33,11,13,84.6,162,30,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Munir El Haddadi,17,ma MAR,"RW,LW",28-037,87,20,26,76.9,409,92,8,10,80.0,9,10,90.0,3,5,60.0,0,0.1,0.0,1,1,1,0,1,9,2023-2024
   Cristian Herrera,7,es ESP,LW,32-209,3,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2023-2024
Enzo Loiodice,12,fr FRA,CM,22-315,75,37,46,80.4,520,95,22,25,88.0,15,16,93.8,0,3,0.0,0,0.0,0.0,0,7,0,0,4,9,2023-2024
   Jonathan Viera,21,es ESP,CM,33-352,15,12,13,92.3,155,78,9,10,90.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,2,9,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-217,90,61,67,91.0,1017,344,32,33,97.0,25,25,100.0,4,8,50.0,0,0.0,0.1,0,8,1,0,5,9,2023-2024
