player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Luis Muriel,20,co COL,FW,26-328,80,34,31,3,0,0,0,2,0,0,0,0,0,29,0,2,28,2017-2018
   Sandro Ramírez,23,es ESP,FW,22-244,10,7,4,3,0,0,0,2,2,1,1,0,0,4,0,1,28,2017-2018
Nolito,24,es ESP,LW,31-146,62,24,21,3,0,0,0,3,1,2,1,0,0,16,0,0,28,2017-2018
   Joaquín Correa,11,ar ARG,LW,23-209,28,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,28,2017-2018
Pablo Sarabia,17,es ESP,RW,25-303,70,36,32,4,1,0,0,6,2,1,0,0,0,26,0,1,28,2017-2018
   Wissam Ben Yedder,9,fr FRA,RW,27-210,20,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2017-2018
Franco Vázquez,22,ar ARG,AM,29-016,90,55,50,3,1,0,0,6,2,0,0,0,0,34,2,2,28,2017-2018
Éver Banega,10,ar ARG,DM,29-254,90,95,86,9,6,0,3,7,0,3,1,1,1,75,0,2,28,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-085,90,84,81,2,2,0,0,2,0,0,0,0,0,74,1,1,28,2017-2018
Sergio Escudero,18,es ESP,LB,28-189,90,72,59,13,0,0,0,2,13,0,0,0,0,64,0,3,28,2017-2018
Clément Lenglet,5,fr FRA,CB,22-266,90,54,50,3,3,0,1,0,0,0,0,0,0,42,1,0,28,2017-2018
Gabriel Mercado,25,ar ARG,CB,30-357,90,36,34,2,2,0,0,0,0,0,0,0,0,30,0,1,28,2017-2018
Miguel Layún,3,mx MEX,RB,29-258,90,66,54,12,1,0,1,6,11,0,0,0,0,52,0,2,28,2017-2018
Sergio Rico,1,es ESP,GK,24-190,90,23,14,9,3,0,0,0,0,0,0,0,0,18,0,0,28,2017-2018
Simone Zaza,9,it ITA,FW,26-258,66,13,11,1,0,0,0,0,0,0,0,0,0,7,1,2,28,2017-2018
   Carlos Soler,18,es ESP,FW,21-067,24,9,8,0,0,0,1,1,0,0,0,0,0,5,1,1,28,2017-2018
Rodrigo,19,es ESP,FW,27-004,90,21,21,0,0,0,0,1,0,0,0,0,0,16,0,0,28,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-101,90,27,27,0,0,0,0,1,0,0,0,0,0,24,0,0,28,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-023,76,34,34,0,0,1,1,0,0,0,0,0,0,29,0,0,28,2017-2018
   Ferrán Torres,20,es ESP,CM,18-009,14,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2017-2018
Daniel Parejo,10,es ESP,CM,28-328,90,59,48,10,7,0,1,2,0,3,2,0,0,43,1,2,28,2017-2018
Francis Coquelin,17,fr FRA,RM,26-301,90,27,26,0,0,0,1,0,0,0,0,0,0,21,1,1,28,2017-2018
José Luis Gayà,14,es ESP,LB,22-289,83,32,28,4,0,0,0,1,4,0,0,0,0,24,0,1,28,2017-2018
   Toni Lato,15,es ESP,LB,20-109,7,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,28,2017-2018
Jeison Murillo,4,co COL,CB,25-287,90,29,28,1,1,0,1,0,0,0,0,0,0,25,0,0,28,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-151,90,28,24,4,4,0,0,0,0,0,0,0,0,20,0,0,28,2017-2018
Gabriel Paulista,5,br BRA,RB,27-104,90,39,30,9,0,0,0,0,9,0,0,0,0,30,0,1,28,2017-2018
Neto,13,br BRA,GK,28-234,90,36,13,23,7,0,0,0,0,0,0,0,0,17,0,0,28,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-318,90,13,12,1,1,0,1,0,0,0,0,0,0,11,0,0,28,2017-2018
Jorge Molina,19,es ESP,FW,35-322,90,24,24,0,0,0,0,2,0,0,0,0,0,13,0,1,28,2017-2018
Amath,23,sn SEN,LM,21-237,74,21,19,1,0,0,0,1,1,0,0,0,0,14,1,0,28,2017-2018
   Merveille Ndockyt,31,cg CGO,LM,19-233,16,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-221,87,35,27,8,5,0,3,5,0,2,1,1,0,22,0,2,28,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-286,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28,2017-2018
Mauro Arambarri,18,uy URU,CM,22-161,90,24,23,1,0,1,0,0,0,0,0,0,0,16,0,1,28,2017-2018
Francisco Portillo,12,es ESP,RM,27-270,79,24,23,1,0,0,0,1,1,0,0,0,0,16,0,0,28,2017-2018
   Álvaro Jiménez,7,es ESP,RM,22-295,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2017-2018
Leandro Cabrera,6,uy URU,LB,26-266,90,43,30,13,1,0,3,3,12,0,0,0,0,20,0,2,28,2017-2018
Bruno González,4,es ESP,CB,27-290,90,17,17,0,0,0,1,0,0,0,0,0,0,9,0,0,28,2017-2018
Djené,2,tg TOG,CB,26-069,90,30,28,2,2,0,0,1,0,0,0,0,0,18,0,1,28,2017-2018
Damián Suárez,22,uy URU,RB,29-317,90,61,36,24,7,0,1,5,15,2,0,1,0,39,1,0,28,2017-2018
Vicente Guaita,13,es ESP,GK,31-059,90,27,12,15,2,0,0,0,0,0,0,0,0,9,0,0,28,2017-2018
Roger Martí,9,es ESP,FW,27-066,68,18,17,1,0,0,0,0,0,0,0,0,0,12,0,1,28,2017-2018
   Enis Bardhi,10,mk MKD,FW,22-251,22,2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,28,2017-2018
Ivi,14,es ESP,"LW,LM",23-254,89,37,33,4,2,0,1,9,0,2,0,2,0,23,0,0,28,2017-2018
   Saša Lukić,20,rs SRB,LM,21-209,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,28,2017-2018
Jason,23,es ESP,RW,23-247,58,22,22,0,0,0,0,3,0,0,0,0,0,12,0,0,28,2017-2018
   Emmanuel Boateng,21,gh GHA,"FW,RW",21-291,32,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,28,2017-2018
José Luis Morales,11,es ESP,"AM,RM",30-230,90,22,21,0,0,0,1,0,0,0,0,0,0,16,1,0,28,2017-2018
José Campaña,24,es ESP,"DM,CM",24-283,90,63,54,8,4,0,2,6,0,4,0,3,0,46,1,1,28,2017-2018
Jefferson Lerma,8,co COL,"DM,CM",23-136,90,50,50,0,0,0,0,0,0,0,0,0,0,40,0,1,28,2017-2018
Antonio Luna,22,es ESP,LB,26-358,90,47,36,11,1,0,0,2,10,0,0,0,0,30,0,0,28,2017-2018
Rober,4,es ESP,CB,23-022,90,17,15,1,1,0,0,0,0,0,0,0,0,12,1,0,28,2017-2018
Erick Cabaco,18,uy URU,CB,22-325,90,25,23,2,2,0,0,0,0,0,0,0,0,15,0,2,28,2017-2018
Coke,12,es ESP,RB,30-318,90,57,45,12,0,0,0,3,12,0,0,0,0,41,0,1,28,2017-2018
Oier Olazábal,13,es ESP,GK,28-177,90,26,11,15,6,0,0,0,0,0,0,0,0,12,0,0,28,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-282,77,12,9,2,0,0,0,0,0,0,0,0,0,5,1,0,28,2017-2018
   Brown Ideye,12,ng NGA,FW,29-151,13,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0,28,2017-2018
Diego Rolán,24,uy URU,"FW,LM",24-351,77,19,18,1,0,1,0,1,0,0,0,0,0,16,0,0,28,2017-2018
   Isaac Success,17,ng NGA,LM,22-062,13,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,28,2017-2018
Chory Castro,11,uy URU,"LM,RM",33-177,60,27,26,1,0,1,0,1,1,0,0,0,0,17,0,0,28,2017-2018
   Maxime Lestienne,22,be BEL,RM,25-266,30,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,28,2017-2018
Mehdi Lacen,25,dz ALG,CM,33-360,90,30,29,1,1,0,2,0,0,0,0,0,0,25,0,2,28,2017-2018
Manuel Iturra,7,cl CHI,CM,33-260,90,20,20,0,0,0,1,2,0,0,0,0,0,13,0,0,28,2017-2018
Samu García,21,es ESP,RM,27-240,29,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,28,2017-2018
Federico Ricca,15,uy URU,LB,23-099,90,30,22,8,0,0,0,2,8,0,0,0,0,19,0,3,28,2017-2018
Ignasi Miquel,2,es ESP,CB,25-163,90,20,19,1,1,0,1,0,0,0,0,0,0,10,0,0,28,2017-2018
Luis Hernández,4,es ESP,CB,28-330,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,28,2017-2018
Roberto Rosales,18,ve VEN,RB,29-110,90,46,35,11,3,0,0,5,6,2,1,1,0,28,0,0,28,2017-2018
Roberto,1,es ESP,GK,32-028,90,37,17,20,7,0,0,0,0,0,0,0,0,16,0,0,28,2017-2018
Luis Suárez,9,uy URU,FW,31-045,90,33,32,1,0,1,0,0,0,0,0,0,0,26,0,2,28,2017-2018
Philippe Coutinho,14,br BRA,LW,25-271,90,72,65,7,3,0,2,3,0,4,2,0,0,66,0,0,28,2017-2018
Ousmane Dembélé,11,fr FRA,RW,20-299,84,58,56,1,0,1,0,6,0,1,0,1,0,41,1,3,28,2017-2018
   Aleix Vidal,22,es ESP,RW,28-201,6,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,28,2017-2018
Paulinho,15,br BRA,LM,29-228,90,64,63,0,0,0,0,0,0,0,0,0,0,57,1,1,28,2017-2018
Sergio Busquets,5,es ESP,CM,29-237,90,129,125,4,4,0,0,0,0,0,0,0,0,122,0,0,28,2017-2018
Ivan Rakitić,4,hr CRO,RM,30-000,90,126,123,3,2,0,0,0,1,0,0,0,0,116,0,1,28,2017-2018
Jordi Alba,18,es ESP,LB,28-354,76,85,73,11,1,0,0,6,10,0,0,0,0,68,1,4,28,2017-2018
   Lucas Digne,19,fr FRA,LB,24-233,14,23,21,2,0,0,0,1,2,0,0,0,0,19,0,1,28,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-116,90,85,84,1,0,0,1,0,1,0,0,0,0,79,0,0,28,2017-2018
Gerard Piqué,3,es ESP,CB,31-036,90,90,89,1,1,0,0,0,0,0,0,0,0,82,0,0,28,2017-2018
Sergi Roberto,20,es ESP,RB,26-031,73,75,64,10,1,0,0,3,9,0,0,0,0,68,1,0,28,2017-2018
   André Gomes,21,pt POR,RB,24-223,17,10,9,1,0,0,0,0,1,0,0,0,0,9,0,0,28,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-314,90,27,21,6,2,0,0,0,0,0,0,0,0,27,0,0,28,2017-2018
Gerard Moreno,7,es ESP,FW,25-338,90,27,27,0,0,0,0,0,0,0,0,0,0,19,0,1,28,2017-2018
Léo Baptistão,11,br BRA,FW,25-197,80,24,22,2,0,2,0,0,0,0,0,0,0,19,0,0,28,2017-2018
   José Manuel Jurado,10,es ESP,FW,31-255,10,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,28,2017-2018
Pablo Piatti,19,ar ARG,LM,28-345,72,43,39,4,1,0,1,8,0,3,0,3,0,28,0,5,28,2017-2018
   Óscar Melendo,14,es ESP,LM,20-200,18,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,28,2017-2018
Carlos Sánchez,8,co COL,CM,32-033,90,43,42,1,1,0,2,0,0,0,0,0,0,37,0,0,28,2017-2018
Víctor Sánchez,4,es ESP,CM,30-184,90,52,50,2,2,0,0,1,0,0,0,0,0,42,0,1,28,2017-2018
Esteban Granero,23,es ESP,RM,30-252,90,41,36,5,2,1,0,5,0,3,2,0,0,32,0,0,28,2017-2018
Aarón Martín,3,es ESP,LB,20-323,90,39,36,3,0,0,0,4,3,0,0,0,0,28,0,5,28,2017-2018
Óscar Duarte,6,cr CRC,CB,28-281,90,41,38,2,2,0,1,0,0,0,0,0,0,32,1,0,28,2017-2018
David López,15,es ESP,CB,28-153,90,51,48,3,3,0,3,0,0,0,0,0,0,45,0,0,28,2017-2018
Marc Navarro,2,es ESP,RB,22-252,85,50,38,11,1,0,0,3,10,0,0,0,0,34,1,1,28,2017-2018
   Javi López,16,es ESP,RB,32-049,5,5,2,3,0,0,0,0,3,0,0,0,0,4,0,0,28,2017-2018
Pau López,1,es ESP,GK,23-088,90,22,12,10,2,0,0,0,0,0,0,0,0,16,0,0,28,2017-2018
Willian José,12,br BRA,FW,26-108,66,21,20,1,0,0,1,0,0,0,0,0,0,17,0,1,28,2017-2018
   Adnan Januzaj,8,be BEL,"RW,FW",23-034,24,8,7,1,0,0,0,1,0,1,1,0,0,7,0,0,28,2017-2018
Juanmi,7,es ESP,LW,24-295,56,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,28,2017-2018
   David Zurutuza,17,es ESP,LW,31-235,34,14,14,0,0,0,1,0,0,0,0,0,0,8,0,0,28,2017-2018
Mikel Oyarzabal,18,es ESP,"RW,FW",20-324,90,20,18,2,1,0,1,0,0,0,0,0,0,12,0,0,28,2017-2018
Asier Illarramendi,4,es ESP,LM,28-003,90,47,42,4,4,0,1,1,0,0,0,0,0,42,1,0,28,2017-2018
Igor Zubeldia,5,es ESP,CM,20-346,90,49,49,0,0,1,2,0,0,0,0,0,0,39,0,0,28,2017-2018
Sergio Canales,16,es ESP,RM,27-023,78,29,23,6,1,0,1,3,1,3,2,1,0,17,0,1,28,2017-2018
   Jon Bautista,21,es ESP,RM,22-251,12,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2017-2018
Alberto de la Bella,24,es ESP,LB,32-099,90,61,51,10,1,0,0,4,9,0,0,0,0,51,0,2,28,2017-2018
Héctor Moreno,6,mx MEX,CB,30-053,90,68,61,7,7,1,3,0,0,0,0,0,0,56,0,1,28,2017-2018
Diego Llorente,3,es ESP,CB,24-207,90,62,60,2,2,0,1,0,0,0,0,0,0,51,0,1,28,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-087,90,50,36,14,1,0,0,2,13,0,0,0,0,42,0,4,28,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-343,90,49,39,10,2,0,0,0,0,0,0,0,0,39,0,0,28,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-355,68,36,34,2,1,1,1,2,1,0,0,0,0,22,0,2,28,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-306,22,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,28,2017-2018
Diego Costa,18,es ESP,FW,29-155,79,15,15,0,0,0,0,0,0,0,0,0,0,12,0,1,28,2017-2018
   Fernando Torres,9,es ESP,FW,33-356,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,28,2017-2018
Vitolo,23,es ESP,LM,28-129,58,25,24,1,0,0,0,1,0,0,0,0,0,21,0,1,28,2017-2018
   Ángel Correa,11,ar ARG,"LM,RM",23-002,32,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,28,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-110,90,39,39,0,0,0,2,0,0,0,0,0,0,33,0,0,28,2017-2018
Gabi,14,es ESP,CM,34-244,90,67,64,3,0,0,0,2,0,3,0,2,0,62,0,0,28,2017-2018
Koke,6,es ESP,"RM,LM",26-062,90,61,53,5,1,1,0,4,1,3,1,1,0,48,3,3,28,2017-2018
Lucas Hernández,19,fr FRA,LB,22-025,90,50,37,13,2,0,0,1,11,0,0,0,0,35,0,1,28,2017-2018
Diego Godín,2,uy URU,CB,32-023,90,25,23,2,2,0,1,0,0,0,0,0,0,20,0,0,28,2017-2018
José María Giménez,24,uy URU,CB,23-050,90,45,35,10,3,0,0,1,0,0,0,0,0,28,0,0,28,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-060,90,46,40,6,0,0,1,10,6,0,0,0,0,29,0,1,28,2017-2018
Jan Oblak,13,si SVN,GK,25-063,90,13,8,5,1,0,0,0,0,0,0,0,0,7,0,0,28,2017-2018
Maxi Gómez,7,uy URU,FW,21-209,90,20,15,5,1,0,0,0,0,0,0,0,0,14,0,0,28,2017-2018
Emre Mor,21,tr TUR,LW,20-230,90,28,23,5,1,0,0,5,1,3,1,1,0,21,0,0,28,2017-2018
Iago Aspas,10,es ESP,RW,30-222,71,26,24,2,1,0,1,3,0,1,0,0,0,18,0,1,28,2017-2018
   Lucas Boyé,9,ar ARG,RW,22-011,19,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0,28,2017-2018
Pablo Hernández,8,cl CHI,LM,31-138,90,51,51,0,0,0,1,1,0,0,0,0,0,43,0,1,28,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-106,90,61,61,0,0,0,0,0,0,0,0,0,0,56,0,1,28,2017-2018
Nemanja Radoja,6,rs SRB,RM,25-033,65,25,23,2,2,0,0,0,0,0,0,0,0,21,0,0,28,2017-2018
   Brais Méndez,26,es ESP,RM,21-063,25,16,16,0,0,0,0,1,0,0,0,0,0,13,0,0,28,2017-2018
Jonny Castro,19,es ESP,LB,24-008,90,57,51,6,0,0,2,1,6,0,0,0,0,49,0,0,28,2017-2018
Sergi Gómez,20,es ESP,CB,25-348,76,45,41,4,4,0,2,0,0,0,0,0,0,39,0,0,28,2017-2018
   Gustavo Cabral,22,ar ARG,CB,32-148,14,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,28,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-029,90,54,52,2,2,0,1,0,0,0,0,0,0,44,0,2,28,2017-2018
Hugo Mallo,2,es ESP,RB,26-262,90,76,64,12,3,0,1,4,9,0,0,0,0,60,0,0,28,2017-2018
Rubén Blanco,13,es ESP,GK,22-229,90,49,35,13,3,0,0,0,0,0,0,0,0,39,1,0,28,2017-2018
Erik Expósito,29,es ESP,FW,21-261,45,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2017-2018
   Momo,11,es ESP,RM,35-239,45,28,25,3,1,0,0,3,0,2,0,1,0,19,0,1,28,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-169,90,25,22,3,0,0,1,3,0,0,0,0,0,14,0,1,28,2017-2018
Tana,24,es ESP,LM,27-172,90,62,53,9,2,0,1,6,2,5,2,3,0,53,0,0,28,2017-2018
Vicente Gómez,4,es ESP,CM,29-192,90,67,65,2,2,0,0,0,0,0,0,0,0,59,0,1,28,2017-2018
Oghenekaro Etebo,6,ng NGA,CM,22-122,45,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,28,2017-2018
   Benito Ramírez,28,es ESP,LW,22-243,45,15,15,0,0,0,0,2,0,0,0,0,0,9,0,0,28,2017-2018
Alen Halilović,8,hr CRO,"RW,RM",21-266,90,31,28,3,1,0,1,7,2,0,0,0,0,18,0,0,28,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-344,90,60,49,10,2,0,1,1,8,0,0,0,0,42,1,2,28,2017-2018
Ximo Navarro,22,es ESP,CB,28-047,90,72,65,7,5,0,1,1,2,0,0,0,0,62,0,2,28,2017-2018
Álex Gálvez,20,es ESP,CB,28-278,89,55,46,9,8,0,2,0,1,0,0,0,0,45,0,0,28,2017-2018
Michel,12,br BRA,RB,28-024,78,37,32,5,0,0,0,3,5,0,0,0,0,32,0,1,28,2017-2018
   Nacho Gil,15,es ESP,RB,22-183,12,6,6,0,0,0,0,2,0,0,0,0,0,3,0,1,28,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-349,90,50,37,12,3,0,0,0,0,0,0,0,0,42,1,0,28,2017-2018
Carlos Bacca,9,co COL,FW,31-184,79,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,28,2017-2018
   Samu Castillejo,10,es ESP,RW,23-052,11,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,28,2017-2018
Roberto Soriano,20,it ITA,LW,27-031,90,41,40,1,0,1,0,2,1,0,0,0,0,31,0,1,28,2017-2018
Dani Raba,28,es ESP,RW,22-133,58,29,27,1,0,1,0,2,0,1,0,0,0,18,1,0,28,2017-2018
   Nicola Sansone,18,it ITA,"RW,FW",26-182,32,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,28,2017-2018
Pablo Fornals,8,es ESP,AM,22-017,90,35,32,1,0,2,2,0,0,0,0,0,0,26,2,0,28,2017-2018
