player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Martin Agirregabiria,32,es ESP,RB,21-344,73,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0.0,33,2017-2018
   Wakaso,22,gh GHA,LB,27-268,17,1,0,0,0,1,0,3,0,0,0,0,0,2,2,0,100.0,33,2017-2018
Fernando Pacheco,1,es ESP,GK,25-336,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,33,2017-2018
Michael Olunga,14,ke KEN,FW,24-024,66,0,0,0,1,0,1,1,2,2,0,0,0,3,3,5,37.5,33,2017-2018
   Cristhian Stuani,7,uy URU,FW,31-189,24,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,33,2017-2018
Borja García,24,es ESP,AM,27-168,90,0,0,0,0,3,0,4,4,1,0,0,0,6,2,0,100.0,33,2017-2018
Anthony Lozano,19,hn HON,AM,24-359,56,0,0,0,2,2,1,4,0,1,0,0,0,2,5,4,55.6,33,2017-2018
   Portu,9,es ESP,AM,25-333,34,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0.0,33,2017-2018
David Timor,16,es ESP,CM,28-184,90,1,0,0,0,1,0,1,2,2,0,0,0,5,3,2,60.0,33,2017-2018
Aleix García,23,es ESP,CM,20-295,78,0,0,0,0,0,0,4,2,2,0,0,0,8,0,0,,33,2017-2018
   Pere Pons,8,es ESP,CM,25-058,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,33,2017-2018
Aday,11,es ESP,WB,30-124,90,0,0,0,3,0,1,9,1,0,0,0,0,5,2,0,100.0,33,2017-2018
Pablo Maffeo,25,es ESP,WB,20-281,90,1,0,0,1,1,0,4,1,0,0,0,0,0,3,0,100.0,33,2017-2018
Marc Muniesa,20,es ESP,CB,26-023,90,0,0,0,0,2,0,0,1,1,0,0,0,6,1,2,33.3,33,2017-2018
Pedro Alcalá,5,es ESP,CB,29-031,90,1,0,0,2,0,0,0,2,0,0,0,0,2,4,2,66.7,33,2017-2018
Juanpe,15,es ESP,CB,26-354,90,0,0,0,0,1,0,1,2,0,1,0,0,4,3,2,60.0,33,2017-2018
Yassine Bounou,13,ma MAR,GK,27-014,90,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,33,2017-2018
Sergio León,7,es ESP,FW,29-103,65,1,0,0,4,3,1,0,0,0,0,0,0,1,0,5,0.0,33,2017-2018
   Cristian Tello,20,es ESP,FW,26-251,25,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,,33,2017-2018
Ryad Boudebouz,10,dz ALG,"FW,DM",28-059,80,0,0,0,4,0,0,5,0,2,0,0,0,3,0,0,,33,2017-2018
   Joel Campbell,12,cr CRC,DM,25-297,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,33,2017-2018
Joaquín,17,es ESP,DM,36-272,70,0,0,0,1,3,0,3,0,0,0,0,0,4,0,1,0.0,33,2017-2018
   Antonio Sanabria,9,py PAR,"FW,DM",22-046,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,33,2017-2018
Andrés Guardado,18,mx MEX,DM,31-203,90,0,0,0,0,3,0,0,2,2,0,0,0,10,0,0,,33,2017-2018
Fabián Ruiz Peña,6,es ESP,DM,22-016,90,0,0,0,1,2,0,0,3,2,0,0,0,8,4,2,66.7,33,2017-2018
Junior Firpo,28,es ESP,WB,21-240,90,1,0,0,2,3,0,1,1,1,0,0,0,3,2,1,66.7,33,2017-2018
Antonio Barragán,19,es ESP,WB,30-311,90,0,0,0,1,0,1,4,0,1,0,0,0,5,2,0,100.0,33,2017-2018
Jordi Amat,5,id IDN,CB,26-029,90,0,0,0,1,0,0,0,2,0,0,0,0,7,1,1,50.0,33,2017-2018
Marc Bartra,15,es ESP,CB,27-094,90,0,0,0,2,2,0,0,1,0,0,0,0,8,3,2,60.0,33,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-179,90,1,0,0,2,0,0,0,0,1,0,0,0,7,1,2,33.3,33,2017-2018
Dani Giménez,1,es ESP,GK,34-263,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,33,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-208,90,1,0,0,2,2,0,0,0,0,0,0,0,2,7,7,50.0,33,2017-2018
Nacho Gil,15,es ESP,LM,22-222,83,1,0,0,2,3,0,2,0,0,0,0,0,3,0,2,0.0,33,2017-2018
   Imoh Ezekiel,14,ng NGA,LM,24-177,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,33,2017-2018
Alberto Aquilani,25,it ITA,CM,33-286,53,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,,33,2017-2018
   Javi Castellano,18,es ESP,"CM,CB",30-168,37,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,,33,2017-2018
Oghenekaro Etebo,6,ng NGA,CM,22-161,90,0,0,0,2,2,0,1,0,2,0,0,0,7,0,0,,33,2017-2018
Alen Halilović,8,hr CRO,RM,21-305,66,0,0,0,0,1,0,5,0,0,0,0,0,3,1,0,100.0,33,2017-2018
   Vicente Gómez,4,es ESP,"RM,CM",29-231,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,33,2017-2018
Dani Castellano,23,es ESP,LB,30-168,90,0,0,0,0,1,1,1,1,0,0,0,0,3,1,2,33.3,33,2017-2018
Ximo Navarro,22,es ESP,CB,28-086,90,1,0,0,0,0,0,0,3,2,0,0,0,10,1,0,100.0,33,2017-2018
Álex Gálvez,20,es ESP,CB,28-317,90,0,0,0,4,3,0,0,2,2,0,0,0,6,4,0,100.0,33,2017-2018
David García,5,es ESP,"CB,RB",36-053,90,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,,33,2017-2018
Michel,12,br BRA,RB,28-063,85,2,1,1,3,2,2,2,2,1,0,0,0,4,1,2,33.3,33,2017-2018
Raúl Lizoain,1,es ESP,GK,27-082,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,33,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-331,90,0,0,0,2,4,0,0,0,0,0,0,0,3,6,1,85.7,33,2017-2018
Roger Martí,9,es ESP,FW,27-106,90,0,0,0,0,3,0,0,0,0,0,0,0,2,1,2,33.3,33,2017-2018
Ivi,14,es ESP,LM,23-294,68,0,0,0,2,2,0,5,0,1,0,0,0,4,0,1,0.0,33,2017-2018
   Jason,23,es ESP,LM,23-287,22,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,,33,2017-2018
José Campaña,24,es ESP,CM,24-323,82,0,0,0,2,2,0,4,0,3,0,0,0,10,1,1,50.0,33,2017-2018
   Saša Lukić,20,rs SRB,CM,21-249,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,33,2017-2018
Jefferson Lerma,8,co COL,CM,23-176,90,1,0,0,1,4,0,0,3,0,0,0,0,9,9,2,81.8,33,2017-2018
José Luis Morales,11,es ESP,RM,30-270,90,0,0,0,0,0,0,6,0,0,0,0,0,4,0,1,0.0,33,2017-2018
Coke,12,es ESP,LB,30-358,90,0,0,0,1,0,1,4,2,1,0,0,0,8,3,2,60.0,33,2017-2018
Rober,4,es ESP,CB,23-062,90,0,0,0,0,0,0,0,2,2,0,0,0,13,0,1,0.0,33,2017-2018
Erick Cabaco,18,uy URU,CB,23-000,45,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,100.0,33,2017-2018
   Sergio Postigo,15,es ESP,CB,29-166,45,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0,33,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-169,90,0,0,0,1,0,0,4,0,1,0,0,0,5,1,1,50.0,33,2017-2018
Oier Olazábal,13,es ESP,GK,28-217,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33,2017-2018
Diego Rolán,24,uy URU,"FW,LW",25-026,90,0,0,0,2,2,0,0,0,1,0,0,0,4,0,4,0.0,33,2017-2018
Brown Ideye,12,ng NGA,FW,29-191,82,0,0,0,3,0,1,1,0,0,0,0,0,4,3,6,33.3,33,2017-2018
   Borja Bastón,9,es ESP,FW,25-237,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,33,2017-2018
Chory Castro,11,uy URU,LM,33-217,76,0,0,0,2,2,0,6,0,0,0,0,0,3,0,1,0.0,33,2017-2018
   Alberto Bueno,19,es ESP,"LM,AM",30-030,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,33,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-035,68,0,0,0,1,1,0,1,0,1,0,0,0,12,0,0,,33,2017-2018
   Manuel Iturra,7,cl CHI,"CM,DM",33-300,22,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,,33,2017-2018
Adrián González,8,es ESP,"CM,DM",29-329,90,1,0,0,3,0,0,0,3,0,0,0,0,8,1,1,50.0,33,2017-2018
Maxime Lestienne,22,be BEL,"RM,RW",25-306,90,0,0,0,0,0,0,3,0,1,0,0,0,5,0,2,0.0,33,2017-2018
Miguel Torres,23,es ESP,LB,32-081,90,0,0,0,0,0,0,0,0,4,0,0,0,6,0,1,0.0,33,2017-2018
Ignasi Miquel,2,es ESP,CB,25-203,90,0,0,0,1,2,0,0,2,0,0,0,0,5,5,4,55.6,33,2017-2018
Luis Hernández,4,es ESP,CB,29-005,90,0,0,0,4,0,0,0,0,1,0,0,0,4,0,3,0.0,33,2017-2018
Roberto Rosales,18,ve VEN,RB,29-150,90,0,0,0,1,1,0,6,2,3,0,0,0,11,2,0,100.0,33,2017-2018
Roberto,1,es ESP,GK,32-068,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,33,2017-2018
