player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Ander Capa,7,es ESP,RB,25-304,77,53,31,22,1,0,0,4,21,0,0,0,0,37,0,2,15,2017-2018
   Rubén Peña,11,es ESP,RB,26-144,13,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,15,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-319,90,25,17,8,4,0,0,0,0,0,0,0,0,16,0,0,15,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-307,75,27,27,0,0,0,0,1,0,0,0,0,0,23,0,1,15,2017-2018
   Isco,22,es ESP,FW,25-232,15,36,31,5,1,0,0,1,1,3,0,0,0,34,0,0,15,2017-2018
Karim Benzema,9,fr FRA,FW,29-355,90,30,29,1,0,0,0,0,0,0,0,0,0,26,0,0,15,2017-2018
Marco Asensio,20,es ESP,LM,21-322,90,82,79,3,1,1,0,5,0,2,0,0,1,75,0,2,15,2017-2018
Luka Modrić,10,hr CRO,CM,32-091,70,66,65,1,1,0,0,0,0,0,0,0,0,60,0,1,15,2017-2018
   Dani Ceballos,24,es ESP,CM,21-124,20,35,35,0,0,0,0,0,0,0,0,0,0,35,0,0,15,2017-2018
Toni Kroos,8,de GER,CM,27-339,62,63,55,7,3,0,0,3,0,4,0,2,0,57,1,0,15,2017-2018
   Marcos Llorente,18,es ESP,CM,22-313,28,36,35,1,1,0,0,0,0,0,0,0,0,33,0,1,15,2017-2018
Lucas Vázquez,17,es ESP,RM,26-161,90,60,60,0,0,0,0,4,0,0,0,0,0,54,0,1,15,2017-2018
Marcelo,12,br BRA,LB,29-211,90,71,61,10,2,0,1,6,8,0,0,0,0,59,0,0,15,2017-2018
Nacho,6,es ESP,CB,27-325,90,50,48,1,1,0,0,0,0,0,0,0,0,48,1,0,15,2017-2018
Jesús Vallejo,3,es ESP,CB,20-338,90,49,48,1,1,0,1,0,0,0,0,0,0,44,0,0,15,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-035,90,55,44,11,0,0,0,5,11,0,0,0,0,46,0,1,15,2017-2018
Keylor Navas,1,cr CRC,GK,30-359,90,36,27,9,1,0,0,0,0,0,0,0,0,30,0,0,15,2017-2018
Luis Muriel,20,co COL,FW,26-237,90,29,20,9,1,0,0,1,2,0,0,0,0,22,0,0,15,2017-2018
Nolito,24,es ESP,LW,31-055,56,21,21,0,0,1,0,0,0,0,0,0,0,14,0,2,15,2017-2018
   Pablo Sarabia,17,es ESP,LW,25-212,34,17,16,1,1,0,0,0,0,0,0,0,0,16,0,0,15,2017-2018
Jesús Navas,16,es ESP,RW,32-018,90,43,43,0,0,0,1,5,0,0,0,0,0,30,0,0,15,2017-2018
Franco Vázquez,22,ar ARG,LM,28-290,70,35,32,2,1,0,0,0,1,0,0,0,0,28,1,1,15,2017-2018
   Johannes Geis,12,de GER,LM,24-114,20,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,15,2017-2018
Guido Pizarro,14,ar ARG,CM,27-286,90,66,65,1,1,0,0,0,0,0,0,0,0,63,0,0,15,2017-2018
Éver Banega,10,ar ARG,RM,29-163,80,95,87,8,5,0,1,3,0,3,0,2,0,90,0,0,15,2017-2018
   Michael Krohn-Dehli,7,dk DEN,RM,34-186,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,15,2017-2018
Lionel Carole,3,fr FRA,LB,26-241,90,45,43,1,0,0,0,1,1,0,0,0,0,36,1,0,15,2017-2018
Clément Lenglet,5,fr FRA,CB,22-175,90,38,36,2,2,0,0,0,0,0,0,0,0,37,0,0,15,2017-2018
Simon Kjær,4,dk DEN,CB,28-258,90,21,21,0,0,0,0,0,0,0,0,0,0,21,0,0,15,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-266,90,48,41,6,0,0,0,0,6,0,0,0,0,37,1,4,15,2017-2018
Sergio Rico,1,es ESP,GK,24-099,90,22,9,13,3,0,0,0,0,0,0,0,0,18,0,0,15,2017-2018
Lucas Pérez,7,es ESP,FW,29-090,90,33,25,8,2,0,0,4,1,4,0,2,0,26,0,0,15,2017-2018
Adrián López,15,es ESP,LW,29-335,82,34,33,0,0,0,0,1,0,0,0,0,0,24,1,1,15,2017-2018
   Zakaria Bakkali,18,be BEL,LW,21-317,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2017-2018
Carles Gil,11,es ESP,RW,25-017,86,48,47,1,1,0,0,0,0,0,0,0,0,42,0,1,15,2017-2018
   Federico Valverde,17,uy URU,RW,19-140,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2017-2018
Emre Çolak,8,tr TUR,AM,26-203,89,72,65,7,3,0,0,5,2,2,0,2,0,58,0,0,15,2017-2018
   Pedro Mosquera,5,es ESP,AM,29-232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2017-2018
Celso Borges,22,cr CRC,DM,29-196,90,68,65,2,2,0,1,1,0,0,0,0,0,52,1,1,15,2017-2018
Guilherme,20,br BRA,DM,26-248,90,64,60,4,4,0,1,1,0,0,0,0,0,49,0,0,15,2017-2018
Fernando Navarro,3,es ESP,LB,35-167,90,56,51,5,0,0,0,3,5,0,0,0,0,41,0,1,15,2017-2018
Sidnei,12,br BRA,CB,28-108,90,62,62,0,0,0,0,0,0,0,0,0,0,55,0,0,15,2017-2018
Fabian Schär,24,ch SUI,CB,25-354,90,55,44,10,10,0,0,0,0,0,0,0,0,39,1,1,15,2017-2018
Juanfran,2,es ESP,RB,29-089,90,62,49,13,0,0,1,5,13,0,0,0,0,40,0,1,15,2017-2018
Rubén,13,es ESP,GK,33-170,90,30,23,7,2,0,0,0,0,0,0,0,0,18,0,0,15,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-237,90,21,18,2,0,0,0,0,0,0,0,0,0,15,1,2,15,2017-2018
Javier Eraso,17,es ESP,"FW,CM",27-262,90,40,39,1,1,0,2,1,0,0,0,0,0,31,0,0,15,2017-2018
Alexander,11,ar ARG,LM,29-057,52,16,15,1,0,0,0,1,1,0,0,0,0,11,0,1,15,2017-2018
   Nordin Amrabat,25,ma MAR,"RM,LM",30-253,38,10,10,0,0,0,0,1,0,0,0,0,0,7,0,0,15,2017-2018
Gabriel,8,br BRA,"CM,FW",24-082,90,40,39,0,0,0,0,0,0,0,0,0,0,28,1,0,15,2017-2018
Rubén Pérez,21,es ESP,CM,28-227,45,29,28,1,1,0,1,0,0,0,0,0,0,22,0,0,15,2017-2018
   Gerard Gumbau,6,es ESP,CM,22-356,45,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,15,2017-2018
Nabil El Zhar,10,ma MAR,RM,31-104,68,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2017-2018
   Naranjo,18,es ESP,LM,23-134,22,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2017-2018
Diego Rico,15,es ESP,LB,24-289,90,50,37,13,3,0,0,2,10,0,0,0,0,36,0,0,15,2017-2018
Raúl García,14,es ESP,CB,28-223,90,39,33,6,5,0,0,1,0,1,0,1,0,29,0,1,15,2017-2018
Unai Bustinza,3,es ESP,CB,25-310,90,46,42,4,4,0,1,0,0,0,0,0,0,35,0,0,15,2017-2018
Tito,2,es ESP,RB,32-151,90,35,33,2,0,0,0,2,2,0,0,0,0,25,0,1,15,2017-2018
Iván Cuéllar,1,es ESP,GK,33-196,90,37,18,18,4,0,0,0,0,0,0,0,0,14,1,1,15,2017-2018
Rodrigo,19,es ESP,FW,26-278,65,26,26,0,0,0,0,2,0,0,0,0,0,18,0,0,15,2017-2018
   Santi Mina,22,es ESP,FW,22-002,25,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,15,2017-2018
Simone Zaza,9,it ITA,FW,26-167,90,18,16,2,0,0,1,1,0,0,0,0,0,13,0,0,15,2017-2018
Andreas Pereira,11,br BRA,"LM,RM",21-342,88,34,34,0,0,0,1,2,0,0,0,0,0,27,0,0,15,2017-2018
   Nemanja Maksimović,6,rs SRB,RM,22-317,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-297,90,51,50,1,0,0,0,0,1,0,0,0,0,46,0,1,15,2017-2018
Daniel Parejo,10,es ESP,CM,28-237,90,69,56,13,3,0,1,8,0,10,3,4,0,55,0,0,15,2017-2018
Carlos Soler,18,es ESP,RM,20-341,60,12,12,0,0,0,0,1,0,0,0,0,0,8,0,1,15,2017-2018
   Nacho Gil,31,es ESP,"LM,RM",22-091,30,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,15,2017-2018
José Luis Gayà,14,es ESP,LB,22-198,90,46,40,5,1,0,0,8,4,0,0,0,0,32,1,0,15,2017-2018
Rúben Vezo,3,pt POR,CB,23-228,90,36,36,0,0,0,1,0,0,0,0,0,0,28,0,0,15,2017-2018
Gabriel Paulista,5,br BRA,CB,27-013,90,28,26,2,2,0,0,0,0,0,0,0,0,20,0,0,15,2017-2018
Martín Montoya,21,es ESP,RB,26-239,90,39,33,6,0,0,0,4,6,0,0,0,0,26,0,4,15,2017-2018
Neto,13,br BRA,GK,28-143,90,25,14,11,5,0,0,0,0,0,0,0,0,13,0,0,15,2017-2018
Maxi Gómez,7,uy URU,FW,21-117,90,22,18,4,1,0,0,0,0,0,0,0,0,16,0,0,15,2017-2018
Pione Sisto,11,dk DEN,LW,22-308,81,37,36,1,0,0,1,3,0,1,0,0,0,31,0,0,15,2017-2018
   Emre Mor,21,tr TUR,LW,20-138,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2017-2018
Iago Aspas,10,es ESP,RW,30-130,90,31,31,0,0,0,0,0,0,0,0,0,0,25,0,1,15,2017-2018
Pablo Hernández,8,cl CHI,LM,31-046,90,56,55,1,1,0,0,1,0,0,0,0,0,50,0,0,15,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-014,90,88,86,2,1,0,0,0,1,0,0,0,0,81,0,2,15,2017-2018
Daniel Wass,18,dk DEN,RM,28-192,90,60,56,4,2,0,0,5,1,1,0,1,0,46,0,0,15,2017-2018
Jonny Castro,19,es ESP,LB,23-281,90,55,44,11,3,0,0,0,8,0,0,0,0,51,0,1,15,2017-2018
Andreu Fontàs,3,es ESP,CB,28-025,90,73,69,4,4,0,0,0,0,0,0,0,0,67,0,0,15,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-056,83,71,69,2,2,0,0,0,0,0,0,0,0,64,0,0,15,2017-2018
   John Guidetti,9,se SWE,CB,25-238,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2017-2018
Hugo Mallo,2,es ESP,RB,26-170,90,97,82,15,1,0,0,3,14,0,0,0,0,80,0,2,15,2017-2018
Rubén Blanco,13,es ESP,GK,22-137,90,40,33,7,1,0,0,0,0,0,0,0,0,28,0,1,15,2017-2018
Willian José,12,br BRA,FW,26-017,72,27,24,3,0,0,0,0,0,0,0,0,0,23,0,1,15,2017-2018
   Jon Bautista,21,es ESP,FW,22-160,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-233,90,42,34,8,1,0,2,6,3,4,3,0,0,30,0,2,15,2017-2018
Adnan Januzaj,8,be BEL,RW,22-308,64,20,17,2,0,0,0,2,1,1,0,1,0,11,1,1,15,2017-2018
   Juanmi,7,es ESP,RW,24-204,26,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,15,2017-2018
David Zurutuza,17,es ESP,LM,31-144,45,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,15,2017-2018
   Igor Zubeldia,5,es ESP,LM,20-255,45,33,33,0,0,0,0,0,0,0,0,0,0,25,0,1,15,2017-2018
Asier Illarramendi,4,es ESP,CM,27-277,90,90,83,6,5,1,0,2,1,0,0,0,0,75,1,3,15,2017-2018
Xabi Prieto,10,es ESP,RM,34-103,90,44,42,1,1,1,0,4,0,0,0,0,0,33,1,2,15,2017-2018
Alberto de la Bella,24,es ESP,LB,32-008,90,90,71,19,2,0,0,14,17,0,0,0,0,75,0,1,15,2017-2018
Iñigo Martínez,6,es ESP,CB,26-207,90,73,69,3,2,1,0,0,1,0,0,0,0,58,1,2,15,2017-2018
Diego Llorente,3,es ESP,CB,24-116,90,66,64,2,2,0,1,0,0,0,0,0,0,60,0,0,15,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-361,90,60,46,13,0,0,0,11,13,0,0,0,0,44,1,4,15,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-204,90,40,34,5,0,0,0,0,0,0,0,0,0,35,1,0,15,2017-2018
Borja Bastón,9,es ESP,FW,25-107,85,24,23,1,0,1,0,1,0,0,0,0,0,17,0,0,15,2017-2018
   Álex Mula,28,es ESP,FW,21-140,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-193,52,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,15,2017-2018
   Youssef En-Nesyri,26,ma MAR,FW,20-192,38,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,15,2017-2018
Chory Castro,11,uy URU,LM,33-087,90,36,33,2,0,0,0,1,2,0,0,0,0,24,1,0,15,2017-2018
Adrián González,8,es ESP,CM,29-199,90,32,32,0,0,0,0,0,0,0,0,0,0,27,0,0,15,2017-2018
Recio,14,es ESP,CM,26-333,90,34,31,2,2,0,0,1,0,0,0,0,0,25,1,1,15,2017-2018
Keko,20,es ESP,RM,25-348,77,15,15,0,0,0,0,2,0,0,0,0,0,10,0,0,15,2017-2018
   Javier Ontiveros,17,es ESP,RM,20-092,13,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,15,2017-2018
Diego González,3,es ESP,LB,22-316,90,17,10,7,0,0,0,0,7,0,0,0,0,12,0,0,15,2017-2018
Paul Baysse,22,fr FRA,CB,29-206,90,15,13,2,2,0,1,0,0,0,0,0,0,11,0,0,15,2017-2018
Luis Hernández,4,es ESP,CB,28-240,90,16,15,1,1,0,1,0,0,0,0,0,0,13,0,0,15,2017-2018
Roberto Rosales,18,ve VEN,RB,29-020,90,44,30,14,1,0,0,2,13,0,0,0,0,23,0,2,15,2017-2018
Roberto,1,es ESP,GK,31-303,90,41,16,25,7,0,0,0,0,0,0,0,0,18,0,0,15,2017-2018
Sergio León,7,es ESP,FW,28-338,90,12,10,2,0,0,1,0,0,0,0,0,0,10,0,0,15,2017-2018
Cristian Tello,20,es ESP,LW,26-121,90,42,42,0,0,0,2,2,0,0,0,0,0,31,0,1,15,2017-2018
Joaquín,17,es ESP,RW,36-142,90,64,61,3,2,0,0,6,0,1,0,1,0,53,0,3,15,2017-2018
Ryad Boudebouz,10,dz ALG,AM,27-294,90,56,53,3,2,0,2,3,1,0,0,0,0,43,0,3,15,2017-2018
Andrés Guardado,18,mx MEX,DM,31-073,65,66,59,7,5,0,0,2,0,2,1,1,0,59,0,1,15,2017-2018
   Víctor Camarasa,8,es ESP,DM,23-196,25,33,33,0,0,0,0,0,0,0,0,0,0,32,0,0,15,2017-2018
Fabián Ruiz Peña,6,es ESP,DM,21-251,87,106,105,1,0,0,2,0,1,0,0,0,0,98,0,1,15,2017-2018
   Aitor Ruibal,34,es ESP,DM,21-263,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2017-2018
Riza Durmisi,14,dk DEN,LB,23-336,90,54,41,13,2,0,1,1,11,0,0,0,0,45,0,0,15,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-343,90,101,95,6,6,0,4,0,0,0,0,0,0,78,0,0,15,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-049,90,74,73,1,1,0,1,0,0,0,0,0,0,73,0,0,15,2017-2018
Antonio Barragán,19,es ESP,RB,30-181,74,87,77,10,0,0,0,6,10,0,0,0,0,72,0,0,15,2017-2018
   Julio Gracia,35,es ESP,RB,19-303,16,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,15,2017-2018
Antonio Adán,13,es ESP,GK,30-211,90,41,33,8,2,0,0,0,0,0,0,0,0,34,0,0,15,2017-2018
Ángel Correa,11,ar ARG,FW,22-276,60,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,15,2017-2018
   José María Giménez,24,uy URU,RB,22-324,30,13,5,8,1,0,0,0,7,0,0,0,0,5,0,0,15,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-215,75,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,15,2017-2018
   Fernando Torres,9,es ESP,FW,33-265,15,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,15,2017-2018
Koke,6,es ESP,"LM,CM",25-336,90,38,35,2,0,0,0,2,0,2,0,2,0,25,1,1,15,2017-2018
Thomas Partey,5,gh GHA,CM,24-180,89,30,29,1,0,1,0,0,0,0,0,0,0,14,0,1,15,2017-2018
   Lucas Hernández,19,fr FRA,"LB,CM",21-299,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2017-2018
Gabi,14,es ESP,"CM,DM",34-153,90,31,29,1,1,0,1,0,0,0,0,0,0,25,1,0,15,2017-2018
Saúl Ñíguez,8,es ESP,"RM,CM",23-019,90,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,15,2017-2018
Filipe Luís,3,br BRA,"LB,LM",32-123,90,38,30,8,0,0,0,0,8,0,0,0,0,29,0,0,15,2017-2018
Diego Godín,2,uy URU,CB,31-297,90,20,14,6,6,0,1,0,0,0,0,0,0,11,0,0,15,2017-2018
Stefan Savić,15,me MNE,CB,26-336,90,10,7,3,3,0,0,0,0,0,0,0,0,4,0,0,15,2017-2018
Šime Vrsaljko,16,hr CRO,"RB,RM",25-334,90,36,22,14,0,0,0,4,14,0,0,0,0,21,0,4,15,2017-2018
Jan Oblak,13,si SVN,GK,24-337,90,21,15,6,3,0,0,0,0,0,0,0,0,4,0,0,15,2017-2018
Enes Ünal,12,tr TUR,FW,20-214,90,18,17,1,0,0,0,0,0,0,0,0,0,12,0,0,15,2017-2018
José Luis Morales,11,es ESP,"RB,LM",30-140,90,37,36,1,0,0,2,8,1,0,0,0,0,22,0,5,15,2017-2018
Enis Bardhi,10,mk MKD,CM,22-161,90,50,43,7,4,0,3,3,1,2,1,1,0,40,0,1,15,2017-2018
José Campaña,24,es ESP,CM,24-193,90,70,65,5,3,0,3,3,0,2,0,2,0,59,0,0,15,2017-2018
Jason,23,es ESP,RM,23-157,90,38,33,5,0,0,0,8,1,4,0,3,0,20,0,1,15,2017-2018
Hacen,31,mr MTN,DM,19-344,36,22,21,1,1,0,0,0,0,0,0,0,0,17,0,2,15,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-201,54,8,6,2,0,0,0,0,0,0,0,0,0,7,0,0,15,2017-2018
Toño,3,es ESP,LB,28-033,90,61,45,16,0,0,0,2,16,0,0,0,0,45,0,2,15,2017-2018
Chema,6,es ESP,CB,25-282,90,54,52,1,1,0,0,0,0,0,0,0,0,47,1,0,15,2017-2018
Sergio Postigo,15,es ESP,CB,29-036,90,58,55,3,3,0,4,0,0,0,0,0,0,46,0,0,15,2017-2018
Shaquell Moore,26,us USA,RB,21-038,45,45,36,9,0,0,0,3,9,0,0,0,0,37,0,2,15,2017-2018
   Ivi,14,es ESP,LM,23-164,45,22,21,1,1,0,1,1,0,0,0,0,0,14,0,2,15,2017-2018
Oier Olazábal,13,es ESP,GK,28-087,90,26,14,12,1,0,0,0,0,0,0,0,0,19,0,0,15,2017-2018
Aritz Aduriz,20,es ESP,FW,36-302,70,11,11,0,0,0,0,1,0,0,0,0,0,8,0,1,15,2017-2018
   Iñaki Williams,11,gh GHA,FW,23-178,20,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,15,2017-2018
Markel Susaeta,14,es ESP,LW,29-361,81,31,24,7,2,1,2,8,0,5,1,4,0,21,0,0,15,2017-2018
   Enric Saborit,3,es ESP,LW,25-227,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2017-2018
Óscar de Marcos,18,es ESP,RW,28-240,88,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1,15,2017-2018
   Sabin Merino,19,es ESP,RW,25-340,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2017-2018
Raúl García,22,es ESP,AM,31-152,90,35,34,1,0,0,0,1,0,0,0,0,0,16,0,3,15,2017-2018
Mikel Vesga,21,es ESP,DM,24-203,90,35,35,0,0,0,0,0,0,0,0,0,0,29,0,0,15,2017-2018
Mikel Rico,17,es ESP,DM,33-036,90,35,32,3,1,0,0,2,0,1,0,1,0,22,0,2,15,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-284,90,19,15,4,0,0,0,1,4,0,0,0,0,14,0,0,15,2017-2018
Aymeric Laporte,4,es ESP,CB,23-197,90,37,35,0,0,0,2,0,0,0,0,0,0,26,2,0,15,2017-2018
