player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Beñat Etxebarria,7,es ESP,CM,31-082,90,73,98,74.5,1392,392,28,34,82.4,34,40,85.0,9,18,50.0,0,0.2,0.2,5,7,1,0,15,37,2017-2018
Enric Saborit,3,es ESP,WB,26-015,65,26,32,81.3,543,74,11,14,78.6,10,10,100.0,5,6,83.3,0,0.0,0.0,0,2,0,0,1,37,2017-2018
   Iñigo Córdoba,28,es ESP,WB,21-060,25,10,14,71.4,161,35,5,6,83.3,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Óscar de Marcos,18,es ESP,WB,29-028,90,42,56,75.0,709,257,22,25,88.0,16,20,80.0,4,8,50.0,0,0.7,0.1,2,7,1,0,7,37,2017-2018
Iñigo Martínez,4,es ESP,CB,26-360,90,40,49,81.6,822,383,14,16,87.5,18,22,81.8,7,10,70.0,0,0.0,0.0,0,8,1,0,7,37,2017-2018
Yeray Álvarez,5,es ESP,CB,23-108,90,49,59,83.1,1015,485,18,20,90.0,21,23,91.3,10,15,66.7,0,0.0,0.0,1,5,0,0,4,37,2017-2018
Unai Núñez,12,es ESP,CB,21-102,90,54,62,87.1,933,354,23,25,92.0,28,31,90.3,3,4,75.0,0,0.0,0.0,0,9,0,0,6,37,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-221,90,23,33,69.7,870,752,0,1,0.0,10,10,100.0,13,22,59.1,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Charles,19,br BRA,FW,34-038,74,6,13,46.2,54,7,5,11,45.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
   Ander Capa,7,es ESP,"RB,FW",26-093,16,5,7,71.4,68,44,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,37,2017-2018
Takashi Inui,8,jp JPN,LW,29-344,90,16,23,69.6,315,34,5,6,83.3,6,9,66.7,4,6,66.7,0,0.0,0.2,0,1,1,0,2,37,2017-2018
Fabián Orellana,2,cl CHI,RW,32-105,90,34,40,85.0,381,56,25,28,89.3,7,7,100.0,0,0,,1,0.6,0.8,2,1,0,0,1,37,2017-2018
Joan Jordán,24,es ESP,AM,23-310,90,34,53,64.2,570,116,13,22,59.1,12,14,85.7,4,9,44.4,0,0.1,0.2,2,2,2,1,3,37,2017-2018
Dani García,14,es ESP,DM,27-353,90,34,45,75.6,737,219,13,15,86.7,13,18,72.2,8,11,72.7,0,0.0,0.0,0,6,0,0,8,37,2017-2018
Papakouli Diop,3,sn SEN,DM,32-054,8,2,2,100.0,24,20,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2017-2018
   Gonzalo Escalante,5,ar ARG,DM,25-046,82,29,43,67.4,455,104,13,18,72.2,10,15,66.7,3,6,50.0,0,0.0,0.0,0,2,0,0,3,37,2017-2018
José Ángel,15,es ESP,LB,28-249,90,33,55,60.0,686,269,11,12,91.7,16,22,72.7,6,16,37.5,0,0.1,0.0,2,4,0,0,5,37,2017-2018
David Lombán,22,es ESP,CB,30-341,90,32,40,80.0,849,384,8,10,80.0,15,16,93.8,9,14,64.3,0,0.0,0.0,0,2,0,0,4,37,2017-2018
Paulo Oliveira,12,pt POR,CB,26-124,70,18,34,52.9,308,102,8,13,61.5,9,15,60.0,1,5,20.0,0,0.0,0.0,1,0,0,0,0,37,2017-2018
   Anaitz Arbilla,18,es ESP,CB,30-362,20,5,5,100.0,130,44,1,1,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Rubén Peña,11,es ESP,"RB,FW",26-298,90,50,77,64.9,721,289,28,37,75.7,14,21,66.7,3,7,42.9,0,0.0,0.0,0,3,0,0,3,37,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-108,90,13,36,36.1,524,440,2,2,100.0,2,2,100.0,9,32,28.1,0,0.0,0.0,0,1,0,0,0,37,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-231,90,15,31,48.4,164,32,6,11,54.5,6,10,60.0,0,4,0.0,0,0.0,0.0,0,1,2,0,5,37,2017-2018
Nacho Gil,15,es ESP,LW,22-245,90,34,46,73.9,425,166,17,22,77.3,8,9,88.9,2,7,28.6,0,0.2,0.2,2,1,0,0,2,37,2017-2018
Jairo Samperio,16,es ESP,RW,24-305,52,8,15,53.3,89,15,4,5,80.0,1,3,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,1,37,2017-2018
   Imoh Ezekiel,14,ng NGA,RW,24-200,38,3,4,75.0,35,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Alen Halilović,8,hr CRO,AM,21-328,65,20,30,66.7,245,77,10,12,83.3,6,8,75.0,1,5,20.0,0,0.0,0.0,1,1,1,1,4,37,2017-2018
   Momo,11,es ESP,AM,35-301,25,11,18,61.1,152,27,7,9,77.8,2,3,66.7,1,4,25.0,0,0.1,0.0,1,0,0,0,1,37,2017-2018
Vicente Gómez,4,es ESP,DM,29-254,79,21,31,67.7,282,110,10,12,83.3,9,14,64.3,0,2,0.0,0,0.0,0.0,0,1,0,0,2,37,2017-2018
   Erik Expósito,29,es ESP,DM,21-323,11,1,3,33.3,8,7,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Javi Castellano,18,es ESP,DM,30-191,90,32,44,72.7,520,177,15,18,83.3,13,16,81.3,2,4,50.0,0,0.0,0.0,0,2,1,0,2,37,2017-2018
Dani Castellano,23,es ESP,LB,30-191,90,24,51,47.1,394,259,8,15,53.3,14,27,51.9,1,6,16.7,0,0.0,0.0,0,1,0,0,0,37,2017-2018
Ximo Navarro,22,es ESP,CB,28-109,90,33,44,75.0,642,168,16,19,84.2,13,16,81.3,4,8,50.0,0,0.0,0.0,0,2,0,0,1,37,2017-2018
Álex Gálvez,20,es ESP,CB,28-340,90,44,64,68.8,866,331,13,17,76.5,26,29,89.7,5,16,31.3,0,0.0,0.0,0,5,0,0,3,37,2017-2018
Michel,12,br BRA,RB,28-086,90,45,66,68.2,651,206,26,32,81.3,15,18,83.3,2,7,28.6,0,0.0,0.0,0,2,1,1,1,37,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-046,90,34,52,65.4,1119,905,5,5,100.0,14,14,100.0,15,33,45.5,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Borja Valle,19,es ESP,FW,25-307,90,22,26,84.6,316,45,13,13,100.0,7,9,77.8,1,2,50.0,0,0.1,0.0,3,1,2,2,1,37,2017-2018
Adrián López,15,es ESP,"AM,LW",30-124,90,15,27,55.6,155,29,9,12,75.0,4,10,40.0,0,1,0.0,1,0.5,0.4,1,0,0,0,2,37,2017-2018
Lucas Pérez,7,es ESP,RW,29-244,90,12,20,60.0,92,33,5,7,71.4,2,7,28.6,0,1,0.0,1,0.9,0.6,1,1,1,0,2,37,2017-2018
Federico Valverde,17,uy URU,"LM,DM",19-294,66,40,47,85.1,704,211,22,25,88.0,11,13,84.6,5,6,83.3,0,0.0,0.1,0,5,2,1,7,37,2017-2018
   Pedro Mosquera,5,es ESP,DM,30-021,24,20,23,87.0,515,148,7,7,100.0,5,5,100.0,8,11,72.7,0,0.0,0.0,1,3,0,0,2,37,2017-2018
Michael Krohn-Dehli,14,dk DEN,"DM,CM",34-340,90,53,63,84.1,905,213,24,27,88.9,20,22,90.9,7,9,77.8,0,0.0,0.0,0,7,1,0,11,37,2017-2018
Guilherme,20,br BRA,RM,27-037,45,23,29,79.3,430,89,12,12,100.0,7,9,77.8,4,6,66.7,0,0.1,0.0,1,1,0,0,0,37,2017-2018
   Zakaria Bakkali,18,be BEL,LW,22-106,45,22,26,84.6,321,70,16,16,100.0,4,5,80.0,2,5,40.0,0,0.0,0.1,1,0,0,0,1,37,2017-2018
Luisinho,16,pt POR,LB,33-007,90,93,107,86.9,1549,733,54,58,93.1,28,35,80.0,11,12,91.7,0,0.4,0.3,2,9,4,3,11,37,2017-2018
Fernando Navarro,3,es ESP,CB,35-321,90,56,64,87.5,1278,214,11,14,78.6,28,32,87.5,15,16,93.8,0,0.0,0.0,0,1,0,0,1,37,2017-2018
Raúl Albentosa,6,es ESP,CB,29-247,90,71,74,95.9,1546,437,14,15,93.3,45,45,100.0,11,13,84.6,0,0.0,0.0,1,0,0,0,1,37,2017-2018
Juanfran,2,es ESP,RB,29-243,74,45,61,73.8,781,285,18,20,90.0,15,20,75.0,7,10,70.0,0,0.3,0.2,2,5,2,2,5,37,2017-2018
   Mujaid Sadick,34,es ESP,RB,18-059,16,12,13,92.3,166,45,7,7,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Rubén,13,es ESP,GK,33-324,90,22,23,95.7,584,305,2,2,100.0,15,15,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Carlos Bacca,9,co COL,FW,31-246,90,22,29,75.9,315,14,17,20,85.0,3,5,60.0,2,3,66.7,1,0.5,0.3,2,1,0,0,1,37,2017-2018
Pablo Fornals,8,es ESP,"LW,RW",22-079,90,45,51,88.2,737,203,26,27,96.3,16,19,84.2,3,4,75.0,2,1.5,0.7,3,6,3,0,9,37,2017-2018
Samu Castillejo,10,es ESP,RW,23-114,72,31,44,70.5,526,78,18,25,72.0,9,10,90.0,3,8,37.5,0,0.6,0.0,2,2,1,0,5,37,2017-2018
   Denis Cheryshev,7,ru RUS,LW,27-137,18,7,10,70.0,96,16,5,6,83.3,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Dani Raba,28,es ESP,AM,22-195,60,17,24,70.8,339,34,7,11,63.6,7,9,77.8,3,3,100.0,0,0.0,0.0,0,0,0,0,2,37,2017-2018
   Nicola Sansone,18,it ITA,AM,26-244,30,7,11,63.6,128,35,3,4,75.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,37,2017-2018
Manu Trigueros,14,es ESP,DM,26-207,86,74,78,94.9,1452,455,26,26,100.0,35,37,94.6,12,13,92.3,0,0.0,0.0,2,10,1,0,12,37,2017-2018
   Javi Fuego,19,es ESP,DM,34-128,4,4,4,100.0,38,7,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Rodri,16,es ESP,DM,21-324,90,69,73,94.5,1170,302,34,36,94.4,27,29,93.1,7,7,100.0,0,0.0,0.0,0,5,0,0,6,37,2017-2018
Jaume Costa,11,es ESP,LB,30-055,90,45,52,86.5,686,178,25,26,96.2,20,22,90.9,0,3,0.0,0,0.0,0.0,0,3,0,0,0,37,2017-2018
Víctor Ruiz,6,es ESP,CB,29-107,90,48,55,87.3,877,407,15,15,100.0,30,31,96.8,1,6,16.7,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Álvaro González,3,es ESP,CB,28-124,90,45,50,90.0,960,369,12,13,92.3,23,24,95.8,10,13,76.9,0,0.0,0.0,0,1,0,0,1,37,2017-2018
Mario Gaspar,2,es ESP,RB,27-169,90,42,49,85.7,638,230,22,23,95.7,19,24,79.2,1,2,50.0,1,0.1,0.0,2,4,1,1,3,37,2017-2018
Sergio Asenjo,1,es ESP,GK,28-318,90,17,27,63.0,608,466,1,1,100.0,8,8,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Joaquín,17,es ESP,FW,36-295,72,18,24,75.0,318,101,6,7,85.7,10,12,83.3,2,4,50.0,1,0.6,0.4,4,1,1,0,2,37,2017-2018
   Cristian Tello,20,es ESP,FW,26-274,18,2,3,66.7,40,13,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Sergio León,7,es ESP,FW,29-126,58,6,10,60.0,86,12,2,2,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,37,2017-2018
   Loren Morón,16,es ESP,FW,24-133,32,5,5,100.0,55,0,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Riza Durmisi,14,dk DEN,LW,24-124,90,25,35,71.4,370,69,12,13,92.3,11,15,73.3,1,5,20.0,0,0.0,0.0,0,1,0,0,1,37,2017-2018
Antonio Barragán,19,es ESP,RW,30-334,90,38,51,74.5,547,177,24,33,72.7,10,12,83.3,3,5,60.0,0,0.2,0.4,1,0,0,0,3,37,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,22-039,90,50,60,83.3,760,178,28,31,90.3,17,22,77.3,3,3,100.0,0,0.1,0.1,1,1,0,0,7,37,2017-2018
Andrés Guardado,18,mx MEX,CM,31-226,45,8,9,88.9,97,8,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,37,2017-2018
   Ryad Boudebouz,10,dz ALG,CM,28-082,45,19,28,67.9,404,128,6,9,66.7,9,10,90.0,3,5,60.0,0,0.0,0.1,1,2,2,0,3,37,2017-2018
Javi García,3,es ESP,DM,31-093,90,36,40,90.0,641,174,15,16,93.8,19,20,95.0,2,4,50.0,0,0.0,0.0,0,2,0,0,4,37,2017-2018
Jordi Amat,5,id IDN,CB,26-052,90,37,44,84.1,641,198,18,20,90.0,17,20,85.0,2,4,50.0,0,0.0,0.0,0,1,0,0,3,37,2017-2018
Marc Bartra,15,es ESP,CB,27-117,90,44,50,88.0,869,264,11,12,91.7,28,29,96.6,4,8,50.0,0,0.0,0.0,0,6,0,0,3,37,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-202,90,44,57,77.2,766,400,26,31,83.9,15,22,68.2,3,4,75.0,0,0.0,0.0,0,3,0,0,3,37,2017-2018
Pedro López,31,es ESP,GK,23-111,90,32,47,68.1,883,711,5,5,100.0,16,18,88.9,11,24,45.8,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Sandro Ramírez,23,es ESP,"FW,RW",22-307,90,15,19,78.9,269,35,9,9,100.0,4,6,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0,37,2017-2018
Nolito,24,es ESP,LW,31-209,84,19,30,63.3,352,148,7,9,77.8,9,13,69.2,2,6,33.3,0,0.1,0.1,3,3,0,0,4,37,2017-2018
   Franco Vázquez,22,ar ARG,LW,29-079,6,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Pablo Sarabia,17,es ESP,RW,26-001,45,8,16,50.0,91,36,7,8,87.5,1,3,33.3,0,4,0.0,0,0.0,0.0,0,1,0,0,1,37,2017-2018
   Miguel Layún,3,mx MEX,RB,29-321,45,20,28,71.4,426,122,6,8,75.0,11,13,84.6,3,7,42.9,0,0.0,0.0,0,1,0,0,4,37,2017-2018
Éver Banega,10,ar ARG,AM,29-317,90,69,92,75.0,1144,429,31,38,81.6,23,26,88.5,9,19,47.4,0,0.0,0.1,1,9,1,0,8,37,2017-2018
Roque Mesa,7,es ESP,DM,28-339,90,60,64,93.8,894,182,28,29,96.6,23,26,88.5,3,3,100.0,0,0.0,0.0,1,6,0,0,4,37,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-148,90,57,64,89.1,887,305,30,31,96.8,20,22,90.9,4,6,66.7,0,0.0,0.0,0,8,1,0,5,37,2017-2018
Sergio Escudero,18,es ESP,LB,28-252,90,46,68,67.6,552,191,26,30,86.7,13,28,46.4,1,3,33.3,0,0.0,0.0,1,4,0,0,4,37,2017-2018
Clément Lenglet,5,fr FRA,CB,22-329,90,24,29,82.8,444,144,9,9,100.0,13,17,76.5,2,2,100.0,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Simon Kjær,4,dk DEN,CB,29-047,90,34,40,85.0,730,211,8,8,100.0,18,20,90.0,8,11,72.7,0,0.0,0.0,0,0,0,0,1,37,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-055,44,19,21,90.5,273,92,11,11,100.0,6,7,85.7,2,3,66.7,0,0.2,0.0,1,0,1,0,2,37,2017-2018
   Wissam Ben Yedder,9,fr FRA,FW,27-273,46,9,13,69.2,144,23,6,7,85.7,2,4,50.0,1,2,50.0,1,0.3,0.5,2,0,0,0,1,37,2017-2018
David Soria,13,es ESP,GK,25-038,90,10,14,71.4,347,282,1,1,100.0,5,5,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,37,2017-2018
Cristhian Stuani,7,uy URU,FW,31-212,90,8,11,72.7,92,0,6,7,85.7,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,37,2017-2018
Borja García,24,es ESP,AM,27-191,81,45,57,78.9,808,130,28,34,82.4,8,10,80.0,8,10,80.0,0,0.0,0.1,1,8,0,0,4,37,2017-2018
   Eloi Amagat,10,es ESP,AM,32-356,9,5,6,83.3,72,25,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,37,2017-2018
Anthony Lozano,19,hn HON,AM,25-017,72,9,15,60.0,138,34,6,7,85.7,2,5,40.0,1,2,50.0,0,0.0,0.5,0,0,1,0,2,37,2017-2018
   Michael Olunga,14,ke KEN,AM,24-047,18,6,6,100.0,78,5,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.4,2,0,1,0,1,37,2017-2018
David Timor,16,es ESP,CM,28-207,90,71,79,89.9,1432,426,33,34,97.1,22,24,91.7,12,14,85.7,0,0.0,0.1,1,13,0,0,14,37,2017-2018
Álex Granell,6,es ESP,CM,29-283,90,67,87,77.0,1560,459,21,26,80.8,26,29,89.7,19,29,65.5,0,0.2,0.5,4,13,2,1,13,37,2017-2018
Johan Mojica,3,co COL,WB,25-264,90,53,67,79.1,884,225,28,29,96.6,19,22,86.4,5,6,83.3,0,0.0,0.1,1,1,4,2,3,37,2017-2018
Pablo Maffeo,25,es ESP,WB,20-304,68,28,32,87.5,541,142,13,13,100.0,8,11,72.7,6,7,85.7,0,0.1,0.1,3,3,1,1,3,37,2017-2018
   Aday,11,es ESP,WB,30-147,22,23,29,79.3,362,129,10,11,90.9,13,13,100.0,0,5,0.0,0,0.0,0.1,1,2,2,1,3,37,2017-2018
Juanpe,15,es ESP,CB,27-012,90,40,53,75.5,840,347,16,16,100.0,19,23,82.6,4,11,36.4,0,0.0,0.0,0,2,0,0,4,37,2017-2018
Bernardo Espinosa,2,co COL,CB,28-305,90,39,49,79.6,883,350,13,14,92.9,20,24,83.3,6,11,54.5,0,0.0,0.0,0,4,0,0,1,37,2017-2018
Jonás Ramalho,4,es ESP,CB,24-336,90,35,42,83.3,845,414,7,9,77.8,22,25,88.0,6,8,75.0,0,0.0,0.0,1,0,0,0,2,37,2017-2018
Yassine Bounou,13,ma MAR,GK,27-037,90,15,25,60.0,626,566,1,1,100.0,3,3,100.0,11,21,52.4,0,0.0,0.0,0,2,0,0,0,37,2017-2018
