player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Amath,23,sn SEN,LM,21-054,77,0,0,0,0,1,0,1,0,26,2,1,2,0.0,0.0,0.0,0,0,5,15,33.3,1,12,0,2,0,3,2017-2018
   Sergio Mora,14,es ESP,"CM,LM",38-009,13,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,8,8,100.0,1,4,0,1,0,3,2017-2018
Mauro Arambarri,18,uy URU,CM,21-343,88,1,0,0,0,2,1,0,0,42,1,3,1,0.1,0.1,0.0,3,1,22,30,73.3,1,18,1,1,1,3,2017-2018
   Bruno González,4,es ESP,"CB,CM",27-107,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,3,2017-2018
Markel Bergara,5,es ESP,CM,31-126,90,0,0,0,0,0,0,0,0,36,6,3,0,0.0,0.0,0.0,0,0,20,27,74.1,2,5,0,0,0,3,2017-2018
Fayçal Fajr,21,ma MAR,"RM,FW,LW,LM",29-038,90,0,1,0,0,1,0,0,0,47,1,1,0,0.0,0.0,0.1,4,1,19,37,51.4,4,21,1,1,0,3,2017-2018
Vitorino Antunes,3,pt POR,LB,30-160,90,0,0,0,0,1,0,0,0,45,3,2,0,0.0,0.0,0.0,4,1,28,37,75.7,3,11,0,0,0,3,2017-2018
Cala,16,es ESP,CB,27-286,90,0,0,0,0,1,0,1,0,45,1,2,1,0.1,0.1,0.0,0,0,19,30,63.3,2,13,0,0,0,3,2017-2018
Djené,2,tg TOG,CB,25-251,90,0,0,0,0,1,0,0,0,29,4,2,1,0.0,0.0,0.0,0,0,3,14,21.4,0,5,0,0,0,3,2017-2018
Damián Suárez,22,uy URU,RB,29-134,90,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,0,0,24,43,55.8,1,11,0,1,0,3,2017-2018
Vicente Guaita,13,es ESP,GK,30-241,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,10,30,33.3,0,15,0,0,0,3,2017-2018
Karim Benzema,9,fr FRA,FW,29-264,27,0,0,0,0,1,1,0,0,6,0,0,1,0.0,0.0,0.3,1,0,4,4,100.0,0,4,0,0,0,3,2017-2018
   Gareth Bale,11,wls WAL,FW,28-055,63,0,0,0,0,4,1,0,0,22,1,0,0,1.4,1.4,0.1,1,0,14,16,87.5,3,10,3,0,0,3,2017-2018
Marcelo,12,br BRA,LW,29-120,88,0,0,0,0,1,1,0,1,85,2,1,0,0.0,0.0,0.2,6,0,54,76,71.1,12,62,4,5,2,3,2017-2018
Lucas Vázquez,17,es ESP,RW,26-070,71,1,0,0,0,1,1,0,0,37,3,0,1,1.0,1.0,0.3,4,0,22,28,78.6,3,29,3,2,1,3,2017-2018
   Mateo Kovačić,23,hr CRO,"RW,DM",23-126,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,4,0,0,0,3,2017-2018
Marco Asensio,20,es ESP,"AM,RW",21-231,90,0,0,0,0,4,2,0,0,49,0,0,0,0.5,0.5,0.0,1,0,35,43,81.4,7,35,4,2,2,3,2017-2018
Toni Kroos,8,de GER,DM,27-248,90,0,0,0,0,3,2,0,0,102,1,0,2,0.1,0.1,0.2,5,0,81,96,84.4,22,68,3,1,1,3,2017-2018
Marcos Llorente,18,es ESP,DM,22-222,61,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,48,52,92.3,3,49,0,1,1,3,2017-2018
   Isco,22,es ESP,"DM,AM",25-141,29,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.6,5,0,26,31,83.9,10,28,4,1,1,3,2017-2018
Theo Hernández,15,fr FRA,LB,19-338,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,1,0,47,61,77.0,6,46,5,1,0,3,2017-2018
Sergio Ramos,4,es ESP,CB,31-163,90,0,0,0,0,1,1,1,0,111,0,3,1,0.1,0.1,0.4,3,1,93,106,87.7,11,83,1,0,0,3,2017-2018
Nacho,6,es ESP,CB,27-234,90,0,0,0,0,1,0,0,0,63,2,3,1,0.1,0.1,0.0,2,0,51,56,91.1,1,40,1,0,0,3,2017-2018
Dani Carvajal,2,es ESP,RB,25-241,90,0,0,0,0,1,1,1,0,84,2,1,3,0.0,0.0,0.1,5,0,62,72,86.1,8,41,2,1,1,3,2017-2018
Kiko Casilla,13,es ESP,GK,30-342,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0,3,2017-2018
Álex Alegría,17,es ESP,FW,24-334,54,0,0,0,0,1,1,1,0,28,2,0,1,0.1,0.1,0.0,1,0,9,18,50.0,0,17,0,0,0,3,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-109,36,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,7,0,0,0,3,2017-2018
Ivi,14,es ESP,LW,23-072,67,1,0,0,0,3,1,0,0,27,1,1,0,0.6,0.6,0.0,3,1,11,18,61.1,0,15,1,1,1,3,2017-2018
   Samu García,7,es ESP,LW,27-058,23,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,7,1,0,0,3,2017-2018
Jason,23,es ESP,RW,23-065,90,0,0,0,0,1,0,0,0,33,2,2,2,0.0,0.0,0.0,0,0,13,21,61.9,0,20,1,1,0,3,2017-2018
Jefferson Lerma,8,co COL,CM,22-319,90,0,0,0,0,0,0,1,0,31,3,7,1,0.0,0.0,0.0,1,0,15,18,83.3,2,12,1,0,0,3,2017-2018
Rober,4,es ESP,CM,22-205,90,0,0,0,0,0,0,0,0,25,1,1,3,0.0,0.0,0.0,0,0,13,17,76.5,1,12,0,0,0,3,2017-2018
José Campaña,24,es ESP,CM,24-101,90,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.1,2,0,24,31,77.4,3,19,2,0,0,3,2017-2018
Toño,3,es ESP,LB,27-306,90,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,1,0,29,34,85.3,3,23,2,2,1,3,2017-2018
Chema,6,es ESP,CB,25-190,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,16,19,84.2,0,14,0,0,0,3,2017-2018
Sergio Postigo,15,es ESP,CB,28-309,90,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,0,0,21,24,87.5,0,16,0,0,0,3,2017-2018
Iván López,2,es ESP,RB,24-017,19,0,1,0,0,0,0,0,0,14,0,2,0,0.0,0.0,0.6,1,1,8,11,72.7,1,6,1,2,2,3,2017-2018
   Pedro López Muñoz,19,es ESP,RB,33-312,71,0,0,0,0,0,0,0,0,30,1,1,2,0.0,0.0,0.0,0,0,18,24,75.0,0,12,1,2,2,3,2017-2018
Raúl Fernández,1,es ESP,GK,29-180,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,30,55,54.5,0,27,0,0,0,3,2017-2018
Simone Zaza,9,it ITA,FW,26-076,90,0,0,0,0,2,0,0,0,29,3,0,0,0.1,0.1,0.0,1,0,14,19,73.7,2,17,0,1,0,3,2017-2018
Rodrigo,19,es ESP,FW,26-187,69,0,0,0,0,3,0,0,0,21,1,0,1,0.2,0.2,0.0,1,0,9,12,75.0,1,13,1,1,0,3,2017-2018
   Santi Mina,22,es ESP,FW,21-276,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,8,9,88.9,0,7,0,1,1,3,2017-2018
Andreas Pereira,11,br BRA,LM,21-251,60,0,0,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.1,2,0,19,29,65.5,1,25,2,1,0,3,2017-2018
   Gonçalo Guedes,7,pt POR,LM,20-284,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,10,16,62.5,0,18,2,3,2,3,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-206,90,0,0,0,0,2,0,0,0,81,7,3,4,0.0,0.0,0.0,2,0,58,64,90.6,8,52,2,0,0,3,2017-2018
Daniel Parejo,10,es ESP,CM,28-146,90,0,0,0,0,0,0,0,0,90,3,1,1,0.0,0.0,0.1,5,0,71,82,86.6,9,64,4,2,1,3,2017-2018
Carlos Soler,18,es ESP,RM,20-250,90,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,0,0,21,28,75.0,1,23,1,5,1,3,2017-2018
José Luis Gayà,14,es ESP,LB,22-107,90,0,0,0,0,1,0,0,0,83,3,0,2,0.0,0.0,0.1,4,0,55,74,74.3,10,52,7,2,1,3,2017-2018
Gabriel Paulista,5,br BRA,CB,26-287,90,0,0,0,0,1,0,0,0,62,4,3,1,0.1,0.1,0.0,0,0,46,51,90.2,7,40,1,1,1,3,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-334,73,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,1,0,34,41,82.9,1,27,0,0,0,3,2017-2018
   Jeison Murillo,4,co COL,CB,25-105,17,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,3,2017-2018
Martín Montoya,21,es ESP,RB,26-148,90,0,0,0,0,0,0,1,0,71,4,6,3,0.0,0.0,0.0,1,0,43,56,76.8,4,36,3,1,0,3,2017-2018
Neto,13,br BRA,GK,28-052,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,12,0,0,0,3,2017-2018
Luciano Vietto,17,ar ARG,FW,23-278,64,0,0,0,0,3,0,0,0,31,0,2,0,0.3,0.3,0.0,0,0,19,23,82.6,2,20,0,2,1,3,2017-2018
   Fernando Torres,9,es ESP,FW,33-173,26,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,1,0,3,8,37.5,0,9,1,2,0,3,2017-2018
Ángel Correa,11,ar ARG,FW,22-184,71,0,0,0,0,2,2,0,0,41,0,0,0,0.1,0.1,0.1,5,0,24,31,77.4,2,30,6,5,2,3,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-123,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,1,3,2017-2018
Yannick Carrasco,10,be BEL,LM,24-005,59,0,0,0,0,1,1,0,0,25,0,0,0,0.0,0.0,0.0,0,0,8,15,53.3,1,21,5,4,1,3,2017-2018
   Nicolás Gaitán,22,ar ARG,"LM,RM",29-198,31,0,0,0,0,3,1,0,0,26,3,0,0,0.1,0.1,0.1,2,0,14,19,73.7,1,13,2,0,0,3,2017-2018
Saúl Ñíguez,8,es ESP,CM,22-292,90,0,0,0,0,0,0,0,0,64,5,2,3,0.0,0.0,0.0,0,0,41,48,85.4,3,24,3,0,0,3,2017-2018
Thomas Partey,5,gh GHA,CM,24-088,90,0,0,0,0,2,0,0,0,74,5,3,2,0.1,0.1,0.1,3,0,51,58,87.9,5,44,1,2,1,3,2017-2018
Koke,6,es ESP,"RM,LM",25-244,90,0,0,0,0,1,0,0,0,107,1,1,3,0.0,0.0,0.0,4,0,80,100,80.0,14,75,4,1,1,3,2017-2018
Filipe Luís,3,br BRA,LB,32-031,90,0,0,0,0,0,0,0,0,79,5,0,2,0.0,0.0,0.1,4,0,55,67,82.1,9,48,1,3,1,3,2017-2018
Lucas Hernández,19,fr FRA,CB,21-207,90,0,0,0,0,0,0,0,0,53,2,2,3,0.0,0.0,0.0,0,0,34,37,91.9,4,32,0,0,0,3,2017-2018
Stefan Savić,15,me MNE,CB,26-244,90,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,1,0,40,44,90.9,2,36,0,0,0,3,2017-2018
Juanfran,20,es ESP,RB,32-243,90,0,0,0,0,0,0,0,0,62,2,1,0,0.0,0.0,0.0,1,0,47,56,83.9,3,34,1,2,0,3,2017-2018
Jan Oblak,13,si SVN,GK,24-245,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,6,0,0,0,3,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-028,90,1,0,0,0,4,2,0,0,41,1,0,1,1.2,1.2,0.2,2,0,22,31,71.0,3,25,5,1,0,3,2017-2018
Nolito,24,es ESP,LM,30-329,90,1,1,0,0,3,2,0,0,55,1,0,1,0.8,0.8,1.2,7,2,34,45,75.6,3,38,5,3,1,3,2017-2018
Pablo Sarabia,17,es ESP,CM,25-121,90,0,1,0,0,1,0,0,0,63,0,2,1,0.0,0.0,1.3,5,2,41,54,75.9,9,44,2,1,1,3,2017-2018
Ganso,19,br BRA,CM,27-332,86,1,0,0,0,1,1,0,0,57,2,0,1,0.5,0.5,0.1,4,0,42,50,84.0,4,35,0,0,0,3,2017-2018
   Johannes Geis,12,de GER,CM,24-023,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,4,0,0,0,3,2017-2018
Jesús Navas,16,es ESP,RM,31-292,78,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,2,0,24,36,66.7,5,36,6,1,1,3,2017-2018
   Joaquín Correa,11,ar ARG,RM,23-027,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,3,1,3,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-268,90,0,0,0,0,1,0,0,0,83,2,1,0,0.1,0.1,0.0,0,0,63,77,81.8,8,49,0,0,0,3,2017-2018
Sergio Escudero,18,es ESP,LB,28-007,90,0,0,0,0,0,0,1,0,64,3,0,1,0.0,0.0,0.0,1,1,48,57,84.2,6,35,3,1,1,3,2017-2018
Clément Lenglet,5,fr FRA,CB,22-084,90,0,0,0,0,1,1,0,0,77,4,1,3,0.2,0.2,0.0,0,0,52,64,81.3,1,39,0,1,1,3,2017-2018
Daniel Carriço,6,pt POR,CB,29-036,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.0,0,0,42,51,82.4,1,35,0,0,0,3,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-175,71,0,0,0,0,1,0,0,0,61,2,3,3,0.3,0.3,0.0,1,0,33,47,70.2,3,21,1,1,0,3,2017-2018
   Sébastien Corchia,2,fr FRA,RB,26-312,19,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.3,1,1,9,14,64.3,1,9,1,0,0,3,2017-2018
Sergio Rico,1,es ESP,GK,24-008,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,25,0,0,0,3,2017-2018
Sergi Enrich,9,es ESP,FW,27-195,90,0,0,0,0,2,0,0,0,30,0,1,2,0.2,0.2,0.5,1,0,13,25,52.0,1,17,0,0,0,3,2017-2018
Kiké,17,es ESP,"FW,RW",27-288,90,0,0,0,0,1,0,0,0,35,0,1,4,0.5,0.5,0.0,3,0,16,23,69.6,1,25,0,2,1,3,2017-2018
Takashi Inui,8,jp JPN,LM,29-099,60,0,0,0,0,1,1,0,0,19,1,1,1,0.0,0.0,0.0,0,0,8,12,66.7,0,11,1,1,0,3,2017-2018
   Cristian Rivera,6,es ESP,LM,20-062,30,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,10,16,62.5,2,11,0,1,1,3,2017-2018
Gonzalo Escalante,5,ar ARG,"CM,RM",24-166,90,0,0,0,0,1,0,0,0,45,4,2,1,0.1,0.1,0.0,2,0,28,33,84.8,4,15,0,0,0,3,2017-2018
Dani García,14,es ESP,CM,27-108,90,0,0,0,0,0,0,0,0,63,2,4,1,0.0,0.0,0.1,2,0,37,54,68.5,3,27,0,0,0,3,2017-2018
Iván Alejo,20,es ESP,RM,22-211,39,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,6,3,1,0,3,2017-2018
   Rubén Peña,11,es ESP,"RM,LB",26-053,51,0,0,0,0,1,0,0,0,36,2,0,2,0.0,0.0,0.0,2,0,19,27,70.4,4,21,4,6,2,3,2017-2018
José Ángel,15,es ESP,LB,28-004,78,0,0,0,0,0,0,1,0,62,1,2,0,0.0,0.0,0.2,2,0,33,56,58.9,3,22,2,0,0,3,2017-2018
   Bebé,10,cv CPV,LW,27-059,12,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,5,2,0,0,3,2017-2018
Iván Ramis,4,es ESP,CB,32-319,90,0,0,0,0,1,0,0,0,47,3,2,0,0.0,0.0,0.0,0,0,24,38,63.2,4,24,1,0,0,3,2017-2018
Paulo Oliveira,12,pt POR,CB,25-244,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,21,29,72.4,1,19,0,0,0,3,2017-2018
Ander Capa,7,es ESP,RB,25-213,90,0,0,0,0,0,0,0,0,50,5,3,1,0.0,0.0,0.0,0,0,29,38,76.3,3,23,3,2,2,3,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-228,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,13,0,0,0,3,2017-2018
Luis Suárez,9,uy URU,FW,30-228,90,1,0,0,0,7,3,0,0,49,1,0,0,1.7,1.7,0.7,4,1,24,33,72.7,2,23,0,2,1,3,2017-2018
Lionel Messi,10,ar ARG,FW,30-077,90,3,0,0,0,8,3,0,0,74,1,1,0,2.0,2.0,0.9,12,2,48,60,80.0,9,46,5,8,7,3,2017-2018
Andrés Iniesta,8,es ESP,LM,33-121,76,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,39,45,86.7,4,31,1,2,1,3,2017-2018
   André Gomes,21,pt POR,LM,24-041,14,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,1,10,10,100.0,3,6,3,0,0,3,2017-2018
Sergio Busquets,5,es ESP,CM,29-055,72,0,0,0,0,0,0,1,0,65,1,2,1,0.0,0.0,0.0,0,0,49,58,84.5,4,30,0,1,1,3,2017-2018
   Paulinho,15,br BRA,CM,29-046,18,0,0,0,0,1,0,0,0,20,0,0,1,0.7,0.7,0.0,0,0,14,16,87.5,0,8,0,0,0,3,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-183,90,0,2,0,0,3,2,0,0,95,3,1,3,0.4,0.4,0.9,5,2,79,85,92.9,13,52,0,0,0,3,2017-2018
Gerard Deulofeu,16,es ESP,RM,23-180,67,0,0,0,0,0,0,0,0,49,0,2,0,0.0,0.0,0.2,4,0,34,43,79.1,1,28,1,3,1,3,2017-2018
   Ousmane Dembélé,11,fr FRA,RM,20-117,23,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.3,1,1,5,8,62.5,1,7,0,0,0,3,2017-2018
Jordi Alba,18,es ESP,LB,28-172,90,0,2,0,0,0,0,0,0,105,1,0,1,0.0,0.0,1.9,4,2,89,96,92.7,5,43,1,4,2,3,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-299,90,0,0,0,0,0,0,0,0,108,1,0,2,0.0,0.0,0.0,0,0,93,99,93.9,0,60,0,1,0,3,2017-2018
Gerard Piqué,3,es ESP,CB,30-219,90,1,0,0,0,1,1,0,0,96,2,0,1,0.3,0.3,0.0,0,0,79,85,92.9,2,60,0,0,0,3,2017-2018
Nélson Semedo,2,pt POR,RB,23-297,90,0,0,0,0,0,0,0,0,101,1,0,2,0.0,0.0,0.0,2,0,85,91,93.4,5,55,8,3,1,3,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-132,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,38,89.5,0,26,0,0,0,3,2017-2018
Gerard Moreno,7,es ESP,FW,25-155,90,0,0,0,0,1,0,0,0,30,1,1,0,0.0,0.0,0.0,2,0,11,18,61.1,2,19,1,3,1,3,2017-2018
Léo Baptistão,11,br BRA,FW,25-014,90,0,0,0,0,3,0,0,0,24,2,1,0,0.2,0.2,0.0,1,0,6,11,54.5,0,9,0,3,1,3,2017-2018
Sergi Darder,25,es ESP,LM,23-261,74,0,0,0,0,0,0,1,0,19,3,1,0,0.0,0.0,0.0,2,0,7,13,53.8,3,10,0,0,0,3,2017-2018
   Dídac Vilà,12,es ESP,LM,28-092,16,0,0,0,0,2,1,0,0,9,1,0,1,0.0,0.0,0.1,2,0,4,5,80.0,0,6,0,0,0,3,2017-2018
Javi Fuego,18,es ESP,CM,33-248,90,0,0,0,0,1,0,0,0,34,1,1,3,0.1,0.1,0.0,0,0,19,24,79.2,1,6,0,0,0,3,2017-2018
Papakouli Diop,20,sn SEN,CM,31-174,90,0,0,0,0,0,0,1,0,23,2,1,1,0.0,0.0,0.0,3,0,15,17,88.2,1,15,0,0,0,3,2017-2018
Pablo Piatti,19,ar ARG,RM,28-162,56,0,0,0,0,2,0,0,0,30,2,1,2,0.4,0.4,0.0,0,0,11,21,52.4,2,19,0,1,0,3,2017-2018
   Sergio García,9,es ESP,RM,34-092,34,0,0,0,0,0,0,0,0,9,2,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,3,1,0,0,3,2017-2018
Aarón Martín,3,es ESP,LB,20-140,90,0,0,0,0,0,0,1,0,35,3,1,0,0.0,0.0,0.1,1,0,15,27,55.6,1,7,0,1,0,3,2017-2018
Mario Hermoso,22,es ESP,CB,22-083,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,12,20,60.0,1,13,0,0,0,3,2017-2018
David López,15,es ESP,CB,27-335,90,0,0,0,0,0,0,1,0,31,5,1,1,0.0,0.0,0.0,2,0,16,21,76.2,1,8,0,0,0,3,2017-2018
Víctor Sánchez,4,es ESP,RB,30-001,67,0,0,0,0,0,0,1,0,40,1,0,2,0.0,0.0,0.0,2,0,21,33,63.6,0,16,0,0,0,3,2017-2018
   Marc Navarro,2,es ESP,RB,22-069,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,3,2017-2018
Pau López,1,es ESP,GK,22-270,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,9,24,37.5,0,8,0,0,0,3,2017-2018
Adrián López,15,es ESP,"FW,LM,RM",29-245,90,1,1,0,0,2,1,0,0,47,1,0,1,0.1,0.1,0.5,4,1,22,37,59.5,2,21,2,3,3,3,2017-2018
Florin Andone,10,ro ROU,FW,24-152,70,1,0,0,0,4,2,0,0,22,1,0,1,0.8,0.8,0.0,0,0,5,8,62.5,1,9,1,2,0,3,2017-2018
   Zakaria Bakkali,18,be BEL,"LM,FW",21-227,20,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,5,6,83.3,1,7,0,0,0,3,2017-2018
Bruno Gama,21,pt POR,LM,29-299,48,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,15,2,0,0,3,2017-2018
   Lucas Pérez,7,es ESP,"FW,LM",29-000,42,0,0,0,0,2,1,0,0,15,0,1,0,0.1,0.1,0.0,0,0,5,10,50.0,1,7,1,1,0,3,2017-2018
Guilherme,20,br BRA,CM,26-158,90,0,0,0,0,0,0,1,0,41,0,1,0,0.0,0.0,0.0,1,0,30,36,83.3,4,27,0,1,0,3,2017-2018
Pedro Mosquera,5,es ESP,CM,29-142,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.2,0,0,32,42,76.2,7,30,1,0,0,3,2017-2018
Federico Cartabia,9,ar ARG,RM,24-233,63,0,0,0,0,1,0,0,0,36,1,1,1,0.1,0.1,0.0,1,0,16,23,69.6,4,18,2,5,3,3,2017-2018
   Federico Valverde,17,uy URU,"RM,FW",19-050,27,0,0,0,0,0,0,0,0,9,1,2,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,3,2017-2018
Luisinho,16,pt POR,LB,32-128,90,0,0,0,0,0,0,0,0,50,4,5,0,0.0,0.0,0.1,3,0,26,38,68.4,1,26,3,1,1,3,2017-2018
