player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Zakaria Bakkali,18,be BEL,LW,21-247,7,3,5,60.0,27,8,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,2017-2018
Federico Cartabia,9,ar ARG,RW,24-253,90,33,41,80.5,633,120,13,14,92.9,16,19,84.2,4,7,57.1,0,0.0,0.5,1,2,1,0,9,7,2017-2018
Emre Çolak,8,tr TUR,AM,26-133,66,21,33,63.6,339,87,14,18,77.8,5,9,55.6,2,5,40.0,0,0.0,0.0,0,1,2,0,5,7,2017-2018
   Florin Andone,10,ro ROU,"FW,AM",24-172,24,2,5,40.0,19,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Guilherme,20,br BRA,DM,26-178,90,42,51,82.4,1090,238,10,16,62.5,18,20,90.0,14,15,93.3,0,0.0,0.0,0,3,0,0,9,7,2017-2018
Celso Borges,22,cr CRC,DM,29-126,90,49,61,80.3,921,300,22,26,84.6,20,24,83.3,7,9,77.8,0,0.0,0.0,0,8,0,0,11,7,2017-2018
Luisinho,16,pt POR,LB,32-148,90,40,55,72.7,640,321,23,25,92.0,14,21,66.7,3,8,37.5,0,0.0,0.1,0,5,1,1,4,7,2017-2018
Sidnei,12,br BRA,CB,28-038,90,50,62,80.6,1061,387,13,14,92.9,32,37,86.5,5,9,55.6,0,0.0,0.0,0,3,1,0,5,7,2017-2018
Fabian Schär,24,ch SUI,CB,25-284,90,39,50,78.0,906,315,10,13,76.9,22,25,88.0,7,11,63.6,0,0.1,0.0,2,3,1,0,2,7,2017-2018
Juanfran,2,es ESP,RB,29-019,83,39,48,81.3,659,283,23,26,88.5,13,16,81.3,3,5,60.0,1,0.6,0.3,3,4,4,3,6,7,2017-2018
   Gerard Valentín,23,es ESP,RB,24-064,7,1,2,50.0,33,32,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-241,90,16,24,66.7,489,380,1,1,100.0,7,7,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Jorge Molina,19,es ESP,FW,35-161,77,10,27,37.0,97,32,8,21,38.1,1,3,33.3,0,0,,0,0.0,0.1,1,1,1,0,1,7,2017-2018
   Sergio Mora,14,es ESP,FW,38-031,13,4,9,44.4,59,41,2,3,66.7,2,3,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,1,7,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-157,55,1,7,14.3,40,10,0,3,0.0,0,1,0.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,7,2017-2018
   Francisco Molinero,15,es ESP,"LB,FW",32-066,35,4,7,57.1,44,37,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Amath,23,sn SEN,"LM,FW",21-076,90,14,15,93.3,181,53,8,9,88.9,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,7,2017-2018
Mauro Arambarri,18,uy URU,CM,22-000,87,11,21,52.4,278,57,3,7,42.9,3,4,75.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2,7,2017-2018
   Francisco Portillo,12,es ESP,CM,27-109,3,6,10,60.0,65,14,4,5,80.0,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,2,7,2017-2018
Markel Bergara,5,es ESP,CM,31-148,90,15,22,68.2,156,72,10,13,76.9,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,7,2017-2018
Álvaro Jiménez,7,es ESP,RM,22-134,90,14,20,70.0,232,55,8,9,88.9,2,4,50.0,3,4,75.0,0,0.0,0.0,0,2,1,0,3,7,2017-2018
Vitorino Antunes,3,pt POR,"LB,LM",30-182,90,22,33,66.7,407,215,11,12,91.7,8,13,61.5,3,7,42.9,0,0.3,0.2,4,2,0,0,3,7,2017-2018
Cala,16,es ESP,CB,27-308,90,15,26,57.7,483,227,1,2,50.0,9,13,69.2,5,10,50.0,0,0.1,0.0,1,3,0,0,3,7,2017-2018
Djené,2,tg TOG,CB,25-273,90,16,25,64.0,251,162,6,8,75.0,8,10,80.0,1,4,25.0,0,0.0,0.0,0,4,0,0,3,7,2017-2018
Damián Suárez,22,uy URU,RB,29-156,90,36,58,62.1,631,351,20,27,74.1,11,15,73.3,4,14,28.6,1,0.2,0.0,1,4,1,0,2,7,2017-2018
Vicente Guaita,13,es ESP,GK,30-263,90,9,30,30.0,426,379,0,1,0.0,3,3,100.0,6,25,24.0,0,0.0,0.0,0,1,0,0,0,7,2017-2018
Luis Muriel,20,co COL,FW,26-167,90,18,25,72.0,222,86,11,15,73.3,5,6,83.3,0,0,,0,0.1,0.0,1,5,1,0,4,7,2017-2018
Joaquín Correa,11,ar ARG,LW,23-048,68,27,34,79.4,424,124,18,19,94.7,7,7,100.0,2,3,66.7,0,0.3,0.1,1,6,2,0,4,7,2017-2018
   Nolito,24,es ESP,LW,30-350,22,3,4,75.0,55,28,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,1,0,1,7,2017-2018
Jesús Navas,16,es ESP,RW,31-313,90,30,44,68.2,496,179,16,18,88.9,11,14,78.6,3,6,50.0,0,0.0,0.1,1,3,4,0,8,7,2017-2018
Michael Krohn-Dehli,7,dk DEN,LM,34-116,83,51,65,78.5,891,163,23,25,92.0,22,24,91.7,5,9,55.6,0,0.2,0.3,2,2,0,0,6,7,2017-2018
   Steven Nzonzi,15,fr FRA,LM,28-289,7,8,10,80.0,147,21,4,5,80.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,7,2017-2018
Guido Pizarro,14,ar ARG,CM,27-216,90,79,91,86.8,1534,338,29,30,96.7,40,46,87.0,10,11,90.9,0,0.0,0.0,1,1,0,0,2,7,2017-2018
Franco Vázquez,22,ar ARG,RM,28-220,57,16,25,64.0,269,31,9,13,69.2,6,9,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,7,2017-2018
   Éver Banega,10,ar ARG,RM,29-093,33,24,28,85.7,418,155,10,10,100.0,11,12,91.7,3,5,60.0,0,0.4,0.2,2,6,1,0,4,7,2017-2018
Sergio Escudero,18,es ESP,LB,28-028,90,55,73,75.3,892,460,34,40,85.0,15,20,75.0,6,9,66.7,0,0.0,0.0,0,7,0,0,9,7,2017-2018
Clément Lenglet,5,fr FRA,CB,22-105,90,49,61,80.3,988,359,13,14,92.9,31,34,91.2,5,12,41.7,0,0.0,0.0,0,3,0,0,4,7,2017-2018
Simon Kjær,4,dk DEN,CB,28-188,90,52,58,89.7,1145,333,15,16,93.8,28,31,90.3,9,10,90.0,0,0.0,0.0,0,1,0,0,2,7,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-196,90,51,67,76.1,810,178,26,28,92.9,23,28,82.1,2,9,22.2,0,0.0,0.0,0,5,0,0,5,7,2017-2018
David Soria,13,es ESP,GK,24-179,90,15,21,71.4,421,312,0,0,,11,11,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Diego Rolán,24,uy URU,FW,24-190,90,9,14,64.3,107,37,6,8,75.0,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,2,7,2017-2018
Álex Mula,28,es ESP,"LW,FW",21-069,75,13,17,76.5,150,11,10,10,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,2017-2018
   Keko,20,es ESP,LW,25-277,15,7,11,63.6,86,37,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,1,0,7,2017-2018
Adrián González,8,es ESP,CM,29-128,90,19,27,70.4,388,126,9,13,69.2,6,7,85.7,4,5,80.0,0,0.1,0.1,2,1,0,0,5,7,2017-2018
Esteban Rolón,5,ar ARG,CM,22-189,71,10,16,62.5,183,83,3,7,42.9,4,6,66.7,2,2,100.0,0,0.0,0.1,0,1,1,0,2,7,2017-2018
   Adalberto Peñaranda,16,ve VEN,CM,20-122,19,5,7,71.4,79,14,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,2017-2018
Recio,14,es ESP,CM,26-262,90,28,41,68.3,527,214,15,18,83.3,8,10,80.0,5,12,41.7,0,0.1,0.1,2,3,0,0,3,7,2017-2018
Juankar,7,es ESP,LB,27-184,90,27,37,73.0,512,244,10,13,76.9,14,17,82.4,3,7,42.9,0,0.0,0.0,0,3,0,0,2,7,2017-2018
Federico Ricca,15,uy URU,CB,22-303,24,3,7,42.9,64,30,1,1,100.0,1,1,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,7,2017-2018
   Juanpi,10,ve VEN,"RW,CB",23-249,66,22,30,73.3,351,89,10,11,90.9,9,11,81.8,1,4,25.0,0,0.1,0.3,1,2,2,1,4,7,2017-2018
Miguel Torres,23,es ESP,CB,31-245,90,22,30,73.3,353,135,9,11,81.8,10,13,76.9,2,3,66.7,0,0.0,0.0,0,1,0,0,1,7,2017-2018
Paul Baysse,22,fr FRA,CB,29-135,90,27,32,84.4,580,260,10,11,90.9,13,16,81.3,4,5,80.0,0,0.0,0.0,0,4,0,0,5,7,2017-2018
Roberto Rosales,18,ve VEN,RB,28-314,90,32,48,66.7,511,269,17,18,94.4,9,17,52.9,4,10,40.0,0,0.0,0.0,0,2,3,1,4,7,2017-2018
Roberto,1,es ESP,GK,31-232,90,20,41,48.8,859,745,1,1,100.0,5,6,83.3,14,34,41.2,0,0.0,0.0,0,1,0,0,0,7,2017-2018
Álex Alegría,17,es ESP,"FW,RW",24-355,90,17,19,89.5,219,11,11,11,100.0,6,6,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,7,2017-2018
José Luis Morales,11,es ESP,"RW,RB,RM,LW",30-069,90,22,36,61.1,425,84,10,11,90.9,9,13,69.2,3,4,75.0,0,0.0,0.1,0,2,2,1,6,7,2017-2018
Samu García,7,es ESP,RW,27-079,13,2,3,66.7,25,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,7,2017-2018
   Antonio Luna,22,es ESP,"LM,LW",26-197,77,25,34,73.5,351,102,13,16,81.3,10,11,90.9,1,4,25.0,0,0.0,0.0,0,3,1,0,4,7,2017-2018
Enis Bardhi,10,mk MKD,"AM,CM",22-090,90,42,52,80.8,920,228,17,20,85.0,16,19,84.2,9,13,69.2,0,0.1,0.1,1,4,0,0,7,7,2017-2018
Rober,4,es ESP,DM,22-226,45,25,33,75.8,481,76,10,13,76.9,12,15,80.0,3,4,75.0,0,0.0,0.0,1,4,0,0,0,7,2017-2018
   Emmanuel Boateng,21,gh GHA,"FW,DM",21-130,45,3,5,60.0,41,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2017-2018
José Campaña,24,es ESP,"DM,RM,CM",24-122,90,51,67,76.1,1117,392,18,23,78.3,17,24,70.8,15,19,78.9,0,0.2,0.2,2,4,2,1,9,7,2017-2018
Toño,3,es ESP,LB,27-327,90,52,63,82.5,968,251,26,26,100.0,17,22,77.3,8,13,61.5,0,0.3,0.1,1,6,3,2,9,7,2017-2018
Chema,6,es ESP,CB,25-211,90,50,55,90.9,1292,320,5,5,100.0,24,25,96.0,20,24,83.3,0,0.0,0.1,0,5,0,0,8,7,2017-2018
Sergio Postigo,15,es ESP,CB,28-330,90,65,73,89.0,1472,413,12,13,92.3,41,42,97.6,12,17,70.6,0,0.0,0.0,0,10,0,0,10,7,2017-2018
Pedro López Muñoz,19,es ESP,RB,33-333,63,41,46,89.1,659,217,23,24,95.8,14,16,87.5,4,5,80.0,0,0.0,0.0,0,3,1,0,5,7,2017-2018
   Nano,16,es ESP,LW,22-237,27,7,11,63.6,138,20,2,3,66.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,7,2017-2018
Raúl Fernández,1,es ESP,GK,29-201,90,13,23,56.5,454,334,1,1,100.0,4,4,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-029,77,15,19,78.9,179,20,10,12,83.3,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0,7,2017-2018
   Aleksandar Katai,8,rs SRB,FW,26-236,13,2,2,100.0,20,12,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,2017-2018
Alfonso Pedraza,17,es ESP,LM,21-174,90,8,14,57.1,122,29,5,6,83.3,3,5,60.0,0,2,0.0,1,1.1,0.1,2,1,1,0,1,7,2017-2018
Álvaro Medrán,23,es ESP,"CM,RM",23-199,87,18,26,69.2,287,97,10,13,76.9,4,4,100.0,3,5,60.0,0,0.3,0.2,1,2,0,0,2,7,2017-2018
   Christian Santos,9,ve VEN,RM,29-190,3,2,3,66.7,18,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,7,2017-2018
Manu García,19,es ESP,CM,31-157,90,15,22,68.2,188,49,7,8,87.5,6,6,100.0,0,4,0.0,0,0.0,0.0,0,0,0,0,2,7,2017-2018
Ibai Gómez,11,es ESP,RM,27-323,54,11,19,57.9,249,152,5,6,83.3,2,6,33.3,4,7,57.1,0,0.5,0.5,3,0,0,0,0,7,2017-2018
   Carlos Vigaray,2,es ESP,RB,23-023,36,9,13,69.2,141,80,6,6,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Daniel Torres,16,co COL,"DM,CM",27-319,90,25,32,78.1,374,158,15,19,78.9,9,10,90.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,7,2017-2018
Rubén Duarte,3,es ESP,LB,21-347,90,30,35,85.7,496,243,15,17,88.2,13,14,92.9,2,4,50.0,1,0.2,0.1,1,0,1,1,3,7,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-147,90,29,34,85.3,645,159,5,5,100.0,20,20,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,7,2017-2018
Rodrigo Ely,12,br BRA,CB,23-331,90,33,43,76.7,834,361,7,8,87.5,18,19,94.7,8,16,50.0,0,0.0,0.0,0,5,0,0,5,7,2017-2018
Alexis,4,es ESP,"RB,CB",32-057,90,17,22,77.3,323,135,4,5,80.0,11,14,78.6,2,2,100.0,0,0.0,0.0,0,0,1,0,1,7,2017-2018
Fernando Pacheco,1,es ESP,GK,25-135,90,14,28,50.0,593,571,0,0,,3,3,100.0,11,25,44.0,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-167,80,6,9,66.7,80,19,3,3,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,7,2017-2018
   Nordin Amrabat,25,ma MAR,FW,30-183,10,3,5,60.0,33,1,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,7,2017-2018
Alexander,11,ar ARG,LM,28-352,90,24,36,66.7,333,55,13,16,81.3,6,10,60.0,2,6,33.3,0,0.2,0.1,2,0,2,0,2,7,2017-2018
Gabriel,8,br BRA,CM,24-012,74,19,36,52.8,349,106,9,17,52.9,6,10,60.0,2,5,40.0,0,0.0,0.0,0,3,1,0,2,7,2017-2018
   Gerard Gumbau,6,es ESP,CM,22-286,16,5,5,100.0,90,30,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,7,2017-2018
Javier Eraso,17,es ESP,CM,27-192,90,20,25,80.0,287,84,14,15,93.3,5,6,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,3,7,2017-2018
Darko Brašanac,24,rs SRB,RM,25-230,45,7,10,70.0,108,41,5,6,83.3,1,2,50.0,1,1,100.0,0,0.1,0.0,1,2,0,0,1,7,2017-2018
   Nabil El Zhar,10,ma MAR,RM,31-034,45,15,19,78.9,271,92,10,12,83.3,2,4,50.0,3,3,100.0,0,0.0,0.0,0,1,1,0,3,7,2017-2018
Rubén Pérez,21,es ESP,DM,28-157,90,28,40,70.0,557,177,10,13,76.9,13,18,72.2,4,6,66.7,0,0.0,0.0,0,5,0,0,5,7,2017-2018
Raúl García,14,es ESP,LB,28-153,90,38,56,67.9,621,312,21,23,91.3,13,17,76.5,4,13,30.8,0,0.1,0.1,1,4,1,1,3,7,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-014,90,23,31,74.2,468,100,5,7,71.4,14,18,77.8,3,5,60.0,0,0.0,0.0,0,1,0,0,1,7,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-085,90,27,35,77.1,541,145,12,12,100.0,11,14,78.6,4,9,44.4,0,0.0,0.0,0,1,0,0,2,7,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-098,90,37,52,71.2,576,231,20,24,83.3,14,21,66.7,2,5,40.0,0,0.1,0.1,2,1,0,0,2,7,2017-2018
Iván Cuéllar,1,es ESP,GK,33-126,90,20,39,51.3,947,860,1,1,100.0,4,5,80.0,15,33,45.5,0,0.0,0.0,0,2,0,0,0,7,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-193,66,12,18,66.7,163,11,8,9,88.9,4,6,66.7,0,2,0.0,0,0.1,0.0,2,1,0,0,1,7,2017-2018
   Šime Vrsaljko,16,hr CRO,"LB,FW",25-263,24,8,9,88.9,162,49,3,3,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,7,2017-2018
Luciano Vietto,17,ar ARG,FW,23-299,61,17,19,89.5,236,17,13,13,100.0,3,4,75.0,1,1,100.0,0,0.3,0.0,1,0,0,0,1,7,2017-2018
   Fernando Torres,9,es ESP,FW,33-194,29,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Koke,6,es ESP,LM,25-265,90,59,83,71.1,920,218,36,37,97.3,15,24,62.5,6,16,37.5,0,0.5,0.2,2,3,2,1,5,7,2017-2018
Thomas Partey,5,gh GHA,CM,24-109,90,48,62,77.4,925,151,23,27,85.2,18,22,81.8,7,10,70.0,0,0.0,0.0,0,3,0,0,2,7,2017-2018
Gabi,14,es ESP,CM,34-082,90,69,94,73.4,1339,513,33,37,89.2,19,30,63.3,15,23,65.2,0,0.0,0.1,0,9,1,0,8,7,2017-2018
Ángel Correa,11,ar ARG,RM,22-205,53,16,24,66.7,235,77,8,11,72.7,6,9,66.7,1,1,100.0,0,0.0,0.1,1,0,1,1,1,7,2017-2018
   Yannick Carrasco,10,be BEL,"FW,RM",24-026,37,9,12,75.0,147,56,6,6,100.0,2,3,66.7,1,3,33.3,0,0.1,0.1,1,1,0,0,0,7,2017-2018
Saúl Ñíguez,8,es ESP,"LB,RM",22-313,90,47,62,75.8,747,222,28,32,87.5,14,20,70.0,5,8,62.5,0,0.0,0.1,0,2,1,0,5,7,2017-2018
Diego Godín,2,uy URU,CB,31-226,90,70,78,89.7,1434,466,24,27,88.9,36,38,94.7,9,11,81.8,0,0.0,0.0,0,3,0,0,7,7,2017-2018
Stefan Savić,15,me MNE,CB,26-265,90,64,76,84.2,1377,448,22,26,84.6,30,33,90.9,12,17,70.6,0,0.0,0.0,0,5,0,0,7,7,2017-2018
José María Giménez,24,uy URU,RB,22-253,90,39,59,66.1,602,225,18,25,72.0,18,24,75.0,2,8,25.0,0,0.0,0.0,1,3,0,0,3,7,2017-2018
Jan Oblak,13,si SVN,GK,24-266,90,15,16,93.8,330,238,4,4,100.0,9,9,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Willian José,12,br BRA,FW,25-312,82,19,23,82.6,300,83,6,7,85.7,5,6,83.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2,7,2017-2018
   Jon Bautista,21,es ESP,FW,22-090,8,1,1,100.0,1,1,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2017-2018
Juanmi,7,es ESP,LW,24-134,59,6,9,66.7,62,0,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,7,2017-2018
   Carlos Vela,11,mx MEX,LW,28-214,31,11,16,68.8,191,74,6,8,75.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,1,0,4,7,2017-2018
Mikel Oyarzabal,18,es ESP,RW,20-163,90,30,42,71.4,522,170,16,21,76.2,7,11,63.6,5,7,71.4,0,0.1,0.1,2,4,3,0,7,7,2017-2018
David Zurutuza,17,es ESP,LM,31-074,90,39,45,86.7,710,221,16,19,84.2,16,18,88.9,6,7,85.7,0,0.0,0.0,0,10,0,0,8,7,2017-2018
Asier Illarramendi,4,es ESP,CM,27-207,90,70,81,86.4,1329,446,24,24,100.0,36,39,92.3,9,16,56.3,1,0.1,0.1,2,4,0,0,10,7,2017-2018
Xabi Prieto,10,es ESP,RM,34-033,70,18,26,69.2,322,74,8,9,88.9,7,11,63.6,3,5,60.0,0,0.1,0.1,1,3,1,0,7,7,2017-2018
   Sergio Canales,16,es ESP,RM,26-227,20,10,13,76.9,166,53,4,4,100.0,3,3,100.0,2,5,40.0,0,0.2,0.1,2,1,0,0,1,7,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-210,90,41,55,74.5,701,229,20,25,80.0,18,23,78.3,3,6,50.0,1,0.2,0.1,3,3,1,1,2,7,2017-2018
Raúl Navas,22,es ESP,CB,29-143,90,44,52,84.6,965,329,10,10,100.0,24,27,88.9,9,13,69.2,0,0.0,0.0,0,0,0,0,2,7,2017-2018
Diego Llorente,3,es ESP,CB,24-046,90,55,58,94.8,1056,364,19,19,100.0,32,32,100.0,4,7,57.1,0,0.0,0.0,0,3,0,0,5,7,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-291,90,36,47,76.6,575,166,22,25,88.0,10,14,71.4,3,5,60.0,1,0.6,0.5,4,2,2,1,2,7,2017-2018
