player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Enes Ünal,15,tr TUR,FW,20-248,15,5,0,1,2,2,1,5,0,0,,0,,4,10,0,0,0,0,0,1,6,1,19,2017-2018
Pablo Fornals,8,es ESP,FW,21-325,90,57,1,14,31,13,0,57,3,1,33.3,2,66.7,31,180,79,1,1,0,2,3,39,3,19,2017-2018
Samu Castillejo,10,es ESP,LM,22-360,82,59,1,14,28,17,3,59,2,2,100.0,0,0.0,42,267,143,6,2,3,2,2,46,8,19,2017-2018
   Antonio Rukavina,22,rs SRB,LM,33-352,8,4,1,3,0,1,0,4,0,0,,0,,1,2,1,0,0,0,0,0,2,0,19,2017-2018
Rodri,16,es ESP,CM,21-205,90,76,4,31,42,4,0,76,1,1,100.0,0,0.0,49,264,64,0,1,0,0,1,57,1,19,2017-2018
Manu Trigueros,14,es ESP,CM,26-088,90,63,7,24,29,11,0,63,1,1,100.0,0,0.0,40,226,73,1,0,0,1,1,51,1,19,2017-2018
Dani Raba,28,es ESP,RM,22-076,45,28,1,9,13,6,1,28,0,0,,0,,15,49,17,1,0,1,3,1,19,3,19,2017-2018
   Denis Cheryshev,7,ru RUS,RM,27-018,45,21,2,6,7,8,1,21,1,1,100.0,0,0.0,16,199,130,5,2,1,1,3,17,4,19,2017-2018
Jaume Costa,11,es ESP,LB,29-301,90,66,7,33,22,11,1,66,2,1,50.0,1,50.0,32,129,91,2,3,0,1,1,45,1,19,2017-2018
Álvaro González,3,es ESP,CB,28-005,90,54,16,33,19,2,2,54,0,0,,0,,22,82,16,0,0,0,0,0,28,1,19,2017-2018
Daniele Bonera,23,it ITA,CB,36-227,90,42,17,29,12,1,0,42,0,0,,0,,16,80,46,0,1,0,0,0,19,0,19,2017-2018
Mario Gaspar,2,es ESP,RB,27-050,90,79,14,41,26,12,1,79,0,0,,0,,27,126,74,1,2,0,0,0,42,1,19,2017-2018
Sergio Asenjo,1,es ESP,GK,28-199,90,46,44,46,0,0,0,46,0,0,,0,,21,128,88,0,0,0,0,0,10,0,19,2017-2018
Sergi Enrich,9,es ESP,FW,27-321,90,41,1,2,16,23,5,41,0,0,,0,,21,38,11,0,0,0,0,2,27,4,19,2017-2018
Charles,19,br BRA,FW,33-284,63,20,0,1,9,10,1,20,0,0,,0,,10,9,1,0,0,0,0,0,14,5,19,2017-2018
   Kiké,17,es ESP,FW,28-049,27,11,0,0,3,8,3,11,0,0,,0,,8,28,17,1,0,0,2,0,10,3,19,2017-2018
Takashi Inui,8,jp JPN,LM,29-225,90,41,0,3,14,24,4,41,2,2,100.0,0,0.0,19,150,78,4,0,1,1,0,24,8,19,2017-2018
Dani García,14,es ESP,CM,27-234,90,92,2,13,70,9,0,92,0,0,,0,,43,188,136,2,2,0,0,0,61,0,19,2017-2018
Joan Jordán,24,es ESP,CM,23-191,72,54,2,3,37,14,0,54,1,0,0.0,1,100.0,29,131,63,0,2,0,1,0,32,1,19,2017-2018
   Papakouli Diop,3,sn SEN,CM,31-300,18,18,0,4,12,2,0,18,0,0,,0,,11,46,17,0,0,0,0,0,13,0,19,2017-2018
Iván Alejo,20,es ESP,RM,22-337,45,25,0,0,9,16,1,25,4,0,0.0,4,100.0,14,82,28,2,1,0,4,1,13,7,19,2017-2018
   Fabián Orellana,2,cl CHI,RM,31-351,45,46,0,2,20,25,2,46,6,1,16.7,5,83.3,25,99,29,0,3,0,7,0,27,8,19,2017-2018
José Ángel,15,es ESP,LB,28-130,90,89,2,15,52,23,1,89,2,2,100.0,0,0.0,45,210,107,3,2,0,0,0,57,3,19,2017-2018
Iván Ramis,4,es ESP,CB,33-080,90,84,0,27,57,0,0,84,0,0,,0,,43,287,176,2,0,0,1,0,55,0,19,2017-2018
Paulo Oliveira,12,pt POR,CB,26-005,90,78,2,20,55,5,2,78,0,0,,0,,40,212,121,4,2,0,2,0,50,0,19,2017-2018
Ander Capa,7,es ESP,RB,25-339,90,108,1,16,57,35,1,108,2,1,50.0,1,50.0,56,318,215,5,2,0,2,1,60,15,19,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-354,90,45,23,42,4,0,0,45,0,0,,0,,16,95,63,0,0,0,0,0,19,0,19,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-298,75,35,1,7,21,7,2,35,1,0,0.0,1,100.0,15,98,61,3,1,2,2,1,24,3,19,2017-2018
   Fernando Torres,9,es ESP,FW,33-299,15,10,0,1,2,8,3,10,2,2,100.0,0,0.0,5,11,11,0,0,0,3,1,6,1,19,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-249,68,15,1,4,5,6,3,15,0,0,,0,,6,6,4,0,0,0,1,0,8,2,19,2017-2018
   Augusto Fernández,12,ar ARG,CM,31-278,22,6,1,2,4,0,0,6,1,1,100.0,0,0.0,2,12,6,0,0,0,0,0,3,0,19,2017-2018
Koke,6,es ESP,"LM,RM",26-005,90,44,1,7,25,12,1,44,2,1,50.0,1,50.0,17,48,10,0,1,0,3,1,26,3,19,2017-2018
Saúl Ñíguez,8,es ESP,"CM,RM",23-053,90,63,2,27,34,2,0,63,2,1,50.0,1,50.0,17,73,23,0,0,0,3,1,26,0,19,2017-2018
Thomas Partey,5,gh GHA,CM,24-214,90,46,3,24,22,1,0,46,2,1,50.0,1,50.0,14,78,13,0,0,0,1,0,14,0,19,2017-2018
Ángel Correa,11,ar ARG,RM,22-310,53,26,2,10,7,9,3,26,0,0,,0,,13,59,24,2,0,2,1,2,14,4,19,2017-2018
   Yannick Carrasco,10,be BEL,"FW,LM",24-131,37,20,0,4,5,11,1,20,3,0,0.0,3,100.0,13,51,27,1,0,0,2,1,9,4,19,2017-2018
Lucas Hernández,19,fr FRA,LB,21-333,90,61,5,34,23,4,0,61,0,0,,0,,17,30,9,0,0,0,3,0,18,2,19,2017-2018
Diego Godín,2,uy URU,CB,31-331,90,32,9,28,4,0,0,32,0,0,,0,,5,11,0,0,1,0,1,0,4,0,19,2017-2018
José María Giménez,24,uy URU,CB,22-358,90,35,8,28,8,0,0,35,0,0,,0,,7,16,3,0,0,0,1,0,8,0,19,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-003,90,50,8,29,13,8,1,50,3,2,66.7,1,33.3,15,131,49,2,2,0,1,0,13,3,19,2017-2018
Jan Oblak,13,si SVN,GK,25-006,90,36,36,36,0,0,0,36,0,0,,0,,16,114,82,0,0,0,0,0,7,0,19,2017-2018
Florin Andone,10,ro ROU,FW,24-277,90,31,2,4,8,20,7,31,4,1,25.0,3,75.0,18,139,76,4,1,3,2,2,23,10,19,2017-2018
Adrián López,15,es ESP,LW,30-005,90,49,1,6,18,26,7,49,1,0,0.0,1,100.0,31,189,71,3,3,1,0,1,40,11,19,2017-2018
Lucas Pérez,7,es ESP,RW,29-125,90,63,1,6,22,36,2,63,1,1,100.0,0,0.0,37,192,71,3,3,1,1,2,44,5,19,2017-2018
Pedro Mosquera,5,es ESP,LM,29-267,69,35,2,6,16,13,1,35,0,0,,0,,19,54,10,1,0,0,0,1,21,3,19,2017-2018
   Federico Valverde,17,uy URU,LM,19-175,21,20,0,0,15,5,0,20,0,0,,0,,12,29,13,0,0,0,0,0,15,0,19,2017-2018
Guilherme,20,br BRA,CM,26-283,90,72,2,14,45,15,3,72,2,2,100.0,0,0.0,46,241,120,2,3,0,1,0,51,0,19,2017-2018
Celso Borges,22,cr CRC,RM,29-231,51,33,1,1,21,11,3,33,0,0,,0,,16,76,45,1,0,0,0,0,24,2,19,2017-2018
   Emre Çolak,8,tr TUR,RM,26-238,39,41,0,0,6,35,3,41,2,1,50.0,1,50.0,22,98,21,0,0,0,0,1,29,4,19,2017-2018
Luisinho,16,pt POR,LB,32-253,90,83,2,24,28,31,0,83,1,0,0.0,1,100.0,38,161,47,3,1,0,0,2,42,5,19,2017-2018
Sidnei,12,br BRA,CB,28-143,90,52,8,30,22,2,1,52,2,2,100.0,0,0.0,28,210,100,2,0,0,1,2,27,0,19,2017-2018
Raúl Albentosa,6,es ESP,CB,29-128,90,48,5,28,18,2,1,48,1,1,100.0,0,0.0,27,78,21,0,0,0,1,0,30,1,19,2017-2018
Juanfran,2,es ESP,RB,29-124,90,74,6,20,23,32,2,74,4,3,75.0,1,25.0,44,250,105,3,1,1,0,1,44,7,19,2017-2018
Rubén,13,es ESP,GK,33-205,90,29,24,29,0,0,0,29,0,0,,0,,15,107,78,0,0,0,0,0,9,0,19,2017-2018
Rodrigo,19,es ESP,FW,26-313,80,49,0,1,21,29,2,49,3,3,100.0,0,0.0,27,205,89,3,4,1,4,1,41,6,19,2017-2018
   Simone Zaza,9,it ITA,FW,26-202,10,7,0,1,2,4,1,7,1,1,100.0,0,0.0,5,37,21,1,0,0,0,0,6,1,19,2017-2018
Santi Mina,22,es ESP,FW,22-037,73,27,1,2,12,13,2,27,2,1,50.0,1,50.0,15,74,22,1,2,0,5,1,19,3,19,2017-2018
   Luciano Vietto,8,ar ARG,FW,24-039,17,18,1,2,4,12,1,18,0,0,,0,,12,87,24,1,0,1,2,0,15,1,19,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-045,90,46,0,8,19,23,4,46,4,3,75.0,1,25.0,29,304,195,6,4,3,0,0,35,5,19,2017-2018
Daniel Parejo,10,es ESP,CM,28-272,90,85,3,13,50,22,0,85,0,0,,0,,32,135,52,0,0,0,2,2,59,1,19,2017-2018
Francis Coquelin,17,fr FRA,CM,26-245,82,60,3,11,38,11,0,60,1,1,100.0,0,0.0,16,51,26,0,0,0,0,2,35,0,19,2017-2018
   Martín Montoya,21,es ESP,"CM,RM",26-274,8,9,1,2,5,3,0,9,0,0,,0,,8,125,93,0,1,0,0,0,7,1,19,2017-2018
Nemanja Maksimović,6,rs SRB,"RM,CM",22-352,90,50,4,18,18,17,2,50,3,2,66.7,1,33.3,26,163,110,3,3,1,2,1,26,6,19,2017-2018
José Luis Gayà,14,es ESP,LB,22-233,90,59,6,16,26,17,2,59,1,1,100.0,0,0.0,30,163,54,0,0,0,1,0,36,2,19,2017-2018
Gabriel Paulista,5,br BRA,CB,27-048,90,48,11,24,25,0,0,48,0,0,,0,,16,125,61,0,0,0,0,0,27,0,19,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-095,90,55,11,27,28,0,0,55,0,0,,0,,24,148,86,1,0,0,0,0,34,0,19,2017-2018
Rúben Vezo,3,pt POR,RB,23-263,90,77,7,23,38,16,1,77,1,0,0.0,1,100.0,23,170,43,1,0,0,1,1,36,5,19,2017-2018
Neto,13,br BRA,GK,28-178,90,17,15,17,0,0,0,17,0,0,,0,,5,32,28,0,0,0,0,0,3,0,19,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-236,90,21,1,1,6,14,6,21,2,2,100.0,0,0.0,12,62,37,2,0,1,2,2,16,1,19,2017-2018
Ivi,14,es ESP,"LM,LW",23-199,78,44,0,9,12,24,2,44,1,1,100.0,0,0.0,19,65,36,0,0,0,1,2,22,2,19,2017-2018
   Nano,16,es ESP,LW,22-343,12,6,0,1,3,2,1,6,0,0,,0,,4,19,6,0,0,0,0,1,5,2,19,2017-2018
José Campaña,24,es ESP,CM,24-228,45,26,2,3,16,7,0,26,0,0,,0,,12,62,26,0,1,0,0,2,15,3,19,2017-2018
   Jason,23,es ESP,RW,23-192,45,23,0,4,9,10,3,23,2,1,50.0,1,50.0,14,137,68,4,1,2,0,1,16,3,19,2017-2018
Cheick Doukouré,5,ci CIV,"CM,DM",25-125,83,31,0,4,18,9,2,31,0,0,,0,,15,58,4,0,0,0,1,1,17,1,19,2017-2018
   Enis Bardhi,10,mk MKD,DM,22-196,7,6,0,1,3,2,0,6,0,0,,0,,5,15,7,0,1,0,0,0,5,0,19,2017-2018
José Luis Morales,11,es ESP,"AM,RM",30-175,90,38,0,2,10,27,7,38,3,1,33.3,2,66.7,30,197,80,5,3,1,5,2,26,11,19,2017-2018
Jefferson Lerma,8,co COL,DM,23-081,90,56,0,12,40,5,1,56,2,2,100.0,0,0.0,31,141,61,1,1,0,0,1,36,1,19,2017-2018
Antonio Luna,22,es ESP,LB,26-303,90,68,1,21,30,18,0,68,0,0,,0,,29,188,87,3,1,0,1,0,34,4,19,2017-2018
Sergio Postigo,15,es ESP,CB,29-071,90,38,3,29,7,3,1,38,0,0,,0,,22,75,35,0,0,0,0,1,24,0,19,2017-2018
Rober,4,es ESP,CB,22-332,90,39,3,24,16,0,0,39,0,0,,0,,22,72,47,0,0,0,1,0,23,0,19,2017-2018
Coke,12,es ESP,RB,30-263,90,65,3,20,19,27,2,65,2,1,50.0,1,50.0,31,115,64,1,3,0,1,0,29,3,19,2017-2018
Oier Olazábal,13,es ESP,GK,28-122,90,27,15,27,0,0,0,27,0,0,,0,,19,146,113,0,0,0,0,0,14,0,19,2017-2018
Maxi Gómez,7,uy URU,FW,21-153,86,17,1,1,11,5,0,17,0,0,,0,,9,18,1,0,0,0,4,2,15,1,19,2017-2018
   Sergi Gómez,20,es ESP,FW,25-292,4,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,19,2017-2018
Pione Sisto,11,dk DEN,LW,22-344,80,44,1,9,25,10,1,44,4,3,75.0,1,25.0,41,263,110,3,1,0,5,3,38,6,19,2017-2018
   Brais Méndez,26,es ESP,LW,21-007,10,8,0,1,3,4,0,8,0,0,,0,,5,7,2,0,1,0,1,0,6,1,19,2017-2018
Iago Aspas,10,es ESP,RW,30-166,90,45,2,6,22,17,1,45,3,3,100.0,0,0.0,23,114,53,2,0,0,4,4,28,5,19,2017-2018
Pablo Hernández,8,cl CHI,LM,31-082,90,72,8,19,50,3,0,72,0,0,,0,,30,131,32,0,0,0,0,0,39,3,19,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-050,90,69,1,21,43,6,1,69,0,0,,0,,46,232,75,2,0,1,0,4,55,0,19,2017-2018
Daniel Wass,18,dk DEN,RM,28-228,71,37,3,6,17,14,0,37,0,0,,0,,16,65,15,1,1,0,1,3,28,4,19,2017-2018
   Nemanja Radoja,6,rs SRB,RM,24-342,19,20,0,0,17,3,0,20,0,0,,0,,8,66,30,1,0,0,0,0,19,0,19,2017-2018
Jonny Castro,19,es ESP,LB,23-317,90,76,4,19,51,6,0,76,0,0,,0,,39,187,105,1,0,0,1,0,50,0,19,2017-2018
Facundo Roncaglia,24,ar ARG,CB,30-338,90,101,7,68,33,0,0,101,0,0,,0,,70,267,112,0,0,0,1,0,85,0,19,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-092,90,113,10,52,61,0,0,113,0,0,,0,,66,281,125,0,0,0,1,0,82,0,19,2017-2018
Hugo Mallo,2,es ESP,RB,26-206,90,82,4,24,39,19,0,82,0,0,,0,,34,100,47,1,3,0,0,1,52,8,19,2017-2018
Rubén Blanco,13,es ESP,GK,22-173,90,46,43,46,0,0,0,46,0,0,,0,,21,70,48,0,0,0,0,0,21,0,19,2017-2018
John Guidetti,10,se SWE,FW,25-274,75,23,0,0,11,12,1,23,0,0,,0,,13,48,21,1,2,1,0,1,21,9,19,2017-2018
   Hernán Pérez,21,py PAR,FW,28-323,15,10,0,3,4,4,1,10,3,1,33.3,2,66.7,9,45,25,1,0,0,1,2,7,2,19,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-135,84,34,0,1,13,20,2,34,3,2,66.7,1,33.3,29,109,33,1,0,1,5,9,32,10,19,2017-2018
   Wakaso,22,gh GHA,"LM,FW",27-173,6,6,0,0,3,3,0,6,1,0,0.0,1,100.0,2,14,0,0,0,0,0,0,3,0,19,2017-2018
Alfonso Pedraza,17,es ESP,"LM,LB",21-280,90,48,0,8,22,19,3,48,9,1,11.1,8,88.9,25,169,118,6,2,2,2,0,27,6,19,2017-2018
Manu García,19,es ESP,CM,31-263,90,45,0,6,33,7,1,45,0,0,,0,,18,42,12,0,1,0,1,1,21,2,19,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-092,90,56,2,10,37,10,0,56,1,1,100.0,0,0.0,17,87,4,1,0,0,0,0,23,1,19,2017-2018
Ibai Gómez,11,es ESP,RM,28-064,89,44,2,8,17,19,1,44,4,2,50.0,2,50.0,26,95,37,1,3,0,3,7,28,5,19,2017-2018
   Rubén Sobrino,7,es ESP,RM,25-227,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,19,2017-2018
Rubén Duarte,3,es ESP,LB,22-088,82,56,3,12,30,14,1,56,0,0,,0,,20,53,25,0,0,0,1,0,25,6,19,2017-2018
Rodrigo Ely,12,br BRA,CB,24-072,90,54,6,23,31,0,0,54,0,0,,0,,25,95,26,0,0,0,1,0,21,0,19,2017-2018
Víctor Laguardia,5,es ESP,CB,28-070,90,30,5,10,18,2,1,30,0,0,,0,,12,61,22,0,0,0,0,0,13,0,19,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-249,90,60,8,18,27,15,0,60,1,1,100.0,0,0.0,17,35,14,1,0,0,0,2,17,3,19,2017-2018
Fernando Pacheco,1,es ESP,GK,25-241,90,29,24,28,1,0,0,29,0,0,,0,,10,57,49,0,0,0,0,0,7,0,19,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-155,90,44,1,3,22,19,3,44,0,0,,0,,33,163,97,4,2,1,2,1,29,7,19,2017-2018
Nolito,24,es ESP,LW,31-091,90,49,2,8,17,25,9,49,3,2,66.7,1,33.3,39,185,85,3,5,2,3,3,39,8,19,2017-2018
Jesús Navas,16,es ESP,RW,32-054,72,41,0,5,18,18,1,41,1,0,0.0,1,100.0,27,183,101,5,1,0,0,0,30,4,19,2017-2018
   Luis Muriel,20,co COL,RW,26-273,18,7,0,0,4,3,1,7,1,0,0.0,1,100.0,6,23,7,1,0,1,1,0,6,1,19,2017-2018
Éver Banega,10,ar ARG,AM,29-199,90,84,1,6,56,25,2,84,5,4,80.0,1,20.0,63,241,122,0,3,0,3,2,65,5,19,2017-2018
Guido Pizarro,14,ar ARG,DM,27-322,90,85,0,15,64,8,0,85,1,0,0.0,1,100.0,59,298,126,1,1,0,2,1,56,0,19,2017-2018
Johannes Geis,12,de GER,DM,24-150,61,52,2,9,37,6,0,52,0,0,,0,,38,106,46,0,1,0,0,0,35,1,19,2017-2018
   Pablo Sarabia,17,es ESP,DM,25-248,29,18,1,3,6,9,0,18,0,0,,0,,14,77,36,1,1,0,1,1,14,6,19,2017-2018
Lionel Carole,3,fr FRA,LB,26-277,90,84,3,21,47,17,2,84,2,1,50.0,1,50.0,46,196,88,3,1,0,1,2,43,11,19,2017-2018
Clément Lenglet,5,fr FRA,CB,22-211,90,65,7,32,34,1,0,65,0,0,,0,,46,349,219,4,1,0,0,0,43,0,19,2017-2018
Simon Kjær,4,dk DEN,CB,28-294,90,71,6,37,33,1,1,71,0,0,,0,,43,157,61,0,0,0,1,0,41,1,19,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-302,83,79,4,21,45,13,0,79,0,0,,0,,54,192,73,0,2,0,1,0,52,6,19,2017-2018
   Sébastien Corchia,2,fr FRA,RB,27-074,7,11,1,3,4,4,2,11,0,0,,0,,4,9,3,0,0,0,0,0,4,2,19,2017-2018
Sergio Rico,1,es ESP,GK,24-135,90,31,30,31,0,0,0,31,0,0,,0,,23,112,51,0,0,0,0,0,17,0,19,2017-2018
Gerard Moreno,7,es ESP,FW,25-282,90,35,1,4,15,16,5,35,1,0,0.0,1,100.0,20,98,41,3,0,1,3,0,24,4,19,2017-2018
José Manuel Jurado,10,es ESP,LW,31-199,50,23,0,1,14,8,2,23,3,0,0.0,3,100.0,14,65,21,0,0,0,1,1,20,3,19,2017-2018
   Dídac Vilà,12,es ESP,"LB,LW",28-219,40,28,2,14,9,5,0,28,0,0,,0,,9,32,30,0,0,0,1,0,11,0,19,2017-2018
Léo Baptistão,11,br BRA,"RW,FW",25-141,85,33,0,2,11,21,5,33,0,0,,0,,18,66,52,1,2,0,1,1,27,6,19,2017-2018
   Óscar Melendo,14,es ESP,FW,20-144,5,4,0,0,3,1,0,4,0,0,,0,,4,13,12,0,1,0,0,0,4,0,19,2017-2018
Esteban Granero,23,es ESP,"LM,RM",30-196,90,48,2,14,23,12,0,48,0,0,,0,,26,89,32,0,1,0,0,1,25,0,19,2017-2018
Víctor Sánchez,4,es ESP,CM,30-128,90,64,4,19,41,4,0,64,1,1,100.0,0,0.0,31,131,65,1,1,0,0,0,40,0,19,2017-2018
Sergi Darder,25,es ESP,"RM,CM",24-023,90,68,1,15,38,16,1,68,5,1,20.0,4,80.0,36,209,66,1,0,0,1,2,42,2,19,2017-2018
