player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Carlos Fernández,24,es ESP,"FW,AM",23-116,46,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2019-2020
Ángel Montoro,19,es ESP,DM,31-082,90,97,85,12,7,0,2,5,0,5,2,1,0,87,0,0,4,2019-2020
Yangel Herrera,21,ve VEN,DM,21-244,90,66,66,0,0,0,0,0,0,0,0,0,0,60,0,0,4,2019-2020
Quini,17,es ESP,LB,29-356,90,55,45,10,0,0,0,0,10,0,0,0,0,51,0,0,4,2019-2020
Germán Sánchez,6,es ESP,CB,32-277,90,46,44,2,2,0,0,0,0,0,0,0,0,45,0,0,4,2019-2020
Domingos Duarte,22,pt POR,CB,24-189,90,33,33,0,0,0,1,0,0,0,0,0,0,31,0,0,4,2019-2020
Víctor Díaz,16,es ESP,RB,31-095,90,58,53,3,1,0,0,6,2,0,0,0,0,44,2,0,4,2019-2020
Rui Silva,1,pt POR,GK,25-220,90,21,13,8,2,0,0,0,0,0,0,0,0,19,0,0,4,2019-2020
Sergi Guardiola,7,es ESP,FW,28-109,90,14,13,1,0,0,0,0,0,0,0,0,0,8,0,1,4,2019-2020
Enes Ünal,9,tr TUR,FW,22-128,81,18,17,1,0,0,0,2,1,0,0,0,0,13,0,1,4,2019-2020
   Sandro Ramírez,20,es ESP,FW,24-068,9,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,4,2019-2020
Waldo Rubio,23,es ESP,LM,24-029,62,27,26,1,0,0,1,1,1,0,0,0,0,19,0,3,4,2019-2020
   Pablo Hervías,11,es ESP,"RM,LM",26-191,28,11,10,1,0,0,0,3,0,1,1,0,0,7,0,0,4,2019-2020
Fede San Emeterio,16,es ESP,CM,22-183,90,41,41,0,0,0,1,0,0,0,0,0,0,35,0,0,4,2019-2020
Míchel,21,es ESP,CM,31-048,62,49,40,9,1,0,3,6,0,8,2,3,0,38,0,1,4,2019-2020
   Rubén Alcaraz,14,es ESP,CM,28-137,28,9,8,1,1,0,1,0,0,0,0,0,0,8,0,0,4,2019-2020
Óscar Plano,10,es ESP,"RM,LM",28-216,90,31,30,1,0,0,0,3,0,1,0,1,0,21,0,0,4,2019-2020
Nacho,22,es ESP,LB,30-192,90,72,56,15,4,1,1,3,11,0,0,0,0,47,1,2,4,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-151,90,36,36,0,0,0,0,0,0,0,0,0,0,30,0,1,4,2019-2020
Kiko Olivas,4,es ESP,CB,31-025,90,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0,4,2019-2020
Pedro Porro,2,es ESP,RB,20-002,90,53,40,13,1,0,2,4,12,0,0,0,0,36,0,2,4,2019-2020
Jordi Masip,1,es ESP,GK,30-255,90,34,19,15,2,0,0,0,0,0,0,0,0,18,0,0,4,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-221,90,18,17,1,0,0,0,0,0,0,0,0,0,12,0,1,4,2019-2020
Brandon,11,es ESP,FW,24-223,73,28,26,2,0,0,0,1,1,0,0,0,0,21,0,0,4,2019-2020
   Adrián López,22,es ESP,FW,31-250,17,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2019-2020
Rubén García,14,es ESP,LM,26-063,73,30,27,3,2,0,1,2,0,1,0,1,0,20,0,0,4,2019-2020
   Robert Ibáñez,17,es ESP,LM,26-177,17,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,4,2019-2020
Fran Mérida,8,es ESP,CM,29-195,84,59,57,2,2,0,3,0,0,0,0,0,0,49,0,1,4,2019-2020
   Jon Moncayola,27,es ESP,CM,21-125,6,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-113,90,38,37,1,1,0,0,0,0,0,0,0,0,30,0,1,4,2019-2020
Roberto Torres,10,es ESP,RM,30-192,90,40,33,7,1,0,0,8,1,5,1,2,0,28,0,0,4,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-237,90,53,48,5,0,0,1,4,5,0,0,0,0,44,0,0,4,2019-2020
David García,5,es ESP,CB,25-213,90,37,37,0,0,0,0,0,0,0,0,0,0,30,0,0,4,2019-2020
Aridane Hernández,23,es ESP,CB,30-176,90,36,36,0,0,0,0,0,0,0,0,0,0,32,0,0,4,2019-2020
Nacho Vidal,2,es ESP,RB,24-234,90,46,34,12,0,0,0,0,12,0,0,0,0,34,0,1,4,2019-2020
Rubén,13,es ESP,GK,35-085,90,24,12,12,3,0,0,0,0,0,0,0,0,13,0,0,4,2019-2020
Borja Iglesias,9,es ESP,FW,26-241,90,14,11,2,0,0,0,0,0,0,0,0,0,11,1,0,4,2019-2020
Sergio Canales,10,es ESP,"CM,LW",28-211,90,62,55,7,7,0,0,4,0,0,0,0,0,48,0,0,4,2019-2020
Joaquín,17,es ESP,"RW,LM",38-056,87,36,28,8,3,0,0,6,0,5,2,1,0,29,0,1,4,2019-2020
   Javi García,3,es ESP,LM,32-219,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2019-2020
Nabil Fekir,8,fr FRA,"RM,AM",26-059,90,24,21,2,2,0,0,1,0,0,0,0,0,16,1,0,4,2019-2020
Wilfrid Kaptoum,21,cm CMR,DM,23-070,45,23,23,0,0,0,0,1,0,0,0,0,0,17,0,0,4,2019-2020
   Loren Morón,16,es ESP,"LW,DM",25-259,44,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2019-2020
William Carvalho,14,pt POR,DM,27-161,24,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,4,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-159,82,47,37,9,1,0,1,2,8,0,0,0,0,30,1,5,4,2019-2020
   Álex Moreno,15,es ESP,LB,26-099,8,4,2,2,1,0,1,1,1,0,0,0,0,2,0,1,4,2019-2020
Sidnei,12,br BRA,CB,30-023,90,62,51,8,7,0,1,0,1,0,0,0,0,54,3,0,4,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-328,90,57,54,3,3,0,1,0,0,0,0,0,0,51,0,0,4,2019-2020
Antonio Barragán,19,es ESP,RB,32-095,90,47,37,9,1,0,0,5,8,0,0,0,0,34,1,2,4,2019-2020
Joel Robles,1,es ESP,GK,29-090,90,41,29,12,6,0,0,0,0,0,0,0,0,29,0,0,4,2019-2020
Jaime Mata,7,es ESP,"FW,RW",30-326,90,33,32,1,0,0,0,4,0,0,0,0,0,22,0,0,4,2019-2020
Jorge Molina,19,es ESP,FW,37-146,60,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,4,2019-2020
   Ángel Rodríguez,9,es ESP,"FW,AM",32-142,30,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,4,2019-2020
Marc Cucurella,15,es ESP,"LM,LW",21-055,90,25,23,1,0,1,0,3,1,0,0,0,0,14,1,1,4,2019-2020
Nemanja Maksimović,20,rs SRB,"CM,DM",24-232,85,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,4,2019-2020
   Enric Gallego,10,es ESP,"FW,DM",33-003,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2019-2020
Mauro Arambarri,18,uy URU,"CM,AM,DM",23-350,90,19,18,0,0,0,1,0,0,0,0,0,0,14,1,0,4,2019-2020
Jason,23,es ESP,RM,25-071,68,20,17,2,0,0,0,5,0,2,0,1,0,15,1,1,4,2019-2020
   David Timor,24,es ESP,DM,29-333,22,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,4,2019-2020
Allan Nyom,12,cm CMR,LB,31-128,90,23,18,5,0,0,0,0,5,0,0,0,0,16,0,0,4,2019-2020
Leandro Cabrera,6,uy URU,CB,28-090,90,25,23,2,2,0,0,2,0,0,0,0,0,9,0,0,4,2019-2020
Djené,2,tg TOG,CB,27-258,90,29,27,1,1,0,0,0,0,0,0,0,0,16,1,0,4,2019-2020
Damián Suárez,22,uy URU,RB,31-141,90,44,29,15,3,0,1,9,8,4,4,0,0,26,0,0,4,2019-2020
David Soria,13,es ESP,GK,26-164,90,22,5,16,9,0,1,0,0,0,0,0,0,10,1,0,4,2019-2020
