player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iago Aspas,10,es ESP,FW,32-345,90,19,30,63.3,310,94,8,13,61.5,6,8,75.0,2,2,100.0,1,0.5,0.3,2,1,2,0,4,36,2019-2020
Santi Mina,22,es ESP,"FW,RW",24-217,71,23,31,74.2,299,80,9,11,81.8,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,4,36,2019-2020
   Juan Hernández,7,es ESP,RW,25-218,19,2,3,66.7,13,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,36,2019-2020
Rafinha,12,br BRA,"CM,AM",27-150,65,27,37,73.0,466,155,16,20,80.0,9,11,81.8,2,4,50.0,0,0.1,0.1,2,3,0,0,6,36,2019-2020
   Kevin Vázquez,20,es ESP,AM,27-110,25,5,8,62.5,52,14,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Okay Yokuşlu,5,tr TUR,"DM,CM",26-124,90,33,44,75.0,407,148,21,26,80.8,7,9,77.8,1,4,25.0,0,0.0,0.0,0,0,0,0,2,36,2019-2020
Fran Beltrán,8,es ESP,"CM,DM",21-159,65,25,30,83.3,402,101,12,14,85.7,9,9,100.0,3,6,50.0,0,0.1,0.1,2,5,0,0,2,36,2019-2020
   Filip Bradarić,14,hr CRO,DM,28-182,25,9,12,75.0,121,33,5,5,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,36,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-356,84,32,45,71.1,601,397,13,18,72.2,13,17,76.5,4,7,57.1,0,0.1,0.1,1,4,0,0,3,36,2019-2020
   Brais Méndez,23,es ESP,LB,23-186,6,3,7,42.9,58,10,1,2,50.0,2,2,100.0,0,3,0.0,0,0.0,0.0,1,0,0,0,0,36,2019-2020
Hugo Mallo,2,es ESP,"RB,WB",29-019,90,30,46,65.2,447,149,23,23,100.0,4,10,40.0,3,10,30.0,0,0.1,0.0,1,1,0,0,1,36,2019-2020
Jorge Sáenz,16,es ESP,CB,23-237,45,7,13,53.8,143,47,3,6,50.0,3,3,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
   Nolito,3,es ESP,LW,33-270,45,19,28,67.9,296,102,9,11,81.8,9,13,69.2,1,2,50.0,0,0.1,0.1,2,2,0,0,1,36,2019-2020
Néstor Araujo,4,mx MEX,CB,28-317,90,26,35,74.3,477,177,8,8,100.0,17,22,77.3,1,5,20.0,0,0.0,0.0,0,0,0,0,1,36,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-286,90,32,39,82.1,658,237,10,12,83.3,18,22,81.8,4,5,80.0,0,0.0,0.0,0,0,0,0,2,36,2019-2020
Iván Villar,25,es ESP,GK,23-002,90,13,27,48.1,528,456,1,1,100.0,3,3,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Óscar Plano,10,es ESP,"FW,CM",29-151,79,11,18,61.1,180,16,7,11,63.6,2,3,66.7,2,3,66.7,0,0.0,0.0,1,1,0,0,2,36,2019-2020
   Waldo Rubio,23,es ESP,LM,24-329,11,8,14,57.1,137,38,6,7,85.7,1,5,20.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,36,2019-2020
Sergi Guardiola,7,es ESP,FW,29-043,60,11,15,73.3,144,40,6,7,85.7,3,5,60.0,0,0,,0,0.1,0.0,2,1,0,0,1,36,2019-2020
   Sandro Ramírez,20,es ESP,FW,25-002,30,13,14,92.9,200,66,7,7,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,2,36,2019-2020
Kike Pérez,28,es ESP,"AM,LM,CM",23-148,90,39,40,97.5,624,225,19,20,95.0,20,20,100.0,0,0,,0,0.0,0.0,1,2,0,0,9,36,2019-2020
Rubén Alcaraz,14,es ESP,LM,29-071,45,13,18,72.2,169,88,10,11,90.9,1,1,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,36,2019-2020
   Enes Ünal,9,tr TUR,FW,23-062,45,8,10,80.0,115,30,6,8,75.0,1,1,100.0,1,1,100.0,0,0.2,0.0,1,0,0,0,2,36,2019-2020
Joaquín Fernández,24,es ESP,CM,24-041,45,15,20,75.0,298,26,6,6,100.0,7,10,70.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,36,2019-2020
   Pablo Hervías,11,es ESP,RM,27-125,45,16,26,61.5,212,36,11,12,91.7,4,7,57.1,1,4,25.0,0,0.1,0.1,1,0,0,0,0,36,2019-2020
Fede San Emeterio,16,es ESP,"CM,RM",23-117,90,38,44,86.4,510,148,20,23,87.0,8,9,88.9,4,6,66.7,0,0.0,0.0,0,4,0,0,5,36,2019-2020
Raúl García,6,es ESP,LB,31-072,24,4,6,66.7,56,29,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,36,2019-2020
   Nacho,22,es ESP,LB,31-126,66,35,51,68.6,593,256,18,21,85.7,12,15,80.0,3,11,27.3,0,0.1,0.1,1,1,3,2,5,36,2019-2020
Javi Sánchez,5,es ESP,CB,23-119,90,21,26,80.8,373,108,6,7,85.7,14,15,93.3,1,4,25.0,0,0.0,0.0,0,1,0,0,0,36,2019-2020
Kiko Olivas,4,es ESP,CB,31-325,90,40,42,95.2,704,262,15,15,100.0,18,19,94.7,4,4,100.0,0,0.0,0.0,0,1,0,0,2,36,2019-2020
Javi Moyano,17,es ESP,RB,34-139,90,37,51,72.5,595,277,16,19,84.2,15,19,78.9,3,8,37.5,0,0.0,0.1,1,2,1,1,5,36,2019-2020
Jordi Masip,1,es ESP,GK,31-190,90,14,24,58.3,373,265,3,3,100.0,7,7,100.0,4,14,28.6,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-112,45,9,12,75.0,102,1,7,7,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,36,2019-2020
   Luis Suárez,9,uy URU,FW,33-169,45,6,9,66.7,105,5,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Lionel Messi,10,ar ARG,FW,33-017,90,46,65,70.8,752,262,25,27,92.6,12,15,80.0,5,8,62.5,1,0.1,0.3,1,11,1,0,10,36,2019-2020
Arturo Vidal,22,cl CHI,"AM,CM,RM",33-050,90,63,71,88.7,839,140,41,44,93.2,16,18,88.9,3,3,100.0,0,0.1,0.0,2,1,0,0,3,36,2019-2020
Riqui Puig,28,es ESP,LM,20-333,56,29,36,80.6,365,57,20,22,90.9,8,9,88.9,0,1,0.0,0,0.0,0.0,0,2,0,0,1,36,2019-2020
   Ivan Rakitić,4,hr CRO,CM,32-123,34,23,28,82.1,360,129,14,15,93.3,5,6,83.3,3,4,75.0,0,0.1,0.1,1,2,0,0,1,36,2019-2020
Sergi Roberto,20,es ESP,"RM,CM,LM",28-155,90,100,109,91.7,1406,437,58,63,92.1,38,39,97.4,1,1,100.0,0,0.1,0.1,1,14,1,0,15,36,2019-2020
Sergio Busquets,5,es ESP,DM,31-361,73,52,56,92.9,724,265,35,35,100.0,13,15,86.7,2,3,66.7,0,0.1,0.0,1,6,1,0,2,36,2019-2020
   Junior Firpo,24,es ESP,CB,23-324,17,7,8,87.5,101,15,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,36,2019-2020
Jordi Alba,18,es ESP,"LB,WB",31-112,90,59,70,84.3,908,202,26,32,81.3,28,29,96.6,2,2,100.0,0,0.0,0.2,0,2,3,0,4,36,2019-2020
Clément Lenglet,15,fr FRA,CB,25-024,56,49,54,90.7,899,236,18,20,90.0,29,30,96.7,2,4,50.0,0,0.0,0.0,0,1,0,0,5,36,2019-2020
   Ronald Araújo,33,uy URU,CB,21-126,34,16,20,80.0,258,36,7,7,100.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,2,0,0,0,36,2019-2020
Gerard Piqué,3,es ESP,CB,33-160,90,88,91,96.7,1754,647,28,28,100.0,46,46,100.0,13,15,86.7,0,0.0,0.0,0,2,0,0,3,36,2019-2020
Nélson Semedo,2,pt POR,"RB,WB",26-238,90,71,80,88.8,782,154,50,53,94.3,10,13,76.9,2,2,100.0,0,0.5,0.4,2,2,2,0,5,36,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-072,90,44,48,91.7,1048,809,10,10,100.0,24,24,100.0,10,14,71.4,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Álvaro Morata,9,es ESP,FW,27-262,54,8,14,57.1,101,21,4,6,66.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,1,36,2019-2020
   Diego Costa,19,es ESP,FW,31-278,36,9,9,100.0,88,11,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Marcos Llorente,14,es ESP,FW,25-163,54,12,18,66.7,175,37,6,9,66.7,5,5,100.0,0,1,0.0,0,0.2,0.1,3,2,1,0,4,36,2019-2020
   Yannick Carrasco,21,be BEL,"LM,FW",26-311,36,5,8,62.5,85,54,1,2,50.0,1,2,50.0,1,2,50.0,1,0.3,0.2,2,0,0,0,0,36,2019-2020
Koke,6,es ESP,"LM,CM",28-185,90,34,44,77.3,467,106,25,28,89.3,6,7,85.7,3,8,37.5,0,0.0,0.0,0,6,0,0,4,36,2019-2020
Saúl Ñíguez,8,es ESP,CM,25-233,54,25,31,80.6,336,90,15,18,83.3,6,9,66.7,2,2,100.0,0,0.0,0.0,0,3,0,0,3,36,2019-2020
   Vitolo,20,es ESP,"RM,CM",30-252,36,9,9,100.0,93,47,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,36,2019-2020
Thomas Partey,5,gh GHA,CM,27-028,90,36,44,81.8,624,231,18,21,85.7,14,17,82.4,3,5,60.0,0,0.0,0.1,1,3,1,1,8,36,2019-2020
Ángel Correa,10,ar ARG,RM,25-124,60,11,13,84.6,163,35,5,6,83.3,5,5,100.0,0,0,,0,0.0,0.1,1,3,0,0,3,36,2019-2020
   Felipe,18,br BRA,CB,31-056,30,3,5,60.0,81,32,0,0,,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Renan Lodi,12,br BRA,LB,22-094,90,40,48,83.3,562,173,24,24,100.0,13,16,81.3,2,7,28.6,0,0.0,0.0,0,1,0,0,1,36,2019-2020
Mario Hermoso,22,es ESP,CB,25-023,56,33,40,82.5,690,272,12,14,85.7,16,16,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,3,36,2019-2020
Stefan Savić,15,me MNE,CB,29-185,90,32,44,72.7,618,291,10,11,90.9,19,23,82.6,3,9,33.3,0,0.0,0.0,0,0,0,0,1,36,2019-2020
Kieran Trippier,23,eng ENG,RB,29-296,41,14,21,66.7,187,73,9,10,90.0,5,7,71.4,0,3,0.0,0,0.1,0.1,1,1,2,0,3,36,2019-2020
   Santiago Arias,4,co COL,RB,28-180,49,20,26,76.9,292,147,11,15,73.3,7,7,100.0,1,2,50.0,0,0.0,0.0,0,3,1,0,4,36,2019-2020
Jan Oblak,13,si SVN,GK,27-186,90,17,29,58.6,562,419,3,3,100.0,7,7,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Loren Morón,16,es ESP,FW,26-194,82,11,21,52.4,101,10,9,12,75.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0,36,2019-2020
   Borja Iglesias,9,es ESP,FW,27-176,8,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Andrés Guardado,18,mx MEX,LW,33-287,42,11,17,64.7,130,20,9,10,90.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,36,2019-2020
   Alfonso Pedraza,6,es ESP,LW,24-093,48,12,19,63.2,122,56,9,13,69.2,2,3,66.7,0,0,,0,0.0,0.1,0,0,1,0,1,36,2019-2020
Sergio Canales,10,es ESP,RW,29-146,90,68,75,90.7,1148,163,24,26,92.3,32,35,91.4,5,7,71.4,0,0.2,0.1,4,5,0,0,3,36,2019-2020
Nabil Fekir,8,fr FRA,AM,26-359,90,47,51,92.2,729,144,27,29,93.1,13,15,86.7,4,4,100.0,0,0.1,0.1,2,7,1,0,7,36,2019-2020
William Carvalho,14,pt POR,DM,28-095,69,55,60,91.7,964,236,21,22,95.5,27,27,100.0,5,5,100.0,0,0.1,0.0,3,2,1,0,6,36,2019-2020
   Joaquín,17,es ESP,DM,38-356,21,24,26,92.3,323,49,13,13,100.0,9,10,90.0,0,1,0.0,0,0.1,0.2,2,0,1,0,3,36,2019-2020
Guido Rodríguez,21,ar ARG,DM,26-090,90,58,67,86.6,865,266,28,32,87.5,24,26,92.3,2,3,66.7,0,0.0,0.0,0,4,0,0,3,36,2019-2020
Álex Moreno,15,es ESP,LB,27-033,82,36,48,75.0,524,212,20,25,80.0,14,17,82.4,1,4,25.0,0,0.1,0.0,2,0,1,0,7,36,2019-2020
   Cristian Tello,11,es ESP,LB,28-335,8,2,4,50.0,65,12,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,36,2019-2020
Sidnei,12,br BRA,CB,30-323,90,62,72,86.1,1060,292,28,31,90.3,29,33,87.9,3,5,60.0,0,0.0,0.0,0,1,0,0,3,36,2019-2020
Marc Bartra,5,es ESP,CB,29-178,90,54,63,85.7,984,290,24,30,80.0,24,25,96.0,6,8,75.0,0,0.0,0.0,0,4,1,0,3,36,2019-2020
Antonio Barragán,19,es ESP,RB,33-029,69,43,53,81.1,699,179,17,18,94.4,19,21,90.5,3,9,33.3,0,0.0,0.0,1,0,3,1,4,36,2019-2020
   Emerson,22,br BRA,RB,21-179,21,19,22,86.4,188,82,8,10,80.0,4,4,100.0,0,0,,0,0.1,0.1,1,0,4,0,4,36,2019-2020
Daniel Martín,13,es ESP,GK,22-003,90,40,47,85.1,1116,793,13,13,100.0,11,11,100.0,15,21,71.4,0,0.0,0.0,1,1,0,0,0,36,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-293,90,7,15,46.7,98,26,6,11,54.5,0,2,0.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,36,2019-2020
Víctor Campuzano,31,es ESP,FW,23-042,58,9,10,90.0,165,38,3,4,75.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,36,2019-2020
   Raúl de Tomás,11,es ESP,FW,25-269,32,14,16,87.5,312,26,6,8,75.0,5,5,100.0,3,3,100.0,0,0.0,0.0,1,1,0,0,2,36,2019-2020
Adri Embarba,23,es ESP,LM,28-066,72,17,29,58.6,266,53,10,12,83.3,6,9,66.7,1,7,14.3,0,0.1,0.0,1,1,1,0,2,36,2019-2020
   Nico Ribaudo,33,es ESP,LM,19-092,18,12,14,85.7,221,80,6,6,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,36,2019-2020
Marc Roca,21,es ESP,CM,23-229,84,48,55,87.3,987,412,16,17,94.1,20,23,87.0,10,13,76.9,0,0.1,0.1,1,8,0,0,9,36,2019-2020
   Sergi Darder,10,es ESP,CM,26-203,6,15,16,93.8,405,134,4,4,100.0,5,5,100.0,6,7,85.7,0,0.0,0.0,0,6,0,0,4,36,2019-2020
David López,15,es ESP,CM,30-277,90,53,58,91.4,896,266,21,23,91.3,26,28,92.9,5,5,100.0,0,0.0,0.0,0,5,0,0,8,36,2019-2020
Óscar Melendo,14,es ESP,RM,22-324,72,20,24,83.3,325,54,9,10,90.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,1,36,2019-2020
   Wu Lei,7,cn CHN,RM,28-236,18,5,8,62.5,62,27,3,4,75.0,2,3,66.7,0,0,,0,0.1,0.4,1,0,1,1,0,36,2019-2020
Dídac Vilà,17,es ESP,LB,31-033,90,64,78,82.1,1179,333,26,29,89.7,29,32,90.6,9,12,75.0,0,0.2,0.2,4,4,2,2,2,36,2019-2020
Leandro Cabrera,18,uy URU,CB,29-025,90,62,96,64.6,1401,608,19,23,82.6,28,39,71.8,14,30,46.7,0,0.0,0.0,0,6,1,0,2,36,2019-2020
Bernardo Espinosa,20,co COL,CB,31-001,90,78,93,83.9,1612,410,29,32,90.6,36,43,83.7,13,18,72.2,0,0.0,0.1,0,1,0,0,0,36,2019-2020
Victor Gomez,34,es ESP,RB,20-102,90,53,64,82.8,1035,231,20,20,100.0,25,29,86.2,7,13,53.8,0,0.1,0.3,1,0,4,4,1,36,2019-2020
Diego López,13,es ESP,GK,38-252,90,26,32,81.3,737,513,4,4,100.0,14,15,93.3,8,13,61.5,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Kiké,17,es ESP,FW,30-230,64,10,13,76.9,131,21,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.1,0,2,0,0,3,36,2019-2020
   Sergi Enrich,9,es ESP,FW,30-137,26,3,4,75.0,35,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Takashi Inui,22,jp JPN,LM,32-040,90,16,19,84.2,221,48,9,9,100.0,7,8,87.5,0,1,0.0,0,0.1,0.1,1,0,0,0,3,36,2019-2020
Edu Expósito,10,es ESP,CM,23-346,89,12,16,75.0,182,45,6,8,75.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,3,36,2019-2020
   Paulo Oliveira,12,pt POR,CM,28-186,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Papakouli Diop,8,sn SEN,CM,34-115,89,10,18,55.6,207,68,3,5,60.0,5,9,55.6,2,3,66.7,0,0.0,0.0,2,3,0,0,2,36,2019-2020
   Miguel Atienza,33,es ESP,CM,21-046,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Sebastián Cristóforo,18,uy URU,RM,26-324,76,9,15,60.0,112,23,6,7,85.7,3,4,75.0,0,3,0.0,0,0.0,0.0,1,0,0,0,1,36,2019-2020
   Pablo de Blasis,16,ar ARG,RM,32-159,14,1,3,33.3,12,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Sergio Álvarez,6,es ESP,DM,28-171,90,10,26,38.5,180,95,4,9,44.4,4,11,36.4,2,6,33.3,0,0.0,0.0,1,3,0,0,3,36,2019-2020
Rafa Soares,11,pt POR,LB,25-064,90,22,34,64.7,487,232,10,14,71.4,7,11,63.6,5,9,55.6,0,0.0,0.0,1,3,1,0,3,36,2019-2020
Pedro Bigas,3,es ESP,CB,29-301,90,13,18,72.2,235,108,5,6,83.3,8,9,88.9,0,3,0.0,0,0.0,0.0,0,0,0,0,2,36,2019-2020
Esteban Burgos,2,ar ARG,CB,28-185,90,7,15,46.7,137,65,3,3,100.0,2,3,66.7,2,8,25.0,0,0.0,0.0,0,1,0,0,1,36,2019-2020
Álvaro Tejero,24,es ESP,RB,23-358,75,11,21,52.4,189,119,5,9,55.6,5,8,62.5,1,4,25.0,0,0.0,0.0,0,1,0,0,1,36,2019-2020
   Anaitz Arbilla,23,es ESP,RB,33-058,15,1,4,25.0,13,8,1,1,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-170,90,11,34,32.4,642,572,0,0,,2,2,100.0,9,32,28.1,0,0.0,0.0,0,3,0,0,0,36,2019-2020
José Luis Morales,11,es ESP,FW,32-355,61,9,14,64.3,114,46,7,7,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
   Roger Martí,9,es ESP,"FW,LW",29-191,29,2,3,66.7,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Borja Mayoral,21,es ESP,FW,23-098,90,20,20,100.0,268,16,9,9,100.0,6,6,100.0,1,1,100.0,1,0.9,0.6,2,2,0,0,0,36,2019-2020
Enis Bardhi,10,mk MKD,LM,25-010,72,27,35,77.1,404,50,17,19,89.5,6,7,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1,36,2019-2020
   Hernâni Fortes,8,pt POR,"RM,RW",28-327,18,3,7,42.9,92,31,0,0,,1,3,33.3,2,3,66.7,0,0.0,0.0,0,1,0,0,0,36,2019-2020
Nikola Vukčević,17,me MNE,CM,28-212,61,26,29,89.7,408,112,12,13,92.3,11,11,100.0,2,4,50.0,0,0.0,0.0,1,1,0,0,3,36,2019-2020
   Nemanja Radoja,5,rs SRB,"CM,CB",27-157,29,17,19,89.5,243,150,9,9,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,36,2019-2020
José Campaña,24,es ESP,CM,27-042,90,69,78,88.5,1150,445,29,32,90.6,29,31,93.5,7,10,70.0,0,0.0,0.1,0,11,1,0,15,36,2019-2020
Rubén Rochina,16,es ESP,"RM,LM",29-111,88,31,47,66.0,590,206,14,16,87.5,10,13,76.9,5,15,33.3,0,0.0,0.0,0,7,0,0,7,36,2019-2020
   Giorgi Kochorashvili,43,ge GEO,LM,21-013,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Carlos Clerc,19,es ESP,"LB,CB",28-142,90,49,68,72.1,686,322,33,36,91.7,11,16,68.8,3,11,27.3,0,0.1,0.1,1,3,2,1,5,36,2019-2020
Rúben Vezo,14,pt POR,"CB,CM",26-078,90,32,44,72.7,713,197,9,15,60.0,19,20,95.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,36,2019-2020
Óscar Duarte,6,cr CRC,CB,31-039,88,44,55,80.0,965,414,14,18,77.8,20,24,83.3,10,13,76.9,0,0.0,0.0,0,0,0,0,1,36,2019-2020
   Gonzalo Melero,22,es ESP,"RM,CB",26-192,2,1,2,50.0,7,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Sergio Postigo,15,es ESP,"RB,CB",31-251,90,45,53,84.9,719,270,21,21,100.0,22,25,88.0,2,7,28.6,0,0.0,0.0,0,3,0,0,1,36,2019-2020
Aitor Fernández,13,es ESP,GK,29-070,90,26,34,76.5,636,409,3,3,100.0,18,19,94.7,5,12,41.7,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Raúl García,22,es ESP,FW,34-001,86,11,25,44.0,170,52,6,13,46.2,2,6,33.3,2,2,100.0,0,0.0,0.0,1,4,0,0,2,36,2019-2020
   Asier Villalibre,25,es ESP,FW,22-286,4,1,3,33.3,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Iker Muniain,10,es ESP,LW,27-206,86,24,31,77.4,329,72,15,16,93.8,4,9,44.4,3,4,75.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
   Kenan Kodro,23,ba BIH,LW,26-328,4,1,1,100.0,8,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Iñaki Williams,9,gh GHA,RW,26-027,66,20,26,76.9,218,50,14,15,93.3,4,6,66.7,1,2,50.0,0,0.0,0.0,1,1,0,0,1,36,2019-2020
   Iñigo Lekue,15,es ESP,RW,27-069,24,11,13,84.6,142,31,10,11,90.9,0,0,,1,2,50.0,0,0.0,0.0,0,0,1,1,0,36,2019-2020
Oihan Sancet,34,es ESP,AM,20-078,66,10,13,76.9,207,34,4,6,66.7,3,3,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,36,2019-2020
   Iñigo Córdoba,11,es ESP,AM,23-121,24,3,9,33.3,24,6,3,4,75.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,36,2019-2020
Mikel Vesga,16,es ESP,DM,27-052,90,26,29,89.7,388,79,15,16,93.8,6,7,85.7,3,3,100.0,0,0.0,0.0,1,1,0,0,1,36,2019-2020
Unai López,8,es ESP,DM,24-256,90,36,48,75.0,678,177,19,21,90.5,12,12,100.0,5,15,33.3,0,0.2,0.2,3,1,0,0,2,36,2019-2020
Mikel Balenziaga,24,es ESP,LB,32-134,90,30,45,66.7,516,228,14,16,87.5,11,18,61.1,3,6,50.0,0,0.0,0.0,0,2,1,0,2,36,2019-2020
Iñigo Martínez,4,es ESP,CB,29-056,90,26,39,66.7,596,219,5,6,83.3,18,22,81.8,3,11,27.3,0,0.0,0.0,0,3,0,0,3,36,2019-2020
