player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Daniel Carriço,6,pt POR,CB,31-026,90,60,63,95.2,1207,451,24,25,96.0,27,27,100.0,8,9,88.9,0,0.0,0.0,0,7,0,0,5,3,2019-2020
Diego Carlos,20,br BRA,CB,26-168,90,57,66,86.4,1178,451,17,17,100.0,32,36,88.9,8,13,61.5,0,0.0,0.0,0,6,0,0,2,3,2019-2020
Jesús Navas,16,es ESP,RB,33-282,90,67,86,77.9,1045,252,34,38,89.5,24,33,72.7,5,7,71.4,0,0.1,0.4,1,5,2,0,10,3,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-154,90,15,17,88.2,480,362,1,1,100.0,6,6,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Gabriel Fernández,19,uy URU,FW,25-109,52,3,3,100.0,45,9,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,3,2019-2020
   Santi Mina,22,es ESP,"FW,LM",23-266,38,11,12,91.7,158,30,6,6,100.0,3,3,100.0,1,1,100.0,1,0.4,0.3,1,1,0,0,1,3,2019-2020
Iago Aspas,10,es ESP,FW,32-029,90,29,35,82.9,415,66,20,22,90.9,6,9,66.7,2,2,100.0,0,0.0,0.0,1,5,0,0,1,3,2019-2020
Denis Suárez,6,es ESP,"LM,CM",25-236,90,31,42,73.8,493,135,18,20,90.0,9,12,75.0,4,4,100.0,0,0.0,0.0,0,4,0,0,4,3,2019-2020
Fran Beltrán,8,es ESP,"CM,RB",20-208,90,32,36,88.9,640,116,12,13,92.3,14,16,87.5,5,5,100.0,0,0.0,0.0,0,5,0,0,2,3,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-278,90,35,40,87.5,518,157,14,16,87.5,16,18,88.9,1,1,100.0,0,0.0,0.0,0,4,0,0,2,3,2019-2020
Brais Méndez,23,es ESP,RM,22-235,90,28,31,90.3,404,85,19,20,95.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,2,0,0,3,3,2019-2020
Lucas Olaza,15,uy URU,LB,25-040,90,30,37,81.1,441,231,17,18,94.4,12,15,80.0,1,4,25.0,0,0.0,0.0,0,3,0,0,1,3,2019-2020
Néstor Araujo,4,mx MEX,CB,28-001,75,25,28,89.3,492,216,7,7,100.0,14,16,87.5,4,5,80.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
   David Costas,3,es ESP,CB,24-157,15,6,6,100.0,192,136,1,1,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Joseph Aidoo,18,gh GHA,CB,23-335,90,19,24,79.2,365,88,8,8,100.0,10,12,83.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Kevin Vázquez,20,es ESP,RB,26-160,64,30,38,78.9,484,200,15,17,88.2,14,16,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,3,3,2019-2020
   Hugo Mallo,2,es ESP,"RB,LB",28-069,26,9,11,81.8,158,97,4,4,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,3,2019-2020
Rubén Blanco,13,es ESP,GK,24-036,90,17,34,50.0,558,439,2,2,100.0,8,8,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Iñaki Williams,9,gh GHA,FW,25-076,85,5,7,71.4,96,12,2,3,66.7,3,3,100.0,0,0,,0,0.1,0.1,1,0,0,0,1,3,2019-2020
   Aritz Aduriz,20,es ESP,FW,38-200,5,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Iñigo Córdoba,11,es ESP,LW,22-170,73,15,18,83.3,167,50,7,7,100.0,4,6,66.7,0,0,,1,0.0,0.0,1,2,0,0,1,3,2019-2020
   Ibai Gómez,19,es ESP,LW,29-292,17,5,6,83.3,52,9,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.1,0,0,0,0,0,3,2019-2020
Iker Muniain,10,es ESP,RW,26-254,90,23,28,82.1,336,96,13,17,76.5,8,9,88.9,1,1,100.0,0,0.1,0.1,2,2,3,0,5,3,2019-2020
Raúl García,22,es ESP,AM,33-050,90,18,27,66.7,294,31,7,13,53.8,7,10,70.0,2,2,100.0,0,0.0,0.0,1,0,0,0,2,3,2019-2020
Dani García,14,es ESP,DM,29-098,90,26,34,76.5,406,68,14,15,93.3,11,13,84.6,1,3,33.3,0,0.0,0.0,0,1,0,0,0,3,2019-2020
Unai López,8,es ESP,DM,23-304,66,27,37,73.0,506,141,13,14,92.9,8,9,88.9,5,13,38.5,0,0.2,0.1,3,3,0,0,4,3,2019-2020
   Beñat Etxebarria,7,es ESP,DM,32-192,24,10,11,90.9,140,50,5,6,83.3,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Yuri Berchiche,17,es ESP,LB,29-201,90,31,47,66.0,505,236,17,21,81.0,10,18,55.6,2,4,50.0,0,0.0,0.0,0,3,1,0,4,3,2019-2020
Iñigo Martínez,4,es ESP,CB,28-105,90,25,39,64.1,582,182,7,7,100.0,12,16,75.0,6,15,40.0,0,0.0,0.0,0,2,0,0,4,3,2019-2020
Yeray Álvarez,5,es ESP,CB,24-218,90,21,30,70.0,440,137,6,7,85.7,13,13,100.0,2,10,20.0,0,0.0,0.0,0,0,0,0,2,3,2019-2020
Ander Capa,21,es ESP,RB,27-203,90,28,36,77.8,410,195,19,23,82.6,7,8,87.5,2,3,66.7,1,0.4,0.2,1,2,0,0,0,3,2019-2020
Unai Simón,1,es ESP,GK,22-080,90,11,27,40.7,398,343,0,0,,5,5,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Willian José,9,br BRA,FW,27-280,54,10,18,55.6,137,19,6,8,75.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,3,2019-2020
   Alexander Isak,19,se SWE,FW,19-343,36,1,2,50.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Mikel Oyarzabal,10,es ESP,"CM,LW",22-131,90,16,27,59.3,249,80,8,13,61.5,6,8,75.0,1,1,100.0,0,0.1,0.0,1,2,0,0,2,3,2019-2020
Adnan Januzaj,11,be BEL,"RW,RM",24-206,77,6,13,46.2,110,0,5,9,55.6,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
   Luca Sangalli,23,es ESP,RM,24-201,13,13,14,92.9,209,31,7,8,87.5,5,5,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,3,2019-2020
Mikel Merino,8,es ESP,"DM,LM",23-069,90,49,61,80.3,988,339,19,22,86.4,20,25,80.0,8,10,80.0,0,0.0,0.0,1,6,1,0,8,3,2019-2020
Asier Illarramendi,4,es ESP,CM,29-175,36,11,16,68.8,198,78,5,7,71.4,3,4,75.0,3,4,75.0,0,0.0,0.0,0,1,1,0,1,3,2019-2020
   Portu,7,es ESP,"LM,CM",27-101,54,13,17,76.5,149,42,12,13,92.3,1,2,50.0,0,2,0.0,0,0.0,0.0,0,3,0,0,1,3,2019-2020
Martin Ødegaard,21,no NOR,"CM,RM",20-256,90,53,63,84.1,720,199,36,40,90.0,14,15,93.3,2,4,50.0,0,0.0,0.1,0,5,2,0,5,3,2019-2020
Aihen Muñoz,12,es ESP,LB,22-014,90,38,50,76.0,579,147,23,24,95.8,14,19,73.7,1,5,20.0,0,0.0,0.0,0,2,0,0,1,3,2019-2020
Diego Llorente,3,es ESP,CB,26-014,90,56,63,88.9,1172,398,11,11,100.0,40,42,95.2,5,6,83.3,0,0.0,0.0,0,3,0,0,6,3,2019-2020
Igor Zubeldia,5,es ESP,CB,22-153,90,64,75,85.3,1224,415,22,23,95.7,37,38,97.4,4,12,33.3,0,0.0,0.0,0,0,0,0,4,3,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-067,90,58,69,84.1,974,413,30,33,90.9,26,30,86.7,2,4,50.0,0,0.0,0.0,0,5,0,0,7,3,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-150,90,38,43,88.4,834,436,6,6,100.0,23,23,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-206,90,10,18,55.6,222,60,2,5,40.0,7,11,63.6,1,1,100.0,0,0.0,0.0,1,3,0,0,4,3,2019-2020
Brandon,11,es ESP,FW,24-208,77,10,16,62.5,132,46,6,9,66.7,0,2,0.0,2,2,100.0,1,0.4,0.2,3,0,2,2,0,3,2019-2020
   Juan Villar,18,es ESP,FW,31-104,13,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Rubén García,14,es ESP,LM,26-048,64,13,19,68.4,236,27,4,4,100.0,7,10,70.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,3,2019-2020
   Robert Ibáñez,17,es ESP,LM,26-162,26,4,4,100.0,46,13,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-098,90,17,28,60.7,276,73,7,11,63.6,6,10,60.0,2,3,66.7,0,0.0,0.1,1,3,0,0,3,3,2019-2020
Fran Mérida,8,es ESP,CM,29-180,70,19,28,67.9,428,173,7,9,77.8,5,8,62.5,7,9,77.8,0,0.0,0.0,1,4,0,0,4,3,2019-2020
   Jon Moncayola,27,es ESP,CM,21-110,20,6,7,85.7,151,17,1,1,100.0,2,3,66.7,3,3,100.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Roberto Torres,10,es ESP,RM,30-177,90,16,25,64.0,321,149,4,4,100.0,9,13,69.2,2,7,28.6,0,0.4,0.2,3,2,0,0,4,3,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-222,90,22,31,71.0,489,174,4,6,66.7,14,18,77.8,4,6,66.7,0,0.1,0.1,2,3,3,3,2,3,2019-2020
David García,5,es ESP,CB,25-198,90,12,17,70.6,367,219,4,4,100.0,1,2,50.0,7,10,70.0,0,0.0,0.0,0,5,0,0,3,3,2019-2020
Aridane Hernández,23,es ESP,CB,30-161,90,12,14,85.7,204,73,7,7,100.0,1,1,100.0,3,5,60.0,0,0.0,0.1,0,1,1,0,2,3,2019-2020
Nacho Vidal,2,es ESP,RB,24-219,90,24,41,58.5,508,347,7,14,50.0,11,17,64.7,5,9,55.6,0,0.0,0.0,1,1,0,0,3,3,2019-2020
Rubén,13,es ESP,GK,35-070,90,11,30,36.7,646,577,0,0,,1,1,100.0,10,29,34.5,0,0.0,0.0,0,2,0,0,0,3,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-163,90,21,26,80.8,371,18,14,16,87.5,4,4,100.0,3,4,75.0,0,0.1,0.0,1,1,0,0,1,3,2019-2020
Rafinha,12,br BRA,"LW,LM",26-200,52,35,44,79.5,454,70,20,23,87.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,3,0,0,1,3,2019-2020
   Arthur Melo,8,br BRA,LM,23-019,38,24,27,88.9,401,92,9,10,90.0,12,12,100.0,2,3,66.7,0,0.0,0.2,1,2,2,0,4,3,2019-2020
Carles Pérez,27,es ESP,RW,21-196,90,37,47,78.7,450,91,21,25,84.0,12,14,85.7,1,3,33.3,2,0.1,0.1,2,2,1,1,2,3,2019-2020
Frenkie de Jong,21,nl NED,"LM,RM",22-111,81,72,78,92.3,1056,193,44,45,97.8,18,22,81.8,7,7,100.0,0,0.1,0.1,2,14,1,0,7,3,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-101,9,11,14,78.6,154,53,6,6,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Sergio Busquets,5,es ESP,CM,31-046,90,73,86,84.9,1286,359,35,37,94.6,27,32,84.4,9,13,69.2,0,0.0,0.0,0,4,1,0,11,3,2019-2020
Sergi Roberto,20,es ESP,"RB,RM",27-205,90,60,70,85.7,760,211,40,45,88.9,17,17,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,2,3,2019-2020
Jordi Alba,18,es ESP,LB,30-163,90,87,103,84.5,1177,306,55,60,91.7,26,32,81.3,4,6,66.7,0,0.0,0.0,0,3,1,1,9,3,2019-2020
Clément Lenglet,15,fr FRA,CB,24-075,90,88,100,88.0,1566,512,36,39,92.3,46,49,93.9,6,11,54.5,0,0.0,0.0,0,10,0,0,12,3,2019-2020
Gerard Piqué,3,es ESP,CB,32-210,90,74,86,86.0,1424,432,24,26,92.3,43,47,91.5,7,12,58.3,0,0.0,0.0,1,11,0,0,9,3,2019-2020
Nélson Semedo,2,pt POR,RB,25-288,45,29,37,78.4,540,82,13,19,68.4,7,7,100.0,7,8,87.5,0,0.0,0.0,0,3,0,0,2,3,2019-2020
   Ansu Fati,31,es ESP,LW,16-304,45,18,21,85.7,237,49,13,14,92.9,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,3,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-123,90,33,35,94.3,693,439,10,10,100.0,19,19,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Borja Mayoral,21,es ESP,FW,22-148,77,14,15,93.3,226,45,9,9,100.0,2,2,100.0,2,2,100.0,0,0.1,0.0,2,1,0,0,2,3,2019-2020
   Enis Bardhi,10,mk MKD,LM,24-060,13,4,5,80.0,51,32,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,3,2019-2020
Roger Martí,9,es ESP,FW,28-240,63,8,11,72.7,88,18,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,2,0,3,3,2019-2020
   Sergio León,7,es ESP,FW,30-237,27,4,7,57.1,32,15,4,4,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,1,3,2019-2020
José Luis Morales,11,es ESP,"LM,FW,RM",32-039,90,13,20,65.0,191,95,9,12,75.0,3,5,60.0,1,2,50.0,0,0.8,0.4,1,2,2,0,5,3,2019-2020
José Campaña,24,es ESP,CM,26-092,90,51,66,77.3,874,401,27,29,93.1,13,19,68.4,8,10,80.0,0,0.2,0.2,4,6,0,0,12,3,2019-2020
Nikola Vukčević,17,me MNE,CM,27-261,90,33,36,91.7,593,112,13,15,86.7,16,16,100.0,3,4,75.0,0,0.0,0.0,0,6,0,0,6,3,2019-2020
Rubén Rochina,16,es ESP,RM,28-161,88,34,46,73.9,591,276,15,18,83.3,13,14,92.9,4,9,44.4,0,0.0,0.2,0,10,1,0,10,3,2019-2020
   Erick Cabaco,18,uy URU,CB,24-134,2,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Carlos Clerc,19,es ESP,LB,27-191,90,33,56,58.9,465,216,19,27,70.4,10,14,71.4,2,9,22.2,0,0.1,0.0,1,1,0,0,3,3,2019-2020
Sergio Postigo,15,es ESP,CB,30-300,90,31,38,81.6,699,348,13,15,86.7,13,15,86.7,5,7,71.4,0,0.0,0.0,1,4,0,0,3,3,2019-2020
Rúben Vezo,14,pt POR,CB,25-128,90,23,30,76.7,445,210,12,14,85.7,7,8,87.5,4,8,50.0,0,0.0,0.0,0,1,0,0,2,3,2019-2020
Jorge Miramón,20,es ESP,RB,30-090,90,30,45,66.7,520,151,17,19,89.5,10,17,58.8,3,7,42.9,0,0.4,0.2,2,1,0,0,2,3,2019-2020
Aitor Fernández,13,es ESP,GK,28-120,90,18,29,62.1,584,496,3,3,100.0,5,5,100.0,10,21,47.6,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Sergi Guardiola,7,es ESP,FW,28-094,90,14,21,66.7,184,22,8,8,100.0,5,7,71.4,0,2,0.0,0,0.0,0.0,1,1,0,0,2,3,2019-2020
Enes Ünal,9,tr TUR,FW,22-113,90,19,31,61.3,292,71,11,16,68.8,5,11,45.5,2,2,100.0,0,0.0,0.0,1,0,0,0,2,3,2019-2020
Waldo Rubio,23,es ESP,LM,24-014,70,13,21,61.9,255,85,5,7,71.4,7,9,77.8,1,2,50.0,0,0.0,0.0,0,3,1,0,4,3,2019-2020
   Toni Villa,19,es ESP,LM,24-236,20,7,8,87.5,151,56,0,1,0.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,3,2019-2020
Fede San Emeterio,16,es ESP,CM,22-168,90,33,38,86.8,639,166,12,14,85.7,15,16,93.8,5,6,83.3,0,0.0,0.0,0,1,0,0,2,3,2019-2020
Míchel,21,es ESP,CM,31-033,84,45,48,93.8,924,300,14,14,100.0,19,19,100.0,9,12,75.0,0,0.0,0.0,2,3,0,0,1,3,2019-2020
   Anuar,8,ma MAR,CM,24-228,6,7,8,87.5,120,22,3,4,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,3,2019-2020
Óscar Plano,10,es ESP,RM,28-201,90,23,35,65.7,446,178,7,12,58.3,12,14,85.7,3,8,37.5,0,0.5,0.6,3,6,1,0,7,3,2019-2020
Nacho,22,es ESP,LB,30-177,89,45,54,83.3,914,438,15,17,88.2,24,24,100.0,6,11,54.5,0,0.2,0.3,3,9,2,1,7,3,2019-2020
   Miguel,29,es ESP,LB,19-362,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-136,90,25,34,73.5,451,142,11,12,91.7,12,16,75.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Kiko Olivas,4,es ESP,CB,31-010,90,17,18,94.4,289,80,7,7,100.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Pedro Porro,2,es ESP,RB,19-352,90,27,43,62.8,547,266,12,14,85.7,9,14,64.3,5,10,50.0,0,0.1,0.0,1,1,2,1,3,3,2019-2020
Jordi Masip,1,es ESP,GK,30-240,90,15,31,48.4,659,582,1,1,100.0,4,4,100.0,10,26,38.5,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Jaime Mata,7,es ESP,FW,30-311,60,8,16,50.0,114,28,4,9,44.4,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-127,30,5,8,62.5,61,8,4,4,100.0,1,3,33.3,0,0,,0,0.1,0.1,2,0,0,0,0,3,2019-2020
Jorge Molina,19,es ESP,FW,37-131,90,20,31,64.5,281,46,11,19,57.9,5,6,83.3,2,2,100.0,0,0.1,0.0,2,1,1,0,5,3,2019-2020
Marc Cucurella,15,es ESP,LM,21-040,90,29,41,70.7,504,193,13,17,76.5,9,12,75.0,5,7,71.4,1,0.4,0.2,2,10,3,0,10,3,2019-2020
David Timor,24,es ESP,CM,29-318,68,26,36,72.2,638,152,11,15,73.3,6,9,66.7,8,10,80.0,0,0.0,0.0,0,6,0,0,4,3,2019-2020
   Markel Bergara,5,es ESP,CM,33-118,22,6,9,66.7,84,3,3,4,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Mauro Arambarri,18,uy URU,CM,23-335,90,27,43,62.8,506,135,10,17,58.8,10,15,66.7,5,7,71.4,0,0.0,0.0,1,4,1,0,7,3,2019-2020
Fayçal Fajr,21,ma MAR,RM,31-030,56,11,19,57.9,161,82,6,9,66.7,1,3,33.3,2,5,40.0,0,0.1,0.1,1,0,1,1,2,3,2019-2020
   Francisco Portillo,8,es ESP,RM,29-079,34,11,16,68.8,145,78,6,8,75.0,3,3,100.0,1,1,100.0,0,0.2,0.0,1,1,1,0,2,3,2019-2020
Allan Nyom,12,cm CMR,LB,31-113,90,45,55,81.8,637,209,30,32,93.8,11,15,73.3,2,5,40.0,0,0.0,0.0,1,3,1,1,6,3,2019-2020
Leandro Cabrera,6,uy URU,CB,28-075,90,36,53,67.9,1048,427,4,5,80.0,18,21,85.7,13,25,52.0,0,0.0,0.0,0,2,0,0,6,3,2019-2020
Djené,2,tg TOG,CB,27-243,90,37,49,75.5,799,371,11,14,78.6,21,23,91.3,5,12,41.7,0,0.0,0.0,0,2,0,0,7,3,2019-2020
Damián Suárez,22,uy URU,RB,31-126,90,57,74,77.0,911,449,36,39,92.3,16,22,72.7,4,12,33.3,0,0.0,0.0,0,8,2,0,8,3,2019-2020
David Soria,13,es ESP,GK,26-149,90,18,35,51.4,741,598,3,3,100.0,3,3,100.0,12,29,41.4,0,0.0,0.0,0,4,0,0,0,3,2019-2020
Joselu,9,es ESP,FW,29-157,90,18,31,58.1,196,54,13,20,65.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,1,0,2,3,2019-2020
Aleix Vidal,18,es ESP,FW,30-010,76,11,21,52.4,210,28,4,6,66.7,5,7,71.4,2,4,50.0,0,0.7,0.0,1,0,0,0,1,3,2019-2020
   Lucas Pérez,7,es ESP,"CM,RM",30-355,14,2,8,25.0,23,1,1,4,25.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Manu García,19,es ESP,CM,33-127,86,15,28,53.6,189,80,8,15,53.3,5,7,71.4,0,3,0.0,0,0.0,0.0,0,2,0,0,4,3,2019-2020
   Tachi,27,es ESP,LM,21-355,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Tomás Pina Isla,8,es ESP,CM,31-321,90,20,25,80.0,251,121,15,16,93.8,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Wakaso,22,gh GHA,CM,29-037,90,15,25,60.0,329,156,4,5,80.0,7,10,70.0,4,9,44.4,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Adrián Marín,17,es ESP,LB,22-234,67,8,16,50.0,84,23,7,10,70.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
   Luis Rioja,11,es ESP,LB,25-319,23,4,7,57.1,66,16,3,3,100.0,0,2,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,3,2019-2020
Rubén Duarte,3,es ESP,CB,23-317,90,17,35,48.6,334,276,7,10,70.0,5,11,45.5,4,12,33.3,0,0.0,0.0,0,2,0,0,1,3,2019-2020
Rodrigo Ely,4,br BRA,CB,25-301,90,11,26,42.3,285,165,2,4,50.0,5,9,55.6,4,11,36.4,0,0.0,0.0,0,1,0,0,1,3,2019-2020
Víctor Laguardia,5,es ESP,CB,29-299,90,11,19,57.9,300,191,2,5,40.0,6,6,100.0,3,8,37.5,0,0.0,0.0,0,2,0,0,0,3,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-113,90,21,36,58.3,394,194,11,13,84.6,6,13,46.2,3,6,50.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Antonio Sivera,13,es ESP,GK,23-020,90,23,36,63.9,1185,1108,1,1,100.0,5,5,100.0,17,30,56.7,0,0.0,0.0,0,1,0,0,0,3,2019-2020
Loren Morón,16,es ESP,"FW,RW",25-244,90,10,15,66.7,144,57,7,10,70.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,3,3,2019-2020
Joaquín,17,es ESP,FW,38-041,71,31,42,73.8,457,163,17,22,77.3,8,8,100.0,4,6,66.7,0,0.4,0.4,2,2,4,0,7,3,2019-2020
   Borja Iglesias,9,es ESP,"FW,RW",26-226,19,5,6,83.3,51,12,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Nabil Fekir,8,fr FRA,AM,26-044,90,32,43,74.4,389,119,21,26,80.8,5,5,100.0,1,2,50.0,0,0.2,0.2,4,6,2,1,3,3,2019-2020
Andrés Guardado,18,mx MEX,"LM,DM,LW",32-337,90,48,59,81.4,873,255,23,26,88.5,15,18,83.3,7,8,87.5,0,0.3,0.3,4,6,3,0,6,3,2019-2020
William Carvalho,14,pt POR,"CM,DM",27-146,90,54,58,93.1,1038,338,17,19,89.5,28,29,96.6,6,6,100.0,0,0.0,0.0,1,4,1,0,7,3,2019-2020
Sergio Canales,10,es ESP,"RM,LW",28-196,83,44,56,78.6,738,153,22,26,84.6,16,18,88.9,5,9,55.6,1,0.5,0.3,2,0,2,1,4,3,2019-2020
   Javi García,3,es ESP,DM,32-204,7,2,3,66.7,24,15,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-144,90,38,52,73.1,513,231,21,24,87.5,15,16,93.8,1,7,14.3,0,0.0,0.0,0,3,0,0,2,3,2019-2020
Sidnei,12,br BRA,CB,30-008,64,61,65,93.8,1308,312,13,13,100.0,30,31,96.8,13,16,81.3,0,0.0,0.0,0,1,0,0,2,3,2019-2020
   Marc Bartra,5,es ESP,CB,28-228,26,8,10,80.0,156,52,3,3,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,3,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-313,90,54,59,91.5,1002,327,21,22,95.5,25,25,100.0,7,11,63.6,0,0.0,0.0,0,2,0,0,1,3,2019-2020
Emerson,22,br BRA,RB,20-229,90,38,52,73.1,521,151,23,27,85.2,8,11,72.7,3,5,60.0,1,0.7,0.6,1,0,1,0,2,3,2019-2020
