player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Churripi,13,es ESP,GK,26-074,64,16,31,51.6,559,466,3,3,100.0,6,6,100.0,7,20,35.0,0,0.0,0.0,0,1,0,0,0,37,2019-2020
   Samu Pérez,26,es ESP,GK,23-081,26,1,7,14.3,67,67,0,0,,0,0,,1,7,14.3,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Iago Aspas,10,es ESP,FW,32-350,90,29,41,70.7,472,78,12,17,70.6,7,10,70.0,5,5,100.0,0,0.2,0.1,3,2,2,1,5,37,2019-2020
Santi Mina,22,es ESP,"RM,LW",24-222,90,26,37,70.3,448,154,10,11,90.9,10,15,66.7,3,5,60.0,1,0.4,0.3,2,4,1,0,4,37,2019-2020
Brais Méndez,23,es ESP,"RW,FW",23-191,84,23,32,71.9,358,173,10,12,83.3,7,10,70.0,3,5,60.0,0,0.1,0.1,2,3,0,0,1,37,2019-2020
   Gabriel Fernández,19,uy URU,FW,26-064,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,37,2019-2020
Fran Beltrán,8,es ESP,LM,21-164,45,10,11,90.9,135,9,6,6,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
   Nolito,3,es ESP,LM,33-275,44,10,15,66.7,148,62,7,7,100.0,1,1,100.0,1,2,50.0,0,0.1,0.1,2,0,0,0,0,37,2019-2020
Okay Yokuşlu,5,tr TUR,CM,26-129,45,19,21,90.5,261,24,13,14,92.9,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
   Filip Bradarić,14,hr CRO,CM,28-187,45,20,26,76.9,312,92,10,13,76.9,5,6,83.3,2,4,50.0,0,0.0,0.2,0,4,2,1,3,37,2019-2020
Rafinha,12,br BRA,"AM,RM",27-155,90,48,52,92.3,776,211,24,26,92.3,17,18,94.4,5,5,100.0,0,0.0,0.0,1,10,0,0,5,37,2019-2020
Lucas Olaza,15,uy URU,LB,25-361,90,48,67,71.6,789,397,24,26,92.3,16,20,80.0,4,12,33.3,0,0.1,0.1,2,5,1,1,3,37,2019-2020
Néstor Araujo,4,mx MEX,CB,28-322,89,35,42,83.3,774,193,9,11,81.8,18,21,85.7,8,9,88.9,1,0.5,0.7,1,2,0,0,4,37,2019-2020
   Juan Hernández,7,es ESP,CB,25-223,1,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Jeison Murillo,21,co COL,CB,28-050,90,50,59,84.7,1126,395,11,13,84.6,32,33,97.0,6,11,54.5,0,0.0,0.0,0,1,0,0,4,37,2019-2020
Kevin Vázquez,20,es ESP,RB,27-115,79,39,50,78.0,494,152,20,25,80.0,14,16,87.5,0,1,0.0,0,0.1,0.3,1,1,2,1,4,37,2019-2020
   Hugo Mallo,2,es ESP,RB,29-024,11,12,20,60.0,221,91,5,7,71.4,5,10,50.0,2,3,66.7,0,0.1,0.1,1,1,1,0,1,37,2019-2020
Iván Villar,25,es ESP,GK,23-007,90,17,23,73.9,427,348,3,3,100.0,10,10,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Roger Martí,9,es ESP,FW,29-195,65,9,14,64.3,130,8,5,6,83.3,4,6,66.7,0,1,0.0,1,0.5,0.0,2,0,0,0,0,37,2019-2020
   Coke,23,es ESP,RB,33-081,25,5,9,55.6,68,22,2,3,66.7,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Borja Mayoral,21,es ESP,FW,23-102,76,16,23,69.6,216,35,9,13,69.2,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,1,0,2,37,2019-2020
   José Luis Morales,11,es ESP,FW,32-359,14,2,5,40.0,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Enis Bardhi,10,mk MKD,LM,25-014,76,21,24,87.5,259,75,16,17,94.1,3,4,75.0,0,0,,0,0.0,0.0,1,3,0,0,2,37,2019-2020
   Gonzalo Melero,22,es ESP,LM,26-196,14,4,4,100.0,53,14,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,37,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-161,89,26,34,76.5,479,111,10,13,76.9,11,12,91.7,4,7,57.1,0,0.0,0.0,0,3,0,0,2,37,2019-2020
   Sergio Postigo,15,es ESP,CM,31-255,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
José Campaña,24,es ESP,CM,27-046,90,38,55,69.1,555,176,21,23,91.3,17,25,68.0,0,3,0.0,1,0.3,0.1,1,3,0,0,4,37,2019-2020
Rubén Rochina,16,es ESP,RM,29-115,89,24,32,75.0,476,144,8,8,100.0,13,14,92.9,3,8,37.5,1,0.6,0.2,2,1,1,1,1,37,2019-2020
   Nikola Vukčević,17,me MNE,RM,28-216,1,3,5,60.0,52,17,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,37,2019-2020
Carlos Clerc,19,es ESP,LB,28-146,90,32,43,74.4,543,213,15,16,93.8,14,17,82.4,2,6,33.3,0,0.0,0.0,0,2,1,0,4,37,2019-2020
Rober,4,es ESP,CB,25-151,90,29,34,85.3,612,278,11,11,100.0,11,11,100.0,7,11,63.6,0,0.0,0.0,0,2,0,0,1,37,2019-2020
Rúben Vezo,14,pt POR,CB,26-082,90,26,31,83.9,588,298,8,9,88.9,14,15,93.3,4,6,66.7,0,0.0,0.0,0,3,0,0,3,37,2019-2020
Jorge Miramón,20,es ESP,RB,31-044,58,23,29,79.3,504,158,8,8,100.0,10,13,76.9,4,7,57.1,0,0.0,0.0,0,3,0,0,2,37,2019-2020
Koke Vegas,1,es ESP,GK,24-293,90,20,34,58.8,531,388,5,5,100.0,8,8,100.0,7,21,33.3,0,0.0,0.0,0,1,0,0,0,37,2019-2020
Kévin Gameiro,9,fr FRA,FW,33-068,77,6,9,66.7,49,1,5,8,62.5,0,0,,0,0,,0,0.6,0.3,1,0,0,0,0,37,2019-2020
   Maxi Gómez,22,uy URU,FW,23-337,13,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Gonçalo Guedes,7,pt POR,"LW,RW",23-230,90,27,31,87.1,410,49,11,12,91.7,11,13,84.6,1,2,50.0,0,0.1,0.0,2,0,0,0,2,37,2019-2020
Ferrán Torres,20,es ESP,RW,20-138,71,22,25,88.0,330,86,11,11,100.0,8,10,80.0,2,3,66.7,1,0.4,0.3,1,1,2,0,2,37,2019-2020
   Denis Cheryshev,11,ru RUS,"LW,RW",29-203,19,7,8,87.5,94,6,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Lee Kang-in,16,kr KOR,AM,19-148,62,22,29,75.9,356,81,11,12,91.7,5,6,83.3,3,6,50.0,0,0.1,0.1,1,2,0,0,1,37,2019-2020
   Francis Coquelin,17,fr FRA,AM,29-064,28,4,5,80.0,86,27,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Carlos Soler,8,es ESP,DM,23-196,90,53,61,86.9,878,215,22,26,84.6,22,23,95.7,6,9,66.7,0,0.0,0.0,0,6,1,0,7,37,2019-2020
Geoffrey Kondogbia,6,cf CTA,DM,27-152,90,37,52,71.2,740,271,12,16,75.0,16,17,94.1,7,14,50.0,0,0.0,0.0,1,5,0,0,6,37,2019-2020
Jaume Costa,3,es ESP,LB,32-120,89,45,51,88.2,674,174,22,25,88.0,20,22,90.9,2,3,66.7,0,0.1,0.1,1,2,0,0,1,37,2019-2020
Hugo Guillamón,33,,CB,20-167,90,,,,,,,,,,,,,,,0,,,,,,,,37,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,23-210,76,35,40,87.5,745,195,10,12,83.3,18,18,100.0,6,8,75.0,0,0.0,0.0,0,3,0,0,2,37,2019-2020
   Gabriel Paulista,5,br BRA,CB,29-233,14,4,4,100.0,103,40,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,37,2019-2020
Thierry Correia,2,pt POR,RB,21-129,70,30,34,88.2,477,155,17,17,100.0,10,11,90.9,3,5,60.0,0,0.0,0.0,0,3,0,0,0,37,2019-2020
   Alessandro Florenzi,25,it ITA,RB,29-127,20,8,10,80.0,153,49,3,3,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Jasper Cillessen,13,nl NED,GK,31-085,90,23,38,60.5,747,575,2,2,100.0,12,12,100.0,9,24,37.5,0,0.0,0.0,0,1,0,0,0,37,2019-2020
Raúl de Tomás,11,es ESP,FW,25-273,69,16,18,88.9,224,34,9,9,100.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,1,0,3,37,2019-2020
   Víctor Campuzano,31,es ESP,FW,23-046,21,2,4,50.0,21,11,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.1,0,1,0,0,0,37,2019-2020
Adri Embarba,23,es ESP,"FW,RM",28-070,90,24,37,64.9,439,108,10,13,76.9,11,15,73.3,3,9,33.3,0,0.5,0.2,4,4,3,1,4,37,2019-2020
Sergi Darder,10,es ESP,LM,26-207,84,43,46,93.5,895,279,17,17,100.0,16,17,94.1,9,10,90.0,0,0.0,0.1,0,8,1,1,11,37,2019-2020
   Nico Ribaudo,33,es ESP,FW,19-096,6,5,5,100.0,63,11,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,37,2019-2020
Marc Roca,21,es ESP,CM,23-233,63,37,40,92.5,804,274,10,11,90.9,23,24,95.8,4,5,80.0,0,0.0,0.0,1,8,0,0,8,37,2019-2020
   Óscar Melendo,14,es ESP,CM,22-328,27,11,12,91.7,148,20,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,37,2019-2020
David López,15,es ESP,"CM,CB",30-281,90,41,48,85.4,763,216,12,14,85.7,22,24,91.7,4,6,66.7,0,0.0,0.0,0,3,1,0,6,37,2019-2020
Wu Lei,7,cn CHN,RM,28-240,84,14,17,82.4,199,24,8,9,88.9,4,6,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,1,37,2019-2020
   Pol Lozano,26,es ESP,CM,20-284,6,8,9,88.9,171,39,3,3,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,1,3,1,0,2,37,2019-2020
Dídac Vilà,17,es ESP,LB,31-037,90,48,62,77.4,775,218,23,25,92.0,22,26,84.6,2,7,28.6,0,0.0,0.0,1,0,0,0,2,37,2019-2020
Leandro Cabrera,18,uy URU,CB,29-029,90,45,58,77.6,1099,562,7,10,70.0,27,30,90.0,11,18,61.1,0,0.0,0.0,0,5,0,0,7,37,2019-2020
Bernardo Espinosa,20,co COL,CB,31-005,84,39,43,90.7,840,357,9,9,100.0,24,26,92.3,6,8,75.0,0,0.2,0.2,1,5,1,0,6,37,2019-2020
   Matías Vargas,22,ar ARG,LM,23-069,6,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Pipa,2,es ESP,RB,22-172,90,48,63,76.2,907,216,18,21,85.7,27,33,81.8,3,6,50.0,0,0.0,0.1,1,2,3,1,6,37,2019-2020
Diego López,13,es ESP,GK,38-256,90,17,24,70.8,399,259,4,4,100.0,11,11,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Willian José,9,br BRA,FW,28-236,90,15,23,65.2,179,13,12,16,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,1,37,2019-2020
Portu,7,es ESP,FW,28-056,65,6,12,50.0,75,25,5,6,83.3,0,1,0.0,1,1,100.0,0,0.1,0.1,2,0,0,0,0,37,2019-2020
   Alexander Isak,19,se SWE,FW,20-299,25,5,6,83.3,63,42,4,5,80.0,1,1,100.0,0,0,,0,0.3,0.2,1,1,1,0,3,37,2019-2020
Mikel Merino,8,es ESP,CM,24-024,90,30,44,68.2,589,247,12,15,80.0,11,15,73.3,5,12,41.7,0,0.0,0.0,0,6,0,0,7,37,2019-2020
Martín Zubimendi,36,es ESP,CM,21-165,90,28,36,77.8,442,109,14,16,87.5,11,14,78.6,2,4,50.0,0,0.1,0.1,2,2,0,0,4,37,2019-2020
Mikel Oyarzabal,10,es ESP,CM,23-086,82,17,22,77.3,344,57,8,8,100.0,4,6,66.7,4,6,66.7,0,0.1,0.1,1,2,0,0,1,37,2019-2020
   Ander Barrenetxea,22,es ESP,CM,18-202,8,2,2,100.0,26,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Aihen Muñoz,12,es ESP,LB,22-335,45,21,29,72.4,510,289,4,7,57.1,11,14,78.6,6,8,75.0,0,0.0,0.0,0,2,1,1,2,37,2019-2020
   Nacho Monreal,20,es ESP,LB,34-141,45,12,17,70.6,183,133,7,8,87.5,4,8,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Igor Zubeldia,5,es ESP,CB,23-108,90,39,44,88.6,855,299,15,17,88.2,16,17,94.1,8,9,88.9,0,0.0,0.0,0,3,0,0,5,37,2019-2020
Robin Le Normand,24,es ESP,CB,23-248,90,29,38,76.3,598,208,9,11,81.8,14,19,73.7,6,8,75.0,0,0.1,0.0,1,1,1,0,4,37,2019-2020
Diego Llorente,3,es ESP,CB,26-335,90,36,47,76.6,687,262,8,9,88.9,26,31,83.9,2,7,28.6,0,0.0,0.0,0,3,0,0,1,37,2019-2020
Joseba Zaldúa,2,es ESP,RB,28-022,82,21,33,63.6,298,88,13,16,81.3,6,10,60.0,1,4,25.0,0,0.0,0.0,0,1,1,0,1,37,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-347,8,1,7,14.3,17,0,0,1,0.0,1,6,16.7,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-105,90,25,36,69.4,933,733,0,0,,8,8,100.0,17,28,60.7,0,0.0,0.0,0,2,0,0,0,37,2019-2020
Youssef En-Nesyri,15,ma MAR,FW,23-045,83,9,13,69.2,130,4,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
   Luuk de Jong,19,nl NED,FW,29-324,7,2,7,28.6,40,9,0,1,0.0,2,4,50.0,0,0,,0,0.4,0.0,1,0,1,0,1,37,2019-2020
Óliver Torres,21,es ESP,LW,25-249,60,33,45,73.3,508,117,18,21,85.7,12,15,80.0,2,6,33.3,0,0.0,0.0,0,3,1,0,3,37,2019-2020
   Lucas Ocampos,5,ar ARG,LW,26-005,30,10,11,90.9,129,30,7,7,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,37,2019-2020
Suso,14,es ESP,RW,26-240,73,21,25,84.0,323,32,10,13,76.9,9,10,90.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,37,2019-2020
   Fernando,25,br BRA,"DM,RW",32-357,17,6,6,100.0,86,20,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2019-2020
Franco Vázquez,22,ar ARG,AM,31-145,60,35,43,81.4,604,142,18,19,94.7,12,13,92.3,4,6,66.7,0,0.0,0.0,1,7,1,0,3,37,2019-2020
   Éver Banega,10,ar ARG,AM,32-017,30,30,43,69.8,536,156,14,15,93.3,12,18,66.7,3,7,42.9,0,0.0,0.0,1,3,0,0,3,37,2019-2020
Joan Jordán,24,es ESP,DM,26-010,74,56,62,90.3,923,175,27,28,96.4,22,24,91.7,5,6,83.3,0,0.0,0.1,0,5,1,0,5,37,2019-2020
   Munir El Haddadi,11,ma MAR,RW,24-319,16,5,6,83.3,62,7,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Nemanja Gudelj,17,rs SRB,DM,28-243,90,56,62,90.3,941,216,29,32,90.6,18,20,90.0,7,8,87.5,0,0.0,0.0,0,5,0,0,3,37,2019-2020
Sergio Reguilón,23,es ESP,LB,23-213,90,66,79,83.5,1061,323,33,36,91.7,26,28,92.9,6,7,85.7,0,0.0,0.0,1,1,0,0,1,37,2019-2020
Sergi Gómez,3,es ESP,CB,28-110,90,55,60,91.7,1217,428,14,14,100.0,33,35,94.3,8,11,72.7,0,0.0,0.0,0,2,0,0,2,37,2019-2020
Jules Koundé,12,fr FRA,CB,21-247,90,56,61,91.8,1071,354,17,18,94.4,36,38,94.7,3,4,75.0,0,0.0,0.0,0,3,0,0,1,37,2019-2020
Jesús Navas,16,es ESP,RB,34-238,90,61,80,76.3,1237,269,21,26,80.8,29,36,80.6,10,14,71.4,0,0.1,0.1,1,5,4,1,8,37,2019-2020
Yassine Bounou,13,ma MAR,GK,29-102,90,27,37,73.0,1036,786,1,1,100.0,8,8,100.0,18,28,64.3,0,0.0,0.0,0,1,0,0,0,37,2019-2020
Ante Budimir,22,hr CRO,FW,28-360,90,15,22,68.2,140,26,12,14,85.7,1,2,50.0,0,1,0.0,0,0.0,0.0,1,3,1,0,1,37,2019-2020
Cucho,29,co COL,LM,21-087,87,25,33,75.8,375,73,11,14,78.6,9,10,90.0,2,3,66.7,0,0.1,0.1,2,1,0,0,1,37,2019-2020
   Abdón Prats,9,es ESP,LM,27-222,3,2,2,100.0,43,18,0,0,,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0,37,2019-2020
Salva Sevilla,8,es ESP,CM,36-120,90,44,58,75.9,922,359,19,23,82.6,15,19,78.9,9,14,64.3,0,0.1,0.1,2,5,1,0,12,37,2019-2020
Dani Rodríguez,14,es ESP,CM,32-040,90,33,38,86.8,597,153,12,14,85.7,15,17,88.2,4,4,100.0,1,0.3,0.0,3,4,2,0,7,37,2019-2020
Takefusa Kubo,26,jp JPN,RM,19-042,90,22,28,78.6,276,76,14,15,93.3,6,8,75.0,0,1,0.0,0,0.0,0.0,0,2,1,0,5,37,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-336,71,28,36,77.8,508,211,12,14,85.7,11,15,73.3,4,6,66.7,0,0.1,0.1,1,1,1,0,2,37,2019-2020
   Lago Junior,11,ci CIV,LB,29-198,19,10,16,62.5,131,60,8,10,80.0,2,4,50.0,0,2,0.0,0,0.0,0.0,1,0,1,0,1,37,2019-2020
Antonio Raillo,21,es ESP,CB,28-282,62,26,31,83.9,491,286,12,15,80.0,12,13,92.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,37,2019-2020
   Aleksandar Sedlar,20,rs SRB,CB,28-216,17,3,4,75.0,56,48,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Iddrisu Baba,12,gh GHA,CB,24-176,71,20,27,74.1,375,127,8,13,61.5,10,10,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,37,2019-2020
   Aleksandar Trajkovski,17,mk MKD,CB,27-315,19,6,7,85.7,103,16,5,5,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Martin Valjent,24,sk SVK,CB,24-218,90,35,45,77.8,666,228,11,12,91.7,19,23,82.6,4,8,50.0,0,0.0,0.0,0,1,0,0,3,37,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-145,90,47,60,78.3,845,335,27,29,93.1,10,17,58.8,8,11,72.7,0,0.5,0.1,4,2,5,3,5,37,2019-2020
Manolo Reina,1,es ESP,GK,35-106,90,26,34,76.5,771,620,7,7,100.0,11,11,100.0,8,16,50.0,0,0.0,0.0,0,1,0,0,0,37,2019-2020
Roberto Soldado,9,es ESP,FW,35-050,75,7,11,63.6,94,32,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.0,1,2,0,0,2,37,2019-2020
   Ramon Azeez,12,ng NGA,FW,27-217,15,4,5,80.0,64,13,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,37,2019-2020
Darwin Machís,23,ve VEN,"LW,LM",27-160,87,17,28,60.7,235,54,10,12,83.3,7,13,53.8,0,3,0.0,0,0.1,0.0,1,3,1,0,2,37,2019-2020
   Gil Bastião Dias,17,pt POR,LM,23-292,3,5,5,100.0,72,21,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,1,37,2019-2020
Antonio Puertas,10,es ESP,"RM,RW",28-146,90,15,25,60.0,226,45,11,14,78.6,1,4,25.0,3,3,100.0,0,0.0,0.0,0,3,0,0,1,37,2019-2020
Fede Vico,14,es ESP,"AM,CM",26-012,63,22,29,75.9,392,151,11,11,100.0,6,8,75.0,4,8,50.0,0,0.0,0.2,0,4,1,0,5,37,2019-2020
   Ángel Montoro,19,es ESP,CM,32-021,27,16,20,80.0,311,97,6,6,100.0,5,5,100.0,4,5,80.0,1,0.1,0.2,2,0,0,0,1,37,2019-2020
Yan Brice Eteki,8,cm CMR,"CM,DM",22-325,90,31,33,93.9,545,190,17,18,94.4,10,11,90.9,4,4,100.0,0,0.0,0.0,0,5,1,0,6,37,2019-2020
Yangel Herrera,21,ve VEN,DM,22-184,45,13,19,68.4,228,47,5,8,62.5,8,10,80.0,0,0,,0,0.1,0.0,3,1,0,0,0,37,2019-2020
   Carlos Fernández,24,es ESP,"FW,DM",24-055,45,13,23,56.5,184,67,8,11,72.7,3,7,42.9,1,2,50.0,0,0.1,0.1,1,3,1,0,2,37,2019-2020
Carlos Neva,15,es ESP,LB,24-034,90,32,41,78.0,526,240,22,23,95.7,6,10,60.0,4,7,57.1,0,0.0,0.0,0,3,1,1,6,37,2019-2020
José Martínez,5,es ESP,CB,27-155,45,23,32,71.9,590,121,4,4,100.0,13,16,81.3,6,11,54.5,0,0.0,0.0,0,1,0,0,1,37,2019-2020
