player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Rubén Rochina,16,es ESP,"CM,RM",28-307,90,23,37,62.2,469,235,11,11,100.0,6,9,66.7,5,11,45.5,0,0.2,0.0,2,3,1,0,6,21,2019-2020
Toño,3,es ESP,LB,30-078,90,31,38,81.6,502,184,15,16,93.8,14,16,87.5,2,3,66.7,0,0.0,0.0,1,0,0,0,4,21,2019-2020
Sergio Postigo,15,es ESP,CB,31-081,90,18,25,72.0,325,212,10,10,100.0,5,6,83.3,3,9,33.3,0,0.0,0.0,0,2,0,0,3,21,2019-2020
Rúben Vezo,14,pt POR,CB,25-274,90,23,38,60.5,479,192,6,8,75.0,15,19,78.9,1,7,14.3,0,0.0,0.0,0,1,0,0,1,21,2019-2020
Erick Cabaco,18,uy URU,CB,24-280,83,19,36,52.8,472,321,5,8,62.5,10,13,76.9,4,15,26.7,0,0.0,0.0,0,1,0,0,1,21,2019-2020
   Hernâni Fortes,8,pt POR,LM,28-157,7,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Jorge Miramón,20,es ESP,RB,30-236,90,28,38,73.7,433,251,16,18,88.9,11,13,84.6,1,4,25.0,0,0.1,0.0,2,1,1,0,1,21,2019-2020
Aitor Fernández,13,es ESP,GK,28-266,90,13,30,43.3,318,247,4,4,100.0,6,6,100.0,3,20,15.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Raúl de Tomás,11,es ESP,FW,25-100,90,21,27,77.8,299,42,12,14,85.7,6,7,85.7,1,3,33.3,0,0.0,0.1,0,0,0,0,1,21,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-124,82,4,14,28.6,43,11,1,7,14.3,1,3,33.3,0,0,,0,0.0,0.1,0,0,0,0,0,21,2019-2020
   Wu Lei,7,cn CHN,FW,28-067,8,3,4,75.0,27,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Sergi Darder,10,es ESP,LM,26-034,90,20,35,57.1,336,85,11,19,57.9,8,10,80.0,1,6,16.7,0,0.0,0.0,1,2,0,0,4,21,2019-2020
David López,15,es ESP,CM,30-108,90,40,59,67.8,575,221,25,37,67.6,10,11,90.9,3,5,60.0,0,0.0,0.0,0,5,1,0,8,21,2019-2020
Marc Roca,21,es ESP,CM,23-060,90,34,57,59.6,565,293,15,20,75.0,16,22,72.7,2,9,22.2,0,0.0,0.2,0,8,3,0,11,21,2019-2020
Óscar Melendo,14,es ESP,RM,22-155,56,9,14,64.3,115,43,6,8,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,21,2019-2020
   Adri Embarba,25,es ESP,RM,27-263,34,6,12,50.0,78,19,5,5,100.0,1,4,25.0,0,2,0.0,1,0.1,0.0,2,1,0,0,2,21,2019-2020
Dídac Vilà,17,es ESP,LB,30-230,90,53,63,84.1,818,347,29,36,80.6,15,17,88.2,5,5,100.0,0,0.1,0.1,1,2,1,1,6,21,2019-2020
Leandro Cabrera,18,uy URU,CB,28-222,90,25,48,52.1,534,215,6,9,66.7,15,20,75.0,4,19,21.1,0,0.1,0.0,1,2,0,0,2,21,2019-2020
Bernardo Espinosa,20,co COL,CB,30-198,90,34,45,75.6,699,280,7,8,87.5,23,32,71.9,4,5,80.0,0,0.1,0.1,1,1,0,0,1,21,2019-2020
Víctor Sánchez,4,es ESP,RB,32-139,60,27,37,73.0,296,74,17,21,81.0,5,8,62.5,0,3,0.0,0,0.0,0.0,0,2,0,0,1,21,2019-2020
   Lluis López,6,es ESP,RB,22-326,30,13,19,68.4,258,98,4,4,100.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,21,2019-2020
Diego López,13,es ESP,GK,38-083,90,17,32,53.1,638,545,4,4,100.0,3,3,100.0,10,25,40.0,0,0.0,0.0,0,1,0,0,0,21,2019-2020
Asier Villalibre,25,es ESP,FW,22-117,83,14,24,58.3,196,28,7,10,70.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,3,21,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-159,7,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Iñaki Williams,9,gh GHA,FW,25-224,68,20,23,87.0,336,53,7,9,77.8,9,9,100.0,2,2,100.0,0,0.0,0.0,1,0,1,0,3,21,2019-2020
   Raúl García,22,es ESP,FW,33-198,22,5,13,38.5,62,13,4,7,57.1,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Mikel Vesga,16,es ESP,CM,26-249,90,35,41,85.4,488,87,24,25,96.0,9,10,90.0,2,5,40.0,0,0.0,0.0,0,2,0,0,0,21,2019-2020
Dani García,14,es ESP,CM,29-246,90,26,46,56.5,447,118,13,15,86.7,11,20,55.0,2,7,28.6,0,0.0,0.0,0,0,0,0,2,21,2019-2020
Iker Muniain,10,es ESP,CM,27-037,81,45,58,77.6,743,221,25,29,86.2,13,16,81.3,5,10,50.0,1,0.2,0.2,3,5,2,0,6,21,2019-2020
   Beñat Etxebarria,7,es ESP,CM,32-340,9,2,2,100.0,21,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Yuri Berchiche,17,es ESP,LB,29-349,90,33,53,62.3,474,237,21,27,77.8,9,18,50.0,2,4,50.0,0,0.3,0.6,2,4,3,0,4,21,2019-2020
Iñigo Martínez,4,es ESP,CB,28-253,90,24,46,52.2,528,250,6,11,54.5,13,21,61.9,5,13,38.5,0,0.0,0.0,0,3,0,0,3,21,2019-2020
Unai Núñez,3,es ESP,CB,22-360,90,18,24,75.0,369,125,4,7,57.1,12,14,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,21,2019-2020
Yeray Álvarez,5,es ESP,CB,25-001,90,25,40,62.5,434,186,13,15,86.7,9,16,56.3,3,5,60.0,0,0.0,0.0,0,2,1,1,4,21,2019-2020
Ander Capa,21,es ESP,RB,27-351,90,38,47,80.9,412,188,27,29,93.1,8,13,61.5,0,1,0.0,0,0.1,0.0,1,0,1,0,3,21,2019-2020
Iago Herrerín,13,es ESP,GK,32-000,90,18,43,41.9,836,696,0,0,,2,2,100.0,16,41,39.0,0,0.0,0.0,0,1,0,0,0,21,2019-2020
Maxi Gómez,22,uy URU,FW,23-164,79,6,10,60.0,79,7,5,7,71.4,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
   Jaume Costa,3,es ESP,LM,31-313,11,3,6,50.0,48,4,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,21,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-261,58,10,12,83.3,124,18,6,7,85.7,3,4,75.0,0,0,,0,0.0,0.0,1,1,1,0,2,21,2019-2020
   Rodrigo,19,es ESP,FW,28-325,32,5,8,62.5,91,42,3,5,60.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Carlos Soler,8,es ESP,"LM,RM",23-023,89,11,20,55.0,274,94,2,3,66.7,3,8,37.5,4,7,57.1,0,0.2,0.2,3,3,1,0,5,21,2019-2020
   Rubén Sobrino,23,es ESP,RM,27-238,1,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-344,90,32,40,80.0,559,131,12,15,80.0,11,13,84.6,5,7,71.4,0,0.0,0.0,0,1,0,0,1,21,2019-2020
Francis Coquelin,17,fr FRA,CM,28-257,90,20,24,83.3,327,95,14,15,93.3,4,4,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,21,2019-2020
Ferrán Torres,20,es ESP,"RM,FW",19-330,90,16,26,61.5,255,54,11,12,91.7,3,7,42.9,1,5,20.0,1,0.1,0.0,1,0,2,0,3,21,2019-2020
José Luis Gayà,14,es ESP,LB,24-245,90,20,26,76.9,407,137,6,8,75.0,12,13,92.3,2,4,50.0,0,0.0,0.0,0,0,1,1,1,21,2019-2020
Gabriel Paulista,5,br BRA,CB,29-060,90,38,41,92.7,767,225,13,13,100.0,17,19,89.5,6,7,85.7,0,0.0,0.0,0,1,0,0,1,21,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-107,90,37,52,71.2,799,275,9,10,90.0,20,23,87.0,8,19,42.1,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Daniel Wass,18,dk DEN,RB,30-239,90,31,41,75.6,500,156,12,15,80.0,17,19,89.5,1,4,25.0,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Jaume Doménech,1,es ESP,GK,29-081,90,14,23,60.9,480,408,2,2,100.0,6,6,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0,21,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-310,90,28,35,80.0,387,30,18,22,81.8,8,10,80.0,1,1,100.0,0,0.1,0.1,3,0,1,1,0,21,2019-2020
Lionel Messi,10,ar ARG,FW,32-215,90,56,65,86.2,717,251,42,44,95.5,11,14,78.6,2,2,100.0,0,0.1,0.3,1,12,5,0,13,21,2019-2020
Jordi Alba,18,es ESP,LW,30-310,90,81,99,81.8,1277,270,42,52,80.8,35,39,89.7,3,7,42.9,0,0.4,0.2,2,5,3,1,8,21,2019-2020
Ansu Fati,31,es ESP,RW,17-086,84,42,47,89.4,550,144,37,38,97.4,3,5,60.0,2,2,100.0,0,0.0,0.1,0,3,2,0,4,21,2019-2020
   Álex Collado,30,es ESP,RW,20-278,6,9,10,90.0,119,8,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,2019-2020
Arthur Melo,8,br BRA,CM,23-166,55,55,55,100.0,976,161,25,25,100.0,26,26,100.0,3,3,100.0,0,0.0,0.1,0,9,1,0,5,21,2019-2020
   Arturo Vidal,22,cl CHI,CM,32-248,35,23,28,82.1,303,64,14,18,77.8,8,8,100.0,0,0,,0,0.1,0.1,1,1,2,0,2,21,2019-2020
Frenkie de Jong,21,nl NED,CM,22-258,84,84,90,93.3,1144,234,56,61,91.8,23,23,100.0,2,2,100.0,0,0.0,0.1,0,10,0,0,4,21,2019-2020
   Ivan Rakitić,4,hr CRO,CM,31-321,6,11,13,84.6,174,41,6,7,85.7,2,2,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,21,2019-2020
Sergio Busquets,5,es ESP,DM,31-193,90,118,127,92.9,1836,504,65,67,97.0,46,52,88.5,6,6,100.0,0,0.0,0.2,0,14,2,0,16,21,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-072,90,88,95,92.6,1557,547,34,36,94.4,46,47,97.9,8,11,72.7,0,0.0,0.0,0,17,0,0,13,21,2019-2020
Gerard Piqué,3,es ESP,CB,32-357,90,92,95,96.8,1778,649,33,33,100.0,49,51,96.1,10,10,100.0,0,0.0,0.0,0,6,0,0,2,21,2019-2020
Sergi Roberto,20,es ESP,CB,27-352,90,115,118,97.5,1722,435,64,64,100.0,49,50,98.0,2,2,100.0,0,0.0,0.1,0,15,0,0,13,21,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-270,90,21,23,91.3,476,315,5,5,100.0,11,11,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Joselu,9,es ESP,FW,29-304,90,17,30,56.7,161,24,14,21,66.7,2,5,40.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,21,2019-2020
Lucas Pérez,7,es ESP,FW,31-137,90,29,38,76.3,424,186,13,13,100.0,14,17,82.4,0,2,0.0,1,0.3,0.4,3,4,3,0,9,21,2019-2020
Luis Rioja,11,es ESP,LM,26-101,58,17,22,77.3,253,24,10,10,100.0,6,9,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,1,21,2019-2020
   Borja Sainz,29,es ESP,LM,18-358,32,7,9,77.8,86,5,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Manu García,19,es ESP,CM,33-274,90,39,50,78.0,654,170,18,18,100.0,19,22,86.4,1,7,14.3,0,0.0,0.0,0,4,0,0,7,21,2019-2020
Víctor Camarasa,10,es ESP,CM,25-242,90,48,56,85.7,685,182,31,35,88.6,15,16,93.8,2,4,50.0,0,0.4,0.2,2,3,2,1,5,21,2019-2020
Aleix Vidal,18,es ESP,RM,30-157,73,24,36,66.7,371,134,14,15,93.3,9,16,56.3,1,4,25.0,0,0.1,0.1,2,0,1,0,4,21,2019-2020
   Burgui,14,es ESP,RM,26-088,17,4,7,57.1,54,13,3,3,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,21,2019-2020
Rubén Duarte,3,es ESP,LB,24-099,90,36,49,73.5,492,228,24,28,85.7,12,15,80.0,0,5,0.0,0,0.0,0.0,0,3,0,0,5,21,2019-2020
Rodrigo Ely,4,br BRA,CB,26-083,90,43,58,74.1,934,497,15,16,93.8,17,22,77.3,10,19,52.6,0,0.0,0.0,0,2,0,0,2,21,2019-2020
Víctor Laguardia,5,es ESP,CB,30-081,90,47,54,87.0,1090,478,12,12,100.0,24,27,88.9,11,15,73.3,0,0.0,0.0,0,4,0,0,2,21,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-260,89,48,64,75.0,764,315,26,31,83.9,20,27,74.1,2,6,33.3,0,0.0,0.0,0,2,1,0,4,21,2019-2020
   Oliver Burke,24,sct SCO,RB,22-293,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Fernando Pacheco,1,es ESP,GK,27-252,90,24,32,75.0,660,502,7,7,100.0,8,8,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Carlos Bacca,9,co COL,FW,33-139,87,11,13,84.6,173,44,6,7,85.7,4,5,80.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,21,2019-2020
   Fernando Niño,34,es ESP,FW,19-093,3,1,3,33.3,21,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Moi Gómez,23,es ESP,LM,25-216,90,23,32,71.9,393,77,11,13,84.6,10,13,76.9,2,6,33.3,1,0.4,0.3,1,1,0,0,2,21,2019-2020
Santi Cazorla,8,es ESP,CM,35-043,64,33,42,78.6,592,164,15,17,88.2,12,15,80.0,4,7,57.1,0,0.2,0.4,3,4,2,0,10,21,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-070,26,8,12,66.7,103,23,6,6,100.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Manu Trigueros,14,es ESP,CM,28-100,90,33,36,91.7,627,177,12,14,85.7,14,14,100.0,5,6,83.3,1,0.1,0.0,3,4,0,0,5,21,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-248,90,15,19,78.9,247,85,6,6,100.0,7,8,87.5,2,3,66.7,0,0.0,0.1,0,1,2,0,4,21,2019-2020
Vicente Iborra,10,es ESP,DM,32-009,90,36,48,75.0,567,146,18,25,72.0,11,12,91.7,4,7,57.1,0,0.0,0.0,0,1,0,0,4,21,2019-2020
Alberto Moreno,18,es ESP,LB,27-204,33,18,19,94.7,234,51,10,10,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,21,2019-2020
   Xavi Quintillà,16,es ESP,LB,23-155,57,27,40,67.5,426,236,14,19,73.7,9,16,56.3,3,4,75.0,0,0.1,0.1,1,0,1,1,0,21,2019-2020
Ramiro Funes Mori,6,ar ARG,CB,28-326,90,35,45,77.8,827,205,9,11,81.8,18,20,90.0,8,12,66.7,0,0.0,0.0,0,4,0,0,3,21,2019-2020
Raúl Albiol,3,es ESP,CB,34-143,90,29,45,64.4,806,254,2,4,50.0,18,26,69.2,9,15,60.0,0,0.0,0.0,0,1,1,0,2,21,2019-2020
Mario Gaspar,2,es ESP,RB,29-062,90,36,50,72.0,636,307,20,24,83.3,12,17,70.6,4,7,57.1,0,0.0,0.0,1,5,0,0,5,21,2019-2020
Sergio Asenjo,1,es ESP,GK,30-211,90,14,32,43.8,490,345,0,0,,8,8,100.0,6,23,26.1,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Luuk de Jong,19,nl NED,FW,29-151,90,23,34,67.6,434,84,10,15,66.7,9,13,69.2,4,5,80.0,0,0.0,0.1,0,3,1,0,5,21,2019-2020
Nolito,8,es ESP,LW,33-102,70,21,26,80.8,280,104,13,14,92.9,8,10,80.0,0,0,,0,0.0,0.0,0,2,0,0,2,21,2019-2020
   Jules Koundé,12,fr FRA,CB,21-074,20,9,11,81.8,155,75,4,4,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Lucas Ocampos,5,ar ARG,"RW,RM,FW",25-198,85,21,31,67.7,205,60,18,22,81.8,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,0,21,2019-2020
   Youssef En-Nesyri,15,ma MAR,CM,22-238,5,2,3,66.7,21,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Óliver Torres,21,es ESP,"LM,RW,CM",25-076,90,56,69,81.2,1132,250,22,22,100.0,25,29,86.2,8,13,61.5,0,0.0,0.0,1,3,1,0,7,21,2019-2020
Fernando,25,br BRA,CM,32-184,90,49,51,96.1,896,234,19,20,95.0,24,25,96.0,6,6,100.0,0,0.0,0.1,1,3,2,1,4,21,2019-2020
Franco Vázquez,22,ar ARG,RM,30-337,44,21,23,91.3,344,34,8,10,80.0,9,9,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,21,2019-2020
   Nemanja Gudelj,17,rs SRB,"LM,CM",28-070,46,17,21,81.0,328,82,6,7,85.7,10,12,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Sergio Reguilón,23,es ESP,"LB,WB",23-040,90,60,77,77.9,1089,459,25,28,89.3,26,33,78.8,7,12,58.3,1,0.4,0.7,4,6,2,1,7,21,2019-2020
Diego Carlos,20,br BRA,CB,26-316,90,37,41,90.2,743,368,16,16,100.0,18,20,90.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,21,2019-2020
Sergi Gómez,3,es ESP,CB,27-303,90,46,52,88.5,919,423,14,14,100.0,29,29,100.0,3,9,33.3,0,0.0,0.0,0,2,0,0,4,21,2019-2020
Jesús Navas,16,es ESP,"RB,WB",34-065,90,60,78,76.9,1078,272,33,38,86.8,20,24,83.3,7,11,63.6,1,0.2,0.4,3,3,2,2,7,21,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-302,90,13,24,54.2,446,276,0,0,,6,6,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Roberto Soldado,9,es ESP,FW,34-243,90,8,13,61.5,75,0,5,6,83.3,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Darwin Machís,23,ve VEN,"AM,RW,LW",26-352,77,12,25,48.0,210,86,3,5,60.0,5,8,62.5,2,5,40.0,0,0.4,0.3,2,1,0,0,2,21,2019-2020
   Álvaro Vadillo,7,es ESP,AM,25-135,13,1,4,25.0,16,0,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Antonio Puertas,10,es ESP,"AM,LW,RW",27-338,90,14,22,63.6,204,43,8,8,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,2,1,0,3,21,2019-2020
Yangel Herrera,21,ve VEN,"CM,AM",22-011,90,22,29,75.9,307,71,11,13,84.6,8,10,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,21,2019-2020
Maxime Gonalons,4,fr FRA,"CM,DM",30-321,90,33,35,94.3,623,173,9,9,100.0,17,17,100.0,4,6,66.7,0,0.0,0.0,1,4,0,0,6,21,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-152,44,12,15,80.0,184,48,5,5,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3,21,2019-2020
   Dimitri Foulquier,2,fr FRA,WB,26-308,46,13,19,68.4,214,89,6,6,100.0,6,8,75.0,1,2,50.0,0,0.1,0.0,1,2,0,0,4,21,2019-2020
Carlos Neva,15,es ESP,"WB,LB",23-227,90,21,35,60.0,269,76,11,11,100.0,6,9,66.7,1,8,12.5,0,0.0,0.0,0,2,0,0,0,21,2019-2020
José Martínez,5,es ESP,CB,26-347,90,28,40,70.0,582,125,6,9,66.7,20,24,83.3,1,6,16.7,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Domingos Duarte,22,pt POR,CB,24-321,85,29,35,82.9,551,231,11,12,91.7,11,14,78.6,6,8,75.0,0,0.0,0.0,0,3,0,0,1,21,2019-2020
   Jesús Vallejo,20,es ESP,CB,23-020,5,9,9,100.0,245,83,1,1,100.0,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Víctor Díaz,16,es ESP,"CB,RB",31-227,90,45,59,76.3,778,330,16,18,88.9,21,26,80.8,6,10,60.0,0,0.0,0.0,1,3,2,1,9,21,2019-2020
Rui Silva,1,pt POR,GK,25-352,90,25,41,61.0,870,713,5,5,100.0,6,6,100.0,14,30,46.7,0,0.0,0.0,0,0,0,0,0,21,2019-2020
Álvaro Morata,9,es ESP,FW,27-095,90,12,22,54.5,131,40,8,12,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,21,2019-2020
João Félix,7,pt POR,"LW,RW,FW",20-077,90,34,47,72.3,426,149,20,24,83.3,12,16,75.0,0,3,0.0,0,0.0,0.2,1,5,2,0,7,21,2019-2020
Ángel Correa,10,ar ARG,"RW,RM",24-323,61,5,8,62.5,93,41,3,3,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,21,2019-2020
   Héctor Herrera,16,mx MEX,DM,29-282,29,27,32,84.4,491,193,11,11,100.0,13,15,86.7,3,4,75.0,0,0.4,0.2,4,4,0,0,6,21,2019-2020
Saúl Ñíguez,8,es ESP,"LM,AM,CM",25-066,90,57,71,80.3,1043,292,24,30,80.0,22,29,75.9,11,11,100.0,0,0.0,0.0,1,8,0,0,8,21,2019-2020
Marcos Llorente,14,es ESP,CM,24-361,44,16,17,94.1,218,56,10,11,90.9,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,21,2019-2020
   Vitolo,20,es ESP,"LW,LM",30-085,46,20,26,76.9,229,89,17,20,85.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,2,1,0,5,21,2019-2020
Thomas Partey,5,gh GHA,"RM,DM,CM",26-227,90,46,61,75.4,875,217,19,23,82.6,21,24,87.5,5,9,55.6,0,0.1,0.0,2,7,0,0,5,21,2019-2020
Renan Lodi,12,br BRA,LB,21-293,90,47,69,68.1,722,191,32,35,91.4,12,23,52.2,3,9,33.3,0,0.1,0.1,3,2,1,1,4,21,2019-2020
Felipe,18,br BRA,CB,30-255,90,44,60,73.3,786,386,15,17,88.2,23,35,65.7,4,6,66.7,0,0.0,0.0,0,0,0,0,1,21,2019-2020
Stefan Savić,15,me MNE,CB,29-018,90,40,48,83.3,826,255,8,8,100.0,25,27,92.6,6,12,50.0,0,0.0,0.0,0,2,0,0,2,21,2019-2020
Šime Vrsaljko,24,hr CRO,RB,28-016,87,29,41,70.7,442,116,16,19,84.2,13,17,76.5,0,4,0.0,0,0.0,0.0,0,1,0,0,2,21,2019-2020
