player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Borja Iglesias,9,es ESP,FW,26-253,90,15,18,83.3,176,26,10,11,90.9,5,7,71.4,0,0,,1,0.1,0.0,2,0,0,0,0,7,2019-2020
Loren Morón,16,es ESP,FW,25-271,78,7,10,70.0,139,31,5,7,71.4,0,1,0.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,7,2019-2020
   Raúl,35,es ESP,FW,18-328,12,3,3,100.0,23,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Álex Moreno,15,es ESP,"LM,LB",26-111,90,27,38,71.1,477,130,15,17,88.2,9,14,64.3,3,6,50.0,0,0.1,0.3,2,1,2,2,3,7,2019-2020
Sergio Canales,10,es ESP,CM,28-223,90,76,82,92.7,1645,306,23,24,95.8,35,36,97.2,17,20,85.0,0,0.0,0.1,0,7,4,0,9,7,2019-2020
William Carvalho,14,pt POR,CM,27-173,90,56,64,87.5,1074,266,18,23,78.3,23,24,95.8,10,12,83.3,0,0.0,0.1,1,5,2,0,8,7,2019-2020
Joaquín,17,es ESP,RM,38-068,79,35,43,81.4,474,79,16,18,88.9,14,16,87.5,1,4,25.0,0,0.2,0.1,2,1,1,0,3,7,2019-2020
   Diego Lainez,20,mx MEX,RM,19-110,11,6,8,75.0,77,16,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-171,74,36,44,81.8,681,215,12,14,85.7,22,26,84.6,2,3,66.7,0,0.0,0.0,0,3,0,0,1,7,2019-2020
   Cristian Tello,11,es ESP,"LB,LM",28-047,16,7,10,70.0,115,25,2,3,66.7,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-269,90,64,73,87.7,1469,677,17,20,85.0,29,30,96.7,16,20,80.0,0,0.0,0.0,0,7,1,0,4,7,2019-2020
Marc Bartra,5,es ESP,CB,28-255,90,65,75,86.7,1200,415,21,23,91.3,43,46,93.5,1,4,25.0,0,0.0,0.0,0,4,0,0,6,7,2019-2020
Emerson,22,br BRA,RB,20-256,90,51,63,81.0,828,213,21,25,84.0,22,25,88.0,5,7,71.4,0,0.1,0.1,1,2,3,1,6,7,2019-2020
Joel Robles,1,es ESP,GK,29-102,90,21,27,77.8,588,369,2,2,100.0,13,13,100.0,5,11,45.5,0,0.0,0.0,0,1,0,0,0,7,2019-2020
Iñaki Williams,9,gh GHA,FW,25-105,90,11,18,61.1,128,31,7,9,77.8,3,6,50.0,0,1,0.0,0,0.1,0.1,1,1,0,0,2,7,2019-2020
Iker Muniain,10,es ESP,LW,26-283,90,26,35,74.3,456,101,12,13,92.3,9,13,69.2,4,6,66.7,0,0.0,0.0,0,4,0,0,8,7,2019-2020
Ibai Gómez,19,es ESP,RW,29-321,60,16,25,64.0,276,63,7,7,100.0,6,11,54.5,2,5,40.0,0,0.0,0.0,1,1,1,0,2,7,2019-2020
   Aritz Aduriz,20,es ESP,RW,38-229,30,2,2,100.0,31,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Raúl García,22,es ESP,AM,33-079,90,19,29,65.5,288,86,7,9,77.8,9,11,81.8,1,3,33.3,0,0.0,0.2,0,1,3,1,6,7,2019-2020
Unai López,8,es ESP,DM,23-333,60,34,41,82.9,692,95,12,13,92.3,18,21,85.7,4,5,80.0,0,0.1,0.1,1,2,1,1,1,7,2019-2020
   Beñat Etxebarria,7,es ESP,DM,32-221,30,13,17,76.5,289,126,3,4,75.0,6,8,75.0,4,5,80.0,0,0.2,0.1,3,1,0,0,2,7,2019-2020
Dani García,14,es ESP,DM,29-127,90,43,45,95.6,856,283,16,16,100.0,18,19,94.7,8,8,100.0,0,0.0,0.0,0,6,1,0,8,7,2019-2020
Yuri Berchiche,17,es ESP,LB,29-230,90,37,45,82.2,581,210,24,27,88.9,12,14,85.7,1,3,33.3,0,0.0,0.1,0,2,1,1,4,7,2019-2020
Iñigo Martínez,4,es ESP,CB,28-134,90,55,66,83.3,1152,418,21,24,87.5,23,27,85.2,10,14,71.4,0,0.3,0.1,2,5,2,1,8,7,2019-2020
Yeray Álvarez,5,es ESP,CB,24-247,90,53,58,91.4,1151,453,12,14,85.7,31,32,96.9,10,12,83.3,0,0.0,0.0,0,7,0,0,10,7,2019-2020
Ander Capa,21,es ESP,RB,27-232,82,36,48,75.0,541,169,18,19,94.7,17,20,85.0,0,5,0.0,0,0.1,0.2,1,1,4,0,7,7,2019-2020
   Iñigo Lekue,15,es ESP,RB,26-147,8,8,14,57.1,149,30,3,6,50.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,7,2019-2020
Unai Simón,1,es ESP,GK,22-109,90,18,27,66.7,535,350,1,1,100.0,10,11,90.9,7,15,46.7,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Rodrigo,19,es ESP,FW,28-206,90,31,35,88.6,481,112,15,17,88.2,11,11,100.0,2,2,100.0,0,0.7,0.2,3,5,3,0,6,7,2019-2020
Maxi Gómez,22,uy URU,FW,23-045,67,8,10,80.0,189,21,3,3,100.0,2,3,66.7,3,3,100.0,0,0.0,0.1,0,0,1,0,2,7,2019-2020
   Manu Vallejo,15,es ESP,FW,22-226,23,2,4,50.0,36,9,0,1,0.0,2,2,100.0,0,0,,0,0.3,0.1,1,1,1,0,1,7,2019-2020
Denis Cheryshev,11,ru RUS,LM,28-276,84,22,36,61.1,320,99,14,17,82.4,6,12,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
   Rubén Sobrino,23,es ESP,LM,27-119,6,3,3,100.0,87,62,1,1,100.0,1,1,100.0,1,1,100.0,0,0.2,0.0,1,0,1,0,1,7,2019-2020
Francis Coquelin,17,fr FRA,CM,28-138,90,50,54,92.6,1050,270,19,20,95.0,19,21,90.5,11,11,100.0,0,0.0,0.0,0,3,0,0,4,7,2019-2020
Daniel Parejo,10,es ESP,CM,30-165,90,70,79,88.6,1353,404,27,27,100.0,30,34,88.2,11,15,73.3,0,0.0,0.1,0,3,1,0,3,7,2019-2020
Ferrán Torres,20,es ESP,RM,19-211,90,23,27,85.2,334,105,13,15,86.7,7,8,87.5,2,3,66.7,1,0.6,0.3,1,1,0,0,1,7,2019-2020
Jaume Costa,3,es ESP,LB,31-194,90,46,52,88.5,622,216,28,28,100.0,18,22,81.8,0,0,,0,0.0,0.0,0,3,0,0,4,7,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,22-283,90,32,41,78.0,558,223,13,15,86.7,16,21,76.2,3,5,60.0,0,0.0,0.0,0,1,0,0,2,7,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-353,45,20,21,95.2,455,92,4,4,100.0,13,13,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,7,2019-2020
   Gabriel Paulista,5,br BRA,CB,28-306,45,7,10,70.0,116,45,2,2,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,7,2019-2020
Daniel Wass,18,dk DEN,RB,30-120,90,39,45,86.7,497,227,26,26,100.0,11,13,84.6,1,4,25.0,0,0.1,0.1,1,3,2,0,5,7,2019-2020
Jasper Cillessen,13,nl NED,GK,30-159,90,17,35,48.6,604,502,3,3,100.0,6,6,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Ángel Rodríguez,9,es ESP,FW,32-155,90,11,19,57.9,135,13,10,16,62.5,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,2,7,2019-2020
Jaime Mata,7,es ESP,FW,30-339,57,8,11,72.7,103,38,7,8,87.5,1,3,33.3,0,0,,0,0.4,0.1,1,0,0,0,2,7,2019-2020
   Jorge Molina,19,es ESP,FW,37-159,33,6,11,54.5,78,33,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Marc Cucurella,15,es ESP,"LB,LM",21-068,90,39,47,83.0,657,253,17,18,94.4,18,19,94.7,4,7,57.1,0,0.0,0.0,0,5,1,0,9,7,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-245,90,11,18,61.1,184,34,3,7,42.9,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,7,2019-2020
Mauro Arambarri,18,uy URU,CM,23-363,90,20,28,71.4,444,123,6,9,66.7,10,14,71.4,4,4,100.0,0,0.0,0.0,0,5,1,0,6,7,2019-2020
Jason,23,es ESP,RM,25-084,71,12,23,52.2,210,113,3,7,42.9,9,11,81.8,0,5,0.0,0,0.2,0.1,2,0,1,0,3,7,2019-2020
   Francisco Portillo,8,es ESP,RM,29-107,19,6,8,75.0,107,50,2,2,100.0,4,6,66.7,0,0,,0,0.1,0.2,1,2,1,0,2,7,2019-2020
Allan Nyom,12,cm CMR,LB,31-141,45,7,12,58.3,148,32,1,1,100.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,0,1,1,0,7,2019-2020
   Kenedy,25,br BRA,LM,23-232,45,10,15,66.7,153,55,6,6,100.0,2,6,33.3,1,1,100.0,0,0.2,0.1,1,0,1,1,0,7,2019-2020
Bruno González,4,es ESP,CB,29-127,90,23,30,76.7,501,148,7,8,87.5,11,12,91.7,5,10,50.0,0,0.0,0.0,0,5,0,0,4,7,2019-2020
Djené,2,tg TOG,CB,27-271,90,18,25,72.0,368,202,7,8,87.5,8,9,88.9,3,8,37.5,0,0.0,0.0,0,2,0,0,4,7,2019-2020
Damián Suárez,22,uy URU,RB,31-154,90,30,45,66.7,669,343,11,13,84.6,14,19,73.7,5,11,45.5,0,0.0,0.1,1,8,3,0,9,7,2019-2020
David Soria,13,es ESP,GK,26-177,90,8,30,26.7,408,384,0,0,,1,2,50.0,7,28,25.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Luis Suárez,9,uy URU,FW,32-247,90,21,31,67.7,386,53,8,13,61.5,7,8,87.5,4,6,66.7,0,0.0,0.0,0,2,0,0,4,7,2019-2020
Antoine Griezmann,17,fr FRA,LW,28-191,74,20,26,76.9,254,36,12,13,92.3,7,8,87.5,0,1,0.0,0,0.0,0.0,1,3,0,0,2,7,2019-2020
   Nélson Semedo,2,pt POR,"RB,LW",25-316,16,6,10,60.0,48,22,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Carles Pérez,27,es ESP,"RW,LM",21-224,85,16,23,69.6,279,91,7,12,58.3,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,3,7,2019-2020
   Jean-Clair Todibo,6,fr FRA,CB,19-272,5,2,2,100.0,56,9,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Arthur Melo,8,br BRA,"LM,CM",23-047,90,44,51,86.3,809,216,18,19,94.7,18,18,100.0,6,8,75.0,0,0.1,0.0,1,3,1,0,4,7,2019-2020
Sergio Busquets,5,es ESP,CM,31-074,79,43,50,86.0,801,276,20,22,90.9,13,13,100.0,7,11,63.6,0,0.0,0.0,0,3,0,0,2,7,2019-2020
   Ivan Rakitić,4,hr CRO,"RM,CM",31-202,11,5,7,71.4,77,29,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,7,2019-2020
Frenkie de Jong,21,nl NED,"RM,CM,CB",22-139,90,29,41,70.7,529,211,15,20,75.0,10,12,83.3,4,5,80.0,0,0.2,0.2,1,5,1,0,5,7,2019-2020
Junior Firpo,24,es ESP,LB,23-037,90,48,60,80.0,632,191,28,30,93.3,16,21,76.2,2,5,40.0,0,0.1,0.0,1,1,0,0,3,7,2019-2020
Clément Lenglet,15,fr FRA,CB,24-103,81,38,44,86.4,950,386,11,13,84.6,17,19,89.5,10,11,90.9,0,0.0,0.0,0,6,0,0,4,7,2019-2020
Gerard Piqué,3,es ESP,CB,32-238,90,44,59,74.6,1056,351,10,12,83.3,23,32,71.9,11,13,84.6,0,0.0,0.0,0,3,0,0,3,7,2019-2020
Sergi Roberto,20,es ESP,"RB,LM,RM",27-233,90,45,59,76.3,674,231,26,31,83.9,16,20,80.0,2,5,40.0,0,0.0,0.0,1,2,0,0,3,7,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-151,90,33,38,86.8,945,657,7,8,87.5,9,9,100.0,16,20,80.0,1,0.3,0.2,1,1,0,0,0,7,2019-2020
Roberto Soldado,9,es ESP,FW,34-124,79,13,18,72.2,210,32,5,6,83.3,7,8,87.5,0,0,,1,0.2,0.0,2,2,0,0,2,7,2019-2020
   José Martínez,5,es ESP,CB,26-228,11,3,3,100.0,45,5,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Darwin Machís,23,ve VEN,LW,26-233,69,16,22,72.7,220,53,9,11,81.8,4,6,66.7,1,2,50.0,0,0.1,0.1,2,0,1,0,4,7,2019-2020
   Álvaro Vadillo,7,es ESP,"LM,LW",25-016,21,7,10,70.0,83,30,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,7,2019-2020
Antonio Puertas,10,es ESP,"RW,RM",27-219,90,16,22,72.7,233,9,12,13,92.3,2,7,28.6,2,2,100.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Ramon Azeez,12,ng NGA,AM,26-290,59,12,16,75.0,179,47,7,7,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,7,2019-2020
   Carlos Fernández,24,es ESP,"AM,FW",23-129,31,12,22,54.5,132,35,8,13,61.5,1,3,33.3,1,1,100.0,0,0.0,0.0,1,0,1,0,2,7,2019-2020
Ángel Montoro,19,es ESP,"DM,CM",31-095,90,35,46,76.1,858,231,11,13,84.6,9,13,69.2,13,17,76.5,0,0.2,0.3,2,1,1,0,6,7,2019-2020
Yangel Herrera,21,ve VEN,"DM,CM",21-257,90,29,39,74.4,500,150,11,14,78.6,13,17,76.5,2,5,40.0,0,0.1,0.0,2,4,0,0,4,7,2019-2020
Carlos Neva,15,es ESP,LB,23-108,90,28,47,59.6,423,222,17,20,85.0,8,16,50.0,2,7,28.6,0,0.0,0.0,0,2,1,1,3,7,2019-2020
Germán Sánchez,6,es ESP,CB,32-290,90,21,29,72.4,447,125,5,7,71.4,13,16,81.3,3,6,50.0,0,0.0,0.0,0,0,0,0,2,7,2019-2020
Domingos Duarte,22,pt POR,CB,24-202,90,18,20,90.0,437,139,5,6,83.3,8,8,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,7,2019-2020
Víctor Díaz,16,es ESP,RB,31-108,90,37,56,66.1,700,326,17,17,100.0,11,14,78.6,6,19,31.6,0,0.1,0.1,1,1,3,2,2,7,2019-2020
Rui Silva,1,pt POR,GK,25-233,90,13,35,37.1,585,516,0,0,,4,4,100.0,9,31,29.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-119,90,5,12,41.7,126,20,1,4,25.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,7,2019-2020
Martin Braithwaite,7,dk DEN,"FW,RM",28-115,90,9,12,75.0,109,8,7,9,77.8,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Jonathan Silva,5,ar ARG,"LB,LW",25-091,90,28,38,73.7,457,231,14,14,100.0,11,14,78.6,3,7,42.9,0,0.3,0.3,4,2,4,3,4,7,2019-2020
Marc Navarro,2,es ESP,RW,24-088,45,10,14,71.4,115,33,8,8,100.0,2,3,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
   José Arnaiz,10,es ESP,LM,24-166,45,6,9,66.7,100,17,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Recio,8,es ESP,CM,28-260,90,45,52,86.5,779,255,17,21,81.0,25,28,89.3,3,3,100.0,0,0.0,0.0,1,3,0,0,6,7,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",21-092,70,24,33,72.7,425,115,12,14,85.7,7,8,87.5,4,9,44.4,0,0.6,0.3,3,2,2,1,5,7,2019-2020
   Guido Carrillo,18,ar ARG,FW,28-126,20,6,9,66.7,80,40,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,7,2019-2020
Rubén Pérez,21,es ESP,DM,30-155,38,9,14,64.3,129,48,4,5,80.0,4,5,80.0,0,3,0.0,0,0.0,0.0,0,1,0,0,2,7,2019-2020
   Roque Mesa,6,es ESP,"CM,DM",30-113,52,26,31,83.9,497,190,12,12,100.0,9,10,90.0,5,7,71.4,0,0.1,0.1,3,3,0,0,5,7,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-012,90,29,35,82.9,615,230,9,10,90.0,15,17,88.2,5,8,62.5,0,0.0,0.0,0,1,0,0,0,7,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-346,90,20,35,57.1,433,187,6,10,60.0,11,16,68.8,3,9,33.3,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Chidozie Awaziem,12,ng NGA,"RB,CB",22-270,90,33,47,70.2,607,366,14,16,87.5,13,17,76.5,5,9,55.6,0,0.0,0.0,0,1,0,0,4,7,2019-2020
Juan Soriano,13,es ESP,GK,22-036,90,19,31,61.3,570,479,1,1,100.0,12,12,100.0,5,17,29.4,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Diego Costa,19,es ESP,FW,30-356,90,20,25,80.0,252,80,13,14,92.9,4,7,57.1,1,1,100.0,0,0.4,0.1,2,2,1,0,3,7,2019-2020
João Félix,7,pt POR,FW,19-322,69,13,14,92.9,134,17,9,9,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,3,0,0,2,7,2019-2020
   Marcos Llorente,14,es ESP,CM,24-241,21,11,13,84.6,116,32,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Vitolo,20,es ESP,LM,29-330,45,22,27,81.5,217,72,14,17,82.4,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2,7,2019-2020
   Ángel Correa,10,ar ARG,"FW,RM",24-203,45,10,14,71.4,120,20,4,7,57.1,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LB",24-311,90,37,46,80.4,424,133,24,27,88.9,9,12,75.0,0,0,,0,0.0,0.0,0,1,0,0,3,7,2019-2020
Thomas Partey,5,gh GHA,CM,26-107,90,71,82,86.6,1180,583,39,41,95.1,25,27,92.6,6,11,54.5,0,0.0,0.1,1,11,0,0,19,7,2019-2020
Koke,6,es ESP,"RM,LM,CM",27-263,90,55,63,87.3,741,217,36,38,94.7,13,16,81.3,2,2,100.0,0,0.1,0.1,1,3,0,0,4,7,2019-2020
Renan Lodi,12,br BRA,LB,21-173,60,24,26,92.3,308,52,13,14,92.9,8,8,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,3,7,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-320,30,15,20,75.0,302,92,6,7,85.7,6,7,85.7,3,5,60.0,0,0.1,0.1,1,1,2,0,3,7,2019-2020
José María Giménez,2,uy URU,CB,24-251,90,33,39,84.6,562,272,16,16,100.0,14,17,82.4,3,6,50.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Stefan Savić,15,me MNE,CB,28-263,90,25,28,89.3,457,160,10,10,100.0,12,12,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Kieran Trippier,23,eng ENG,RB,29-009,90,51,68,75.0,602,279,33,35,94.3,11,19,57.9,2,7,28.6,0,0.2,0.4,1,2,0,0,5,7,2019-2020
Jan Oblak,13,si SVN,GK,26-264,90,16,28,57.1,429,344,6,6,100.0,6,6,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Karim Benzema,9,fr FRA,FW,31-283,87,22,28,78.6,242,38,17,21,81.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,2,0,0,2,7,2019-2020
   Luka Jović,18,rs SRB,FW,21-279,3,1,1,100.0,49,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Eden Hazard,7,be BEL,LM,28-264,76,32,42,76.2,415,59,26,33,78.8,5,7,71.4,1,1,100.0,0,0.1,0.0,2,3,1,0,3,7,2019-2020
   James Rodríguez,16,co COL,RM,28-078,14,13,14,92.9,289,52,5,5,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,2,1,0,3,7,2019-2020
Toni Kroos,8,de GER,CM,29-267,90,77,86,89.5,1577,455,38,39,97.4,25,27,92.6,14,19,73.7,0,0.1,0.1,3,21,0,0,14,7,2019-2020
Federico Valverde,15,uy URU,CM,21-068,67,30,36,83.3,571,144,14,17,82.4,11,12,91.7,4,5,80.0,0,0.0,0.1,1,3,2,0,3,7,2019-2020
   Luka Modrić,10,hr CRO,CM,34-019,23,23,24,95.8,350,72,17,17,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,7,2019-2020
Gareth Bale,11,wls WAL,"RM,LM",30-074,90,36,52,69.2,648,146,18,20,90.0,13,17,76.5,5,13,38.5,0,0.1,0.0,2,2,1,0,8,7,2019-2020
Casemiro,14,br BRA,DM,27-217,90,41,54,75.9,672,187,24,25,96.0,13,19,68.4,4,7,57.1,0,0.0,0.0,0,7,0,0,6,7,2019-2020
Nacho,6,es ESP,LB,29-253,90,52,61,85.2,773,370,32,34,94.1,15,17,88.2,4,9,44.4,0,0.1,0.1,2,4,2,1,5,7,2019-2020
Sergio Ramos,4,es ESP,CB,33-182,90,60,63,95.2,1238,529,20,21,95.2,28,30,93.3,12,12,100.0,0,0.0,0.0,0,5,0,0,5,7,2019-2020
Raphaël Varane,5,fr FRA,CB,26-156,90,44,52,84.6,1034,357,11,12,91.7,21,24,87.5,12,16,75.0,0,0.0,0.0,0,1,0,0,2,7,2019-2020
Dani Carvajal,2,es ESP,RB,27-260,90,55,67,82.1,904,224,29,30,96.7,22,25,88.0,4,9,44.4,0,0.0,0.0,1,4,1,0,2,7,2019-2020
Thibaut Courtois,13,be BEL,GK,27-140,90,27,32,84.4,648,364,3,3,100.0,20,20,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,7,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-006,90,14,21,66.7,143,35,10,15,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,7,2019-2020
Sergi Darder,10,es ESP,FW,25-281,68,27,36,75.0,538,152,9,11,81.8,15,16,93.8,3,8,37.5,0,0.4,0.5,4,5,2,0,4,7,2019-2020
   David López,15,es ESP,CB,29-355,22,14,16,87.5,313,109,4,4,100.0,8,8,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,7,2019-2020
Adrià Pedrosa,3,es ESP,"LM,LB",21-139,90,30,38,78.9,476,108,18,19,94.7,9,10,90.0,3,6,50.0,0,0.1,0.1,1,2,2,1,2,7,2019-2020
Marc Roca,21,es ESP,CM,22-307,90,71,77,92.2,1552,422,22,26,84.6,31,33,93.9,17,17,100.0,0,0.0,0.0,0,13,0,0,15,7,2019-2020
Víctor Sánchez,4,es ESP,CM,32-021,90,57,70,81.4,1047,226,22,25,88.0,26,28,92.9,7,10,70.0,0,0.0,0.0,0,6,0,0,8,7,2019-2020
Matías Vargas,22,ar ARG,RM,22-144,73,18,29,62.1,247,126,13,16,81.3,5,10,50.0,0,1,0.0,0,0.2,0.1,2,2,4,0,7,7,2019-2020
   Pablo Piatti,19,ar ARG,RM,30-182,17,6,8,75.0,89,37,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,7,2019-2020
Dídac Vilà,17,es ESP,LB,30-112,63,43,56,76.8,579,179,28,33,84.8,12,13,92.3,2,7,28.6,0,0.0,0.0,0,2,0,0,4,7,2019-2020
   Wu Lei,7,cn CHN,LM,27-314,27,2,4,50.0,36,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2019-2020
Fernando Calero,24,es ESP,CB,24-015,64,40,42,95.2,813,249,13,13,100.0,21,22,95.5,5,5,100.0,0,0.0,0.0,0,3,1,0,3,7,2019-2020
Naldo,5,br BRA,CB,31-035,90,56,63,88.9,1105,496,18,20,90.0,30,31,96.8,8,12,66.7,0,0.0,0.0,0,4,1,0,5,7,2019-2020
