player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Alfonso Pedraza,6,es ESP,LB,23-164,90,46,38,8,0,0,0,2,8,0,0,0,0,27,0,3,5,2019-2020
Marc Bartra,5,es ESP,CB,28-248,90,46,43,2,2,0,0,0,0,0,0,0,0,39,1,0,5,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-333,90,57,52,5,5,0,0,0,0,0,0,0,0,50,0,1,5,2019-2020
Emerson,22,br BRA,RB,20-249,90,40,33,7,0,0,0,4,7,0,0,0,0,28,0,2,5,2019-2020
Joel Robles,1,es ESP,GK,29-095,90,35,20,15,3,0,0,0,0,0,0,0,0,22,0,0,5,2019-2020
Carlos Bacca,9,co COL,FW,33-013,57,11,10,1,0,0,0,0,0,0,0,0,0,9,0,1,5,2019-2020
   Karl Toko Ekambi,17,cm CMR,FW,27-007,33,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2019-2020
Moi Gómez,23,es ESP,LW,25-090,65,21,21,0,0,0,1,0,0,0,0,0,0,18,0,0,5,2019-2020
   Samuel Chukwueze,11,ng NGA,LW,20-122,25,11,11,0,0,0,1,0,0,0,0,0,0,9,0,0,5,2019-2020
Gerard Moreno,7,es ESP,RW,27-167,90,48,46,2,1,1,1,3,1,0,0,0,0,38,0,1,5,2019-2020
Santi Cazorla,8,es ESP,AM,34-282,90,66,58,7,2,0,3,5,1,4,1,3,0,51,1,3,5,2019-2020
Vicente Iborra,10,es ESP,DM,31-248,73,58,56,2,2,0,1,0,0,0,0,0,0,56,0,1,5,2019-2020
   Javier Ontiveros,24,es ESP,DM,22-012,17,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,5,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,DM,23-309,90,60,60,0,0,0,3,0,0,0,0,0,0,54,0,0,5,2019-2020
Xavi Quintillà,16,es ESP,LB,23-029,90,58,50,8,0,0,1,8,8,0,0,0,0,46,0,1,5,2019-2020
Pau Torres,4,es ESP,CB,22-248,90,62,60,2,1,0,3,0,1,0,0,0,0,51,0,0,5,2019-2020
Raúl Albiol,3,es ESP,CB,34-017,90,66,66,0,0,0,1,0,0,0,0,0,0,60,0,0,5,2019-2020
Rubén Peña,20,es ESP,RB,28-065,90,84,72,12,0,0,0,5,12,0,0,0,0,67,0,2,5,2019-2020
Sergio Asenjo,1,es ESP,GK,30-085,90,20,14,6,1,0,0,0,0,0,0,0,0,19,0,0,5,2019-2020
Sandro Ramírez,20,es ESP,FW,24-074,65,12,10,1,0,0,1,1,0,0,0,0,0,6,1,2,5,2019-2020
   Waldo Rubio,23,es ESP,"FW,LM",24-035,25,6,6,0,0,1,0,0,0,0,0,0,0,4,0,1,5,2019-2020
Sergi Guardiola,7,es ESP,FW,28-115,90,29,27,2,0,0,0,2,0,0,0,0,0,15,0,0,5,2019-2020
Óscar Plano,10,es ESP,"LM,FW",28-222,73,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,5,2019-2020
   Anuar,8,ma MAR,"CM,FW",24-249,17,16,14,2,1,0,0,0,0,1,0,0,0,16,0,0,5,2019-2020
Rubén Alcaraz,14,es ESP,CM,28-143,90,39,36,3,3,0,2,1,0,0,0,0,0,30,0,0,5,2019-2020
Míchel,21,es ESP,CM,31-054,79,48,39,9,3,0,1,6,0,6,0,5,0,36,0,1,5,2019-2020
   Pablo Hervías,11,es ESP,LM,26-197,11,11,10,1,0,0,1,2,0,1,0,0,0,9,0,0,5,2019-2020
Antoñito,18,es ESP,RM,31-271,90,22,22,0,0,1,0,2,0,0,0,0,0,14,0,0,5,2019-2020
Federico Barba,3,it ITA,LB,26-020,90,40,30,10,0,0,1,1,10,0,0,0,0,28,0,2,5,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-157,90,39,39,0,0,0,0,0,0,0,0,0,0,34,0,1,5,2019-2020
Kiko Olivas,4,es ESP,CB,31-031,90,34,33,1,1,0,0,0,0,0,0,0,0,33,0,0,5,2019-2020
Pedro Porro,2,es ESP,RB,20-008,90,42,32,10,1,0,1,2,9,0,0,0,0,28,0,1,5,2019-2020
Jordi Masip,1,es ESP,GK,30-261,90,32,18,14,4,0,0,0,0,0,0,0,0,15,0,0,5,2019-2020
Borja Mayoral,21,es ESP,FW,22-169,90,27,26,1,1,0,2,1,0,0,0,0,0,20,0,0,5,2019-2020
Roger Martí,9,es ESP,FW,28-261,60,9,9,0,0,0,0,0,0,0,0,0,0,3,0,1,5,2019-2020
   Sergio León,7,es ESP,FW,30-258,30,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2019-2020
José Luis Morales,11,es ESP,LM,32-060,85,37,33,4,0,0,0,2,4,0,0,0,0,25,0,2,5,2019-2020
   Hernâni Fortes,8,pt POR,LM,28-032,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2019-2020
Gonzalo Melero,22,es ESP,CM,25-262,70,38,37,0,0,0,1,0,0,0,0,0,0,30,1,1,5,2019-2020
   Nemanja Radoja,5,rs SRB,CM,26-227,20,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,5,2019-2020
José Campaña,24,es ESP,CM,26-113,90,73,64,9,1,1,3,5,4,4,1,3,0,62,0,3,5,2019-2020
Rubén Rochina,16,es ESP,RM,28-182,90,46,39,4,1,1,2,3,0,2,1,1,0,26,3,1,5,2019-2020
Carlos Clerc,19,es ESP,LB,27-212,90,50,39,10,0,0,1,2,10,0,0,0,0,36,1,1,5,2019-2020
Erick Cabaco,18,uy URU,CB,24-155,90,44,41,3,3,0,1,0,0,0,0,0,0,37,0,0,5,2019-2020
Rúben Vezo,14,pt POR,CB,25-149,90,54,51,3,3,0,0,0,0,0,0,0,0,37,0,0,5,2019-2020
Jorge Miramón,20,es ESP,RB,30-111,90,46,34,12,3,0,0,2,9,0,0,0,0,35,0,0,5,2019-2020
Aitor Fernández,13,es ESP,GK,28-141,90,38,21,17,2,0,0,0,0,0,0,0,0,34,0,0,5,2019-2020
Quique,7,es ESP,FW,29-128,90,20,20,0,0,0,0,1,0,0,0,0,0,14,0,0,5,2019-2020
Takashi Inui,22,jp JPN,LW,31-111,90,28,28,0,0,0,0,5,0,0,0,0,0,19,0,1,5,2019-2020
Pedro León,21,es ESP,RW,32-301,69,24,16,7,1,0,0,5,1,5,2,1,0,13,1,1,5,2019-2020
   Gonzalo Escalante,5,ar ARG,DM,26-178,21,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1,5,2019-2020
Fabián Orellana,14,cl CHI,"AM,RW",33-237,85,31,28,3,1,0,0,2,0,1,1,0,0,23,0,0,5,2019-2020
   Charles,19,br BRA,RW,35-170,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2019-2020
Papakouli Diop,8,sn SEN,DM,33-186,90,32,31,1,1,0,0,0,0,0,0,0,0,22,0,1,5,2019-2020
Edu Expósito,10,es ESP,"DM,AM",23-051,90,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,5,2019-2020
José Ángel,15,es ESP,LB,30-016,90,52,38,12,3,0,1,10,8,1,0,1,0,29,2,1,5,2019-2020
Iván Ramis,4,es ESP,CB,34-331,63,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,5,2019-2020
   Paulo Oliveira,12,pt POR,CB,27-256,27,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-129,90,24,22,1,1,0,2,0,0,0,0,0,0,21,1,0,5,2019-2020
Álvaro Tejero,24,es ESP,RB,23-063,90,47,31,16,2,0,0,3,14,0,0,0,0,35,0,0,5,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-240,90,31,16,15,4,0,0,0,0,0,0,0,0,11,0,0,5,2019-2020
Diego Costa,19,es ESP,FW,30-349,90,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,5,2019-2020
Ángel Correa,10,ar ARG,FW,24-196,59,13,13,0,0,1,0,0,0,0,0,0,0,9,0,1,5,2019-2020
   Vitolo,20,es ESP,FW,29-323,31,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,5,2019-2020
João Félix,7,pt POR,LM,19-315,68,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1,5,2019-2020
   Álvaro Morata,9,es ESP,LM,26-333,22,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2019-2020
Saúl Ñíguez,8,es ESP,CM,24-304,90,48,46,1,1,0,0,0,0,0,0,0,0,42,1,1,5,2019-2020
Héctor Herrera,16,mx MEX,CM,29-155,59,41,41,0,0,0,0,0,0,0,0,0,0,37,0,0,5,2019-2020
   Thomas Partey,5,gh GHA,CM,26-100,31,30,28,0,0,0,0,0,0,0,0,0,0,23,2,0,5,2019-2020
Koke,6,es ESP,RM,27-256,90,70,64,6,1,1,1,4,0,4,0,4,0,59,0,0,5,2019-2020
Renan Lodi,12,br BRA,LB,21-166,90,47,38,9,2,1,0,4,7,0,0,0,0,34,0,0,5,2019-2020
José María Giménez,2,uy URU,CB,24-244,90,40,39,1,1,0,0,0,0,0,0,0,0,35,0,0,5,2019-2020
Felipe,18,br BRA,CB,30-128,90,47,46,1,1,0,0,0,0,0,0,0,0,37,0,0,5,2019-2020
Kieran Trippier,23,eng ENG,RB,29-002,90,72,43,29,5,0,0,15,15,9,1,8,0,55,0,0,5,2019-2020
Jan Oblak,13,si SVN,GK,26-257,90,14,8,6,2,0,0,0,0,0,0,0,0,13,0,0,5,2019-2020
Iago Aspas,10,es ESP,FW,32-051,87,26,25,1,0,0,0,0,0,0,0,0,0,18,0,1,5,2019-2020
   Pione Sisto,11,dk DEN,FW,24-229,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2019-2020
Denis Suárez,6,es ESP,LW,25-258,72,34,28,6,2,0,0,6,1,3,2,0,0,26,0,1,5,2019-2020
   Brais Méndez,23,es ESP,LW,22-257,18,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,5,2019-2020
Santi Mina,22,es ESP,RW,23-288,90,30,27,3,2,1,0,0,1,0,0,0,0,23,0,0,5,2019-2020
Stanislav Lobotka,14,sk SVK,LM,24-300,90,41,41,0,0,0,0,0,0,0,0,0,0,37,0,1,5,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-196,65,36,35,1,1,0,0,0,0,0,0,0,0,32,0,1,5,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-044,25,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2019-2020
Rafinha,12,br BRA,RM,26-221,90,54,51,3,3,0,0,0,0,0,0,0,0,47,0,1,5,2019-2020
Lucas Olaza,15,uy URU,LB,25-062,90,66,56,9,2,0,0,5,7,0,0,0,0,46,1,1,5,2019-2020
Néstor Araujo,4,mx MEX,CB,28-023,90,48,47,1,1,0,0,0,0,0,0,0,0,41,0,1,5,2019-2020
Joseph Aidoo,18,gh GHA,CB,23-357,90,30,30,0,0,0,0,0,0,0,0,0,0,28,0,1,5,2019-2020
Hugo Mallo,2,es ESP,RB,28-091,90,56,47,9,0,0,0,4,9,0,0,0,0,46,0,2,5,2019-2020
Rubén Blanco,13,es ESP,GK,24-058,90,46,21,24,6,0,0,0,0,0,0,0,0,31,1,0,5,2019-2020
Roberto Soldado,9,es ESP,FW,34-117,57,10,9,1,0,0,0,0,0,0,0,0,0,6,0,1,5,2019-2020
   Carlos Fernández,24,es ESP,FW,23-122,33,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2019-2020
Darwin Machís,23,ve VEN,LW,26-226,61,14,13,1,0,0,0,2,0,1,1,0,0,7,0,0,5,2019-2020
   Álvaro Vadillo,7,es ESP,LW,25-009,29,6,4,2,1,0,0,1,0,1,0,0,0,5,0,0,5,2019-2020
Antonio Puertas,10,es ESP,RW,27-212,90,21,20,1,1,0,0,1,0,0,0,0,0,12,0,1,5,2019-2020
Ramon Azeez,12,ng NGA,AM,26-283,90,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,5,2019-2020
Ángel Montoro,19,es ESP,DM,31-088,90,31,26,4,2,0,2,2,0,2,0,1,0,18,1,2,5,2019-2020
Yangel Herrera,21,ve VEN,DM,21-250,82,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,5,2019-2020
   Maxime Gonalons,4,fr FRA,DM,30-195,8,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,5,2019-2020
Carlos Neva,15,es ESP,LB,23-101,90,24,18,6,0,0,0,1,6,0,0,0,0,18,0,0,5,2019-2020
Germán Sánchez,6,es ESP,CB,32-283,90,17,17,0,0,0,2,0,0,0,0,0,0,14,0,0,5,2019-2020
Domingos Duarte,22,pt POR,CB,24-195,90,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,5,2019-2020
Víctor Díaz,16,es ESP,RB,31-101,90,35,25,10,1,0,0,1,9,0,0,0,0,25,0,2,5,2019-2020
Rui Silva,1,pt POR,GK,25-226,90,32,22,10,5,0,0,0,0,0,0,0,0,16,0,0,5,2019-2020
Luis Suárez,9,uy URU,FW,32-240,90,21,17,4,0,0,0,0,1,0,0,0,0,18,0,1,5,2019-2020
Antoine Griezmann,17,fr FRA,"RW,LW",28-184,90,37,37,0,0,0,2,1,0,0,0,0,0,31,0,0,5,2019-2020
Carles Pérez,27,es ESP,RW,21-217,45,22,19,3,1,1,0,3,1,1,1,0,0,13,0,0,5,2019-2020
   Lionel Messi,10,ar ARG,AM,32-089,45,35,29,6,4,1,1,3,0,2,1,1,0,23,0,0,5,2019-2020
Ivan Rakitić,4,hr CRO,"LM,DM",31-195,61,47,41,6,5,0,0,2,0,1,1,0,0,40,0,0,5,2019-2020
   Arturo Vidal,22,cl CHI,DM,32-122,29,30,29,0,0,0,1,0,0,0,0,0,0,24,1,1,5,2019-2020
Frenkie de Jong,21,nl NED,"DM,CM",22-132,90,86,84,2,1,1,1,0,1,0,0,0,0,81,0,0,5,2019-2020
Sergi Roberto,20,es ESP,"RB,RM",27-226,90,81,75,6,3,0,0,2,3,0,0,0,0,70,0,2,5,2019-2020
Junior Firpo,24,es ESP,LB,23-030,45,38,35,3,0,0,0,0,3,0,0,0,0,32,0,0,5,2019-2020
   Ansu Fati,31,es ESP,LW,16-325,45,20,19,1,0,0,0,1,0,1,1,0,0,16,0,0,5,2019-2020
Clément Lenglet,15,fr FRA,CB,24-096,90,93,92,1,1,0,0,0,0,0,0,0,0,90,0,0,5,2019-2020
Gerard Piqué,3,es ESP,CB,32-231,90,92,87,5,5,0,1,0,0,0,0,0,0,84,0,1,5,2019-2020
Nélson Semedo,2,pt POR,"LB,RB",25-309,90,68,50,18,0,0,0,1,18,0,0,0,0,60,0,0,5,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-144,90,28,22,6,1,0,0,0,0,0,0,0,0,25,0,0,5,2019-2020
Jorge Molina,19,es ESP,FW,37-153,90,30,28,2,0,0,0,1,0,0,0,0,0,16,0,0,5,2019-2020
Jaime Mata,7,es ESP,FW,30-333,65,15,15,0,0,0,0,2,0,0,0,0,0,7,0,1,5,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-149,25,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2019-2020
Marc Cucurella,15,es ESP,LM,21-062,88,25,24,1,1,0,0,1,0,0,0,0,0,16,0,3,5,2019-2020
   Kenedy,25,br BRA,LM,23-226,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-239,90,17,15,2,1,0,0,0,0,0,0,0,0,10,0,0,5,2019-2020
Mauro Arambarri,18,uy URU,CM,23-357,90,20,17,2,2,0,0,0,0,0,0,0,0,17,1,1,5,2019-2020
Jason,23,es ESP,RM,25-078,81,35,28,6,2,0,1,6,0,4,2,1,0,18,1,2,5,2019-2020
   Francisco Portillo,8,es ESP,RM,29-101,9,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,5,2019-2020
Allan Nyom,12,cm CMR,LB,31-135,90,22,18,4,0,0,0,2,4,0,0,0,0,11,0,0,5,2019-2020
Leandro Cabrera,6,uy URU,CB,28-097,90,33,30,3,3,0,2,0,0,0,0,0,0,20,0,0,5,2019-2020
Djené,2,tg TOG,CB,27-265,90,25,25,0,0,0,0,0,0,0,0,0,0,13,0,0,5,2019-2020
Damián Suárez,22,uy URU,RB,31-148,90,54,30,24,3,0,2,6,18,3,0,2,0,37,0,1,5,2019-2020
David Soria,13,es ESP,GK,26-171,90,25,15,10,5,0,0,0,0,0,0,0,0,14,0,0,5,2019-2020
Ante Budimir,22,hr CRO,FW,28-062,90,30,25,5,0,0,0,0,0,0,0,0,0,16,0,0,5,2019-2020
Lago Junior,11,ci CIV,LM,28-265,90,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,5,2019-2020
Salva Sevilla,8,es ESP,CM,35-188,18,10,7,3,1,0,1,2,0,2,0,1,0,7,0,1,5,2019-2020
   Takefusa Kubo,26,jp JPN,RM,18-110,72,18,16,1,1,0,0,4,0,0,0,0,0,11,1,0,5,2019-2020
Aleix Febas,23,es ESP,CM,23-232,90,23,23,0,0,0,1,0,0,0,0,0,0,14,0,2,5,2019-2020
Dani Rodríguez,14,es ESP,"CM,RM",31-108,70,20,17,2,2,0,0,1,0,0,0,0,0,13,1,0,5,2019-2020
   Álex Alegría,10,es ESP,"FW,CM",26-347,20,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,5,2019-2020
Iddrisu Baba,12,gh GHA,"DM,CM",23-243,90,40,39,1,1,0,0,0,0,0,0,0,0,29,0,0,5,2019-2020
Baba Rahman,18,gh GHA,LB,25-082,18,6,3,3,0,0,0,1,3,0,0,0,0,3,0,0,5,2019-2020
   Lumor Agbenyenu,3,gh GHA,LB,23-038,72,42,26,16,2,0,0,1,14,0,0,0,0,31,0,3,5,2019-2020
Xisco Campos,5,es ESP,CB,37-196,90,23,21,2,2,0,0,0,0,0,0,0,0,15,0,0,5,2019-2020
Martin Valjent,24,sk SVK,CB,23-285,90,29,28,1,1,0,0,0,0,0,0,0,0,22,0,1,5,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-145,90,40,26,14,2,1,0,0,12,0,0,0,0,24,0,0,5,2019-2020
Manolo Reina,1,es ESP,GK,34-174,90,30,19,11,4,0,0,0,0,0,0,0,0,15,0,0,5,2019-2020
Matías Vargas,22,ar ARG,"FW,CM",22-137,90,33,29,4,1,0,1,2,0,0,0,0,0,28,0,1,5,2019-2020
Jonathan Calleri,12,ar ARG,FW,25-364,90,13,12,1,0,0,0,2,0,0,0,0,0,6,0,0,5,2019-2020
Esteban Granero,23,es ESP,LM,32-082,64,22,21,1,0,1,0,2,0,1,1,0,0,17,0,0,5,2019-2020
   Víctor Campuzano,31,es ESP,"LM,FW",22-114,26,6,5,0,0,0,0,0,0,0,0,0,0,2,1,1,5,2019-2020
Marc Roca,21,es ESP,CM,22-300,79,64,61,2,2,1,1,0,0,0,0,0,0,56,1,0,5,2019-2020
   David López,15,es ESP,CB,29-348,11,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,5,2019-2020
Sergi Darder,10,es ESP,"CM,DM",25-274,90,68,60,8,3,0,2,3,2,3,0,2,0,57,0,0,5,2019-2020
Wu Lei,7,cn CHN,"RM,CM",27-307,90,20,19,1,1,0,0,2,0,0,0,0,0,11,0,1,5,2019-2020
Dídac Vilà,17,es ESP,LB,30-105,56,38,29,9,0,0,0,1,9,0,0,0,0,27,0,1,5,2019-2020
   Adrià Pedrosa,3,es ESP,"LB,LW",21-132,34,25,21,4,0,1,0,0,4,0,0,0,0,21,0,1,5,2019-2020
Fernando Calero,24,es ESP,CB,24-008,90,66,63,3,1,0,0,0,2,0,0,0,0,61,0,0,5,2019-2020
Lluis López,6,es ESP,CB,22-201,90,59,56,3,3,0,0,0,0,0,0,0,0,51,0,1,5,2019-2020
Víctor Sánchez,4,es ESP,"RB,RW",32-014,90,78,71,7,1,0,0,12,5,1,0,0,0,57,0,2,5,2019-2020
Diego López,13,es ESP,GK,37-323,90,28,18,10,2,0,0,0,0,0,0,0,0,20,0,0,5,2019-2020
Willian José,9,br BRA,FW,27-303,64,17,16,1,0,0,1,0,0,0,0,0,0,8,0,2,5,2019-2020
   Alexander Isak,19,se SWE,FW,20-001,26,7,6,1,0,0,0,0,0,0,0,0,0,3,0,1,5,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-154,90,39,38,1,0,2,1,4,1,0,0,0,0,29,0,1,5,2019-2020
Portu,7,es ESP,RW,27-124,90,24,21,3,0,0,1,1,0,3,0,0,0,18,0,0,5,2019-2020
Martin Ødegaard,21,no NOR,AM,20-279,90,59,50,9,4,2,0,1,1,4,1,0,0,51,0,1,5,2019-2020
Mikel Merino,8,es ESP,DM,23-092,83,45,45,0,0,0,3,0,0,0,0,0,0,31,0,0,5,2019-2020
   David Zurutuza,17,es ESP,DM,33-065,7,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,5,2019-2020
Igor Zubeldia,5,es ESP,DM,22-176,90,43,43,0,0,0,0,0,0,0,0,0,0,33,0,1,5,2019-2020
Nacho Monreal,20,es ESP,LB,33-208,90,44,33,11,0,0,0,1,11,0,0,0,0,36,0,2,5,2019-2020
Diego Llorente,3,es ESP,CB,26-037,90,36,33,1,1,1,2,0,0,0,0,0,0,26,2,0,5,2019-2020
Aritz Elustondo,6,es ESP,"CB,RB",25-178,90,26,23,3,2,0,0,0,1,0,0,0,0,21,0,0,5,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-090,79,43,37,6,1,0,0,4,5,0,0,0,0,33,0,0,5,2019-2020
   Robin Le Normand,24,es ESP,CB,22-315,11,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-173,90,31,18,13,1,0,0,0,0,0,0,0,0,22,0,0,5,2019-2020
Maxi Gómez,22,uy URU,FW,23-039,58,6,4,2,0,0,0,0,0,0,0,0,0,5,0,0,5,2019-2020
   Lee Kang-in,16,kr KOR,FW,18-215,32,17,16,1,0,0,0,3,0,1,1,0,0,14,0,1,5,2019-2020
Rodrigo,19,es ESP,FW,28-200,90,34,33,1,1,0,2,0,0,0,0,0,0,26,0,0,5,2019-2020
Gonçalo Guedes,7,pt POR,LM,22-297,90,42,40,2,2,0,1,2,0,0,0,0,0,35,0,2,5,2019-2020
Daniel Parejo,10,es ESP,CM,30-159,90,77,66,11,6,1,2,8,0,5,3,1,0,62,0,0,5,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-219,90,72,71,1,1,0,1,0,0,0,0,0,0,62,0,0,5,2019-2020
Francis Coquelin,17,fr FRA,RM,28-132,82,47,45,2,1,0,0,0,1,0,0,0,0,42,0,0,5,2019-2020
   Ferrán Torres,20,es ESP,RM,19-205,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2019-2020
José Luis Gayà,14,es ESP,LB,24-120,55,33,29,4,2,0,0,2,2,0,0,0,0,27,0,1,5,2019-2020
   Jaume Costa,3,es ESP,LB,31-188,35,27,23,4,1,0,0,2,3,0,0,0,0,21,0,1,5,2019-2020
Gabriel Paulista,5,br BRA,CB,28-300,90,66,64,2,1,0,0,0,1,0,0,0,0,62,0,0,5,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-347,90,64,62,2,2,0,1,0,0,0,0,0,0,60,0,0,5,2019-2020
Daniel Wass,18,dk DEN,RB,30-114,90,73,63,10,2,0,0,2,8,0,0,0,0,58,0,2,5,2019-2020
Jasper Cillessen,13,nl NED,GK,30-153,90,23,18,5,2,0,0,0,0,0,0,0,0,20,0,0,5,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-109,90,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,5,2019-2020
Guido Carrillo,18,ar ARG,FW,28-120,78,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,5,2019-2020
   Youssef En-Nesyri,26,ma MAR,FW,22-113,12,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2019-2020
Jonathan Silva,5,ar ARG,"LW,LB",25-085,90,34,29,4,1,0,0,3,3,0,0,0,0,22,1,1,5,2019-2020
Aitor Ruibal,19,es ESP,RW,23-184,56,16,14,2,0,0,0,3,2,0,0,0,0,12,0,1,5,2019-2020
   Chidozie Awaziem,12,ng NGA,CB,22-264,34,7,5,2,2,0,0,0,0,0,0,0,0,5,0,0,5,2019-2020
