player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Portu,7,es ESP,RM,27-207,58,21,19,2,1,0,0,3,0,1,1,0,0,16,0,0,17,2019-2020
   Adnan Januzaj,11,be BEL,RM,24-312,32,14,13,1,0,0,0,2,1,0,0,0,0,10,0,0,17,2019-2020
Ander Guevara,16,es ESP,DM,22-160,90,90,89,1,1,0,0,0,0,0,0,0,0,81,0,1,17,2019-2020
Nacho Monreal,20,es ESP,LB,33-291,90,44,41,3,0,0,0,4,3,0,0,0,0,40,0,0,17,2019-2020
Diego Llorente,3,es ESP,CB,26-120,90,64,62,2,2,0,0,0,0,0,0,0,0,60,0,0,17,2019-2020
Igor Zubeldia,5,es ESP,CB,22-259,90,85,85,0,0,0,0,0,0,0,0,0,0,77,0,0,17,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-173,90,61,49,11,1,0,0,4,10,0,0,0,0,50,1,3,17,2019-2020
Álex Remiro,1,es ESP,GK,24-265,90,37,31,6,0,0,0,0,0,0,0,0,0,31,0,0,17,2019-2020
Luis Suárez,9,uy URU,FW,32-324,90,34,31,3,0,0,1,1,0,0,0,0,0,24,0,0,17,2019-2020
Antoine Griezmann,17,fr FRA,LW,28-268,90,48,46,2,1,0,0,2,1,0,0,0,0,35,0,3,17,2019-2020
Lionel Messi,10,ar ARG,RW,32-173,90,39,38,1,0,0,0,2,0,1,1,0,0,33,0,0,17,2019-2020
Frenkie de Jong,21,nl NED,"LM,CM",22-216,90,55,55,0,0,0,0,0,0,0,0,0,0,52,0,1,17,2019-2020
Sergio Busquets,5,es ESP,CM,31-151,72,49,47,2,2,1,1,0,0,0,0,0,0,44,0,1,17,2019-2020
   Carles Aleñá,19,es ESP,"LM,CM",21-343,18,12,11,1,0,0,0,1,0,1,0,1,0,11,0,0,17,2019-2020
Ivan Rakitić,4,hr CRO,RM,31-279,78,41,38,3,0,0,1,5,0,3,2,1,0,32,0,0,17,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-206,12,12,11,1,1,0,0,1,0,0,0,0,0,11,0,1,17,2019-2020
Jordi Alba,18,es ESP,LB,30-268,73,49,39,10,2,0,0,1,8,0,0,0,0,39,0,1,17,2019-2020
   Nélson Semedo,2,pt POR,LB,26-028,17,11,9,2,0,0,0,0,2,0,0,0,0,9,0,1,17,2019-2020
Clément Lenglet,15,fr FRA,CB,24-180,90,55,53,1,1,0,1,0,0,0,0,0,0,46,1,1,17,2019-2020
Gerard Piqué,3,es ESP,CB,32-315,90,39,39,0,0,0,0,0,0,0,0,0,0,37,0,0,17,2019-2020
Sergi Roberto,20,es ESP,RB,27-310,90,53,48,5,1,0,0,2,4,0,0,0,0,46,0,1,17,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-228,90,40,28,12,0,0,0,0,0,0,0,0,0,32,0,0,17,2019-2020
Raúl García,22,es ESP,"FW,AM",33-156,90,36,35,0,0,0,0,0,0,0,0,0,0,15,1,2,17,2019-2020
Iñigo Córdoba,11,es ESP,LW,22-276,45,11,10,1,1,0,0,0,0,0,0,0,0,9,0,0,17,2019-2020
   Ibai Gómez,19,es ESP,LW,30-033,45,20,13,7,2,0,0,9,0,5,4,1,0,10,0,1,17,2019-2020
Iñaki Williams,9,gh GHA,RW,25-182,90,27,25,0,0,0,0,5,0,0,0,0,0,15,2,0,17,2019-2020
Unai López,8,es ESP,AM,24-045,63,22,18,3,0,0,1,1,1,1,0,0,0,18,1,0,17,2019-2020
   Asier Villalibre,25,es ESP,"FW,AM",22-075,27,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,17,2019-2020
Dani García,14,es ESP,DM,29-204,90,40,38,1,1,0,0,0,0,0,0,0,0,31,1,1,17,2019-2020
Mikel San José,6,es ESP,DM,30-198,90,34,33,1,1,0,0,0,0,0,0,0,0,24,0,0,17,2019-2020
Yuri Berchiche,17,es ESP,LB,29-307,90,40,34,6,0,0,0,4,6,0,0,0,0,33,0,1,17,2019-2020
Iñigo Martínez,4,es ESP,CB,28-211,90,51,42,6,3,0,3,0,3,0,0,0,0,33,3,2,17,2019-2020
Yeray Álvarez,5,es ESP,CB,24-324,90,66,60,5,4,0,1,0,1,0,0,0,0,48,1,0,17,2019-2020
Ander Capa,21,es ESP,RB,27-309,90,66,36,30,1,0,0,3,29,0,0,0,0,45,0,2,17,2019-2020
Unai Simón,1,es ESP,GK,22-186,90,33,25,8,2,0,0,0,0,0,0,0,0,24,0,0,17,2019-2020
Kiké,17,es ESP,FW,30-019,85,23,23,0,0,0,1,1,0,0,0,0,0,12,0,0,17,2019-2020
   Charles,19,br BRA,FW,35-254,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2019-2020
Sergi Enrich,9,es ESP,FW,29-291,90,26,25,1,0,0,0,0,0,0,0,0,0,16,0,1,17,2019-2020
Takashi Inui,22,jp JPN,LM,31-195,90,22,22,0,0,0,0,1,0,0,0,0,0,18,0,0,17,2019-2020
Edu Expósito,10,es ESP,CM,23-135,90,33,33,0,0,1,1,1,0,0,0,0,0,30,0,0,17,2019-2020
Gonzalo Escalante,5,ar ARG,CM,26-262,90,32,30,1,1,0,0,1,0,0,0,0,0,14,1,0,17,2019-2020
Pedro León,21,es ESP,RM,33-020,81,32,25,7,1,0,0,10,0,6,3,3,0,14,0,2,17,2019-2020
   Pablo de Blasis,16,ar ARG,RM,31-313,9,6,4,2,1,0,0,2,0,1,0,1,0,2,0,0,17,2019-2020
Álvaro Tejero,24,es ESP,LB,23-147,90,44,27,17,1,0,1,4,16,0,0,0,0,28,0,2,17,2019-2020
Pedro Bigas,3,es ESP,CB,29-090,20,8,7,1,1,0,0,0,0,0,0,0,0,5,0,0,17,2019-2020
   Esteban Burgos,2,ar ARG,CB,27-339,70,19,19,0,0,0,2,0,0,0,0,0,0,12,0,0,17,2019-2020
Paulo Oliveira,12,pt POR,CB,27-340,90,27,27,0,0,0,0,0,0,0,0,0,0,17,0,0,17,2019-2020
Rober Correa,20,es ESP,RB,27-085,90,48,34,14,0,0,0,5,14,0,0,0,0,28,0,3,17,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-324,90,31,14,15,9,0,2,0,0,0,0,0,0,13,2,0,17,2019-2020
Álvaro Morata,9,es ESP,FW,27-052,90,28,27,0,0,1,0,1,0,0,0,0,0,19,1,1,17,2019-2020
João Félix,7,pt POR,FW,20-034,81,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,17,2019-2020
   Mario Hermoso,22,es ESP,LB,24-179,9,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,17,2019-2020
Thomas Lemar,11,fr FRA,LM,24-032,53,17,14,3,0,0,0,2,0,2,0,2,0,15,0,0,17,2019-2020
   Ángel Correa,10,ar ARG,"RM,FW,LM",24-280,37,10,9,0,0,0,0,0,0,0,0,0,0,6,1,0,17,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LB,RM",25-023,90,54,54,0,0,0,0,0,0,0,0,0,0,36,0,0,17,2019-2020
Thomas Partey,5,gh GHA,CM,26-184,90,50,48,1,1,0,0,0,0,0,0,0,0,37,1,1,17,2019-2020
Koke,6,es ESP,"RM,LM",27-340,90,44,38,5,1,0,0,2,0,4,2,0,0,34,1,0,17,2019-2020
Manu Sánchez,35,es ESP,LB,19-112,62,21,17,4,0,0,0,4,4,0,0,0,0,16,0,0,17,2019-2020
   Héctor Herrera,16,mx MEX,CM,29-239,28,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,17,2019-2020
José María Giménez,2,uy URU,CB,24-328,90,36,34,2,2,0,0,0,0,0,0,0,0,29,0,0,17,2019-2020
Felipe,18,br BRA,CB,30-212,90,45,43,1,1,0,1,0,0,0,0,0,0,34,1,0,17,2019-2020
Kieran Trippier,23,eng ENG,RB,29-086,90,57,49,8,3,0,0,5,5,0,0,0,0,38,0,0,17,2019-2020
Jan Oblak,13,si SVN,GK,26-341,90,29,17,11,1,0,0,0,0,0,0,0,0,11,1,0,17,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-311,90,16,16,0,0,0,1,0,0,0,0,0,0,11,0,0,17,2019-2020
Rubén García,14,es ESP,"LW,LM",26-153,90,47,41,6,4,0,1,7,0,2,2,0,0,33,0,0,17,2019-2020
Roberto Torres,10,es ESP,RW,30-282,72,23,20,3,0,0,0,5,0,3,0,1,1,13,0,0,17,2019-2020
   Adrián López,22,es ESP,FW,31-340,18,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,17,2019-2020
Darko Brašanac,20,rs SRB,CM,27-305,90,30,29,1,1,0,0,1,0,0,0,0,0,19,0,1,17,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-203,72,21,21,0,0,0,0,0,0,0,0,0,0,10,0,1,17,2019-2020
   Robert Ibáñez,17,es ESP,RM,26-267,18,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1,17,2019-2020
Fran Mérida,8,es ESP,CM,29-285,78,40,36,4,1,0,2,0,1,0,0,0,0,28,0,0,17,2019-2020
   Iñigo Pérez,21,es ESP,CM,31-330,12,17,15,2,2,0,1,1,0,0,0,0,0,10,0,2,17,2019-2020
