player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Willian José,9,br BRA,FW,27-280,54,18,14,3,0,0,0,0,0,0,0,0,0,10,1,2,3,2019-2020
   Alexander Isak,19,se SWE,FW,19-343,36,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2019-2020
Mikel Oyarzabal,10,es ESP,"CM,LW",22-131,90,27,26,1,1,0,0,1,0,0,0,0,0,16,0,1,3,2019-2020
Adnan Januzaj,11,be BEL,"RW,RM",24-206,77,13,13,0,0,0,1,1,0,0,0,0,0,6,0,1,3,2019-2020
   Luca Sangalli,23,es ESP,RM,24-201,13,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,3,2019-2020
Mikel Merino,8,es ESP,"DM,LM",23-069,90,61,58,2,2,0,2,0,0,0,0,0,0,49,1,1,3,2019-2020
Asier Illarramendi,4,es ESP,CM,29-175,36,16,14,2,2,0,0,0,0,0,0,0,0,11,0,1,3,2019-2020
   Portu,7,es ESP,"LM,CM",27-101,54,17,17,0,0,0,1,1,0,0,0,0,0,13,0,1,3,2019-2020
Martin Ødegaard,21,no NOR,"CM,RM",20-256,90,63,54,9,8,0,0,1,1,0,0,0,0,53,0,2,3,2019-2020
Aihen Muñoz,12,es ESP,LB,22-014,90,50,39,11,3,0,0,2,8,0,0,0,0,38,0,1,3,2019-2020
Diego Llorente,3,es ESP,CB,26-014,90,63,63,0,0,0,0,0,0,0,0,0,0,56,0,2,3,2019-2020
Igor Zubeldia,5,es ESP,CB,22-153,90,75,74,1,1,0,0,0,0,0,0,0,0,64,0,1,3,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-067,90,69,50,19,0,0,0,1,19,0,0,0,0,58,0,1,3,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-150,90,43,31,12,3,0,0,0,0,0,0,0,0,38,0,0,3,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-206,90,18,16,2,0,0,0,3,0,0,0,0,0,10,0,1,3,2019-2020
Brandon,11,es ESP,FW,24-208,77,16,15,1,0,0,0,2,0,0,0,0,0,10,0,0,3,2019-2020
   Juan Villar,18,es ESP,FW,31-104,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2019-2020
Rubén García,14,es ESP,LM,26-048,64,19,16,3,0,0,0,1,1,2,0,1,0,13,0,0,3,2019-2020
   Robert Ibáñez,17,es ESP,LM,26-162,26,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-098,90,28,28,0,0,0,0,0,0,0,0,0,0,17,0,0,3,2019-2020
Fran Mérida,8,es ESP,CM,29-180,70,28,27,1,1,0,0,0,0,0,0,0,0,19,0,2,3,2019-2020
   Jon Moncayola,27,es ESP,CM,21-110,20,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2019-2020
Roberto Torres,10,es ESP,RM,30-177,90,25,21,4,2,0,0,4,1,1,1,0,0,16,0,0,3,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-222,90,31,22,9,0,0,0,4,9,0,0,0,0,22,0,0,3,2019-2020
David García,5,es ESP,CB,25-198,90,17,16,1,1,0,1,0,0,0,0,0,0,12,0,0,3,2019-2020
Aridane Hernández,23,es ESP,CB,30-161,90,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,3,2019-2020
Nacho Vidal,2,es ESP,RB,24-219,90,41,26,15,2,0,0,1,13,0,0,0,0,24,0,0,3,2019-2020
Rubén,13,es ESP,GK,35-070,90,30,15,15,3,0,0,0,0,0,0,0,0,11,0,0,3,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-163,90,26,23,3,0,0,2,0,0,0,0,0,0,21,0,0,3,2019-2020
Rafinha,12,br BRA,"LW,LM",26-200,52,44,43,1,1,0,0,3,0,0,0,0,0,35,0,1,3,2019-2020
   Arthur Melo,8,br BRA,LM,23-019,38,27,26,0,0,2,0,0,0,0,0,0,0,24,1,0,3,2019-2020
Carles Pérez,27,es ESP,RW,21-196,90,47,45,2,1,2,0,1,1,0,0,0,0,37,0,0,3,2019-2020
Frenkie de Jong,21,nl NED,"LM,RM",22-111,81,78,76,2,1,0,0,1,1,0,0,0,0,72,0,1,3,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-101,9,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,3,2019-2020
Sergio Busquets,5,es ESP,CM,31-046,90,86,83,3,3,1,0,0,0,0,0,0,0,73,0,1,3,2019-2020
Sergi Roberto,20,es ESP,"RB,RM",27-205,90,70,63,7,0,0,0,1,6,1,0,0,0,60,0,1,3,2019-2020
Jordi Alba,18,es ESP,LB,30-163,90,103,92,11,0,0,0,6,11,0,0,0,0,87,0,1,3,2019-2020
Clément Lenglet,15,fr FRA,CB,24-075,90,100,98,2,1,1,1,0,1,0,0,0,0,88,0,0,3,2019-2020
Gerard Piqué,3,es ESP,CB,32-210,90,86,78,8,7,0,0,0,1,0,0,0,0,74,0,1,3,2019-2020
Nélson Semedo,2,pt POR,RB,25-288,45,37,30,7,2,0,0,1,5,0,0,0,0,29,0,1,3,2019-2020
   Ansu Fati,31,es ESP,LW,16-304,45,21,20,1,0,0,1,1,0,1,1,0,0,18,0,0,3,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-123,90,35,26,9,0,0,0,0,0,0,0,0,0,33,0,0,3,2019-2020
Borja Mayoral,21,es ESP,FW,22-148,77,15,15,0,0,0,1,0,0,0,0,0,0,14,0,0,3,2019-2020
   Enis Bardhi,10,mk MKD,LM,24-060,13,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,3,2019-2020
Roger Martí,9,es ESP,FW,28-240,63,11,10,0,0,0,0,1,0,0,0,0,0,8,1,0,3,2019-2020
   Sergio León,7,es ESP,FW,30-237,27,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,3,2019-2020
José Luis Morales,11,es ESP,"LM,FW,RM",32-039,90,20,19,1,0,1,0,3,1,0,0,0,0,13,0,0,3,2019-2020
José Campaña,24,es ESP,CM,26-092,90,66,59,7,2,0,2,5,0,5,2,1,0,51,0,3,3,2019-2020
Nikola Vukčević,17,me MNE,CM,27-261,90,36,34,2,2,0,0,1,0,0,0,0,0,33,0,0,3,2019-2020
Rubén Rochina,16,es ESP,RM,28-161,88,46,44,2,0,0,0,2,0,1,0,0,0,34,0,1,3,2019-2020
   Erick Cabaco,18,uy URU,CB,24-134,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2019-2020
Carlos Clerc,19,es ESP,LB,27-191,90,56,44,11,0,0,0,10,11,0,0,0,0,33,1,3,3,2019-2020
Sergio Postigo,15,es ESP,CB,30-300,90,38,37,1,1,0,0,0,0,0,0,0,0,31,0,1,3,2019-2020
Rúben Vezo,14,pt POR,CB,25-128,90,30,26,4,4,0,0,0,0,0,0,0,0,23,0,0,3,2019-2020
Jorge Miramón,20,es ESP,RB,30-090,90,45,36,9,0,0,1,2,9,0,0,0,0,30,0,2,3,2019-2020
Aitor Fernández,13,es ESP,GK,28-120,90,29,15,14,3,0,0,0,0,0,0,0,0,18,0,0,3,2019-2020
Sergi Guardiola,7,es ESP,FW,28-094,90,21,19,2,0,0,0,1,0,0,0,0,0,14,0,0,3,2019-2020
Enes Ünal,9,tr TUR,FW,22-113,90,31,30,1,0,0,0,0,0,0,0,0,0,19,0,1,3,2019-2020
Waldo Rubio,23,es ESP,LM,24-014,70,21,21,0,0,0,1,0,0,0,0,0,0,13,0,2,3,2019-2020
   Toni Villa,19,es ESP,LM,24-236,20,8,7,1,0,0,0,0,1,0,0,0,0,7,0,0,3,2019-2020
Fede San Emeterio,16,es ESP,CM,22-168,90,38,38,0,0,0,1,0,0,0,0,0,0,33,0,1,3,2019-2020
Míchel,21,es ESP,CM,31-033,84,48,40,8,4,0,2,4,0,4,2,2,0,45,0,0,3,2019-2020
   Anuar,8,ma MAR,CM,24-228,6,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,3,2019-2020
Óscar Plano,10,es ESP,RM,28-201,90,35,33,2,0,0,1,4,0,2,1,1,0,23,0,0,3,2019-2020
Nacho,22,es ESP,LB,30-177,89,54,43,9,1,0,0,1,8,0,0,0,0,45,2,0,3,2019-2020
   Miguel,29,es ESP,LB,19-362,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-136,90,34,33,1,0,0,2,0,1,0,0,0,0,25,0,0,3,2019-2020
Kiko Olivas,4,es ESP,CB,31-010,90,18,17,1,1,0,0,0,0,0,0,0,0,17,0,0,3,2019-2020
Pedro Porro,2,es ESP,RB,19-352,90,43,31,12,1,0,1,6,11,0,0,0,0,27,0,3,3,2019-2020
Jordi Masip,1,es ESP,GK,30-240,90,31,14,17,3,0,0,0,0,0,0,0,0,15,0,0,3,2019-2020
Jaime Mata,7,es ESP,FW,30-311,60,16,16,0,0,0,0,1,0,0,0,0,0,8,0,3,3,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-127,30,8,7,1,0,0,0,1,1,0,0,0,0,5,0,1,3,2019-2020
Jorge Molina,19,es ESP,FW,37-131,90,31,31,0,0,1,0,0,0,0,0,0,0,20,0,2,3,2019-2020
Marc Cucurella,15,es ESP,LM,21-040,90,41,40,0,0,0,0,2,0,0,0,0,0,29,1,1,3,2019-2020
David Timor,24,es ESP,CM,29-318,68,36,30,5,5,0,3,1,0,0,0,0,0,26,1,0,3,2019-2020
   Markel Bergara,5,es ESP,CM,33-118,22,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1,3,2019-2020
Mauro Arambarri,18,uy URU,CM,23-335,90,43,41,2,0,0,3,1,0,0,0,0,0,27,0,0,3,2019-2020
Fayçal Fajr,21,ma MAR,RM,31-030,56,19,18,1,0,0,0,3,0,1,1,0,0,11,0,1,3,2019-2020
   Francisco Portillo,8,es ESP,RM,29-079,34,16,15,0,0,0,0,0,0,0,0,0,0,11,1,2,3,2019-2020
Allan Nyom,12,cm CMR,LB,31-113,90,55,44,11,0,0,0,4,11,0,0,0,0,45,0,1,3,2019-2020
Leandro Cabrera,6,uy URU,CB,28-075,90,53,48,5,4,0,5,0,1,0,0,0,0,36,0,1,3,2019-2020
Djené,2,tg TOG,CB,27-243,90,49,47,2,2,0,2,0,0,0,0,0,0,37,0,1,3,2019-2020
Damián Suárez,22,uy URU,RB,31-126,90,74,50,24,4,0,5,4,17,3,0,2,1,57,0,0,3,2019-2020
David Soria,13,es ESP,GK,26-149,90,35,22,13,6,0,0,0,0,0,0,0,0,18,0,0,3,2019-2020
Joselu,9,es ESP,FW,29-157,90,31,30,0,0,0,1,0,0,0,0,0,0,18,1,0,3,2019-2020
Aleix Vidal,18,es ESP,FW,30-010,76,21,16,3,0,0,0,1,0,1,0,1,0,11,2,1,3,2019-2020
   Lucas Pérez,7,es ESP,"CM,RM",30-355,14,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2019-2020
Manu García,19,es ESP,CM,33-127,86,28,28,0,0,1,0,0,0,0,0,0,0,15,0,1,3,2019-2020
   Tachi,27,es ESP,LM,21-355,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2019-2020
Tomás Pina Isla,8,es ESP,CM,31-321,90,25,24,0,0,0,0,0,0,0,0,0,0,20,1,0,3,2019-2020
Wakaso,22,gh GHA,CM,29-037,90,25,25,0,0,0,2,0,0,0,0,0,0,15,0,0,3,2019-2020
Adrián Marín,17,es ESP,LB,22-234,67,16,15,1,0,0,0,1,0,1,0,1,0,8,0,1,3,2019-2020
   Luis Rioja,11,es ESP,LB,25-319,23,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,3,2019-2020
Rubén Duarte,3,es ESP,CB,23-317,90,35,26,9,0,0,0,0,9,0,0,0,0,17,0,0,3,2019-2020
Rodrigo Ely,4,br BRA,CB,25-301,90,26,24,1,1,0,0,0,0,0,0,0,0,11,1,0,3,2019-2020
Víctor Laguardia,5,es ESP,CB,29-299,90,19,18,1,1,0,0,0,0,0,0,0,0,11,0,0,3,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-113,90,36,25,11,0,0,0,1,11,0,0,0,0,21,0,1,3,2019-2020
Antonio Sivera,13,es ESP,GK,23-020,90,36,13,23,10,0,0,0,0,0,0,0,0,23,0,0,3,2019-2020
Loren Morón,16,es ESP,"FW,RW",25-244,90,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,3,2019-2020
Joaquín,17,es ESP,FW,38-041,71,42,35,6,0,0,0,5,1,5,1,1,0,31,1,3,3,2019-2020
   Borja Iglesias,9,es ESP,"FW,RW",26-226,19,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2019-2020
Nabil Fekir,8,fr FRA,AM,26-044,90,43,40,3,1,0,0,3,0,1,0,0,0,32,0,5,3,2019-2020
Andrés Guardado,18,mx MEX,"LM,DM,LW",32-337,90,59,53,6,2,0,1,1,3,1,1,0,0,48,0,1,3,2019-2020
William Carvalho,14,pt POR,"CM,DM",27-146,90,58,56,1,1,0,1,0,0,0,0,0,0,54,1,0,3,2019-2020
Sergio Canales,10,es ESP,"RM,LW",28-196,83,56,48,8,4,0,0,8,0,4,3,0,0,44,0,1,3,2019-2020
   Javi García,3,es ESP,DM,32-204,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-144,90,52,39,12,0,0,0,1,12,0,0,0,0,38,1,1,3,2019-2020
Sidnei,12,br BRA,CB,30-008,64,65,61,4,4,1,2,0,0,0,0,0,0,61,0,0,3,2019-2020
   Marc Bartra,5,es ESP,CB,28-228,26,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,3,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-313,90,59,56,3,2,0,1,0,1,0,0,0,0,54,0,0,3,2019-2020
Emerson,22,br BRA,RB,20-229,90,52,44,8,0,0,1,1,8,0,0,0,0,38,0,3,3,2019-2020
Joel Robles,1,es ESP,GK,29-075,90,24,14,10,1,0,0,0,0,0,0,0,0,21,0,0,3,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-091,90,13,10,3,0,0,0,1,1,0,0,0,0,9,0,1,3,2019-2020
Martin Braithwaite,7,dk DEN,"FW,AM",28-087,90,12,12,0,0,0,0,1,0,0,0,0,0,8,0,0,3,2019-2020
Jonathan Silva,5,ar ARG,"LW,LB",25-063,90,32,26,6,2,0,0,7,2,2,0,2,0,21,0,1,3,2019-2020
Marc Navarro,2,es ESP,"RW,RB",24-060,90,22,22,0,0,0,0,3,0,0,0,0,0,13,0,1,3,2019-2020
Roque Mesa,6,es ESP,CM,30-085,78,16,14,2,0,0,0,2,1,1,0,1,0,13,0,0,3,2019-2020
   Sabin Merino,9,es ESP,"FW,CM",27-239,12,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",21-064,78,19,15,4,0,0,0,4,0,3,1,2,0,12,0,1,3,2019-2020
   Aitor Ruibal,19,es ESP,RM,23-162,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2019-2020
Rubén Pérez,21,es ESP,"DM,CM",30-127,90,31,30,1,1,0,2,0,0,0,0,0,0,20,0,0,3,2019-2020
Dimitris Siovas,22,gr GRE,CB,30-349,90,22,16,6,3,0,1,0,3,0,0,0,0,13,0,1,3,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-318,90,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,3,2019-2020
Unai Bustinza,3,es ESP,CB,27-210,73,29,19,9,2,0,1,1,7,0,0,0,0,15,1,2,3,2019-2020
   José Arnaiz,10,es ESP,LM,24-138,17,5,3,2,0,0,0,2,0,2,0,2,0,3,0,0,3,2019-2020
Iván Cuéllar,1,es ESP,GK,35-096,90,31,15,16,5,0,0,0,0,0,0,0,0,18,0,0,3,2019-2020
Rodrigo,19,es ESP,FW,28-179,62,19,19,0,0,1,0,1,0,0,0,0,0,12,0,0,3,2019-2020
   Maxi Gómez,22,uy URU,FW,23-018,28,4,4,0,0,0,1,0,0,0,0,0,0,4,0,0,3,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-115,83,21,19,1,0,0,0,0,0,0,0,0,0,16,1,1,3,2019-2020
   Lee Kang-in,16,kr KOR,FW,18-194,7,5,4,0,0,0,0,0,0,0,0,0,0,4,1,0,3,2019-2020
Gonçalo Guedes,7,pt POR,"LM,RM",22-276,90,27,26,1,1,0,0,1,0,0,0,0,0,21,0,2,3,2019-2020
Francis Coquelin,17,fr FRA,CM,28-111,90,47,45,2,2,0,0,0,0,0,0,0,0,45,0,0,3,2019-2020
Daniel Parejo,10,es ESP,CM,30-138,90,83,71,12,5,0,2,8,0,7,0,4,2,72,0,0,3,2019-2020
Ferrán Torres,20,es ESP,RM,19-184,72,32,32,0,0,0,0,2,0,0,0,0,0,27,0,2,3,2019-2020
   Denis Cheryshev,11,ru RUS,"LM,RM",28-249,18,12,12,0,0,0,1,1,0,0,0,0,0,8,0,1,3,2019-2020
José Luis Gayà,14,es ESP,LB,24-099,90,47,44,3,1,0,1,3,2,0,0,0,0,37,0,0,3,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,22-256,90,67,65,1,1,0,1,0,0,0,0,0,0,61,1,0,3,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-326,90,58,58,0,0,0,0,1,0,0,0,0,0,54,0,1,3,2019-2020
Daniel Wass,18,dk DEN,RB,30-093,90,48,40,8,3,0,0,3,5,0,0,0,0,38,0,1,3,2019-2020
Jasper Cillessen,13,nl NED,GK,30-132,90,22,11,11,3,0,1,0,0,0,0,0,0,13,0,0,3,2019-2020
Ante Budimir,22,hr CRO,FW,28-041,78,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,3,2019-2020
   Takefusa Kubo,26,jp JPN,RM,18-089,12,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2019-2020
Aleix Febas,23,es ESP,FW,23-211,63,33,33,0,0,0,0,1,0,0,0,0,0,29,0,0,3,2019-2020
   Aleksandar Trajkovski,17,mk MKD,FW,26-361,27,17,16,1,0,0,0,2,0,1,1,0,0,15,0,1,3,2019-2020
Lago Junior,11,ci CIV,"LM,FW",28-244,90,42,42,0,0,1,0,2,0,0,0,0,0,36,0,0,3,2019-2020
Salva Sevilla,8,es ESP,CM,35-167,90,78,69,9,4,1,0,5,0,3,1,2,0,65,0,2,3,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-222,90,50,49,1,0,0,0,0,1,0,0,0,0,46,0,0,3,2019-2020
Dani Rodríguez,14,es ESP,RM,31-087,63,26,26,0,0,0,0,1,0,0,0,0,0,22,0,0,3,2019-2020
   Yannis Salibur,16,fr FRA,"RM,LM",28-220,27,14,14,0,0,0,0,2,0,0,0,0,0,11,0,0,3,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-017,90,53,45,8,1,0,0,7,7,0,0,0,0,43,0,4,3,2019-2020
Antonio Raillo,21,es ESP,CB,27-328,90,45,45,0,0,0,0,0,0,0,0,0,0,43,0,0,3,2019-2020
Martin Valjent,24,sk SVK,CB,23-264,90,37,35,2,2,0,0,0,0,0,0,0,0,31,0,0,3,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-124,90,53,44,9,0,0,1,5,9,0,0,0,0,40,0,3,3,2019-2020
Manolo Reina,1,es ESP,GK,34-153,90,26,17,9,1,0,0,0,0,0,0,0,0,22,0,0,3,2019-2020
João Félix,7,pt POR,FW,19-295,83,14,12,2,0,0,0,1,0,0,0,0,0,9,0,0,3,2019-2020
   Thomas Partey,5,gh GHA,AM,26-080,7,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,3,2019-2020
Diego Costa,19,es ESP,FW,30-329,90,24,21,2,0,1,0,0,1,0,0,0,0,16,1,1,3,2019-2020
Thomas Lemar,11,fr FRA,"AM,RM,LM",23-293,77,30,25,5,3,0,0,2,1,1,1,0,0,23,0,0,3,2019-2020
   Rodrigo Riquelme,32,es ESP,"RW,RM",19-152,13,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM,DM",24-284,90,52,52,0,0,1,2,0,0,0,0,0,0,42,0,0,3,2019-2020
Koke,6,es ESP,"CM,DM,RM",27-236,90,60,56,3,3,0,2,0,0,0,0,0,0,45,1,0,3,2019-2020
Marcos Llorente,14,es ESP,"RM,CM",24-214,45,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,3,2019-2020
   Vitolo,20,es ESP,"LM,LW",29-303,45,18,17,0,0,0,0,0,0,0,0,0,0,16,1,0,3,2019-2020
Renan Lodi,12,br BRA,LB,21-146,90,68,46,20,1,2,0,5,19,0,0,0,0,45,2,3,3,2019-2020
Mario Hermoso,22,es ESP,CB,24-075,90,63,60,0,0,0,2,0,0,0,0,0,0,47,3,0,3,2019-2020
José María Giménez,2,uy URU,CB,24-224,90,56,51,5,5,0,0,0,0,0,0,0,0,45,0,0,3,2019-2020
Kieran Trippier,23,eng ENG,RB,28-347,90,50,41,8,0,0,1,3,8,0,0,0,0,37,1,0,3,2019-2020
Jan Oblak,13,si SVN,GK,26-237,90,32,19,13,2,0,0,0,0,0,0,0,0,24,0,0,3,2019-2020
Charles,19,br BRA,FW,35-150,62,23,20,3,0,0,0,0,0,0,0,0,0,16,0,1,3,2019-2020
   Kiké,17,es ESP,FW,29-280,28,8,7,1,0,0,0,1,0,0,0,0,0,4,0,0,3,2019-2020
Takashi Inui,22,jp JPN,LW,31-091,90,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,3,2019-2020
Pedro León,21,es ESP,RW,32-281,85,30,28,2,1,0,0,3,0,1,1,0,0,15,0,3,3,2019-2020
   Rober Correa,20,es ESP,"RB,RW",26-346,5,6,5,1,0,0,0,1,1,0,0,0,0,3,0,0,3,2019-2020
