Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Nicola Sansone,10,it ITA,"LW,LB",27-055,10,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,5,7,71.4,2,7,1,0,0,11,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-244,90,0,0,0,0,2,0,0,0,65,2,3,1,0.3,0.3,0.0,1,0,42,52,80.8,3,40,0,0,0,11,2018-2019
Álvaro González,3,es ESP,CB,28-300,90,0,0,0,0,1,0,1,0,62,3,1,1,0.1,0.1,0.0,3,1,44,54,81.5,7,33,0,0,0,11,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-290,90,0,0,0,0,0,0,0,0,72,6,7,1,0.0,0.0,0.1,7,0,39,54,72.2,6,42,5,2,0,11,2018-2019
Sergio Asenjo,1,es ESP,GK,29-129,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,16,30,53.3,0,13,0,0,0,11,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-051,90,0,0,0,0,2,1,0,0,33,0,1,1,0.1,0.1,0.0,1,0,14,25,56.0,0,24,4,1,0,11,2018-2019
Gerard Moreno,7,es ESP,FW,26-211,64,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,2,0,21,29,72.4,7,25,1,3,1,11,2018-2019
   Santi Cazorla,19,es ESP,"DM,LW",33-326,26,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,3,0,19,24,79.2,5,15,3,0,0,11,2018-2019
Pablo Fornals,8,es ESP,"LM,AM",22-255,90,0,0,0,0,4,0,0,0,54,3,1,3,0.2,0.2,0.1,7,0,30,35,85.7,8,32,3,5,1,11,2018-2019
Manu Trigueros,14,es ESP,"CM,DM",27-018,74,0,0,0,0,2,0,0,0,67,6,3,0,0.1,0.1,0.1,5,0,44,56,78.6,7,29,0,1,1,11,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LW,DM",22-209,16,1,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.1,1,0,11,13,84.6,2,8,2,0,0,11,2018-2019
Santiago Cáseres,5,ar ARG,"CM,DM",21-252,90,0,0,0,0,1,0,1,0,72,8,2,0,0.1,0.1,0.1,3,0,57,64,89.1,12,41,1,0,0,11,2018-2019
Samuel Chukwueze,30,ng NGA,"RM,RW",19-166,90,0,0,0,0,6,2,0,0,54,0,1,1,0.3,0.3,0.1,6,0,34,42,81.0,4,38,7,4,3,11,2018-2019
Jaume Costa,11,es ESP,LB,30-231,80,0,0,0,0,4,0,1,0,73,3,0,2,0.1,0.1,0.0,0,0,47,60,78.3,4,41,4,0,0,11,2018-2019
   Nicola Sansone,10,it ITA,"LW,LB",27-055,10,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,5,7,71.4,2,7,1,0,0,11,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-244,90,0,0,0,0,2,0,0,0,65,2,3,1,0.3,0.3,0.0,1,0,42,52,80.8,3,40,0,0,0,11,2018-2019
Álvaro González,3,es ESP,CB,28-300,90,0,0,0,0,1,0,1,0,62,3,1,1,0.1,0.1,0.0,3,1,44,54,81.5,7,33,0,0,0,11,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-290,90,0,0,0,0,0,0,0,0,72,6,7,1,0.0,0.0,0.1,7,0,39,54,72.2,6,42,5,2,0,11,2018-2019
Sergio Asenjo,1,es ESP,GK,29-129,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,16,30,53.3,0,13,0,0,0,11,2018-2019
Cucho,9,co COL,FW,19-198,80,0,0,0,0,4,2,0,0,41,0,0,3,0.4,0.4,0.1,5,0,14,24,58.3,4,24,2,2,1,11,2018-2019
   Samuele Longo,12,it ITA,FW,26-296,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,11,2018-2019
David Ferreiro,7,es ESP,LM,30-217,90,0,1,0,0,2,2,1,0,39,1,1,0,0.1,0.1,0.1,5,1,14,25,56.0,1,18,3,3,2,11,2018-2019
Moi Gómez,6,es ESP,CM,24-134,86,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.2,6,1,25,34,73.5,7,16,1,1,0,11,2018-2019
   Cristian Rivera,17,es ESP,RM,21-118,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,11,2018-2019
Damián Musto,23,ar ARG,CM,31-148,90,0,0,0,0,2,0,1,0,52,2,1,2,0.1,0.1,0.0,3,0,26,40,65.0,2,10,0,0,0,11,2018-2019
Serdar Gürler,21,tr TUR,RM,27-051,71,0,0,0,0,2,0,0,0,20,0,0,0,0.2,0.2,0.1,3,0,10,13,76.9,2,10,2,0,0,11,2018-2019
   Álex Gallar,11,es ESP,CM,26-230,19,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,8,1,0,0,11,2018-2019
Carlos Akapo,15,gq EQG,LB,25-237,90,0,0,0,0,0,0,0,0,50,1,3,1,0.0,0.0,0.1,4,0,28,39,71.8,5,16,2,3,2,11,2018-2019
Xabier Etxeita,3,es ESP,CB,31-004,90,1,0,0,0,4,3,0,0,46,3,1,0,0.3,0.3,0.0,1,0,17,31,54.8,3,14,0,0,0,11,2018-2019
Rúben Semedo,4,pt POR,CB,24-214,90,0,0,0,0,2,0,1,0,37,2,0,2,0.1,0.1,0.2,0,0,19,27,70.4,0,13,0,0,0,11,2018-2019
Jorge Pulido,14,es ESP,CB,27-210,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,15,31,48.4,2,11,0,0,0,11,2018-2019
Jorge Miramón,24,es ESP,RB,29-155,90,0,0,0,0,1,0,1,0,56,3,0,3,0.1,0.1,0.0,1,0,26,50,52.0,4,19,2,3,3,11,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-333,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,11,33,33.3,0,12,0,0,0,11,2018-2019
Cucho,9,co COL,FW,19-198,80,0,0,0,0,4,2,0,0,41,0,0,3,0.4,0.4,0.1,5,0,14,24,58.3,4,24,2,2,1,11,2018-2019
   Samuele Longo,12,it ITA,FW,26-296,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,11,2018-2019
David Ferreiro,7,es ESP,LM,30-217,90,0,1,0,0,2,2,1,0,39,1,1,0,0.1,0.1,0.1,5,1,14,25,56.0,1,18,3,3,2,11,2018-2019
Moi Gómez,6,es ESP,CM,24-134,86,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.2,6,1,25,34,73.5,7,16,1,1,0,11,2018-2019
   Cristian Rivera,17,es ESP,RM,21-118,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,11,2018-2019
Damián Musto,23,ar ARG,CM,31-148,90,0,0,0,0,2,0,1,0,52,2,1,2,0.1,0.1,0.0,3,0,26,40,65.0,2,10,0,0,0,11,2018-2019
Serdar Gürler,21,tr TUR,RM,27-051,71,0,0,0,0,2,0,0,0,20,0,0,0,0.2,0.2,0.1,3,0,10,13,76.9,2,10,2,0,0,11,2018-2019
   Álex Gallar,11,es ESP,CM,26-230,19,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,8,1,0,0,11,2018-2019
Carlos Akapo,15,gq EQG,LB,25-237,90,0,0,0,0,0,0,0,0,50,1,3,1,0.0,0.0,0.1,4,0,28,39,71.8,5,16,2,3,2,11,2018-2019
Xabier Etxeita,3,es ESP,CB,31-004,90,1,0,0,0,4,3,0,0,46,3,1,0,0.3,0.3,0.0,1,0,17,31,54.8,3,14,0,0,0,11,2018-2019
Rúben Semedo,4,pt POR,CB,24-214,90,0,0,0,0,2,0,1,0,37,2,0,2,0.1,0.1,0.2,0,0,19,27,70.4,0,13,0,0,0,11,2018-2019
Jorge Pulido,14,es ESP,CB,27-210,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,15,31,48.4,2,11,0,0,0,11,2018-2019
Jorge Miramón,24,es ESP,RB,29-155,90,0,0,0,0,1,0,1,0,56,3,0,3,0.1,0.1,0.0,1,0,26,50,52.0,4,19,2,3,3,11,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-333,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,11,33,33.3,0,12,0,0,0,11,2018-2019
Willian José,12,br BRA,FW,26-346,88,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,1,0,16,22,72.7,1,24,0,0,0,11,2018-2019
   Jon Bautista,21,es ESP,FW,23-124,2,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,11,2018-2019
Juanmi,7,es ESP,"LW,AM",25-168,69,0,0,0,0,2,0,0,0,19,1,0,0,0.3,0.3,0.0,1,0,11,14,78.6,2,14,0,0,0,11,2018-2019
   Sandro Ramírez,24,es ESP,"RW,LW",23-118,21,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,0,7,0,1,0,11,2018-2019
Adnan Januzaj,11,be BEL,"RW,LW",23-272,90,0,0,0,0,4,0,0,0,71,4,2,0,0.1,0.1,0.0,8,0,30,52,57.7,5,44,6,8,5,11,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LW",21-197,62,0,0,0,0,0,0,0,0,32,1,0,4,0.0,0.0,0.0,1,0,16,17,94.1,3,17,2,4,2,11,2018-2019
   David Zurutuza,17,es ESP,"AM,LW",32-108,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,0,0,11,2018-2019
Asier Illarramendi,4,es ESP,DM,28-241,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,45,53,84.9,7,33,1,0,0,11,2018-2019
Igor Zubeldia,5,es ESP,DM,21-219,90,0,0,0,0,1,0,0,0,48,2,1,1,0.0,0.0,0.0,2,0,32,38,84.2,2,27,0,1,0,11,2018-2019
Theo Hernández,19,fr FRA,LB,21-029,90,0,0,0,0,0,0,1,0,84,3,1,2,0.0,0.0,0.0,2,0,54,72,75.0,3,53,12,4,3,11,2018-2019
Héctor Moreno,6,mx MEX,CB,30-291,90,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,0,0,52,57,91.2,1,41,0,0,0,11,2018-2019
Diego Llorente,3,es ESP,CB,25-080,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,0,0,48,53,90.6,5,43,2,0,0,11,2018-2019
Aritz Elustondo,15,es ESP,RB,24-221,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.3,3,0,58,75,77.3,9,50,1,3,2,11,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-216,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,14,0,0,0,11,2018-2019
Willian José,12,br BRA,FW,26-346,88,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,1,0,16,22,72.7,1,24,0,0,0,11,2018-2019
   Jon Bautista,21,es ESP,FW,23-124,2,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,11,2018-2019
Juanmi,7,es ESP,"LW,AM",25-168,69,0,0,0,0,2,0,0,0,19,1,0,0,0.3,0.3,0.0,1,0,11,14,78.6,2,14,0,0,0,11,2018-2019
   Sandro Ramírez,24,es ESP,"RW,LW",23-118,21,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,0,7,0,1,0,11,2018-2019
Adnan Januzaj,11,be BEL,"RW,LW",23-272,90,0,0,0,0,4,0,0,0,71,4,2,0,0.1,0.1,0.0,8,0,30,52,57.7,5,44,6,8,5,11,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LW",21-197,62,0,0,0,0,0,0,0,0,32,1,0,4,0.0,0.0,0.0,1,0,16,17,94.1,3,17,2,4,2,11,2018-2019
   David Zurutuza,17,es ESP,"AM,LW",32-108,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,0,0,11,2018-2019
Asier Illarramendi,4,es ESP,DM,28-241,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,45,53,84.9,7,33,1,0,0,11,2018-2019
Igor Zubeldia,5,es ESP,DM,21-219,90,0,0,0,0,1,0,0,0,48,2,1,1,0.0,0.0,0.0,2,0,32,38,84.2,2,27,0,1,0,11,2018-2019
Theo Hernández,19,fr FRA,LB,21-029,90,0,0,0,0,0,0,1,0,84,3,1,2,0.0,0.0,0.0,2,0,54,72,75.0,3,53,12,4,3,11,2018-2019
Héctor Moreno,6,mx MEX,CB,30-291,90,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,0,0,52,57,91.2,1,41,0,0,0,11,2018-2019
Diego Llorente,3,es ESP,CB,25-080,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,0,0,48,53,90.6,5,43,2,0,0,11,2018-2019
Aritz Elustondo,15,es ESP,RB,24-221,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.3,3,0,58,75,77.3,9,50,1,3,2,11,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-216,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,14,0,0,0,11,2018-2019
Loren Morón,16,es ESP,FW,24-309,79,1,0,0,0,3,1,0,0,27,1,0,2,0.4,0.4,0.3,1,0,11,14,78.6,1,19,1,2,1,11,2018-2019
   Joaquín,17,es ESP,WB,37-106,11,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,2,1,2,5,40.0,1,4,1,0,0,11,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-209,90,0,1,0,0,4,3,0,0,51,3,0,2,0.3,0.3,0.4,3,1,27,36,75.0,3,40,2,3,2,11,2018-2019
Sergio Canales,6,es ESP,AM,27-261,90,1,0,0,0,5,1,0,0,54,1,0,1,0.7,0.7,0.0,3,1,34,40,85.0,9,38,1,5,2,11,2018-2019
Andrés Guardado,18,mx MEX,CM,32-037,90,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.4,2,1,40,46,87.0,6,37,2,1,1,11,2018-2019
William Carvalho,14,pt POR,CM,26-211,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,1,0,43,46,93.5,7,35,3,1,1,11,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-074,90,1,0,0,0,1,1,1,0,55,5,4,2,0.4,0.4,0.0,0,0,24,35,68.6,1,23,0,1,0,11,2018-2019
Francis Guerrero,2,es ESP,WB,22-238,79,0,0,0,0,0,0,1,0,36,1,0,2,0.0,0.0,0.0,2,2,16,28,57.1,1,24,0,0,0,11,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-245,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,1,1,0,0,0,11,2018-2019
Sidnei,12,br BRA,CB,29-073,84,0,0,0,0,0,0,0,0,66,1,3,0,0.0,0.0,0.0,2,0,48,59,81.4,1,36,1,2,1,11,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-085,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,11,2018-2019
Marc Bartra,5,es ESP,CB,27-293,90,0,0,0,0,0,0,0,0,69,3,1,1,0.0,0.0,0.0,1,0,49,62,79.0,4,46,0,0,0,11,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-013,90,0,0,0,0,0,0,1,0,62,2,2,1,0.0,0.0,0.0,1,0,51,56,91.1,5,36,0,0,0,11,2018-2019
Pau López,13,es ESP,GK,23-326,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,0,19,0,0,0,11,2018-2019
Loren Morón,16,es ESP,FW,24-309,79,1,0,0,0,3,1,0,0,27,1,0,2,0.4,0.4,0.3,1,0,11,14,78.6,1,19,1,2,1,11,2018-2019
   Joaquín,17,es ESP,WB,37-106,11,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,2,1,2,5,40.0,1,4,1,0,0,11,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-209,90,0,1,0,0,4,3,0,0,51,3,0,2,0.3,0.3,0.4,3,1,27,36,75.0,3,40,2,3,2,11,2018-2019
Sergio Canales,6,es ESP,AM,27-261,90,1,0,0,0,5,1,0,0,54,1,0,1,0.7,0.7,0.0,3,1,34,40,85.0,9,38,1,5,2,11,2018-2019
Andrés Guardado,18,mx MEX,CM,32-037,90,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.4,2,1,40,46,87.0,6,37,2,1,1,11,2018-2019
William Carvalho,14,pt POR,CM,26-211,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,1,0,43,46,93.5,7,35,3,1,1,11,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-074,90,1,0,0,0,1,1,1,0,55,5,4,2,0.4,0.4,0.0,0,0,24,35,68.6,1,23,0,1,0,11,2018-2019
Francis Guerrero,2,es ESP,WB,22-238,79,0,0,0,0,0,0,1,0,36,1,0,2,0.0,0.0,0.0,2,2,16,28,57.1,1,24,0,0,0,11,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-245,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,1,1,0,0,0,11,2018-2019
Sidnei,12,br BRA,CB,29-073,84,0,0,0,0,0,0,0,0,66,1,3,0,0.0,0.0,0.0,2,0,48,59,81.4,1,36,1,2,1,11,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-085,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,11,2018-2019
Marc Bartra,5,es ESP,CB,27-293,90,0,0,0,0,0,0,0,0,69,3,1,1,0.0,0.0,0.0,1,0,49,62,79.0,4,46,0,0,0,11,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-013,90,0,0,0,0,0,0,1,0,62,2,2,1,0.0,0.0,0.0,1,0,51,56,91.1,5,36,0,0,0,11,2018-2019
Pau López,13,es ESP,GK,23-326,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,0,19,0,0,0,11,2018-2019
Borja Iglesias,7,es ESP,FW,25-292,90,1,0,0,0,3,1,0,0,30,0,0,0,0.8,0.8,0.0,2,0,14,17,82.4,2,21,2,2,2,11,2018-2019
Sergio García,9,es ESP,"LW,RW",35-149,77,0,0,0,0,2,1,0,0,26,1,0,1,0.5,0.5,0.0,0,0,7,14,50.0,2,22,5,4,1,11,2018-2019
   Javi Puado,20,es ESP,RW,20-164,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,11,2018-2019
Léo Baptistão,11,br BRA,RW,26-071,65,0,0,0,0,1,1,0,0,28,3,0,0,0.0,0.0,0.2,3,1,14,20,70.0,3,16,3,2,2,11,2018-2019
   Pablo Piatti,19,ar ARG,"LW,RW",29-219,25,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,2,0,5,7,71.4,1,9,2,2,1,11,2018-2019
Esteban Granero,23,es ESP,LM,31-126,86,0,0,0,0,1,0,1,0,51,2,3,2,0.1,0.1,0.0,0,0,34,43,79.1,2,30,1,1,1,11,2018-2019
   Víctor Sánchez,4,es ESP,"CM,LM",31-058,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,11,2018-2019
Marc Roca,21,es ESP,"CM,LM",21-344,90,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,1,0,20,25,80.0,3,16,1,0,0,11,2018-2019
Sergi Darder,10,es ESP,RM,24-318,90,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.7,3,0,26,33,78.8,4,32,1,5,4,11,2018-2019
Dídac Vilà,12,es ESP,LB,29-149,90,0,1,0,0,0,0,0,0,55,2,4,0,0.0,0.0,0.5,2,1,30,43,69.8,3,29,3,0,0,11,2018-2019
Mario Hermoso,22,es ESP,CB,23-140,90,0,0,0,0,0,0,0,0,59,2,3,2,0.0,0.0,0.0,1,0,35,46,76.1,3,31,3,3,2,11,2018-2019
David López,15,es ESP,CB,29-027,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.0,1,0,50,60,83.3,1,48,1,2,0,11,2018-2019
Javi López,16,es ESP,RB,32-288,90,0,0,0,0,0,0,0,0,58,2,4,1,0.0,0.0,0.0,0,0,37,48,77.1,2,27,1,0,0,11,2018-2019
Diego López,13,es ESP,GK,37-002,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,22,0,0,0,11,2018-2019
Borja Iglesias,7,es ESP,FW,25-292,90,1,0,0,0,3,1,0,0,30,0,0,0,0.8,0.8,0.0,2,0,14,17,82.4,2,21,2,2,2,11,2018-2019
Sergio García,9,es ESP,"LW,RW",35-149,77,0,0,0,0,2,1,0,0,26,1,0,1,0.5,0.5,0.0,0,0,7,14,50.0,2,22,5,4,1,11,2018-2019
   Javi Puado,20,es ESP,RW,20-164,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,11,2018-2019
Léo Baptistão,11,br BRA,RW,26-071,65,0,0,0,0,1,1,0,0,28,3,0,0,0.0,0.0,0.2,3,1,14,20,70.0,3,16,3,2,2,11,2018-2019
   Pablo Piatti,19,ar ARG,"LW,RW",29-219,25,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,2,0,5,7,71.4,1,9,2,2,1,11,2018-2019
Esteban Granero,23,es ESP,LM,31-126,86,0,0,0,0,1,0,1,0,51,2,3,2,0.1,0.1,0.0,0,0,34,43,79.1,2,30,1,1,1,11,2018-2019
   Víctor Sánchez,4,es ESP,"CM,LM",31-058,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,11,2018-2019
Marc Roca,21,es ESP,"CM,LM",21-344,90,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,1,0,20,25,80.0,3,16,1,0,0,11,2018-2019
Sergi Darder,10,es ESP,RM,24-318,90,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.7,3,0,26,33,78.8,4,32,1,5,4,11,2018-2019
Dídac Vilà,12,es ESP,LB,29-149,90,0,1,0,0,0,0,0,0,55,2,4,0,0.0,0.0,0.5,2,1,30,43,69.8,3,29,3,0,0,11,2018-2019
Mario Hermoso,22,es ESP,CB,23-140,90,0,0,0,0,0,0,0,0,59,2,3,2,0.0,0.0,0.0,1,0,35,46,76.1,3,31,3,3,2,11,2018-2019
David López,15,es ESP,CB,29-027,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.0,1,0,50,60,83.3,1,48,1,2,0,11,2018-2019
Javi López,16,es ESP,RB,32-288,90,0,0,0,0,0,0,0,0,58,2,4,1,0.0,0.0,0.0,0,0,37,48,77.1,2,27,1,0,0,11,2018-2019
Diego López,13,es ESP,GK,37-002,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,22,0,0,0,11,2018-2019
