player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Roger Martí,9,es ESP,FW,28-023,15,4,4,100.0,35,10,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,21,2018-2019
Enis Bardhi,10,mk MKD,CM,23-208,75,16,25,64.0,241,55,7,12,58.3,3,5,60.0,3,3,100.0,0,0.0,0.0,1,2,0,0,3,21,2018-2019
   Cheick Doukouré,5,ci CIV,CM,26-137,15,7,8,87.5,130,47,3,4,75.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,21,2018-2019
José Campaña,24,es ESP,CM,25-240,90,48,55,87.3,776,175,20,21,95.2,16,18,88.9,6,8,75.0,0,0.2,0.1,3,4,0,0,4,21,2018-2019
Rubén Rochina,16,es ESP,CM,27-309,71,27,43,62.8,436,173,13,14,92.9,6,11,54.5,6,13,46.2,0,0.6,0.5,1,2,1,0,4,21,2018-2019
   Jason,23,es ESP,"WB,CM",24-204,19,2,4,50.0,26,5,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
José Luis Morales,11,es ESP,"WB,CM",31-187,90,28,37,75.7,447,190,17,19,89.5,7,10,70.0,3,5,60.0,0,0.0,0.0,0,2,2,0,4,21,2018-2019
Coke,12,es ESP,WB,31-275,90,24,36,66.7,290,117,13,15,86.7,8,11,72.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2,21,2018-2019
Rober,4,es ESP,CB,23-344,90,25,33,75.8,464,197,12,15,80.0,9,13,69.2,4,5,80.0,0,0.0,0.0,0,2,0,0,2,21,2018-2019
Fran Manzanara,27,es ESP,CB,22-136,90,24,27,88.9,455,177,10,11,90.9,12,14,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Erick Cabaco,18,uy URU,CB,23-282,90,35,49,71.4,761,402,11,13,84.6,16,19,84.2,8,15,53.3,0,0.0,0.1,0,8,1,0,10,21,2018-2019
Oier Olazábal,13,es ESP,GK,29-134,90,19,28,67.9,737,650,1,1,100.0,5,6,83.3,13,21,61.9,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Nikola Kalinić,9,hr CRO,FW,31-021,61,4,9,44.4,31,4,2,7,28.6,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,21,2018-2019
   Victor Mollejo,40,es ESP,FW,18-005,29,10,11,90.9,81,3,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-311,90,31,41,75.6,421,47,23,27,85.2,3,3,100.0,3,7,42.9,0,0.0,0.0,1,1,0,0,0,21,2018-2019
Saúl Ñíguez,8,es ESP,LM,24-066,90,45,56,80.4,509,131,29,32,90.6,10,14,71.4,1,3,33.3,0,0.1,0.3,2,4,1,0,6,21,2018-2019
Rodri,14,es ESP,CM,22-218,90,86,99,86.9,1475,441,40,43,93.0,32,37,86.5,11,16,68.8,0,0.0,0.0,1,13,0,0,8,21,2018-2019
Thomas Partey,5,gh GHA,CM,25-227,90,83,100,83.0,1342,447,47,54,87.0,24,29,82.8,10,13,76.9,1,0.1,0.1,1,8,2,0,10,21,2018-2019
Thomas Lemar,11,fr FRA,RM,23-075,90,65,72,90.3,759,130,45,50,90.0,12,13,92.3,2,3,66.7,0,0.0,0.1,0,4,1,1,0,21,2018-2019
Lucas Hernández,21,fr FRA,"CB,LB",22-346,90,56,64,87.5,659,206,32,34,94.1,17,18,94.4,1,5,20.0,0,0.5,0.3,1,2,1,0,3,21,2018-2019
Diego Godín,2,uy URU,CB,32-344,45,27,31,87.1,547,236,10,11,90.9,12,12,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,1,21,2018-2019
   Juanfran,20,es ESP,LB,34-017,45,32,39,82.1,336,77,25,27,92.6,5,8,62.5,0,1,0.0,0,0.0,0.0,0,2,0,0,0,21,2018-2019
José María Giménez,24,uy URU,CB,24-006,90,48,57,84.2,992,542,12,15,80.0,31,32,96.9,5,10,50.0,0,0.0,0.0,0,5,0,0,2,21,2018-2019
Santiago Arias,4,co COL,RB,27-013,90,46,56,82.1,643,257,23,24,95.8,20,25,80.0,1,3,33.3,0,0.0,0.0,1,0,0,0,3,21,2018-2019
Jan Oblak,13,si SVN,GK,26-019,90,14,26,53.8,501,452,3,3,100.0,3,3,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Ángel Rodríguez,9,es ESP,"FW,RM",31-275,90,9,17,52.9,116,14,6,8,75.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,1,0,1,21,2018-2019
Jorge Molina,19,es ESP,FW,36-279,45,7,11,63.6,172,54,2,3,66.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,3,1,0,3,21,2018-2019
   Jaime Mata,7,es ESP,FW,30-094,45,6,10,60.0,101,16,3,4,75.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,21,2018-2019
Vitorino Antunes,3,pt POR,LM,31-300,57,14,21,66.7,266,135,8,9,88.9,3,5,60.0,3,5,60.0,0,0.2,0.2,2,2,2,1,4,21,2018-2019
   Samuel Sáiz,11,es ESP,"RM,LM",28-004,33,10,15,66.7,179,29,3,5,60.0,4,7,57.1,2,2,100.0,0,0.0,0.0,0,2,0,0,2,21,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-000,65,14,17,82.4,173,65,8,8,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,21,2018-2019
   Sebastián Cristóforo,15,uy URU,CM,25-156,25,4,7,57.1,85,16,1,1,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,21,2018-2019
Mauro Arambarri,18,uy URU,"CM,CB",23-118,90,23,30,76.7,532,196,8,11,72.7,8,10,80.0,7,8,87.5,0,0.0,0.0,0,3,0,0,4,21,2018-2019
Francisco Portillo,8,es ESP,"RM,LM,CM",28-227,90,22,30,73.3,349,103,14,17,82.4,5,8,62.5,2,4,50.0,0,0.0,0.0,0,3,0,0,5,21,2018-2019
Leandro Cabrera,6,uy URU,LB,27-223,89,27,64,42.2,608,445,10,17,58.8,14,30,46.7,3,12,25.0,0,0.0,0.0,1,7,1,1,5,21,2018-2019
Bruno González,4,es ESP,CB,28-247,90,15,23,65.2,334,89,2,3,66.7,12,14,85.7,1,5,20.0,0,0.0,0.0,0,1,0,0,1,21,2018-2019
Djené,2,tg TOG,CB,27-026,87,17,26,65.4,323,116,4,9,44.4,11,13,84.6,2,3,66.7,0,0.0,0.0,0,1,0,0,0,21,2018-2019
Damián Suárez,22,uy URU,RB,30-274,90,38,51,74.5,702,422,20,23,87.0,11,13,84.6,6,12,50.0,0,0.1,0.1,2,6,1,0,5,21,2018-2019
David Soria,13,es ESP,GK,25-297,90,15,29,51.7,723,685,0,0,,1,1,100.0,14,28,50.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-235,90,10,16,62.5,110,16,7,10,70.0,2,3,66.7,0,0,,1,0.1,0.0,1,1,0,0,2,21,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-239,85,13,24,54.2,205,61,8,14,57.1,1,4,25.0,3,3,100.0,0,0.1,0.2,1,2,2,1,1,21,2018-2019
   Sabin Merino,18,es ESP,FW,27-022,5,2,4,50.0,19,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",20-212,88,25,43,58.1,365,145,15,20,75.0,7,15,46.7,2,5,40.0,0,0.1,0.1,1,3,0,0,2,21,2018-2019
   Michael Santos,20,uy URU,RM,25-319,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Recio,8,es ESP,CM,28-015,90,29,44,65.9,472,125,18,22,81.8,6,11,54.5,3,7,42.9,0,0.0,0.0,1,0,0,0,2,21,2018-2019
Mikel Vesga,23,es ESP,CM,25-250,90,30,37,81.1,577,151,14,16,87.5,9,12,75.0,6,8,75.0,0,0.0,0.0,0,3,0,0,6,21,2018-2019
Jonathan Silva,5,ar ARG,LB,24-211,90,29,52,55.8,441,226,13,18,72.2,16,24,66.7,0,7,0.0,0,0.0,0.0,0,2,0,0,3,21,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-132,45,22,31,71.0,366,171,14,15,93.3,6,8,75.0,2,8,25.0,0,0.0,0.0,0,2,0,0,1,21,2018-2019
   José Arnaiz,16,es ESP,LM,23-286,45,8,10,80.0,115,7,4,6,66.7,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,21,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-101,90,31,48,64.6,502,211,14,20,70.0,13,16,81.3,3,6,50.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Unai Bustinza,3,es ESP,CB,26-358,90,34,65,52.3,772,409,15,20,75.0,9,19,47.4,10,23,43.5,1,0.1,0.1,1,4,1,1,3,21,2018-2019
Allan Nyom,12,cm CMR,RB,30-261,90,25,34,73.5,310,117,18,23,78.3,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,21,2018-2019
Iván Cuéllar,1,es ESP,GK,34-244,90,16,34,47.1,791,696,0,0,,4,4,100.0,12,30,40.0,0,0.0,0.0,0,1,0,0,0,21,2018-2019
Sergi Enrich,9,es ESP,FW,28-334,70,7,14,50.0,58,6,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
   Charles,19,br BRA,"FW,CB",34-297,20,4,5,80.0,46,18,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,21,2018-2019
Kiké,17,es ESP,FW,29-062,90,21,27,77.8,306,47,10,12,83.3,6,10,60.0,2,2,100.0,0,0.0,0.0,1,1,0,0,3,21,2018-2019
Marc Cucurella,20,es ESP,LM,20-188,79,10,17,58.8,113,23,5,6,83.3,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
   Gonzalo Escalante,5,ar ARG,LM,25-305,11,1,8,12.5,19,0,0,3,0.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Papakouli Diop,8,sn SEN,CM,32-313,90,12,29,41.4,214,85,4,9,44.4,8,12,66.7,0,5,0.0,0,0.0,0.0,0,0,1,0,3,21,2018-2019
Joan Jordán,24,es ESP,CM,24-204,90,32,40,80.0,737,174,15,20,75.0,7,8,87.5,9,10,90.0,1,0.1,0.1,2,2,0,0,4,21,2018-2019
Pablo de Blasis,16,ar ARG,RM,30-356,90,20,30,66.7,281,110,12,15,80.0,6,9,66.7,1,4,25.0,0,0.0,0.0,0,2,1,0,4,21,2018-2019
José Ángel,15,es ESP,LB,29-143,90,31,53,58.5,726,336,10,11,90.9,12,23,52.2,9,19,47.4,0,0.0,0.2,0,3,1,1,6,21,2018-2019
Pedro Bigas,3,es ESP,CB,28-133,69,16,25,64.0,333,153,5,5,100.0,8,14,57.1,2,5,40.0,0,0.0,0.0,0,2,0,0,3,21,2018-2019
   Iván Ramis,4,es ESP,"CB,FW",34-093,21,7,7,100.0,220,64,0,0,,4,4,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,3,21,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-256,90,22,40,55.0,527,138,3,5,60.0,14,16,87.5,5,17,29.4,0,0.0,0.0,0,2,0,0,4,21,2018-2019
Rubén Peña,11,es ESP,RB,27-192,90,32,59,54.2,601,405,14,20,70.0,12,20,60.0,5,16,31.3,0,0.0,0.2,0,2,2,2,4,21,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-002,90,9,24,37.5,360,288,0,0,,5,5,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Santi Mina,22,es ESP,FW,23-050,83,13,25,52.0,171,10,10,14,71.4,3,9,33.3,0,0,,0,0.0,0.0,1,1,0,0,2,21,2018-2019
   Lee Kang-in,34,kr KOR,FW,17-341,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Rodrigo,19,es ESP,FW,27-326,90,17,24,70.8,230,52,12,16,75.0,5,7,71.4,0,0,,0,0.2,0.1,2,0,1,0,2,21,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-031,73,15,21,71.4,248,112,9,10,90.0,6,9,66.7,0,0,,0,0.3,0.4,3,1,4,3,2,21,2018-2019
   Daniel Wass,18,dk DEN,LM,29-240,17,5,9,55.6,97,16,2,2,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Daniel Parejo,10,es ESP,CM,29-285,90,71,80,88.8,1436,443,24,25,96.0,36,36,100.0,11,17,64.7,1,0.5,0.3,4,5,1,0,5,21,2018-2019
Francis Coquelin,17,fr FRA,CM,27-258,90,34,37,91.9,639,218,17,18,94.4,11,12,91.7,6,7,85.7,1,0.1,0.1,2,9,0,0,11,21,2018-2019
Carlos Soler,8,es ESP,RM,22-024,76,18,21,85.7,281,136,11,12,91.7,4,4,100.0,2,3,66.7,0,0.2,0.2,3,3,2,1,4,21,2018-2019
   Ferrán Torres,20,es ESP,RM,18-331,14,5,7,71.4,92,59,2,2,100.0,2,2,100.0,1,3,33.3,1,0.2,0.1,1,1,1,1,1,21,2018-2019
José Luis Gayà,14,es ESP,LB,23-246,90,45,59,76.3,890,237,17,21,81.0,20,24,83.3,8,13,61.5,0,0.0,0.0,0,7,1,0,6,21,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-038,90,45,54,83.3,892,325,12,15,80.0,24,27,88.9,9,11,81.8,0,0.0,0.0,0,2,0,0,2,21,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-108,90,46,54,85.2,1148,328,8,9,88.9,24,27,88.9,14,18,77.8,0,0.0,0.0,0,6,1,0,3,21,2018-2019
Cristiano Piccini,21,it ITA,RB,26-122,90,34,47,72.3,669,278,14,15,93.3,16,22,72.7,4,8,50.0,0,0.0,0.0,0,4,0,0,6,21,2018-2019
Neto,13,br BRA,GK,29-191,90,19,29,65.5,855,709,1,1,100.0,5,5,100.0,13,23,56.5,0,0.0,0.0,0,1,0,0,0,21,2018-2019
Karl Toko Ekambi,17,cm CMR,"FW,LW,LM",26-134,90,19,28,67.9,262,24,14,18,77.8,4,6,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,21,2018-2019
Alfonso Pedraza,16,es ESP,LW,22-292,59,14,22,63.6,185,27,9,11,81.8,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,3,21,2018-2019
   Samuel Chukwueze,30,ng NGA,"RW,RM",19-249,31,14,19,73.7,176,62,10,10,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,1,0,2,0,3,21,2018-2019
Santi Cazorla,19,es ESP,RW,34-044,59,39,48,81.3,620,276,17,18,94.4,17,18,94.4,2,8,25.0,0,0.2,0.3,2,3,2,0,11,21,2018-2019
   Carlos Bacca,9,co COL,FW,32-140,31,7,9,77.8,77,16,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,21,2018-2019
Pablo Fornals,8,es ESP,AM,22-338,63,22,28,78.6,334,44,14,14,100.0,6,9,66.7,2,4,50.0,0,0.1,0.0,1,0,0,0,2,21,2018-2019
   Gerard Moreno,7,es ESP,"AM,FW",26-294,27,12,15,80.0,274,27,2,3,66.7,7,7,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3,21,2018-2019
Manu Trigueros,14,es ESP,"DM,CM",27-101,90,66,70,94.3,1170,393,30,30,100.0,25,27,92.6,9,11,81.8,0,0.1,0.1,1,9,1,0,9,21,2018-2019
Vicente Iborra,10,es ESP,"DM,CM",31-010,90,43,51,84.3,748,117,23,24,95.8,13,16,81.3,5,6,83.3,0,0.0,0.2,0,3,0,0,2,21,2018-2019
Jaume Costa,11,es ESP,LB,30-314,90,59,75,78.7,828,305,39,42,92.9,14,18,77.8,4,8,50.0,0,0.2,0.2,2,4,4,2,7,21,2018-2019
Víctor Ruiz,6,es ESP,CB,30-001,90,49,60,81.7,849,420,25,29,86.2,19,19,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,2,21,2018-2019
Álvaro González,3,es ESP,CB,29-018,90,48,53,90.6,1027,361,19,19,100.0,22,23,95.7,7,11,63.6,0,0.0,0.0,0,2,0,0,2,21,2018-2019
Mario Gaspar,2,es ESP,RB,28-063,90,46,63,73.0,645,208,27,32,84.4,17,25,68.0,1,5,20.0,0,0.1,0.0,1,3,1,0,4,21,2018-2019
Sergio Asenjo,1,es ESP,GK,29-212,90,13,25,52.0,313,200,4,4,100.0,6,6,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Sergi Guardiola,12,es ESP,FW,27-243,90,13,23,56.5,164,41,7,12,58.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,21,2018-2019
Óscar Plano,10,es ESP,"FW,LM",27-350,90,19,27,70.4,350,101,4,7,57.1,12,14,85.7,2,3,66.7,1,0.2,0.1,4,3,3,1,5,21,2018-2019
Toni Villa,19,es ESP,LM,24-020,68,14,18,77.8,244,72,8,9,88.9,3,4,75.0,2,3,66.7,0,0.2,0.3,4,3,0,0,3,21,2018-2019
   Daniele Verde,11,it ITA,"FW,RM",22-221,22,6,7,85.7,77,45,5,5,100.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,21,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-271,90,32,43,74.4,532,120,17,17,100.0,13,15,86.7,2,9,22.2,0,0.0,0.0,0,4,0,0,5,21,2018-2019
Míchel,21,es ESP,CM,30-182,89,39,47,83.0,708,232,21,22,95.5,12,16,75.0,6,8,75.0,0,0.2,0.2,3,3,1,0,4,21,2018-2019
   Anuar,23,ma MAR,CM,24-012,1,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Keko,24,es ESP,RM,27-031,82,13,18,72.2,141,28,10,12,83.3,2,3,66.7,0,1,0.0,0,0.1,0.0,1,3,1,0,4,21,2018-2019
   Borja Fernández,8,es ESP,CB,38-013,8,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Nacho,22,es ESP,LB,29-326,90,18,39,46.2,311,155,13,15,86.7,2,6,33.3,3,12,25.0,0,0.1,0.1,1,1,1,1,3,21,2018-2019
Fernando Calero,5,es ESP,CB,23-135,90,17,24,70.8,348,202,7,8,87.5,7,8,87.5,3,8,37.5,0,0.0,0.0,0,2,0,0,0,21,2018-2019
Kiko Olivas,4,es ESP,CB,30-159,90,22,30,73.3,395,78,9,10,90.0,12,16,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Antoñito,18,es ESP,RB,31-034,90,19,33,57.6,311,136,10,12,83.3,7,11,63.6,2,9,22.2,1,0.5,0.1,2,2,2,2,0,21,2018-2019
Jordi Masip,1,es ESP,GK,30-024,90,22,42,52.4,987,931,2,2,100.0,3,3,100.0,17,37,45.9,0,0.0,0.0,0,1,0,0,0,21,2018-2019
Maxi Gómez,9,uy URU,FW,22-166,90,14,19,73.7,221,25,8,13,61.5,4,4,100.0,1,1,100.0,0,0.1,0.0,1,2,0,0,1,21,2018-2019
Pione Sisto,11,dk DEN,LW,23-357,58,15,19,78.9,204,37,10,11,90.9,4,4,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,0,21,2018-2019
   Fran Beltrán,8,es ESP,"LM,DM,LW",19-358,32,16,23,69.6,270,93,8,11,72.7,6,8,75.0,2,3,66.7,0,0.0,0.0,1,2,0,0,2,21,2018-2019
Brais Méndez,23,es ESP,"RW,RM,CM",22-020,90,32,49,65.3,454,120,17,20,85.0,14,17,82.4,0,5,0.0,0,0.0,0.0,1,2,0,0,4,21,2018-2019
Sofiane Boufal,19,ma MAR,"AM,LW,LM",25-132,90,17,22,77.3,189,53,14,14,100.0,3,6,50.0,0,1,0.0,1,0.0,0.0,1,0,1,0,3,21,2018-2019
Jozabed,21,es ESP,"DM,CM",27-325,82,43,51,84.3,847,334,15,15,100.0,20,24,83.3,8,11,72.7,0,0.0,0.0,0,6,0,0,6,21,2018-2019
   Emmanuel Apeh,29,ng NGA,"FW,CM",22-094,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Stanislav Lobotka,14,sk SVK,"DM,RM",24-063,74,27,31,87.1,443,168,11,13,84.6,15,15,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,21,2018-2019
   Andrew Hjulsager,16,dk DEN,"RW,RM",24-012,16,1,7,14.3,17,6,0,1,0.0,1,3,33.3,0,3,0.0,0,0.0,0.0,0,0,0,0,1,21,2018-2019
David Juncà,17,es ESP,LB,25-072,90,35,49,71.4,727,305,10,14,71.4,20,24,83.3,5,9,55.6,0,0.0,0.0,0,0,0,0,1,21,2018-2019
Wesley Hoedt,12,nl NED,CB,24-327,86,42,50,84.0,857,405,10,12,83.3,28,29,96.6,4,8,50.0,0,0.0,0.0,0,3,1,0,5,21,2018-2019
Néstor Araujo,4,mx MEX,CB,27-151,90,29,41,70.7,526,183,12,13,92.3,14,19,73.7,3,9,33.3,0,0.0,0.0,1,0,0,0,2,21,2018-2019
Hugo Mallo,2,es ESP,RB,27-219,90,33,41,80.5,598,315,17,19,89.5,11,13,84.6,5,9,55.6,0,0.7,0.5,2,4,2,2,2,21,2018-2019
Rubén Blanco,13,es ESP,GK,23-186,90,21,37,56.8,787,706,3,3,100.0,7,8,87.5,11,26,42.3,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Cristhian Stuani,7,uy URU,FW,32-107,90,9,9,100.0,79,0,8,8,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Portu,9,es ESP,FW,26-251,79,11,13,84.6,149,42,5,5,100.0,6,7,85.7,0,1,0.0,0,0.1,0.1,1,0,1,0,4,21,2018-2019
   Anthony Lozano,19,hn HON,FW,25-277,11,3,4,75.0,13,1,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Álex Granell,6,es ESP,"CM,LM",30-178,85,27,50,54.0,590,183,7,10,70.0,15,17,88.2,5,21,23.8,0,0.2,0.1,2,6,1,1,3,21,2018-2019
   Paik Seung-ho,35,kr KOR,LM,21-316,5,2,3,66.7,22,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,21,2018-2019
Pere Pons,8,es ESP,CM,25-341,90,39,45,86.7,566,163,17,20,85.0,19,19,100.0,1,1,100.0,0,0.1,0.0,1,3,0,0,1,21,2018-2019
Aleix García,23,es ESP,"CM,RM",21-213,69,28,37,75.7,487,104,11,13,84.6,13,16,81.3,3,6,50.0,0,0.0,0.0,0,1,0,0,3,21,2018-2019
   Douglas Luiz,12,br BRA,RM,20-263,21,12,16,75.0,225,67,7,8,87.5,3,5,60.0,2,3,66.7,0,0.0,0.0,0,0,1,0,3,21,2018-2019
Valery Fernández,34,es ESP,"WB,LB",19-065,90,27,35,77.1,341,159,20,20,100.0,6,9,66.7,1,5,20.0,0,0.1,0.1,1,1,2,1,2,21,2018-2019
Pedro Porro,24,es ESP,"WB,RB",19-136,90,28,39,71.8,448,183,11,15,73.3,16,19,84.2,1,2,50.0,0,0.2,0.4,2,3,2,1,4,21,2018-2019
Juanpe,15,es ESP,CB,27-272,90,29,35,82.9,545,169,11,12,91.7,14,14,100.0,4,9,44.4,0,0.0,0.0,1,2,0,0,2,21,2018-2019
Bernardo Espinosa,2,co COL,CB,29-200,50,24,29,82.8,414,120,12,12,100.0,9,11,81.8,3,5,60.0,0,0.0,0.0,1,0,0,0,2,21,2018-2019
Pedro Alcalá,5,es ESP,CB,29-314,90,27,35,77.1,476,184,10,12,83.3,15,16,93.8,2,6,33.3,0,0.0,0.0,0,1,0,0,1,21,2018-2019
