player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Darko Brašanac,20,rs SRB,CM,26-222,90,49,48,1,1,0,1,1,0,0,0,0,0,40,0,4,5,2018-2019
Ibai Gómez,11,es ESP,RM,28-315,90,41,33,6,3,0,1,3,0,3,0,1,0,29,2,1,5,2018-2019
Rubén Duarte,3,es ESP,LB,22-339,81,21,18,2,1,0,0,0,1,0,0,0,0,18,1,0,5,2018-2019
   Martin Agirregabiria,21,es ESP,LB,22-135,9,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-139,90,47,44,3,3,0,0,0,0,0,0,0,0,44,0,0,5,2018-2019
Víctor Laguardia,5,es ESP,CB,28-321,90,42,41,1,1,0,0,0,0,0,0,0,0,33,0,1,5,2018-2019
Ximo Navarro,15,es ESP,RB,28-242,90,44,28,16,1,0,0,2,15,0,0,0,0,28,0,1,5,2018-2019
Fernando Pacheco,1,es ESP,GK,26-127,90,40,24,16,3,0,0,0,0,0,0,0,0,24,0,0,5,2018-2019
Kiké,17,es ESP,FW,28-301,72,11,11,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2018-2019
   Joan Jordán,24,es ESP,FW,24-078,18,9,9,0,0,0,1,0,0,0,0,0,0,8,0,0,5,2018-2019
Sergi Enrich,9,es ESP,FW,28-208,90,34,32,2,0,0,3,0,1,0,0,0,0,29,0,0,5,2018-2019
Pablo de Blasis,16,ar ARG,LM,30-230,90,50,48,2,1,2,0,6,1,0,0,0,0,36,0,2,5,2018-2019
Papakouli Diop,8,sn SEN,CM,32-187,90,44,44,0,0,0,0,0,0,0,0,0,0,27,0,1,5,2018-2019
Gonzalo Escalante,5,ar ARG,CM,25-179,90,38,38,0,0,0,1,1,0,0,0,0,0,28,0,1,5,2018-2019
Pablo Hervías,18,es ESP,RM,25-198,66,30,21,9,4,0,0,14,0,5,2,2,0,14,0,2,5,2018-2019
   Fabián Orellana,14,cl CHI,RM,32-238,24,8,7,1,1,0,0,1,0,0,0,0,0,7,0,0,5,2018-2019
José Ángel,15,es ESP,LB,29-017,88,66,57,9,1,0,1,6,8,0,0,0,0,37,0,3,5,2018-2019
   Anaitz Arbilla,23,es ESP,LB,31-130,2,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,5,2018-2019
Iván Ramis,4,es ESP,CB,33-332,90,46,40,4,4,0,1,0,0,0,0,0,0,36,2,0,5,2018-2019
Paulo Oliveira,12,pt POR,CB,26-257,90,44,41,3,2,0,1,0,1,0,0,0,0,32,0,0,5,2018-2019
Rubén Peña,11,es ESP,RB,27-066,90,65,48,17,2,0,1,3,15,0,0,0,0,43,0,0,5,2018-2019
Marko Dmitrović,1,rs SRB,GK,26-241,90,39,23,16,9,0,0,0,0,0,0,0,0,13,0,0,5,2018-2019
Guido Carrillo,9,ar ARG,FW,27-120,90,32,32,0,0,0,0,0,0,0,0,0,0,18,0,1,5,2018-2019
Michael Santos,20,uy URU,FW,25-193,62,14,13,1,0,0,0,2,0,0,0,0,0,6,0,0,5,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-113,28,8,8,0,0,0,0,2,0,0,0,0,0,3,0,1,5,2018-2019
Diego Rolán,4,uy URU,LM,25-182,75,22,21,0,0,0,0,2,0,0,0,0,0,13,1,0,5,2018-2019
   Óscar Rodríguez Arnaiz,27,es ESP,LM,20-086,15,11,10,1,1,0,0,1,0,0,0,0,0,6,0,0,5,2018-2019
Gerard Gumbau,6,es ESP,CM,23-278,90,30,29,1,0,0,0,0,0,0,0,0,0,22,0,0,5,2018-2019
Rubén Pérez,21,es ESP,CM,29-149,90,43,39,2,2,0,0,1,0,0,0,0,0,23,2,1,5,2018-2019
Juanfran,2,es ESP,RM,30-011,56,12,7,5,0,0,0,1,4,1,0,1,0,3,0,0,5,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-026,34,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2018-2019
Raúl García,14,es ESP,LB,29-145,90,47,32,14,2,0,0,6,11,1,0,1,0,27,1,4,5,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-006,90,42,37,4,4,0,0,0,0,0,0,0,0,24,1,0,5,2018-2019
Unai Bustinza,3,es ESP,CB,26-232,90,45,39,5,3,0,0,0,2,0,0,0,0,25,1,0,5,2018-2019
Allan Nyom,12,cm CMR,RB,30-135,90,33,24,9,0,0,0,1,9,0,0,0,0,21,0,1,5,2018-2019
Iván Cuéllar,1,es ESP,GK,34-118,90,38,19,18,5,0,0,0,0,0,0,0,0,18,1,0,5,2018-2019
Maxi Gómez,9,uy URU,FW,22-039,90,18,16,2,0,0,0,0,0,0,0,0,0,13,0,2,5,2018-2019
Iago Aspas,10,es ESP,FW,31-052,90,28,26,2,0,0,0,1,0,0,0,0,0,22,0,1,5,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-005,68,31,31,0,0,1,0,2,0,0,0,0,0,23,0,0,5,2018-2019
   Pione Sisto,11,dk DEN,LM,23-230,22,12,8,3,0,0,0,3,0,3,2,1,0,9,1,0,5,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-301,90,42,42,0,0,0,0,1,0,0,0,0,0,39,0,0,5,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-197,90,52,51,1,1,0,0,0,0,0,0,0,0,43,0,0,5,2018-2019
Brais Méndez,23,es ESP,RM,21-258,81,35,29,6,1,0,0,3,1,4,0,3,0,26,0,0,5,2018-2019
   Fran Beltrán,8,es ESP,RM,19-231,9,5,3,1,1,1,0,0,0,0,0,0,0,4,1,0,5,2018-2019
David Juncà,17,es ESP,LB,24-310,58,19,18,1,1,0,0,1,0,0,0,0,0,16,0,0,5,2018-2019
   Júnior Alonso,25,py PAR,LB,25-225,32,17,16,1,1,0,0,0,0,0,0,0,0,11,0,0,5,2018-2019
Néstor Araujo,4,mx MEX,CB,27-024,90,55,54,1,1,0,0,0,0,0,0,0,0,45,0,1,5,2018-2019
David Costas,3,es ESP,CB,23-180,90,57,54,3,3,0,0,0,0,0,0,0,0,48,0,4,5,2018-2019
Facundo Roncaglia,24,ar ARG,RB,31-224,90,38,28,10,1,0,0,1,9,0,0,0,0,27,0,1,5,2018-2019
Sergio Álvarez,1,es ESP,GK,32-050,90,36,24,12,2,0,0,0,0,0,0,0,0,25,0,0,5,2018-2019
Duje Čop,20,hr CRO,FW,28-233,90,20,16,4,0,0,0,0,0,0,0,0,0,13,0,0,5,2018-2019
Óscar Plano,10,es ESP,LM,27-223,90,42,41,1,0,0,0,3,0,1,0,1,0,32,0,1,5,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-144,90,52,51,1,1,0,2,0,0,0,0,0,0,45,0,1,5,2018-2019
Míchel,21,es ESP,CM,30-055,90,77,68,9,3,0,0,7,0,6,3,2,0,63,0,0,5,2018-2019
Keko,24,es ESP,RM,26-269,52,26,23,3,0,0,0,6,2,1,0,1,0,19,0,4,5,2018-2019
   Toni Villa,19,es ESP,RM,23-258,38,17,16,1,0,0,0,1,1,0,0,0,0,10,0,1,5,2018-2019
Borja Fernández,8,es ESP,DM,37-251,55,36,35,0,0,1,0,0,0,0,0,0,0,31,1,0,5,2018-2019
   Enes Ünal,9,tr TUR,DM,21-135,35,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2018-2019
Nacho,22,es ESP,LB,29-199,90,67,59,8,1,0,0,7,7,0,0,0,0,50,0,6,5,2018-2019
Fernando Calero,5,es ESP,CB,23-008,90,44,43,1,1,0,0,1,0,0,0,0,0,35,0,1,5,2018-2019
Kiko Olivas,4,es ESP,CB,30-032,90,50,47,3,2,0,0,0,1,0,0,0,0,46,0,0,5,2018-2019
Javi Moyano,17,es ESP,RB,32-211,89,46,41,5,0,0,0,2,5,0,0,0,0,32,0,2,5,2018-2019
   Leonardo Suárez,32,ar ARG,RB,22-176,1,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,5,2018-2019
Jordi Masip,1,es ESP,GK,29-262,90,22,16,6,3,0,0,0,0,0,0,0,0,15,0,0,5,2018-2019
Jorge Molina,19,es ESP,FW,36-153,69,21,20,1,0,0,0,0,1,0,0,0,0,14,0,0,5,2018-2019
   Sergi Guardiola,14,es ESP,"LM,FW",27-116,21,7,7,0,0,0,0,2,0,0,0,0,0,2,0,1,5,2018-2019
Ángel Rodríguez,9,es ESP,"FW,LM",31-149,90,24,21,3,0,0,0,3,0,0,0,0,0,17,0,2,5,2018-2019
Amath,11,sn SEN,LM,22-068,62,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,5,2018-2019
   Iván Alejo,23,es ESP,RM,23-224,4,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,5,2018-2019
Djené,2,tg TOG,CM,26-265,77,32,32,0,0,0,3,1,0,0,0,0,0,25,0,1,5,2018-2019
   Sebastián Cristóforo,15,uy URU,CM,25-030,13,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2018-2019
Mauro Arambarri,18,uy URU,CM,22-357,90,42,42,0,0,0,4,1,0,0,0,0,0,31,0,0,5,2018-2019
Francisco Portillo,8,es ESP,"RM,LM",28-101,90,45,45,0,0,1,0,0,0,0,0,0,0,34,0,2,5,2018-2019
Vitorino Antunes,3,pt POR,LB,31-174,90,50,43,7,1,0,0,6,5,1,0,0,0,38,0,2,5,2018-2019
Leandro Cabrera,6,uy URU,CB,27-097,90,48,45,3,3,0,4,0,0,0,0,0,0,38,0,0,5,2018-2019
Bruno González,4,es ESP,CB,28-121,90,45,43,2,2,0,0,0,0,0,0,0,0,30,0,1,5,2018-2019
Damián Suárez,22,uy URU,RB,30-148,90,78,57,21,7,0,6,2,14,0,0,0,0,63,0,1,5,2018-2019
David Soria,13,es ESP,GK,25-171,90,26,17,9,4,0,0,0,0,0,0,0,0,14,0,0,5,2018-2019
Antoine Griezmann,7,fr FRA,"FW,RW",27-185,90,39,37,2,1,1,1,0,0,0,0,0,0,31,0,0,5,2018-2019
Diego Costa,19,es ESP,FW,29-350,90,20,18,1,0,0,0,0,1,0,0,0,0,15,1,0,5,2018-2019
Koke,6,es ESP,"LM,CM",26-257,90,81,73,7,2,2,2,4,0,5,2,2,0,61,1,2,5,2018-2019
Saúl Ñíguez,8,es ESP,CM,23-305,90,77,77,0,0,0,0,1,0,0,0,0,0,61,0,0,5,2018-2019
Rodri,14,es ESP,CM,22-092,57,35,33,2,2,0,1,0,0,0,0,0,0,32,0,0,5,2018-2019
   Thomas Partey,5,gh GHA,CM,25-101,33,40,40,0,0,0,0,0,0,0,0,0,0,37,0,1,5,2018-2019
Thomas Lemar,11,fr FRA,"RM,LW",22-314,79,46,45,0,0,1,0,0,0,0,0,0,0,31,1,1,5,2018-2019
   Ángel Correa,10,ar ARG,RM,23-197,11,17,17,0,0,3,0,0,0,0,0,0,0,13,0,1,5,2018-2019
Filipe Luís,3,br BRA,LB,33-044,70,62,46,15,3,0,1,3,12,0,0,0,0,43,1,0,5,2018-2019
   Diego Godín,2,uy URU,CB,32-218,20,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,5,2018-2019
Lucas Hernández,21,fr FRA,"CB,LB",22-220,90,57,54,3,2,0,0,0,1,0,0,0,0,50,0,1,5,2018-2019
José María Giménez,24,uy URU,CB,23-245,90,37,35,2,2,0,1,0,0,0,0,0,0,30,0,1,5,2018-2019
Juanfran,20,es ESP,RB,33-256,90,62,53,9,0,0,1,0,9,0,0,0,0,52,0,1,5,2018-2019
Jan Oblak,13,si SVN,GK,25-258,90,23,13,10,0,0,0,0,0,0,0,0,0,15,0,0,5,2018-2019
Karim Benzema,9,fr FRA,FW,30-277,59,19,18,1,0,0,1,1,0,0,0,0,0,17,0,0,5,2018-2019
   Mariano,7,do DOM,FW,25-052,31,11,11,0,0,1,0,0,0,0,0,0,0,6,0,0,5,2018-2019
Marco Asensio,20,es ESP,LW,22-244,90,66,59,6,2,0,0,7,1,3,0,1,0,50,1,2,5,2018-2019
Isco,22,es ESP,"RW,LM",26-154,78,88,85,3,0,0,1,4,0,3,0,2,0,75,0,3,5,2018-2019
   Marcos Llorente,18,es ESP,LM,23-235,12,10,10,0,0,0,1,0,0,0,0,0,0,10,0,0,5,2018-2019
Dani Ceballos,24,es ESP,LM,22-046,62,60,57,3,3,0,1,0,0,0,0,0,0,57,0,0,5,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-083,28,14,14,0,0,0,1,1,0,0,0,0,0,12,0,1,5,2018-2019
Casemiro,14,br BRA,CM,26-211,90,77,77,0,0,0,2,1,0,0,0,0,0,73,0,0,5,2018-2019
Luka Modrić,10,hr CRO,RM,33-013,90,73,69,4,2,0,5,5,0,2,2,0,0,64,0,0,5,2018-2019
Nacho,6,es ESP,LB,28-247,90,79,67,11,1,0,0,7,10,0,0,0,0,65,1,0,5,2018-2019
Sergio Ramos,4,es ESP,CB,32-176,90,83,79,3,2,0,2,0,1,0,0,0,0,74,1,0,5,2018-2019
Raphaël Varane,5,fr FRA,CB,25-150,90,56,51,5,5,0,2,0,0,0,0,0,0,50,0,0,5,2018-2019
Álvaro Odriozola,19,es ESP,RB,22-282,90,69,63,5,0,0,0,7,5,0,0,0,0,60,1,1,5,2018-2019
Thibaut Courtois,25,be BEL,GK,26-134,90,37,30,7,2,0,0,0,0,0,0,0,0,28,0,0,5,2018-2019
Borja Iglesias,7,es ESP,FW,25-248,90,17,15,2,0,0,0,0,0,0,0,0,0,15,0,0,5,2018-2019
Pablo Piatti,19,ar ARG,LM,29-175,54,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,5,2018-2019
   Léo Baptistão,11,br BRA,"RM,LM",26-027,36,16,15,1,0,0,0,0,1,0,0,0,0,11,0,1,5,2018-2019
Esteban Granero,23,es ESP,CM,31-082,90,50,48,2,0,0,0,0,0,2,0,0,0,44,0,0,5,2018-2019
Sergi Darder,10,es ESP,CM,24-274,54,18,18,0,0,0,0,1,0,0,0,0,0,13,0,0,5,2018-2019
   Víctor Sánchez,4,es ESP,CM,31-014,36,23,22,1,1,0,0,1,0,0,0,0,0,20,0,1,5,2018-2019
Hernán Pérez,17,py PAR,RM,29-209,69,15,14,0,0,0,0,1,0,0,0,0,0,11,1,1,5,2018-2019
   Sergio García,9,es ESP,LM,35-105,21,15,14,1,0,0,0,1,0,1,0,0,1,12,0,1,5,2018-2019
Marc Roca,21,es ESP,DM,21-300,90,57,56,1,1,0,0,0,0,0,0,0,0,52,0,0,5,2018-2019
Dídac Vilà,12,es ESP,LB,29-105,90,38,29,9,1,0,0,3,8,0,0,0,0,24,0,2,5,2018-2019
Mario Hermoso,22,es ESP,CB,23-096,90,39,38,1,1,0,1,0,0,0,0,0,0,32,0,2,5,2018-2019
Naldo,5,br BRA,CB,30-028,90,33,32,0,0,0,0,0,0,0,0,0,0,28,1,0,5,2018-2019
Javi López,16,es ESP,RB,32-244,90,49,36,13,0,0,0,3,13,0,0,0,0,40,0,2,5,2018-2019
Diego López,13,es ESP,GK,36-323,90,35,22,13,4,0,0,0,0,0,0,0,0,27,0,0,5,2018-2019
Borja Mayoral,2,es ESP,FW,21-171,90,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,5,2018-2019
Roger Martí,9,es ESP,FW,27-263,60,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2018-2019
   Emmanuel Boateng,21,gh GHA,FW,22-123,30,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2018-2019
José Luis Morales,11,es ESP,"LM,RM",31-062,90,25,22,3,0,0,1,4,1,1,0,0,0,21,0,1,5,2018-2019
José Campaña,24,es ESP,CM,25-115,72,59,53,5,2,0,0,4,0,3,1,2,0,48,1,2,5,2018-2019
   Moses Simon,7,ng NGA,LM,23-073,18,9,7,2,1,0,0,3,1,0,0,0,0,5,0,1,5,2018-2019
Sanjin Prcić,8,ba BIH,CM,24-307,60,30,30,0,0,0,0,0,0,0,0,0,0,28,0,0,5,2018-2019
   Nikola Vukčević,17,me MNE,CM,26-284,30,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,5,2018-2019
Enis Bardhi,10,mk MKD,"RM,CM",23-083,90,51,41,10,1,0,1,4,0,3,0,1,0,39,0,1,5,2018-2019
Antonio Luna,22,es ESP,LB,27-190,90,46,40,5,1,0,0,4,3,1,1,0,0,34,1,0,5,2018-2019
Rober,4,es ESP,CB,23-219,90,43,39,4,4,0,0,0,0,0,0,0,0,36,0,0,5,2018-2019
Sergio Postigo,15,es ESP,CB,29-323,90,45,44,1,1,0,1,0,0,0,0,0,0,40,0,0,5,2018-2019
Pedro López Muñoz,19,es ESP,RB,34-326,90,63,49,14,3,0,1,5,11,0,0,0,0,51,0,1,5,2018-2019
Oier Olazábal,13,es ESP,GK,29-009,90,22,14,8,2,0,0,0,0,0,0,0,0,19,0,0,5,2018-2019
André Silva,12,pt POR,FW,22-321,90,18,15,3,0,0,0,0,0,0,0,0,0,16,0,0,5,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-042,62,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,5,2018-2019
   Quincy Promes,21,nl NED,"LW,FW",26-262,28,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,5,2018-2019
Pablo Sarabia,17,es ESP,CM,26-135,72,37,35,2,1,0,1,5,0,1,0,1,0,25,0,2,5,2018-2019
   Luis Muriel,14,co COL,RW,27-160,18,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2018-2019
Éver Banega,10,ar ARG,CM,30-086,62,50,46,4,1,1,1,3,0,3,0,2,0,44,0,0,5,2018-2019
   Roque Mesa,7,es ESP,CM,29-108,28,22,22,0,0,0,1,0,0,0,0,0,0,21,0,1,5,2018-2019
Franco Vázquez,22,ar ARG,CM,29-213,90,54,53,1,1,0,1,0,0,0,0,0,0,49,0,0,5,2018-2019
Aleix Vidal,11,es ESP,"WB,LM",29-033,90,52,49,3,0,0,1,3,3,0,0,0,0,43,0,0,5,2018-2019
Jesús Navas,16,es ESP,"WB,RM",32-306,90,45,41,4,0,0,0,7,4,0,0,0,0,33,0,0,5,2018-2019
Daniel Carriço,6,pt POR,CB,30-050,90,45,44,1,1,0,0,0,0,0,0,0,0,39,0,1,5,2018-2019
Simon Kjær,4,dk DEN,CB,29-181,90,34,33,0,0,0,0,0,0,0,0,0,0,30,1,0,5,2018-2019
Sergi Gómez,3,es ESP,CB,26-179,90,38,38,0,0,0,1,0,0,0,0,0,0,34,0,0,5,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-178,90,36,24,12,3,0,0,0,0,0,0,0,0,20,0,0,5,2018-2019
Carlos Bacca,9,co COL,FW,32-015,80,13,12,1,0,0,0,1,1,0,0,0,0,10,0,1,5,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-009,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,5,2018-2019
Gerard Moreno,7,es ESP,FW,26-169,90,22,21,1,0,0,0,1,0,0,0,0,0,14,0,0,5,2018-2019
Miguel Layún,24,mx MEX,"LM,RM",30-090,90,52,46,6,2,0,0,10,0,4,2,1,0,36,0,1,5,2018-2019
Ramiro Funes Mori,4,ar ARG,CM,27-202,90,56,56,0,0,0,1,1,0,0,0,0,0,53,0,1,5,2018-2019
Manu Trigueros,14,es ESP,CM,26-341,90,70,66,4,3,0,1,2,0,1,0,0,0,63,0,0,5,2018-2019
Pablo Fornals,8,es ESP,RM,22-213,66,48,47,1,1,0,0,1,0,0,0,0,0,40,0,1,5,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LM",22-167,24,16,15,1,0,0,0,4,1,0,0,0,0,10,0,3,5,2018-2019
Jaume Costa,11,es ESP,LB,30-189,72,53,46,6,1,0,0,4,5,0,0,0,0,43,1,4,5,2018-2019
   Santi Cazorla,19,es ESP,LM,33-284,18,18,14,4,0,0,1,3,1,3,2,0,0,14,0,0,5,2018-2019
Víctor Ruiz,6,es ESP,CB,29-241,90,64,60,4,4,0,0,0,0,0,0,0,0,60,0,1,5,2018-2019
Álvaro González,3,es ESP,CB,28-258,90,55,55,0,0,0,2,0,0,0,0,0,0,49,0,0,5,2018-2019
Mario Gaspar,2,es ESP,RB,27-303,90,76,65,11,1,0,0,5,10,0,0,0,0,65,0,2,5,2018-2019
Sergio Asenjo,1,es ESP,GK,29-087,90,24,10,14,2,0,0,0,0,0,0,0,0,18,0,0,5,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-137,60,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,5,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-133,30,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,5,2018-2019
Santi Mina,22,es ESP,FW,22-290,45,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,5,2018-2019
   Michy Batshuayi,23,be BEL,FW,24-356,45,16,15,1,0,0,0,0,0,0,0,0,0,11,0,0,5,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-271,90,39,39,0,0,0,0,1,0,0,0,0,0,28,0,1,5,2018-2019
Daniel Parejo,10,es ESP,CM,29-160,57,48,43,5,2,0,2,3,0,3,0,3,0,36,0,0,5,2018-2019
Carlos Soler,8,es ESP,CM,21-264,90,52,47,4,1,0,0,4,0,3,2,1,0,42,1,0,5,2018-2019
Ferrán Torres,20,es ESP,RM,18-206,55,19,19,0,0,0,0,4,0,0,0,0,0,15,0,1,5,2018-2019
   Gonçalo Guedes,7,pt POR,RM,21-298,35,14,13,1,0,0,0,1,1,0,0,0,0,9,0,2,5,2018-2019
José Luis Gayà,14,es ESP,LB,23-121,90,57,46,11,2,0,0,3,9,0,0,0,0,44,0,0,5,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,21-278,90,59,56,3,3,0,2,0,0,0,0,0,0,55,0,0,5,2018-2019
Gabriel Paulista,5,br BRA,CB,27-301,90,47,43,4,4,0,0,0,0,0,0,0,0,43,0,0,5,2018-2019
Cristiano Piccini,21,it ITA,RB,25-362,90,49,35,13,0,0,0,3,13,0,0,0,0,37,1,3,5,2018-2019
Neto,13,br BRA,GK,29-066,90,14,7,7,0,0,0,0,0,0,0,0,0,11,0,0,5,2018-2019
Antonio Sanabria,9,py PAR,FW,22-203,90,13,9,3,0,0,0,0,0,0,0,0,0,11,1,0,5,2018-2019
Joaquín,17,es ESP,"AM,WB",37-064,90,51,44,7,2,0,0,8,3,2,0,1,0,37,0,3,5,2018-2019
Sergio Canales,6,es ESP,"AM,CM",27-219,90,67,61,6,3,1,1,8,2,1,0,0,1,50,0,1,5,2018-2019
Andrés Guardado,18,mx MEX,CM,31-360,90,75,72,3,2,0,1,3,0,1,0,1,0,68,0,1,5,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-167,64,47,42,5,4,0,0,2,0,1,0,0,1,37,0,0,5,2018-2019
   Loren Morón,16,es ESP,"AM,FW",24-267,26,6,6,0,0,0,0,1,0,0,0,0,0,4,0,2,5,2018-2019
Junior Firpo,20,es ESP,WB,22-032,61,35,28,7,2,0,0,2,5,0,0,0,0,26,0,1,5,2018-2019
   Cristian Tello,11,es ESP,WB,27-043,29,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0,5,2018-2019
Francis Guerrero,2,es ESP,WB,22-196,77,41,35,6,0,0,0,6,6,0,0,0,0,32,0,2,5,2018-2019
   Takashi Inui,8,jp JPN,"AM,WB",30-113,13,9,8,1,0,0,0,0,0,1,0,0,0,9,0,0,5,2018-2019
Sidnei,12,br BRA,CB,29-031,90,84,81,3,2,0,1,2,1,0,0,0,0,77,0,0,5,2018-2019
Marc Bartra,5,es ESP,CB,27-251,90,80,77,3,3,0,1,0,0,0,0,0,0,72,0,0,5,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-336,90,96,92,4,4,0,0,3,0,0,0,0,0,90,0,1,5,2018-2019
Pau López,13,es ESP,GK,23-284,90,34,28,6,2,0,0,0,0,0,0,0,0,29,0,0,5,2018-2019
Iñaki Williams,9,gh GHA,FW,24-100,81,17,14,3,0,0,0,0,0,0,0,0,0,10,0,2,5,2018-2019
   Iker Muniain,10,es ESP,FW,25-278,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2018-2019
Yuri Berchiche,12,es ESP,LW,28-225,90,14,14,0,0,0,1,0,0,0,0,0,0,11,0,0,5,2018-2019
Markel Susaeta,14,es ESP,RW,30-283,44,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,5,2018-2019
Raúl García,22,es ESP,"AM,RW",32-074,55,15,13,0,0,1,0,1,0,0,0,0,0,6,2,1,5,2018-2019
   Ander Capa,21,es ESP,RW,26-227,35,7,7,0,0,0,0,0,0,0,0,0,0,2,0,2,5,2018-2019
