player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Rober,4,es ESP,CB,23-246,90,18,19,94.7,417,160,6,6,100.0,7,7,100.0,5,6,83.3,0,0.0,0.0,0,2,0,0,2,9,2018-2019
Sergio Postigo,15,es ESP,CB,29-350,74,12,16,75.0,285,179,3,3,100.0,4,5,80.0,4,7,57.1,1,0.6,0.3,1,3,1,0,1,9,2018-2019
   Chema,6,es ESP,CB,26-231,16,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Erick Cabaco,18,uy URU,CB,23-184,90,14,19,73.7,276,169,4,5,80.0,7,8,87.5,3,5,60.0,0,0.0,0.0,0,1,0,0,1,9,2018-2019
Oier Olazábal,13,es ESP,GK,29-036,90,14,33,42.4,602,518,0,0,,4,4,100.0,10,28,35.7,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-164,90,20,27,74.1,258,46,11,13,84.6,7,9,77.8,0,1,0.0,0,0.0,0.2,0,3,0,0,3,9,2018-2019
Rodrigo,19,es ESP,"FW,LM",27-228,90,24,31,77.4,385,116,14,16,87.5,6,9,66.7,3,5,60.0,0,0.0,0.0,0,1,1,0,5,9,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-298,15,4,6,66.7,66,45,0,0,,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
   Carlos Soler,8,es ESP,"LM,RM,CM",21-291,75,36,46,78.3,666,225,14,16,87.5,17,20,85.0,5,8,62.5,0,0.2,0.3,3,6,3,0,12,9,2018-2019
Daniel Parejo,10,es ESP,CM,29-187,90,63,88,71.6,1443,542,15,22,68.2,31,36,86.1,16,26,61.5,1,0.7,0.7,5,10,6,2,19,9,2018-2019
Francis Coquelin,17,fr FRA,CM,27-160,77,46,49,93.9,887,285,18,19,94.7,19,19,100.0,7,9,77.8,0,0.0,0.0,0,5,1,0,6,9,2018-2019
   Ferrán Torres,20,es ESP,"RM,CM",18-233,13,4,6,66.7,59,12,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Daniel Wass,18,dk DEN,"RM,RB",29-142,90,40,55,72.7,655,139,19,22,86.4,17,22,77.3,2,7,28.6,0,0.0,0.1,1,1,3,0,8,9,2018-2019
José Luis Gayà,14,es ESP,LB,23-148,90,62,76,81.6,982,279,33,34,97.1,24,32,75.0,4,7,57.1,0,0.1,0.3,2,6,2,1,8,9,2018-2019
Gabriel Paulista,5,br BRA,CB,27-328,90,47,57,82.5,877,329,17,21,81.0,26,28,92.9,4,7,57.1,0,0.0,0.0,0,4,0,0,6,9,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-010,90,64,70,91.4,1463,460,13,13,100.0,41,44,93.2,10,13,76.9,0,0.0,0.0,2,5,0,0,7,9,2018-2019
Cristiano Piccini,21,it ITA,RB,26-024,58,26,36,72.2,439,124,13,14,92.9,9,14,64.3,3,6,50.0,0,0.0,0.0,0,2,0,0,3,9,2018-2019
   Michy Batshuayi,23,be BEL,FW,25-018,32,6,7,85.7,87,0,3,3,100.0,3,3,100.0,0,0,,0,0.1,0.0,2,0,0,0,0,9,2018-2019
Neto,13,br BRA,GK,29-093,90,15,23,65.2,371,270,2,2,100.0,10,11,90.9,3,10,30.0,0,0.0,0.0,0,0,0,0,1,9,2018-2019
Guido Carrillo,9,ar ARG,FW,27-148,42,3,8,37.5,51,2,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
   Sabin Merino,18,es ESP,FW,26-289,48,13,16,81.3,170,37,11,12,91.7,1,3,33.3,1,1,100.0,0,0.0,0.0,1,1,0,0,1,9,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,LM,20-114,90,25,32,78.1,388,115,12,15,80.0,12,15,80.0,0,1,0.0,0,0.0,0.0,1,3,0,0,5,9,2018-2019
Gerard Gumbau,6,es ESP,"RM,CM",23-306,90,17,27,63.0,290,50,9,12,75.0,6,9,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2,9,2018-2019
Mikel Vesga,23,es ESP,CM,25-152,90,27,34,79.4,399,94,13,17,76.5,13,14,92.9,0,1,0.0,0,0.0,0.0,1,2,0,0,2,9,2018-2019
Nabil El Zhar,10,ma MAR,RM,32-054,45,8,10,80.0,93,35,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,1,9,2018-2019
   Rodrigo Tarín,28,es ESP,CB,22-107,45,5,7,71.4,119,0,0,0,,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Rubén Pérez,21,es ESP,"CM,DM",29-177,90,48,62,77.4,1009,300,16,18,88.9,22,28,78.6,10,13,76.9,0,0.0,0.0,0,8,0,0,7,9,2018-2019
Jonathan Silva,5,ar ARG,LB,24-113,90,28,36,77.8,495,179,13,13,100.0,12,15,80.0,3,7,42.9,0,0.0,0.0,0,2,1,0,4,9,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-034,90,34,43,79.1,644,197,15,17,88.2,15,15,100.0,4,10,40.0,0,0.0,0.0,0,1,1,0,2,9,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-003,69,36,38,94.7,725,177,6,6,100.0,27,28,96.4,3,4,75.0,0,0.0,0.0,0,1,0,0,3,9,2018-2019
   Raúl García,14,es ESP,CB,29-173,21,3,4,75.0,61,8,0,0,,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,9,2018-2019
Juanfran,2,es ESP,RB,30-039,90,23,39,59.0,333,129,12,14,85.7,9,14,64.3,1,9,11.1,0,0.0,0.0,0,1,0,0,3,9,2018-2019
Iván Cuéllar,1,es ESP,GK,34-146,90,28,49,57.1,1199,980,0,0,,7,7,100.0,21,42,50.0,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Gerard Moreno,7,es ESP,FW,26-196,90,16,20,80.0,332,120,8,9,88.9,5,8,62.5,3,3,100.0,0,0.1,0.1,1,2,1,0,5,9,2018-2019
Alfonso Pedraza,16,es ESP,"LW,LM",22-194,72,14,21,66.7,201,59,7,9,77.8,7,8,87.5,0,0,,1,0.4,0.1,2,0,2,0,3,9,2018-2019
   Santiago Cáseres,5,ar ARG,CM,21-237,18,14,16,87.5,217,55,9,9,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,9,2018-2019
Santi Cazorla,19,es ESP,"RW,LM,CM",33-311,90,50,62,80.6,929,179,20,21,95.2,24,28,85.7,6,13,46.2,0,0.1,0.1,2,6,0,0,9,9,2018-2019
Pablo Fornals,8,es ESP,"AM,RM",22-240,90,36,52,69.2,670,214,12,21,57.1,21,24,87.5,3,7,42.9,0,0.7,0.5,4,3,5,0,11,9,2018-2019
Manu Trigueros,14,es ESP,"DM,CM",27-003,90,61,69,88.4,1156,343,25,29,86.2,31,31,100.0,5,6,83.3,0,0.3,0.2,2,9,3,1,15,9,2018-2019
Manuel Iturra,20,cl CHI,DM,34-119,63,38,45,84.4,741,218,15,16,93.8,19,22,86.4,4,6,66.7,0,0.0,0.0,0,4,0,0,6,9,2018-2019
   Carlos Bacca,9,co COL,FW,32-042,12,2,4,50.0,32,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,9,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-036,15,4,6,66.7,91,15,1,1,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,1,9,2018-2019
Jaume Costa,11,es ESP,LB,30-216,90,55,66,83.3,965,325,30,32,93.8,20,24,83.3,5,8,62.5,0,0.1,0.1,1,9,2,0,11,9,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-229,90,37,49,75.5,903,205,9,11,81.8,19,26,73.1,9,12,75.0,0,0.0,0.0,0,4,0,0,1,9,2018-2019
Álvaro González,3,es ESP,CB,28-285,90,41,50,82.0,877,322,7,8,87.5,30,32,93.8,4,9,44.4,0,0.0,0.0,0,1,0,0,4,9,2018-2019
Mario Gaspar,2,es ESP,RB,27-330,90,52,59,88.1,834,201,29,30,96.7,22,25,88.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,9,2018-2019
Sergio Asenjo,1,es ESP,GK,29-114,90,21,27,77.8,633,434,1,1,100.0,13,13,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-213,90,16,33,48.5,275,90,5,9,55.6,6,9,66.7,2,7,28.6,0,0.2,0.2,3,0,3,0,3,9,2018-2019
Nikola Kalinić,9,hr CRO,FW,30-288,45,4,7,57.1,45,0,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",23-225,45,8,12,66.7,113,13,6,7,85.7,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,9,2018-2019
Koke,6,es ESP,"LM,RM",26-285,90,38,47,80.9,561,113,19,21,90.5,11,11,100.0,3,10,30.0,0,0.1,0.1,2,3,1,0,4,9,2018-2019
Rodri,14,es ESP,CM,22-120,45,31,35,88.6,566,182,12,14,85.7,12,14,85.7,5,5,100.0,0,0.0,0.0,0,3,0,0,5,9,2018-2019
   Thomas Lemar,11,fr FRA,"FW,LM",22-342,45,17,20,85.0,314,51,11,11,100.0,3,4,75.0,3,4,75.0,0,0.0,0.0,0,2,1,0,2,9,2018-2019
Thomas Partey,5,gh GHA,CM,25-129,90,52,59,88.1,940,314,28,29,96.6,16,17,94.1,7,11,63.6,0,0.0,0.0,1,8,0,0,9,9,2018-2019
Saúl Ñíguez,8,es ESP,"CM,RM",23-333,90,26,37,70.3,363,82,17,23,73.9,6,9,66.7,2,4,50.0,0,0.1,0.1,2,4,2,0,3,9,2018-2019
Filipe Luís,3,br BRA,LB,33-072,76,56,61,91.8,946,264,27,29,93.1,23,23,100.0,3,4,75.0,0,0.1,0.1,2,4,3,2,5,9,2018-2019
   Diego Godín,2,uy URU,CB,32-246,14,3,4,75.0,51,23,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Lucas Hernández,21,fr FRA,"CB,LB",22-248,90,36,55,65.5,635,188,17,22,77.3,17,22,77.3,2,9,22.2,0,0.0,0.0,0,3,0,0,4,9,2018-2019
José María Giménez,24,uy URU,CB,23-273,90,40,41,97.6,917,287,12,12,100.0,15,15,100.0,13,14,92.9,0,0.0,0.0,0,2,0,0,0,9,2018-2019
Juanfran,20,es ESP,RB,33-284,90,39,53,73.6,639,219,17,21,81.0,19,25,76.0,2,5,40.0,0,0.4,0.2,2,4,3,2,2,9,2018-2019
Jan Oblak,13,si SVN,GK,25-286,90,14,25,56.0,562,493,1,1,100.0,4,4,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Luis Suárez,9,uy URU,FW,31-269,80,24,32,75.0,368,139,14,18,77.8,6,6,100.0,2,3,66.7,1,0.1,0.0,3,6,0,0,4,9,2018-2019
   Munir El Haddadi,19,ma MAR,FW,23-049,10,3,5,60.0,24,0,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Philippe Coutinho,7,br BRA,LW,26-130,90,30,40,75.0,441,112,16,19,84.2,13,14,92.9,1,5,20.0,0,0.3,0.2,4,3,0,0,5,9,2018-2019
Lionel Messi,10,ar ARG,RW,31-118,25,7,9,77.8,163,47,4,5,80.0,1,2,50.0,2,2,100.0,1,0.3,0.3,1,0,2,0,4,9,2018-2019
   Ousmane Dembélé,11,fr FRA,RW,21-158,65,22,26,84.6,295,79,18,20,90.0,2,2,100.0,1,1,100.0,0,0.5,0.2,4,2,1,0,2,9,2018-2019
Arthur Melo,8,br BRA,LM,22-069,66,36,37,97.3,518,158,23,23,100.0,10,11,90.9,2,2,100.0,0,0.1,0.0,3,2,0,0,2,9,2018-2019
   Sergi Roberto,20,es ESP,LM,26-255,24,21,23,91.3,349,70,11,12,91.7,7,7,100.0,2,2,100.0,0,0.1,0.0,1,3,0,0,2,9,2018-2019
Sergio Busquets,5,es ESP,CM,30-096,90,43,48,89.6,760,244,13,15,86.7,25,26,96.2,3,4,75.0,0,0.0,0.0,0,1,0,0,5,9,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-224,90,43,47,91.5,643,162,21,21,100.0,14,17,82.4,3,4,75.0,0,0.0,0.0,0,1,0,0,4,9,2018-2019
Jordi Alba,18,es ESP,LB,29-213,90,51,61,83.6,777,310,29,35,82.9,18,20,90.0,3,4,75.0,0,0.1,0.1,3,1,0,0,3,9,2018-2019
Clément Lenglet,15,fr FRA,CB,23-125,90,38,42,90.5,784,376,15,16,93.8,15,16,93.8,8,10,80.0,0,0.0,0.0,0,0,0,0,1,9,2018-2019
Gerard Piqué,3,es ESP,CB,31-260,90,44,51,86.3,962,401,14,15,93.3,21,23,91.3,9,11,81.8,0,0.0,0.0,0,2,0,0,3,9,2018-2019
Nélson Semedo,2,pt POR,RB,24-338,90,56,62,90.3,671,245,38,41,92.7,11,12,91.7,1,2,50.0,0,0.1,0.1,1,1,0,0,3,9,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-173,90,23,30,76.7,636,443,0,0,,16,16,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-069,90,24,30,80.0,375,67,17,20,85.0,6,8,75.0,1,1,100.0,1,0.1,0.1,1,2,1,0,5,9,2018-2019
André Silva,12,pt POR,FW,22-348,77,15,24,62.5,272,119,7,11,63.6,7,9,77.8,1,1,100.0,0,0.0,0.0,1,4,1,0,8,9,2018-2019
   Luis Muriel,14,co COL,FW,27-187,13,2,4,50.0,34,14,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2018-2019
Franco Vázquez,22,ar ARG,CM,29-240,68,24,28,85.7,455,77,9,10,90.0,11,11,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,4,9,2018-2019
   Roque Mesa,7,es ESP,CM,29-135,22,9,9,100.0,143,18,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,9,2018-2019
Éver Banega,10,ar ARG,CM,30-113,90,71,84,84.5,1370,550,27,33,81.8,35,37,94.6,9,12,75.0,1,0.1,0.1,4,7,2,0,18,9,2018-2019
Pablo Sarabia,17,es ESP,CM,26-162,90,29,39,74.4,402,153,19,23,82.6,9,11,81.8,1,3,33.3,0,0.2,0.2,3,5,3,1,6,9,2018-2019
Guilherme Arana,23,br BRA,WB,21-189,90,38,46,82.6,604,147,19,21,90.5,18,19,94.7,1,4,25.0,0,0.0,0.0,0,1,2,1,2,9,2018-2019
Jesús Navas,16,es ESP,WB,32-333,90,34,53,64.2,538,191,17,22,77.3,15,21,71.4,1,3,33.3,0,0.5,0.4,3,3,3,2,4,9,2018-2019
Sergi Gómez,3,es ESP,CB,26-206,90,37,40,92.5,796,192,15,15,100.0,16,16,100.0,6,9,66.7,0,0.0,0.0,0,2,0,0,4,9,2018-2019
Simon Kjær,4,dk DEN,CB,29-208,53,18,19,94.7,297,155,7,7,100.0,11,11,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,9,2018-2019
   Gabriel Mercado,25,ar ARG,CB,31-216,37,8,10,80.0,102,34,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2018-2019
Daniel Carriço,6,pt POR,CB,30-077,90,25,30,83.3,510,227,11,12,91.7,10,11,90.9,4,7,57.1,0,0.0,0.2,0,3,1,0,2,9,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-205,90,21,33,63.6,748,670,2,2,100.0,6,7,85.7,13,23,56.5,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Raúl de Tomás,9,es ESP,FW,24-004,90,16,17,94.1,266,16,8,8,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,9,2018-2019
Álvaro García,18,es ESP,LM,25-359,64,8,16,50.0,87,40,4,6,66.7,2,6,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,9,2018-2019
   Bebé,14,cv CPV,LM,28-101,26,12,16,75.0,188,43,5,6,83.3,2,4,50.0,2,2,100.0,0,0.0,0.0,0,0,1,1,1,9,2018-2019
Giannelli Imbula,12,cd COD,CM,26-039,81,26,30,86.7,502,50,13,14,92.9,8,9,88.9,5,6,83.3,0,0.0,0.0,0,1,0,0,1,9,2018-2019
   José Pozo,22,es ESP,CM,22-220,9,3,4,75.0,18,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Óscar Trejo,8,ar ARG,CM,30-178,89,30,44,68.2,496,128,13,18,72.2,9,14,64.3,3,7,42.9,0,0.1,0.1,2,3,0,0,6,9,2018-2019
Adri Embarba,11,es ESP,RM,26-167,81,15,27,55.6,340,147,6,7,85.7,6,11,54.5,3,9,33.3,0,0.1,0.1,1,2,2,0,6,9,2018-2019
   Javi Guerra,24,es ESP,RM,36-220,9,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Santi Comesaña,27,es ESP,DM,22-016,90,46,55,83.6,960,260,15,19,78.9,21,25,84.0,10,11,90.9,0,0.0,0.0,1,2,0,0,6,9,2018-2019
Sergio Akieme,28,es ESP,LB,20-309,90,33,46,71.7,541,185,14,16,87.5,14,15,93.3,3,9,33.3,1,0.1,0.0,1,2,1,1,4,9,2018-2019
Jordi Amat,16,id IDN,CB,26-214,90,36,50,72.0,784,347,9,12,75.0,23,26,88.5,4,11,36.4,0,0.0,0.0,0,1,0,0,3,9,2018-2019
Álex Gálvez,23,es ESP,CB,29-137,90,41,50,82.0,846,395,11,13,84.6,23,24,95.8,6,11,54.5,0,0.0,0.0,1,2,1,0,1,9,2018-2019
Luis Advíncula,17,pe PER,RB,28-233,90,39,49,79.6,599,287,16,18,88.9,20,23,87.0,1,4,25.0,0,0.0,0.0,0,2,1,0,4,9,2018-2019
Alberto García,1,es ESP,GK,33-254,90,22,30,73.3,791,571,2,2,100.0,10,11,90.9,10,17,58.8,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-178,66,7,10,70.0,149,36,3,4,75.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,9,2018-2019
   Jaime Mata,7,es ESP,FW,29-362,24,1,3,33.3,2,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Jorge Molina,19,es ESP,FW,36-182,90,14,25,56.0,162,50,7,12,58.3,3,6,50.0,1,1,100.0,0,0.3,0.0,3,1,0,0,1,9,2018-2019
Amath,11,sn SEN,LM,22-097,90,10,22,45.5,160,76,4,6,66.7,6,9,66.7,0,4,0.0,0,0.0,0.0,0,2,0,0,2,9,2018-2019
Mauro Arambarri,18,uy URU,CM,23-021,89,15,20,75.0,393,121,0,1,0.0,5,6,83.3,6,8,75.0,0,0.0,0.0,0,3,0,0,5,9,2018-2019
   Ignasi Miquel,21,es ESP,CM,26-023,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-268,90,19,23,82.6,205,53,14,15,93.3,3,3,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,9,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-212,90,8,13,61.5,132,50,3,4,75.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,1,0,3,9,2018-2019
Vitorino Antunes,3,pt POR,LB,31-203,81,16,31,51.6,268,122,9,11,81.8,4,10,40.0,2,7,28.6,1,0.1,0.2,1,0,2,1,2,9,2018-2019
   Bruno González,4,es ESP,CB,28-150,9,1,2,50.0,35,22,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Leandro Cabrera,6,uy URU,"CB,LB",27-126,90,9,21,42.9,251,151,2,4,50.0,3,8,37.5,4,8,50.0,0,0.0,0.0,0,1,0,0,1,9,2018-2019
Djené,2,tg TOG,CB,26-294,90,8,12,66.7,198,64,1,3,33.3,3,4,75.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,9,2018-2019
Damián Suárez,22,uy URU,RB,30-177,90,29,43,67.4,619,319,14,15,93.3,10,14,71.4,5,13,38.5,0,0.1,0.1,1,0,2,1,2,9,2018-2019
David Soria,13,es ESP,GK,25-200,90,9,21,42.9,524,509,0,0,,0,0,,9,21,42.9,0,0.0,0.0,0,1,0,0,0,9,2018-2019
Sergi Enrich,9,es ESP,FW,28-237,90,24,35,68.6,326,45,15,21,71.4,5,6,83.3,2,4,50.0,0,0.2,0.0,3,0,0,0,2,9,2018-2019
Charles,19,br BRA,FW,34-200,64,17,21,81.0,186,48,12,14,85.7,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2,9,2018-2019
   Kiké,17,es ESP,FW,28-330,26,6,6,100.0,61,3,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,9,2018-2019
Pablo de Blasis,16,ar ARG,LM,30-259,84,16,32,50.0,243,18,10,14,71.4,6,13,46.2,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,2018-2019
   Marc Cucurella,20,es ESP,LM,20-091,6,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2018-2019
Joan Jordán,24,es ESP,CM,24-107,90,55,73,75.3,984,292,27,31,87.1,17,24,70.8,8,11,72.7,0,0.6,0.6,5,3,2,1,8,9,2018-2019
Papakouli Diop,8,sn SEN,CM,32-216,90,31,41,75.6,592,125,13,18,72.2,15,17,88.2,2,3,66.7,0,0.0,0.0,0,4,1,0,5,9,2018-2019
Fabián Orellana,14,cl CHI,RM,32-267,90,36,45,80.0,460,90,24,26,92.3,9,10,90.0,1,3,33.3,0,0.0,0.1,1,2,4,2,3,9,2018-2019
José Ángel,15,es ESP,LB,29-046,90,42,68,61.8,716,338,21,22,95.5,15,29,51.7,4,8,50.0,0,0.1,0.2,1,4,1,1,2,9,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-159,90,34,54,63.0,778,304,9,15,60.0,21,22,95.5,4,16,25.0,0,0.0,0.0,0,4,0,0,5,9,2018-2019
Iván Ramis,4,es ESP,CB,33-361,90,48,63,76.2,1110,422,12,14,85.7,26,28,92.9,10,18,55.6,0,0.0,0.0,0,3,0,0,10,9,2018-2019
Rubén Peña,11,es ESP,RB,27-095,90,51,78,65.4,858,454,23,26,88.5,21,28,75.0,5,18,27.8,0,0.0,0.0,0,3,1,1,6,9,2018-2019
Asier Riesgo,13,es ESP,GK,35-015,90,14,21,66.7,532,451,3,3,100.0,4,4,100.0,7,13,53.8,0,0.0,0.0,0,3,0,0,0,9,2018-2019
