Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Jordi Amat,16,id IDN,CB,26-254,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,0,0,27,36,75.0,3,14,0,1,1,14,2018-2019
Álex Gálvez,23,es ESP,CB,29-177,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,21,31,67.7,0,11,0,0,0,14,2018-2019
Emiliano Velázquez,20,uy URU,"RB,CB",24-214,90,0,0,0,0,1,0,0,0,52,2,2,1,0.2,0.2,0.0,3,0,10,33,30.3,1,12,0,0,0,14,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-340,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,33,51.5,0,18,0,0,0,14,2018-2019
Raúl de Tomás,9,es ESP,FW,24-044,78,0,0,0,0,2,1,1,0,26,0,0,0,0.4,0.4,0.0,0,0,6,13,46.2,1,21,2,0,0,14,2018-2019
   Tito,2,es ESP,RB,33-142,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2018-2019
Álvaro García,18,es ESP,"LM,LW",26-034,90,0,0,0,0,0,0,0,0,33,2,2,3,0.0,0.0,0.0,1,0,11,18,61.1,1,14,1,0,0,14,2018-2019
Giannelli Imbula,12,cd COD,CM,26-079,55,0,0,0,0,0,0,1,0,27,0,2,1,0.0,0.0,0.2,1,0,11,16,68.8,1,17,1,3,2,14,2018-2019
   Gorka Elustondo,6,es ESP,DM,31-257,17,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,2,0,0,0,14,2018-2019
   José Pozo,22,es ESP,"CM,DM",22-260,18,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,2,1,14,2018-2019
Óscar Trejo,8,ar ARG,"CM,AM,FW",30-218,90,0,0,0,0,0,0,1,0,45,1,1,2,0.0,0.0,0.0,0,0,13,26,50.0,3,18,1,7,1,14,2018-2019
Adri Embarba,11,es ESP,"RM,RW",26-207,90,1,0,0,0,2,1,0,0,41,4,0,2,0.6,0.6,0.4,2,0,11,21,52.4,1,17,3,1,0,14,2018-2019
Santi Comesaña,27,es ESP,"DM,CM",22-056,90,0,0,0,0,0,0,0,0,49,2,3,1,0.0,0.0,0.0,0,0,23,34,67.6,1,14,0,2,1,14,2018-2019
Álex Moreno,7,es ESP,LB,25-175,90,0,1,0,0,0,0,1,0,67,8,5,1,0.0,0.0,0.6,1,1,25,41,61.0,0,17,2,4,3,14,2018-2019
Jordi Amat,16,id IDN,CB,26-254,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,0,0,27,36,75.0,3,14,0,1,1,14,2018-2019
Álex Gálvez,23,es ESP,CB,29-177,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,21,31,67.7,0,11,0,0,0,14,2018-2019
Emiliano Velázquez,20,uy URU,"RB,CB",24-214,90,0,0,0,0,1,0,0,0,52,2,2,1,0.2,0.2,0.0,3,0,10,33,30.3,1,12,0,0,0,14,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-340,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,33,51.5,0,18,0,0,0,14,2018-2019
Iago Aspas,10,es ESP,"FW,RW",31-122,87,2,0,0,0,4,2,0,0,40,0,3,0,1.7,1.7,0.2,6,1,22,31,71.0,4,32,2,5,4,14,2018-2019
   Emre Mor,7,tr TUR,RW,21-130,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,0,14,2018-2019
Maxi Gómez,9,uy URU,FW,22-109,90,0,0,0,0,1,1,0,0,26,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,19,1,0,0,14,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-075,62,0,0,0,0,2,0,1,0,46,2,1,1,0.1,0.1,0.2,5,0,26,32,81.3,5,28,4,8,6,14,2018-2019
   Andrew Hjulsager,16,dk DEN,"LW,LM",23-320,28,0,1,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.7,4,1,11,15,73.3,2,9,1,1,0,14,2018-2019
Jozabed,21,es ESP,"CM,DM",27-268,90,0,0,0,0,1,0,0,0,62,2,1,2,0.0,0.0,0.1,2,0,48,57,84.2,7,41,0,0,0,14,2018-2019
Okay Yokuşlu,5,tr TUR,"CM,DM",24-267,90,0,0,0,0,0,0,0,0,77,2,5,1,0.0,0.0,0.0,0,0,53,63,84.1,3,42,1,0,0,14,2018-2019
Brais Méndez,23,es ESP,RM,21-328,75,0,0,0,0,1,1,0,0,37,6,2,0,0.2,0.2,0.0,1,1,10,24,41.7,1,17,2,1,1,14,2018-2019
   Fran Beltrán,8,es ESP,AM,19-301,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,0,0,0,14,2018-2019
David Juncà,17,es ESP,LB,25-015,90,0,0,0,0,2,0,0,0,54,3,4,3,0.1,0.1,0.0,3,0,29,39,74.4,2,28,5,3,1,14,2018-2019
David Costas,3,es ESP,CB,23-250,90,0,0,0,0,0,0,0,0,67,1,3,1,0.0,0.0,0.0,0,0,49,58,84.5,3,47,0,1,0,14,2018-2019
Néstor Araujo,4,mx MEX,CB,27-094,90,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,0,0,43,49,87.8,2,29,0,0,0,14,2018-2019
Hugo Mallo,2,es ESP,RB,27-162,90,0,1,0,0,1,1,0,0,61,1,1,1,0.0,0.0,1.0,2,1,41,52,78.8,2,29,4,1,1,14,2018-2019
Rubén Blanco,13,es ESP,GK,23-129,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,20,0,0,0,14,2018-2019
Iago Aspas,10,es ESP,"FW,RW",31-122,87,2,0,0,0,4,2,0,0,40,0,3,0,1.7,1.7,0.2,6,1,22,31,71.0,4,32,2,5,4,14,2018-2019
   Emre Mor,7,tr TUR,RW,21-130,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,0,14,2018-2019
Maxi Gómez,9,uy URU,FW,22-109,90,0,0,0,0,1,1,0,0,26,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,19,1,0,0,14,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-075,62,0,0,0,0,2,0,1,0,46,2,1,1,0.1,0.1,0.2,5,0,26,32,81.3,5,28,4,8,6,14,2018-2019
   Andrew Hjulsager,16,dk DEN,"LW,LM",23-320,28,0,1,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.7,4,1,11,15,73.3,2,9,1,1,0,14,2018-2019
Jozabed,21,es ESP,"CM,DM",27-268,90,0,0,0,0,1,0,0,0,62,2,1,2,0.0,0.0,0.1,2,0,48,57,84.2,7,41,0,0,0,14,2018-2019
Okay Yokuşlu,5,tr TUR,"CM,DM",24-267,90,0,0,0,0,0,0,0,0,77,2,5,1,0.0,0.0,0.0,0,0,53,63,84.1,3,42,1,0,0,14,2018-2019
Brais Méndez,23,es ESP,RM,21-328,75,0,0,0,0,1,1,0,0,37,6,2,0,0.2,0.2,0.0,1,1,10,24,41.7,1,17,2,1,1,14,2018-2019
   Fran Beltrán,8,es ESP,AM,19-301,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,0,0,0,14,2018-2019
David Juncà,17,es ESP,LB,25-015,90,0,0,0,0,2,0,0,0,54,3,4,3,0.1,0.1,0.0,3,0,29,39,74.4,2,28,5,3,1,14,2018-2019
David Costas,3,es ESP,CB,23-250,90,0,0,0,0,0,0,0,0,67,1,3,1,0.0,0.0,0.0,0,0,49,58,84.5,3,47,0,1,0,14,2018-2019
Néstor Araujo,4,mx MEX,CB,27-094,90,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,0,0,43,49,87.8,2,29,0,0,0,14,2018-2019
Hugo Mallo,2,es ESP,RB,27-162,90,0,1,0,0,1,1,0,0,61,1,1,1,0.0,0.0,1.0,2,1,41,52,78.8,2,29,4,1,1,14,2018-2019
Rubén Blanco,13,es ESP,GK,23-129,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,20,0,0,0,14,2018-2019
Enes Ünal,9,tr TUR,FW,21-205,90,1,0,0,0,2,2,0,0,28,0,0,1,0.6,0.6,0.1,1,0,18,19,94.7,2,15,1,0,0,14,2018-2019
Toni Villa,19,es ESP,"LW,LM",23-328,75,1,0,0,0,2,1,0,0,43,1,0,0,0.1,0.1,0.0,3,0,27,33,81.8,3,34,3,6,4,14,2018-2019
   Leonardo Suárez,32,ar ARG,"RM,AM",22-246,15,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,3,1,13,17,76.5,4,12,1,0,0,14,2018-2019
Daniele Verde,11,it ITA,"RW,RM,LM",22-164,90,0,0,0,0,3,0,0,0,64,0,1,0,0.1,0.1,0.6,3,0,42,57,73.7,2,38,5,2,1,14,2018-2019
Óscar Plano,10,es ESP,"AM,LM",27-293,90,0,0,0,0,4,2,0,0,59,4,1,1,0.4,0.4,0.0,0,0,30,38,78.9,4,36,2,0,0,14,2018-2019
Rubén Alcaraz,14,es ESP,DM,27-214,62,0,0,0,0,1,0,0,0,70,0,0,1,0.0,0.0,0.0,2,0,65,68,95.6,9,52,2,0,0,14,2018-2019
   Duje Čop,20,hr CRO,FW,28-303,28,0,0,0,0,2,0,0,0,12,0,0,0,0.2,0.2,0.3,2,0,7,10,70.0,0,7,1,0,0,14,2018-2019
Míchel,21,es ESP,DM,30-125,90,0,0,0,0,1,0,0,0,108,6,0,1,0.0,0.0,0.0,3,0,78,98,79.6,20,70,3,0,0,14,2018-2019
Nacho,22,es ESP,LB,29-269,90,0,0,0,0,3,1,0,0,93,2,1,1,0.1,0.1,0.1,5,1,61,80,76.3,8,54,5,0,0,14,2018-2019
Fernando Calero,5,es ESP,CB,23-078,90,0,0,0,0,1,0,0,0,97,1,1,2,0.1,0.1,0.1,3,0,78,86,90.7,10,58,2,0,0,14,2018-2019
Kiko Olivas,4,es ESP,CB,30-102,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,1,0,66,69,95.7,6,52,4,0,0,14,2018-2019
Antoñito,18,es ESP,RB,30-342,83,0,0,0,0,0,0,0,0,77,0,1,2,0.0,0.0,0.1,7,0,51,69,73.9,8,51,3,2,2,14,2018-2019
   Keko,24,es ESP,RB,26-339,7,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,3,1,7,8,87.5,0,6,0,0,0,14,2018-2019
Jordi Masip,1,es ESP,GK,29-332,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,11,0,0,0,14,2018-2019
Enes Ünal,9,tr TUR,FW,21-205,90,1,0,0,0,2,2,0,0,28,0,0,1,0.6,0.6,0.1,1,0,18,19,94.7,2,15,1,0,0,14,2018-2019
Toni Villa,19,es ESP,"LW,LM",23-328,75,1,0,0,0,2,1,0,0,43,1,0,0,0.1,0.1,0.0,3,0,27,33,81.8,3,34,3,6,4,14,2018-2019
   Leonardo Suárez,32,ar ARG,"RM,AM",22-246,15,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,3,1,13,17,76.5,4,12,1,0,0,14,2018-2019
Daniele Verde,11,it ITA,"RW,RM,LM",22-164,90,0,0,0,0,3,0,0,0,64,0,1,0,0.1,0.1,0.6,3,0,42,57,73.7,2,38,5,2,1,14,2018-2019
Óscar Plano,10,es ESP,"AM,LM",27-293,90,0,0,0,0,4,2,0,0,59,4,1,1,0.4,0.4,0.0,0,0,30,38,78.9,4,36,2,0,0,14,2018-2019
Rubén Alcaraz,14,es ESP,DM,27-214,62,0,0,0,0,1,0,0,0,70,0,0,1,0.0,0.0,0.0,2,0,65,68,95.6,9,52,2,0,0,14,2018-2019
   Duje Čop,20,hr CRO,FW,28-303,28,0,0,0,0,2,0,0,0,12,0,0,0,0.2,0.2,0.3,2,0,7,10,70.0,0,7,1,0,0,14,2018-2019
Míchel,21,es ESP,DM,30-125,90,0,0,0,0,1,0,0,0,108,6,0,1,0.0,0.0,0.0,3,0,78,98,79.6,20,70,3,0,0,14,2018-2019
Nacho,22,es ESP,LB,29-269,90,0,0,0,0,3,1,0,0,93,2,1,1,0.1,0.1,0.1,5,1,61,80,76.3,8,54,5,0,0,14,2018-2019
Fernando Calero,5,es ESP,CB,23-078,90,0,0,0,0,1,0,0,0,97,1,1,2,0.1,0.1,0.1,3,0,78,86,90.7,10,58,2,0,0,14,2018-2019
Kiko Olivas,4,es ESP,CB,30-102,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,1,0,66,69,95.7,6,52,4,0,0,14,2018-2019
Antoñito,18,es ESP,RB,30-342,83,0,0,0,0,0,0,0,0,77,0,1,2,0.0,0.0,0.1,7,0,51,69,73.9,8,51,3,2,2,14,2018-2019
   Keko,24,es ESP,RB,26-339,7,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,3,1,7,8,87.5,0,6,0,0,0,14,2018-2019
Jordi Masip,1,es ESP,GK,29-332,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,11,0,0,0,14,2018-2019
Jaime Mata,7,es ESP,FW,30-038,75,1,0,0,0,1,1,1,0,32,2,0,0,0.5,0.5,0.0,2,0,16,22,72.7,0,18,0,1,0,14,2018-2019
   Ángel Rodríguez,9,es ESP,"FW,RM",31-219,15,0,0,0,0,1,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,3,4,75.0,2,5,1,1,1,14,2018-2019
Jorge Molina,19,es ESP,FW,36-223,90,1,0,0,0,5,1,0,0,40,0,0,1,0.6,0.6,0.0,5,1,14,24,58.3,4,24,0,6,3,14,2018-2019
Amath,11,sn SEN,LM,22-138,90,0,0,0,0,3,1,1,0,41,1,0,2,0.2,0.2,0.0,5,0,11,17,64.7,3,23,3,6,4,14,2018-2019
Mauro Arambarri,18,uy URU,CM,23-062,86,0,1,0,0,0,0,0,0,39,4,1,1,0.0,0.0,0.5,3,2,22,31,71.0,1,21,1,3,2,14,2018-2019
   Sebastián Cristóforo,15,uy URU,CM,25-100,4,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,0,0,14,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-309,90,0,0,0,0,1,1,1,0,34,1,2,2,0.1,0.1,0.0,1,0,23,25,92.0,3,16,1,1,0,14,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-253,53,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,13,0,1,1,14,2018-2019
   Francisco Portillo,8,es ESP,"RM,CM",28-171,37,0,1,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,2,16,19,84.2,1,14,1,1,1,14,2018-2019
Vitorino Antunes,3,pt POR,LB,31-244,90,1,0,0,0,2,1,0,0,73,1,1,2,0.1,0.1,0.1,2,0,37,62,59.7,5,35,0,3,3,14,2018-2019
Bruno González,4,es ESP,CB,28-191,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,1,0,20,27,74.1,0,16,1,0,0,14,2018-2019
Djené,2,tg TOG,CB,26-335,90,0,0,0,0,0,0,0,0,44,4,3,0,0.0,0.0,0.0,0,0,26,32,81.3,5,25,0,0,0,14,2018-2019
Damián Suárez,22,uy URU,RB,30-218,90,0,1,0,0,1,0,0,0,72,5,2,2,0.0,0.0,0.2,2,1,45,58,77.6,6,28,2,1,1,14,2018-2019
David Soria,13,es ESP,GK,25-241,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,1,0,13,33,39.4,0,17,0,0,0,14,2018-2019
Jaime Mata,7,es ESP,FW,30-038,75,1,0,0,0,1,1,1,0,32,2,0,0,0.5,0.5,0.0,2,0,16,22,72.7,0,18,0,1,0,14,2018-2019
   Ángel Rodríguez,9,es ESP,"FW,RM",31-219,15,0,0,0,0,1,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,3,4,75.0,2,5,1,1,1,14,2018-2019
Jorge Molina,19,es ESP,FW,36-223,90,1,0,0,0,5,1,0,0,40,0,0,1,0.6,0.6,0.0,5,1,14,24,58.3,4,24,0,6,3,14,2018-2019
Amath,11,sn SEN,LM,22-138,90,0,0,0,0,3,1,1,0,41,1,0,2,0.2,0.2,0.0,5,0,11,17,64.7,3,23,3,6,4,14,2018-2019
Mauro Arambarri,18,uy URU,CM,23-062,86,0,1,0,0,0,0,0,0,39,4,1,1,0.0,0.0,0.5,3,2,22,31,71.0,1,21,1,3,2,14,2018-2019
   Sebastián Cristóforo,15,uy URU,CM,25-100,4,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,0,0,14,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-309,90,0,0,0,0,1,1,1,0,34,1,2,2,0.1,0.1,0.0,1,0,23,25,92.0,3,16,1,1,0,14,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-253,53,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,13,0,1,1,14,2018-2019
   Francisco Portillo,8,es ESP,"RM,CM",28-171,37,0,1,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,2,16,19,84.2,1,14,1,1,1,14,2018-2019
Vitorino Antunes,3,pt POR,LB,31-244,90,1,0,0,0,2,1,0,0,73,1,1,2,0.1,0.1,0.1,2,0,37,62,59.7,5,35,0,3,3,14,2018-2019
Bruno González,4,es ESP,CB,28-191,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,1,0,20,27,74.1,0,16,1,0,0,14,2018-2019
Djené,2,tg TOG,CB,26-335,90,0,0,0,0,0,0,0,0,44,4,3,0,0.0,0.0,0.0,0,0,26,32,81.3,5,25,0,0,0,14,2018-2019
Damián Suárez,22,uy URU,RB,30-218,90,0,1,0,0,1,0,0,0,72,5,2,2,0.0,0.0,0.2,2,1,45,58,77.6,6,28,2,1,1,14,2018-2019
David Soria,13,es ESP,GK,25-241,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,1,0,13,33,39.4,0,17,0,0,0,14,2018-2019
Karim Benzema,9,fr FRA,FW,30-347,90,0,1,0,0,3,0,0,0,53,2,0,1,0.1,0.1,0.2,2,1,31,38,81.6,4,34,5,2,0,14,2018-2019
Gareth Bale,11,wls WAL,LW,29-138,62,0,0,0,0,4,2,0,0,50,0,0,0,0.2,0.2,0.1,3,0,35,44,79.5,4,35,6,3,2,14,2018-2019
   Marco Asensio,20,es ESP,LW,22-314,28,0,0,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.0,0,0,16,18,88.9,2,17,2,3,3,14,2018-2019
Lucas Vázquez,17,es ESP,RW,27-153,90,1,0,0,0,2,1,0,0,83,4,2,1,0.2,0.2,0.1,1,0,52,65,80.0,1,61,3,3,2,14,2018-2019
Dani Ceballos,24,es ESP,LM,22-116,79,0,0,0,0,1,0,1,0,75,7,1,3,0.0,0.0,0.0,3,0,60,63,95.2,7,54,3,1,1,14,2018-2019
   Isco,22,es ESP,LM,26-224,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,1,1,1,14,2018-2019
Marcos Llorente,18,es ESP,CM,23-305,90,0,0,0,0,0,0,0,0,92,3,1,1,0.0,0.0,0.1,1,0,79,84,94.0,3,65,1,2,2,14,2018-2019
Luka Modrić,10,hr CRO,RM,33-083,70,0,0,0,0,1,0,0,0,86,0,3,1,0.0,0.0,0.1,5,0,69,81,85.2,9,71,4,3,2,14,2018-2019
   Federico Valverde,15,uy URU,RM,20-132,20,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,7,11,63.6,1,7,2,1,0,14,2018-2019
Sergio Reguilón,23,es ESP,LB,21-350,90,0,0,0,0,0,0,0,0,93,2,3,0,0.0,0.0,0.0,1,0,69,79,87.3,4,52,5,1,0,14,2018-2019
Sergio Ramos,4,es ESP,CB,32-246,90,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.0,0,0,72,81,88.9,2,44,0,0,0,14,2018-2019
Raphaël Varane,5,fr FRA,CB,25-220,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,0,0,54,56,96.4,3,37,1,0,0,14,2018-2019
Dani Carvajal,2,es ESP,RB,26-324,90,0,0,0,0,1,0,0,0,92,2,0,5,0.0,0.0,0.0,5,0,71,81,87.7,5,55,5,7,5,14,2018-2019
Thibaut Courtois,25,be BEL,GK,26-204,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,21,0,0,0,14,2018-2019
Karim Benzema,9,fr FRA,FW,30-347,90,0,1,0,0,3,0,0,0,53,2,0,1,0.1,0.1,0.2,2,1,31,38,81.6,4,34,5,2,0,14,2018-2019
Gareth Bale,11,wls WAL,LW,29-138,62,0,0,0,0,4,2,0,0,50,0,0,0,0.2,0.2,0.1,3,0,35,44,79.5,4,35,6,3,2,14,2018-2019
   Marco Asensio,20,es ESP,LW,22-314,28,0,0,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.0,0,0,16,18,88.9,2,17,2,3,3,14,2018-2019
Lucas Vázquez,17,es ESP,RW,27-153,90,1,0,0,0,2,1,0,0,83,4,2,1,0.2,0.2,0.1,1,0,52,65,80.0,1,61,3,3,2,14,2018-2019
Dani Ceballos,24,es ESP,LM,22-116,79,0,0,0,0,1,0,1,0,75,7,1,3,0.0,0.0,0.0,3,0,60,63,95.2,7,54,3,1,1,14,2018-2019
   Isco,22,es ESP,LM,26-224,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,1,1,1,14,2018-2019
Marcos Llorente,18,es ESP,CM,23-305,90,0,0,0,0,0,0,0,0,92,3,1,1,0.0,0.0,0.1,1,0,79,84,94.0,3,65,1,2,2,14,2018-2019
Luka Modrić,10,hr CRO,RM,33-083,70,0,0,0,0,1,0,0,0,86,0,3,1,0.0,0.0,0.1,5,0,69,81,85.2,9,71,4,3,2,14,2018-2019
   Federico Valverde,15,uy URU,RM,20-132,20,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,7,11,63.6,1,7,2,1,0,14,2018-2019
Sergio Reguilón,23,es ESP,LB,21-350,90,0,0,0,0,0,0,0,0,93,2,3,0,0.0,0.0,0.0,1,0,69,79,87.3,4,52,5,1,0,14,2018-2019
Sergio Ramos,4,es ESP,CB,32-246,90,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.0,0,0,72,81,88.9,2,44,0,0,0,14,2018-2019
Raphaël Varane,5,fr FRA,CB,25-220,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,0,0,54,56,96.4,3,37,1,0,0,14,2018-2019
Dani Carvajal,2,es ESP,RB,26-324,90,0,0,0,0,1,0,0,0,92,2,0,5,0.0,0.0,0.0,5,0,71,81,87.7,5,55,5,7,5,14,2018-2019
Thibaut Courtois,25,be BEL,GK,26-204,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,21,0,0,0,14,2018-2019
Loren Morón,16,es ESP,FW,24-337,83,0,0,0,0,1,1,0,0,33,2,0,4,0.7,0.7,0.0,0,0,14,20,70.0,0,11,0,2,1,14,2018-2019
   Javi García,3,es ESP,"DM,FW",31-297,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,6,0,0,0,14,2018-2019
Joaquín,17,es ESP,FW,37-134,66,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.0,1,1,21,25,84.0,1,17,1,3,0,14,2018-2019
   Cristian Tello,11,es ESP,"FW,DM",27-113,24,0,0,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,18,24,75.0,1,15,1,1,1,14,2018-2019
Andrés Guardado,18,mx MEX,DM,32-065,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,2,0,0,0,14,2018-2019
   Ryad Boudebouz,10,dz ALG,"DM,FW",28-286,72,0,0,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.0,4,0,42,47,89.4,7,33,4,1,0,14,2018-2019
William Carvalho,14,pt POR,DM,26-239,90,0,1,0,0,0,0,1,0,67,3,0,0,0.0,0.0,0.4,2,1,50,63,79.4,5,32,1,1,1,14,2018-2019
Giovani Lo Celso,21,ar ARG,"DM,FW",22-237,90,0,0,0,0,2,1,1,0,54,5,2,2,0.1,0.1,0.0,1,0,31,40,77.5,3,31,7,5,4,14,2018-2019
Junior Firpo,20,es ESP,WB,22-102,90,1,0,0,0,2,2,1,0,69,2,1,3,0.4,0.4,0.0,0,0,42,58,72.4,1,37,4,0,0,14,2018-2019
