player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Guido Carrillo,9,ar ARG,FW,27-288,20,8,0,0,3,5,1,8,0,0,,0,,4,13,2,0,0,0,0,1,4,2,27,2018-2019
Vasyl Kravets,14,ua UKR,"LW,LB",21-201,90,66,2,15,26,25,0,66,2,1,50.0,1,50.0,33,117,36,1,1,0,1,0,36,10,27,2018-2019
Allan Nyom,12,cm CMR,RW,30-303,75,53,3,8,31,15,0,53,2,1,50.0,1,50.0,28,116,57,0,2,0,1,0,30,5,27,2018-2019
   José Arnaiz,16,es ESP,"LM,RW",23-328,15,15,0,3,4,8,1,15,2,1,50.0,1,50.0,12,66,26,2,0,1,0,0,11,5,27,2018-2019
Mikel Vesga,23,es ESP,CM,25-292,90,75,0,10,47,18,1,75,2,2,100.0,0,0.0,41,190,77,2,2,0,4,1,53,3,27,2018-2019
Javier Eraso,17,es ESP,CM,28-352,70,39,0,7,23,11,0,39,1,0,0.0,1,100.0,19,72,32,1,1,0,2,1,20,5,27,2018-2019
   Nabil El Zhar,10,ma MAR,"RM,CM",32-194,20,14,0,1,3,10,0,14,0,0,,0,,10,34,10,0,0,0,1,0,9,3,27,2018-2019
Rubén Pérez,21,es ESP,"DM,CM",29-317,90,70,0,10,55,5,0,70,0,0,,0,,43,152,68,0,1,0,1,0,52,0,27,2018-2019
Rodrigo Tarín,15,es ESP,"CB,RB",22-247,90,81,2,31,41,9,0,81,0,0,,0,,47,172,70,1,1,0,0,0,51,2,27,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-143,90,88,5,38,50,0,0,88,1,1,100.0,0,0.0,52,239,85,0,0,0,0,0,66,0,27,2018-2019
Diego Reyes,4,mx MEX,CB,26-171,90,83,5,26,49,9,0,83,0,0,,0,,43,266,163,1,3,0,0,0,59,0,27,2018-2019
Andriy Lunin,29,ua UKR,GK,20-026,90,29,26,29,0,0,0,29,0,0,,0,,14,67,59,0,0,0,0,0,12,0,27,2018-2019
Luis Suárez,9,uy URU,FW,32-044,90,47,0,3,9,35,12,47,4,1,25.0,3,75.0,39,184,67,4,0,3,3,3,45,16,27,2018-2019
Philippe Coutinho,7,br BRA,"LW,LM",26-270,79,82,0,3,30,49,2,82,1,1,100.0,0,0.0,62,347,159,4,6,0,2,1,64,4,27,2018-2019
   Ivan Rakitić,4,hr CRO,RM,30-364,11,19,0,2,12,5,1,19,0,0,,0,,13,44,28,0,0,0,1,0,15,2,27,2018-2019
Lionel Messi,10,ar ARG,"FW,RW",31-258,90,93,0,2,25,66,8,92,11,6,54.5,5,45.5,67,440,204,6,6,3,3,7,76,5,27,2018-2019
Arthur Melo,8,br BRA,LM,22-209,45,31,0,1,17,13,1,31,1,0,0.0,1,100.0,23,143,52,1,1,1,0,0,27,0,27,2018-2019
   Ousmane Dembélé,11,fr FRA,"RM,LM",21-298,45,47,0,5,15,27,1,47,1,0,0.0,1,100.0,35,182,81,0,0,0,5,0,42,8,27,2018-2019
Sergio Busquets,5,es ESP,CM,30-236,84,100,3,8,65,27,3,100,0,0,,0,,64,171,100,1,0,0,0,1,78,1,27,2018-2019
   Malcom,14,br BRA,CM,22-011,6,9,0,0,6,3,0,9,0,0,,0,,7,16,5,0,0,0,0,0,7,2,27,2018-2019
Arturo Vidal,22,cl CHI,"CM,RM",31-291,90,113,1,17,72,24,1,113,0,0,,0,,78,196,96,2,1,0,3,0,79,1,27,2018-2019
Jordi Alba,18,es ESP,LB,29-353,90,93,3,14,28,51,3,93,0,0,,0,,71,241,155,1,5,0,2,0,76,15,27,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-115,90,40,0,15,24,1,0,40,0,0,,0,,24,108,87,0,0,0,0,0,25,0,27,2018-2019
Gerard Piqué,3,es ESP,CB,32-035,90,58,8,29,23,6,2,58,0,0,,0,,32,134,96,0,2,0,0,0,35,0,27,2018-2019
Nélson Semedo,2,pt POR,RB,25-113,90,87,2,15,47,25,5,87,3,2,66.7,1,33.3,55,170,95,2,0,1,3,0,65,6,27,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-313,90,17,15,17,0,0,0,17,0,0,,0,,10,44,42,0,0,0,0,0,9,0,27,2018-2019
Raúl de Tomás,9,es ESP,FW,24-143,90,31,2,4,20,7,2,31,2,2,100.0,0,0.0,22,185,107,5,1,0,5,2,21,2,27,2018-2019
Álvaro García,18,es ESP,LM,26-133,79,20,3,8,6,6,1,20,0,0,,0,,13,91,41,2,2,0,0,0,11,3,27,2018-2019
   Adri Embarba,11,es ESP,LM,26-306,11,4,0,2,2,0,0,4,1,1,100.0,0,0.0,2,21,1,0,0,0,1,0,2,1,27,2018-2019
Santi Comesaña,27,es ESP,"CM,DM",22-155,90,52,2,22,23,7,1,52,3,0,0.0,3,100.0,37,159,54,0,1,0,1,2,37,1,27,2018-2019
Giannelli Imbula,12,cd COD,CM,26-178,90,46,2,17,27,4,1,46,4,4,100.0,0,0.0,36,181,98,0,0,0,0,5,34,0,27,2018-2019
Bebé,14,cv CPV,RM,28-240,90,45,1,17,16,15,0,45,3,1,33.3,2,66.7,27,317,169,5,5,0,2,4,25,3,27,2018-2019
Álex Moreno,7,es ESP,LB,25-274,90,36,5,16,12,9,0,36,1,1,100.0,0,0.0,19,173,120,3,1,0,0,1,18,3,27,2018-2019
Jordi Amat,16,id IDN,CB,26-353,63,36,4,21,13,2,2,36,0,0,,0,,22,126,66,0,0,0,0,0,23,0,27,2018-2019
   José Pozo,22,es ESP,CM,22-359,27,20,1,4,9,7,2,20,1,0,0.0,1,100.0,20,110,81,3,2,0,1,0,19,2,27,2018-2019
Álex Gálvez,23,es ESP,CB,29-276,90,39,9,32,7,0,0,39,0,0,,0,,24,74,41,0,1,0,0,0,20,0,27,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-313,90,38,10,28,8,2,1,38,0,0,,0,,16,52,28,0,0,0,0,0,17,0,27,2018-2019
Luis Advíncula,17,pe PER,RB,29-007,90,45,7,19,18,8,0,45,1,1,100.0,0,0.0,34,160,90,0,0,0,0,3,28,4,27,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-074,90,28,24,28,0,0,0,28,0,0,,0,,10,83,68,0,0,0,0,0,3,0,27,2018-2019
Jaime Mata,7,es ESP,FW,30-136,90,43,0,3,20,21,6,42,1,1,100.0,0,0.0,29,134,36,1,1,0,4,2,36,13,27,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-317,45,14,0,0,4,10,1,14,2,0,0.0,2,100.0,9,36,1,0,0,0,2,0,11,2,27,2018-2019
   Jorge Molina,19,es ESP,FW,36-321,45,28,0,0,12,16,2,28,3,1,33.3,2,66.7,19,55,31,3,0,2,1,0,19,4,27,2018-2019
Francisco Portillo,8,es ESP,"LM,RM",28-269,85,46,0,1,19,27,0,46,9,4,44.4,5,55.6,39,150,54,3,2,0,1,1,37,6,27,2018-2019
   Hugo Duro,27,es ESP,RM,19-119,5,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,27,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-042,90,30,2,3,21,6,1,30,0,0,,0,,11,39,19,1,0,0,0,0,16,1,27,2018-2019
Mauro Arambarri,18,uy URU,CM,23-160,90,35,2,3,21,11,1,35,2,0,0.0,2,100.0,15,50,19,0,1,0,1,0,18,1,27,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-351,70,47,3,10,24,13,1,47,6,2,33.3,4,66.7,20,95,53,2,0,0,4,0,21,4,27,2018-2019
   Mathías Olivera,17,uy URU,"LM,RM",21-129,20,4,0,0,1,3,2,4,0,0,,0,,2,21,15,1,0,1,0,0,2,1,27,2018-2019
Vitorino Antunes,3,pt POR,LB,31-342,90,70,2,12,33,26,1,70,0,0,,0,,29,172,63,2,0,0,1,2,30,4,27,2018-2019
Leandro Cabrera,6,uy URU,CB,27-265,90,46,2,16,25,6,4,46,0,0,,0,,16,63,26,0,0,0,0,0,19,0,27,2018-2019
Djené,2,tg TOG,CB,27-068,90,48,3,21,26,3,1,48,2,2,100.0,0,0.0,23,141,73,1,1,0,0,1,15,1,27,2018-2019
Damián Suárez,22,uy URU,RB,30-316,90,81,1,12,31,41,0,81,3,2,66.7,1,33.3,33,167,119,1,4,0,1,1,31,3,27,2018-2019
Leandro Chichizola,1,ar ARG,GK,28-347,90,28,16,28,0,0,0,28,0,0,,0,,12,74,60,0,0,0,0,0,6,0,27,2018-2019
Ezequiel Ávila,19,ar ARG,FW,25-031,77,26,2,6,9,11,5,26,1,1,100.0,0,0.0,9,36,18,1,1,0,0,0,14,2,27,2018-2019
   Cucho,9,co COL,FW,19-323,13,5,0,0,4,1,1,5,1,1,100.0,0,0.0,3,16,5,0,0,0,0,0,5,0,27,2018-2019
Enric Gallego,22,es ESP,FW,32-178,90,37,3,9,24,6,1,37,1,1,100.0,0,0.0,11,57,25,1,0,0,4,2,21,2,27,2018-2019
Javi Galán,12,es ESP,LW,24-110,90,55,2,19,28,8,1,55,5,2,40.0,3,60.0,15,67,17,1,0,1,2,2,20,2,27,2018-2019
David Ferreiro,7,es ESP,RW,30-342,90,47,0,12,26,10,1,47,1,1,100.0,0,0.0,17,124,50,2,0,1,0,0,19,1,27,2018-2019
Moi Gómez,6,es ESP,CM,24-259,90,40,1,7,29,5,1,40,2,2,100.0,0,0.0,15,84,29,0,1,0,1,0,17,0,27,2018-2019
Juanpi,20,ve VEN,CM,25-044,59,22,0,5,14,3,0,22,1,0,0.0,1,100.0,15,31,13,0,0,0,3,2,12,1,27,2018-2019
   Álex Gallar,11,es ESP,CM,26-355,31,14,0,0,8,6,0,14,2,2,100.0,0,0.0,5,49,10,1,0,0,0,0,5,1,27,2018-2019
Yangel Herrera,21,ve VEN,DM,21-054,90,49,5,11,35,3,1,49,0,0,,0,,9,57,5,0,0,0,1,2,22,1,27,2018-2019
Adrián Diéguez,4,es ESP,CB,23-033,90,47,2,30,18,0,0,47,4,3,75.0,1,25.0,13,62,31,0,0,0,1,0,14,0,27,2018-2019
Damián Musto,23,ar ARG,CB,31-273,90,40,8,27,9,4,3,40,0,0,,0,,10,38,7,0,0,0,2,1,13,0,27,2018-2019
Xabier Etxeita,3,es ESP,CB,31-129,90,35,10,19,14,2,2,35,0,0,,0,,7,35,24,0,0,0,1,0,10,0,27,2018-2019
Roberto Santamaría,13,es ESP,GK,34-010,90,37,28,36,1,0,0,37,0,0,,0,,12,113,96,0,0,0,0,0,8,0,27,2018-2019
Maxi Gómez,9,uy URU,FW,22-208,90,20,1,1,9,10,5,20,0,0,,0,,18,95,22,0,0,0,2,3,18,2,27,2018-2019
Ryad Boudebouz,24,dz ALG,FW,29-019,63,28,0,2,17,9,1,28,2,2,100.0,0,0.0,17,42,19,1,1,0,1,1,24,3,27,2018-2019
   Pione Sisto,11,dk DEN,"FW,LM",24-034,27,18,0,3,9,6,0,18,0,0,,0,,13,75,15,0,0,0,0,0,12,2,27,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-174,84,42,0,7,21,15,2,42,5,3,60.0,2,40.0,31,123,55,2,2,1,2,2,33,1,27,2018-2019
   Emmanuel Apeh,29,ng NGA,FW,22-136,6,5,0,0,3,2,1,5,0,0,,0,,7,18,0,0,1,0,0,3,8,3,27,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-105,90,48,3,9,35,4,0,48,0,0,,0,,31,200,157,4,0,0,0,0,35,2,27,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-001,88,51,5,15,31,5,1,51,1,0,0.0,1,100.0,24,103,53,1,1,1,1,1,29,2,27,2018-2019
   Mathias Jensen,18,dk DEN,CM,23-068,2,4,0,1,2,1,0,4,0,0,,0,,4,18,3,0,0,0,0,1,3,0,27,2018-2019
Brais Méndez,23,es ESP,RM,22-062,90,45,4,10,14,22,3,45,0,0,,0,,21,140,96,2,2,0,1,2,25,6,27,2018-2019
David Juncà,17,es ESP,LB,25-114,90,55,5,21,31,3,0,55,1,1,100.0,0,0.0,28,139,59,1,3,0,0,1,35,0,27,2018-2019
David Costas,3,es ESP,CB,23-349,90,35,2,20,14,1,1,35,0,0,,0,,18,54,22,0,0,0,0,0,24,0,27,2018-2019
Néstor Araujo,4,mx MEX,CB,27-193,90,45,7,26,17,2,1,45,0,0,,0,,17,33,6,0,0,0,0,0,23,0,27,2018-2019
Hugo Mallo,2,es ESP,RB,27-261,90,56,4,17,26,13,1,56,1,0,0.0,1,100.0,21,67,17,1,1,0,0,1,30,3,27,2018-2019
Rubén Blanco,13,es ESP,GK,23-228,90,33,27,33,0,0,0,33,0,0,,0,,14,96,75,0,0,0,0,0,12,0,27,2018-2019
Jesé,10,es ESP,FW,26-012,90,30,0,1,9,20,5,30,1,1,100.0,0,0.0,17,59,28,2,1,1,2,0,21,5,27,2018-2019
Giovani Lo Celso,21,ar ARG,FW,22-335,88,54,0,2,20,32,8,54,2,1,50.0,1,50.0,49,176,72,2,2,0,2,3,51,6,27,2018-2019
   Javi García,3,es ESP,FW,32-030,2,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,27,2018-2019
Francis Guerrero,2,es ESP,LW,22-364,52,30,0,7,12,11,2,30,1,1,100.0,0,0.0,21,95,33,1,1,1,3,0,18,5,27,2018-2019
   Cristian Tello,11,es ESP,LW,27-211,38,36,2,5,12,19,8,36,3,1,33.3,2,66.7,25,147,96,3,0,4,1,0,25,10,27,2018-2019
Joaquín,17,es ESP,RW,37-232,89,68,3,11,18,40,7,68,1,1,100.0,0,0.0,47,239,152,8,2,4,0,0,48,12,27,2018-2019
   Emerson,24,br BRA,RW,20-055,1,5,0,0,1,4,0,5,1,0,0.0,1,100.0,6,19,10,1,0,0,0,0,5,1,27,2018-2019
Andrés Guardado,18,mx MEX,CM,32-163,90,49,1,3,26,20,2,49,0,0,,0,,38,240,151,4,2,0,1,2,40,2,27,2018-2019
Sergio Canales,6,es ESP,CM,28-022,90,85,0,3,38,45,7,85,4,4,100.0,0,0.0,73,346,184,8,3,1,1,1,77,13,27,2018-2019
William Carvalho,14,pt POR,DM,26-337,90,77,1,12,57,10,0,77,5,4,80.0,1,20.0,59,243,128,2,1,0,1,0,65,2,27,2018-2019
Sidnei,12,br BRA,CB,29-199,90,78,2,31,44,3,0,78,0,0,,0,,57,214,72,0,1,0,0,1,52,0,27,2018-2019
Marc Bartra,5,es ESP,CB,28-054,90,76,4,40,36,0,0,76,1,0,0.0,1,100.0,58,269,138,1,0,0,0,0,49,0,27,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-139,90,85,2,28,45,12,2,85,0,0,,0,,66,342,242,2,4,1,0,0,70,1,27,2018-2019
Pau López,13,es ESP,GK,24-087,90,39,26,38,1,0,0,39,0,0,,0,,18,80,47,0,0,0,0,0,21,0,27,2018-2019
Cristhian Stuani,7,uy URU,FW,32-149,90,27,1,1,12,15,10,26,1,0,0.0,1,100.0,14,39,15,0,1,0,0,0,17,5,27,2018-2019
Borja García,10,es ESP,AM,28-128,90,63,0,7,37,21,0,63,0,0,,0,,52,263,137,4,3,0,2,1,46,12,27,2018-2019
Portu,9,es ESP,AM,26-293,90,43,0,1,23,19,5,43,0,0,,0,,33,181,101,5,3,1,4,2,36,9,27,2018-2019
Álex Granell,6,es ESP,LM,30-220,90,92,3,12,57,23,0,92,1,1,100.0,0,0.0,65,304,195,4,3,0,1,1,68,3,27,2018-2019
Aleix García,23,es ESP,CM,21-255,70,51,0,3,25,23,2,51,1,0,0.0,1,100.0,34,132,46,3,2,1,2,0,36,7,27,2018-2019
   Seydou Doumbia,22,ci CIV,CM,31-069,20,7,0,0,0,7,5,7,4,2,50.0,2,50.0,6,32,11,1,0,1,1,0,5,1,27,2018-2019
Pere Pons,8,es ESP,RM,26-018,90,67,1,16,43,8,1,67,1,0,0.0,1,100.0,45,182,98,3,0,1,1,0,49,1,27,2018-2019
